head_yaw,head_thrust,head_slip,current_condition,loom_cur_distance,ms_now
0,0,0,2,0.5774,107243
0,-1,0,2,0.5774,107260
0,-6,0,2,0.5774,107277
0,-8,0,2,0.5774,107293
0,-8,0,2,0.5774,107310
0,-8,0,2,0.5774,107327
0,-9,0,2,0.5774,107343
0,-10,0,2,0.5774,107360
0,-11,0,2,0.5774,107377
0,-12,0,2,0.5774,107393
0,-3,0,2,0.5774,107410
0,-3,0,2,0.5774,107427
0,-3,0,2,0.5774,107443
0,-3,0,2,0.5774,107460
0,-3,0,2,0.5774,107477
0,0,0,2,0.5774,107493
0,0,0,2,0.5774,107510
0,4,0,2,0.5774,107527
0,6,0,2,0.5774,107543
0,7,0,2,0.5774,107560
0,8,0,2,0.5774,107577
0,8,0,2,0.5774,107594
0,9,0,2,0.5774,107610
0,9,0,2,0.5774,107627
0,10,0,2,0.5774,107644
0,10,0,2,0.5774,107660
0,3,0,2,0.5774,107677
0,3,0,2,0.5774,107693
0,3,0,2,0.5774,107710
0,3,0,2,0.5774,107727
0,3,0,2,0.5774,107743
0,3,0,2,0.5774,107760
0,2,0,2,0.5774,107777
0,3,0,2,0.5774,107793
0,2,0,2,0.5774,107810
0,3,0,2,0.5774,107827
0,3,0,2,0.5774,107845
0,3,0,2,0.5774,107860
0,3,0,2,0.5774,107877
0,3,0,2,0.5774,107893
0,3,0,2,0.5774,107910
0,6,0,2,0.5774,107927
0,3,0,2,0.5774,107943
0,3,0,2,0.5774,107960
0,3,0,2,0.5774,107977
0,2,0,2,0.5774,107993
0,3,0,2,0.5774,108010
0,3,0,2,0.5774,108027
0,3,0,2,0.5774,108044
0,3,0,2,0.5774,108061
0,3,0,2,0.5774,108077
0,3,0,2,0.5774,108093
0,1,0,2,0.5774,108111
0,2,0,2,0.5774,108127
0,9,0,2,0.5774,108152
0,0,0,2,0.5774,108160
0,5,0,2,0.5774,108177
0,6,0,2,0.5774,108193
0,6,0,2,0.5774,108210
0,7,0,2,0.5774,108227
0,2,0,2,0.5774,108243
0,3,0,2,0.5774,108260
0,4,0,2,0.5774,108277
0,3,0,2,0.5774,108294
0,6,0,2,0.5774,108310
0,3,0,2,0.5774,108327
0,3,0,2,0.5774,108343
0,3,0,2,0.5774,108362
0,3,0,2,0.5774,108377
0,3,0,2,0.5774,108393
0,3,0,2,0.5774,108410
0,3,0,2,0.5774,108427
0,3,0,2,0.5774,108443
0,2,0,2,0.5774,108460
0,3,0,2,0.5774,108477
0,3,0,2,0.5774,108493
0,3,0,2,0.5774,108510
0,3,0,2,0.5774,108527
0,3,0,2,0.5774,108544
0,3,0,2,0.5774,108560
0,3,0,2,0.5774,108577
0,3,0,2,0.5774,108593
0,3,0,2,0.5774,108610
0,3,0,2,0.5774,108627
0,3,0,2,0.5774,108643
0,3,0,2,0.5774,108660
0,3,0,2,0.5774,108677
0,6,0,2,0.5774,108695
0,3,0,2,0.5774,108710
0,2,0,2,0.5774,108727
0,3,0,2,0.5774,108743
0,3,0,2,0.5774,108760
0,3,0,2,0.5774,108777
0,3,0,2,0.5774,108793
0,3,0,2,0.5774,108810
0,3,0,2,0.5774,108827
0,2,0,2,0.5774,108845
0,3,0,2,0.5774,108860
0,3,0,2,0.5774,108877
0,3,0,2,0.5774,108893
0,3,0,2,0.5774,108910
0,3,0,2,0.5774,108927
0,3,0,2,0.5774,108943
0,3,0,2,0.5774,108960
0,3,0,2,0.5774,108977
0,3,0,2,0.5774,108993
0,3,0,2,0.5774,109010
0,3,0,2,0.5774,109028
0,3,0,2,0.5774,109043
0,3,0,2,0.5774,109060
0,3,0,2,0.5774,109078
0,2,0,2,0.5774,109093
0,6,0,2,0.5774,109111
0,0,0,2,0.5774,109127
0,6,0,2,0.5774,109143
0,3,0,2,0.5774,109174
0,3,0,2,0.5774,109185
0,3,0,2,0.5774,109194
0,3,0,2,0.5774,109210
0,3,0,2,0.5774,109227
0,2,0,2,0.5774,109243
0,3,0,2,0.5774,109260
0,3,0,2,0.5774,109277
0,3,0,2,0.5774,109293
0,3,0,2,0.5774,109310
0,3,0,2,0.5774,109327
0,3,0,2,0.5774,109343
0,3,0,2,0.5774,109360
0,3,0,2,0.5774,109377
0,3,0,2,0.5774,109393
0,3,0,2,0.5774,109410
0,3,0,2,0.5774,109427
0,3,0,2,0.5774,109443
0,3,0,2,0.5774,109460
0,3,0,2,0.5774,109477
0,3,0,2,0.5774,109494
0,6,0,2,0.5774,109510
0,2,0,2,0.5774,109527
0,3,0,2,0.5774,109543
0,3,0,2,0.5774,109560
0,3,0,2,0.5774,109577
0,3,0,2,0.5774,109593
0,3,0,2,0.5774,109610
0,3,0,2,0.5774,109627
0,3,0,2,0.5774,109644
0,3,0,2,0.5774,109662
0,3,0,2,0.5774,109677
0,3,0,2,0.5774,109694
0,3,0,2,0.5774,109710
0,3,0,2,0.5774,109727
0,3,0,2,0.5774,109743
0,3,0,2,0.5774,109760
0,3,0,2,0.5774,109777
0,3,0,2,0.5774,109793
0,3,0,2,0.5774,109810
0,3,0,2,0.5774,109827
0,3,0,2,0.5774,109844
0,3,0,2,0.5774,109860
0,3,0,2,0.5774,109876
0,0,0,2,0.5774,109893
0,-5,0,2,0.5774,109910
0,-16,0,2,0.5774,109927
0,-9,0,2,0.5774,109943
0,-4,0,2,0.5774,109960
0,-4,0,2,0.5774,109977
0,-3,0,2,0.5774,109997
0,-2,0,2,0.5774,110010
0,-2,0,2,0.5774,110027
0,-2,0,2,0.5774,110044
0,-4,0,2,0.5774,110060
0,-7,0,2,0.5774,110077
0,-3,0,2,0.5774,110093
0,-3,0,2,0.5774,110110
0,-3,0,2,0.5774,110127
0,-3,0,2,0.5774,110143
0,-6,0,2,0.5774,110171
0,0,0,2,0.5774,110180
0,-3,0,2,0.5774,110193
0,-3,0,2,0.5774,110210
0,-2,0,2,0.5774,110227
0,-3,0,2,0.5774,110243
0,-3,0,2,0.5774,110260
0,-3,0,2,0.5774,110277
0,-2,0,2,0.5774,110293
0,-3,0,2,0.5774,110310
0,0,0,2,0.5774,110326
0,0,0,2,0.5774,110343
0,0,0,2,0.5774,110360
0,0,0,2,0.5774,110376
0,0,0,2,0.5774,110393
0,0,0,2,0.5774,110410
0,0,0,2,0.5774,110426
0,0,0,2,0.5774,110443
0,-2,0,2,0.5774,110460
0,-3,0,2,0.5774,110476
0,0,0,2,0.5774,110493
0,-2,0,2,0.5774,110511
0,0,0,2,0.5774,110526
0,0,0,2,0.5774,110543
0,0,0,2,0.5774,110560
0,0,0,2,0.5774,110576
0,0,0,2,0.5774,110593
0,0,0,2,0.5774,110610
0,0,0,2,0.5774,110626
0,0,0,2,0.5774,110643
0,0,0,2,0.5774,110660
0,0,0,2,0.5774,110676
0,0,0,2,0.5774,110693
0,3,0,0,20,110710
0,0,0,0,20,110727
0,13,0,0,20,110745
0,0,0,0,20,110760
0,17,0,0,20,110779
0,-2,0,0,20,110798
0,-4,0,0,20,110810
0,-6,0,0,20,110827
0,-6,0,0,20,110846
0,-3,0,0,20,110861
0,1,0,0,20,110881
0,4,0,0,20,110893
0,6,0,0,20,110910
0,7,0,0,20,110927
0,9,0,0,20,110943
0,9,0,0,20,110962
0,1,0,0,20,110977
0,3,0,0,20,110995
0,5,0,0,20,111010
0,7,0,0,20,111027
0,8,0,0,20,111044
0,8,0,0,20,111060
0,3,0,0,20,111079
0,2,0,0,20,111095
0,3,0,0,20,111113
0,6,0,0,20,111127
0,2,0,0,20,111144
0,-1,0,0,20,111167
0,-1,0,0,20,111179
0,0,0,0,20,111193
0,-2,0,0,20,111210
0,0,0,0,20,111226
0,0,0,0,20,111243
0,-3,0,0,20,111260
0,-7,0,0,20,111277
0,-9,0,0,20,111293
0,-11,0,0,20,111310
0,-12,0,0,20,111327
0,-13,0,0,20,111343
0,-7,0,0,20,111360
0,-3,0,0,20,111376
0,-3,0,0,20,111393
0,-3,0,0,20,111410
0,0,0,0,20,111426
0,0,0,0,20,111443
0,0,0,0,20,111460
0,0,0,0,20,111477
0,0,0,0,20,111493
0,0,0,0,20,111510
0,-5,0,0,20,111527
0,4,0,0,20,111543
0,7,0,0,20,111560
0,9,0,0,20,111577
0,9,0,0,20,111593
0,5,0,0,20,111610
0,2,0,0,20,111628
0,0,0,0,20,111643
0,0,0,0,20,111660
0,0,0,0,20,111676
0,0,0,0,20,111693
0,0,0,0,20,111710
0,0,0,0,20,111727
0,0,0,0,20,111743
0,0,0,0,20,111760
0,0,0,0,20,111776
0,0,0,0,20,111793
0,0,0,0,20,111810
0,0,0,0,20,111827
0,0,0,0,20,111843
0,0,0,0,20,111860
0,0,0,0,20,111876
0,4,0,0,20,111893
0,6,0,0,20,111911
0,17,0,0,20,111927
0,11,0,0,20,111943
0,13,0,0,20,111960
0,14,0,0,20,111976
0,15,0,0,20,111993
0,5,0,0,20,112010
0,3,0,0,20,112026
0,3,0,0,20,112043
0,3,0,0,20,112060
0,3,0,0,20,112076
0,2,0,0,20,112094
0,3,0,0,20,112110
0,3,0,0,20,112127
0,3,0,0,20,112143
0,3,0,0,20,112160
0,3,0,0,20,112179
0,3,0,0,20,112193
0,6,0,0,20,112223
0,0,0,0,20,112229
0,3,0,0,20,112243
0,3,0,0,20,112260
0,3,0,0,20,112277
0,2,0,0,20,112295
0,3,0,0,20,112310
0,4,0,0,20,112327
0,5,0,0,20,112343
0,3,0,0,20,112360
0,2,0,0,20,112377
0,3,0,0,20,112393
0,2,0,0,20,112410
0,4,0,0,20,112427
0,2,0,0,20,112443
0,3,0,0,20,112460
0,3,0,0,20,112476
0,3,0,0,20,112493
0,3,0,0,20,112510
0,3,0,0,20,112526
0,3,0,0,20,112543
0,3,0,0,20,112560
0,3,0,0,20,112576
0,3,0,0,20,112593
0,3,0,0,20,112610
0,3,0,0,20,112627
0,2,0,0,20,112643
0,3,0,0,20,112660
0,3,0,0,20,112676
0,3,0,0,20,112693
0,3,0,0,20,112710
0,3,0,0,20,112727
0,5,0,0,20,112743
0,2,0,0,20,112760
0,0,0,0,20,112776
0,3,0,0,20,112793
0,0,0,0,20,112810
0,0,0,0,20,112827
0,1,0,0,20,112843
0,2,0,0,20,112860
0,0,0,0,20,112876
0,1,0,0,20,112893
0,0,0,0,20,112910
0,1,0,0,20,112926
0,3,0,0,20,112943
0,4,0,0,20,112961
0,4,0,0,20,112976
0,3,0,0,20,112993
0,0,0,0,20,113009
0,1,0,0,20,113026
0,4,0,0,20,113043
0,7,0,0,20,113060
0,8,0,0,20,113076
0,10,0,0,20,113094
0,11,0,0,20,113112
0,24,0,0,20,113129
0,0,0,0,20,113143
0,17,0,0,20,113160
0,2,0,0,20,113176
0,0,0,0,20,113206
0,-1,0,0,20,113214
0,0,0,0,20,113226
0,0,0,0,20,113243
0,0,0,0,20,113259
0,-4,0,0,20,113277
0,-7,0,0,20,113293
0,-9,0,0,20,113310
0,-10,0,0,20,113326
0,-11,0,0,20,113343
0,-12,0,0,20,113360
0,-13,0,0,20,113376
0,-15,0,0,20,113393
0,-8,0,0,20,113410
0,-3,0,0,20,113427
0,-3,0,0,20,113443
0,-3,0,0,20,113460
0,-3,0,0,20,113477
0,-3,0,0,20,113493
0,-2,0,0,20,113510
0,-5,0,0,20,113526
0,0,0,0,20,113543
0,-6,0,0,20,113560
0,-3,0,0,20,113576
0,-2,0,0,20,113593
0,-2,0,0,20,113610
0,0,0,0,20,113626
0,0,0,0,20,113643
0,0,0,0,20,113660
0,0,0,0,20,113676
0,0,0,0,20,113693
0,0,0,0,20,113709
0,0,0,0,20,113726
0,0,0,0,20,113743
0,0,0,0,20,113759
0,5,0,0,20,113776
0,7,0,0,20,113793
0,8,0,0,20,113812
0,9,0,0,20,113826
0,9,0,0,20,113843
0,8,0,0,20,113860
0,6,0,0,20,113877
0,6,0,0,20,113893
0,8,0,0,20,113910
0,7,0,0,20,113926
0,0,0,0,20,113943
0,1,0,0,20,113960
0,-4,0,0,20,113976
0,-7,0,0,20,113994
0,-3,0,0,20,114010
0,-3,0,0,20,114027
0,-3,0,0,20,114043
0,-3,0,0,20,114060
0,-2,0,0,20,114076
0,-3,0,0,20,114093
0,-3,0,0,20,114110
0,-3,0,0,20,114128
0,-3,0,0,20,114145
0,-2,0,0,20,114162
0,-3,0,0,20,114177
0,-2,0,0,20,114201
0,0,0,0,20,114211
0,0,0,0,20,114226
0,-5,0,0,20,114243
0,-7,0,0,20,114260
0,-9,0,0,20,114276
0,-11,0,0,20,114293
0,-12,0,0,20,114310
0,-24,0,0,20,114326
0,-5,0,0,20,114343
0,-2,0,0,20,114360
0,-1,0,0,20,114376
0,-4,0,0,20,114393
0,-5,0,0,20,114410
0,-5,0,0,20,114426
0,-4,0,0,20,114443
0,0,0,0,20,114459
0,3,0,0,20,114477
0,4,0,0,20,114493
0,4,0,0,20,114510
0,5,0,0,20,114526
0,6,0,0,20,114543
0,8,0,0,20,114560
0,9,0,0,20,114577
0,10,0,0,20,114593
0,10,0,0,20,114610
0,5,0,0,20,114627
0,2,0,0,20,114643
0,4,0,0,20,114660
0,2,0,0,20,114677
0,3,0,0,20,114693
0,3,0,0,20,114710
0,6,0,0,20,114726
0,3,0,0,20,114743
0,0,0,0,20,114760
0,6,0,0,20,114776
0,3,0,0,20,114793
0,3,0,0,20,114810
0,3,0,0,20,114826
0,3,0,0,20,114843
0,1,0,0,20,114860
0,3,0,0,20,114876
0,5,0,0,20,114893
0,7,0,0,20,114910
0,2,0,0,20,114926
0,3,0,0,20,114944
0,3,0,0,20,114961
0,3,0,0,20,114976
0,3,0,0,20,114993
0,3,0,0,20,115010
0,3,0,0,20,115027
0,2,0,0,20,115043
0,5,0,0,20,115060
0,3,0,0,20,115076
0,3,0,0,20,115095
0,2,0,0,20,115111
0,3,0,0,20,115127
0,3,0,0,20,115145
0,3,0,0,20,115160
0,4,0,0,20,115177
0,0,0,0,20,115193
0,14,0,0,20,115218
0,10,0,0,20,115226
0,3,0,0,20,115243
0,3,0,0,20,115260
0,2,0,0,20,115276
0,3,0,0,20,115293
0,1,0,0,20,115310
0,3,0,0,20,115326
0,7,0,0,20,115343
0,10,0,0,20,115360
0,4,0,0,20,115376
0,3,0,0,20,115393
0,-1,0,0,20,115410
0,-3,0,0,20,115426
0,-6,0,0,20,115443
0,-7,0,0,20,115460
0,-4,0,0,20,115476
0,-2,0,0,20,115493
0,-4,0,0,20,115510
0,-2,0,0,20,115527
0,-6,0,0,20,115543
0,0,0,0,20,115559
0,-3,0,0,20,115576
0,-3,0,0,20,115593
0,0,0,0,20,115610
0,0,0,0,20,115626
0,0,0,0,20,115643
0,0,0,0,20,115659
0,0,0,0,20,115676
0,0,0,0,19.583333,115693
0,0,0,0,19.166667,115709
0,0,0,0,18.75,115726
0,0,0,0,18.333333,115743
0,0,0,0,17.916667,115759
0,0,0,0,17.5,115776
0,1,0,0,17.083333,115793
0,0,0,0,16.666667,115810
0,2,0,0,16.25,115827
0,0,0,0,15.833333,115845
0,0,0,0,15.416667,115859
0,0,0,0,15,115876
0,0,0,0,14.583333,115893
0,0,0,0,14.166667,115909
0,0,0,0,13.75,115926
0,0,0,0,13.333333,115943
0,0,0,0,12.916667,115961
0,0,0,0,12.5,115976
0,0,0,0,12.083333,115993
0,0,0,0,11.666667,116009
0,0,0,0,11.25,116026
0,0,0,0,10.833333,116043
0,0,0,0,10.416667,116059
0,0,0,0,10,116076
0,0,0,0,9.583333,116096
0,0,0,0,9.166667,116110
0,0,0,0,8.75,116127
0,0,0,0,8.333333,116144
0,0,0,0,7.916667,116160
0,0,0,0,7.5,116177
0,0,0,0,7.083333,116193
0,0,0,0,6.666667,116217
0,0,0,0,6.25,116226
0,0,0,0,5.833333,116243
0,0,0,0,5.416667,116260
0,0,0,0,5,116276
0,0,0,0,4.583333,116293
0,0,0,0,4.166667,116310
0,0,0,0,3.75,116326
0,0,0,0,3.333333,116343
0,0,0,0,2.916667,116359
0,0,0,0,2.5,116376
0,0,0,0,2.083333,116393
0,0,0,0,1.666667,116409
0,0,0,0,1.25,116426
0,0,0,0,0.833333,116444
0,0,0,0,0.5774,116459
0,0,0,0,0.5774,116477
0,0,0,0,0.5774,116493
0,0,0,0,0.5774,116509
0,0,0,0,0.5774,116526
0,0,0,0,0.5774,116543
0,0,0,0,0.5774,116559
0,0,0,0,0.5774,116576
0,0,0,0,0.5774,116593
0,0,0,0,0.5774,116610
0,0,0,0,0.5774,116627
0,0,0,0,0.5774,116643
0,0,0,0,0.5774,116660
0,0,0,0,0.5774,116676
0,0,0,0,0.5774,116693
0,0,0,0,0.5774,116709
0,0,0,0,0.5774,116727
0,0,0,0,0.5774,116743
0,0,0,0,0.5774,116760
0,0,0,0,0.5774,116776
0,0,0,0,0.5774,116793
0,0,0,0,0.5774,116809
0,0,0,0,0.5774,116826
0,0,0,0,0.5774,116843
0,0,0,0,0.5774,116860
0,0,0,0,0.5774,116876
0,0,0,0,0.5774,116893
0,0,0,0,0.5774,116909
0,0,0,0,0.5774,116926
0,0,0,0,0.5774,116943
0,0,0,0,0.5774,116960
0,0,0,0,0.5774,116976
0,0,0,0,0.5774,116994
0,0,0,0,0.5774,117010
0,0,0,0,0.5774,117027
0,0,0,0,0.5774,117043
0,0,0,0,0.5774,117060
0,0,0,0,0.5774,117077
0,0,0,0,0.5774,117093
0,0,0,0,0.5774,117109
0,0,0,0,0.5774,117126
0,0,0,0,0.5774,117143
0,0,0,0,0.5774,117159
0,0,0,0,0.5774,117176
0,0,0,0,0.5774,117193
0,0,0,0,0.5774,117209
0,0,0,0,0.5774,117226
0,0,0,0,0.5774,117243
0,0,0,0,0.5774,117261
0,0,0,0,0.5774,117276
0,0,0,0,0.5774,117293
0,0,0,0,0.5774,117310
0,0,0,0,0.5774,117327
0,0,0,0,0.5774,117343
0,0,0,0,0.5774,117360
0,0,0,0,0.5774,117376
0,0,0,0,0.5774,117393
0,0,0,0,0.5774,117411
0,0,0,0,0.5774,117426
0,0,0,0,0.5774,117443
0,0,0,0,0.5774,117459
0,0,0,0,0.5774,117476
0,0,0,0,0.5774,117493
0,0,0,0,0.5774,117509
0,0,0,0,0.5774,117526
0,0,0,0,0.5774,117543
0,0,0,0,0.5774,117560
0,0,0,0,0.5774,117576
0,0,0,0,0.5774,117595
0,0,0,0,0.5774,117610
0,0,0,0,0.5774,117626
0,0,0,0,0.5774,117643
0,0,0,0,0.5774,117659
0,0,0,0,0.5774,117676
0,0,0,0,0.5774,117693
0,0,0,0,0.5774,117710
0,0,0,0,0.5774,117726
0,0,0,0,0.5774,117743
0,0,0,0,0.5774,117760
0,0,0,0,0.5774,117776
0,0,0,0,0.5774,117793
0,0,0,0,0.5774,117809
0,0,0,0,0.5774,117827
0,0,0,0,0.5774,117843
0,0,0,0,0.5774,117859
0,0,0,0,0.5774,117876
0,0,0,0,0.5774,117893
0,0,0,0,0.5774,117909
0,0,0,0,0.5774,117926
0,0,0,0,0.5774,117943
0,0,0,0,0.5774,117961
0,0,0,0,0.5774,117976
0,0,0,0,0.5774,117993
0,0,0,0,0.5774,118010
0,0,0,0,0.5774,118027
0,0,0,0,0.5774,118043
0,0,0,0,0.5774,118059
0,0,0,0,0.5774,118076
0,0,0,0,0.5774,118093
0,0,0,0,0.5774,118110
0,0,0,0,0.5774,118126
0,0,0,0,0.5774,118143
0,0,0,0,0.5774,118161
0,0,0,0,0.5774,118176
0,0,0,0,0.5774,118193
0,0,0,0,0.5774,118210
0,0,0,0,0.5774,118226
0,0,0,0,0.5774,118247
0,0,0,0,0.5774,118259
0,0,0,0,0.5774,118276
0,0,0,0,0.5774,118293
0,0,0,0,0.5774,118309
0,0,0,0,0.5774,118326
0,0,0,0,0.5774,118343
0,0,0,0,0.5774,118359
0,0,0,0,0.5774,118376
0,0,0,0,0.5774,118393
0,0,0,0,0.5774,118410
0,0,0,0,0.5774,118426
0,0,0,0,0.5774,118443
0,0,0,0,0.5774,118460
0,0,0,0,0.5774,118476
0,0,0,0,0.5774,118493
0,0,0,0,0.5774,118509
0,0,0,0,0.5774,118526
0,0,0,0,0.5774,118543
0,0,0,0,0.5774,118559
0,0,0,0,0.5774,118576
0,0,0,0,0.5774,118593
0,0,0,0,0.5774,118610
0,0,0,0,0.5774,118626
0,0,0,0,0.5774,118643
0,0,0,0,0.5774,118659
0,0,0,0,0.5774,118676
0,0,0,0,0.5774,118693
0,0,0,0,0.5774,118709
0,0,0,0,0.5774,118726
0,0,0,0,0.5774,118744
0,0,0,0,0.5774,118759
0,0,0,0,0.5774,118776
0,0,0,0,0.5774,118793
0,0,0,0,0.5774,118809
0,0,0,0,0.5774,118826
0,0,0,0,0.5774,118843
0,0,0,0,0.5774,118860
0,0,0,0,0.5774,118876
0,0,0,0,0.5774,118895
0,0,0,0,0.5774,118910
0,0,0,0,0.5774,118929
0,0,0,0,0.5774,118943
0,0,0,0,0.5774,118960
0,0,0,0,0.5774,118976
0,0,0,0,0.5774,118993
0,0,0,0,0.5774,119010
0,0,0,0,0.5774,119026
0,0,0,0,0.5774,119043
0,0,0,0,0.5774,119059
0,0,0,0,0.5774,119076
0,0,0,0,0.5774,119093
0,0,0,0,0.5774,119109
0,0,0,0,0.5774,119126
0,0,0,0,0.5774,119143
0,0,0,0,0.5774,119159
0,0,0,0,0.5774,119176
0,0,0,0,0.5774,119197
0,0,0,0,0.5774,119209
0,0,0,0,0.5774,119233
0,0,0,0,0.5774,119243
0,0,0,0,0.5774,119260
0,0,0,0,0.5774,119276
0,0,0,0,0.5774,119293
0,0,0,0,0.5774,119310
0,0,0,0,0.5774,119326
0,0,0,0,0.5774,119343
0,0,0,0,0.5774,119360
0,0,0,0,0.5774,119376
0,0,0,0,0.5774,119393
0,0,0,0,0.5774,119410
0,0,0,0,0.5774,119426
0,0,0,0,0.5774,119443
0,0,0,0,0.5774,119460
0,0,0,0,0.5774,119476
0,0,0,0,0.5774,119493
0,0,0,0,0.5774,119509
0,0,0,0,0.5774,119527
0,0,0,0,0.5774,119543
0,0,0,0,0.5774,119560
0,0,0,0,0.5774,119576
0,0,0,0,0.5774,119593
0,0,0,0,0.5774,119609
0,0,0,0,0.5774,119626
0,0,0,0,0.5774,119643
0,0,0,0,0.5774,119659
0,0,0,0,0.5774,119676
0,0,0,0,0.5774,119693
0,0,0,0,0.5774,119710
0,0,0,0,0.5774,119726
0,0,0,0,0.5774,119743
0,0,0,0,0.5774,119760
0,0,0,0,0.5774,119776
0,0,0,0,0.5774,119793
0,0,0,0,0.5774,119809
0,0,0,0,0.5774,119826
0,0,0,0,0.5774,119843
0,0,0,0,0.5774,119859
0,0,0,0,0.5774,119876
0,0,0,0,0.5774,119893
0,0,0,0,0.5774,119911
0,0,0,0,0.5774,119926
0,0,0,0,0.5774,119943
0,0,0,0,0.5774,119959
0,0,0,0,0.5774,119976
0,0,0,0,0.5774,119993
0,0,0,0,0.5774,120009
0,0,0,0,0.5774,120026
0,0,0,0,0.5774,120043
0,0,0,0,0.5774,120060
0,0,0,0,0.5774,120077
0,0,0,0,0.5774,120093
0,0,0,0,0.5774,120110
0,0,0,0,0.5774,120126
0,0,0,0,0.5774,120145
0,0,0,0,0.5774,120159
0,0,0,0,0.5774,120176
0,0,0,0,0.5774,120193
0,0,0,0,0.5774,120209
0,0,0,0,0.5774,120226
0,0,0,0,0.5774,120250
0,0,0,0,0.5774,120260
0,0,0,0,0.5774,120276
0,0,0,0,0.5774,120293
0,0,0,0,0.5774,120309
0,0,0,0,0.5774,120326
0,0,0,0,0.5774,120343
0,0,0,0,0.5774,120359
0,0,0,0,0.5774,120376
0,0,0,0,0.5774,120394
0,0,0,0,0.5774,120410
0,0,0,0,0.5774,120426
0,0,0,0,0.5774,120443
0,0,0,0,0.5774,120459
0,0,0,0,0.5774,120476
0,0,0,0,0.5774,120493
0,0,0,0,0.5774,120510
0,0,0,0,0.5774,120526
0,0,0,0,0.5774,120543
0,0,0,0,0.5774,120560
0,0,0,0,0.5774,120576
0,0,0,0,0.5774,120593
0,0,0,0,0.5774,120610
0,0,0,0,0.5774,120626
0,0,0,0,0.5774,120643
0,0,0,0,0.5774,120659
0,0,0,0,0.5774,120676
0,0,0,0,0.5774,120693
