head_yaw,head_thrust,head_slip,current_condition,loom_cur_distance,ms_now
0,8,0,1,0.5774,47104
0,2,0,1,0.5774,47121
0,4,0,1,0.5774,47137
0,2,0,1,0.5774,47154
0,3,0,1,0.5774,47171
0,3,0,1,0.5774,47188
0,3,0,1,0.5774,47204
0,3,0,1,0.5774,47221
0,2,0,1,0.5774,47237
0,3,0,1,0.5774,47255
0,3,0,1,0.5774,47272
0,3,0,1,0.5774,47288
0,3,0,1,0.5774,47304
0,4,0,1,0.5774,47322
0,3,0,1,0.5774,47338
0,3,0,1,0.5774,47355
0,6,0,1,0.5774,47376
0,0,0,1,0.5774,47387
0,3,0,1,0.5774,47404
0,3,0,1,0.5774,47421
0,6,0,1,0.5774,47437
0,3,0,1,0.5774,47454
0,3,0,1,0.5774,47470
0,2,0,1,0.5774,47487
0,2,0,1,0.5774,47504
0,0,0,1,0.5774,47521
0,2,0,1,0.5774,47537
0,2,0,1,0.5774,47554
0,4,0,1,0.5774,47570
0,2,0,1,0.5774,47588
0,0,0,1,0.5774,47603
0,0,0,1,0.5774,47620
0,0,0,1,0.5774,47637
0,0,0,1,0.5774,47653
0,0,0,1,0.5774,47671
0,0,0,1,0.5774,47687
0,0,0,1,0.5774,47704
0,0,0,1,0.5774,47721
0,0,0,1,0.5774,47737
0,0,0,1,0.5774,47753
0,0,0,1,0.5774,47770
0,0,0,1,0.5774,47787
0,0,0,1,0.5774,47803
0,0,0,1,0.5774,47820
0,0,0,1,0.5774,47837
0,0,0,1,0.5774,47854
0,-4,0,1,0.5774,47871
0,-5,0,1,0.5774,47888
0,-5,0,1,0.5774,47904
0,-4,0,1,0.5774,47920
0,-2,0,1,0.5774,47937
0,0,0,1,0.5774,47953
0,-1,0,1,0.5774,47970
0,-4,0,1,0.5774,47987
0,-6,0,1,0.5774,48004
0,-7,0,1,0.5774,48020
0,-7,0,1,0.5774,48038
0,-6,0,1,0.5774,48054
0,0,0,1,0.5774,48070
0,0,0,1,0.5774,48087
0,0,0,1,0.5774,48103
0,0,0,1,0.5774,48120
0,0,0,1,0.5774,48137
0,0,0,1,0.5774,48153
0,0,0,1,0.5774,48170
0,0,0,1,0.5774,48187
0,0,0,1,0.5774,48203
0,0,0,1,0.5774,48220
0,0,0,1,0.5774,48237
0,0,0,1,0.5774,48254
0,0,0,1,0.5774,48270
0,0,0,1,0.5774,48287
0,0,0,1,0.5774,48304
0,0,0,1,0.5774,48321
0,0,0,1,0.5774,48337
0,0,0,1,0.5774,48355
0,-2,0,1,0.5774,48371
0,0,0,1,0.5774,48388
0,-8,0,1,0.5774,48408
0,-2,0,1,0.5774,48421
0,0,0,1,0.5774,48438
0,0,0,1,0.5774,48454
0,0,0,1,0.5774,48470
0,0,0,1,0.5774,48487
0,0,0,1,0.5774,48504
0,0,0,1,0.5774,48520
0,0,0,1,0.5774,48537
0,0,0,1,0.5774,48553
0,0,0,1,0.5774,48570
0,0,0,1,0.5774,48587
0,0,0,1,0.5774,48603
0,0,0,1,0.5774,48620
0,0,0,1,0.5774,48637
0,0,0,1,0.5774,48653
0,0,0,1,0.5774,48670
0,0,0,1,0.5774,48687
0,0,0,1,0.5774,48703
0,0,0,1,0.5774,48720
0,0,0,1,0.5774,48737
0,0,0,1,0.5774,48753
0,0,0,1,0.5774,48770
0,0,0,1,0.5774,48787
0,0,0,1,0.5774,48803
0,0,0,1,0.5774,48820
0,0,0,1,0.5774,48837
0,0,0,1,0.5774,48854
0,0,0,1,0.5774,48871
0,0,0,1,0.5774,48887
0,0,0,1,0.5774,48903
0,0,0,1,0.5774,48920
0,0,0,1,0.5774,48937
0,0,0,1,0.5774,48954
0,0,0,1,0.5774,48970
0,0,0,1,0.5774,48987
0,0,0,1,0.5774,49003
0,0,0,1,0.5774,49020
0,0,0,1,0.5774,49037
0,0,0,1,0.5774,49053
0,0,0,1,0.5774,49070
0,0,0,1,0.5774,49087
0,0,0,1,0.5774,49103
0,0,0,1,0.5774,49120
0,0,0,1,0.5774,49137
0,0,0,1,0.5774,49154
0,0,0,1,0.5774,49172
0,0,0,1,0.5774,49187
0,0,0,1,0.5774,49203
0,0,0,1,0.5774,49221
0,0,0,1,0.5774,49237
0,0,0,1,0.5774,49254
0,0,0,1,0.5774,49271
0,0,0,1,0.5774,49287
0,0,0,1,0.5774,49304
0,0,0,1,0.5774,49321
0,0,0,1,0.5774,49337
0,0,0,1,0.5774,49354
0,0,0,1,0.5774,49370
0,0,0,1,0.5774,49387
0,0,0,1,0.5774,49403
0,0,0,1,0.5774,49420
0,0,0,1,0.5774,49437
0,0,0,1,0.5774,49453
0,0,0,1,0.5774,49470
0,0,0,1,0.5774,49487
0,0,0,1,0.5774,49503
0,0,0,1,0.5774,49520
0,0,0,1,0.5774,49537
0,0,0,1,0.5774,49554
0,0,0,1,0.5774,49570
0,0,0,1,0.5774,49587
0,0,0,1,0.5774,49603
0,0,0,1,0.5774,49620
0,0,0,1,0.5774,49637
0,0,0,1,0.5774,49653
0,0,0,1,0.5774,49670
0,0,0,1,0.5774,49687
0,0,0,1,0.5774,49704
0,0,0,1,0.5774,49720
0,0,0,1,0.5774,49737
0,0,0,1,0.5774,49753
0,0,0,1,0.5774,49770
0,0,0,1,0.5774,49787
0,0,0,1,0.5774,49803
0,0,0,1,0.5774,49820
0,0,0,1,0.5774,49837
0,0,0,1,0.5774,49853
0,0,0,1,0.5774,49870
0,0,0,1,0.5774,49887
0,0,0,1,0.5774,49903
0,0,0,1,0.5774,49920
0,0,0,1,0.5774,49937
0,0,0,1,0.5774,49953
0,0,0,1,0.5774,49970
0,0,0,1,0.5774,49987
0,0,0,1,0.5774,50003
0,0,0,1,0.5774,50020
0,0,0,1,0.5774,50037
0,0,0,1,0.5774,50054
0,0,0,1,0.5774,50070
0,0,0,1,0.5774,50087
0,0,0,1,0.5774,50103
0,0,0,1,0.5774,50120
0,0,0,1,0.5774,50137
0,0,0,1,0.5774,50153
0,0,0,1,0.5774,50170
0,0,0,1,0.5774,50187
0,0,0,1,0.5774,50203
0,-2,0,1,0.5774,50220
0,-11,0,1,0.5774,50237
0,-6,0,1,0.5774,50255
0,-7,0,1,0.5774,50270
0,0,0,1,0.5774,50287
0,-14,0,1,0.5774,50304
0,-8,0,1,0.5774,50321
0,-8,0,1,0.5774,50337
0,-8,0,1,0.5774,50354
0,-3,0,1,0.5774,50371
0,-2,0,1,0.5774,50391
0,-3,0,1,0.5774,50404
0,-4,0,1,0.5774,50420
0,-3,0,1,0.5774,50438
0,-3,0,1,0.5774,50454
0,1,0,1,0.5774,50471
0,0,0,1,0.5774,50487
0,0,0,1,0.5774,50503
0,0,0,1,0.5774,50520
0,0,0,1,0.5774,50537
0,0,0,1,0.5774,50553
0,0,0,1,0.5774,50571
0,0,0,1,0.5774,50587
0,0,0,1,0.5774,50603
0,0,0,1,0.5774,50620
0,0,0,0,20,50637
0,0,0,0,20,50654
0,0,0,0,20,50670
0,0,0,0,20,50687
0,7,0,0,20,50705
0,7,0,0,20,50721
0,8,0,0,20,50737
0,8,0,0,20,50754
0,9,0,0,20,50779
0,10,0,0,20,50787
0,11,0,0,20,50804
0,6,0,0,20,50820
0,3,0,0,20,50837
0,3,0,0,20,50854
0,2,0,0,20,50870
0,4,0,0,20,50888
0,3,0,0,20,50904
0,2,0,0,20,50921
0,4,0,0,20,50937
0,2,0,0,20,50954
0,3,0,0,20,50971
0,-1,0,0,20,50987
0,-2,0,0,20,51004
0,-3,0,0,20,51020
0,0,0,0,20,51037
0,0,0,0,20,51053
0,0,0,0,20,51070
0,0,0,0,20,51087
0,0,0,0,20,51103
0,0,0,0,20,51120
0,0,0,0,20,51137
0,0,0,0,20,51154
0,0,0,0,20,51170
0,0,0,0,20,51187
0,0,0,0,20,51203
0,0,0,0,20,51220
0,0,0,0,20,51237
0,-5,0,0,20,51254
0,-7,0,0,20,51271
0,-7,0,0,20,51292
0,-7,0,0,20,51305
0,-11,0,0,20,51330
0,0,0,0,20,51342
0,-4,0,0,20,51357
0,-4,0,0,20,51370
0,-9,0,0,20,51398
0,-6,0,0,20,51410
0,0,0,0,20,51420
0,-8,0,0,20,51437
0,-8,0,0,20,51454
0,-3,0,0,20,51471
0,-3,0,0,20,51487
0,-3,0,0,20,51504
0,-2,0,0,20,51520
0,-3,0,0,20,51537
0,-3,0,0,20,51554
0,-3,0,0,20,51570
0,-3,0,0,20,51588
0,-2,0,0,20,51604
0,-3,0,0,20,51621
0,-3,0,0,20,51637
0,-3,0,0,20,51654
0,-3,0,0,20,51670
0,-3,0,0,20,51687
0,-2,0,0,20,51704
0,-3,0,0,20,51720
0,-3,0,0,20,51738
0,-3,0,0,20,51753
0,-3,0,0,20,51771
0,-3,0,0,20,51789
0,-3,0,0,20,51804
0,-3,0,0,20,51821
0,-5,0,0,20,51837
0,-3,0,0,20,51854
0,0,0,0,20,51871
0,-5,0,0,20,51888
0,-3,0,0,20,51904
0,-1,0,0,20,51921
0,-2,0,0,20,51938
0,-5,0,0,20,51954
0,-7,0,0,20,51970
0,-3,0,0,20,51987
0,-2,0,0,20,52004
0,-4,0,0,20,52020
0,0,0,0,20,52037
0,0,0,0,20,52054
0,0,0,0,20,52071
0,2,0,0,20,52087
0,4,0,0,20,52103
0,5,0,0,20,52121
0,5,0,0,20,52137
0,7,0,0,20,52154
0,7,0,0,20,52171
0,8,0,0,20,52187
0,9,0,0,20,52205
0,10,0,0,20,52221
0,10,0,0,20,52238
0,13,0,0,20,52254
0,5,0,0,20,52272
0,1,0,0,20,52293
0,0,0,0,20,52306
0,0,0,0,20,52320
0,0,0,0,20,52337
0,0,0,0,20,52353
0,0,0,0,20,52371
0,0,0,0,20,52387
0,0,0,0,20,52404
0,0,0,0,20,52420
0,0,0,0,20,52437
0,0,0,0,20,52453
0,0,0,0,20,52470
0,0,0,0,20,52487
0,0,0,0,20,52503
0,0,0,0,20,52520
0,0,0,0,20,52537
0,0,0,0,20,52553
0,0,0,0,20,52570
0,0,0,0,20,52587
0,0,0,0,20,52603
0,0,0,0,20,52620
0,0,0,0,20,52637
0,0,0,0,20,52653
0,0,0,0,20,52670
0,0,0,0,20,52687
0,0,0,0,20,52703
0,0,0,0,20,52720
0,0,0,0,20,52738
0,0,0,0,20,52753
0,0,0,0,20,52770
0,0,0,0,20,52787
0,0,0,0,20,52803
0,0,0,0,20,52820
0,0,0,0,20,52837
0,0,0,0,20,52853
0,0,0,0,20,52870
0,0,0,0,20,52887
0,0,0,0,20,52903
0,0,0,0,20,52920
0,0,0,0,20,52937
0,0,0,0,20,52953
0,0,0,0,20,52970
0,0,0,0,20,52987
0,0,0,0,20,53003
0,0,0,0,20,53020
0,0,0,0,20,53037
0,0,0,0,20,53053
0,0,0,0,20,53070
0,0,0,0,20,53087
0,0,0,0,20,53103
0,0,0,0,20,53120
0,0,0,0,20,53137
0,0,0,0,20,53153
0,0,0,0,20,53170
0,0,0,0,20,53187
0,0,0,0,20,53203
0,0,0,0,20,53221
0,0,0,0,20,53237
0,0,0,0,20,53254
0,0,0,0,20,53271
0,0,0,0,20,53287
0,0,0,0,20,53304
0,0,0,0,20,53320
0,0,0,0,20,53337
0,0,0,0,20,53353
0,0,0,0,20,53371
0,0,0,0,20,53387
0,0,0,0,20,53403
0,0,0,0,20,53420
0,0,0,0,20,53437
0,0,0,0,20,53453
0,0,0,0,20,53470
0,0,0,0,20,53487
0,0,0,0,20,53503
0,0,0,0,20,53520
0,0,0,0,20,53537
0,0,0,0,20,53553
0,0,0,0,20,53570
0,0,0,0,20,53587
0,0,0,0,20,53603
0,0,0,0,20,53620
0,0,0,0,20,53637
0,0,0,0,20,53653
0,0,0,0,20,53670
0,0,0,0,20,53687
0,0,0,0,20,53703
0,0,0,0,20,53720
0,0,0,0,20,53737
0,0,0,0,20,53753
0,0,0,0,20,53770
0,0,0,0,20,53787
0,0,0,0,20,53803
0,0,0,0,20,53820
0,0,0,0,20,53836
0,0,0,0,20,53853
0,0,0,0,20,53870
0,0,0,0,20,53887
0,0,0,0,20,53903
0,0,0,0,20,53920
0,0,0,0,20,53936
0,0,0,0,20,53953
0,0,0,0,20,53970
0,0,0,0,20,53987
0,0,0,0,20,54003
0,0,0,0,20,54020
0,0,0,0,20,54036
0,0,0,0,20,54053
0,0,0,0,20,54070
0,0,0,0,20,54087
0,0,0,0,20,54103
0,0,0,0,20,54120
0,0,0,0,20,54136
0,0,0,0,20,54153
0,0,0,0,20,54170
0,0,0,0,20,54187
0,0,0,0,20,54203
0,0,0,0,20,54220
0,0,0,0,20,54237
0,0,0,0,20,54253
0,0,0,0,20,54270
0,0,0,0,20,54286
0,0,0,0,20,54303
0,0,0,0,20,54321
0,0,0,0,20,54337
0,0,0,0,20,54353
0,0,0,0,20,54370
0,0,0,0,20,54387
0,0,0,0,20,54403
0,0,0,0,20,54423
0,0,0,0,20,54436
0,0,0,0,20,54453
0,0,0,0,20,54470
0,0,0,0,20,54487
0,0,0,0,20,54503
0,0,0,0,20,54520
0,0,0,0,20,54537
0,0,0,0,20,54553
0,0,0,0,20,54570
0,0,0,0,20,54587
0,0,0,0,20,54603
0,0,0,0,20,54620
0,0,0,0,20,54636
0,0,0,0,20,54653
0,0,0,0,20,54670
0,0,0,0,20,54687
0,0,0,0,20,54703
0,0,0,0,20,54720
0,0,0,0,20,54736
0,0,0,0,20,54753
0,0,0,0,20,54770
0,0,0,0,20,54786
0,0,0,0,20,54803
0,0,0,0,20,54820
0,0,0,0,20,54836
0,0,0,0,20,54853
0,0,0,0,20,54870
0,0,0,0,20,54886
0,0,0,0,20,54903
0,0,0,0,20,54920
0,0,0,0,20,54936
0,0,0,0,20,54953
0,0,0,0,20,54970
0,0,0,0,20,54986
0,0,0,0,20,55003
0,0,0,0,20,55020
0,0,0,0,20,55036
0,0,0,0,20,55053
0,0,0,0,20,55070
0,0,0,0,20,55086
0,0,0,0,20,55103
0,0,0,0,20,55120
0,0,0,0,20,55137
0,0,0,0,20,55153
0,0,0,0,20,55170
0,0,0,0,20,55186
0,0,0,0,20,55203
0,0,0,0,20,55221
0,0,0,0,20,55236
0,0,0,0,20,55253
0,0,0,0,20,55270
0,0,0,0,20,55286
0,0,0,0,20,55303
0,0,0,0,20,55320
0,0,0,0,20,55337
0,0,0,0,20,55353
0,0,0,0,20,55370
0,0,0,0,20,55387
0,0,0,0,20,55403
0,0,0,0,20,55420
0,0,0,0,20,55436
0,0,0,0,20,55453
0,0,0,0,20,55470
0,0,0,0,20,55486
0,0,0,0,20,55503
0,0,0,0,20,55520
0,0,0,0,20,55536
0,0,0,0,20,55553
0,0,0,0,20,55570
0,0,0,0,20,55586
0,0,0,0,20,55603
0,0,0,0,19.583333,55620
0,0,0,0,19.166667,55636
0,0,0,0,18.75,55653
0,0,0,0,18.333333,55670
0,0,0,0,17.916667,55686
0,0,0,0,17.5,55703
0,0,0,0,17.083333,55720
0,0,0,0,16.666667,55736
0,0,0,0,16.25,55753
0,0,0,0,15.833333,55770
0,0,0,0,15.416667,55786
0,0,0,0,15,55803
0,0,0,0,14.583333,55820
0,0,0,0,14.166667,55837
0,0,0,0,13.75,55853
0,0,0,0,13.333333,55870
0,0,0,0,12.916667,55886
0,0,0,0,12.5,55904
0,0,0,0,12.083333,55920
0,0,0,0,11.666667,55937
0,0,0,0,11.25,55953
0,0,0,0,10.833333,55970
0,0,0,0,10.416667,55987
0,0,0,0,10,56003
0,0,0,0,9.583333,56020
0,0,0,0,9.166667,56037
0,0,0,0,8.75,56053
0,0,0,0,8.333333,56071
0,0,0,0,7.916667,56087
0,0,0,0,7.5,56103
0,0,0,0,7.083333,56120
0,0,0,0,6.666667,56137
0,0,0,0,6.25,56153
0,0,0,0,5.833333,56170
0,0,0,0,5.416667,56187
0,0,0,0,5,56204
0,0,0,0,4.583333,56221
0,0,0,0,4.166667,56237
0,0,0,0,3.75,56253
0,0,0,0,3.333333,56270
0,0,0,0,2.916667,56287
0,0,0,0,2.5,56303
0,0,0,0,2.083333,56321
0,0,0,0,1.666667,56337
0,0,0,0,1.25,56355
0,0,0,0,0.833333,56373
0,0,0,0,0.5774,56387
0,0,0,0,0.5774,56405
0,0,0,0,0.5774,56422
0,0,0,0,0.5774,56438
0,0,0,0,0.5774,56453
0,0,0,0,0.5774,56470
0,0,0,0,0.5774,56487
0,0,0,0,0.5774,56503
0,0,0,0,0.5774,56520
0,0,0,0,0.5774,56536
0,-8,0,0,0.5774,56553
0,-10,0,0,0.5774,56571
0,-12,0,0,0.5774,56587
0,-14,0,0,0.5774,56604
0,-16,0,0,0.5774,56622
0,-17,0,0,0.5774,56637
0,-18,0,0,0.5774,56654
0,-7,0,0,0.5774,56670
0,-2,0,0,0.5774,56687
0,0,0,0,0.5774,56704
0,-6,0,0,0.5774,56720
0,-3,0,0,0.5774,56737
0,-2,0,0,0.5774,56754
0,-3,0,0,0.5774,56770
0,-4,0,0,0.5774,56787
0,-2,0,0,0.5774,56803
0,-3,0,0,0.5774,56820
0,-2,0,0,0.5774,56837
0,-3,0,0,0.5774,56853
0,-1,0,0,0.5774,56870
0,-1,0,0,0.5774,56887
0,-3,0,0,0.5774,56903
0,-6,0,0,0.5774,56920
0,-7,0,0,0.5774,56937
0,-7,0,0,0.5774,56953
0,-9,0,0,0.5774,56971
0,-11,0,0,0.5774,56987
0,-3,0,0,0.5774,57004
0,-3,0,0,0.5774,57020
0,-4,0,0,0.5774,57037
0,-3,0,0,0.5774,57053
0,-5,0,0,0.5774,57070
0,-3,0,0,0.5774,57087
0,0,0,0,0.5774,57103
0,0,0,0,0.5774,57120
0,0,0,0,0.5774,57136
0,0,0,0,0.5774,57153
0,0,0,0,0.5774,57170
0,0,0,0,0.5774,57186
0,0,0,0,0.5774,57203
0,0,0,0,0.5774,57220
0,0,0,0,0.5774,57236
0,0,0,0,0.5774,57253
0,0,0,0,0.5774,57270
0,0,0,0,0.5774,57286
0,0,0,0,0.5774,57304
0,0,0,0,0.5774,57320
0,0,0,0,0.5774,57337
0,0,0,0,0.5774,57354
0,0,0,0,0.5774,57371
0,0,0,0,0.5774,57387
0,-4,0,0,0.5774,57405
0,-6,0,0,0.5774,57421
0,-6,0,0,0.5774,57437
0,-7,0,0,0.5774,57454
0,-18,0,0,0.5774,57470
0,-12,0,0,0.5774,57487
0,-13,0,0,0.5774,57504
0,-13,0,0,0.5774,57520
0,-4,0,0,0.5774,57537
0,-2,0,0,0.5774,57553
0,-3,0,0,0.5774,57570
0,-3,0,0,0.5774,57587
0,-2,0,0,0.5774,57603
0,1,0,0,0.5774,57620
0,3,0,0,0.5774,57637
0,1,0,0,0.5774,57653
0,7,0,0,0.5774,57670
0,9,0,0,0.5774,57687
0,10,0,0,0.5774,57704
0,11,0,0,0.5774,57721
0,12,0,0,0.5774,57737
0,4,0,0,0.5774,57753
0,3,0,0,0.5774,57770
0,3,0,0,0.5774,57787
0,3,0,0,0.5774,57803
0,3,0,0,0.5774,57820
0,3,0,0,0.5774,57837
0,3,0,0,0.5774,57854
0,6,0,0,0.5774,57870
0,3,0,0,0.5774,57887
0,3,0,0,0.5774,57903
0,3,0,0,0.5774,57920
0,2,0,0,0.5774,57937
0,3,0,0,0.5774,57953
0,3,0,0,0.5774,57970
0,3,0,0,0.5774,57987
0,3,0,0,0.5774,58003
0,0,0,0,0.5774,58020
0,3,0,0,0.5774,58037
0,3,0,0,0.5774,58053
0,3,0,0,0.5774,58070
0,3,0,0,0.5774,58087
0,3,0,0,0.5774,58103
0,1,0,0,0.5774,58121
0,9,0,0,0.5774,58137
0,4,0,0,0.5774,58153
0,2,0,0,0.5774,58170
0,4,0,0,0.5774,58187
0,3,0,0,0.5774,58204
0,2,0,0,0.5774,58220
0,3,0,0,0.5774,58237
0,3,0,0,0.5774,58254
0,6,0,0,0.5774,58270
0,3,0,0,0.5774,58287
0,3,0,0,0.5774,58303
0,3,0,0,0.5774,58320
0,3,0,0,0.5774,58337
0,3,0,0,0.5774,58353
0,3,0,0,0.5774,58371
0,3,0,0,0.5774,58387
0,3,0,0,0.5774,58403
0,3,0,0,0.5774,58421
0,4,0,0,0.5774,58439
0,2,0,0,0.5774,58453
0,3,0,0,0.5774,58470
0,3,0,0,0.5774,58489
0,3,0,0,0.5774,58504
0,3,0,0,0.5774,58521
0,2,0,0,0.5774,58537
0,3,0,0,0.5774,58554
0,3,0,0,0.5774,58572
0,2,0,0,0.5774,58587
0,3,0,0,0.5774,58605
0,3,0,0,0.5774,58620
0,3,0,0,0.5774,58637
0,2,0,0,0.5774,58654
0,3,0,0,0.5774,58671
0,6,0,0,0.5774,58687
0,3,0,0,0.5774,58705
0,3,0,0,0.5774,58720
0,3,0,0,0.5774,58737
0,3,0,0,0.5774,58754
0,3,0,0,0.5774,58771
0,3,0,0,0.5774,58788
0,3,0,0,0.5774,58803
0,3,0,0,0.5774,58820
0,2,0,0,0.5774,58837
0,3,0,0,0.5774,58855
0,3,0,0,0.5774,58871
0,2,0,0,0.5774,58887
0,3,0,0,0.5774,58904
0,2,0,0,0.5774,58921
0,3,0,0,0.5774,58938
0,3,0,0,0.5774,58954
0,3,0,0,0.5774,58970
0,3,0,0,0.5774,58987
0,2,0,0,0.5774,59003
0,3,0,0,0.5774,59021
0,3,0,0,0.5774,59038
0,3,0,0,0.5774,59054
0,2,0,0,0.5774,59071
0,6,0,0,0.5774,59087
0,3,0,0,0.5774,59104
0,3,0,0,0.5774,59121
0,3,0,0,0.5774,59137
0,3,0,0,0.5774,59154
0,3,0,0,0.5774,59170
0,3,0,0,0.5774,59187
0,3,0,0,0.5774,59203
0,2,0,0,0.5774,59220
0,3,0,0,0.5774,59237
0,3,0,0,0.5774,59254
0,3,0,0,0.5774,59270
0,3,0,0,0.5774,59287
0,3,0,0,0.5774,59303
0,3,0,0,0.5774,59320
0,3,0,0,0.5774,59337
0,3,0,0,0.5774,59353
0,3,0,0,0.5774,59372
0,2,0,0,0.5774,59387
0,3,0,0,0.5774,59404
0,2,0,0,0.5774,59423
0,1,0,0,0.5774,59438
0,7,0,0,0.5774,59453
0,11,0,0,0.5774,59470
0,9,0,0,0.5774,59488
0,3,0,0,0.5774,59503
0,3,0,0,0.5774,59520
0,3,0,0,0.5774,59537
0,3,0,0,0.5774,59553
0,3,0,0,0.5774,59570
0,3,0,0,0.5774,59586
0,3,0,0,0.5774,59603
0,2,0,0,0.5774,59620
0,3,0,0,0.5774,59636
0,3,0,0,0.5774,59653
0,3,0,0,0.5774,59670
0,2,0,0,0.5774,59687
0,3,0,0,0.5774,59703
0,3,0,0,0.5774,59720
0,3,0,0,0.5774,59737
0,3,0,0,0.5774,59753
0,3,0,0,0.5774,59770
0,3,0,0,0.5774,59786
0,3,0,0,0.5774,59803
0,3,0,0,0.5774,59820
0,3,0,0,0.5774,59837
0,2,0,0,0.5774,59855
0,3,0,0,0.5774,59870
0,6,0,0,0.5774,59887
0,4,0,0,0.5774,59903
0,3,0,0,0.5774,59920
0,3,0,0,0.5774,59937
0,3,0,0,0.5774,59953
0,3,0,0,0.5774,59970
0,2,0,0,0.5774,59987
0,3,0,0,0.5774,60003
0,3,0,0,0.5774,60020
0,3,0,0,0.5774,60036
0,3,0,0,0.5774,60053
0,3,0,0,0.5774,60070
0,3,0,0,0.5774,60086
0,3,0,0,0.5774,60103
0,3,0,0,0.5774,60120
0,3,0,0,0.5774,60136
0,3,0,0,0.5774,60153
0,3,0,0,0.5774,60170
0,3,0,0,0.5774,60187
0,2,0,0,0.5774,60203
0,3,0,0,0.5774,60220
0,0,0,0,0.5774,60236
0,5,0,0,0.5774,60253
0,8,0,0,0.5774,60270
0,22,0,0,0.5774,60287
0,3,0,0,0.5774,60303
0,3,0,0,0.5774,60320
0,3,0,0,0.5774,60339
0,3,0,0,0.5774,60353
0,2,0,0,0.5774,60371
0,3,0,0,0.5774,60387
0,3,0,0,0.5774,60404
0,2,0,0,0.5774,60420
0,3,0,0,0.5774,60437
0,2,0,0,0.5774,60453
0,3,0,0,0.5774,60470
0,3,0,0,0.5774,60487
0,3,0,0,0.5774,60503
0,3,0,0,0.5774,60520
0,3,0,0,0.5774,60537
0,3,0,0,0.5774,60553
0,3,0,0,0.5774,60571
0,3,0,0,0.5774,60586
0,3,0,0,0.5774,60604
0,3,0,0,0.5774,60620
