head_yaw,head_thrust,head_slip,current_condition,loom_cur_distance,ms_now
0,0,0,1,0.5774,137364
0,0,0,1,0.5774,137381
0,0,0,1,0.5774,137398
0,0,0,1,0.5774,137414
0,0,0,1,0.5774,137431
0,0,0,1,0.5774,137448
0,0,0,1,0.5774,137464
0,0,0,1,0.5774,137481
0,0,0,1,0.5774,137498
0,0,0,1,0.5774,137514
0,0,0,1,0.5774,137531
0,0,0,1,0.5774,137548
0,0,0,1,0.5774,137564
0,0,0,1,0.5774,137581
0,0,0,1,0.5774,137598
0,0,0,1,0.5774,137614
0,0,0,1,0.5774,137631
0,0,0,1,0.5774,137648
0,0,0,1,0.5774,137664
0,0,0,1,0.5774,137681
0,0,0,1,0.5774,137698
0,0,0,1,0.5774,137714
0,0,0,1,0.5774,137731
0,0,0,1,0.5774,137749
0,0,0,1,0.5774,137764
0,0,0,1,0.5774,137781
0,0,0,1,0.5774,137798
0,0,0,1,0.5774,137814
0,0,0,1,0.5774,137831
0,0,0,1,0.5774,137848
0,0,0,1,0.5774,137864
0,0,0,1,0.5774,137882
0,0,0,1,0.5774,137898
0,0,0,1,0.5774,137914
0,0,0,1,0.5774,137931
0,0,0,1,0.5774,137948
0,0,0,1,0.5774,137964
0,0,0,1,0.5774,137981
0,0,0,1,0.5774,137998
0,0,0,1,0.5774,138014
0,0,0,1,0.5774,138031
0,0,0,1,0.5774,138048
0,0,0,1,0.5774,138064
0,0,0,1,0.5774,138081
0,0,0,1,0.5774,138098
0,0,0,1,0.5774,138115
0,0,0,1,0.5774,138131
0,0,0,1,0.5774,138149
0,0,0,1,0.5774,138164
0,0,0,1,0.5774,138181
0,0,0,1,0.5774,138198
0,1,0,1,0.5774,138215
0,0,0,1,0.5774,138231
0,0,0,1,0.5774,138248
0,0,0,1,0.5774,138264
0,3,0,1,0.5774,138282
0,0,0,1,0.5774,138298
0,0,0,1,0.5774,138314
0,0,0,1,0.5774,138331
0,0,0,1,0.5774,138348
0,0,0,1,0.5774,138364
0,0,0,1,0.5774,138381
0,0,0,1,0.5774,138398
0,0,0,1,0.5774,138414
0,0,0,1,0.5774,138431
0,0,0,1,0.5774,138448
0,0,0,1,0.5774,138464
0,0,0,1,0.5774,138482
0,0,0,1,0.5774,138498
0,0,0,1,0.5774,138514
0,0,0,1,0.5774,138531
0,0,0,1,0.5774,138548
0,0,0,1,0.5774,138565
0,0,0,1,0.5774,138581
0,0,0,1,0.5774,138598
0,0,0,1,0.5774,138615
0,0,0,1,0.5774,138631
0,2,0,1,0.5774,138648
0,0,0,1,0.5774,138664
0,5,0,1,0.5774,138681
0,5,0,1,0.5774,138699
0,5,0,1,0.5774,138715
0,6,0,1,0.5774,138732
0,6,0,1,0.5774,138749
0,7,0,1,0.5774,138765
0,7,0,1,0.5774,138781
0,7,0,1,0.5774,138798
0,8,0,1,0.5774,138816
0,9,0,1,0.5774,138832
0,3,0,1,0.5774,138848
0,3,0,1,0.5774,138865
0,3,0,1,0.5774,138881
0,3,0,1,0.5774,138898
0,3,0,1,0.5774,138915
0,3,0,1,0.5774,138931
0,3,0,1,0.5774,138948
0,3,0,1,0.5774,138966
0,3,0,1,0.5774,138981
0,3,0,1,0.5774,138998
0,3,0,1,0.5774,139015
0,3,0,1,0.5774,139031
0,3,0,1,0.5774,139048
0,3,0,1,0.5774,139065
0,6,0,1,0.5774,139082
0,0,0,1,0.5774,139098
0,6,0,1,0.5774,139115
0,3,0,1,0.5774,139131
0,3,0,1,0.5774,139148
0,3,0,1,0.5774,139165
0,3,0,1,0.5774,139182
0,2,0,1,0.5774,139198
0,3,0,1,0.5774,139215
0,3,0,1,0.5774,139232
0,3,0,1,0.5774,139250
0,3,0,1,0.5774,139266
0,3,0,1,0.5774,139282
0,2,0,1,0.5774,139301
0,3,0,1,0.5774,139315
0,0,0,1,0.5774,139331
0,6,0,1,0.5774,139349
0,3,0,1,0.5774,139365
0,3,0,1,0.5774,139381
0,3,0,1,0.5774,139398
0,3,0,1,0.5774,139414
0,3,0,1,0.5774,139431
0,3,0,1,0.5774,139449
0,2,0,1,0.5774,139465
0,3,0,1,0.5774,139482
0,6,0,1,0.5774,139500
0,3,0,1,0.5774,139515
0,3,0,1,0.5774,139532
0,3,0,1,0.5774,139548
0,3,0,1,0.5774,139565
0,3,0,1,0.5774,139581
0,3,0,1,0.5774,139599
0,3,0,1,0.5774,139615
0,3,0,1,0.5774,139634
0,3,0,1,0.5774,139648
0,3,0,1,0.5774,139665
0,3,0,1,0.5774,139681
0,3,0,1,0.5774,139698
0,3,0,1,0.5774,139715
0,3,0,1,0.5774,139731
0,3,0,1,0.5774,139748
0,2,0,1,0.5774,139765
0,3,0,1,0.5774,139781
0,3,0,1,0.5774,139798
0,3,0,1,0.5774,139816
0,3,0,1,0.5774,139831
0,3,0,1,0.5774,139849
0,3,0,1,0.5774,139865
0,3,0,1,0.5774,139882
0,6,0,1,0.5774,139901
0,3,0,1,0.5774,139915
0,3,0,1,0.5774,139932
0,3,0,1,0.5774,139948
0,3,0,1,0.5774,139965
0,3,0,1,0.5774,139982
0,2,0,1,0.5774,139999
0,2,0,1,0.5774,140015
0,2,0,1,0.5774,140032
0,4,0,1,0.5774,140048
0,5,0,1,0.5774,140065
0,6,0,1,0.5774,140081
0,2,0,1,0.5774,140098
0,3,0,1,0.5774,140115
0,3,0,1,0.5774,140131
0,2,0,1,0.5774,140149
0,3,0,1,0.5774,140165
0,3,0,1,0.5774,140182
0,3,0,1,0.5774,140199
0,3,0,1,0.5774,140215
0,3,0,1,0.5774,140232
0,3,0,1,0.5774,140249
0,3,0,1,0.5774,140266
0,6,0,1,0.5774,140283
0,0,0,1,0.5774,140298
0,6,0,1,0.5774,140319
0,3,0,1,0.5774,140332
0,3,0,1,0.5774,140348
0,3,0,1,0.5774,140365
0,3,0,1,0.5774,140381
0,2,0,1,0.5774,140398
0,3,0,1,0.5774,140415
0,3,0,1,0.5774,140431
0,3,0,1,0.5774,140448
0,3,0,1,0.5774,140464
0,2,0,1,0.5774,140481
0,3,0,1,0.5774,140498
0,3,0,1,0.5774,140515
0,3,0,1,0.5774,140531
0,3,0,1,0.5774,140548
0,3,0,1,0.5774,140565
0,3,0,1,0.5774,140581
0,3,0,1,0.5774,140598
0,2,0,1,0.5774,140615
0,3,0,1,0.5774,140631
0,3,0,1,0.5774,140648
0,2,0,1,0.5774,140666
0,5,0,1,0.5774,140681
0,6,0,1,0.5774,140699
0,8,0,1,0.5774,140715
0,3,0,1,0.5774,140731
0,3,0,1,0.5774,140748
0,3,0,1,0.5774,140765
0,3,0,1,0.5774,140781
0,3,0,0,20,140799
0,2,0,0,20,140815
0,3,0,0,20,140832
0,3,0,0,20,140851
0,3,0,0,20,140866
0,3,0,0,20,140882
0,3,0,0,20,140898
0,3,0,0,20,140915
0,3,0,0,20,140932
0,3,0,0,20,140948
0,3,0,0,20,140965
0,2,0,0,20,140981
0,3,0,0,20,140998
0,3,0,0,20,141015
0,3,0,0,20,141033
0,3,0,0,20,141048
0,3,0,0,20,141065
0,3,0,0,20,141083
0,6,0,0,20,141098
0,3,0,0,20,141115
0,3,0,0,20,141131
0,3,0,0,20,141148
0,3,0,0,20,141165
0,3,0,0,20,141182
0,3,0,0,20,141198
0,3,0,0,20,141215
0,3,0,0,20,141232
0,3,0,0,20,141248
0,2,0,0,20,141265
0,2,0,0,20,141282
0,3,0,0,20,141299
0,3,0,0,20,141314
0,3,0,0,20,141334
0,3,0,0,20,141353
0,0,0,0,20,141364
0,6,0,0,20,141381
0,3,0,0,20,141398
0,2,0,0,20,141415
0,3,0,0,20,141431
0,3,0,0,20,141448
0,2,0,0,20,141465
0,6,0,0,20,141481
0,3,0,0,20,141498
0,3,0,0,20,141515
0,3,0,0,20,141531
0,3,0,0,20,141548
0,3,0,0,20,141565
0,3,0,0,20,141581
0,3,0,0,20,141598
0,3,0,0,20,141615
0,3,0,0,20,141632
0,3,0,0,20,141648
0,3,0,0,20,141666
0,3,0,0,20,141683
0,3,0,0,20,141698
0,3,0,0,20,141715
0,3,0,0,20,141731
0,3,0,0,20,141748
0,3,0,0,20,141765
0,3,0,0,20,141781
0,2,0,0,20,141798
0,2,0,0,20,141815
0,4,0,0,20,141831
0,3,0,0,20,141849
0,2,0,0,20,141865
0,6,0,0,20,141881
0,2,0,0,20,141900
0,6,0,0,20,141915
0,3,0,0,20,141931
0,3,0,0,20,141949
0,2,0,0,20,141965
0,3,0,0,20,141981
0,4,0,0,20,141998
0,4,0,0,20,142015
0,3,0,0,20,142032
0,2,0,0,20,142048
0,3,0,0,20,142065
0,3,0,0,20,142082
0,3,0,0,20,142098
0,3,0,0,20,142115
0,3,0,0,20,142131
0,3,0,0,20,142148
0,3,0,0,20,142165
0,3,0,0,20,142182
0,3,0,0,20,142198
0,3,0,0,20,142215
0,3,0,0,20,142231
0,0,0,0,20,142248
0,3,0,0,20,142265
0,6,0,0,20,142282
0,0,0,0,20,142298
0,6,0,0,20,142315
0,37,0,0,20,142334
0,36,0,0,20,142349
0,0,0,0,20,142365
0,6,0,0,20,142382
0,3,0,0,20,142398
0,2,0,0,20,142415
0,3,0,0,20,142431
0,3,0,0,20,142448
0,3,0,0,20,142465
0,3,0,0,20,142481
0,3,0,0,20,142499
0,3,0,0,20,142516
0,3,0,0,20,142531
0,3,0,0,20,142549
0,3,0,0,20,142565
0,3,0,0,20,142581
0,2,0,0,20,142598
0,3,0,0,20,142614
0,2,0,0,20,142632
0,2,0,0,20,142648
0,2,0,0,20,142664
0,3,0,0,20,142682
0,9,0,0,20,142699
0,3,0,0,20,142715
0,3,0,0,20,142731
0,2,0,0,20,142748
0,3,0,0,20,142765
0,3,0,0,20,142781
0,3,0,0,20,142798
0,3,0,0,20,142815
0,3,0,0,20,142831
0,3,0,0,20,142849
0,3,0,0,20,142864
0,3,0,0,20,142881
0,3,0,0,20,142899
0,3,0,0,20,142915
0,3,0,0,20,142931
0,3,0,0,20,142949
0,3,0,0,20,142965
0,3,0,0,20,142982
0,3,0,0,20,143000
0,3,0,0,20,143014
0,3,0,0,20,143031
0,3,0,0,20,143048
0,3,0,0,20,143065
0,3,0,0,20,143082
0,6,0,0,20,143098
0,3,0,0,20,143115
0,3,0,0,20,143131
0,3,0,0,20,143148
0,3,0,0,20,143165
0,3,0,0,20,143182
0,3,0,0,20,143198
0,3,0,0,20,143216
0,3,0,0,20,143231
0,3,0,0,20,143249
0,3,0,0,20,143265
0,3,0,0,20,143281
0,3,0,0,20,143299
0,3,0,0,20,143318
0,3,0,0,20,143333
0,3,0,0,20,143348
0,0,0,0,20,143364
0,6,0,0,20,143383
0,3,0,0,20,143398
0,3,0,0,20,143415
0,3,0,0,20,143431
0,3,0,0,20,143448
0,3,0,0,20,143464
0,3,0,0,20,143481
0,3,0,0,20,143499
0,6,0,0,20,143514
0,3,0,0,20,143531
0,3,0,0,20,143549
0,3,0,0,20,143565
0,3,0,0,20,143582
0,3,0,0,20,143598
0,3,0,0,20,143615
0,3,0,0,20,143631
0,3,0,0,20,143648
0,3,0,0,20,143664
0,3,0,0,20,143684
0,3,0,0,20,143699
0,3,0,0,20,143715
0,3,0,0,20,143731
0,2,0,0,20,143748
0,3,0,0,20,143765
0,3,0,0,20,143781
0,3,0,0,20,143798
0,2,0,0,20,143815
0,3,0,0,20,143831
0,3,0,0,20,143848
0,3,0,0,20,143866
0,3,0,0,20,143882
0,6,0,0,20,143899
0,3,0,0,20,143916
0,3,0,0,20,143932
0,3,0,0,20,143949
0,2,0,0,20,143965
0,3,0,0,20,143982
0,4,0,0,20,143998
0,2,0,0,20,144015
0,3,0,0,20,144035
0,2,0,0,20,144048
0,4,0,0,20,144064
0,2,0,0,20,144082
0,3,0,0,20,144098
0,3,0,0,20,144115
0,3,0,0,20,144131
0,3,0,0,20,144149
0,3,0,0,20,144166
0,3,0,0,20,144183
0,3,0,0,20,144198
0,3,0,0,20,144216
0,3,0,0,20,144231
0,3,0,0,20,144250
0,3,0,0,20,144266
0,3,0,0,20,144282
0,3,0,0,20,144299
0,6,0,0,20,144316
0,0,0,0,20,144333
0,2,0,0,20,144348
0,6,0,0,20,144371
0,3,0,0,20,144383
0,0,0,0,20,144398
0,6,0,0,20,144415
0,3,0,0,20,144432
0,3,0,0,20,144448
0,3,0,0,20,144464
0,3,0,0,20,144482
0,3,0,0,20,144498
0,3,0,0,20,144514
0,3,0,0,20,144532
0,3,0,0,20,144548
0,3,0,0,20,144564
0,3,0,0,20,144582
0,3,0,0,20,144598
0,3,0,0,20,144614
0,3,0,0,20,144631
0,3,0,0,20,144648
0,3,0,0,20,144664
0,3,0,0,20,144681
0,3,0,0,20,144699
0,3,0,0,20,144714
0,6,0,0,20,144731
0,3,0,0,20,144748
0,3,0,0,20,144764
0,3,0,0,20,144781
0,3,0,0,20,144798
0,3,0,0,20,144814
0,3,0,0,20,144831
0,3,0,0,20,144848
0,3,0,0,20,144864
0,3,0,0,20,144882
0,3,0,0,20,144898
0,3,0,0,20,144914
0,3,0,0,20,144932
0,3,0,0,20,144948
0,3,0,0,20,144964
0,3,0,0,20,144981
0,3,0,0,20,144998
0,3,0,0,20,145015
0,3,0,0,20,145031
0,3,0,0,20,145048
0,3,0,0,20,145064
0,2,0,0,20,145081
0,3,0,0,20,145098
0,3,0,0,20,145114
0,6,0,0,20,145131
0,3,0,0,20,145148
0,3,0,0,20,145164
0,3,0,0,20,145182
0,3,0,0,20,145198
0,3,0,0,20,145214
0,3,0,0,20,145231
0,3,0,0,20,145248
0,3,0,0,20,145264
0,3,0,0,20,145281
0,3,0,0,20,145298
0,2,0,0,20,145315
0,3,0,0,20,145331
0,2,0,0,20,145348
0,3,0,0,20,145366
0,3,0,0,20,145381
0,0,0,0,20,145398
0,6,0,0,20,145414
0,3,0,0,20,145432
0,3,0,0,20,145448
0,3,0,0,20,145464
0,3,0,0,20,145481
0,3,0,0,20,145498
0,5,0,0,20,145514
0,3,0,0,20,145531
0,3,0,0,20,145548
0,3,0,0,20,145564
0,3,0,0,20,145581
0,3,0,0,20,145598
0,3,0,0,20,145614
0,3,0,0,20,145631
0,3,0,0,20,145648
0,3,0,0,20,145665
0,3,0,0,20,145681
0,3,0,0,20,145698
0,3,0,0,20,145714
0,3,0,0,20,145731
0,3,0,0,20,145748
0,3,0,0,20,145764
0,3,0,0,19.583333,145781
0,2,0,0,19.166667,145798
0,2,0,0,18.75,145814
0,2,0,0,18.333333,145831
0,5,0,0,17.916667,145849
0,4,0,0,17.5,145864
0,2,0,0,17.083333,145882
0,3,0,0,16.666667,145898
0,6,0,0,16.25,145915
0,3,0,0,15.833333,145931
0,3,0,0,15.416667,145948
0,3,0,0,15,145964
0,3,0,0,14.583333,145981
0,3,0,0,14.166667,145998
0,3,0,0,13.75,146015
0,3,0,0,13.333333,146032
0,3,0,0,12.916667,146048
0,3,0,0,12.5,146065
0,3,0,0,12.083333,146081
0,3,0,0,11.666667,146098
0,3,0,0,11.25,146114
0,3,0,0,10.833333,146131
0,3,0,0,10.416667,146148
0,3,0,0,10,146164
0,3,0,0,9.583333,146181
0,3,0,0,9.166667,146198
0,3,0,0,8.75,146214
0,3,0,0,8.333333,146232
0,3,0,0,7.916667,146248
0,2,0,0,7.5,146264
0,0,0,0,7.083333,146281
0,3,0,0,6.666667,146298
0,6,0,0,6.25,146315
0,3,0,0,5.833333,146331
0,3,0,0,5.416667,146348
0,0,0,0,5,146364
0,25,0,0,4.583333,146381
0,0,0,0,4.166667,146398
0,6,0,0,3.75,146414
0,3,0,0,3.333333,146432
0,3,0,0,2.916667,146448
0,3,0,0,2.5,146464
0,3,0,0,2.083333,146481
0,3,0,0,1.666667,146498
0,3,0,0,1.25,146515
0,3,0,0,0.833333,146531
0,3,0,0,0.5774,146548
0,2,0,0,0.5774,146564
0,3,0,0,0.5774,146582
0,0,0,0,0.5774,146597
0,2,0,0,0.5774,146614
0,4,0,0,0.5774,146631
0,6,0,0,0.5774,146648
0,7,0,0,0.5774,146664
0,8,0,0,0.5774,146681
0,10,0,0,0.5774,146698
0,14,0,0,0.5774,146714
0,2,0,0,0.5774,146731
0,3,0,0,0.5774,146748
0,3,0,0,0.5774,146764
0,3,0,0,0.5774,146781
0,3,0,0,0.5774,146798
0,3,0,0,0.5774,146814
0,3,0,0,0.5774,146831
0,3,0,0,0.5774,146848
0,3,0,0,0.5774,146864
0,3,0,0,0.5774,146881
0,2,0,0,0.5774,146898
0,1,0,0,0.5774,146915
0,1,0,0,0.5774,146931
0,4,0,0,0.5774,146948
0,6,0,0,0.5774,146965
0,8,0,0,0.5774,146981
0,9,0,0,0.5774,146998
0,10,0,0,0.5774,147015
0,4,0,0,0.5774,147031
0,3,0,0,0.5774,147048
0,3,0,0,0.5774,147064
0,3,0,0,0.5774,147081
0,3,0,0,0.5774,147098
0,6,0,0,0.5774,147114
0,2,0,0,0.5774,147131
0,3,0,0,0.5774,147148
0,3,0,0,0.5774,147164
0,3,0,0,0.5774,147181
0,3,0,0,0.5774,147198
0,3,0,0,0.5774,147214
0,3,0,0,0.5774,147231
0,3,0,0,0.5774,147248
0,3,0,0,0.5774,147264
0,3,0,0,0.5774,147282
0,2,0,0,0.5774,147298
0,3,0,0,0.5774,147315
0,3,0,0,0.5774,147331
0,2,0,0,0.5774,147348
0,4,0,0,0.5774,147365
0,2,0,0,0.5774,147381
0,3,0,0,0.5774,147398
0,3,0,0,0.5774,147414
0,3,0,0,0.5774,147431
0,3,0,0,0.5774,147448
0,3,0,0,0.5774,147464
0,3,0,0,0.5774,147481
0,3,0,0,0.5774,147497
0,5,0,0,0.5774,147515
0,3,0,0,0.5774,147531
0,3,0,0,0.5774,147548
0,3,0,0,0.5774,147565
0,3,0,0,0.5774,147581
0,3,0,0,0.5774,147598
0,2,0,0,0.5774,147614
0,3,0,0,0.5774,147631
0,3,0,0,0.5774,147648
0,0,0,0,0.5774,147664
0,0,0,0,0.5774,147681
0,0,0,0,0.5774,147698
0,0,0,0,0.5774,147714
0,0,0,0,0.5774,147731
0,0,0,0,0.5774,147747
0,0,0,0,0.5774,147764
0,0,0,0,0.5774,147781
0,0,0,0,0.5774,147797
0,0,0,0,0.5774,147814
0,0,0,0,0.5774,147831
0,1,0,0,0.5774,147848
0,4,0,0,0.5774,147864
0,4,0,0,0.5774,147881
0,5,0,0,0.5774,147898
0,5,0,0,0.5774,147915
0,13,0,0,0.5774,147931
0,8,0,0,0.5774,147948
0,9,0,0,0.5774,147964
0,9,0,0,0.5774,147981
0,10,0,0,0.5774,147998
0,3,0,0,0.5774,148014
0,3,0,0,0.5774,148031
0,3,0,0,0.5774,148048
0,3,0,0,0.5774,148065
0,3,0,0,0.5774,148081
0,3,0,0,0.5774,148098
0,3,0,0,0.5774,148114
0,3,0,0,0.5774,148131
0,3,0,0,0.5774,148148
0,3,0,0,0.5774,148164
0,3,0,0,0.5774,148181
0,3,0,0,0.5774,148197
0,3,0,0,0.5774,148214
0,3,0,0,0.5774,148231
0,3,0,0,0.5774,148248
0,2,0,0,0.5774,148264
0,3,0,0,0.5774,148281
0,2,0,0,0.5774,148299
0,4,0,0,0.5774,148315
0,6,0,0,0.5774,148331
0,3,0,0,0.5774,148348
0,4,0,0,0.5774,148365
0,3,0,0,0.5774,148381
0,0,0,0,0.5774,148399
0,6,0,0,0.5774,148415
0,3,0,0,0.5774,148431
0,3,0,0,0.5774,148447
0,3,0,0,0.5774,148465
0,3,0,0,0.5774,148481
0,3,0,0,0.5774,148498
0,3,0,0,0.5774,148514
0,3,0,0,0.5774,148531
0,2,0,0,0.5774,148548
0,3,0,0,0.5774,148565
0,3,0,0,0.5774,148581
0,3,0,0,0.5774,148598
0,3,0,0,0.5774,148614
0,3,0,0,0.5774,148631
0,2,0,0,0.5774,148648
0,3,0,0,0.5774,148664
0,2,0,0,0.5774,148681
0,3,0,0,0.5774,148697
0,6,0,0,0.5774,148714
0,3,0,0,0.5774,148733
0,3,0,0,0.5774,148747
0,3,0,0,0.5774,148764
0,2,0,0,0.5774,148781
0,3,0,0,0.5774,148798
0,3,0,0,0.5774,148814
0,3,0,0,0.5774,148831
0,3,0,0,0.5774,148847
0,3,0,0,0.5774,148864
0,3,0,0,0.5774,148881
0,3,0,0,0.5774,148898
0,3,0,0,0.5774,148915
0,3,0,0,0.5774,148931
0,3,0,0,0.5774,148947
0,3,0,0,0.5774,148965
0,3,0,0,0.5774,148981
0,3,0,0,0.5774,148998
0,3,0,0,0.5774,149014
0,3,0,0,0.5774,149031
0,3,0,0,0.5774,149047
0,3,0,0,0.5774,149064
0,3,0,0,0.5774,149081
0,3,0,0,0.5774,149098
0,3,0,0,0.5774,149114
0,6,0,0,0.5774,149131
0,3,0,0,0.5774,149148
0,3,0,0,0.5774,149164
0,3,0,0,0.5774,149181
0,3,0,0,0.5774,149198
0,3,0,0,0.5774,149215
0,3,0,0,0.5774,149231
0,3,0,0,0.5774,149247
0,3,0,0,0.5774,149264
0,3,0,0,0.5774,149281
0,3,0,0,0.5774,149298
0,2,0,0,0.5774,149315
0,3,0,0,0.5774,149331
0,3,0,0,0.5774,149349
0,3,0,0,0.5774,149365
0,3,0,0,0.5774,149381
0,3,0,0,0.5774,149398
0,2,0,0,0.5774,149414
0,3,0,0,0.5774,149431
0,3,0,0,0.5774,149448
0,3,0,0,0.5774,149464
0,3,0,0,0.5774,149482
0,3,0,0,0.5774,149498
0,3,0,0,0.5774,149515
0,6,0,0,0.5774,149531
0,2,0,0,0.5774,149548
0,3,0,0,0.5774,149565
0,3,0,0,0.5774,149581
0,3,0,0,0.5774,149598
0,2,0,0,0.5774,149615
0,3,0,0,0.5774,149631
0,3,0,0,0.5774,149647
0,3,0,0,0.5774,149664
0,3,0,0,0.5774,149681
0,3,0,0,0.5774,149699
0,3,0,0,0.5774,149714
0,3,0,0,0.5774,149732
0,3,0,0,0.5774,149748
0,3,0,0,0.5774,149764
0,3,0,0,0.5774,149781
0,3,0,0,0.5774,149797
0,2,0,0,0.5774,149814
0,3,0,0,0.5774,149831
0,2,0,0,0.5774,149847
0,3,0,0,0.5774,149864
0,2,0,0,0.5774,149881
0,3,0,0,0.5774,149898
0,6,0,0,0.5774,149915
0,3,0,0,0.5774,149931
0,3,0,0,0.5774,149947
0,3,0,0,0.5774,149965
0,3,0,0,0.5774,149981
0,3,0,0,0.5774,149997
0,3,0,0,0.5774,150014
0,3,0,0,0.5774,150031
0,3,0,0,0.5774,150048
0,3,0,0,0.5774,150065
0,2,0,0,0.5774,150081
0,3,0,0,0.5774,150099
0,2,0,0,0.5774,150114
0,3,0,0,0.5774,150131
0,3,0,0,0.5774,150148
0,3,0,0,0.5774,150164
0,3,0,0,0.5774,150181
0,3,0,0,0.5774,150197
0,3,0,0,0.5774,150215
0,3,0,0,0.5774,150231
0,3,0,0,0.5774,150248
0,3,0,0,0.5774,150264
0,3,0,0,0.5774,150282
0,3,0,0,0.5774,150298
0,3,0,0,0.5774,150316
0,6,0,0,0.5774,150331
0,3,0,0,0.5774,150350
0,0,0,0,0.5774,150366
0,5,0,0,0.5774,150383
0,0,0,0,0.5774,150398
0,6,0,0,0.5774,150415
0,3,0,0,0.5774,150432
0,3,0,0,0.5774,150447
0,0,0,0,0.5774,150464
0,3,0,0,0.5774,150481
0,3,0,0,0.5774,150497
0,3,0,0,0.5774,150515
0,3,0,0,0.5774,150531
0,3,0,0,0.5774,150548
0,1,0,0,0.5774,150565
0,22,0,0,0.5774,150581
0,3,0,0,0.5774,150598
0,3,0,0,0.5774,150614
0,3,0,0,0.5774,150631
0,2,0,0,0.5774,150648
0,3,0,0,0.5774,150664
0,3,0,0,0.5774,150682
0,3,0,0,0.5774,150698
0,3,0,0,0.5774,150714
0,5,0,0,0.5774,150732
0,2,0,0,0.5774,150747
0,3,0,0,0.5774,150764
0,3,0,0,0.5774,150781
