head_yaw,head_thrust,head_slip,current_condition,loom_cur_distance,ms_now
0,0,0,0,0.5774,77310
0,0,0,0,0.5774,77327
0,0,0,0,0.5774,77344
0,0,0,0,0.5774,77360
0,0,0,0,0.5774,77377
0,0,0,0,0.5774,77394
0,0,0,0,0.5774,77410
0,0,0,0,0.5774,77427
0,0,0,0,0.5774,77444
0,0,0,0,0.5774,77461
0,0,0,0,0.5774,77477
0,0,0,0,0.5774,77494
0,0,0,0,0.5774,77510
0,3,0,0,0.5774,77527
0,4,0,0,0.5774,77544
0,5,0,0,0.5774,77561
0,5,0,0,0.5774,77578
0,6,0,0,0.5774,77594
0,7,0,0,0.5774,77611
0,8,0,0,0.5774,77629
0,9,0,0,0.5774,77644
0,10,0,0,0.5774,77661
0,11,0,0,0.5774,77678
0,12,0,0,0.5774,77694
0,4,0,0,0.5774,77711
0,3,0,0,0.5774,77728
0,3,0,0,0.5774,77744
0,6,0,0,0.5774,77761
0,3,0,0,0.5774,77777
0,3,0,0,0.5774,77794
0,3,0,0,0.5774,77811
0,3,0,0,0.5774,77828
0,3,0,0,0.5774,77844
0,3,0,0,0.5774,77861
0,3,0,0,0.5774,77878
0,3,0,0,0.5774,77894
0,3,0,0,0.5774,77911
0,3,0,0,0.5774,77927
0,3,0,0,0.5774,77944
0,3,0,0,0.5774,77961
0,3,0,0,0.5774,77977
0,3,0,0,0.5774,77994
0,2,0,0,0.5774,78011
0,3,0,0,0.5774,78027
0,3,0,0,0.5774,78044
0,3,0,0,0.5774,78061
0,3,0,0,0.5774,78077
0,3,0,0,0.5774,78094
0,3,0,0,0.5774,78110
0,3,0,0,0.5774,78127
0,6,0,0,0.5774,78144
0,3,0,0,0.5774,78161
0,3,0,0,0.5774,78177
0,3,0,0,0.5774,78194
0,3,0,0,0.5774,78211
0,3,0,0,0.5774,78228
0,3,0,0,0.5774,78244
0,3,0,0,0.5774,78261
0,3,0,0,0.5774,78277
0,3,0,0,0.5774,78294
0,3,0,0,0.5774,78312
0,3,0,0,0.5774,78327
0,3,0,0,0.5774,78344
0,3,0,0,0.5774,78361
0,3,0,0,0.5774,78378
0,3,0,0,0.5774,78394
0,3,0,0,0.5774,78411
0,3,0,0,0.5774,78427
0,3,0,0,0.5774,78444
0,3,0,0,0.5774,78460
0,3,0,0,0.5774,78477
0,3,0,0,0.5774,78495
0,3,0,0,0.5774,78510
0,0,0,0,0.5774,78527
0,0,0,0,0.5774,78544
0,0,0,0,0.5774,78560
0,0,0,0,0.5774,78578
0,4,0,0,0.5774,78595
0,6,0,0,0.5774,78611
0,7,0,0,0.5774,78630
0,8,0,0,0.5774,78646
0,9,0,0,0.5774,78662
0,9,0,0,0.5774,78678
0,9,0,0,0.5774,78694
0,9,0,0,0.5774,78711
0,3,0,0,0.5774,78728
0,0,0,0,0.5774,78744
0,0,0,0,0.5774,78760
0,0,0,0,0.5774,78777
0,0,0,0,0.5774,78794
0,0,0,0,0.5774,78810
0,0,0,0,0.5774,78827
0,0,0,0,0.5774,78844
0,0,0,0,0.5774,78860
0,0,0,0,0.5774,78877
0,0,0,0,0.5774,78894
0,0,0,0,0.5774,78910
0,0,0,0,0.5774,78927
0,0,0,0,0.5774,78944
0,0,0,0,0.5774,78960
0,0,0,0,0.5774,78977
0,0,0,0,0.5774,78994
0,0,0,0,0.5774,79010
0,0,0,0,0.5774,79027
0,0,0,0,0.5774,79044
0,0,0,0,0.5774,79060
0,0,0,0,0.5774,79077
0,0,0,0,0.5774,79094
0,0,0,0,0.5774,79110
0,0,0,0,0.5774,79128
0,0,0,0,0.5774,79144
0,0,0,0,0.5774,79160
0,0,0,0,0.5774,79177
0,1,0,0,0.5774,79194
0,2,0,0,0.5774,79210
0,3,0,0,0.5774,79227
0,4,0,0,0.5774,79245
0,3,0,0,0.5774,79261
0,0,0,0,0.5774,79277
0,0,0,0,0.5774,79294
0,0,0,0,0.5774,79311
0,0,0,0,0.5774,79327
0,3,0,0,0.5774,79345
0,11,0,0,0.5774,79361
0,8,0,0,0.5774,79378
0,9,0,0,0.5774,79394
0,10,0,0,0.5774,79412
0,10,0,0,0.5774,79427
0,10,0,0,0.5774,79445
0,5,0,0,0.5774,79463
0,4,0,0,0.5774,79477
0,3,0,0,0.5774,79494
0,2,0,0,0.5774,79511
0,4,0,0,0.5774,79529
0,2,0,0,0.5774,79545
0,3,0,0,0.5774,79561
0,3,0,0,0.5774,79577
0,3,0,0,0.5774,79595
0,3,0,0,0.5774,79612
0,2,0,0,0.5774,79630
0,3,0,0,0.5774,79645
0,2,0,0,0.5774,79661
0,1,0,0,0.5774,79678
0,4,0,0,0.5774,79694
0,6,0,0,0.5774,79711
0,7,0,0,0.5774,79729
0,4,0,0,0.5774,79745
0,5,0,0,0.5774,79761
0,3,0,0,0.5774,79777
0,2,0,0,0.5774,79794
0,3,0,0,0.5774,79811
0,3,0,0,0.5774,79830
0,3,0,0,0.5774,79844
0,3,0,0,0.5774,79861
0,3,0,0,0.5774,79878
0,2,0,0,0.5774,79894
0,3,0,0,0.5774,79910
0,3,0,0,0.5774,79927
0,2,0,0,0.5774,79944
0,3,0,0,0.5774,79961
0,3,0,0,0.5774,79977
0,2,0,0,0.5774,79994
0,3,0,0,0.5774,80012
0,3,0,0,0.5774,80027
0,3,0,0,0.5774,80044
0,3,0,0,0.5774,80061
0,3,0,0,0.5774,80078
0,3,0,0,0.5774,80094
0,2,0,0,0.5774,80110
0,3,0,0,0.5774,80127
0,3,0,0,0.5774,80144
0,6,0,0,0.5774,80161
0,3,0,0,0.5774,80178
0,3,0,0,0.5774,80194
0,3,0,0,0.5774,80210
0,0,0,0,0.5774,80228
0,6,0,0,0.5774,80244
0,2,0,0,0.5774,80261
0,2,0,0,0.5774,80277
0,3,0,0,0.5774,80294
0,4,0,0,0.5774,80312
0,3,0,0,0.5774,80327
0,4,0,0,0.5774,80344
0,2,0,0,0.5774,80360
0,3,0,0,0.5774,80377
0,3,0,0,0.5774,80394
0,2,0,0,0.5774,80411
0,3,0,0,0.5774,80427
0,3,0,0,0.5774,80444
0,3,0,0,0.5774,80460
0,3,0,0,0.5774,80477
0,3,0,0,0.5774,80494
0,3,0,0,0.5774,80510
0,3,0,0,0.5774,80527
0,3,0,0,0.5774,80544
0,6,0,0,0.5774,80560
0,2,0,0,0.5774,80577
0,3,0,0,0.5774,80594
0,1,0,0,0.5774,80611
0,2,0,0,0.5774,80628
0,4,0,0,0.5774,80645
0,5,0,0,0.5774,80661
0,6,0,0,0.5774,80678
0,6,0,0,0.5774,80694
0,0,0,2,20,80711
0,5,0,2,20,80727
0,2,0,2,20,80745
0,5,0,2,20,80761
0,2,0,2,20,80780
0,0,0,2,20,80794
0,2,0,2,20,80811
0,1,0,2,20,80831
0,0,0,2,20,80844
0,0,0,2,20,80860
0,0,0,2,20,80877
0,1,0,2,20,80896
0,3,0,2,20,80910
0,5,0,2,20,80927
0,13,0,2,20,80944
0,8,0,2,20,80960
0,9,0,2,20,80977
0,9,0,2,20,80994
0,9,0,2,20,81011
0,0,0,2,20,81027
0,11,0,2,20,81044
0,5,0,2,20,81060
0,2,0,2,20,81077
0,5,0,2,20,81094
0,3,0,2,20,81111
0,2,0,2,20,81127
0,2,0,2,20,81144
0,0,0,2,20,81161
0,0,0,2,20,81177
0,0,0,2,20,81194
0,0,0,2,20,81210
0,0,0,2,20,81227
0,0,0,2,20,81244
0,0,0,2,20,81260
0,0,0,2,20,81277
0,0,0,2,20,81294
0,0,0,2,20,81310
0,0,0,2,20,81327
0,0,0,2,20,81344
0,0,0,2,20,81360
0,0,0,2,20,81377
0,0,0,2,20,81394
0,0,0,2,20,81410
0,0,0,2,20,81427
0,0,0,2,20,81444
0,0,0,2,20,81460
0,0,0,2,20,81479
0,0,0,2,20,81494
0,0,0,2,20,81510
0,0,0,2,20,81527
0,0,0,2,20,81544
0,0,0,2,20,81560
0,0,0,2,20,81577
0,0,0,2,20,81594
0,0,0,2,20,81611
0,0,0,2,20,81627
0,0,0,2,20,81644
0,0,0,2,20,81661
0,0,0,2,20,81678
0,0,0,2,20,81694
0,0,0,2,20,81713
0,0,0,2,20,81727
0,0,0,2,20,81743
0,0,0,2,20,81760
0,0,0,2,20,81777
0,0,0,2,20,81793
0,0,0,2,20,81810
0,0,0,2,20,81827
0,0,0,2,20,81843
0,0,0,2,20,81860
0,0,0,2,20,81877
0,0,0,2,20,81894
0,0,0,2,20,81910
0,0,0,2,20,81927
0,0,0,2,20,81944
0,0,0,2,20,81960
0,0,0,2,20,81977
0,0,0,2,20,81994
0,0,0,2,20,82011
0,0,0,2,20,82027
0,0,0,2,20,82043
0,0,0,2,20,82060
0,0,0,2,20,82077
0,0,0,2,20,82094
0,0,0,2,20,82110
0,0,0,2,20,82127
0,0,0,2,20,82144
0,0,0,2,20,82161
0,0,0,2,20,82177
0,0,0,2,20,82193
0,0,0,2,20,82210
0,0,0,2,20,82227
0,0,0,2,20,82243
0,0,0,2,20,82260
0,0,0,2,20,82277
0,0,0,2,20,82294
0,0,0,2,20,82310
0,0,0,2,20,82327
0,0,0,2,20,82344
0,0,0,2,20,82360
0,0,0,2,20,82377
0,0,0,2,20,82394
0,0,0,2,20,82410
0,0,0,2,20,82427
0,0,0,2,20,82443
0,0,0,2,20,82460
0,0,0,2,20,82477
0,0,0,2,20,82493
0,0,0,2,20,82510
0,0,0,2,20,82527
0,0,0,2,20,82543
0,0,0,2,20,82560
0,0,0,2,20,82577
0,0,0,2,20,82594
0,0,0,2,20,82610
0,0,0,2,20,82627
0,0,0,2,20,82644
0,0,0,2,20,82661
0,0,0,2,20,82677
0,0,0,2,20,82694
0,0,0,2,20,82713
0,0,0,2,20,82727
0,0,0,2,20,82743
0,0,0,2,20,82760
0,0,0,2,20,82777
0,0,0,2,20,82793
0,0,0,2,20,82810
0,0,0,2,20,82827
0,0,0,2,20,82843
0,0,0,2,20,82860
0,0,0,2,20,82877
0,0,0,2,20,82893
0,0,0,2,20,82910
0,0,0,2,20,82927
0,0,0,2,20,82943
0,0,0,2,20,82960
0,0,0,2,20,82977
0,0,0,2,20,82993
0,0,0,2,20,83010
0,0,0,2,20,83027
0,0,0,2,20,83043
0,0,0,2,20,83060
0,0,0,2,20,83077
0,0,0,2,20,83094
0,0,0,2,20,83110
0,0,0,2,20,83127
0,0,0,2,20,83143
0,0,0,2,20,83160
0,0,0,2,20,83177
0,0,0,2,20,83193
0,0,0,2,20,83210
0,0,0,2,20,83227
0,0,0,2,20,83243
0,0,0,2,20,83260
0,0,0,2,20,83277
0,0,0,2,20,83293
0,0,0,2,20,83310
0,0,0,2,20,83327
0,0,0,2,20,83343
0,0,0,2,20,83360
0,0,0,2,20,83377
0,0,0,2,20,83393
0,0,0,2,20,83410
0,0,0,2,20,83427
0,0,0,2,20,83443
0,0,0,2,20,83460
0,0,0,2,20,83477
0,0,0,2,20,83494
0,0,0,2,20,83510
0,0,0,2,20,83527
0,0,0,2,20,83543
0,0,0,2,20,83560
0,0,0,2,20,83577
0,0,0,2,20,83593
0,0,0,2,20,83610
0,0,0,2,20,83627
0,0,0,2,20,83644
0,0,0,2,20,83660
0,0,0,2,20,83677
0,0,0,2,20,83694
0,0,0,2,20,83711
0,0,0,2,20,83727
0,0,0,2,20,83753
0,0,0,2,20,83763
0,0,0,2,20,83777
0,0,0,2,20,83794
0,0,0,2,20,83810
0,0,0,2,20,83827
0,0,0,2,20,83843
0,0,0,2,20,83860
0,0,0,2,20,83877
0,0,0,2,20,83893
0,0,0,2,20,83910
0,0,0,2,20,83927
0,0,0,2,20,83943
0,0,0,2,20,83960
0,0,0,2,20,83977
0,0,0,2,20,83993
0,0,0,2,20,84010
0,0,0,2,20,84027
0,0,0,2,20,84043
0,0,0,2,20,84060
0,0,0,2,20,84077
0,0,0,2,20,84093
0,0,0,2,20,84110
0,0,0,2,20,84127
0,0,0,2,20,84143
0,0,0,2,20,84161
0,0,0,2,20,84177
0,0,0,2,20,84193
0,0,0,2,20,84210
0,0,0,2,20,84227
0,0,0,2,20,84244
0,0,0,2,20,84260
0,0,0,2,20,84277
0,0,0,2,20,84294
0,0,0,2,20,84310
0,0,0,2,20,84327
0,0,0,2,20,84343
0,0,0,2,20,84360
0,0,0,2,20,84377
0,0,0,2,20,84393
0,0,0,2,20,84410
0,0,0,2,20,84427
0,0,0,2,20,84443
0,0,0,2,20,84460
0,0,0,2,20,84477
0,0,0,2,20,84493
0,0,0,2,20,84510
0,0,0,2,20,84527
0,0,0,2,20,84543
0,0,0,2,20,84561
0,0,0,2,20,84577
0,0,0,2,20,84593
0,0,0,2,20,84610
0,0,0,2,20,84627
0,0,0,2,20,84643
0,0,0,2,20,84660
0,0,0,2,20,84677
0,0,0,2,20,84694
0,0,0,2,20,84710
0,0,0,2,20,84729
0,0,0,2,20,84743
0,0,0,2,20,84760
0,0,0,2,20,84777
0,0,0,2,20,84793
0,0,0,2,20,84810
0,0,0,2,20,84827
0,0,0,2,20,84843
0,0,0,2,20,84860
0,0,0,2,20,84877
0,0,0,2,20,84893
0,0,0,2,20,84910
0,0,0,2,20,84927
0,0,0,2,20,84943
0,0,0,2,20,84960
0,0,0,2,20,84977
0,0,0,2,20,84993
0,0,0,2,20,85010
0,0,0,2,20,85027
0,0,0,2,20,85043
0,4,0,2,20,85060
0,5,0,2,20,85077
0,6,0,2,20,85094
0,7,0,2,20,85110
0,7,0,2,20,85130
0,7,0,2,20,85144
0,7,0,2,20,85160
0,8,0,2,20,85178
0,8,0,2,20,85194
0,4,0,2,20,85211
0,3,0,2,20,85229
0,2,0,2,20,85244
0,2,0,2,20,85260
0,3,0,2,20,85277
0,0,0,2,20,85293
0,0,0,2,20,85311
0,0,0,2,20,85328
0,0,0,2,20,85344
0,0,0,2,20,85360
0,0,0,2,20,85377
0,0,0,2,20,85394
0,0,0,2,20,85410
0,0,0,2,20,85427
0,0,0,2,20,85443
0,0,0,2,20,85460
0,0,0,2,20,85477
0,0,0,2,20,85493
0,0,0,2,20,85510
0,0,0,2,20,85527
0,0,0,2,20,85543
0,0,0,2,20,85560
0,0,0,2,20,85577
0,0,0,2,20,85593
0,-2,0,2,20,85610
0,-4,0,2,20,85627
0,-4,0,2,20,85644
0,-4,0,2,20,85661
0,-3,0,2,20,85681
0,-2,0,2,19.583333,85695
0,0,0,2,19.166667,85710
0,0,0,2,18.75,85727
0,0,0,2,18.333333,85743
0,0,0,2,17.916667,85760
0,0,0,2,17.5,85777
0,0,0,2,17.083333,85793
0,0,0,2,16.666667,85810
0,0,0,2,16.25,85827
0,0,0,2,15.833333,85843
0,0,0,2,15.416667,85860
0,0,0,2,15,85877
0,0,0,2,14.583333,85893
0,0,0,2,14.166667,85910
0,0,0,2,13.75,85927
0,0,0,2,13.333333,85943
0,0,0,2,12.916667,85960
0,0,0,2,12.5,85978
0,0,0,2,12.083333,85994
0,0,0,2,11.666667,86011
0,0,0,2,11.25,86027
0,0,0,2,10.833333,86043
0,0,0,2,10.416667,86061
0,0,0,2,10,86077
0,0,0,2,9.583333,86094
0,0,0,2,9.166667,86110
0,0,0,2,8.75,86128
0,0,0,2,8.333333,86143
0,0,0,2,7.916667,86162
0,0,0,2,7.5,86177
0,0,0,2,7.083333,86194
0,0,0,2,6.666667,86210
0,0,0,2,6.25,86227
0,0,0,2,5.833333,86244
0,0,0,2,5.416667,86261
0,0,0,2,5,86277
0,0,0,2,4.583333,86294
0,0,0,2,4.166667,86310
0,0,0,2,3.75,86327
0,0,0,2,3.333333,86343
0,0,0,2,2.916667,86360
0,0,0,2,2.5,86377
0,0,0,2,2.083333,86393
0,0,0,2,1.666667,86410
0,0,0,2,1.25,86427
0,0,0,2,0.833333,86443
0,0,0,2,0.5774,86460
0,0,0,2,0.5774,86477
0,0,0,2,0.5774,86494
0,0,0,2,0.5774,86510
0,0,0,2,0.5774,86527
0,0,0,2,0.5774,86544
0,0,0,2,0.5774,86560
0,0,0,2,0.5774,86577
0,0,0,2,0.5774,86593
0,0,0,2,0.5774,86610
0,0,0,2,0.5774,86627
0,0,0,2,0.5774,86643
0,0,0,2,0.5774,86660
0,0,0,2,0.5774,86677
0,0,0,2,0.5774,86694
0,0,0,2,0.5774,86711
0,0,0,2,0.5774,86730
0,0,0,2,0.5774,86744
0,0,0,2,0.5774,86763
0,-4,0,2,0.5774,86777
0,-6,0,2,0.5774,86794
0,-6,0,2,0.5774,86810
0,-6,0,2,0.5774,86827
0,-4,0,2,0.5774,86843
0,2,0,2,0.5774,86860
0,1,0,2,0.5774,86877
0,1,0,2,0.5774,86894
0,0,0,2,0.5774,86911
0,2,0,2,0.5774,86927
0,3,0,2,0.5774,86944
0,3,0,2,0.5774,86960
0,2,0,2,0.5774,86977
0,0,0,2,0.5774,86994
0,1,0,2,0.5774,87010
0,-1,0,2,0.5774,87027
0,0,0,2,0.5774,87044
0,0,0,2,0.5774,87060
0,0,0,2,0.5774,87077
0,0,0,2,0.5774,87093
0,0,0,2,0.5774,87110
0,0,0,2,0.5774,87127
0,0,0,2,0.5774,87143
0,0,0,2,0.5774,87160
0,0,0,2,0.5774,87177
0,0,0,2,0.5774,87193
0,0,0,2,0.5774,87210
0,0,0,2,0.5774,87227
0,0,0,2,0.5774,87244
0,0,0,2,0.5774,87260
0,0,0,2,0.5774,87277
0,0,0,2,0.5774,87293
0,0,0,2,0.5774,87310
0,0,0,2,0.5774,87327
0,0,0,2,0.5774,87343
0,0,0,2,0.5774,87360
0,0,0,2,0.5774,87377
0,0,0,2,0.5774,87393
0,0,0,2,0.5774,87410
0,0,0,2,0.5774,87427
0,0,0,2,0.5774,87443
0,0,0,2,0.5774,87460
0,0,0,2,0.5774,87477
0,0,0,2,0.5774,87493
0,0,0,2,0.5774,87510
0,0,0,2,0.5774,87527
0,0,0,2,0.5774,87543
0,0,0,2,0.5774,87560
0,0,0,2,0.5774,87577
0,0,0,2,0.5774,87593
0,0,0,2,0.5774,87610
0,0,0,2,0.5774,87630
0,0,0,2,0.5774,87643
0,0,0,2,0.5774,87660
0,0,0,2,0.5774,87677
0,0,0,2,0.5774,87694
0,0,0,2,0.5774,87711
0,0,0,2,0.5774,87727
0,0,0,2,0.5774,87743
0,0,0,2,0.5774,87761
0,0,0,2,0.5774,87777
0,0,0,2,0.5774,87793
0,0,0,2,0.5774,87810
0,0,0,2,0.5774,87827
0,0,0,2,0.5774,87843
0,0,0,2,0.5774,87860
0,0,0,2,0.5774,87877
0,0,0,2,0.5774,87893
0,0,0,2,0.5774,87910
0,0,0,2,0.5774,87927
0,0,0,2,0.5774,87943
0,0,0,2,0.5774,87960
0,0,0,2,0.5774,87977
0,0,0,2,0.5774,87993
0,0,0,2,0.5774,88010
0,0,0,2,0.5774,88027
0,0,0,2,0.5774,88044
0,0,0,2,0.5774,88060
0,0,0,2,0.5774,88078
0,0,0,2,0.5774,88093
0,0,0,2,0.5774,88110
0,0,0,2,0.5774,88127
0,0,0,2,0.5774,88144
0,0,0,2,0.5774,88160
0,0,0,2,0.5774,88177
0,-5,0,2,0.5774,88194
0,-7,0,2,0.5774,88211
0,-7,0,2,0.5774,88229
0,-8,0,2,0.5774,88245
0,-9,0,2,0.5774,88260
0,-10,0,2,0.5774,88278
0,-10,0,2,0.5774,88294
0,-11,0,2,0.5774,88310
0,-5,0,2,0.5774,88327
0,-3,0,2,0.5774,88344
0,-3,0,2,0.5774,88360
0,2,0,2,0.5774,88377
0,2,0,2,0.5774,88394
0,3,0,2,0.5774,88411
0,0,0,2,0.5774,88427
0,0,0,2,0.5774,88444
0,0,0,2,0.5774,88461
0,0,0,2,0.5774,88477
0,0,0,2,0.5774,88493
0,0,0,2,0.5774,88510
0,0,0,2,0.5774,88527
0,0,0,2,0.5774,88544
0,0,0,2,0.5774,88560
0,0,0,2,0.5774,88577
0,0,0,2,0.5774,88593
0,0,0,2,0.5774,88610
0,0,0,2,0.5774,88627
0,0,0,2,0.5774,88644
0,0,0,2,0.5774,88660
0,0,0,2,0.5774,88678
0,0,0,2,0.5774,88694
0,0,0,2,0.5774,88711
0,0,0,2,0.5774,88727
0,0,0,2,0.5774,88744
0,0,0,2,0.5774,88760
0,0,0,2,0.5774,88777
0,0,0,2,0.5774,88793
0,0,0,2,0.5774,88811
0,0,0,2,0.5774,88827
0,0,0,2,0.5774,88844
0,0,0,2,0.5774,88860
0,0,0,2,0.5774,88877
0,0,0,2,0.5774,88893
0,0,0,2,0.5774,88910
0,0,0,2,0.5774,88927
0,0,0,2,0.5774,88943
0,0,0,2,0.5774,88960
0,0,0,2,0.5774,88977
0,0,0,2,0.5774,88993
0,0,0,2,0.5774,89010
0,0,0,2,0.5774,89027
0,0,0,2,0.5774,89043
0,0,0,2,0.5774,89060
0,0,0,2,0.5774,89077
0,0,0,2,0.5774,89094
0,0,0,2,0.5774,89111
0,0,0,2,0.5774,89126
0,0,0,2,0.5774,89144
0,0,0,2,0.5774,89160
0,0,0,2,0.5774,89176
0,0,0,2,0.5774,89194
0,0,0,2,0.5774,89211
0,0,0,2,0.5774,89226
0,0,0,2,0.5774,89243
0,0,0,2,0.5774,89260
0,0,0,2,0.5774,89276
0,0,0,2,0.5774,89294
0,0,0,2,0.5774,89310
0,0,0,2,0.5774,89327
0,0,0,2,0.5774,89344
0,0,0,2,0.5774,89360
0,0,0,2,0.5774,89377
0,0,0,2,0.5774,89393
0,0,0,2,0.5774,89410
0,0,0,2,0.5774,89427
0,0,0,2,0.5774,89443
0,0,0,2,0.5774,89460
0,0,0,2,0.5774,89477
0,0,0,2,0.5774,89493
0,0,0,2,0.5774,89510
0,0,0,2,0.5774,89527
0,0,0,2,0.5774,89543
0,0,0,2,0.5774,89560
0,0,0,2,0.5774,89577
0,0,0,2,0.5774,89593
0,0,0,2,0.5774,89610
0,0,0,2,0.5774,89627
0,0,0,2,0.5774,89643
0,0,0,2,0.5774,89660
0,0,0,2,0.5774,89677
0,0,0,2,0.5774,89693
0,0,0,2,0.5774,89710
0,0,0,2,0.5774,89727
0,0,0,2,0.5774,89744
0,0,0,2,0.5774,89760
0,0,0,2,0.5774,89777
0,0,0,2,0.5774,89794
0,0,0,2,0.5774,89810
0,0,0,2,0.5774,89826
0,0,0,2,0.5774,89843
0,0,0,2,0.5774,89860
0,0,0,2,0.5774,89877
0,0,0,2,0.5774,89893
0,0,0,2,0.5774,89910
0,0,0,2,0.5774,89927
0,0,0,2,0.5774,89943
0,0,0,2,0.5774,89960
0,0,0,2,0.5774,89976
0,0,0,2,0.5774,89993
0,0,0,2,0.5774,90010
0,0,0,2,0.5774,90026
0,0,0,2,0.5774,90043
0,0,0,2,0.5774,90060
0,-4,0,2,0.5774,90077
0,-4,0,2,0.5774,90093
0,0,0,2,0.5774,90110
0,1,0,2,0.5774,90128
0,0,0,2,0.5774,90143
0,0,0,2,0.5774,90160
0,0,0,2,0.5774,90177
0,0,0,2,0.5774,90193
0,0,0,2,0.5774,90210
0,1,0,2,0.5774,90227
0,0,0,2,0.5774,90243
0,0,0,2,0.5774,90260
0,0,0,2,0.5774,90276
0,0,0,2,0.5774,90293
0,0,0,2,0.5774,90310
0,0,0,2,0.5774,90327
0,0,0,2,0.5774,90343
0,0,0,2,0.5774,90360
0,0,0,2,0.5774,90376
0,0,0,2,0.5774,90395
0,0,0,2,0.5774,90410
0,0,0,2,0.5774,90426
0,0,0,2,0.5774,90443
0,0,0,2,0.5774,90460
0,0,0,2,0.5774,90476
0,0,0,2,0.5774,90493
0,0,0,2,0.5774,90510
0,0,0,2,0.5774,90527
0,0,0,2,0.5774,90543
0,0,0,2,0.5774,90560
0,0,0,2,0.5774,90577
0,0,0,2,0.5774,90593
0,0,0,2,0.5774,90610
0,0,0,2,0.5774,90627
0,0,0,2,0.5774,90643
0,0,0,2,0.5774,90660
0,0,0,2,0.5774,90677
0,0,0,2,0.5774,90693
