head_yaw,head_thrust,head_slip,current_condition,loom_cur_distance,ms_now
0,7,0,2,0.5774,17171
0,7,0,2,0.5774,17187
0,7,0,2,0.5774,17205
0,6,0,2,0.5774,17221
0,5,0,2,0.5774,17238
0,6,0,2,0.5774,17255
0,12,0,2,0.5774,17271
0,3,0,2,0.5774,17288
0,3,0,2,0.5774,17304
0,3,0,2,0.5774,17321
0,2,0,2,0.5774,17338
0,4,0,2,0.5774,17354
0,2,0,2,0.5774,17371
0,3,0,2,0.5774,17389
0,3,0,2,0.5774,17404
0,2,0,2,0.5774,17421
0,3,0,2,0.5774,17438
0,3,0,2,0.5774,17455
0,3,0,2,0.5774,17472
0,3,0,2,0.5774,17487
0,3,0,2,0.5774,17504
0,2,0,2,0.5774,17521
0,3,0,2,0.5774,17538
0,3,0,2,0.5774,17554
0,2,0,2,0.5774,17571
0,3,0,2,0.5774,17588
0,3,0,2,0.5774,17604
0,3,0,2,0.5774,17621
0,3,0,2,0.5774,17638
0,2,0,2,0.5774,17654
0,3,0,2,0.5774,17671
0,6,0,2,0.5774,17688
0,3,0,2,0.5774,17704
0,2,0,2,0.5774,17721
0,3,0,2,0.5774,17739
0,3,0,2,0.5774,17754
0,3,0,2,0.5774,17771
0,3,0,2,0.5774,17789
0,3,0,2,0.5774,17804
0,2,0,2,0.5774,17822
0,3,0,2,0.5774,17838
0,3,0,2,0.5774,17855
0,3,0,2,0.5774,17873
0,3,0,2,0.5774,17889
0,3,0,2,0.5774,17905
0,3,0,2,0.5774,17921
0,2,0,2,0.5774,17937
0,3,0,2,0.5774,17954
0,3,0,2,0.5774,17971
0,3,0,2,0.5774,17988
0,2,0,2,0.5774,18004
0,3,0,2,0.5774,18021
0,3,0,2,0.5774,18038
0,5,0,2,0.5774,18054
0,0,0,2,0.5774,18071
0,3,0,2,0.5774,18087
0,2,0,2,0.5774,18104
0,5,0,2,0.5774,18122
0,7,0,2,0.5774,18138
0,9,0,2,0.5774,18154
0,5,0,2,0.5774,18171
0,3,0,2,0.5774,18188
0,3,0,2,0.5774,18204
0,3,0,2,0.5774,18221
0,3,0,2,0.5774,18238
0,3,0,2,0.5774,18254
0,3,0,2,0.5774,18271
0,3,0,2,0.5774,18288
0,2,0,2,0.5774,18304
0,3,0,2,0.5774,18321
0,3,0,2,0.5774,18338
0,3,0,2,0.5774,18354
0,3,0,2,0.5774,18371
0,3,0,2,0.5774,18388
0,3,0,2,0.5774,18404
0,3,0,2,0.5774,18421
0,3,0,2,0.5774,18437
0,3,0,2,0.5774,18455
0,3,0,2,0.5774,18471
0,6,0,2,0.5774,18488
0,2,0,2,0.5774,18504
0,4,0,2,0.5774,18521
0,2,0,2,0.5774,18538
0,3,0,2,0.5774,18554
0,3,0,2,0.5774,18571
0,3,0,2,0.5774,18588
0,3,0,2,0.5774,18605
0,3,0,2,0.5774,18621
0,3,0,2,0.5774,18638
0,3,0,2,0.5774,18654
0,3,0,2,0.5774,18671
0,3,0,2,0.5774,18688
0,3,0,2,0.5774,18704
0,3,0,2,0.5774,18721
0,2,0,2,0.5774,18738
0,3,0,2,0.5774,18754
0,3,0,2,0.5774,18771
0,3,0,2,0.5774,18788
0,3,0,2,0.5774,18804
0,3,0,2,0.5774,18821
0,2,0,2,0.5774,18838
0,4,0,2,0.5774,18855
0,3,0,2,0.5774,18871
0,5,0,2,0.5774,18888
0,3,0,2,0.5774,18905
0,2,0,2,0.5774,18921
0,3,0,2,0.5774,18939
0,0,0,2,0.5774,18954
0,5,0,2,0.5774,18971
0,1,0,2,0.5774,18988
0,3,0,2,0.5774,19004
0,0,0,2,0.5774,19021
0,4,0,2,0.5774,19038
0,5,0,2,0.5774,19054
0,2,0,2,0.5774,19071
0,3,0,2,0.5774,19088
0,3,0,2,0.5774,19104
0,3,0,2,0.5774,19122
0,1,0,2,0.5774,19138
0,2,0,2,0.5774,19154
0,2,0,2,0.5774,19171
0,3,0,2,0.5774,19188
0,3,0,2,0.5774,19204
0,3,0,2,0.5774,19221
0,3,0,2,0.5774,19238
0,0,0,2,0.5774,19254
0,3,0,2,0.5774,19271
0,9,0,2,0.5774,19288
0,5,0,2,0.5774,19304
0,6,0,2,0.5774,19321
0,6,0,2,0.5774,19338
0,6,0,2,0.5774,19354
0,6,0,2,0.5774,19371
0,6,0,2,0.5774,19387
0,6,0,2,0.5774,19404
0,7,0,2,0.5774,19423
0,7,0,2,0.5774,19438
0,8,0,2,0.5774,19454
0,2,0,2,0.5774,19471
0,2,0,2,0.5774,19488
0,0,0,2,0.5774,19504
0,0,0,2,0.5774,19520
0,0,0,2,0.5774,19537
0,0,0,2,0.5774,19554
0,0,0,2,0.5774,19570
0,0,0,2,0.5774,19587
0,0,0,2,0.5774,19604
0,0,0,2,0.5774,19620
0,0,0,2,0.5774,19637
0,0,0,2,0.5774,19654
0,0,0,2,0.5774,19671
0,0,0,2,0.5774,19687
0,0,0,2,0.5774,19704
0,0,0,2,0.5774,19721
0,0,0,2,0.5774,19737
0,0,0,2,0.5774,19754
0,0,0,2,0.5774,19771
0,0,0,2,0.5774,19787
0,0,0,2,0.5774,19804
0,0,0,2,0.5774,19820
0,0,0,2,0.5774,19837
0,0,0,2,0.5774,19854
0,0,0,2,0.5774,19871
0,0,0,2,0.5774,19890
0,0,0,2,0.5774,19909
0,0,0,2,0.5774,19921
0,0,0,2,0.5774,19938
0,0,0,2,0.5774,19955
0,0,0,2,0.5774,19971
0,0,0,2,0.5774,19987
0,0,0,2,0.5774,20004
0,0,0,2,0.5774,20021
0,0,0,2,0.5774,20037
0,0,0,2,0.5774,20054
0,0,0,2,0.5774,20070
0,0,0,2,0.5774,20087
0,0,0,2,0.5774,20104
0,0,0,2,0.5774,20120
0,0,0,2,0.5774,20137
0,0,0,2,0.5774,20154
0,0,0,2,0.5774,20170
0,0,0,2,0.5774,20187
0,0,0,2,0.5774,20204
0,0,0,2,0.5774,20220
0,0,0,2,0.5774,20239
0,0,0,2,0.5774,20254
0,0,0,2,0.5774,20270
0,0,0,2,0.5774,20287
0,0,0,2,0.5774,20304
0,0,0,2,0.5774,20320
0,0,0,2,0.5774,20337
0,0,0,2,0.5774,20354
0,4,0,2,0.5774,20371
0,5,0,2,0.5774,20388
0,6,0,2,0.5774,20404
0,6,0,2,0.5774,20422
0,6,0,2,0.5774,20437
0,6,0,2,0.5774,20454
0,6,0,2,0.5774,20471
0,11,0,2,0.5774,20487
0,5,0,2,0.5774,20504
0,6,0,2,0.5774,20521
0,6,0,2,0.5774,20538
0,3,0,2,0.5774,20554
0,2,0,2,0.5774,20572
0,4,0,2,0.5774,20587
0,2,0,2,0.5774,20604
0,5,0,2,0.5774,20621
0,1,0,1,20,20638
0,0,0,1,20,20654
0,4,0,1,20,20671
0,5,0,1,20,20688
0,4,0,1,20,20705
0,4,0,1,20,20721
0,5,0,1,20,20738
0,6,0,1,20,20757
0,6,0,1,20,20771
0,0,0,1,20,20787
0,9,0,1,20,20804
0,1,0,1,20,20821
0,2,0,1,20,20837
0,3,0,1,20,20854
0,4,0,1,20,20871
0,11,0,1,20,20888
0,7,0,1,20,20906
0,4,0,1,20,20922
0,0,0,1,20,20938
0,3,0,1,20,20955
0,2,0,1,20,20972
0,4,0,1,20,20988
0,0,0,1,20,21004
0,9,0,1,20,21021
0,0,0,1,20,21037
0,0,0,1,20,21054
0,0,0,1,20,21071
0,0,0,1,20,21088
0,0,0,1,20,21104
0,0,0,1,20,21120
0,0,0,1,20,21137
0,0,0,1,20,21154
0,0,0,1,20,21171
0,0,0,1,20,21187
0,0,0,1,20,21204
0,0,0,1,20,21221
0,0,0,1,20,21237
0,0,0,1,20,21254
0,0,0,1,20,21270
0,0,0,1,20,21287
0,0,0,1,20,21304
0,0,0,1,20,21321
0,0,0,1,20,21337
0,0,0,1,20,21354
0,0,0,1,20,21370
0,0,0,1,20,21387
0,0,0,1,20,21404
0,0,0,1,20,21420
0,0,0,1,20,21438
0,0,0,1,20,21454
0,0,0,1,20,21470
0,0,0,1,20,21487
0,0,0,1,20,21504
0,0,0,1,20,21521
0,0,0,1,20,21537
0,0,0,1,20,21554
0,0,0,1,20,21570
0,0,0,1,20,21587
0,0,0,1,20,21604
0,0,0,1,20,21620
0,-3,0,1,20,21637
0,-2,0,1,20,21654
0,0,0,1,20,21670
0,0,0,1,20,21688
0,0,0,1,20,21704
0,0,0,1,20,21721
0,0,0,1,20,21737
0,0,0,1,20,21754
0,0,0,1,20,21770
0,0,0,1,20,21787
0,0,0,1,20,21804
0,0,0,1,20,21820
0,0,0,1,20,21837
0,0,0,1,20,21854
0,0,0,1,20,21871
0,0,0,1,20,21887
0,0,0,1,20,21904
0,0,0,1,20,21921
0,0,0,1,20,21937
0,0,0,1,20,21954
0,0,0,1,20,21970
0,0,0,1,20,21987
0,0,0,1,20,22004
0,0,0,1,20,22020
0,0,0,1,20,22037
0,0,0,1,20,22054
0,0,0,1,20,22070
0,0,0,1,20,22087
0,0,0,1,20,22104
0,0,0,1,20,22120
0,0,0,1,20,22139
0,0,0,1,20,22154
0,0,0,1,20,22170
0,0,0,1,20,22187
0,0,0,1,20,22204
0,0,0,1,20,22221
0,0,0,1,20,22237
0,0,0,1,20,22254
0,0,0,1,20,22271
0,0,0,1,20,22287
0,0,0,1,20,22304
0,0,0,1,20,22320
0,0,0,1,20,22337
0,-5,0,1,20,22354
0,-6,0,1,20,22371
0,-7,0,1,20,22388
0,-8,0,1,20,22404
0,-8,0,1,20,22421
0,-8,0,1,20,22438
0,-7,0,1,20,22454
0,-6,0,1,20,22471
0,-3,0,1,20,22487
0,-1,0,1,20,22504
0,0,0,1,20,22521
0,0,0,1,20,22537
0,0,0,1,20,22554
0,0,0,1,20,22572
0,0,0,1,20,22587
0,0,0,1,20,22604
0,0,0,1,20,22621
0,0,0,1,20,22637
0,0,0,1,20,22654
0,0,0,1,20,22671
0,0,0,1,20,22687
0,0,0,1,20,22704
0,0,0,1,20,22720
0,0,0,1,20,22737
0,0,0,1,20,22754
0,0,0,1,20,22770
0,0,0,1,20,22787
0,0,0,1,20,22804
0,0,0,1,20,22820
0,0,0,1,20,22837
0,0,0,1,20,22854
0,0,0,1,20,22870
0,0,0,1,20,22887
0,0,0,1,20,22904
0,0,0,1,20,22921
0,0,0,1,20,22937
0,0,0,1,20,22954
0,0,0,1,20,22970
0,0,0,1,20,22987
0,0,0,1,20,23004
0,0,0,1,20,23021
0,0,0,1,20,23037
0,0,0,1,20,23054
0,0,0,1,20,23070
0,0,0,1,20,23087
0,0,0,1,20,23104
0,0,0,1,20,23120
0,-2,0,1,20,23137
0,0,0,1,20,23154
0,0,0,1,20,23170
0,0,0,1,20,23187
0,0,0,1,20,23204
0,0,0,1,20,23220
0,0,0,1,20,23237
0,0,0,1,20,23254
0,0,0,1,20,23270
0,0,0,1,20,23288
0,0,0,1,20,23304
0,0,0,1,20,23320
0,-4,0,1,20,23337
0,-4,0,1,20,23354
0,-3,0,1,20,23371
0,0,0,1,20,23387
0,0,0,1,20,23404
0,0,0,1,20,23421
0,0,0,1,20,23437
0,0,0,1,20,23454
0,0,0,1,20,23470
0,0,0,1,20,23487
0,0,0,1,20,23504
0,0,0,1,20,23520
0,0,0,1,20,23537
0,0,0,1,20,23554
0,0,0,1,20,23570
0,0,0,1,20,23587
0,0,0,1,20,23604
0,0,0,1,20,23620
0,0,0,1,20,23637
0,0,0,1,20,23654
0,0,0,1,20,23670
0,0,0,1,20,23687
0,0,0,1,20,23704
0,0,0,1,20,23720
0,0,0,1,20,23737
0,-4,0,1,20,23754
0,-4,0,1,20,23770
0,1,0,1,20,23787
0,4,0,1,20,23804
0,5,0,1,20,23821
0,6,0,1,20,23837
0,7,0,1,20,23854
0,7,0,1,20,23871
0,7,0,1,20,23888
0,7,0,1,20,23904
0,8,0,1,20,23921
0,7,0,1,20,23937
0,8,0,1,20,23955
0,4,0,1,20,23971
0,3,0,1,20,23987
0,2,0,1,20,24004
0,4,0,1,20,24021
0,2,0,1,20,24037
0,3,0,1,20,24054
0,2,0,1,20,24071
0,7,0,1,20,24087
0,3,0,1,20,24106
0,2,0,1,20,24120
0,1,0,1,20,24137
0,1,0,1,20,24154
0,0,0,1,20,24170
0,0,0,1,20,24187
0,-5,0,1,20,24204
0,-7,0,1,20,24220
0,-8,0,1,20,24237
0,-7,0,1,20,24254
0,-7,0,1,20,24271
0,-8,0,1,20,24287
0,-8,0,1,20,24304
0,-8,0,1,20,24321
0,-6,0,1,20,24338
0,-2,0,1,20,24354
0,-3,0,1,20,24371
0,-3,0,1,20,24387
0,-3,0,1,20,24404
0,-3,0,1,20,24421
0,-3,0,1,20,24439
0,0,0,1,20,24454
0,0,0,1,20,24470
0,3,0,1,20,24487
0,5,0,1,20,24504
0,6,0,1,20,24521
0,7,0,1,20,24537
0,8,0,1,20,24554
0,8,0,1,20,24571
0,8,0,1,20,24587
0,8,0,1,20,24604
0,7,0,1,20,24621
0,6,0,1,20,24638
0,3,0,1,20,24654
0,4,0,1,20,24671
0,2,0,1,20,24687
0,3,0,1,20,24704
0,3,0,1,20,24721
0,2,0,1,20,24738
0,-1,0,1,20,24755
0,-2,0,1,20,24772
0,-7,0,1,20,24787
0,-10,0,1,20,24804
0,-12,0,1,20,24821
0,-14,0,1,20,24837
0,-3,0,1,20,24854
0,-3,0,1,20,24871
0,-2,0,1,20,24888
0,-3,0,1,20,24904
0,-2,0,1,20,24923
0,1,0,1,20,24938
0,0,0,1,20,24954
0,10,0,1,20,24971
0,7,0,1,20,24988
0,7,0,1,20,25004
0,8,0,1,20,25021
0,0,0,1,20,25037
0,8,0,1,20,25054
0,3,0,1,20,25071
0,3,0,1,20,25087
0,2,0,1,20,25105
0,3,0,1,20,25120
0,3,0,1,20,25137
0,3,0,1,20,25154
0,3,0,1,20,25170
0,3,0,1,20,25187
0,3,0,1,20,25205
0,3,0,1,20,25220
0,3,0,1,20,25238
0,3,0,1,20,25255
0,3,0,1,20,25271
0,3,0,1,20,25288
0,5,0,1,20,25304
0,3,0,1,20,25321
0,3,0,1,20,25338
0,3,0,1,20,25354
0,2,0,1,20,25370
0,4,0,1,20,25387
0,3,0,1,20,25404
0,2,0,1,20,25421
0,3,0,1,20,25438
0,3,0,1,20,25454
0,3,0,1,20,25471
0,3,0,1,20,25487
0,3,0,1,20,25504
0,3,0,1,20,25520
0,3,0,1,20,25537
0,3,0,1,20,25554
0,3,0,1,20,25570
0,3,0,1,20,25587
0,3,0,1,20,25604
0,3,0,1,19.583333,25621
0,3,0,1,19.166667,25637
0,3,0,1,18.75,25654
0,2,0,1,18.333333,25671
0,3,0,1,17.916667,25687
0,6,0,1,17.5,25704
0,3,0,1,17.083333,25721
0,3,0,1,16.666667,25737
0,3,0,1,16.25,25754
0,3,0,1,15.833333,25772
0,3,0,1,15.416667,25788
0,3,0,1,15,25804
0,3,0,1,14.583333,25820
0,2,0,1,14.166667,25837
0,3,0,1,13.75,25854
0,3,0,1,13.333333,25871
0,3,0,1,12.916667,25887
0,3,0,1,12.5,25904
0,3,0,1,12.083333,25922
0,3,0,1,11.666667,25938
0,3,0,1,11.25,25955
0,3,0,1,10.833333,25971
0,3,0,1,10.416667,25988
0,1,0,1,10,26004
0,5,0,1,9.583333,26021
0,7,0,1,9.166667,26038
0,8,0,1,8.75,26054
0,2,0,1,8.333333,26071
0,6,0,1,7.916667,26088
0,0,0,1,7.5,26104
0,4,0,1,7.083333,26121
0,4,0,1,6.666667,26142
0,3,0,1,6.25,26154
0,3,0,1,5.833333,26170
0,3,0,1,5.416667,26187
0,3,0,1,5,26204
0,3,0,1,4.583333,26220
0,0,0,1,4.166667,26237
0,3,0,1,3.75,26254
0,3,0,1,3.333333,26271
0,3,0,1,2.916667,26289
0,3,0,1,2.5,26304
0,3,0,1,2.083333,26321
0,22,0,1,1.666667,26337
0,22,0,1,1.25,26354
0,3,0,1,0.833333,26371
0,3,0,1,0.5774,26387
0,3,0,1,0.5774,26404
0,3,0,1,0.5774,26421
0,3,0,1,0.5774,26437
0,3,0,1,0.5774,26454
0,3,0,1,0.5774,26472
0,3,0,1,0.5774,26488
0,4,0,1,0.5774,26504
0,3,0,1,0.5774,26520
0,5,0,1,0.5774,26537
0,3,0,1,0.5774,26554
0,2,0,1,0.5774,26571
0,3,0,1,0.5774,26587
0,3,0,1,0.5774,26604
0,3,0,1,0.5774,26622
0,3,0,1,0.5774,26637
0,3,0,1,0.5774,26654
0,3,0,1,0.5774,26671
0,3,0,1,0.5774,26689
0,2,0,1,0.5774,26704
0,3,0,1,0.5774,26720
0,2,0,1,0.5774,26737
0,2,0,1,0.5774,26754
0,1,0,1,0.5774,26771
0,3,0,1,0.5774,26787
0,5,0,1,0.5774,26804
0,7,0,1,0.5774,26820
0,8,0,1,0.5774,26837
0,5,0,1,0.5774,26854
0,3,0,1,0.5774,26870
0,3,0,1,0.5774,26887
0,3,0,1,0.5774,26904
0,6,0,1,0.5774,26921
0,0,0,1,0.5774,26937
0,6,0,1,0.5774,26955
0,3,0,1,0.5774,26971
0,3,0,1,0.5774,26990
0,3,0,1,0.5774,27004
0,0,0,1,0.5774,27021
0,6,0,1,0.5774,27038
0,3,0,1,0.5774,27054
0,3,0,1,0.5774,27070
0,3,0,1,0.5774,27087
0,3,0,1,0.5774,27104
0,2,0,1,0.5774,27120
0,3,0,1,0.5774,27139
0,4,0,1,0.5774,27154
0,3,0,1,0.5774,27170
0,3,0,1,0.5774,27187
0,3,0,1,0.5774,27204
0,3,0,1,0.5774,27220
0,3,0,1,0.5774,27237
0,3,0,1,0.5774,27254
0,3,0,1,0.5774,27271
0,3,0,1,0.5774,27288
0,6,0,1,0.5774,27304
0,3,0,1,0.5774,27321
0,3,0,1,0.5774,27337
0,3,0,1,0.5774,27354
0,3,0,1,0.5774,27370
0,3,0,1,0.5774,27387
0,3,0,1,0.5774,27404
0,2,0,1,0.5774,27420
0,3,0,1,0.5774,27437
0,3,0,1,0.5774,27454
0,3,0,1,0.5774,27471
0,3,0,1,0.5774,27487
0,3,0,1,0.5774,27504
0,3,0,1,0.5774,27520
0,3,0,1,0.5774,27537
0,3,0,1,0.5774,27554
0,3,0,1,0.5774,27570
0,3,0,1,0.5774,27587
0,3,0,1,0.5774,27604
0,3,0,1,0.5774,27622
0,3,0,1,0.5774,27637
0,3,0,1,0.5774,27654
0,3,0,1,0.5774,27670
0,3,0,1,0.5774,27687
0,5,0,1,0.5774,27704
0,3,0,1,0.5774,27721
0,3,0,1,0.5774,27737
0,3,0,1,0.5774,27754
0,3,0,1,0.5774,27771
0,3,0,1,0.5774,27787
0,3,0,1,0.5774,27804
0,3,0,1,0.5774,27820
0,3,0,1,0.5774,27837
0,3,0,1,0.5774,27854
0,3,0,1,0.5774,27870
0,3,0,1,0.5774,27887
0,3,0,1,0.5774,27905
0,3,0,1,0.5774,27921
0,3,0,1,0.5774,27939
0,3,0,1,0.5774,27955
0,3,0,1,0.5774,27971
0,3,0,1,0.5774,27988
0,3,0,1,0.5774,28004
0,3,0,1,0.5774,28021
0,3,0,1,0.5774,28037
0,6,0,1,0.5774,28056
0,0,0,1,0.5774,28070
0,3,0,1,0.5774,28087
0,2,0,1,0.5774,28104
0,5,0,1,0.5774,28121
0,3,0,1,0.5774,28139
0,4,0,1,0.5774,28154
0,2,0,1,0.5774,28171
0,3,0,1,0.5774,28187
0,2,0,1,0.5774,28204
0,3,0,1,0.5774,28220
0,3,0,1,0.5774,28238
0,3,0,1,0.5774,28254
0,3,0,1,0.5774,28270
0,2,0,1,0.5774,28287
0,3,0,1,0.5774,28304
0,3,0,1,0.5774,28320
0,3,0,1,0.5774,28337
0,3,0,1,0.5774,28354
0,3,0,1,0.5774,28370
0,2,0,1,0.5774,28387
0,2,0,1,0.5774,28404
0,5,0,1,0.5774,28421
0,4,0,1,0.5774,28437
0,3,0,1,0.5774,28454
0,3,0,1,0.5774,28472
0,3,0,1,0.5774,28487
0,3,0,1,0.5774,28505
0,6,0,1,0.5774,28520
0,3,0,1,0.5774,28537
0,3,0,1,0.5774,28554
0,3,0,1,0.5774,28570
0,3,0,1,0.5774,28587
0,3,0,1,0.5774,28604
0,3,0,1,0.5774,28620
0,3,0,1,0.5774,28637
0,3,0,1,0.5774,28654
0,3,0,1,0.5774,28670
0,2,0,1,0.5774,28687
0,3,0,1,0.5774,28704
0,2,0,1,0.5774,28720
0,3,0,1,0.5774,28737
0,3,0,1,0.5774,28754
0,3,0,1,0.5774,28770
0,3,0,1,0.5774,28787
0,3,0,1,0.5774,28805
0,3,0,1,0.5774,28821
0,3,0,1,0.5774,28837
0,3,0,1,0.5774,28854
0,3,0,1,0.5774,28870
0,3,0,1,0.5774,28887
0,6,0,1,0.5774,28904
0,2,0,1,0.5774,28920
0,3,0,1,0.5774,28937
0,2,0,1,0.5774,28955
0,2,0,1,0.5774,28971
0,3,0,1,0.5774,28988
0,3,0,1,0.5774,29004
0,3,0,1,0.5774,29021
0,3,0,1,0.5774,29039
0,3,0,1,0.5774,29054
0,3,0,1,0.5774,29071
0,3,0,1,0.5774,29088
0,3,0,1,0.5774,29107
0,3,0,1,0.5774,29120
0,3,0,1,0.5774,29138
0,3,0,1,0.5774,29155
0,3,0,1,0.5774,29171
0,3,0,1,0.5774,29187
0,3,0,1,0.5774,29204
0,3,0,1,0.5774,29221
0,3,0,1,0.5774,29238
0,2,0,1,0.5774,29254
0,3,0,1,0.5774,29270
0,2,0,1,0.5774,29287
0,3,0,1,0.5774,29304
0,6,0,1,0.5774,29322
0,4,0,1,0.5774,29337
0,3,0,1,0.5774,29354
0,3,0,1,0.5774,29371
0,3,0,1,0.5774,29387
0,3,0,1,0.5774,29404
0,3,0,1,0.5774,29420
0,3,0,1,0.5774,29437
0,3,0,1,0.5774,29454
0,3,0,1,0.5774,29471
0,3,0,1,0.5774,29487
0,2,0,1,0.5774,29504
0,3,0,1,0.5774,29520
0,4,0,1,0.5774,29538
0,2,0,1,0.5774,29554
0,4,0,1,0.5774,29570
0,3,0,1,0.5774,29587
0,3,0,1,0.5774,29604
0,3,0,1,0.5774,29620
0,3,0,1,0.5774,29638
0,3,0,1,0.5774,29654
0,2,0,1,0.5774,29670
0,3,0,1,0.5774,29687
0,3,0,1,0.5774,29704
0,6,0,1,0.5774,29720
0,3,0,1,0.5774,29737
0,3,0,1,0.5774,29754
0,3,0,1,0.5774,29771
0,3,0,1,0.5774,29787
0,3,0,1,0.5774,29805
0,2,0,1,0.5774,29822
0,3,0,1,0.5774,29837
0,3,0,1,0.5774,29854
0,2,0,1,0.5774,29870
0,3,0,1,0.5774,29887
0,3,0,1,0.5774,29904
0,2,0,1,0.5774,29920
0,3,0,1,0.5774,29937
0,3,0,1,0.5774,29954
0,3,0,1,0.5774,29972
0,3,0,1,0.5774,29991
0,3,0,1,0.5774,30005
0,3,0,1,0.5774,30021
0,3,0,1,0.5774,30039
0,3,0,1,0.5774,30054
0,3,0,1,0.5774,30071
0,3,0,1,0.5774,30093
0,3,0,1,0.5774,30104
0,5,0,1,0.5774,30120
0,3,0,1,0.5774,30138
0,0,0,1,0.5774,30153
0,6,0,1,0.5774,30170
0,3,0,1,0.5774,30187
0,3,0,1,0.5774,30204
0,3,0,1,0.5774,30220
0,3,0,1,0.5774,30237
0,3,0,1,0.5774,30254
0,0,0,1,0.5774,30270
0,3,0,1,0.5774,30287
0,3,0,1,0.5774,30304
0,3,0,1,0.5774,30322
0,3,0,1,0.5774,30337
0,3,0,1,0.5774,30354
0,18,0,1,0.5774,30370
0,17,0,1,0.5774,30387
0,4,0,1,0.5774,30404
0,2,0,1,0.5774,30420
0,2,0,1,0.5774,30437
0,3,0,1,0.5774,30454
0,3,0,1,0.5774,30472
0,3,0,1,0.5774,30487
0,3,0,1,0.5774,30504
0,3,0,1,0.5774,30521
0,6,0,1,0.5774,30537
0,3,0,1,0.5774,30554
0,3,0,1,0.5774,30570
0,3,0,1,0.5774,30587
0,3,0,1,0.5774,30604
0,3,0,1,0.5774,30621
