FrameCounts,blue_mean
1517,85.147871875
1518,85.3707078125
1519,85.219771875
1520,84.9690765625
1521,84.71049843750001
1522,84.380565625
1523,83.687403125
1524,83.4919078125
1525,83.3766609375
1526,83.2529390625
1527,83.1989578125
1528,83.073734375
1529,83.2570890625
1530,82.99336875
1531,82.9864828125
1532,83.2547375
1533,83.3092328125
1534,83.2487203125
1535,83.021625
1536,83.0453390625
1537,83.167078125
1538,83.03413437500001
1539,83.042175
1540,83.06494375
1541,83.0266984375
1542,83.0538921875
1543,82.521034375
1544,82.447471875
1545,82.206246875
1546,82.22845625000001
1547,82.33984375
1548,82.091171875
1549,82.0208625
1550,82.0127546875
1551,82.18822187500001
1552,82.05403125000001
1553,81.8306078125
1554,81.669140625
1555,81.68613437500001
1556,81.693565625
1557,81.70578593750001
1558,82.23813750000001
1559,82.5520328125
1560,82.539696875
1561,82.122934375
1562,82.168909375
1563,82.10112343750001
1564,82.100446875
1565,82.143715625
1566,82.1102
1567,82.1769078125
1568,81.76240625
1569,81.62055781250001
1570,81.58023125
1571,81.46333750000001
1572,81.4966765625
1573,82.310759375
1574,82.5053453125
1575,82.443196875
1576,82.48346562500001
1577,82.48517343750001
1578,82.3894265625
1579,82.3162125
1580,82.58530937500001
1581,82.76218125
1582,82.61931406250001
1583,82.5306953125
1584,82.2759671875
1585,82.15308593750001
1586,81.9941
1587,82.02493125000001
1588,82.577746875
1589,83.4097125
1590,84.0975671875
1591,84.11904062500001
1592,83.606834375
1593,83.5064140625
1594,83.2924640625
1595,83.4224171875
1596,83.35344218750001
1597,84.2826125
1598,84.7342015625
1599,85.02681875
1600,83.81978281250001
1601,83.45284062500001
1602,83.336484375
1603,83.77115
1604,83.9936453125
1605,83.998090625
1606,84.03270937500001
1607,84.7023671875
1608,84.28110000000001
1609,84.24593593750001
1610,84.0587546875
1611,84.0159578125
1612,83.90955625000001
1613,83.256034375
1614,82.82149687500001
1615,82.8230125
1616,82.7211671875
1617,82.8931609375
1618,82.7073078125
1619,82.7943875
1620,82.7217796875
1621,82.5607375
1622,82.79134375000001
1623,82.5014125
1624,82.64015937500001
1625,82.4909171875
1626,81.84860156250001
1627,81.7344625
1628,82.1627546875
1629,82.337415625
1630,82.5118671875
1631,82.5831796875
1632,82.83572343750001
1633,83.1210671875
1634,83.153565625
1635,83.286009375
1636,83.220078125
1637,83.14358750000001
1638,82.33146718750001
1639,81.9137125
1640,81.67255625
1641,81.8859828125
1642,82.131190625
1643,82.3166125
1644,82.3381140625
1645,82.1319359375
1646,82.081184375
1647,82.06012968750001
1648,82.0345265625
1649,81.94617500000001
1650,81.74547343750001
1651,81.5709015625
1652,81.90546875
1653,82.7758109375
1654,83.1656640625
1655,83.497640625
1656,83.5812953125
1657,83.67586875
1658,83.13229375
1659,82.809421875
1660,82.62370468750001
1661,82.2329078125
1662,82.858090625
1663,82.5381796875
1664,82.06219531250001
1665,81.92785781250001
1666,81.8454453125
1667,81.5912125
1668,81.9478078125
1669,81.82687812500001
1670,81.7986171875
1671,81.66448125000001
1672,81.762146875
1673,81.6922859375
1674,81.67231562500001
1675,81.710103125
1676,81.6056828125
1677,81.4168234375
1678,81.5209984375
1679,82.061521875
1680,82.50519375
1681,82.78351875
1682,82.7898984375
1683,83.39536875
1684,83.63763750000001
1685,83.6133234375
1686,83.67137343750001
1687,84.33873125000001
1688,84.31811093750001
1689,84.3743734375
1690,83.68934375
1691,83.4869265625
1692,83.26819375000001
1693,83.5338296875
1694,83.351696875
1695,83.12895312500001
1696,82.9233453125
1697,83.0558875
1698,82.63182031250001
1699,82.42020625
1700,82.4047734375
1701,82.37754375
1702,82.3355171875
1703,82.3549265625
1704,82.48735625
1705,82.6570515625
1706,82.57847343750001
1707,82.59358593750001
1708,82.3017109375
1709,82.21770156250001
1710,82.414275
1711,82.32149687500001
1712,82.54832656250001
1713,82.94138125
1714,83.3120515625
1715,83.2508171875
1716,83.15387187500001
1717,83.04598125
1718,82.3185171875
1719,82.2536671875
1720,82.19528125000001
1721,82.079440625
1722,81.9514953125
1723,81.7871375
1724,81.588884375
1725,81.532340625
1726,81.5746109375
1727,81.6429578125
1728,81.29615625000001
1729,81.07408906250001
1730,81.1348796875
1731,80.8248578125
1732,80.81531562500001
1733,81.30144531250001
1734,81.4275875
1735,81.1917453125
1736,81.23795
1737,81.2456859375
1738,81.594825
1739,81.75513125
1740,81.7814953125
1741,82.156446875
1742,81.66499375000001
1743,81.41325156250001
1744,81.2107140625
1745,81.229703125
1746,81.66122187500001
1747,81.798146875
1748,81.9659609375
1749,81.977084375
1750,81.9759515625
1751,81.8991890625
1752,81.8360625
1753,81.3153875
1754,81.06735937500001
1755,80.92862500000001
1756,80.86290000000001
1757,80.70785781250001
1758,81.31121250000001
1759,81.709328125
1760,81.73917187500001
1761,81.85328125000001
1762,81.95104218750001
1763,81.9721515625
1764,81.7169109375
1765,81.1976890625
1766,81.34137187500001
1767,81.39763125
1768,81.3242609375
1769,81.26886875000001
1770,81.48571875
1771,81.45555
1772,81.3043296875
1773,81.29687187500001
1774,81.35632968750001
1775,81.52689375
1776,81.60658125
1777,81.69413125
1778,81.56359375000001
1779,81.5387
1780,81.391059375
1781,81.3580328125
1782,81.1691203125
1783,81.10449687500001
1784,80.7563046875
1785,80.7490390625
1786,80.6746015625
1787,80.50110625
1788,80.5141015625
1789,80.46340156250001
1790,80.411990625
1791,80.30936406250001
1792,80.58375625000001
1793,80.81998125
1794,80.9284328125
1795,81.0656546875
1796,81.45799062500001
1797,81.4018390625
1798,81.5571171875
1799,81.827621875
1800,82.0156734375
1801,82.10104687500001
1802,82.04405625
1803,81.25345312500001
1804,81.0627046875
1805,80.67412812500001
1806,80.50846406250001
1807,80.5521453125
1808,80.91519375
1809,81.0567453125
1810,81.5093640625
1811,81.69527500000001
1812,81.34742968750001
1813,81.2246046875
1814,81.3495671875
1815,81.19317500000001
1816,81.14523750000001
1817,81.1291109375
1818,81.3809609375
1819,81.69335625000001
1820,81.9276703125
1821,81.8490625
1822,81.1403671875
1823,80.8997359375
1824,80.6567375
1825,80.559140625
1826,80.4745625
1827,80.4931484375
1828,80.19508125
1829,80.17320000000001
1830,80.0155046875
1831,79.927171875
1832,79.9079984375
1833,80.0738875
1834,80.146246875
1835,80.28403593750001
1836,80.955015625
1837,80.83603281250001
1838,81.1242609375
1839,82.01683750000001
1840,81.8007671875
1841,81.063484375
1842,80.536934375
1843,81.457728125
1844,82.2039625
1845,82.7159609375
1846,82.6638328125
1847,82.507340625
1848,82.0789265625
1849,82.4658078125
1850,82.232740625
1851,82.606290625
1852,82.64482343750001
1853,81.9454953125
1854,81.647090625
1855,81.479859375
1856,81.4267609375
1857,81.2343078125
1858,81.56421250000001
1859,81.5600890625
1860,81.59658593750001
1861,81.5586
1862,82.0013203125
1863,82.2642078125
1864,82.43324062500001
1865,82.973959375
1866,82.5667375
1867,82.4688078125
1868,82.517721875
1869,82.3584140625
1870,82.3412984375
1871,82.30855625000001
1872,82.3577125
1873,82.2949234375
1874,82.59005156250001
1875,82.7362796875
1876,82.93951875
1877,83.1317890625
1878,83.29270000000001
1879,82.973353125
1880,83.0934640625
1881,82.550634375
1882,82.446878125
1883,82.45879218750001
1884,82.3455703125
1885,82.2663859375
1886,82.1856625
1887,82.2971078125
1888,82.11275937500001
1889,82.15037500000001
1890,82.0365015625
1891,82.12815937500001
1892,82.221259375
1893,82.32960468750001
1894,82.8674828125
1895,82.488184375
1896,82.73925
1897,82.8747109375
1898,82.55715000000001
1899,82.757553125
1900,82.3274109375
1901,82.3094078125
1902,82.63842968750001
1903,82.1330234375
1904,81.64835000000001
1905,81.507871875
1906,81.43708906250001
1907,81.4306484375
1908,81.8516203125
1909,82.473684375
1910,82.55605625
1911,82.681375
1912,82.67063125
1913,82.82438125
1914,82.704425
1915,82.691125
1916,82.7983671875
1917,82.7879953125
1918,82.337015625
1919,82.1676953125
1920,82.03554687500001
1921,82.009415625
1922,81.956315625
1923,81.79741875
1924,81.206784375
1925,81.5628890625
1926,81.5754046875
1927,81.5358796875
1928,82.00504218750001
1929,82.065740625
1930,82.09158281250001
1931,82.2872796875
1932,82.4020140625
1933,82.0754703125
1934,81.796365625
1935,81.74535312500001
1936,81.6706484375
1937,81.6041640625
1938,81.7705515625
1939,81.7787015625
1940,81.6766328125
1941,81.9881046875
1942,81.7599484375
1943,81.63925625
1944,81.51564375000001
1945,81.5516875
1946,82.85660468750001
1947,82.819153125
1948,82.8449265625
1949,82.8462296875
1950,82.9367296875
1951,82.9038328125
1952,83.021934375
1953,83.87326875000001
1954,84.2346859375
1955,84.3840625
1956,84.521865625
1957,84.4048125
1958,84.4555140625
1959,84.96052656250001
1960,85.15450625
1961,85.512178125
1962,85.1876625
1963,85.3597125
1964,85.412771875
1965,85.4234515625
1966,85.24619375
1967,85.2984265625
1968,85.71281718750001
1969,85.63755156250001
1970,85.598346875
1971,85.477475
1972,85.6597796875
1973,85.69998281250001
1974,85.5787875
1975,85.72125625000001
1976,85.67052343750001
1977,85.8392546875
1978,85.05772031250001
1979,84.22009375
1980,84.0356546875
1981,83.6750140625
1982,83.86434375
1983,84.14479375
1984,84.2911859375
1985,84.27046406250001
1986,84.4188765625
1987,84.9605359375
1988,85.1303390625
1989,85.415853125
1990,85.75785625
1991,85.83618125000001
1992,85.75604687500001
1993,85.5952078125
1994,85.6068109375
1995,85.3471921875
1996,85.475775
1997,85.5866671875
1998,85.740009375
1999,85.81509375
2000,85.84051875
FrameCounts,blue_mean
2001,86.00895
2002,85.702171875
2003,82.3602828125
2004,60.773868750000005
2005,83.810715625
2006,92.9895171875
2007,93.61190625
2008,93.9956234375
2009,94.30437500000001
2010,94.4069671875
2011,95.1179734375
2012,88.94660625
2013,88.2231859375
2014,87.8882
2015,87.66396875000001
2016,87.26223593750001
2017,87.12620625000001
2018,87.411259375
2019,88.09229218750001
2020,88.338103125
2021,88.2943609375
2022,88.12539843750001
2023,87.98965625000001
2024,87.805796875
2025,87.92515625
2026,88.293196875
2027,88.37951562500001
2028,88.462109375
2029,88.48418906250001
2030,88.44037812500001
2031,87.87154062500001
2032,87.8683671875
2033,87.6465890625
2034,87.505921875
2035,87.3829671875
2036,87.307490625
2037,87.2502984375
2038,87.12947343750001
2039,86.9690578125
2040,87.2020359375
2041,87.03457812500001
2042,87.124284375
2043,87.280121875
2044,87.332259375
2045,87.44045468750001
2046,86.9697921875
2047,87.052609375
2048,86.8757015625
2049,86.7058328125
2050,86.5529953125
2051,86.47133125
2052,86.24593750000001
2053,86.18257187500001
2054,86.258075
2055,86.65858750000001
2056,86.7632140625
2057,86.80990625
2058,86.57120937500001
2059,86.5483875
2060,86.399575
2061,86.24568437500001
2062,86.4531046875
2063,86.8060703125
2064,86.8282375
2065,87.00060937500001
2066,85.67951875
2067,85.637578125
2068,86.299884375
2069,86.3954796875
2070,86.728221875
2071,86.69556250000001
2072,86.79050000000001
2073,88.0254984375
2074,88.93759531250001
2075,88.00841875
2076,89.01086718750001
2077,89.2283328125
2078,88.4473796875
2079,87.996690625
2080,87.67860625
2081,87.5363515625
2082,87.5396484375
2083,88.4533109375
2084,89.00321562500001
2085,89.2158640625
2086,89.2858875
2087,89.28235625
2088,88.8387984375
2089,88.574584375
2090,88.4416265625
2091,88.4466421875
2092,88.5771625
2093,88.679821875
2094,88.6655953125
2095,88.6461890625
2096,88.6897484375
2097,88.7896828125
2098,89.1277953125
2099,89.59004375
2100,89.58407343750001
2101,89.8274390625
2102,89.484671875
2103,89.61185156250001
2104,89.66235937500001
2105,89.59462500000001
2106,88.775284375
2107,88.6498234375
2108,88.30908906250001
2109,88.0132234375
2110,87.83749375000001
2111,87.790796875
2112,87.769596875
2113,87.85615468750001
2114,88.3865984375
2115,88.18621250000001
2116,87.53815625
2117,87.59735781250001
2118,87.7489609375
2119,88.1010640625
2120,88.1187359375
2121,88.24186250000001
2122,88.19338593750001
2123,87.7215171875
2124,87.11180312500001
2125,86.7858515625
2126,86.17974375
2127,86.169784375
2128,86.37194218750001
2129,86.33542968750001
2130,86.40255937500001
2131,86.416959375
2132,86.2889578125
2133,86.82805156250001
2134,87.0544859375
2135,86.9038609375
2136,87.54654843750001
2137,87.504646875
2138,87.90284375
2139,89.50073593750001
2140,89.455025
2141,90.229353125
2142,90.784215625
2143,90.07305781250001
2144,88.72855
2145,88.2874625
2146,87.84988125000001
2147,87.65323125
2148,88.5277046875
2149,88.51310625
2150,89.15907968750001
2151,89.07712500000001
2152,89.45748125
2153,90.50837812500001
2154,89.10150625
2155,88.6131
2156,88.431221875
2157,88.37415
2158,89.5577046875
2159,88.2229078125
2160,88.30185
2161,88.29707656250001
2162,88.0920640625
2163,87.7045859375
2164,87.62099375000001
2165,88.0974328125
2166,87.4629546875
2167,87.0841890625
2168,87.40704062500001
2169,87.8354046875
2170,87.9827328125
2171,88.24004843750001
2172,88.63765625
2173,88.22889375
2174,88.385675
2175,87.96651406250001
2176,88.351175
2177,88.0104265625
2178,87.5972265625
2179,93.7852921875
2180,132.44865781250002
2181,124.20450000000001
2182,128.65255468750001
2183,128.3620796875
2184,101.84791406250001
2185,90.1712875
2186,81.23875000000001
2187,80.00725468750001
2188,81.44547187500001
2189,79.2865421875
2190,78.4226078125
2191,77.83088125
2192,78.694496875
2193,76.2361328125
2194,72.8597203125
2195,72.35329375
2196,72.33970625
2197,72.09090625
2198,65.26849531250001
2199,34.5698359375
2200,56.502007812500004
2201,67.817746875
2202,74.0235875
2203,74.9296515625
2204,75.97430625
2205,76.87184375000001
2206,79.8593671875
2207,79.76571875
2208,79.54888125000001
2209,79.379228125
2210,79.3000140625
2211,79.31466875000001
2212,79.1888421875
2213,78.302825
2214,77.9155109375
2215,78.2199875
2216,78.359009375
2217,78.28653125000001
2218,78.2425484375
2219,78.57682968750001
2220,78.7642640625
2221,79.32625625
2222,79.1138578125
2223,79.2137328125
2224,79.0563171875
2225,78.988178125
2226,78.958365625
2227,78.79793281250001
2228,78.97571875
2229,79.17085
2230,79.3495828125
2231,79.32323125
2232,79.33779375
2233,79.0388859375
2234,78.589015625
2235,78.41221875000001
2236,78.9913015625
2237,78.91308125
2238,79.51532656250001
2239,79.577409375
2240,79.32918125
2241,79.218
2242,79.2531140625
2243,79.5064203125
2244,79.57906406250001
2245,79.77167187500001
2246,79.71068281250001
2247,79.54281250000001
2248,79.4426984375
2249,79.08962968750001
2250,79.1292234375
2251,79.3560859375
2252,79.0874296875
2253,79.0876515625
2254,78.9277078125
2255,78.91400625
2256,78.5397515625
2257,78.3721015625
2258,78.34615625
2259,78.13909375
2260,78.4075765625
2261,78.341921875
2262,78.5118109375
2263,78.2126671875
2264,78.03825937500001
2265,78.149515625
2266,78.1201765625
2267,78.33778281250001
2268,78.28682500000001
2269,78.23687343750001
2270,78.20376093750001
2271,78.295725
2272,78.35591875
2273,78.76629687500001
2274,79.01306562500001
2275,79.310465625
2276,79.373546875
2277,79.32241718750001
2278,78.96552187500001
2279,78.92237812500001
2280,78.65776562500001
2281,78.56210468750001
2282,78.4428
2283,78.30347656250001
2284,78.15488437500001
2285,78.19406875
2286,79.20526562500001
2287,79.26051406250001
2288,78.977434375
2289,78.5096
2290,78.12265781250001
2291,77.8617984375
2292,77.8196328125
2293,77.79329687500001
2294,77.7473046875
2295,78.0184015625
2296,78.2302296875
2297,78.27600000000001
2298,78.432325
2299,77.9738875
2300,76.9009546875
2301,73.5727078125
2302,68.45651562500001
2303,59.792051562500006
2304,55.14366875
2305,55.2768171875
2306,62.705540625000005
2307,88.4336734375
2308,92.1637453125
2309,91.90429375000001
2310,91.54773593750001
2311,92.237946875
2312,92.16117187500001
2313,92.97915312500001
2314,93.20119062500001
2315,93.82121875
2316,93.7942265625
2317,93.44025
2318,93.40801093750001
2319,93.3015484375
2320,93.30410156250001
2321,87.11615937500001
2322,87.23893281250001
2323,87.509946875
2324,87.5908203125
2325,87.76595312500001
2326,87.8931140625
2327,87.99940781250001
2328,87.225959375
2329,87.143434375
2330,87.202915625
2331,86.901675
2332,86.6358484375
2333,87.060259375
2334,87.1487875
2335,87.18430781250001
2336,87.10151718750001
2337,87.5862921875
2338,88.1390671875
2339,88.2121671875
2340,88.494603125
2341,88.6016828125
2342,88.7764234375
2343,88.38417968750001
2344,88.162496875
2345,88.0988171875
2346,88.00091093750001
2347,88.4852
2348,88.385709375
2349,88.02556406250001
2350,87.883465625
2351,87.6426421875
2352,87.523971875
2353,87.9167390625
2354,88.17175
2355,88.177709375
2356,88.31707187500001
2357,88.274996875
2358,88.95225937500001
2359,89.07975
2360,89.24841875
2361,89.24351250000001
2362,89.4179296875
2363,89.2815375
2364,89.3403
2365,89.2070203125
2366,89.2471625
2367,89.2580375
2368,89.341846875
2369,89.48193125
2370,89.5754625
2371,89.623203125
2372,89.6759640625
2373,89.681678125
2374,90.01895625
2375,90.19063125000001
2376,90.257496875
2377,90.50055937500001
2378,91.14363593750001
2379,91.45424375
2380,91.1833265625
2381,90.8483515625
2382,91.3064359375
2383,90.69610625
2384,90.6389453125
2385,90.2565703125
2386,89.934784375
2387,90.35890937500001
2388,90.2515203125
2389,90.28314375000001
2390,90.327059375
2391,90.48035312500001
2392,90.5575984375
2393,90.38915468750001
2394,90.461465625
2395,90.80049843750001
2396,90.70705781250001
2397,90.6911625
2398,90.66385625000001
2399,90.832996875
2400,90.808790625
2401,90.712421875
2402,90.5720296875
2403,90.60999062500001
2404,90.67082656250001
2405,90.6868828125
2406,91.02808593750001
2407,90.9715625
2408,90.9494375
2409,91.08350625
2410,90.95633125
2411,90.960296875
2412,90.9044890625
2413,90.72833750000001
2414,90.59031875000001
2415,90.2436203125
2416,90.14787343750001
2417,90.20300312500001
2418,90.28322968750001
2419,90.348359375
2420,90.6236859375
2421,91.02265468750001
2422,90.9316203125
2423,90.9229359375
2424,90.85291562500001
2425,90.76011406250001
2426,90.7035203125
2427,90.77716875
2428,90.43413906250001
2429,90.19151718750001
2430,89.5757640625
2431,89.5681515625
2432,89.4127578125
2433,89.764865625
2434,90.1200984375
2435,90.242940625
2436,90.48594531250001
2437,90.409834375
2438,90.5418828125
2439,90.5078578125
2440,90.465834375
2441,90.362853125
2442,89.93726875
2443,89.4961453125
2444,89.38336406250001
2445,89.04375312500001
2446,88.92058593750001
2447,88.8296859375
2448,88.8046828125
2449,88.70339375
2450,89.05864375
2451,89.002553125
2452,89.001021875
2453,89.115278125
2454,89.658065625
2455,89.328728125
2456,89.4489453125
2457,89.6477796875
2458,89.944596875
2459,89.99509375000001
2460,90.06337656250001
2461,90.14753125
2462,90.187228125
2463,90.3087703125
2464,90.5706859375
2465,90.74678593750001
2466,90.74340000000001
2467,90.8483859375
2468,90.9765765625
2469,90.96404375
2470,90.434253125
2471,90.39850625000001
2472,90.32867656250001
2473,89.5948046875
2474,89.4394828125
2475,89.134684375
2476,89.04442812500001
2477,88.945575
2478,89.43855
2479,89.9046140625
2480,90.0160125
2481,90.1643328125
2482,90.049034375
2483,89.8334015625
2484,89.72635625000001
2485,89.74525
2486,89.69112968750001
2487,89.649778125
2488,89.6331671875
2489,89.62287500000001
2490,89.63936406250001
2491,89.684465625
2492,89.6240546875
2493,89.5194078125
2494,89.61092500000001
2495,89.476625
2496,89.27071562500001
2497,89.1798015625
2498,89.3771765625
2499,89.342178125
2500,89.4146734375
FrameCounts,blue_mean
2501,89.615184375
2502,89.615278125
2503,89.8131703125
2504,90.074790625
2505,90.13995468750001
2506,90.26364062500001
2507,90.31644375
2508,90.214803125
2509,89.94553125
2510,89.833415625
2511,89.716771875
2512,89.7334203125
2513,89.78093750000001
2514,89.90451250000001
2515,89.95423281250001
2516,90.084696875
2517,89.9440046875
2518,90.081028125
2519,90.134003125
2520,90.29148437500001
2521,90.1150328125
2522,90.14242031250001
2523,90.18853750000001
2524,90.03318750000001
2525,89.9076359375
2526,89.9926015625
2527,89.99159531250001
2528,90.091971875
2529,90.1418421875
2530,90.289128125
2531,89.7896390625
2532,89.7281515625
2533,90.00548437500001
2534,90.130125
2535,90.2344265625
2536,90.1991828125
2537,90.3545421875
2538,90.48310000000001
2539,90.2344375
2540,90.2871390625
2541,90.44906250000001
2542,90.434846875
2543,89.8637828125
2544,89.38424375000001
2545,89.7220765625
2546,89.2690265625
2547,89.16890781250001
2548,88.6905875
2549,88.29425
2550,88.2008765625
2551,88.0895359375
2552,88.1811421875
2553,88.5068109375
2554,88.61204375
2555,88.6431625
2556,88.67849843750001
2557,88.5228546875
2558,88.71903125
2559,89.044528125
2560,89.0762515625
2561,89.00278125
2562,89.5598671875
2563,89.33777656250001
2564,89.28644375
2565,89.211765625
2566,89.2115359375
2567,89.3181859375
2568,89.02650625000001
2569,88.91694062500001
2570,88.7763875
2571,88.64634843750001
2572,88.5927734375
2573,88.91772656250001
2574,89.291521875
2575,88.9200546875
2576,88.7889921875
2577,88.790209375
2578,88.57013437500001
2579,88.4666015625
2580,87.90222187500001
2581,87.83415781250001
2582,87.76533437500001
2583,87.0181078125
2584,86.83917343750001
2585,86.72563281250001
2586,87.191746875
2587,87.1502953125
2588,87.19013281250001
2589,87.32783125
2590,87.35040156250001
2591,87.2441703125
2592,87.209409375
2593,87.3694984375
2594,87.463775
2595,87.383690625
2596,87.5159828125
2597,87.668309375
2598,87.520515625
2599,87.382490625
2600,87.53928125
2601,87.6325890625
2602,87.5782609375
2603,87.60636875
2604,85.33129375
2605,73.54800312500001
2606,81.80985625000001
2607,87.864259375
2608,89.33819687500001
2609,89.0375765625
2610,88.4246875
2611,88.52996875000001
2612,88.31561718750001
2613,88.4855890625
2614,88.44984218750001
2615,88.5373265625
2616,88.442046875
2617,88.38560000000001
2618,88.342878125
2619,88.19269687500001
2620,88.1986859375
2621,87.9474640625
2622,88.042353125
2623,87.77575312500001
2624,87.60598593750001
2625,87.60392031250001
2626,87.426315625
2627,87.296390625
2628,87.48395625
2629,87.459446875
2630,87.46719531250001
2631,87.4706484375
2632,87.67647500000001
2633,88.14843593750001
2634,87.622059375
2635,87.45543437500001
2636,87.0445171875
2637,86.8967296875
2638,86.64635
2639,86.5343125
2640,86.3252453125
2641,86.06744375000001
2642,85.938809375
2643,85.5810984375
2644,85.1977703125
2645,85.0169453125
2646,85.35387187500001
2647,85.33679218750001
2648,84.97673593750001
2649,85.11693906250001
2650,85.01522187500001
2651,84.8705734375
2652,84.8218078125
2653,85.11687656250001
2654,85.38353125
2655,85.03616875
2656,84.99025937500001
2657,84.8821296875
2658,84.7004796875
2659,84.5440234375
2660,84.5897953125
2661,84.53904531250001
2662,84.5958953125
2663,83.79115312500001
2664,83.5853046875
2665,83.6780875
2666,83.84198437500001
2667,84.0608203125
2668,84.289328125
2669,84.471584375
2670,84.50197968750001
2671,84.407271875
2672,84.3604375
2673,84.3061203125
2674,83.92672031250001
2675,83.969621875
2676,84.20132343750001
2677,84.24770000000001
2678,84.0458578125
2679,83.891
2680,83.4176453125
2681,83.37373906250001
2682,83.3108125
2683,83.3514171875
2684,83.598259375
2685,83.37383750000001
2686,83.77957500000001
2687,83.582215625
2688,83.5345671875
2689,83.3702640625
2690,83.12526406250001
2691,83.22528750000001
2692,83.2012359375
2693,82.60312031250001
2694,81.94344375
2695,82.10824843750001
2696,81.8997171875
2697,81.88669375
2698,81.74011875000001
2699,81.52791875
2700,81.32738437500001
2701,81.1388125
2702,80.99036562500001
2703,81.3590375
2704,81.59105000000001
2705,81.9143296875
2706,82.1198453125
2707,82.1985515625
2708,81.75594375
2709,81.6527953125
2710,81.47590625000001
2711,81.387375
2712,81.4322015625
2713,81.24519375
2714,80.9152078125
2715,80.86807812500001
2716,80.3830609375
2717,80.21873281250001
2718,80.680271875
2719,80.9539640625
2720,81.2534640625
2721,81.2336046875
2722,81.152021875
2723,80.9158046875
2724,80.9963140625
2725,81.0995125
2726,81.0904328125
2727,81.105753125
2728,81.517928125
2729,81.80524687500001
2730,81.858534375
2731,81.90806875
2732,81.99795312500001
2733,82.052959375
2734,82.15109843750001
2735,82.45301718750001
2736,82.39052343750001
2737,82.3342390625
2738,81.87022656250001
2739,81.6450671875
2740,81.528475
2741,81.4233140625
2742,81.55036406250001
2743,82.0186234375
2744,82.300928125
2745,82.33984062500001
2746,82.31929375
2747,82.30992656250001
2748,82.47621875
2749,82.54291875
2750,82.5541828125
2751,82.57118906250001
2752,82.5319125
2753,82.0252390625
2754,81.49868437500001
2755,81.16411875
2756,81.08811250000001
2757,81.17809687500001
2758,81.22322187500001
2759,81.2359703125
2760,81.1607703125
2761,81.105953125
2762,81.18087187500001
2763,81.55263125
2764,82.08982656250001
2765,82.18020625
2766,82.25156406250001
2767,82.292465625
2768,81.6464140625
2769,81.2658171875
2770,81.0266140625
2771,81.076446875
2772,81.1379890625
2773,82.0103203125
2774,82.35244531250001
2775,82.53492812500001
2776,82.74036875
2777,83.0289328125
2778,82.5876515625
2779,82.442215625
2780,82.3158671875
2781,82.12259531250001
2782,82.009996875
2783,82.10734843750001
2784,82.16389843750001
2785,82.1715109375
2786,82.542296875
2787,82.497646875
2788,82.1975265625
2789,82.136471875
2790,82.15084531250001
2791,82.03903125000001
2792,82.0695609375
2793,82.24417968750001
2794,82.2873890625
2795,82.2211828125
2796,82.11130468750001
2797,82.1489515625
2798,82.53005
2799,82.57334375
2800,82.7311859375
2801,82.9789015625
2802,82.83712187500001
2803,82.933475
2804,83.04792656250001
2805,83.0849078125
2806,83.0292890625
2807,82.996671875
2808,82.963975
2809,82.69520625
2810,82.5415015625
2811,82.53975625000001
2812,82.627165625
2813,82.5362234375
2814,82.618521875
2815,82.9447984375
2816,83.014040625
2817,82.96669687500001
2818,83.2871859375
2819,83.324584375
2820,83.2815375
2821,83.1138375
2822,83.3546703125
2823,83.710015625
2824,83.8342671875
2825,83.90255937500001
2826,83.8857421875
2827,83.9530984375
2828,83.84091875
2829,83.726421875
2830,83.8969
2831,83.8086640625
2832,83.652478125
2833,83.6801890625
2834,83.72090625
2835,83.5206078125
2836,83.4113875
2837,83.5702625
2838,83.256315625
2839,83.000275
2840,82.8611671875
2841,82.679659375
2842,82.58931875
2843,82.84704375
2844,83.0066484375
2845,83.06952343750001
2846,83.2815875
2847,83.32867031250001
2848,83.62551718750001
2849,83.74044375
2850,83.741134375
2851,83.7412953125
2852,84.07999062500001
2853,83.41369531250001
2854,83.05563125
2855,82.874909375
2856,82.839884375
2857,82.80519843750001
2858,82.682609375
2859,82.781846875
2860,83.4642546875
2861,83.3599859375
2862,82.7467671875
2863,82.896190625
2864,83.0078125
2865,83.1081625
2866,83.38466562500001
2867,83.30416875
2868,83.3869796875
2869,83.42252500000001
2870,83.44336406250001
2871,83.4368109375
2872,83.8714171875
2873,83.21806562500001
2874,83.135896875
2875,83.4446671875
2876,84.037209375
2877,82.97785
2878,82.956265625
2879,82.8070265625
2880,82.614440625
2881,82.5350609375
2882,82.193078125
2883,83.3168171875
2884,83.139190625
2885,83.16575312500001
2886,83.2400859375
2887,83.165565625
2888,83.220996875
2889,83.13587343750001
2890,83.0565296875
2891,83.0255859375
2892,83.35303437500001
2893,83.364665625
2894,83.2124609375
2895,83.2888234375
2896,83.7055140625
2897,83.384040625
2898,83.539646875
2899,83.3590734375
2900,83.3282578125
2901,83.33121406250001
2902,83.263
2903,82.9358640625
2904,82.496278125
2905,82.3688625
2906,82.65645156250001
2907,83.2109640625
2908,83.3197609375
2909,83.2449828125
2910,83.599528125
2911,84.19055
2912,83.8284890625
2913,83.40961250000001
2914,83.156496875
2915,82.84463125
2916,82.7463
2917,82.70967812500001
2918,82.76034375
2919,82.65704375
2920,82.4338453125
2921,82.4570390625
2922,82.264959375
2923,82.3684328125
2924,82.41410625
2925,82.7540734375
2926,82.64549218750001
2927,82.3980046875
2928,82.028221875
2929,82.062934375
2930,81.9621953125
