FrameCounts,blue_mean
1507,64.46683593750001
1508,64.434
1509,64.58775468750001
1510,64.512928125
1511,64.48545
1512,64.4708390625
1513,64.29648125
1514,64.15073281250001
1515,64.166615625
1516,64.3016453125
1517,64.35933750000001
1518,64.20879375
1519,64.16315625
1520,64.0775578125
1521,63.971292187500005
1522,63.954806250000004
1523,64.1982015625
1524,64.4021203125
1525,64.41534375
1526,64.5309984375
1527,64.686
1528,64.56106875
1529,64.597328125
1530,64.56772500000001
1531,64.57119531250001
1532,64.3675171875
1533,64.213825
1534,64.0204234375
1535,63.858351562500005
1536,63.8207484375
1537,63.757368750000005
1538,64.0008
1539,64.10346875
1540,64.192040625
1541,64.1213671875
1542,64.03319375000001
1543,63.667068750000006
1544,63.456746875
1545,63.443301562500004
1546,63.605098437500004
1547,63.712004687500006
1548,63.8587390625
1549,63.96608125
1550,64.0404359375
1551,63.976771875000004
1552,63.909778125
1553,63.720729687500004
1554,63.557384375000005
1555,63.472371875
1556,63.5648265625
1557,63.997217187500006
1558,64.4562015625
1559,64.65294531250001
1560,64.8807734375
1561,64.8458015625
1562,64.8610734375
1563,64.6879625
1564,64.5495640625
1565,64.52492343750001
1566,64.57806875
1567,64.6766953125
1568,64.974025
1569,65.02075781250001
1570,65.1062515625
1571,65.17814375
1572,65.15506875
1573,64.5869515625
1574,64.23627656250001
1575,64.107621875
1576,63.985790625
1577,63.9585390625
1578,64.039040625
1579,64.130528125
1580,64.18456718750001
1581,64.18458906250001
1582,64.3375890625
1583,64.27940000000001
1584,64.16480468750001
1585,64.1492953125
1586,64.0564140625
1587,64.1047625
1588,64.02712343750001
1589,64.11463125
1590,63.790871875
1591,63.6189234375
1592,63.520039062500004
1593,63.588646875
1594,63.60831875
1595,63.548882812500004
1596,63.5442734375
1597,63.7105140625
1598,63.8536109375
1599,64.0055421875
1600,63.916346875
1601,63.8644171875
1602,63.876650000000005
1603,63.7492359375
1604,63.716510937500004
1605,63.583800000000004
1606,63.539065625000006
1607,63.444228125
1608,63.4972125
1609,63.4898203125
1610,63.716757812500006
1611,63.6645859375
1612,63.860462500000004
1613,63.8763171875
1614,63.81540625
1615,63.6660484375
1616,63.534687500000004
1617,63.554570312500005
1618,63.6177671875
1619,63.7669015625
1620,63.9320875
1621,64.5539171875
1622,64.44414375000001
1623,64.06323437500001
1624,63.808592187500004
1625,63.84508125
1626,63.956860937500004
1627,64.036890625
1628,65.7391609375
1629,65.8040203125
1630,65.8544203125
1631,65.9306453125
1632,66.152309375
1633,66.1694703125
1634,66.2329703125
1635,66.107825
1636,65.94800781250001
1637,65.8757796875
1638,65.6770421875
1639,65.53214687500001
1640,65.3708140625
1641,65.628753125
1642,65.7684515625
1643,65.84016875
1644,65.8754421875
1645,65.9085
1646,65.38927343750001
1647,65.0097328125
1648,65.016840625
1649,65.1688140625
1650,65.2301890625
1651,65.2406640625
1652,65.2027015625
1653,65.17784375000001
1654,65.1168796875
1655,65.240678125
1656,65.37812343750001
1657,65.37649375000001
1658,65.2021859375
1659,65.0911078125
1660,65.4186984375
1661,65.4508921875
1662,65.5907015625
1663,65.8425
1664,66.16096875000001
1665,65.3814171875
1666,63.382132812500004
1667,59.9932484375
1668,57.895798437500005
1669,62.37963125
1670,68.83454375000001
1671,80.619996875
1672,73.6604109375
1673,73.01481406250001
1674,72.27696250000001
1675,72.018465625
1676,71.4769234375
1677,71.3451234375
1678,71.1455984375
1679,71.03914375000001
1680,70.9591984375
1681,70.9711671875
1682,70.9356734375
1683,70.68045000000001
1684,70.710771875
1685,70.6624140625
1686,70.81926875
1687,71.1627625
1688,71.2468546875
1689,71.22520312500001
1690,71.0766296875
1691,70.79172187500001
1692,70.9062796875
1693,70.7725453125
1694,70.67642500000001
1695,70.7672890625
1696,70.9190015625
1697,70.8358625
1698,70.4288359375
1699,70.34203125
1700,70.3980984375
1701,70.0419515625
1702,69.8095453125
1703,70.01325625
1704,70.2462609375
1705,70.3598546875
1706,70.4874328125
1707,70.6753234375
1708,70.6612765625
1709,70.4723890625
1710,70.266996875
1711,70.1729859375
1712,70.50025625
1713,70.7347265625
1714,70.9633953125
1715,71.0206515625
1716,70.9619734375
1717,71.03524531250001
1718,71.033034375
1719,70.9965015625
1720,70.773065625
1721,70.7483
1722,70.7013765625
1723,70.4192046875
1724,70.41925625
1725,70.6038703125
1726,71.27478437500001
1727,71.5498671875
1728,71.540846875
1729,71.495140625
1730,71.4091265625
1731,71.38155937500001
1732,71.469103125
1733,71.10680156250001
1734,70.78981093750001
1735,70.6481515625
1736,70.9066171875
1737,70.9537109375
1738,70.97815625
1739,70.9587234375
1740,70.9773359375
1741,70.85267656250001
1742,70.7776890625
1743,70.778234375
1744,70.8050421875
1745,70.74113125000001
1746,70.8505421875
1747,70.83065781250001
1748,70.90116093750001
1749,70.85106093750001
1750,70.71125156250001
1751,70.528990625
1752,70.51300625
1753,70.4477796875
1754,70.5814078125
1755,70.6521765625
1756,70.762021875
1757,70.863084375
1758,71.14781718750001
1759,71.08022968750001
1760,70.92417656250001
1761,70.80726875
1762,70.7272875
1763,70.871234375
1764,71.1495359375
1765,71.3762859375
1766,71.4980546875
1767,71.47230937500001
1768,71.5293046875
1769,71.56868750000001
1770,71.45888125
1771,71.3573859375
1772,71.2517078125
1773,71.12155468750001
1774,71.107353125
1775,71.20368437500001
1776,71.15443125
1777,71.3148734375
1778,71.4134828125
1779,71.59627656250001
1780,71.6757375
1781,71.53665781250001
1782,71.3924953125
1783,71.36395312500001
1784,71.169403125
1785,71.2570421875
1786,71.2723421875
1787,71.49560000000001
1788,71.4320859375
1789,71.4774109375
1790,71.47633125
1791,71.2680515625
1792,71.1715125
1793,71.2421890625
1794,71.1730484375
1795,70.96252187500001
1796,70.902309375
1797,71.0492109375
1798,71.0983265625
1799,71.0846734375
1800,70.9969
1801,71.086234375
1802,71.21572656250001
1803,71.1489453125
1804,71.1541828125
1805,71.1818046875
1806,71.216896875
1807,71.2443078125
1808,71.2197296875
1809,71.3296296875
1810,71.29453125
1811,71.2765796875
1812,71.0559875
1813,70.761834375
1814,70.24763593750001
1815,70.099734375
1816,70.0767015625
1817,70.018590625
1818,70.2310578125
1819,70.38665625
1820,70.48222187500001
1821,70.5090625
1822,70.5582734375
1823,70.47313125000001
1824,70.3811640625
1825,70.28775
1826,70.2026828125
1827,70.09960625000001
1828,69.99941406250001
1829,70.0499484375
1830,70.01486406250001
1831,69.99560625000001
1832,69.9301921875
1833,69.88324531250001
1834,69.8271421875
1835,69.8085078125
1836,69.7565625
1837,69.80639218750001
1838,70.0423078125
1839,70.080025
1840,70.16816250000001
1841,70.493303125
1842,70.7538921875
1843,70.95554375
1844,71.1781515625
1845,71.26080937500001
1846,71.353378125
1847,71.2522609375
1848,71.3676546875
1849,71.4518203125
1850,71.4537796875
1851,71.4428703125
1852,71.37170312500001
1853,71.0650640625
1854,70.94863281250001
1855,70.859378125
1856,70.7984796875
1857,70.7755046875
1858,70.5808453125
1859,70.466528125
1860,70.5719078125
1861,70.4343546875
1862,70.41948437500001
1863,70.438925
1864,70.4482640625
1865,70.537484375
1866,70.4699609375
1867,70.59655781250001
1868,70.76402031250001
1869,70.76203281250001
1870,70.76540468750001
1871,70.7651140625
1872,70.74470625000001
1873,70.447765625
1874,70.381796875
1875,70.390225
1876,70.32007031250001
1877,70.373203125
1878,70.32559375000001
1879,70.3280046875
1880,70.37453281250001
1881,70.3293578125
1882,70.462134375
1883,70.5587015625
1884,70.6377875
1885,70.90278437500001
1886,71.00371406250001
1887,71.024865625
1888,71.1861109375
1889,71.4926015625
1890,71.393825
1891,71.452178125
1892,71.37894531250001
1893,71.4351
1894,71.4894125
1895,71.3947484375
1896,71.47214375
1897,71.6339578125
1898,71.70785000000001
1899,71.72949375
1900,71.7073046875
1901,71.783440625
1902,71.7414671875
1903,71.6225703125
1904,71.65775781250001
1905,71.58620156250001
1906,71.5544140625
1907,71.37922031250001
1908,71.34007343750001
1909,71.252121875
1910,70.795665625
1911,70.84628437500001
1912,70.74057656250001
1913,70.69072187500001
1914,70.59449375
1915,70.6067765625
1916,70.679753125
1917,70.7082953125
1918,71.3753890625
1919,71.764125
1920,71.81499218750001
1921,71.9833015625
1922,72.00091093750001
1923,71.75479375
1924,71.465240625
1925,71.4114125
1926,71.4407796875
1927,71.36131875000001
1928,71.5339671875
1929,71.635196875
1930,71.58835
1931,71.62791250000001
1932,71.660340625
1933,71.51602968750001
1934,71.4162890625
1935,71.308746875
1936,71.2465328125
1937,71.238575
1938,71.27086406250001
1939,71.2765859375
1940,71.28149375000001
1941,71.36119375
1942,71.28554687500001
1943,71.362628125
1944,71.2824359375
1945,71.058340625
1946,71.012296875
1947,71.0455203125
1948,71.1276984375
1949,71.18626093750001
1950,70.82413906250001
1951,70.73357187500001
1952,70.65631875
1953,70.5911
1954,70.534925
1955,70.663178125
1956,70.68626718750001
1957,70.6456578125
1958,70.565359375
1959,70.5061828125
1960,70.4253265625
1961,70.2958125
1962,70.3256125
1963,70.3663171875
1964,70.304475
1965,70.153684375
1966,70.14646875
1967,70.1462734375
1968,70.0693421875
1969,68.564321875
1970,58.772045312500005
1971,76.304915625
1972,72.25210625
1973,72.20848125
1974,71.7167765625
1975,71.626390625
1976,71.2229921875
1977,71.22915
1978,70.9079234375
1979,70.6884640625
1980,70.43484843750001
1981,70.4450734375
1982,70.4320359375
1983,70.2910296875
1984,70.34634687500001
1985,70.2940609375
1986,70.246815625
1987,70.2338375
1988,70.3350609375
1989,70.4146734375
1990,70.4388515625
1991,70.5520984375
1992,70.5906359375
1993,70.2961453125
1994,70.100546875
1995,70.055328125
1996,69.9065625
1997,69.85756718750001
1998,70.043946875
1999,70.3155265625
2000,70.3372109375
FrameCounts,blue_mean
2001,70.356784375
2002,70.412334375
2003,70.350603125
2004,70.36150781250001
2005,70.327640625
2006,70.63394062500001
2007,70.5253234375
2008,70.501790625
2009,70.3882875
2010,70.3442625
2011,70.318303125
2012,70.26275
2013,70.1740828125
2014,70.097603125
2015,70.0070640625
2016,69.82274062500001
2017,69.8048234375
2018,70.0221796875
2019,70.1621953125
2020,70.24301406250001
2021,70.39747187500001
2022,70.389975
2023,70.339546875
2024,70.304753125
2025,70.28884375
2026,70.32277656250001
2027,70.4434046875
2028,70.59668437500001
2029,70.5957578125
2030,70.5448578125
2031,70.4787078125
2032,70.4560390625
2033,70.579390625
2034,70.53132500000001
2035,70.613478125
2036,70.654559375
2037,70.552878125
2038,70.530809375
2039,70.652134375
2040,70.6508296875
2041,70.71619687500001
2042,70.749271875
2043,70.8177203125
2044,70.77591406250001
2045,70.675590625
2046,70.78475312500001
2047,70.808603125
2048,70.7745953125
2049,70.9545125
2050,71.10505781250001
2051,71.15446875
2052,71.15705625
2053,71.21552968750001
2054,71.529746875
2055,71.62303750000001
2056,71.2753796875
2057,71.34919375
2058,71.05863125
2059,70.862809375
2060,70.778159375
2061,70.5109171875
2062,70.4632984375
2063,70.4962359375
2064,70.582496875
2065,70.651725
2066,70.5490796875
2067,70.551134375
2068,70.6660953125
2069,70.555859375
2070,70.5329109375
2071,70.6184265625
2072,70.610803125
2073,70.55583125
2074,70.5594328125
2075,70.4818421875
2076,70.452065625
2077,70.50508125
2078,70.5260640625
2079,70.7612484375
2080,70.8028984375
2081,70.748
2082,70.69972187500001
2083,70.58480312500001
2084,70.5142125
2085,70.4666453125
2086,70.53172500000001
2087,70.5398546875
2088,70.5507421875
2089,70.41181093750001
2090,70.3087
2091,70.32929375
2092,70.33935625000001
2093,70.42431093750001
2094,70.604175
2095,70.6692703125
2096,70.73267187500001
2097,70.75063593750001
2098,70.7157671875
2099,70.7991671875
2100,70.63094062500001
2101,70.8013
2102,70.91003437500001
2103,70.7406859375
2104,70.67361406250001
2105,70.6675078125
2106,70.6646671875
2107,70.64014531250001
2108,70.58037812500001
2109,70.61163125
2110,70.6627796875
2111,70.668090625
2112,70.6196203125
2113,70.62508906250001
2114,70.26803906250001
2115,70.23376875000001
2116,70.46137031250001
2117,70.25721875
2118,70.2403359375
2119,70.1735328125
2120,69.9634671875
2121,70.0017734375
2122,70.1005734375
2123,70.24460625
2124,70.2989578125
2125,70.179721875
2126,70.45129531250001
2127,70.36334843750001
2128,70.146440625
2129,70.04608125
2130,70.073490625
2131,70.0738125
2132,70.1994859375
2133,70.2206
2134,70.37751250000001
2135,70.1865296875
2136,69.88292968750001
2137,69.823490625
2138,69.8040640625
2139,69.84425
2140,69.9328859375
2141,69.88932187500001
2142,69.46748125
2143,69.33944843750001
2144,69.244240625
2145,69.1935984375
2146,69.17988125000001
2147,69.33589375
2148,69.292225
2149,69.69290781250001
2150,69.9003078125
2151,69.91799375000001
2152,70.01292500000001
2153,70.19538125
2154,70.16131250000001
2155,70.0546484375
2156,70.45450000000001
2157,70.52287343750001
2158,70.2525390625
2159,70.1819625
2160,70.267215625
2161,70.15449843750001
2162,70.1458546875
2163,70.1818046875
2164,70.1634171875
2165,70.1254421875
2166,69.9883671875
2167,70.0735921875
2168,70.1526796875
2169,70.16533125000001
2170,70.2856328125
2171,70.375153125
2172,70.3555796875
2173,70.59290468750001
2174,71.02779843750001
2175,71.01096875
2176,70.8255828125
2177,70.5939984375
2178,70.0567203125
2179,70.09145625000001
2180,69.7388078125
2181,69.92396875
2182,70.13217812500001
2183,70.07866250000001
2184,70.025759375
2185,69.597515625
2186,69.4140828125
2187,69.37002343750001
2188,69.44749531250001
2189,69.2196578125
2190,68.9614703125
2191,68.91110625
2192,68.966071875
2193,69.1006375
2194,69.20579843750001
2195,69.18616250000001
2196,69.1483203125
2197,69.035234375
2198,69.0276
2199,69.1231609375
2200,69.25367187500001
2201,69.44204375
2202,69.49915468750001
2203,69.6677953125
2204,69.2858171875
2205,69.0967578125
2206,68.93756093750001
2207,68.856571875
2208,68.8314203125
2209,68.809678125
2210,68.9707734375
2211,69.1297125
2212,69.21564218750001
2213,69.1509328125
2214,68.99629375
2215,68.8923875
2216,68.7698765625
2217,69.1153953125
2218,69.5001328125
2219,69.71900000000001
2220,69.90273125
2221,69.83934218750001
2222,69.8738578125
2223,69.86555
2224,69.85899218750001
2225,69.8360703125
2226,69.7580015625
2227,69.71146875000001
2228,69.8623359375
2229,69.68123125000001
2230,69.501628125
2231,69.370596875
2232,69.2266734375
2233,69.55578750000001
2234,69.6064328125
2235,69.6884140625
2236,69.7701578125
2237,69.73386718750001
2238,69.6587375
2239,69.26523125
2240,69.2609171875
2241,69.08871718750001
2242,69.1006703125
2243,69.068409375
2244,69.06959375000001
2245,69.051371875
2246,69.20265937500001
2247,69.383003125
2248,69.5959296875
2249,69.663284375
2250,69.7252140625
2251,69.8022203125
2252,69.795865625
2253,69.7912328125
2254,69.94660312500001
2255,70.081184375
2256,70.132853125
2257,70.05196875
2258,70.087546875
2259,70.09526406250001
2260,69.8586234375
2261,69.77699375
2262,69.787503125
2263,69.69483281250001
2264,69.8835484375
2265,69.99375625
2266,70.033834375
2267,70.14040625
2268,70.212046875
2269,70.34779375000001
2270,70.366371875
2271,70.30814843750001
2272,70.16725000000001
2273,70.01638125000001
2274,69.8390484375
2275,69.62016875
2276,69.7085
2277,69.73847500000001
2278,69.92808281250001
2279,69.96338125
2280,69.927890625
2281,69.8219484375
2282,69.82128125
2283,70.03943281250001
2284,70.2644859375
2285,70.2988015625
2286,70.3423953125
2287,70.47995312500001
2288,70.5393703125
2289,70.5557578125
2290,70.513784375
2291,70.55663125000001
2292,70.5567328125
2293,70.2237296875
2294,69.9842625
2295,69.872721875
2296,69.55398125
2297,69.271459375
2298,69.4688015625
2299,69.54025
2300,69.6624546875
2301,69.7508109375
2302,69.79194687500001
2303,70.3723375
2304,70.35156875
2305,70.4618015625
2306,70.52729218750001
2307,70.57507968750001
2308,70.3774015625
2309,70.3338703125
2310,70.28590468750001
2311,70.0560421875
2312,70.040221875
2313,70.27352656250001
2314,70.2626671875
2315,70.2175921875
2316,69.85688593750001
2317,69.8062359375
2318,69.7155671875
2319,69.5842453125
2320,69.6266140625
2321,69.47376406250001
2322,69.4580109375
2323,69.4776953125
2324,69.498253125
2325,69.5663703125
2326,69.555459375
2327,69.5462921875
2328,69.7565625
2329,69.77722812500001
2330,70.1135578125
2331,70.1710203125
2332,70.34756875000001
2333,70.35147500000001
2334,70.26274218750001
2335,70.4037234375
2336,70.3343171875
2337,70.30768125
2338,70.22759218750001
2339,70.23929062500001
2340,70.452015625
2341,70.5785953125
2342,70.63725781250001
2343,70.658275
2344,70.6862078125
2345,70.7399453125
2346,70.53700625
2347,70.4315734375
2348,70.57751875000001
2349,70.634884375
2350,70.37135781250001
2351,70.4930890625
2352,70.39332031250001
2353,70.3989296875
2354,70.382228125
2355,70.3597578125
2356,70.374453125
2357,70.5118390625
2358,70.50595625
2359,70.5337046875
2360,70.53542812500001
2361,70.4490515625
2362,70.4496625
2363,70.3644953125
2364,70.2015890625
2365,70.0393390625
2366,69.9836875
2367,69.9547765625
2368,69.9158265625
2369,69.73301718750001
2370,69.6818375
2371,69.7653453125
2372,69.78138125000001
2373,69.5977078125
2374,69.5381796875
2375,69.509778125
2376,69.4943859375
2377,69.4151265625
2378,69.515303125
2379,69.5188953125
2380,69.5186515625
2381,69.496178125
2382,69.4584578125
2383,69.36514375
2384,69.372246875
2385,69.244590625
2386,69.51395781250001
2387,69.557478125
2388,69.5273875
2389,69.4978671875
2390,69.48696406250001
2391,69.8485859375
2392,69.94608125
2393,70.23715625
2394,70.227646875
2395,70.229875
2396,70.2585984375
2397,70.296228125
2398,70.2414296875
2399,70.0582296875
2400,70.2886765625
2401,70.2811234375
2402,70.2634703125
2403,70.0222984375
2404,69.82086875
2405,69.709259375
2406,69.6617453125
2407,69.6363203125
2408,69.8902125
2409,70.005678125
2410,70.04825625000001
2411,70.0892984375
2412,70.0733203125
2413,70.1043890625
2414,70.121171875
2415,70.23038125000001
2416,70.20570000000001
2417,70.21616250000001
2418,70.14980625
2419,70.12563125
2420,70.04702656250001
2421,69.9859765625
2422,70.054996875
2423,70.03394375
2424,69.97963750000001
2425,69.90015
2426,69.89587812500001
2427,69.86874531250001
2428,69.9130375
2429,70.0073625
2430,70.268878125
2431,70.2550359375
2432,70.25313125000001
2433,70.2217453125
2434,70.22556875000001
2435,70.1726765625
2436,70.17129375
2437,70.32205625
2438,70.57417343750001
2439,70.62364843750001
2440,70.72175
2441,70.8069015625
2442,70.733271875
2443,70.6560046875
2444,70.6301921875
2445,70.6941765625
2446,70.62833125
2447,70.59084375
2448,70.5698140625
2449,70.52443125
2450,70.41812812500001
2451,70.41469375
2452,70.5188421875
2453,70.4066359375
2454,70.33752187500001
2455,70.30321718750001
2456,70.2950921875
2457,69.87972500000001
2458,69.77356093750001
2459,69.895021875
2460,69.88692031250001
2461,69.86818906250001
2462,69.7822328125
2463,69.73735781250001
2464,69.6568328125
2465,69.6423265625
2466,69.708903125
2467,69.7663234375
2468,69.772384375
2469,69.78581875
2470,69.747034375
2471,69.75265
2472,69.7286703125
2473,69.829428125
2474,70.003034375
2475,70.0419953125
2476,69.985190625
2477,69.978121875
2478,70.10523437500001
2479,70.1930078125
2480,70.14698750000001
2481,70.3442828125
2482,70.3438
2483,70.3939125
2484,70.4216375
2485,70.38844375000001
2486,70.4201921875
2487,70.464796875
2488,70.56865
2489,70.582571875
2490,70.52020312500001
2491,70.53889062500001
2492,70.490640625
2493,70.6173921875
2494,70.6049984375
2495,70.6537984375
2496,70.72831875
2497,70.76772343750001
2498,70.5144546875
2499,70.47006875000001
2500,70.03435937500001
FrameCounts,blue_mean
2501,69.9015515625
2502,69.8429765625
2503,69.92803125
2504,69.83659375
2505,69.7573703125
2506,70.11929218750001
2507,70.31681875000001
2508,70.3285453125
2509,70.37106250000001
2510,70.404590625
2511,70.29778593750001
2512,70.21871250000001
2513,70.1820125
2514,70.11864687500001
2515,70.04920625
2516,70.03015781250001
2517,70.098775
2518,70.2449375
2519,70.39338281250001
2520,70.4042421875
2521,70.51589375
2522,70.4945703125
2523,70.528059375
2524,70.5412140625
2525,70.66139062500001
2526,70.5596890625
2527,70.5027828125
2528,70.2336609375
2529,69.961021875
2530,69.7942390625
2531,69.64870156250001
2532,69.749471875
2533,69.8045734375
2534,69.7276890625
2535,69.7612328125
2536,69.7156609375
2537,69.7247765625
2538,69.71774375
2539,69.8696078125
2540,69.969509375
2541,69.95161250000001
2542,69.97053906250001
2543,69.8871046875
2544,69.79812968750001
2545,69.76488437500001
2546,69.72285781250001
2547,69.729865625
2548,69.735321875
2549,69.7246078125
2550,69.69063750000001
2551,69.61347500000001
2552,69.55654687500001
2553,69.4397796875
2554,69.4439484375
2555,69.4563421875
2556,69.42439531250001
2557,69.4237796875
2558,69.30879531250001
2559,69.2598140625
2560,69.230275
2561,69.251928125
2562,69.2878140625
2563,69.0221671875
2564,68.9292734375
2565,68.919328125
2566,69.0091109375
2567,68.93286875
2568,68.86030625000001
2569,68.9243265625
2570,67.45275000000001
2571,58.00245
2572,75.28464843750001
2573,76.9229625
2574,70.7583171875
2575,70.30422187500001
2576,69.730990625
2577,69.5094796875
2578,69.894028125
2579,69.7355125
2580,69.2377640625
2581,69.08370625
2582,69.0731375
2583,68.9964375
2584,68.8168125
2585,68.757265625
2586,68.69434375
2587,68.775909375
2588,68.7963203125
2589,68.77517031250001
2590,68.8642890625
2591,68.95300625
2592,68.9766640625
2593,68.9830359375
2594,69.146146875
2595,69.167325
2596,69.2684
2597,69.287140625
2598,69.84328281250001
2599,70.07551562500001
2600,70.12085156250001
2601,69.88037968750001
2602,70.15109375
2603,70.20670468750001
2604,70.2536734375
2605,70.19249218750001
2606,69.78084062500001
2607,69.45967656250001
2608,69.27343125
2609,69.2183828125
2610,69.62376718750001
2611,70.01865625
2612,69.9656953125
2613,69.6591296875
2614,69.4392453125
2615,69.096103125
2616,68.9728671875
2617,69.03024375
2618,69.21234687500001
2619,69.21430781250001
2620,69.2598640625
2621,69.201315625
2622,69.15763906250001
2623,69.0274734375
2624,69.06872187500001
2625,68.96967500000001
2626,68.9022234375
2627,69.05285781250001
2628,69.0341921875
2629,68.92080468750001
2630,68.5306875
2631,68.4588296875
2632,68.4395734375
2633,68.59906875
2634,68.72301875000001
2635,68.6252546875
2636,68.58389375
2637,68.57897968750001
2638,68.68280468750001
2639,68.69014375
2640,68.81457031250001
2641,68.83552031250001
2642,68.92609531250001
2643,68.80609687500001
2644,68.79985781250001
2645,68.742659375
2646,68.66055
2647,68.65645625
2648,68.07128125
2649,68.144146875
2650,67.92483125
2651,67.7420609375
2652,67.6462296875
2653,67.84466718750001
2654,68.1964609375
2655,68.1868921875
2656,68.22100312500001
2657,68.250546875
2658,68.150965625
2659,68.0943203125
2660,68.0390265625
2661,67.985965625
2662,68.09427343750001
2663,68.1592640625
2664,68.419103125
2665,68.50965781250001
2666,68.461825
2667,68.357653125
2668,68.30826718750001
2669,68.17968437500001
2670,67.99564375
2671,68.157521875
2672,68.14428281250001
2673,67.9789390625
2674,67.796396875
2675,67.682540625
2676,67.50008906250001
2677,67.3645
2678,67.667253125
2679,67.8934203125
2680,68.1877453125
2681,68.2517234375
2682,68.2903890625
2683,68.2755234375
2684,68.182303125
2685,68.2529640625
2686,68.1741671875
2687,68.16704375
2688,68.52905
2689,68.69194375000001
2690,68.916796875
2691,68.9978984375
2692,69.1053640625
2693,69.3981421875
2694,69.23775
2695,69.0542046875
2696,68.96812968750001
2697,68.87393593750001
2698,68.61058125000001
2699,68.51025625
2700,68.597690625
2701,68.55997500000001
2702,68.67935
2703,68.412878125
2704,68.330690625
2705,68.2068640625
2706,68.16037187500001
2707,68.26956406250001
2708,68.125371875
2709,68.04276875000001
2710,67.91614375
2711,67.897140625
2712,67.8382796875
2713,67.9049859375
2714,67.99611875000001
2715,68.1931015625
2716,68.21261875
2717,68.114759375
2718,68.06082500000001
2719,68.11769843750001
2720,68.1726125
2721,68.145246875
2722,68.2473921875
2723,68.23458125
2724,68.1845359375
2725,68.214303125
2726,68.1360671875
2727,68.1398765625
2728,68.1265734375
2729,68.2416046875
2730,68.25230625
2731,68.3650890625
2732,68.3574
2733,68.298590625
2734,68.18893125000001
2735,68.21055468750001
2736,68.0948875
2737,68.1920375
2738,68.3715328125
2739,68.50783750000001
2740,68.54407656250001
2741,68.47633125
2742,68.525571875
2743,68.5264359375
2744,68.5919578125
2745,68.4902140625
2746,68.499490625
2747,68.45791406250001
2748,68.3510640625
2749,68.279675
2750,68.232725
2751,68.356640625
2752,68.3762609375
2753,68.413284375
2754,68.329034375
2755,68.34400000000001
2756,68.3293921875
2757,68.30492343750001
2758,68.300809375
2759,68.4303671875
2760,68.49829687500001
2761,68.4597296875
2762,68.4427375
2763,68.435071875
2764,68.762609375
2765,68.9109140625
2766,69.1401421875
2767,69.2828890625
2768,69.42073437500001
2769,69.47291406250001
2770,69.5984140625
2771,69.618340625
2772,69.5906734375
2773,69.7349234375
2774,69.7252796875
2775,69.7155171875
2776,69.65215156250001
2777,69.56872187500001
2778,69.5363921875
2779,69.5191828125
2780,69.517984375
2781,69.60753906250001
2782,69.574021875
2783,69.4528953125
2784,69.2967796875
2785,69.295871875
2786,69.37933125
2787,69.2912109375
2788,69.6250453125
2789,69.6620703125
2790,69.65974375
2791,69.6615546875
2792,69.5958296875
2793,69.3790390625
2794,69.27706718750001
2795,69.3405609375
2796,69.30055312500001
2797,69.2102546875
2798,69.2684578125
2799,69.25379843750001
2800,69.188575
2801,69.1384328125
2802,69.1839375
2803,69.447815625
2804,69.5442296875
2805,69.6108296875
2806,69.6122203125
2807,69.7233828125
2808,69.5604125
2809,69.08867500000001
2810,69.1113546875
2811,69.112025
2812,69.1036296875
2813,69.00812656250001
2814,68.87881250000001
2815,68.83620156250001
2816,68.8199046875
2817,68.92813281250001
2818,68.9952875
2819,68.9444796875
2820,68.907115625
2821,68.85521250000001
2822,68.8896421875
2823,69.05615937500001
2824,69.0926828125
2825,69.1466421875
2826,69.222290625
2827,69.1483796875
2828,69.36394375
2829,69.57676875
2830,69.7417734375
2831,69.85166562500001
2832,69.988978125
2833,69.7757921875
2834,69.5638515625
2835,69.374103125
2836,69.3270796875
2837,69.3249171875
2838,69.38893125
2839,69.514925
2840,69.541425
2841,69.522821875
2842,69.43304375000001
2843,69.53474375
2844,69.51993593750001
2845,69.593903125
2846,69.493915625
2847,69.499840625
2848,69.56574375000001
2849,69.50854375
2850,69.397846875
2851,69.30109531250001
2852,69.2919359375
2853,69.2267171875
2854,69.26093125
2855,69.2405171875
2856,69.21805156250001
2857,69.16467812500001
2858,69.1672625
2859,69.13227656250001
2860,69.20539375
2861,69.38812812500001
2862,69.4224296875
2863,69.21563125
2864,69.118359375
2865,68.86046093750001
2866,68.71745
2867,68.0029328125
2868,65.35319687500001
2869,62.548109375
2870,59.9948828125
2871,63.6287984375
2872,64.09404218750001
2873,75.4665296875
2874,74.72237187500001
2875,74.10772187500001
2876,73.95530625
2877,73.48566875
2878,73.23005156250001
2879,72.982240625
2880,72.8184234375
2881,72.762209375
2882,72.90646875
2883,73.00639687500001
2884,72.49020312500001
2885,72.16325937500001
2886,72.29545937500001
2887,72.4298859375
2888,72.2517734375
2889,72.11918125
2890,72.1354453125
2891,72.1274859375
2892,71.892690625
2893,72.00302500000001
2894,72.00492968750001
2895,72.16700625
2896,72.1388203125
2897,72.283459375
2898,72.5788421875
2899,72.5471734375
2900,72.36282187500001
2901,72.2656046875
2902,72.2193046875
2903,72.0639703125
2904,72.25316562500001
2905,72.335553125
2906,72.32225625000001
2907,72.115053125
2908,72.3404890625
2909,72.37063437500001
2910,72.4078453125
2911,72.46305000000001
2912,72.65535468750001
2913,72.458940625
2914,72.3390953125
2915,72.249321875
2916,72.218203125
2917,72.1417078125
2918,72.29245625
2919,73.0978390625
