head_yaw,head_thrust,head_slip,current_condition,loom_cur_distance,ms_now
0,0,0,1,0.5774,137402
0,0,0,1,0.5774,137418
0,0,0,1,0.5774,137435
0,0,0,1,0.5774,137452
0,0,0,1,0.5774,137468
0,0,0,1,0.5774,137485
0,0,0,1,0.5774,137501
0,0,0,1,0.5774,137518
0,0,0,1,0.5774,137535
0,0,0,1,0.5774,137551
0,0,0,1,0.5774,137568
0,0,0,1,0.5774,137585
0,0,0,1,0.5774,137601
0,0,0,1,0.5774,137618
0,0,0,1,0.5774,137635
0,0,0,1,0.5774,137651
0,0,0,1,0.5774,137668
0,0,0,1,0.5774,137685
0,4,0,1,0.5774,137701
0,6,0,1,0.5774,137718
0,8,0,1,0.5774,137736
0,8,0,1,0.5774,137752
0,7,0,1,0.5774,137768
0,6,0,1,0.5774,137785
0,1,0,1,0.5774,137802
0,2,0,1,0.5774,137818
0,5,0,1,0.5774,137835
0,6,0,1,0.5774,137852
0,5,0,1,0.5774,137869
0,7,0,1,0.5774,137885
0,0,0,1,0.5774,137901
0,9,0,1,0.5774,137918
0,4,0,1,0.5774,137935
0,4,0,1,0.5774,137952
0,3,0,1,0.5774,137968
0,4,0,1,0.5774,137985
0,3,0,1,0.5774,138003
0,0,0,1,0.5774,138018
0,0,0,1,0.5774,138035
0,0,0,1,0.5774,138051
0,3,0,1,0.5774,138068
0,3,0,1,0.5774,138085
0,0,0,1,0.5774,138101
0,0,0,1,0.5774,138118
0,0,0,1,0.5774,138135
0,0,0,1,0.5774,138152
0,0,0,1,0.5774,138168
0,0,0,1,0.5774,138185
0,0,0,1,0.5774,138201
0,1,0,1,0.5774,138219
0,3,0,1,0.5774,138236
0,4,0,1,0.5774,138253
0,5,0,1,0.5774,138269
0,13,0,1,0.5774,138286
0,0,0,1,0.5774,138302
0,17,0,1,0.5774,138319
0,10,0,1,0.5774,138335
0,11,0,1,0.5774,138353
0,0,0,1,0.5774,138368
0,13,0,1,0.5774,138388
0,3,0,1,0.5774,138403
0,3,0,1,0.5774,138418
0,3,0,1,0.5774,138435
0,3,0,1,0.5774,138451
0,3,0,1,0.5774,138468
0,3,0,1,0.5774,138485
0,3,0,1,0.5774,138502
0,3,0,1,0.5774,138518
0,3,0,1,0.5774,138536
0,2,0,1,0.5774,138552
0,3,0,1,0.5774,138568
0,3,0,1,0.5774,138585
0,3,0,1,0.5774,138602
0,3,0,1,0.5774,138618
0,3,0,1,0.5774,138635
0,3,0,1,0.5774,138652
0,3,0,1,0.5774,138669
0,6,0,1,0.5774,138685
0,3,0,1,0.5774,138702
0,0,0,1,0.5774,138718
0,5,0,1,0.5774,138735
0,3,0,1,0.5774,138753
0,2,0,1,0.5774,138768
0,2,0,1,0.5774,138785
0,4,0,1,0.5774,138801
0,3,0,1,0.5774,138819
0,3,0,1,0.5774,138835
0,3,0,1,0.5774,138853
0,2,0,1,0.5774,138868
0,3,0,1,0.5774,138885
0,3,0,1,0.5774,138902
0,3,0,1,0.5774,138918
0,3,0,1,0.5774,138935
0,2,0,1,0.5774,138951
0,3,0,1,0.5774,138968
0,3,0,1,0.5774,138985
0,3,0,1,0.5774,139003
0,2,0,1,0.5774,139018
0,3,0,1,0.5774,139035
0,3,0,1,0.5774,139052
0,6,0,1,0.5774,139069
0,3,0,1,0.5774,139085
0,3,0,1,0.5774,139102
0,3,0,1,0.5774,139118
0,2,0,1,0.5774,139135
0,3,0,1,0.5774,139152
0,3,0,1,0.5774,139169
0,4,0,1,0.5774,139185
0,2,0,1,0.5774,139202
0,3,0,1,0.5774,139218
0,3,0,1,0.5774,139235
0,2,0,1,0.5774,139252
0,2,0,1,0.5774,139268
0,4,0,1,0.5774,139285
0,2,0,1,0.5774,139303
0,3,0,1,0.5774,139319
0,3,0,1,0.5774,139335
0,3,0,1,0.5774,139352
0,0,0,1,0.5774,139368
0,6,0,1,0.5774,139385
0,2,0,1,0.5774,139401
0,3,0,1,0.5774,139418
0,2,0,1,0.5774,139436
0,3,0,1,0.5774,139452
0,3,0,1,0.5774,139468
0,6,0,1,0.5774,139485
0,3,0,1,0.5774,139502
0,2,0,1,0.5774,139518
0,3,0,1,0.5774,139536
0,3,0,1,0.5774,139551
0,3,0,1,0.5774,139568
0,3,0,1,0.5774,139585
0,3,0,1,0.5774,139602
0,3,0,1,0.5774,139618
0,3,0,1,0.5774,139635
0,3,0,1,0.5774,139652
0,3,0,1,0.5774,139668
0,3,0,1,0.5774,139685
0,2,0,1,0.5774,139702
0,4,0,1,0.5774,139718
0,2,0,1,0.5774,139735
0,3,0,1,0.5774,139752
0,2,0,1,0.5774,139768
0,3,0,1,0.5774,139785
0,3,0,1,0.5774,139802
0,2,0,1,0.5774,139818
0,3,0,1,0.5774,139835
0,2,0,1,0.5774,139852
0,3,0,1,0.5774,139869
0,6,0,1,0.5774,139885
0,3,0,1,0.5774,139902
0,3,0,1,0.5774,139918
0,3,0,1,0.5774,139935
0,3,0,1,0.5774,139952
0,3,0,1,0.5774,139968
0,3,0,1,0.5774,139985
0,3,0,1,0.5774,140001
0,2,0,1,0.5774,140020
0,3,0,1,0.5774,140035
0,2,0,1,0.5774,140052
0,3,0,1,0.5774,140068
0,4,0,1,0.5774,140085
0,2,0,1,0.5774,140102
0,3,0,1,0.5774,140118
0,3,0,1,0.5774,140135
0,3,0,1,0.5774,140152
0,3,0,1,0.5774,140169
0,2,0,1,0.5774,140186
0,3,0,1,0.5774,140203
0,2,0,1,0.5774,140218
0,3,0,1,0.5774,140235
0,3,0,1,0.5774,140251
0,3,0,1,0.5774,140268
0,6,0,1,0.5774,140286
0,3,0,1,0.5774,140304
0,3,0,1,0.5774,140318
0,3,0,1,0.5774,140336
0,3,0,1,0.5774,140353
0,3,0,1,0.5774,140369
0,2,0,1,0.5774,140385
0,5,0,1,0.5774,140402
0,0,0,1,0.5774,140418
0,6,0,1,0.5774,140435
0,2,0,1,0.5774,140452
0,2,0,1,0.5774,140468
0,3,0,1,0.5774,140485
0,2,0,1,0.5774,140502
0,1,0,1,0.5774,140518
0,1,0,1,0.5774,140536
0,0,0,1,0.5774,140551
0,3,0,1,0.5774,140568
0,2,0,1,0.5774,140585
0,4,0,1,0.5774,140601
0,6,0,1,0.5774,140618
0,7,0,1,0.5774,140635
0,7,0,1,0.5774,140651
0,7,0,1,0.5774,140669
0,8,0,1,0.5774,140686
0,17,0,1,0.5774,140701
0,10,0,1,0.5774,140719
0,3,0,1,0.5774,140735
0,3,0,1,0.5774,140752
0,2,0,1,0.5774,140768
0,3,0,2,20,140785
0,3,0,2,20,140803
0,3,0,2,20,140824
0,3,0,2,20,140836
0,3,0,2,20,140852
0,2,0,2,20,140868
0,3,0,2,20,140885
0,3,0,2,20,140902
0,2,0,2,20,140918
0,3,0,2,20,140935
0,3,0,2,20,140952
0,3,0,2,20,140968
0,3,0,2,20,140985
0,0,0,2,20,141001
0,3,0,2,20,141018
0,4,0,2,20,141035
0,5,0,2,20,141052
0,4,0,2,20,141069
0,9,0,2,20,141085
0,4,0,2,20,141102
0,0,0,2,20,141118
0,6,0,2,20,141135
0,5,0,2,20,141152
0,3,0,2,20,141168
0,3,0,2,20,141185
0,3,0,2,20,141202
0,3,0,2,20,141218
0,2,0,2,20,141235
0,3,0,2,20,141253
0,3,0,2,20,141268
0,2,0,2,20,141285
0,3,0,2,20,141301
0,3,0,2,20,141319
0,3,0,2,20,141336
0,3,0,2,20,141353
0,3,0,2,20,141369
0,3,0,2,20,141385
0,3,0,2,20,141402
0,3,0,2,20,141418
0,3,0,2,20,141435
0,3,0,2,20,141451
0,2,0,2,20,141468
0,6,0,2,20,141485
0,0,0,2,20,141501
0,4,0,2,20,141518
0,3,0,2,20,141537
0,3,0,2,20,141551
0,5,0,2,20,141568
0,3,0,2,20,141585
0,3,0,2,20,141602
0,3,0,2,20,141618
0,3,0,2,20,141635
0,2,0,2,20,141652
0,3,0,2,20,141668
0,3,0,2,20,141685
0,2,0,2,20,141702
0,3,0,2,20,141718
0,3,0,2,20,141735
0,3,0,2,20,141752
0,3,0,2,20,141768
0,0,0,2,20,141784
0,2,0,2,20,141802
0,3,0,2,20,141818
0,3,0,2,20,141835
0,2,0,2,20,141852
0,3,0,2,20,141869
0,14,0,2,20,141885
0,0,0,2,20,141901
0,6,0,2,20,141918
0,1,0,2,20,141935
0,2,0,2,20,141952
0,4,0,2,20,141969
0,6,0,2,20,141985
0,7,0,2,20,142002
0,7,0,2,20,142021
0,4,0,2,20,142035
0,4,0,2,20,142051
0,3,0,2,20,142068
0,3,0,2,20,142085
0,3,0,2,20,142101
0,2,0,2,20,142118
0,3,0,2,20,142135
0,2,0,2,20,142152
0,2,0,2,20,142168
0,3,0,2,20,142185
0,3,0,2,20,142203
0,3,0,2,20,142218
0,3,0,2,20,142235
0,2,0,2,20,142252
0,3,0,2,20,142268
0,2,0,2,20,142285
0,3,0,2,20,142302
0,5,0,2,20,142319
0,3,0,2,20,142335
0,3,0,2,20,142354
0,3,0,2,20,142374
0,3,0,2,20,142389
0,2,0,2,20,142401
0,0,0,2,20,142418
0,6,0,2,20,142435
0,3,0,2,20,142451
0,3,0,2,20,142468
0,2,0,2,20,142485
0,5,0,2,20,142502
0,2,0,2,20,142518
0,5,0,2,20,142536
0,3,0,2,20,142552
0,3,0,2,20,142568
0,2,0,2,20,142585
0,4,0,2,20,142601
0,2,0,2,20,142618
0,3,0,2,20,142635
0,3,0,2,20,142652
0,2,0,2,20,142668
0,3,0,2,20,142685
0,5,0,2,20,142703
0,3,0,2,20,142718
0,3,0,2,20,142735
0,2,0,2,20,142751
0,3,0,2,20,142768
0,0,0,2,20,142785
0,0,0,2,20,142801
0,0,0,2,20,142818
0,0,0,2,20,142834
0,0,0,2,20,142851
0,0,0,2,20,142868
0,0,0,2,20,142884
0,0,0,2,20,142901
0,0,0,2,20,142918
0,0,0,2,20,142934
0,0,0,2,20,142951
0,0,0,2,20,142968
0,0,0,2,20,142984
0,0,0,2,20,143001
0,0,0,2,20,143018
0,0,0,2,20,143034
0,0,0,2,20,143051
0,0,0,2,20,143068
0,0,0,2,20,143085
0,0,0,2,20,143101
0,0,0,2,20,143118
0,0,0,2,20,143134
0,0,0,2,20,143151
0,0,0,2,20,143168
0,1,0,2,20,143185
0,0,0,2,20,143204
0,0,0,2,20,143219
0,0,0,2,20,143234
0,0,0,2,20,143252
0,0,0,2,20,143268
0,0,0,2,20,143285
0,0,0,2,20,143301
0,0,0,2,20,143318
0,0,0,2,20,143335
0,0,0,2,20,143352
0,0,0,2,20,143368
0,0,0,2,20,143385
0,0,0,2,20,143401
0,0,0,2,20,143418
0,0,0,2,20,143434
0,0,0,2,20,143451
0,0,0,2,20,143468
0,0,0,2,20,143484
0,0,0,2,20,143501
0,0,0,2,20,143518
0,2,0,2,20,143535
0,0,0,2,20,143551
0,0,0,2,20,143568
0,0,0,2,20,143584
0,0,0,2,20,143602
0,2,0,2,20,143618
0,4,0,2,20,143635
0,5,0,2,20,143651
0,4,0,2,20,143668
0,4,0,2,20,143685
0,3,0,2,20,143702
0,2,0,2,20,143719
0,2,0,2,20,143735
0,3,0,2,20,143752
0,1,0,2,20,143768
0,0,0,2,20,143784
0,1,0,2,20,143801
0,3,0,2,20,143819
0,4,0,2,20,143835
0,5,0,2,20,143851
0,6,0,2,20,143868
0,7,0,2,20,143885
0,14,0,2,20,143902
0,7,0,2,20,143918
0,7,0,2,20,143935
0,7,0,2,20,143951
0,7,0,2,20,143969
0,3,0,2,20,143985
0,3,0,2,20,144002
0,2,0,2,20,144018
0,2,0,2,20,144035
0,0,0,2,20,144052
0,2,0,2,20,144068
0,0,0,2,20,144084
0,0,0,2,20,144101
0,0,0,2,20,144118
0,0,0,2,20,144134
0,0,0,2,20,144151
0,0,0,2,20,144168
0,0,0,2,20,144184
0,0,0,2,20,144201
0,0,0,2,20,144218
0,0,0,2,20,144234
0,3,0,2,20,144252
0,6,0,2,20,144269
0,8,0,2,20,144285
0,18,0,2,20,144302
0,10,0,2,20,144318
0,10,0,2,20,144338
0,10,0,2,20,144354
0,10,0,2,20,144368
0,5,0,2,20,144385
0,2,0,2,20,144401
0,0,0,2,20,144418
0,7,0,2,20,144435
0,2,0,2,20,144451
0,3,0,2,20,144468
0,0,0,2,20,144484
0,0,0,2,20,144501
0,0,0,2,20,144518
0,2,0,2,20,144535
0,3,0,2,20,144552
0,4,0,2,20,144568
0,4,0,2,20,144585
0,2,0,2,20,144602
0,3,0,2,20,144618
0,5,0,2,20,144634
0,7,0,2,20,144651
0,8,0,2,20,144668
0,9,0,2,20,144685
0,21,0,2,20,144702
0,11,0,2,20,144718
0,5,0,2,20,144735
0,0,0,2,20,144752
0,6,0,2,20,144768
0,3,0,2,20,144785
0,1,0,2,20,144802
0,2,0,2,20,144818
0,4,0,2,20,144835
0,6,0,2,20,144851
0,2,0,2,20,144868
0,3,0,2,20,144885
0,3,0,2,20,144903
0,2,0,2,20,144918
0,3,0,2,20,144936
0,3,0,2,20,144951
0,2,0,2,20,144968
0,2,0,2,20,144985
0,6,0,2,20,145002
0,2,0,2,20,145019
0,3,0,2,20,145035
0,3,0,2,20,145051
0,1,0,2,20,145068
0,2,0,2,20,145085
0,8,0,2,20,145102
0,4,0,2,20,145118
0,3,0,2,20,145135
0,4,0,2,20,145152
0,5,0,2,20,145168
0,6,0,2,20,145185
0,6,0,2,20,145201
0,7,0,2,20,145218
0,2,0,2,20,145235
0,3,0,2,20,145251
0,2,0,2,20,145268
0,0,0,2,20,145284
0,0,0,2,20,145301
0,0,0,2,20,145318
0,0,0,2,20,145334
0,0,0,2,20,145353
0,0,0,2,20,145368
0,0,0,2,20,145384
0,1,0,2,20,145402
0,0,0,2,20,145419
0,0,0,2,20,145434
0,1,0,2,20,145452
0,0,0,2,20,145468
0,1,0,2,20,145485
0,0,0,2,20,145501
0,0,0,2,20,145518
0,0,0,2,20,145534
0,0,0,2,20,145551
0,0,0,2,20,145568
0,0,0,2,20,145584
0,0,0,2,20,145601
0,0,0,2,20,145618
0,0,0,2,20,145634
0,0,0,2,20,145651
0,0,0,2,20,145668
0,0,0,2,20,145684
0,0,0,2,20,145701
0,0,0,2,20,145718
0,0,0,2,20,145734
0,0,0,2,20,145752
0,0,0,2,19.583333,145768
0,0,0,2,19.166667,145784
0,0,0,2,18.75,145801
0,0,0,2,18.333333,145818
0,0,0,2,17.916667,145834
0,0,0,2,17.5,145851
0,0,0,2,17.083333,145868
0,0,0,2,16.666667,145884
0,0,0,2,16.25,145901
0,0,0,2,15.833333,145918
0,0,0,2,15.416667,145934
0,0,0,2,15,145951
0,0,0,2,14.583333,145968
0,0,0,2,14.166667,145984
0,0,0,2,13.75,146001
0,0,0,2,13.333333,146018
0,0,0,2,12.916667,146034
0,0,0,2,12.5,146051
0,0,0,2,12.083333,146068
0,0,0,2,11.666667,146085
0,0,0,2,11.25,146101
0,0,0,2,10.833333,146118
0,0,0,2,10.416667,146134
0,0,0,2,10,146151
0,0,0,2,9.583333,146168
0,0,0,2,9.166667,146184
0,0,0,2,8.75,146201
0,0,0,2,8.333333,146218
0,0,0,2,7.916667,146234
0,0,0,2,7.5,146251
0,0,0,2,7.083333,146269
0,0,0,2,6.666667,146284
0,0,0,2,6.25,146302
0,0,0,2,5.833333,146318
0,0,0,2,5.416667,146334
0,0,0,2,5,146351
0,0,0,2,4.583333,146368
0,0,0,2,4.166667,146384
0,0,0,2,3.75,146401
0,0,0,2,3.333333,146418
0,0,0,2,2.916667,146434
0,0,0,2,2.5,146451
0,0,0,2,2.083333,146468
0,0,0,2,1.666667,146484
0,0,0,2,1.25,146501
0,0,0,2,0.833333,146518
0,0,0,2,0.5774,146534
0,0,0,2,0.5774,146551
0,0,0,2,0.5774,146568
0,0,0,2,0.5774,146585
0,0,0,2,0.5774,146601
0,0,0,2,0.5774,146618
0,0,0,2,0.5774,146634
0,0,0,2,0.5774,146651
0,-8,0,2,0.5774,146668
0,-10,0,2,0.5774,146685
0,-12,0,2,0.5774,146702
0,-13,0,2,0.5774,146719
0,-26,0,2,0.5774,146735
0,-14,0,2,0.5774,146753
0,-14,0,2,0.5774,146768
0,-3,0,2,0.5774,146785
0,-2,0,2,0.5774,146802
0,-3,0,2,0.5774,146818
0,-3,0,2,0.5774,146835
0,-2,0,2,0.5774,146852
0,0,0,2,0.5774,146868
0,0,0,2,0.5774,146884
0,0,0,2,0.5774,146901
0,0,0,2,0.5774,146918
0,0,0,2,0.5774,146935
0,0,0,2,0.5774,146951
0,0,0,2,0.5774,146968
0,0,0,2,0.5774,146984
0,0,0,2,0.5774,147001
0,0,0,2,0.5774,147018
0,0,0,2,0.5774,147034
0,0,0,2,0.5774,147051
0,0,0,2,0.5774,147068
0,0,0,2,0.5774,147084
0,0,0,2,0.5774,147101
0,0,0,2,0.5774,147118
0,0,0,2,0.5774,147134
0,0,0,2,0.5774,147151
0,0,0,2,0.5774,147168
0,0,0,2,0.5774,147184
0,0,0,2,0.5774,147201
0,0,0,2,0.5774,147217
0,0,0,2,0.5774,147234
0,0,0,2,0.5774,147251
0,0,0,2,0.5774,147268
0,0,0,2,0.5774,147284
0,0,0,2,0.5774,147301
0,0,0,2,0.5774,147318
0,0,0,2,0.5774,147334
0,0,0,2,0.5774,147351
0,0,0,2,0.5774,147368
0,0,0,2,0.5774,147384
0,0,0,2,0.5774,147401
0,0,0,2,0.5774,147418
0,0,0,2,0.5774,147434
0,0,0,2,0.5774,147451
0,0,0,2,0.5774,147468
0,0,0,2,0.5774,147484
0,0,0,2,0.5774,147501
0,0,0,2,0.5774,147518
0,0,0,2,0.5774,147534
0,0,0,2,0.5774,147551
0,0,0,2,0.5774,147568
0,0,0,2,0.5774,147584
0,0,0,2,0.5774,147601
0,0,0,2,0.5774,147617
0,0,0,2,0.5774,147634
0,0,0,2,0.5774,147651
0,0,0,2,0.5774,147668
0,0,0,2,0.5774,147684
0,0,0,2,0.5774,147701
0,0,0,2,0.5774,147718
0,0,0,2,0.5774,147734
0,0,0,2,0.5774,147752
0,0,0,2,0.5774,147767
0,0,0,2,0.5774,147784
0,0,0,2,0.5774,147801
0,0,0,2,0.5774,147817
0,0,0,2,0.5774,147834
0,0,0,2,0.5774,147851
0,0,0,2,0.5774,147868
0,0,0,2,0.5774,147884
0,0,0,2,0.5774,147901
0,0,0,2,0.5774,147918
0,0,0,2,0.5774,147934
0,0,0,2,0.5774,147951
0,0,0,2,0.5774,147968
0,0,0,2,0.5774,147984
0,0,0,2,0.5774,148001
0,0,0,2,0.5774,148017
0,0,0,2,0.5774,148034
0,0,0,2,0.5774,148051
0,0,0,2,0.5774,148067
0,0,0,2,0.5774,148084
0,0,0,2,0.5774,148101
0,0,0,2,0.5774,148117
0,0,0,2,0.5774,148134
0,0,0,2,0.5774,148151
0,0,0,2,0.5774,148167
0,0,0,2,0.5774,148184
0,0,0,2,0.5774,148201
0,0,0,2,0.5774,148217
0,0,0,2,0.5774,148234
0,0,0,2,0.5774,148251
0,0,0,2,0.5774,148268
0,0,0,2,0.5774,148284
0,0,0,2,0.5774,148301
0,0,0,2,0.5774,148317
0,0,0,2,0.5774,148335
0,0,0,2,0.5774,148351
0,0,0,2,0.5774,148368
0,0,0,2,0.5774,148384
0,0,0,2,0.5774,148401
0,0,0,2,0.5774,148418
0,0,0,2,0.5774,148434
0,0,0,2,0.5774,148451
0,0,0,2,0.5774,148468
0,0,0,2,0.5774,148484
0,0,0,2,0.5774,148501
0,0,0,2,0.5774,148517
0,0,0,2,0.5774,148534
0,0,0,2,0.5774,148551
0,0,0,2,0.5774,148567
0,0,0,2,0.5774,148584
0,0,0,2,0.5774,148601
0,0,0,2,0.5774,148617
0,0,0,2,0.5774,148634
0,0,0,2,0.5774,148651
0,0,0,2,0.5774,148667
0,0,0,2,0.5774,148684
0,0,0,2,0.5774,148701
0,0,0,2,0.5774,148717
0,0,0,2,0.5774,148734
0,0,0,2,0.5774,148751
0,0,0,2,0.5774,148768
0,0,0,2,0.5774,148784
0,0,0,2,0.5774,148801
0,0,0,2,0.5774,148818
0,0,0,2,0.5774,148834
0,0,0,2,0.5774,148851
0,0,0,2,0.5774,148867
0,0,0,2,0.5774,148884
0,0,0,2,0.5774,148901
0,0,0,2,0.5774,148917
0,0,0,2,0.5774,148934
0,0,0,2,0.5774,148951
0,0,0,2,0.5774,148967
0,0,0,2,0.5774,148984
0,0,0,2,0.5774,149001
0,0,0,2,0.5774,149018
0,0,0,2,0.5774,149034
0,0,0,2,0.5774,149051
0,0,0,2,0.5774,149067
0,0,0,2,0.5774,149084
0,0,0,2,0.5774,149101
0,0,0,2,0.5774,149117
0,0,0,2,0.5774,149134
0,0,0,2,0.5774,149151
0,0,0,2,0.5774,149168
0,0,0,2,0.5774,149184
0,0,0,2,0.5774,149201
0,0,0,2,0.5774,149217
0,0,0,2,0.5774,149234
0,0,0,2,0.5774,149251
0,0,0,2,0.5774,149267
0,0,0,2,0.5774,149284
0,0,0,2,0.5774,149301
0,0,0,2,0.5774,149317
0,0,0,2,0.5774,149335
0,0,0,2,0.5774,149351
0,0,0,2,0.5774,149369
0,0,0,2,0.5774,149385
0,0,0,2,0.5774,149402
0,0,0,2,0.5774,149418
0,0,0,2,0.5774,149434
0,0,0,2,0.5774,149451
0,0,0,2,0.5774,149468
0,0,0,2,0.5774,149484
0,0,0,2,0.5774,149501
0,0,0,2,0.5774,149517
0,0,0,2,0.5774,149534
0,0,0,2,0.5774,149551
0,0,0,2,0.5774,149568
0,0,0,2,0.5774,149584
0,0,0,2,0.5774,149601
0,0,0,2,0.5774,149617
0,0,0,2,0.5774,149634
0,0,0,2,0.5774,149651
0,0,0,2,0.5774,149667
0,0,0,2,0.5774,149684
0,0,0,2,0.5774,149701
0,0,0,2,0.5774,149717
0,0,0,2,0.5774,149734
0,0,0,2,0.5774,149751
0,0,0,2,0.5774,149768
0,0,0,2,0.5774,149784
0,0,0,2,0.5774,149801
0,0,0,2,0.5774,149817
0,0,0,2,0.5774,149834
0,0,0,2,0.5774,149851
0,0,0,2,0.5774,149867
0,0,0,2,0.5774,149884
0,0,0,2,0.5774,149902
0,0,0,2,0.5774,149918
0,0,0,2,0.5774,149934
0,0,0,2,0.5774,149951
0,0,0,2,0.5774,149968
0,0,0,2,0.5774,149984
0,0,0,2,0.5774,150001
0,0,0,2,0.5774,150018
0,0,0,2,0.5774,150034
0,0,0,2,0.5774,150051
0,0,0,2,0.5774,150068
0,0,0,2,0.5774,150084
0,0,0,2,0.5774,150101
0,0,0,2,0.5774,150118
0,0,0,2,0.5774,150134
0,0,0,2,0.5774,150151
0,0,0,2,0.5774,150168
0,0,0,2,0.5774,150184
0,0,0,2,0.5774,150201
0,0,0,2,0.5774,150217
0,0,0,2,0.5774,150234
0,0,0,2,0.5774,150251
0,0,0,2,0.5774,150267
0,0,0,2,0.5774,150284
0,0,0,2,0.5774,150301
0,0,0,2,0.5774,150317
0,0,0,2,0.5774,150334
0,0,0,2,0.5774,150351
0,0,0,2,0.5774,150367
0,0,0,2,0.5774,150384
0,0,0,2,0.5774,150401
0,0,0,2,0.5774,150419
0,0,0,2,0.5774,150434
0,0,0,2,0.5774,150451
0,0,0,2,0.5774,150468
0,0,0,2,0.5774,150484
0,0,0,2,0.5774,150501
0,0,0,2,0.5774,150517
0,0,0,2,0.5774,150534
0,0,0,2,0.5774,150551
0,0,0,2,0.5774,150567
0,0,0,2,0.5774,150584
0,0,0,2,0.5774,150601
0,0,0,2,0.5774,150618
0,0,0,2,0.5774,150634
0,0,0,2,0.5774,150651
0,0,0,2,0.5774,150667
0,0,0,2,0.5774,150684
0,0,0,2,0.5774,150701
0,0,0,2,0.5774,150718
0,0,0,2,0.5774,150734
0,0,0,2,0.5774,150751
0,0,0,2,0.5774,150767
