head_yaw,head_thrust,head_slip,current_condition,loom_cur_distance,ms_now
0,3,0,2,0.5774,137389
0,3,0,2,0.5774,137405
0,6,0,2,0.5774,137424
0,3,0,2,0.5774,137439
0,0,0,2,0.5774,137455
0,6,0,2,0.5774,137471
0,3,0,2,0.5774,137488
0,3,0,2,0.5774,137505
0,3,0,2,0.5774,137521
0,3,0,2,0.5774,137538
0,3,0,2,0.5774,137555
0,2,0,2,0.5774,137571
0,3,0,2,0.5774,137588
0,3,0,2,0.5774,137605
0,3,0,2,0.5774,137621
0,3,0,2,0.5774,137638
0,3,0,2,0.5774,137655
0,2,0,2,0.5774,137671
0,3,0,2,0.5774,137688
0,3,0,2,0.5774,137705
0,3,0,2,0.5774,137722
0,2,0,2,0.5774,137738
0,3,0,2,0.5774,137755
0,3,0,2,0.5774,137771
0,3,0,2,0.5774,137788
0,3,0,2,0.5774,137805
0,5,0,2,0.5774,137821
0,3,0,2,0.5774,137838
0,2,0,2,0.5774,137855
0,0,0,2,0.5774,137871
0,3,0,2,0.5774,137889
0,6,0,2,0.5774,137906
0,7,0,2,0.5774,137921
0,8,0,2,0.5774,137938
0,10,0,2,0.5774,137955
0,10,0,2,0.5774,137971
0,0,0,2,0.5774,137988
0,10,0,2,0.5774,138005
0,11,0,2,0.5774,138021
0,11,0,2,0.5774,138038
0,5,0,2,0.5774,138055
0,3,0,2,0.5774,138071
0,1,0,2,0.5774,138089
0,0,0,2,0.5774,138104
0,1,0,2,0.5774,138121
0,3,0,2,0.5774,138138
0,4,0,2,0.5774,138155
0,6,0,2,0.5774,138171
0,7,0,2,0.5774,138188
0,17,0,2,0.5774,138205
0,0,0,2,0.5774,138221
0,19,0,2,0.5774,138239
0,11,0,2,0.5774,138255
0,12,0,2,0.5774,138271
0,4,0,2,0.5774,138288
0,3,0,2,0.5774,138305
0,3,0,2,0.5774,138321
0,3,0,2,0.5774,138338
0,3,0,2,0.5774,138355
0,3,0,2,0.5774,138374
0,3,0,2,0.5774,138389
0,3,0,2,0.5774,138405
0,3,0,2,0.5774,138422
0,3,0,2,0.5774,138438
0,0,0,2,0.5774,138455
0,6,0,2,0.5774,138471
0,3,0,2,0.5774,138488
0,3,0,2,0.5774,138505
0,3,0,2,0.5774,138521
0,3,0,2,0.5774,138538
0,2,0,2,0.5774,138555
0,6,0,2,0.5774,138574
0,0,0,2,0.5774,138588
0,3,0,2,0.5774,138605
0,4,0,2,0.5774,138621
0,3,0,2,0.5774,138638
0,3,0,2,0.5774,138655
0,1,0,2,0.5774,138671
0,1,0,2,0.5774,138688
0,0,0,2,0.5774,138704
0,0,0,2,0.5774,138721
0,0,0,2,0.5774,138738
0,0,0,2,0.5774,138755
0,0,0,2,0.5774,138771
0,0,0,2,0.5774,138788
0,0,0,2,0.5774,138804
0,0,0,2,0.5774,138821
0,0,0,2,0.5774,138838
0,0,0,2,0.5774,138854
0,0,0,2,0.5774,138871
0,0,0,2,0.5774,138888
0,0,0,2,0.5774,138904
0,0,0,2,0.5774,138921
0,0,0,2,0.5774,138938
0,0,0,2,0.5774,138954
0,4,0,2,0.5774,138971
0,7,0,2,0.5774,138988
0,8,0,2,0.5774,139005
0,15,0,2,0.5774,139022
0,7,0,2,0.5774,139038
0,7,0,2,0.5774,139055
0,6,0,2,0.5774,139072
0,7,0,2,0.5774,139088
0,4,0,2,0.5774,139105
0,3,0,2,0.5774,139121
0,3,0,2,0.5774,139138
0,3,0,2,0.5774,139155
0,3,0,2,0.5774,139171
0,3,0,2,0.5774,139188
0,3,0,2,0.5774,139205
0,3,0,2,0.5774,139221
0,3,0,2,0.5774,139240
0,3,0,2,0.5774,139255
0,3,0,2,0.5774,139271
0,3,0,2,0.5774,139288
0,3,0,2,0.5774,139305
0,3,0,2,0.5774,139321
0,3,0,2,0.5774,139338
0,3,0,2,0.5774,139355
0,3,0,2,0.5774,139372
0,3,0,2,0.5774,139388
0,1,0,2,0.5774,139405
0,4,0,2,0.5774,139422
0,13,0,2,0.5774,139438
0,0,0,2,0.5774,139454
0,7,0,2,0.5774,139471
0,2,0,2,0.5774,139489
0,4,0,2,0.5774,139505
0,2,0,2,0.5774,139521
0,3,0,2,0.5774,139538
0,3,0,2,0.5774,139555
0,3,0,2,0.5774,139572
0,3,0,2,0.5774,139588
0,3,0,2,0.5774,139605
0,2,0,2,0.5774,139622
0,3,0,2,0.5774,139638
0,3,0,2,0.5774,139655
0,3,0,2,0.5774,139672
0,3,0,2,0.5774,139688
0,3,0,2,0.5774,139705
0,3,0,2,0.5774,139722
0,3,0,2,0.5774,139738
0,3,0,2,0.5774,139755
0,3,0,2,0.5774,139771
0,3,0,2,0.5774,139788
0,2,0,2,0.5774,139805
0,6,0,2,0.5774,139821
0,3,0,2,0.5774,139838
0,3,0,2,0.5774,139854
0,3,0,2,0.5774,139871
0,3,0,2,0.5774,139888
0,3,0,2,0.5774,139905
0,3,0,2,0.5774,139921
0,3,0,2,0.5774,139938
0,3,0,2,0.5774,139955
0,3,0,2,0.5774,139971
0,3,0,2,0.5774,139988
0,3,0,2,0.5774,140005
0,3,0,2,0.5774,140021
0,3,0,2,0.5774,140038
0,3,0,2,0.5774,140055
0,3,0,2,0.5774,140071
0,3,0,2,0.5774,140088
0,3,0,2,0.5774,140105
0,3,0,2,0.5774,140121
0,3,0,2,0.5774,140138
0,3,0,2,0.5774,140155
0,3,0,2,0.5774,140171
0,3,0,2,0.5774,140188
0,3,0,2,0.5774,140205
0,6,0,2,0.5774,140221
0,2,0,2,0.5774,140239
0,3,0,2,0.5774,140255
0,3,0,2,0.5774,140271
0,3,0,2,0.5774,140289
0,3,0,2,0.5774,140304
0,3,0,2,0.5774,140321
0,3,0,2,0.5774,140339
0,3,0,2,0.5774,140355
0,3,0,2,0.5774,140371
0,3,0,2,0.5774,140388
0,3,0,2,0.5774,140405
0,3,0,2,0.5774,140422
0,3,0,2,0.5774,140438
0,0,0,2,0.5774,140454
0,6,0,2,0.5774,140472
0,3,0,2,0.5774,140488
0,3,0,2,0.5774,140505
0,3,0,2,0.5774,140521
0,3,0,2,0.5774,140538
0,3,0,2,0.5774,140555
0,3,0,2,0.5774,140573
0,3,0,2,0.5774,140588
0,3,0,2,0.5774,140604
0,3,0,2,0.5774,140621
0,6,0,2,0.5774,140638
0,2,0,2,0.5774,140655
0,3,0,2,0.5774,140671
0,3,0,2,0.5774,140688
0,3,0,2,0.5774,140705
0,3,0,2,0.5774,140722
0,3,0,2,0.5774,140738
0,4,0,0,20,140756
0,3,0,0,20,140771
0,3,0,0,20,140788
0,3,0,0,20,140806
0,3,0,0,20,140821
0,3,0,0,20,140839
0,3,0,0,20,140854
0,2,0,0,20,140871
0,2,0,0,20,140888
0,0,0,0,20,140905
0,8,0,0,20,140921
0,4,0,0,20,140938
0,3,0,0,20,140954
0,2,0,0,20,140971
0,3,0,0,20,140988
0,3,0,0,20,141004
0,3,0,0,20,141021
0,6,0,0,20,141038
0,3,0,0,20,141055
0,2,0,0,20,141072
0,3,0,0,20,141088
0,3,0,0,20,141104
0,2,0,0,20,141121
0,3,0,0,20,141138
0,3,0,0,20,141155
0,3,0,0,20,141171
0,3,0,0,20,141188
0,3,0,0,20,141204
0,3,0,0,20,141222
0,3,0,0,20,141238
0,3,0,0,20,141255
0,2,0,0,20,141271
0,3,0,0,20,141288
0,3,0,0,20,141305
0,3,0,0,20,141321
0,3,0,0,20,141338
0,3,0,0,20,141355
0,2,0,0,20,141371
0,3,0,0,20,141388
0,3,0,0,20,141405
0,3,0,0,20,141422
0,3,0,0,20,141438
0,6,0,0,20,141455
0,3,0,0,20,141471
0,3,0,0,20,141488
0,3,0,0,20,141505
0,3,0,0,20,141521
0,3,0,0,20,141538
0,3,0,0,20,141554
0,3,0,0,20,141571
0,3,0,0,20,141588
0,3,0,0,20,141604
0,2,0,0,20,141621
0,3,0,0,20,141638
0,2,0,0,20,141655
0,3,0,0,20,141671
0,2,0,0,20,141688
0,4,0,0,20,141704
0,3,0,0,20,141721
0,2,0,0,20,141738
0,3,0,0,20,141754
0,0,0,0,20,141771
0,4,0,0,20,141788
0,6,0,0,20,141805
0,7,0,0,20,141822
0,15,0,0,20,141838
0,3,0,0,20,141855
0,3,0,0,20,141871
0,2,0,0,20,141888
0,4,0,0,20,141904
0,3,0,0,20,141921
0,3,0,0,20,141938
0,3,0,0,20,141955
0,3,0,0,20,141971
0,3,0,0,20,141988
0,3,0,0,20,142004
0,3,0,0,20,142021
0,2,0,0,20,142038
0,3,0,0,20,142054
0,3,0,0,20,142071
0,3,0,0,20,142088
0,3,0,0,20,142104
0,3,0,0,20,142121
0,3,0,0,20,142138
0,3,0,0,20,142155
0,3,0,0,20,142171
0,3,0,0,20,142188
0,3,0,0,20,142205
0,3,0,0,20,142221
0,6,0,0,20,142238
0,0,0,0,20,142255
0,3,0,0,20,142272
0,3,0,0,20,142288
0,3,0,0,20,142305
0,3,0,0,20,142321
0,3,0,0,20,142338
0,24,0,0,20,142356
0,23,0,0,20,142372
0,3,0,0,20,142388
0,2,0,0,20,142406
0,3,0,0,20,142422
0,3,0,0,20,142438
0,2,0,0,20,142456
0,0,0,0,20,142471
0,6,0,0,20,142488
0,3,0,0,20,142505
0,2,0,0,20,142521
0,3,0,0,20,142538
0,3,0,0,20,142555
0,2,0,0,20,142571
0,3,0,0,20,142588
0,3,0,0,20,142604
0,2,0,0,20,142622
0,5,0,0,20,142638
0,0,0,0,20,142655
0,8,0,0,20,142671
0,3,0,0,20,142688
0,3,0,0,20,142704
0,3,0,0,20,142721
0,3,0,0,20,142738
0,3,0,0,20,142755
0,2,0,0,20,142771
0,3,0,0,20,142788
0,3,0,0,20,142805
0,3,0,0,20,142821
0,3,0,0,20,142838
0,3,0,0,20,142855
0,3,0,0,20,142871
0,3,0,0,20,142889
0,3,0,0,20,142905
0,3,0,0,20,142921
0,3,0,0,20,142938
0,3,0,0,20,142955
0,2,0,0,20,142973
0,3,0,0,20,142988
0,2,0,0,20,143006
0,3,0,0,20,143022
0,6,0,0,20,143039
0,3,0,0,20,143055
0,3,0,0,20,143072
0,3,0,0,20,143088
0,3,0,0,20,143106
0,3,0,0,20,143123
0,3,0,0,20,143139
0,3,0,0,20,143156
0,3,0,0,20,143171
0,3,0,0,20,143189
0,3,0,0,20,143205
0,3,0,0,20,143221
0,3,0,0,20,143238
0,2,0,0,20,143255
0,1,0,0,20,143272
0,5,0,0,20,143288
0,6,0,0,20,143305
0,8,0,0,20,143321
0,3,0,0,20,143339
0,3,0,0,20,143354
0,3,0,0,20,143371
0,3,0,0,20,143388
0,3,0,0,20,143405
0,2,0,0,20,143422
0,6,0,0,20,143440
0,3,0,0,20,143458
0,3,0,0,20,143473
0,3,0,0,20,143488
0,3,0,0,20,143504
0,3,0,0,20,143521
0,3,0,0,20,143538
0,3,0,0,20,143555
0,3,0,0,20,143571
0,3,0,0,20,143588
0,0,0,0,20,143606
0,6,0,0,20,143622
0,3,0,0,20,143640
0,3,0,0,20,143655
0,3,0,0,20,143672
0,3,0,0,20,143688
0,2,0,0,20,143705
0,3,0,0,20,143721
0,3,0,0,20,143738
0,3,0,0,20,143755
0,3,0,0,20,143772
0,3,0,0,20,143790
0,3,0,0,20,143805
0,3,0,0,20,143821
0,6,0,0,20,143838
0,3,0,0,20,143854
0,3,0,0,20,143871
0,2,0,0,20,143888
0,3,0,0,20,143904
0,3,0,0,20,143921
0,3,0,0,20,143939
0,3,0,0,20,143954
0,3,0,0,20,143971
0,3,0,0,20,143988
0,3,0,0,20,144004
0,3,0,0,20,144021
0,3,0,0,20,144038
0,3,0,0,20,144054
0,3,0,0,20,144071
0,3,0,0,20,144088
0,3,0,0,20,144105
0,3,0,0,20,144121
0,2,0,0,20,144138
0,3,0,0,20,144154
0,3,0,0,20,144171
0,3,0,0,20,144188
0,4,0,0,20,144204
0,3,0,0,20,144221
0,6,0,0,20,144238
0,3,0,0,20,144255
0,2,0,0,20,144272
0,3,0,0,20,144288
0,2,0,0,20,144305
0,2,0,0,20,144321
0,3,0,0,20,144338
0,0,0,0,20,144354
0,3,0,0,20,144371
0,1,0,0,20,144388
0,5,0,0,20,144407
0,6,0,0,20,144422
0,7,0,0,20,144439
0,9,0,0,20,144456
0,9,0,0,20,144471
0,7,0,0,20,144488
0,0,0,0,20,144504
0,3,0,0,20,144521
0,5,0,0,20,144538
0,6,0,0,20,144554
0,7,0,0,20,144571
0,8,0,0,20,144588
0,9,0,0,20,144605
0,9,0,0,20,144621
0,3,0,0,20,144638
0,5,0,0,20,144654
0,3,0,0,20,144671
0,3,0,0,20,144688
0,2,0,0,20,144705
0,3,0,0,20,144721
0,3,0,0,20,144738
0,2,0,0,20,144754
0,3,0,0,20,144771
0,3,0,0,20,144788
0,3,0,0,20,144804
0,3,0,0,20,144821
0,2,0,0,20,144838
0,5,0,0,20,144855
0,2,0,0,20,144871
0,4,0,0,20,144888
0,2,0,0,20,144905
0,3,0,0,20,144921
0,3,0,0,20,144938
0,4,0,0,20,144955
0,3,0,0,20,144971
0,0,0,0,20,144987
0,2,0,0,20,145005
0,2,0,0,20,145021
0,0,0,0,20,145037
0,4,0,0,20,145055
0,5,0,0,20,145071
0,4,0,0,20,145089
0,2,0,0,20,145104
0,0,0,0,20,145121
0,0,0,0,20,145137
0,0,0,0,20,145154
0,0,0,0,20,145171
0,0,0,0,20,145187
0,0,0,0,20,145204
0,0,0,0,20,145221
0,0,0,0,20,145237
0,0,0,0,20,145254
0,0,0,0,20,145271
0,0,0,0,20,145287
0,0,0,0,20,145304
0,0,0,0,20,145321
0,0,0,0,20,145337
0,0,0,0,20,145354
0,0,0,0,20,145371
0,0,0,0,20,145387
0,3,0,0,20,145405
0,4,0,0,20,145422
0,5,0,0,20,145439
0,11,0,0,20,145456
0,2,0,0,20,145471
0,0,0,0,20,145488
0,0,0,0,20,145504
0,0,0,0,20,145521
0,0,0,0,20,145538
0,0,0,0,20,145554
0,2,0,0,20,145571
0,4,0,0,20,145588
0,5,0,0,20,145606
0,6,0,0,20,145621
0,7,0,0,20,145638
0,8,0,0,20,145654
0,9,0,0,20,145671
0,10,0,0,20,145688
0,10,0,0,20,145704
0,11,0,0,20,145721
0,4,0,0,19.583333,145738
0,3,0,0,19.166667,145755
0,3,0,0,18.75,145771
0,3,0,0,18.333333,145788
0,3,0,0,17.916667,145804
0,3,0,0,17.5,145821
0,3,0,0,17.083333,145838
0,6,0,0,16.666667,145855
0,3,0,0,16.25,145871
0,2,0,0,15.833333,145888
0,3,0,0,15.416667,145904
0,3,0,0,15,145921
0,3,0,0,14.583333,145938
0,3,0,0,14.166667,145955
0,3,0,0,13.75,145971
0,3,0,0,13.333333,145988
0,3,0,0,12.916667,146004
0,3,0,0,12.5,146021
0,3,0,0,12.083333,146038
0,3,0,0,11.666667,146055
0,3,0,0,11.25,146071
0,3,0,0,10.833333,146089
0,3,0,0,10.416667,146104
0,3,0,0,10,146121
0,3,0,0,9.583333,146138
0,2,0,0,9.166667,146154
0,3,0,0,8.75,146171
0,2,0,0,8.333333,146188
0,3,0,0,7.916667,146204
0,3,0,0,7.5,146221
0,3,0,0,7.083333,146238
0,5,0,0,6.666667,146254
0,0,0,0,6.25,146271
0,6,0,0,5.833333,146288
0,3,0,0,5.416667,146305
0,3,0,0,5,146321
0,3,0,0,4.583333,146338
0,3,0,0,4.166667,146354
0,3,0,0,3.75,146371
0,3,0,0,3.333333,146389
0,3,0,0,2.916667,146405
0,3,0,0,2.5,146421
0,3,0,0,2.083333,146439
0,3,0,0,1.666667,146456
0,3,0,0,1.25,146473
0,3,0,0,0.833333,146490
0,0,0,0,0.5774,146504
0,5,0,0,0.5774,146521
0,3,0,0,0.5774,146538
0,3,0,0,0.5774,146555
0,3,0,0,0.5774,146571
0,3,0,0,0.5774,146588
0,3,0,0,0.5774,146606
0,0,0,0,0.5774,146621
0,3,0,0,0.5774,146638
0,6,0,0,0.5774,146655
0,3,0,0,0.5774,146671
0,3,0,0,0.5774,146688
0,14,0,0,0.5774,146705
0,13,0,0,0.5774,146721
0,3,0,0,0.5774,146738
0,3,0,0,0.5774,146754
0,-1,0,0,0.5774,146771
0,-4,0,0,0.5774,146788
0,-7,0,0,0.5774,146804
0,-2,0,0,0.5774,146821
0,-3,0,0,0.5774,146838
0,1,0,0,0.5774,146854
0,3,0,0,0.5774,146871
0,5,0,0,0.5774,146888
0,6,0,0,0.5774,146904
0,2,0,0,0.5774,146921
0,4,0,0,0.5774,146939
0,3,0,0,0.5774,146954
0,4,0,0,0.5774,146971
0,2,0,0,0.5774,146988
0,3,0,0,0.5774,147004
0,3,0,0,0.5774,147021
0,3,0,0,0.5774,147038
0,2,0,0,0.5774,147055
0,6,0,0,0.5774,147071
0,3,0,0,0.5774,147088
0,3,0,0,0.5774,147105
0,3,0,0,0.5774,147121
0,3,0,0,0.5774,147138
0,3,0,0,0.5774,147154
0,3,0,0,0.5774,147171
0,3,0,0,0.5774,147188
0,3,0,0,0.5774,147204
0,2,0,0,0.5774,147221
0,2,0,0,0.5774,147238
0,4,0,0,0.5774,147254
0,3,0,0,0.5774,147272
0,3,0,0,0.5774,147288
0,3,0,0,0.5774,147304
0,3,0,0,0.5774,147321
0,3,0,0,0.5774,147338
0,2,0,0,0.5774,147354
0,3,0,0,0.5774,147371
0,3,0,0,0.5774,147388
0,3,0,0,0.5774,147405
0,3,0,0,0.5774,147421
0,3,0,0,0.5774,147438
0,3,0,0,0.5774,147455
0,6,0,0,0.5774,147471
0,3,0,0,0.5774,147488
0,0,0,0,0.5774,147504
0,0,0,0,0.5774,147521
0,8,0,0,0.5774,147538
0,3,0,0,0.5774,147554
0,3,0,0,0.5774,147571
0,3,0,0,0.5774,147588
0,3,0,0,0.5774,147605
0,3,0,0,0.5774,147621
0,2,0,0,0.5774,147638
0,3,0,0,0.5774,147654
0,3,0,0,0.5774,147671
0,3,0,0,0.5774,147688
0,3,0,0,0.5774,147705
0,3,0,0,0.5774,147721
0,3,0,0,0.5774,147738
0,2,0,0,0.5774,147755
0,3,0,0,0.5774,147771
0,3,0,0,0.5774,147789
0,3,0,0,0.5774,147805
0,2,0,0,0.5774,147821
0,3,0,0,0.5774,147838
0,3,0,0,0.5774,147854
0,5,0,0,0.5774,147871
0,3,0,0,0.5774,147888
0,3,0,0,0.5774,147904
0,3,0,0,0.5774,147921
0,2,0,0,0.5774,147938
0,1,0,0,0.5774,147954
0,3,0,0,0.5774,147972
0,6,0,0,0.5774,147988
0,7,0,0,0.5774,148004
0,3,0,0,0.5774,148021
0,3,0,0,0.5774,148038
0,3,0,0,0.5774,148054
0,3,0,0,0.5774,148071
0,3,0,0,0.5774,148088
0,3,0,0,0.5774,148104
0,3,0,0,0.5774,148121
0,3,0,0,0.5774,148138
0,2,0,0,0.5774,148154
0,3,0,0,0.5774,148171
0,3,0,0,0.5774,148188
0,3,0,0,0.5774,148204
0,2,0,0,0.5774,148221
0,3,0,0,0.5774,148238
0,3,0,0,0.5774,148254
0,6,0,0,0.5774,148271
0,4,0,0,0.5774,148288
0,3,0,0,0.5774,148304
0,3,0,0,0.5774,148321
0,3,0,0,0.5774,148338
0,3,0,0,0.5774,148354
0,3,0,0,0.5774,148371
0,3,0,0,0.5774,148388
0,3,0,0,0.5774,148404
0,3,0,0,0.5774,148421
0,3,0,0,0.5774,148438
0,2,0,0,0.5774,148456
0,4,0,0,0.5774,148471
0,3,0,0,0.5774,148488
0,2,0,0,0.5774,148505
0,2,0,0,0.5774,148521
0,3,0,0,0.5774,148538
0,3,0,0,0.5774,148554
0,0,0,0,0.5774,148571
0,7,0,0,0.5774,148591
0,3,0,0,0.5774,148604
0,3,0,0,0.5774,148621
0,3,0,0,0.5774,148638
0,3,0,0,0.5774,148654
0,6,0,0,0.5774,148671
0,3,0,0,0.5774,148688
0,3,0,0,0.5774,148704
0,3,0,0,0.5774,148721
0,3,0,0,0.5774,148738
0,3,0,0,0.5774,148754
0,3,0,0,0.5774,148771
0,3,0,0,0.5774,148789
0,1,0,0,0.5774,148804
0,3,0,0,0.5774,148821
0,6,0,0,0.5774,148838
0,8,0,0,0.5774,148854
0,10,0,0,0.5774,148871
0,3,0,0,0.5774,148888
0,3,0,0,0.5774,148904
0,2,0,0,0.5774,148921
0,3,0,0,0.5774,148938
0,3,0,0,0.5774,148954
0,3,0,0,0.5774,148971
0,3,0,0,0.5774,148988
0,3,0,0,0.5774,149004
0,3,0,0,0.5774,149021
0,3,0,0,0.5774,149038
0,3,0,0,0.5774,149055
0,6,0,0,0.5774,149071
0,3,0,0,0.5774,149088
0,2,0,0,0.5774,149104
0,3,0,0,0.5774,149122
0,3,0,0,0.5774,149138
0,4,0,0,0.5774,149154
0,3,0,0,0.5774,149171
0,3,0,0,0.5774,149188
0,3,0,0,0.5774,149204
0,3,0,0,0.5774,149221
0,3,0,0,0.5774,149237
0,3,0,0,0.5774,149254
0,3,0,0,0.5774,149271
0,3,0,0,0.5774,149287
0,3,0,0,0.5774,149305
0,3,0,0,0.5774,149321
0,3,0,0,0.5774,149337
0,3,0,0,0.5774,149354
0,3,0,0,0.5774,149371
0,3,0,0,0.5774,149388
0,3,0,0,0.5774,149405
0,2,0,0,0.5774,149421
0,5,0,0,0.5774,149437
0,2,0,0,0.5774,149457
0,10,0,0,0.5774,149472
0,0,0,0,0.5774,149488
0,6,0,0,0.5774,149505
0,3,0,0,0.5774,149521
0,0,0,0,0.5774,149537
0,6,0,0,0.5774,149554
0,0,0,0,0.5774,149571
0,6,0,0,0.5774,149588
0,3,0,0,0.5774,149604
0,3,0,0,0.5774,149621
0,3,0,0,0.5774,149638
0,3,0,0,0.5774,149654
0,3,0,0,0.5774,149671
0,3,0,0,0.5774,149688
0,2,0,0,0.5774,149704
0,3,0,0,0.5774,149721
0,2,0,0,0.5774,149738
0,3,0,0,0.5774,149754
0,2,0,0,0.5774,149771
0,6,0,0,0.5774,149788
0,4,0,0,0.5774,149804
0,3,0,0,0.5774,149821
0,3,0,0,0.5774,149839
0,3,0,0,0.5774,149854
0,5,0,0,0.5774,149871
0,3,0,0,0.5774,149887
0,2,0,0,0.5774,149904
0,3,0,0,0.5774,149921
0,2,0,0,0.5774,149937
0,3,0,0,0.5774,149954
0,3,0,0,0.5774,149972
0,3,0,0,0.5774,149988
0,3,0,0,0.5774,150005
0,3,0,0,0.5774,150021
0,3,0,0,0.5774,150037
0,3,0,0,0.5774,150054
0,2,0,0,0.5774,150071
0,5,0,0,0.5774,150088
0,3,0,0,0.5774,150105
0,3,0,0,0.5774,150121
0,3,0,0,0.5774,150138
0,3,0,0,0.5774,150157
0,3,0,0,0.5774,150171
0,3,0,0,0.5774,150188
0,3,0,0,0.5774,150204
0,2,0,0,0.5774,150221
0,3,0,0,0.5774,150239
0,3,0,0,0.5774,150254
0,6,0,0,0.5774,150271
0,3,0,0,0.5774,150288
0,3,0,0,0.5774,150305
0,3,0,0,0.5774,150321
0,3,0,0,0.5774,150338
0,3,0,0,0.5774,150354
0,3,0,0,0.5774,150371
0,2,0,0,0.5774,150388
0,3,0,0,0.5774,150404
0,3,0,0,0.5774,150421
0,3,0,0,0.5774,150438
0,2,0,0,0.5774,150455
0,3,0,0,0.5774,150472
0,3,0,0,0.5774,150489
0,3,0,0,0.5774,150505
0,3,0,0,0.5774,150521
0,3,0,0,0.5774,150538
0,3,0,0,0.5774,150554
0,0,0,0,0.5774,150571
0,6,0,0,0.5774,150587
0,3,0,0,0.5774,150604
0,3,0,0,0.5774,150621
0,3,0,0,0.5774,150640
0,0,0,0,0.5774,150654
0,2,0,0,0.5774,150671
0,5,0,0,0.5774,150688
0,3,0,0,0.5774,150704
0,2,0,0,0.5774,150721
0,11,0,0,0.5774,150738
