scorer,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000
8,223.81588745117188,264.3949279785156,0.9995495676994324,284.04779052734375,247.4970245361328,0.9993969202041626,253.18186950683594,221.78314208984375,0.9999253749847412,256.129638671875,290.8062438964844,0.9996703863143921,132.83372497558594,291.18634033203125,0.9994776844978333,412.72662353515625,205.54441833496094,0.9992733597755432,245.85369873046875,172.8289337158203,0.9987530708312988,270.6089782714844,323.2276306152344,0.997675359249115
9,223.51617431640625,262.6680603027344,0.9997921586036682,283.1250915527344,247.0068359375,0.9995346069335938,253.75665283203125,221.3394317626953,0.9999533891677856,255.99354553222656,290.7774353027344,0.9996163845062256,133.0498504638672,291.9341125488281,0.9993495345115662,410.5209655761719,205.8620147705078,0.9987335801124573,249.09190368652344,171.01828002929688,0.9984784722328186,271.6205749511719,322.7978820800781,0.9964955449104309
10,224.2671661376953,262.2671203613281,0.999790370464325,283.9346923828125,245.31307983398438,0.9996726512908936,253.75689697265625,219.6707763671875,0.9999648332595825,257.2007141113281,290.37713623046875,0.9997302889823914,132.70533752441406,291.0481262207031,0.9992614388465881,412.1715393066406,205.62185668945312,0.9991058707237244,249.98350524902344,169.84185791015625,0.9982549548149109,271.6625671386719,322.3526611328125,0.9968320727348328
11,225.7606964111328,260.2738342285156,0.9998738765716553,285.96319580078125,247.0644989013672,0.9993316531181335,255.89720153808594,220.57662963867188,0.9999717473983765,260.1496887207031,290.55352783203125,0.9998279809951782,134.96142578125,291.2406005859375,0.9991899132728577,416.02001953125,204.77381896972656,0.9992700219154358,250.96253967285156,168.84503173828125,0.9984061121940613,273.07672119140625,322.2801513671875,0.9940400123596191
12,222.5364227294922,261.2198791503906,0.9995788931846619,285.20257568359375,249.99874877929688,0.9990662932395935,253.62405395507812,221.4289093017578,0.999929666519165,256.6274108886719,291.49200439453125,0.9997565150260925,134.88287353515625,290.8445739746094,0.9993877410888672,414.6091003417969,206.13433837890625,0.999113142490387,248.11573791503906,172.24697875976562,0.998760461807251,270.7900695800781,323.31646728515625,0.9958174824714661
13,224.33741760253906,261.02227783203125,0.9998821020126343,283.44683837890625,246.95089721679688,0.999480664730072,253.20843505859375,220.1016082763672,0.9999665021896362,256.5488586425781,291.1606750488281,0.9997068047523499,133.8004608154297,290.6056823730469,0.9993035793304443,412.96630859375,204.09280395507812,0.9992502331733704,251.58145141601562,170.9754638671875,0.998354971408844,271.111328125,321.69293212890625,0.9969528913497925
14,223.88388061523438,260.6626892089844,0.9999086856842041,283.0892639160156,246.96218872070312,0.9995518326759338,253.3943634033203,219.7782440185547,0.9999675750732422,255.83021545410156,290.9869689941406,0.9996117949485779,133.63189697265625,290.4715576171875,0.9993380904197693,414.3256530761719,205.98837280273438,0.999306321144104,251.8893280029297,170.5350799560547,0.998854398727417,269.6919860839844,321.83990478515625,0.9971573352813721
15,222.51271057128906,260.3563232421875,0.999836802482605,284.1229248046875,246.40821838378906,0.9994899034500122,253.39950561523438,219.27499389648438,0.9999572038650513,257.53192138671875,291.1510314941406,0.9997339844703674,132.74539184570312,290.8363037109375,0.9994716048240662,410.4421691894531,206.4484405517578,0.9991955161094666,252.76397705078125,169.85015869140625,0.9985613226890564,272.5874328613281,322.0645446777344,0.9975727200508118
16,223.9080352783203,260.22003173828125,0.9998414516448975,285.2173767089844,247.53872680664062,0.9993240833282471,255.44830322265625,220.10702514648438,0.9999556541442871,259.1766357421875,290.5750427246094,0.9998441934585571,134.0635223388672,291.15203857421875,0.9993116855621338,414.6192932128906,205.58189392089844,0.9993244409561157,250.6949920654297,170.55198669433594,0.9986374974250793,272.7468566894531,323.0955810546875,0.9963076114654541
17,224.44680786132812,260.6536865234375,0.9998658895492554,283.5887145996094,247.29989624023438,0.9995135068893433,253.88548278808594,219.4629669189453,0.9999643564224243,256.63385009765625,291.2468566894531,0.9996891021728516,134.38937377929688,290.9017333984375,0.9993653893470764,411.9172058105469,205.13284301757812,0.9990537762641907,251.34007263183594,170.43563842773438,0.9984622001647949,269.843994140625,322.4562072753906,0.9969979524612427
18,223.51832580566406,259.9317321777344,0.999862790107727,283.42584228515625,245.5518798828125,0.9996520280838013,252.62533569335938,218.79954528808594,0.9999539852142334,256.2379455566406,291.0144348144531,0.9995602965354919,133.6815643310547,288.79937744140625,0.9976596832275391,403.304443359375,207.25318908691406,0.9986849427223206,248.2664031982422,171.09725952148438,0.9970700740814209,269.96234130859375,320.5411682128906,0.9973873496055603
19,223.1600799560547,258.43328857421875,0.999842643737793,284.6334533691406,246.52493286132812,0.9993492960929871,254.1676483154297,219.07919311523438,0.9999436140060425,257.2784729003906,290.58917236328125,0.9997492432594299,134.23529052734375,290.84344482421875,0.9992786049842834,405.71826171875,205.65963745117188,0.9983676075935364,250.1804962158203,169.84645080566406,0.9983195662498474,270.7359313964844,321.8674621582031,0.9981955885887146
20,224.736572265625,259.9756774902344,0.9997742772102356,284.6300048828125,245.22457885742188,0.9995063543319702,253.51585388183594,219.26626586914062,0.9999600648880005,258.12872314453125,290.45306396484375,0.9997599720954895,133.7484588623047,291.70562744140625,0.9994369149208069,410.64776611328125,204.63339233398438,0.9992843270301819,247.63417053222656,171.3138427734375,0.9985910058021545,271.40277099609375,321.8578796386719,0.9974296689033508
21,224.1092529296875,260.3368835449219,0.9998095631599426,284.3678283691406,246.5899200439453,0.9995720982551575,254.1276092529297,219.96694946289062,0.9999707937240601,257.3184814453125,291.24554443359375,0.9996179342269897,132.6525421142578,290.4207458496094,0.9993098974227905,409.2095642089844,205.1425323486328,0.9985987544059753,249.914306640625,170.43399047851562,0.9984490871429443,270.12664794921875,322.6890563964844,0.9965278506278992
22,224.104736328125,260.8127746582031,0.999789297580719,282.8787841796875,246.08338928222656,0.999555766582489,252.1031036376953,219.82908630371094,0.9999582767486572,257.3416442871094,290.7307434082031,0.999736487865448,132.87672424316406,291.0821533203125,0.9992777705192566,411.70660400390625,203.78497314453125,0.9989474415779114,247.86911010742188,170.4945526123047,0.9985659718513489,271.09625244140625,322.37176513671875,0.9959908127784729
23,223.74903869628906,259.84552001953125,0.9998505115509033,281.7760314941406,245.90162658691406,0.9994000196456909,252.33029174804688,220.54782104492188,0.9999462366104126,256.2035217285156,291.2371826171875,0.999626874923706,135.13174438476562,289.7647399902344,0.9991790652275085,405.58123779296875,206.74244689941406,0.9990562796592712,253.24432373046875,169.45236206054688,0.9988765120506287,270.04315185546875,321.69036865234375,0.9985070824623108
24,224.14517211914062,262.3356628417969,0.9995508790016174,283.53094482421875,247.09091186523438,0.9990718364715576,253.43161010742188,221.32601928710938,0.9999345541000366,256.47943115234375,291.87274169921875,0.9996355772018433,133.413330078125,290.188720703125,0.9990227222442627,406.50408935546875,205.46902465820312,0.9981445074081421,249.0890655517578,171.55137634277344,0.9977278113365173,270.56634521484375,322.4090881347656,0.9981462955474854
25,224.6934051513672,262.76983642578125,0.9995396137237549,285.1474914550781,250.48086547851562,0.9994511008262634,254.25311279296875,221.53671264648438,0.9999306201934814,256.6030578613281,291.5202941894531,0.9997072815895081,134.02325439453125,290.7468566894531,0.9991029500961304,411.8536682128906,205.71510314941406,0.9986477494239807,249.96502685546875,170.47898864746094,0.9965345859527588,270.9510498046875,322.91607666015625,0.9974913597106934
26,222.77688598632812,259.9075622558594,0.999806821346283,284.2307434082031,249.00576782226562,0.9993904829025269,252.40927124023438,220.45208740234375,0.9999490976333618,256.2410583496094,291.2090148925781,0.9997001886367798,133.2766571044922,289.541015625,0.998964786529541,411.6902160644531,204.5129852294922,0.9992271661758423,249.03086853027344,170.8257598876953,0.9968942403793335,269.53729248046875,322.06402587890625,0.9979299306869507
27,222.5479278564453,259.50299072265625,0.9998331069946289,284.8179931640625,249.75881958007812,0.9991733431816101,252.4505157470703,220.4556427001953,0.9999468326568604,256.30291748046875,290.7674865722656,0.9997299313545227,133.39093017578125,289.5142517089844,0.9990710020065308,409.92486572265625,205.4234619140625,0.9991570711135864,248.60989379882812,170.66673278808594,0.9971513152122498,269.8702697753906,321.65777587890625,0.9979490637779236
28,223.3125,260.7393493652344,0.9997550845146179,286.6105651855469,249.8302764892578,0.9990563988685608,254.70741271972656,220.59254455566406,0.9999439716339111,257.84942626953125,291.2242736816406,0.9998071789741516,133.66555786132812,290.86907958984375,0.9993395209312439,413.4794921875,205.0933074951172,0.9991581439971924,249.70664978027344,170.0702667236328,0.9973852038383484,271.27593994140625,323.0007629394531,0.9962182641029358
29,222.35385131835938,261.35992431640625,0.9997143149375916,285.4394226074219,249.62416076660156,0.9994421601295471,254.08238220214844,220.74085998535156,0.9999388456344604,256.60601806640625,292.61822509765625,0.9996987581253052,134.59014892578125,290.910888671875,0.9992740750312805,410.98919677734375,205.26541137695312,0.9989916682243347,249.8517608642578,170.692138671875,0.9965583682060242,270.9399719238281,323.6156311035156,0.9980216026306152
30,223.33445739746094,261.9858093261719,0.9997691512107849,284.22393798828125,249.82948303222656,0.9992967844009399,252.97579956054688,220.1631317138672,0.9999500513076782,255.63360595703125,291.85833740234375,0.9996790885925293,132.93679809570312,289.6224670410156,0.9991389513015747,405.0692443847656,206.2371368408203,0.9990267753601074,251.69100952148438,169.86181640625,0.9986514449119568,270.2066955566406,322.85455322265625,0.9981409311294556
31,223.29522705078125,260.60406494140625,0.9998100399971008,282.872314453125,248.7079315185547,0.9990454316139221,252.1973114013672,219.35675048828125,0.9999581575393677,255.15911865234375,291.45745849609375,0.9994503855705261,132.52029418945312,289.80145263671875,0.999182403087616,406.6187438964844,205.4137420654297,0.9990177154541016,250.4456329345703,169.71250915527344,0.9973055124282837,269.8038330078125,322.18597412109375,0.9970754384994507
32,223.4678497314453,260.947509765625,0.9998039603233337,283.382080078125,246.4059295654297,0.9995377063751221,252.35302734375,218.7510528564453,0.9999412298202515,256.6158752441406,290.9876403808594,0.9996614456176758,132.13909912109375,291.500244140625,0.9991262555122375,407.361572265625,203.76805114746094,0.9988777041435242,250.38038635253906,169.76405334472656,0.997692346572876,270.67047119140625,322.3856201171875,0.9973022937774658
33,224.49560546875,262.452392578125,0.999714195728302,285.399169921875,246.26405334472656,0.9993501305580139,253.82608032226562,219.88641357421875,0.9999524354934692,257.5314636230469,291.6188049316406,0.9997552037239075,133.39712524414062,293.18096923828125,0.9990278482437134,412.0149230957031,203.494140625,0.9995040893554688,251.19674682617188,169.67599487304688,0.9981679916381836,270.9591064453125,323.2686767578125,0.9966437816619873
34,223.535888671875,262.7504577636719,0.9997418522834778,284.0147399902344,247.0155487060547,0.9992848038673401,253.08944702148438,221.14437866210938,0.9999467134475708,256.7388000488281,292.0589294433594,0.9997451901435852,135.12913513183594,293.3113708496094,0.9989635944366455,411.76025390625,203.9862518310547,0.9993934631347656,247.51344299316406,171.04556274414062,0.9991951584815979,270.2533874511719,322.87384033203125,0.9971202611923218
35,222.64891052246094,261.6691589355469,0.9998955726623535,284.0723571777344,250.1562957763672,0.9991391897201538,252.5674591064453,220.59286499023438,0.9999383687973022,257.86334228515625,292.3087463378906,0.9995773434638977,132.45596313476562,292.6576843261719,0.999251663684845,410.7441711425781,204.96942138671875,0.9991708993911743,250.31983947753906,170.1476287841797,0.9985170960426331,269.9413757324219,322.6072692871094,0.9955042004585266
36,223.20758056640625,261.6050720214844,0.9998144507408142,284.7292785644531,249.62506103515625,0.9992215633392334,252.90188598632812,220.20127868652344,0.9999556541442871,255.6407470703125,292.3026123046875,0.9992939233779907,132.79592895507812,290.93359375,0.999370276927948,407.02099609375,205.30667114257812,0.9987119436264038,250.56683349609375,169.09519958496094,0.9979910850524902,269.9660949707031,322.4773864746094,0.9949926733970642
37,224.6267852783203,260.71923828125,0.999859094619751,284.4486389160156,246.90643310546875,0.999096155166626,253.1334686279297,218.79681396484375,0.9999527931213379,256.5931091308594,291.4954833984375,0.9995030164718628,132.12899780273438,293.3825988769531,0.9993619322776794,407.0793151855469,203.97235107421875,0.9991022348403931,249.71792602539062,170.21144104003906,0.9977651834487915,271.6094055175781,321.45965576171875,0.9974372386932373
38,224.73695373535156,262.03973388671875,0.9998300075531006,286.3143310546875,250.1456756591797,0.9988481998443604,254.34727478027344,219.86155700683594,0.9999446868896484,257.07403564453125,291.4436950683594,0.9997127652168274,133.6205291748047,294.9412841796875,0.9992701411247253,409.28741455078125,205.34548950195312,0.9989210367202759,251.26239013671875,169.78060913085938,0.9984545707702637,271.2840576171875,323.91607666015625,0.9954513907432556
39,223.7760772705078,263.2754821777344,0.9997828602790833,283.7162780761719,246.61842346191406,0.9993353486061096,252.3438262939453,220.42539978027344,0.9999470710754395,256.3101501464844,293.4198303222656,0.9993534684181213,134.77896118164062,296.21026611328125,0.999146580696106,412.0149230957031,206.37454223632812,0.9987693428993225,247.7073516845703,171.03732299804688,0.9984936714172363,270.0905456542969,323.73590087890625,0.9962049126625061
40,221.99057006835938,262.72344970703125,0.9998466968536377,282.4322204589844,247.4124298095703,0.9989131689071655,251.05496215820312,220.74374389648438,0.9999346733093262,256.05560302734375,292.8286437988281,0.9995620846748352,133.64138793945312,294.4845275878906,0.9994527697563171,407.3024597167969,206.68162536621094,0.9977263808250427,246.09109497070312,172.1966094970703,0.9985320568084717,270.4004821777344,322.4849853515625,0.9978306889533997
41,222.76812744140625,262.85675048828125,0.9997430443763733,282.3428039550781,247.50570678710938,0.9990516304969788,251.26927185058594,221.1836395263672,0.9999316930770874,256.1029968261719,293.3211975097656,0.9995996356010437,133.78598022460938,292.2352294921875,0.999504566192627,407.42877197265625,206.26329040527344,0.9986844658851624,245.39744567871094,172.61814880371094,0.9983431100845337,270.0914001464844,322.5333557128906,0.9984337687492371
42,222.5845947265625,261.1246337890625,0.9998840093612671,283.4386901855469,246.37295532226562,0.9992486834526062,251.54244995117188,219.2752685546875,0.9999523162841797,256.04779052734375,292.6573791503906,0.9996080994606018,134.5872344970703,293.0506896972656,0.9993689656257629,403.17999267578125,206.13330078125,0.9983826875686646,249.51075744628906,169.03955078125,0.9959157109260559,271.1023254394531,320.8434143066406,0.9986856579780579
43,223.62791442871094,263.12884521484375,0.9997307658195496,284.554443359375,245.47073364257812,0.9991810917854309,253.28758239746094,220.18756103515625,0.9999264478683472,257.4619445800781,293.3187255859375,0.9997174143791199,137.33303833007812,296.0231018066406,0.999419093132019,406.3443908691406,206.2845001220703,0.9991534948348999,251.69100952148438,170.83592224121094,0.9990131855010986,270.9563293457031,320.8071594238281,0.9983752965927124
44,225.53082275390625,265.0835266113281,0.9998296499252319,287.50830078125,249.9260711669922,0.9990799427032471,255.87127685546875,223.04959106445312,0.9999163150787354,260.0068054199219,295.9330139160156,0.9996691942214966,138.30662536621094,294.2953796386719,0.9992063641548157,411.6495361328125,205.88169860839844,0.9991081357002258,257.48516845703125,171.64712524414062,0.9970031380653381,271.7231140136719,324.00189208984375,0.9980841875076294
45,229.6791229248047,266.7886657714844,0.9999492168426514,290.7825622558594,249.8712615966797,0.9996964931488037,257.9142150878906,224.0402374267578,0.9997743964195251,263.3363342285156,296.06536865234375,0.9996484518051147,143.72607421875,296.24951171875,0.9986202716827393,417.6590881347656,206.77127075195312,0.9983692765235901,260.34588623046875,174.92120361328125,0.9991012811660767,274.6478271484375,328.13653564453125,0.9847748875617981
46,227.45361328125,266.3059387207031,0.999930739402771,290.10089111328125,249.66110229492188,0.9995388984680176,256.4808654785156,222.95042419433594,0.9998730421066284,262.5869445800781,296.4620056152344,0.9996331930160522,142.6114501953125,295.76385498046875,0.9988971948623657,413.97314453125,206.86639404296875,0.9989303946495056,261.52447509765625,173.08071899414062,0.9992669224739075,273.5077819824219,326.92083740234375,0.9913545250892639
47,224.14881896972656,263.6678161621094,0.9998688697814941,285.3988037109375,246.2433624267578,0.9996397495269775,253.46453857421875,219.9659881591797,0.9999793767929077,258.64227294921875,294.7572937011719,0.9997519850730896,135.44357299804688,295.0108642578125,0.9992706179618835,404.44293212890625,206.5890350341797,0.9995179176330566,253.0375213623047,171.50047302246094,0.9987691044807434,271.07568359375,321.94952392578125,0.9981630444526672
48,222.41087341308594,261.66998291015625,0.9998975992202759,284.8591613769531,246.59861755371094,0.9993643164634705,253.17466735839844,219.3699951171875,0.9999701976776123,256.8351745605469,292.9759521484375,0.9997372031211853,133.30471801757812,294.8076171875,0.9993763566017151,402.6858825683594,204.5215301513672,0.9991458654403687,254.6474151611328,170.9330291748047,0.9984903335571289,271.16595458984375,321.6639709472656,0.9968129992485046
49,223.2435302734375,261.6192932128906,0.9999138116836548,284.95867919921875,244.7344970703125,0.9994914531707764,253.2350311279297,217.42654418945312,0.9999686479568481,257.4761657714844,292.81640625,0.9997377991676331,133.9591064453125,294.9341735839844,0.9992676377296448,405.9158020019531,206.3421630859375,0.9993883371353149,252.90457153320312,168.88246154785156,0.9983614087104797,273.02734375,320.9017333984375,0.9974274039268494
50,221.96238708496094,263.4056091308594,0.9998878240585327,285.0783996582031,245.36126708984375,0.999619722366333,252.9393310546875,218.13919067382812,0.9999687671661377,257.3704528808594,294.4073791503906,0.9995961785316467,134.83514404296875,295.7109375,0.9991917014122009,404.8898010253906,206.56527709960938,0.9976430535316467,251.0679473876953,169.92027282714844,0.9976407289505005,272.8764343261719,322.273193359375,0.9976305961608887
51,222.89718627929688,267.57177734375,0.9998705387115479,284.9725646972656,247.83010864257812,0.9992421865463257,252.92108154296875,221.7764892578125,0.9999302625656128,258.3123474121094,296.6673583984375,0.9992764592170715,137.5181427001953,294.56207275390625,0.9988767504692078,403.91265869140625,208.7078399658203,0.9975486397743225,255.3155975341797,170.6348876953125,0.9992766976356506,271.1411437988281,322.50946044921875,0.9978640675544739
52,223.58212280273438,267.0069580078125,0.9999477863311768,286.8575439453125,250.22195434570312,0.9994648098945618,255.08645629882812,223.84671020507812,0.9998854398727417,258.5921325683594,299.4394836425781,0.9996706247329712,144.97158813476562,292.65106201171875,0.9987372756004333,404.83428955078125,208.0662384033203,0.9991758465766907,261.8328552246094,175.71469116210938,0.9992075562477112,270.8609313964844,320.9253845214844,0.9963866472244263
53,222.28564453125,268.9229431152344,0.9999065399169922,283.64495849609375,250.52008056640625,0.9997890591621399,248.7689666748047,223.8402862548828,0.9999363422393799,260.7540588378906,299.5536193847656,0.9992007613182068,150.2834930419922,285.3562316894531,0.998532772064209,394.1367492675781,208.28128051757812,0.9962421655654907,259.0256652832031,185.35093688964844,0.99665367603302,276.6894226074219,305.9043273925781,0.9992786049842834
54,223.33914184570312,267.22039794921875,0.9999133348464966,282.600341796875,248.90908813476562,0.9998218417167664,249.0924530029297,223.83470153808594,0.9999295473098755,258.8105163574219,299.8010559082031,0.9988871216773987,148.97232055664062,286.7421875,0.9992824196815491,398.2395324707031,207.67642211914062,0.9978054165840149,259.6275329589844,183.8548583984375,0.9959595799446106,274.95794677734375,307.71185302734375,0.9990719556808472
55,221.9927215576172,265.14764404296875,0.99985671043396,282.27276611328125,247.72256469726562,0.9997993111610413,251.5784149169922,220.1831512451172,0.9999585151672363,258.9342041015625,296.1725769042969,0.9991400241851807,141.4453887939453,291.0275573730469,0.9995737671852112,400.5223083496094,208.76235961914062,0.9971936345100403,263.1015625,181.99240112304688,0.9537561535835266,274.5230407714844,308.308837890625,0.9978949427604675
56,221.94927978515625,264.11322021484375,0.9999158382415771,283.0295715332031,246.68238830566406,0.9998372793197632,251.68148803710938,218.93484497070312,0.9999552965164185,259.3293151855469,295.5732421875,0.9992515444755554,140.80316162109375,289.16119384765625,0.9994890689849854,402.0230407714844,207.8971710205078,0.9979438185691833,266.2238464355469,181.77249145507812,0.9915891289710999,273.9098815917969,306.6624755859375,0.9983617663383484
57,221.539306640625,262.9498291015625,0.9998711347579956,285.0064697265625,245.60133361816406,0.9998433589935303,253.9185333251953,217.98158264160156,0.9999598264694214,259.747802734375,295.22003173828125,0.9996703863143921,141.3131561279297,288.859375,0.9992274045944214,405.2903137207031,206.81298828125,0.9987302422523499,269.62554931640625,181.29498291015625,0.9971914887428284,274.36279296875,310.0845031738281,0.9967167973518372
58,222.59153747558594,264.1214599609375,0.9998562335968018,285.34271240234375,246.38812255859375,0.9997151494026184,254.48431396484375,218.28189086914062,0.9999347925186157,258.8472900390625,295.12921142578125,0.9997081160545349,141.73167419433594,290.06732177734375,0.9995263814926147,406.4934997558594,207.37403869628906,0.9989051818847656,267.2590637207031,179.721923828125,0.9948452711105347,273.38531494140625,311.76629638671875,0.9933750033378601
59,221.90264892578125,264.6978759765625,0.9999041557312012,283.91998291015625,245.7124481201172,0.9997788071632385,252.52549743652344,218.9620361328125,0.9999406337738037,258.05206298828125,296.0785827636719,0.9994661211967468,141.66064453125,287.0478210449219,0.9991999268531799,406.7671813964844,206.4117431640625,0.9990261793136597,267.5212707519531,179.3227996826172,0.993519127368927,271.6072692871094,312.60614013671875,0.9936601519584656
60,219.87725830078125,261.3763122558594,0.9999860525131226,283.2218322753906,243.36155700683594,0.9998489618301392,251.31593322753906,218.13571166992188,0.9999743700027466,256.1871643066406,295.0088806152344,0.9995438456535339,141.52029418945312,286.0505676269531,0.9994914531707764,401.8778381347656,204.7603759765625,0.9995823502540588,260.32940673828125,179.5773162841797,0.9959037899971008,273.1643981933594,312.6097717285156,0.9963765740394592
61,222.1447296142578,264.525390625,0.9998931884765625,285.43292236328125,244.71617126464844,0.9997102618217468,254.94898986816406,218.79054260253906,0.9999451637268066,258.5544738769531,295.5213928222656,0.9997929930686951,140.3905792236328,293.295654296875,0.9997709393501282,402.89202880859375,206.76077270507812,0.9993578791618347,264.22418212890625,178.168212890625,0.9895645380020142,272.52197265625,312.4261779785156,0.9957077503204346
