FrameCounts,blue_mean
1511,90.97570625
1512,87.95896875000001
1513,89.424025
1514,92.42688906250001
1515,89.65488125
1516,87.60621718750001
1517,84.74875
1518,82.7987234375
1519,77.78538593750001
1520,68.877971875
1521,85.98239843750001
1522,102.4482875
1523,94.8297
1524,99.245609375
1525,96.8510203125
1526,93.414884375
1527,95.3869078125
1528,93.5496515625
1529,93.2487734375
1530,93.425559375
1531,93.4287171875
1532,92.7271734375
1533,93.6157421875
1534,98.558853125
1535,96.760728125
1536,91.2397140625
1537,91.4340078125
1538,94.82930625
1539,93.72504218750001
1540,94.40754375
1541,93.8836265625
1542,93.99777031250001
1543,94.1190015625
1544,94.3121078125
1545,96.1009859375
1546,93.46509531250001
1547,95.027528125
1548,91.2036875
1549,92.98750625000001
1550,93.523903125
1551,91.1795109375
1552,89.7052328125
1553,93.3483125
1554,94.1249171875
1555,93.250534375
1556,93.534059375
1557,91.322759375
1558,89.887921875
1559,88.225659375
1560,92.14543593750001
1561,90.13047656250001
1562,89.6815984375
1563,86.31013125
1564,90.92951718750001
1565,93.2771921875
1566,96.16319531250001
1567,97.4432390625
1568,92.534565625
1569,89.7224609375
1570,86.9196015625
1571,90.40836250000001
1572,93.3083421875
1573,93.0730109375
1574,93.49703125
1575,90.159215625
1576,93.25821718750001
1577,93.34945156250001
1578,91.45216875
1579,95.4225875
1580,95.97872343750001
1581,98.28533750000001
1582,98.8270859375
1583,98.1114421875
1584,96.770728125
1585,96.488715625
1586,95.74019375
1587,93.287175
1588,96.53357343750001
1589,94.23716250000001
1590,90.35946875
1591,87.47135312500001
1592,92.3767515625
1593,93.536371875
1594,93.33094062500001
1595,92.0483796875
1596,91.77814375
1597,93.078940625
1598,91.6824359375
1599,92.05469218750001
1600,92.35863125
1601,91.809678125
1602,92.2457640625
1603,93.0237984375
1604,90.98370468750001
1605,90.09779375000001
1606,90.92494218750001
1607,90.0440859375
1608,89.39623125
1609,89.0185921875
1610,89.386346875
1611,90.2692578125
1612,90.50245625000001
1613,91.5276984375
1614,90.88241718750001
1615,103.02403906250001
1616,98.4538578125
1617,90.7644015625
1618,90.60222812500001
1619,90.106965625
1620,91.2714921875
1621,91.4300734375
1622,90.754309375
1623,89.54473750000001
1624,90.0168484375
1625,88.6845171875
1626,89.66349375
1627,89.61453125
1628,92.38117343750001
1629,92.71600781250001
1630,92.7593234375
1631,90.3978765625
1632,92.3035578125
1633,91.4046609375
1634,90.1718265625
1635,91.50179375
1636,91.8624828125
1637,91.86528750000001
1638,91.836959375
1639,91.621490625
1640,89.878009375
1641,91.558525
1642,91.9105984375
1643,92.280484375
1644,98.1769421875
1645,88.2376703125
1646,94.3053578125
1647,90.286128125
1648,87.3080609375
1649,86.72771250000001
1650,87.537425
1651,90.24493125000001
1652,96.17390937500001
1653,95.1474421875
1654,94.790475
1655,93.79460625
1656,91.3167171875
1657,91.85529062500001
1658,91.790440625
1659,92.14815625
1660,91.80433281250001
1661,93.732284375
1662,93.80530625
1663,92.8728359375
1664,91.78605625
1665,91.6305390625
1666,91.893203125
1667,91.0040203125
1668,91.25229531250001
1669,90.60495625
1670,92.89289375
1671,92.674440625
1672,92.08631406250001
1673,91.7616859375
1674,90.3002140625
1675,97.265240625
1676,100.4550921875
1677,91.114271875
1678,94.2530234375
1679,91.914746875
1680,86.3253453125
1681,90.60947187500001
1682,87.5555453125
1683,89.313028125
1684,89.49823437500001
1685,88.48137968750001
1686,89.17940625
1687,85.84381718750001
1688,85.0049703125
1689,87.8947984375
1690,88.1565515625
1691,87.7737734375
1692,90.12123281250001
1693,89.20425312500001
1694,90.68787031250001
1695,89.7353296875
1696,95.66371562500001
1697,92.032109375
1698,91.2068984375
1699,93.78927187500001
1700,92.9013703125
1701,91.6530734375
1702,94.02828906250001
1703,91.98833593750001
1704,89.1542546875
1705,90.91714375000001
1706,91.84326875000001
1707,93.4756515625
1708,91.45066875
1709,89.598759375
1710,92.2102140625
1711,94.2081234375
1712,97.9909953125
1713,89.4302765625
1714,91.7481390625
1715,91.7341109375
1716,90.5393921875
1717,89.6187671875
1718,96.268540625
1719,90.7494390625
1720,88.9312953125
1721,88.37833125
1722,86.4362234375
1723,87.80910312500001
1724,88.90912187500001
1725,90.71224218750001
1726,91.1136421875
1727,90.33395312500001
1728,89.91224687500001
1729,93.2702125
1730,95.632734375
1731,88.5046375
1732,87.594996875
1733,88.3410828125
1734,87.39217500000001
1735,87.1298
1736,89.3638953125
1737,92.69358906250001
1738,89.8793640625
1739,89.1242
1740,90.600125
1741,90.5574625
1742,95.58341250000001
1743,90.933271875
1744,91.00875
1745,91.07976718750001
1746,92.3901484375
1747,98.8165265625
1748,98.18230468750001
1749,98.7211421875
1750,96.464325
1751,94.40155468750001
1752,95.923021875
1753,95.69609687500001
1754,93.040940625
1755,93.309221875
1756,95.39131875000001
1757,97.921515625
1758,97.57336718750001
1759,97.1677359375
1760,94.9155125
1761,94.62920000000001
1762,93.9330390625
1763,95.78126875000001
1764,94.54119531250001
1765,94.6735421875
1766,93.9659703125
1767,94.0111875
1768,93.2859953125
1769,91.88841718750001
1770,95.333878125
1771,94.611125
1772,95.4095171875
1773,94.4715546875
1774,91.7428484375
1775,93.934478125
1776,98.281053125
1777,99.609271875
1778,98.3109203125
1779,100.6978125
1780,103.1877046875
1781,92.58914375
1782,89.6648796875
1783,82.081778125
1784,82.5868234375
1785,79.63270625
1786,84.9685703125
1787,86.5710234375
1788,85.1751640625
1789,86.1256890625
1790,91.20429531250001
1791,88.289725
1792,89.88058125
1793,92.12152031250001
1794,91.3524578125
1795,94.2117734375
1796,93.74895000000001
1797,92.07473125
1798,93.4722140625
1799,91.743509375
1800,90.7884828125
1801,91.63964687500001
1802,93.1934671875
1803,98.54077343750001
1804,99.00698125000001
1805,95.24299375000001
1806,96.07281718750001
1807,96.504046875
1808,97.539140625
1809,97.82298593750001
1810,97.2898765625
1811,96.9936828125
1812,95.849134375
1813,94.97007656250001
1814,93.4516421875
1815,92.1439984375
1816,92.3645140625
1817,91.68415
1818,91.9560359375
1819,90.49147500000001
1820,91.98419375
1821,75.1906328125
1822,89.37548281250001
1823,86.09758437500001
1824,88.33764218750001
1825,85.7125390625
1826,87.96972500000001
1827,87.682196875
1828,90.540215625
1829,88.5490203125
1830,106.06560312500001
1831,110.56944531250001
1832,110.4929109375
1833,109.445340625
1834,100.1110078125
1835,99.57171875
1836,98.40415
1837,98.6189734375
1838,96.7316484375
1839,97.8053203125
1840,97.2776421875
1841,94.4364328125
1842,79.5453140625
1843,86.96716875
1844,85.33058125000001
1845,84.360571875
1846,82.0194671875
1847,87.5666328125
1848,91.0114671875
1849,89.742334375
1850,90.383353125
1851,90.946053125
1852,92.41120000000001
1853,95.61603125
1854,91.4509921875
1855,92.6661140625
1856,93.7693359375
1857,92.87793437500001
1858,91.855275
1859,93.9566109375
1860,90.9392765625
1861,90.19031406250001
1862,90.28790000000001
1863,86.18246093750001
1864,91.4618015625
1865,93.943875
1866,88.21459531250001
1867,82.606159375
1868,50.2038734375
1869,57.019189062500004
1870,73.2437359375
1871,78.846878125
1872,82.3827734375
1873,81.15902187500001
1874,81.9139796875
1875,81.52820625000001
1876,81.850665625
1877,80.66959375
1878,80.719071875
1879,80.09155468750001
1880,80.0944125
1881,79.2530859375
1882,79.501221875
1883,78.685021875
1884,77.7209375
1885,76.81645312500001
1886,76.8878875
1887,75.8931953125
1888,76.25542187500001
1889,76.81834218750001
1890,76.614215625
1891,75.92348906250001
1892,75.84885468750001
1893,76.61254843750001
1894,77.0776890625
1895,76.54632500000001
1896,76.90850937500001
1897,76.17757031250001
1898,75.1058046875
1899,76.197709375
1900,76.73890468750001
1901,76.923421875
1902,76.832496875
1903,76.9361640625
1904,77.2659625
1905,76.99667500000001
1906,76.59744218750001
1907,75.45580625000001
1908,75.4015953125
1909,74.89128125
1910,74.8491515625
1911,75.14170468750001
1912,75.452578125
1913,73.6748765625
1914,73.37799062500001
1915,73.51768750000001
1916,73.16405
1917,72.83333125
1918,74.1123484375
1919,74.547109375
1920,74.87284375
1921,75.7182921875
1922,76.0511734375
1923,75.40078906250001
1924,75.864646875
1925,75.0945453125
1926,75.35097656250001
1927,75.478459375
1928,75.22476093750001
1929,75.1198140625
1930,75.54627500000001
1931,75.97488125000001
1932,75.925646875
1933,76.0079796875
1934,77.4855015625
1935,77.95493125
1936,79.768859375
1937,78.9494
1938,78.01740781250001
1939,77.44673125
1940,78.2718296875
1941,79.11594218750001
1942,79.40246718750001
1943,78.42764687500001
1944,78.172465625
1945,78.44230937500001
1946,78.460575
1947,78.4239921875
1948,79.61209375
1949,80.41569062500001
1950,82.71796875
1951,83.21161562500001
1952,83.097284375
1953,83.0849921875
1954,81.77270625
1955,82.352140625
1956,82.80795156250001
1957,82.26367656250001
1958,81.1208765625
1959,80.69110937500001
1960,80.2814671875
1961,80.0813921875
1962,79.7560578125
1963,79.743446875
1964,80.573915625
1965,81.343615625
1966,80.15539062500001
1967,80.31213906250001
1968,79.25276562500001
1969,78.81926250000001
1970,78.8587078125
1971,78.651071875
1972,79.30790625
1973,79.1117375
1974,78.853071875
1975,79.0785265625
1976,81.0134328125
1977,81.7221078125
1978,91.36525312500001
1979,89.8997640625
1980,92.5323171875
1981,93.78015937500001
1982,93.28565
1983,91.597525
1984,89.1334265625
1985,90.2952375
1986,89.8423890625
1987,88.50589843750001
1988,87.1666296875
1989,85.44611718750001
1990,84.41997656250001
1991,83.5787984375
1992,84.00039375
1993,83.1721140625
1994,82.4149640625
1995,82.9815609375
1996,83.17647500000001
1997,82.198165625
1998,86.35313281250001
1999,82.8973828125
2000,82.60786875000001
FrameCounts,blue_mean
2001,83.6126859375
2002,83.0511671875
2003,82.69607656250001
2004,82.5990625
2005,82.4002515625
2006,81.9666734375
2007,83.4420453125
2008,83.4305328125
2009,82.4966484375
2010,82.290028125
2011,82.00575781250001
2012,81.8336828125
2013,81.291365625
2014,81.898359375
2015,81.146309375
2016,82.10118750000001
2017,81.5969
2018,81.495528125
2019,80.8074125
2020,81.3178171875
2021,81.197240625
2022,81.80885625
2023,79.3519140625
2024,82.29062031250001
2025,82.66852812500001
2026,82.84067031250001
2027,82.40460625
2028,82.41163125
2029,82.1325125
2030,82.1132171875
2031,83.51940625
2032,83.9243125
2033,84.05778281250001
2034,83.70162656250001
2035,84.9457703125
2036,84.44244375000001
2037,84.4160578125
2038,84.491065625
2039,83.717353125
2040,82.344040625
2041,84.07321875000001
2042,84.11602500000001
2043,83.724153125
2044,81.8094921875
2045,82.01393593750001
2046,80.951384375
2047,80.4883828125
2048,80.280490625
2049,80.82518125
2050,81.0761640625
2051,81.42543437500001
2052,81.97948281250001
2053,82.9815953125
2054,82.98891718750001
2055,83.34149843750001
2056,83.72082656250001
2057,84.02058125
2058,82.8121421875
2059,83.5972921875
2060,84.40014375
2061,84.463240625
2062,82.9640359375
2063,83.5908765625
2064,84.4084140625
2065,84.89013750000001
2066,84.50706562500001
2067,84.61662968750001
2068,85.27785625
2069,85.61407187500001
2070,87.688271875
2071,87.35145625
2072,84.32310000000001
2073,82.91903437500001
2074,83.4919703125
2075,84.84361406250001
2076,86.514065625
2077,84.61226875
2078,84.47186718750001
2079,86.52815625000001
2080,87.03374375
2081,142.06689375000002
2082,161.1320109375
2083,128.2165640625
2084,113.71260625000001
2085,114.6863640625
2086,102.410640625
2087,96.48559375
2088,93.624921875
2089,91.96964687500001
2090,94.64632656250001
2091,92.687334375
2092,93.07455625
2093,93.2143828125
2094,93.68495
2095,93.4213359375
2096,91.12076718750001
2097,94.35045625000001
2098,93.9488171875
2099,94.18617656250001
2100,94.2387375
2101,93.882678125
2102,93.66274687500001
2103,93.6519015625
2104,93.9337796875
2105,93.633971875
2106,93.51275625000001
2107,94.42025781250001
2108,94.275490625
2109,93.639459375
2110,93.04000781250001
2111,92.802234375
2112,92.3710515625
2113,94.25268750000001
2114,94.72993281250001
2115,95.09163906250001
2116,95.9214625
2117,95.1001171875
2118,96.0216140625
2119,96.13386875
2120,95.821134375
2121,93.26496875000001
2122,81.6736453125
2123,89.6834546875
2124,93.72296250000001
2125,93.2799859375
2126,90.323740625
2127,92.43175000000001
2128,91.6934078125
2129,93.9218265625
2130,91.98495468750001
2131,92.61507656250001
2132,52.558904687500004
2133,53.837742187500005
2134,159.415471875
2135,129.0806390625
2136,104.240859375
2137,103.28446562500001
2138,103.429984375
2139,100.26581250000001
2140,96.211196875
2141,39.781121875000004
2142,67.8674328125
2143,82.83236562500001
2144,93.0274875
2145,90.097296875
2146,89.28454218750001
2147,88.66686875
2148,89.16477031250001
2149,88.0119640625
2150,89.06902500000001
2151,92.2195890625
2152,90.7027828125
2153,89.7829796875
2154,89.96415
2155,90.0978828125
2156,88.94906093750001
2157,92.17941093750001
2158,90.1352296875
2159,88.81288437500001
2160,88.7766265625
2161,87.934003125
2162,87.6218953125
2163,87.3607265625
2164,87.69201875
2165,88.0978125
2166,90.2879953125
2167,88.389078125
2168,88.8833328125
2169,89.2768578125
2170,89.15817343750001
2171,89.2933265625
2172,88.991325
2173,87.7427515625
2174,86.99664687500001
2175,86.6816078125
2176,86.46485468750001
2177,85.7904359375
2178,92.8940125
2179,93.1315203125
2180,93.02988125
2181,93.162846875
2182,92.53830625
2183,92.55041250000001
2184,91.289640625
2185,91.2355703125
2186,90.6892203125
2187,91.29869843750001
2188,91.23010625
2189,91.418665625
2190,91.761159375
2191,91.8798890625
2192,91.9163625
2193,91.2286
2194,90.5174046875
2195,90.5255328125
2196,90.8676390625
2197,90.8032078125
2198,91.096378125
2199,91.4730515625
2200,92.23775625
2201,93.1830203125
2202,94.21942812500001
2203,95.191325
2204,96.3748453125
2205,96.5761234375
2206,97.44472031250001
2207,97.69460156250001
2208,98.10396406250001
2209,99.03346718750001
2210,99.1658109375
2211,100.0891703125
2212,100.714740625
2213,102.4323078125
2214,102.9119828125
2215,103.26905000000001
2216,103.43620468750001
2217,103.092515625
2218,98.2290984375
2219,99.10022500000001
2220,99.938253125
2221,100.19652656250001
2222,100.2735703125
2223,100.5319765625
2224,101.7017296875
2225,102.03683906250001
2226,102.510653125
2227,98.69025156250001
2228,100.15243906250001
2229,101.46855000000001
2230,102.54155
2231,101.805228125
2232,97.4428125
2233,98.379490625
2234,99.4010328125
2235,98.85159531250001
2236,99.97949375
2237,101.2420609375
2238,102.380353125
2239,103.71890156250001
2240,105.57900000000001
2241,104.73018593750001
2242,100.34275625000001
2243,102.041640625
2244,104.10769375000001
2245,106.06699531250001
2246,105.74855781250001
2247,106.1351125
2248,106.98340937500001
2249,99.9181734375
2250,100.0098234375
2251,100.45253906250001
2252,100.82909843750001
2253,101.58870937500001
2254,102.455025
2255,102.787853125
2256,104.0166875
2257,105.035553125
2258,105.502165625
2259,104.7890546875
2260,104.02134375
2261,105.0668765625
2262,106.27526875000001
2263,98.68978906250001
2264,97.31463437500001
2265,97.130915625
2266,97.3960015625
2267,98.2928640625
2268,98.89507031250001
2269,99.55253593750001
2270,99.8256046875
2271,100.13060625
2272,100.1757984375
2273,100.75789531250001
2274,101.0761890625
2275,99.8384671875
2276,100.54409843750001
2277,101.76515312500001
2278,101.2467921875
2279,100.978003125
2280,100.929665625
2281,101.1782921875
2282,100.579746875
2283,101.19668750000001
2284,102.09026250000001
2285,102.356715625
2286,102.7063984375
2287,102.5618125
2288,102.492834375
2289,102.4807140625
2290,112.71657656250001
2291,163.645584375
2292,126.5757109375
2293,109.60262031250001
2294,97.4109015625
2295,99.18343750000001
2296,100.22657500000001
2297,100.620528125
2298,91.2456734375
2299,92.45997968750001
2300,93.03808281250001
2301,93.5699625
2302,92.57190468750001
2303,94.8359953125
2304,94.8832765625
2305,93.332025
2306,95.1306015625
2307,96.3243515625
2308,98.65681718750001
2309,95.95585468750001
2310,95.31867968750001
2311,95.888446875
2312,95.61633593750001
2313,95.2417796875
2314,96.15314843750001
2315,97.14163125
2316,96.215809375
2317,95.6981734375
2318,97.1674
2319,97.65550312500001
2320,98.0480140625
2321,98.62630625
2322,98.9637046875
2323,99.1746140625
2324,99.31067187500001
2325,100.1918078125
2326,99.71709375
2327,99.191371875
2328,99.13518437500001
2329,98.9409796875
2330,98.006228125
2331,97.5640515625
2332,96.6225515625
2333,97.639525
2334,97.64067968750001
2335,97.2849734375
2336,97.43529843750001
2337,98.05185
2338,97.91935156250001
2339,97.7971171875
2340,97.7332609375
2341,97.4873703125
2342,95.7726453125
2343,96.32744062500001
2344,97.648340625
2345,97.79850625
2346,97.92680468750001
2347,99.4479359375
2348,98.53283125
2349,99.381421875
2350,98.5051109375
2351,97.9263984375
2352,96.3534328125
2353,96.962890625
2354,98.085840625
2355,97.242159375
2356,96.8124015625
2357,96.8659375
2358,100.75334843750001
2359,91.590725
2360,91.76521875
2361,94.4465984375
2362,93.9628640625
2363,91.4741203125
2364,91.51834375
2365,91.113571875
2366,91.22266093750001
2367,92.63662500000001
2368,91.3193875
2369,90.7556984375
2370,90.43590937500001
2371,89.8847125
2372,90.30006250000001
2373,89.9835671875
2374,90.1514171875
2375,89.52525625
2376,89.26567968750001
2377,89.8499875
2378,89.5953734375
2379,89.5479390625
2380,90.2638921875
2381,90.4494671875
2382,90.49078593750001
2383,91.7244625
2384,91.57758125000001
2385,91.4563234375
2386,89.6066859375
2387,87.141484375
2388,88.55296875
2389,88.74176250000001
2390,90.03235625
2391,90.7809078125
2392,90.96739375
2393,90.2112203125
2394,90.77466875
2395,88.47400937500001
2396,87.29945000000001
2397,92.3307453125
2398,92.584715625
2399,88.78032656250001
2400,88.6557234375
2401,88.5730734375
2402,88.958684375
2403,88.21379531250001
2404,87.5196609375
2405,86.62188593750001
2406,84.54356875
2407,86.6381515625
2408,88.6618234375
2409,87.4599828125
2410,89.71393125
2411,88.68188125
2412,88.83229531250001
2413,89.59364375
2414,87.6120171875
2415,86.318909375
2416,55.75681875
2417,61.29369375
2418,77.2586
2419,83.18183125
2420,85.710209375
2421,84.8740015625
2422,81.024153125
2423,80.92915781250001
2424,81.4390234375
2425,81.9648453125
2426,81.422628125
2427,86.3805296875
2428,85.89066406250001
2429,85.65537031250001
2430,85.501340625
2431,85.627184375
2432,85.863571875
2433,149.7456625
2434,119.80028125000001
2435,114.1645765625
2436,102.249525
2437,101.4338484375
2438,97.120471875
2439,96.8847609375
2440,94.045
2441,97.2102078125
2442,96.17516093750001
2443,95.112440625
2444,94.19273906250001
2445,94.8719640625
2446,97.07805625
2447,95.5479734375
2448,96.5731296875
2449,96.517525
2450,95.07014062500001
2451,95.1851
2452,96.33862500000001
2453,95.980653125
2454,94.2259046875
2455,94.14993906250001
2456,92.449278125
2457,92.62788125
2458,93.42380625
2459,94.17950312500001
2460,93.36254375
2461,94.4525875
2462,94.1803046875
2463,94.080296875
2464,93.90136875
2465,93.573003125
2466,93.50846406250001
2467,93.6317234375
2468,94.3664359375
2469,94.62303125000001
2470,94.574028125
2471,94.107653125
2472,93.3485578125
2473,95.6421984375
2474,96.10837500000001
2475,96.3317390625
2476,98.88488906250001
2477,97.2329125
2478,95.0908984375
2479,94.09718125
2480,94.4615484375
2481,94.45589687500001
2482,95.64121875000001
2483,96.2803890625
2484,95.29749843750001
2485,94.70952968750001
2486,92.3953125
2487,50.010557812500004
2488,67.7516421875
2489,79.34224375000001
2490,88.09385937500001
2491,88.3842875
2492,88.2306890625
2493,88.795134375
2494,89.06719062500001
2495,89.566146875
2496,90.19761406250001
2497,90.39302500000001
2498,89.9074671875
2499,90.10264375
2500,89.9940734375
FrameCounts,blue_mean
2501,89.7589609375
2502,89.5007234375
2503,89.35831250000001
2504,89.5910109375
2505,88.98119375
2506,87.622196875
2507,87.975825
2508,88.28751875
2509,88.1601375
2510,87.967325
2511,88.5365484375
2512,88.64486562500001
2513,88.4459796875
2514,87.526403125
2515,88.077684375
2516,88.2097015625
2517,87.919159375
2518,87.953321875
2519,87.87470625
2520,87.89079062500001
2521,87.52708750000001
2522,86.7687546875
2523,87.1989890625
2524,87.4101171875
2525,87.347840625
2526,87.36707187500001
2527,87.34428750000001
2528,87.98681718750001
2529,87.724975
2530,87.023696875
2531,86.795725
2532,86.87463125000001
2533,86.3494046875
2534,85.9591140625
2535,85.94219062500001
2536,85.5702640625
2537,85.142446875
2538,86.1810890625
2539,86.2425625
2540,86.49072968750001
2541,86.699903125
2542,86.30291406250001
2543,86.977625
2544,86.8709546875
2545,86.8804390625
2546,86.0792734375
2547,86.0626421875
2548,86.3140609375
2549,85.8181828125
2550,86.03421875000001
2551,86.2105296875
2552,85.83483125000001
2553,86.73630468750001
2554,86.545771875
2555,86.494340625
2556,86.7133
2557,86.7343421875
2558,86.25374218750001
2559,85.1749828125
2560,84.940753125
2561,85.12473125000001
2562,85.7356359375
2563,86.30490312500001
2564,86.825703125
2565,86.95905937500001
2566,86.57551562500001
2567,86.3650609375
2568,86.41783125
2569,85.8402171875
2570,85.7303421875
2571,85.6323921875
2572,85.1292390625
2573,84.096696875
2574,84.16729843750001
2575,84.3774171875
2576,84.343175
2577,84.44056875
2578,85.3554625
2579,85.0481171875
2580,85.59770937500001
2581,85.7052484375
2582,85.891759375
2583,85.1864546875
2584,85.116703125
2585,84.85578906250001
2586,84.9356125
2587,84.8985015625
2588,84.86852031250001
2589,85.56263750000001
2590,85.97970625
2591,86.2523171875
2592,86.2761921875
2593,85.349878125
2594,85.173190625
2595,85.1687515625
2596,85.4387375
2597,85.4748078125
2598,85.353290625
2599,85.711621875
2600,85.392571875
2601,85.27464375000001
2602,85.0071609375
2603,85.4330734375
2604,85.19704531250001
2605,85.1908234375
2606,85.28303125000001
2607,85.2752
2608,85.9118484375
2609,86.2299640625
2610,86.09655156250001
2611,86.4214125
2612,86.5345875
2613,85.9612046875
2614,85.4555546875
2615,84.94015312500001
2616,85.001478125
2617,84.9414859375
2618,84.8299125
2619,84.77042031250001
2620,84.76650156250001
2621,84.88274062500001
2622,84.7245140625
2623,85.003865625
2624,84.9441890625
2625,85.01093593750001
2626,85.1589296875
2627,84.83900625
2628,85.0574140625
2629,84.932015625
2630,84.7578625
2631,84.85599218750001
2632,84.81073437500001
2633,84.3970265625
2634,84.1067671875
2635,84.64713593750001
2636,84.84157031250001
2637,84.95090937500001
2638,85.19980000000001
2639,85.497375
2640,85.82582500000001
2641,87.06636093750001
2642,87.2255375
2643,86.05744531250001
2644,85.1879984375
2645,84.804609375
2646,84.58223281250001
2647,84.51699375
2648,84.68252968750001
2649,85.47061875
2650,85.90397187500001
2651,85.6272203125
2652,85.8234984375
2653,85.612875
2654,85.50628593750001
2655,85.0260171875
2656,85.245146875
2657,85.298915625
2658,85.76323281250001
2659,86.0085234375
2660,85.7170484375
2661,85.530703125
2662,85.5444515625
2663,85.4818609375
2664,85.169740625
2665,85.60729218750001
2666,85.4573328125
2667,85.00695625
2668,84.6007609375
2669,84.69730625000001
2670,84.6680265625
2671,84.83344062500001
2672,84.98393750000001
2673,84.9096578125
2674,84.70375625
2675,84.7393
2676,84.398446875
2677,84.50341875000001
2678,84.38196875
2679,84.544928125
2680,84.75831875
2681,84.25097343750001
2682,84.0660015625
2683,84.99003593750001
2684,84.9133140625
2685,84.572934375
2686,84.65659218750001
2687,85.09241250000001
2688,84.91236875
2689,85.00054531250001
2690,86.102696875
2691,86.17272187500001
2692,84.9282890625
2693,85.07303125
2694,85.200325
2695,85.04886875000001
2696,85.05606250000001
2697,85.144053125
2698,84.3339765625
2699,83.80173125
2700,82.76782187500001
2701,89.40594531250001
2702,89.59975
2703,89.945553125
2704,90.449178125
2705,90.6362828125
2706,91.3797625
2707,90.699990625
2708,89.8214046875
2709,90.0632234375
2710,90.1442953125
2711,90.29083750000001
2712,89.4195703125
2713,89.84955781250001
2714,89.985459375
2715,89.879721875
2716,89.783809375
2717,88.60126562500001
2718,86.52185625
2719,82.5178625
2720,78.532734375
2721,60.785917187500004
2722,71.46932968750001
2723,76.05378125
2724,105.444321875
2725,117.7672140625
2726,105.90403437500001
2727,105.7722921875
2728,107.7346171875
2729,102.31364375000001
2730,103.2064703125
2731,103.4005203125
2732,103.5383765625
2733,103.274203125
2734,103.531390625
2735,103.117890625
2736,103.4323078125
2737,102.5729265625
2738,103.48154062500001
2739,103.3923171875
2740,103.699346875
2741,103.75164375
2742,103.19168437500001
2743,101.2767140625
2744,101.1335359375
2745,101.366375
2746,101.3365078125
2747,100.29080625
2748,100.503921875
2749,100.3759140625
2750,100.2326421875
2751,100.90900781250001
2752,100.85087187500001
2753,102.41092031250001
2754,103.2833296875
2755,104.10502500000001
2756,103.2456578125
2757,103.00943125
2758,103.1715875
2759,103.71829062500001
2760,103.895159375
2761,102.79011406250001
2762,103.61865625
2763,104.17228750000001
2764,104.29406875000001
2765,104.1450875
2766,104.881353125
2767,102.8558859375
2768,102.6388546875
2769,102.9507453125
2770,103.01109375
2771,103.3896859375
2772,104.58968125
2773,105.106603125
2774,105.0248640625
2775,104.5527484375
2776,104.34317187500001
2777,104.111496875
2778,103.26680625
2779,103.2417390625
2780,103.03589062500001
2781,102.76188437500001
2782,103.18128125
2783,103.894996875
2784,103.8860828125
2785,106.074984375
2786,100.184178125
2787,92.703328125
2788,95.80331875
2789,87.16291406250001
2790,85.5764390625
2791,87.5433890625
2792,87.10709375
2793,86.65596562500001
2794,88.7602046875
2795,87.9148796875
2796,86.22535
2797,85.75575156250001
2798,84.868628125
2799,84.4499578125
2800,84.5556
2801,83.765140625
2802,89.81376875000001
2803,87.1094390625
2804,86.2144109375
2805,85.9294421875
2806,86.04592343750001
2807,85.72700312500001
2808,85.4869125
2809,91.0051171875
2810,90.842965625
2811,90.66709531250001
2812,90.02682812500001
2813,88.7387328125
2814,89.0387609375
2815,89.11684843750001
2816,89.0754015625
2817,88.92855468750001
2818,88.8513671875
2819,89.360009375
2820,89.60297187500001
2821,89.8783125
2822,89.0789625
2823,88.2960765625
2824,89.6386234375
2825,89.64530156250001
2826,88.9847984375
2827,87.6558078125
2828,93.0729921875
2829,92.76990625
2830,92.87774531250001
2831,93.03559687500001
2832,92.63858593750001
2833,92.6005296875
2834,93.2009421875
2835,92.73804062500001
2836,92.3848421875
2837,92.86745312500001
2838,92.528890625
2839,92.43852343750001
2840,93.0074921875
2841,92.7216828125
2842,93.132771875
2843,93.58164218750001
2844,94.0544078125
2845,93.87574375
2846,94.3729375
2847,94.579465625
2848,95.00322343750001
2849,94.76508125000001
2850,95.32574375
2851,93.87854531250001
2852,95.2269296875
2853,95.75848125
2854,96.1902984375
2855,96.03108125
2856,95.93027500000001
2857,96.1655609375
2858,96.01040937500001
2859,95.661721875
2860,95.1691
2861,95.00935
2862,94.9276015625
2863,95.1558984375
2864,95.22385468750001
2865,95.01389375000001
2866,94.6670703125
2867,94.5420421875
2868,93.9672390625
2869,93.8210578125
2870,93.71114687500001
2871,93.94296250000001
2872,93.21969375
2873,93.75478906250001
2874,94.093484375
2875,94.044584375
2876,94.0454140625
2877,94.1220140625
2878,94.499353125
2879,94.6105796875
2880,94.69713125
2881,94.18850156250001
2882,94.39764375
2883,94.51173125000001
2884,94.7951390625
2885,94.629496875
2886,94.602771875
2887,94.3131109375
2888,94.64768437500001
2889,96.06255625
2890,96.77755625
2891,96.8306828125
2892,97.1374859375
2893,97.70259687500001
2894,98.2889359375
2895,97.88245937500001
2896,98.14700781250001
2897,98.6463296875
2898,99.117490625
2899,98.81884375
2900,97.99185468750001
2901,97.99402500000001
2902,97.81109375
2903,97.9069046875
2904,97.90046562500001
2905,98.58000468750001
2906,99.40285625
2907,99.4408609375
2908,99.1795046875
2909,98.50461250000001
2910,98.3099984375
2911,97.61818281250001
2912,98.6594078125
2913,98.1475328125
2914,98.02303125
2915,97.55626875
2916,98.0387609375
2917,98.03022968750001
2918,98.4377875
2919,98.9205359375
