head_yaw,head_thrust,head_slip,current_condition,loom_cur_distance,ms_now
0,0,0,1,0.5774,137076
0,0,0,1,0.5774,137092
0,0,0,1,0.5774,137108
0,0,0,1,0.5774,137125
0,0,0,1,0.5774,137142
0,0,0,1,0.5774,137158
0,0,0,1,0.5774,137176
0,0,0,1,0.5774,137192
0,0,0,1,0.5774,137208
0,0,0,1,0.5774,137225
0,0,0,1,0.5774,137242
0,0,0,1,0.5774,137259
0,0,0,1,0.5774,137275
0,0,0,1,0.5774,137292
0,0,0,1,0.5774,137309
0,0,0,1,0.5774,137325
0,0,0,1,0.5774,137342
0,0,0,1,0.5774,137358
0,0,0,1,0.5774,137375
0,0,0,1,0.5774,137392
0,0,0,1,0.5774,137409
0,0,0,1,0.5774,137425
0,0,0,1,0.5774,137442
0,0,0,1,0.5774,137458
0,0,0,1,0.5774,137475
0,0,0,1,0.5774,137492
0,0,0,1,0.5774,137508
0,0,0,1,0.5774,137525
0,0,0,1,0.5774,137542
0,0,0,1,0.5774,137558
0,0,0,1,0.5774,137575
0,0,0,1,0.5774,137592
0,0,0,1,0.5774,137609
0,0,0,1,0.5774,137625
0,0,0,1,0.5774,137642
0,0,0,1,0.5774,137658
0,0,0,1,0.5774,137675
0,0,0,1,0.5774,137692
0,0,0,1,0.5774,137708
0,0,0,1,0.5774,137725
0,0,0,1,0.5774,137742
0,0,0,1,0.5774,137758
0,-4,0,1,0.5774,137775
0,-18,0,1,0.5774,137792
0,-12,0,1,0.5774,137809
0,0,0,1,0.5774,137826
0,-29,0,1,0.5774,137842
0,-15,0,1,0.5774,137859
0,-14,0,1,0.5774,137876
0,-2,0,1,0.5774,137892
0,-3,0,1,0.5774,137909
0,-2,0,1,0.5774,137925
0,-3,0,1,0.5774,137942
0,-3,0,1,0.5774,137959
0,-3,0,1,0.5774,137975
0,-3,0,1,0.5774,137992
0,-3,0,1,0.5774,138009
0,-3,0,1,0.5774,138026
0,-3,0,1,0.5774,138043
0,-2,0,1,0.5774,138059
0,-4,0,1,0.5774,138076
0,-2,0,1,0.5774,138092
0,-4,0,1,0.5774,138109
0,-3,0,1,0.5774,138126
0,-3,0,1,0.5774,138144
0,-3,0,1,0.5774,138160
0,-3,0,1,0.5774,138178
0,-3,0,1,0.5774,138193
0,-5,0,1,0.5774,138209
0,0,0,1,0.5774,138226
0,0,0,1,0.5774,138242
0,0,0,1,0.5774,138258
0,-4,0,1,0.5774,138276
0,-8,0,1,0.5774,138292
0,-10,0,1,0.5774,138310
0,-12,0,1,0.5774,138326
0,-13,0,1,0.5774,138343
0,-15,0,1,0.5774,138359
0,-17,0,1,0.5774,138376
0,-9,0,1,0.5774,138395
0,-3,0,1,0.5774,138409
0,0,0,1,0.5774,138425
0,-6,0,1,0.5774,138443
0,-3,0,1,0.5774,138459
0,-1,0,1,0.5774,138476
0,-1,0,1,0.5774,138493
0,-6,0,1,0.5774,138510
0,-6,0,1,0.5774,138525
0,-6,0,1,0.5774,138542
0,-3,0,1,0.5774,138559
0,-3,0,1,0.5774,138575
0,-2,0,1,0.5774,138592
0,-5,0,1,0.5774,138609
0,-3,0,1,0.5774,138627
0,-3,0,1,0.5774,138643
0,-2,0,1,0.5774,138659
0,0,0,1,0.5774,138676
0,-4,0,1,0.5774,138692
0,-3,0,1,0.5774,138709
0,-3,0,1,0.5774,138726
0,-3,0,1,0.5774,138742
0,-2,0,1,0.5774,138759
0,1,0,1,0.5774,138775
0,4,0,1,0.5774,138792
0,3,0,1,0.5774,138809
0,0,0,1,0.5774,138825
0,0,0,1,0.5774,138842
0,-6,0,1,0.5774,138859
0,-9,0,1,0.5774,138876
0,-11,0,1,0.5774,138892
0,-12,0,1,0.5774,138909
0,-13,0,1,0.5774,138925
0,-13,0,1,0.5774,138942
0,-14,0,1,0.5774,138959
0,-7,0,1,0.5774,138978
0,-3,0,1,0.5774,138992
0,-5,0,1,0.5774,139009
0,-3,0,1,0.5774,139025
0,-4,0,1,0.5774,139042
0,-2,0,1,0.5774,139059
0,-3,0,1,0.5774,139076
0,-3,0,1,0.5774,139092
0,-3,0,1,0.5774,139109
0,-3,0,1,0.5774,139126
0,-2,0,1,0.5774,139143
0,-3,0,1,0.5774,139160
0,-3,0,1,0.5774,139176
0,-2,0,1,0.5774,139193
0,-2,0,1,0.5774,139209
0,-4,0,1,0.5774,139225
0,-2,0,1,0.5774,139242
0,2,0,1,0.5774,139259
0,-2,0,1,0.5774,139276
0,-5,0,1,0.5774,139292
0,-3,0,1,0.5774,139309
0,-5,0,1,0.5774,139326
0,-2,0,1,0.5774,139342
0,-3,0,1,0.5774,139360
0,-3,0,1,0.5774,139379
0,-6,0,1,0.5774,139397
0,0,0,1,0.5774,139409
0,-5,0,1,0.5774,139430
0,-3,0,1,0.5774,139443
0,-3,0,1,0.5774,139460
0,-2,0,1,0.5774,139477
0,-3,0,1,0.5774,139493
0,-3,0,1,0.5774,139510
0,-3,0,1,0.5774,139527
0,-1,0,1,0.5774,139543
0,0,0,1,0.5774,139560
0,0,0,1,0.5774,139575
0,0,0,1,0.5774,139592
0,0,0,1,0.5774,139609
0,0,0,1,0.5774,139625
0,0,0,1,0.5774,139642
0,0,0,1,0.5774,139659
0,0,0,1,0.5774,139676
0,0,0,1,0.5774,139692
0,0,0,1,0.5774,139709
0,0,0,1,0.5774,139725
0,0,0,1,0.5774,139742
0,0,0,1,0.5774,139758
0,0,0,1,0.5774,139775
0,0,0,1,0.5774,139792
0,0,0,1,0.5774,139808
0,0,0,1,0.5774,139826
0,-14,0,1,0.5774,139842
0,-10,0,1,0.5774,139859
0,-11,0,1,0.5774,139876
0,-13,0,1,0.5774,139892
0,-14,0,1,0.5774,139909
0,-15,0,1,0.5774,139926
0,-15,0,1,0.5774,139942
0,-3,0,1,0.5774,139959
0,-3,0,1,0.5774,139976
0,-3,0,1,0.5774,139993
0,-2,0,1,0.5774,140009
0,-3,0,1,0.5774,140026
0,-2,0,1,0.5774,140045
0,-2,0,1,0.5774,140060
0,-2,0,1,0.5774,140076
0,-2,0,1,0.5774,140093
0,-1,0,1,0.5774,140109
0,0,0,1,0.5774,140125
0,0,0,1,0.5774,140142
0,0,0,1,0.5774,140159
0,0,0,1,0.5774,140175
0,0,0,1,0.5774,140192
0,0,0,1,0.5774,140208
0,0,0,1,0.5774,140225
0,0,0,1,0.5774,140242
0,0,0,1,0.5774,140258
0,0,0,1,0.5774,140275
0,0,0,1,0.5774,140292
0,0,0,1,0.5774,140309
0,0,0,1,0.5774,140325
0,0,0,1,0.5774,140342
0,0,0,1,0.5774,140359
0,0,0,1,0.5774,140376
0,0,0,1,0.5774,140392
0,0,0,1,0.5774,140409
0,0,0,1,0.5774,140425
0,0,0,1,0.5774,140442
0,0,0,1,0.5774,140458
0,0,0,1,0.5774,140475
0,0,0,1,0.5774,140492
0,0,0,1,0.5774,140508
0,0,0,1,0.5774,140525
0,0,0,1,0.5774,140542
0,0,0,1,0.5774,140558
0,0,0,1,0.5774,140575
0,0,0,1,0.5774,140592
0,0,0,1,0.5774,140608
0,0,0,1,0.5774,140625
0,0,0,1,0.5774,140642
0,0,0,1,0.5774,140658
0,0,0,1,0.5774,140675
0,0,0,1,0.5774,140692
0,0,0,1,0.5774,140708
0,0,0,1,0.5774,140725
0,0,0,1,0.5774,140742
0,0,0,1,0.5774,140758
0,0,0,2,20,140775
0,0,0,2,20,140792
0,0,0,2,20,140810
0,0,0,2,20,140826
0,0,0,2,20,140842
0,0,0,2,20,140858
0,0,0,2,20,140875
0,0,0,2,20,140892
0,0,0,2,20,140909
0,0,0,2,20,140925
0,0,0,2,20,140942
0,0,0,2,20,140958
0,0,0,2,20,140975
0,0,0,2,20,140992
0,0,0,2,20,141008
0,0,0,2,20,141025
0,0,0,2,20,141042
0,0,0,2,20,141059
0,0,0,2,20,141075
0,0,0,2,20,141092
0,0,0,2,20,141108
0,2,0,2,20,141125
0,0,0,2,20,141142
0,-1,0,2,20,141159
0,0,0,2,20,141175
0,1,0,2,20,141192
0,0,0,2,20,141208
0,2,0,2,20,141226
0,4,0,2,20,141242
0,6,0,2,20,141259
0,6,0,2,20,141275
0,6,0,2,20,141292
0,6,0,2,20,141309
0,6,0,2,20,141326
0,4,0,2,20,141342
0,-2,0,2,20,141359
0,-3,0,2,20,141376
0,-10,0,2,20,141393
0,-7,0,2,20,141412
0,0,0,2,20,141425
0,-17,0,2,20,141442
0,0,0,2,20,141458
0,-6,0,2,20,141476
0,-2,0,2,20,141492
0,-3,0,2,20,141509
0,-3,0,2,20,141525
0,-3,0,2,20,141542
0,-2,0,2,20,141559
0,-3,0,2,20,141575
0,-2,0,2,20,141592
0,0,0,2,20,141608
0,0,0,2,20,141625
0,0,0,2,20,141642
0,0,0,2,20,141659
0,0,0,2,20,141675
0,0,0,2,20,141692
0,0,0,2,20,141709
0,0,0,2,20,141725
0,0,0,2,20,141741
0,0,0,2,20,141759
0,0,0,2,20,141775
0,0,0,2,20,141792
0,0,0,2,20,141808
0,-1,0,2,20,141826
0,0,0,2,20,141842
0,0,0,2,20,141858
0,-1,0,2,20,141875
0,-4,0,2,20,141892
0,-7,0,2,20,141909
0,-8,0,2,20,141925
0,-10,0,2,20,141942
0,-11,0,2,20,141959
0,-11,0,2,20,141976
0,-12,0,2,20,141992
0,-12,0,2,20,142009
0,-4,0,2,20,142026
0,-2,0,2,20,142042
0,-2,0,2,20,142059
0,0,0,2,20,142076
0,0,0,2,20,142091
0,0,0,2,20,142108
0,0,0,2,20,142126
0,0,0,2,20,142142
0,0,0,2,20,142158
0,0,0,2,20,142175
0,0,0,2,20,142192
0,0,0,2,20,142208
0,0,0,2,20,142225
0,0,0,2,20,142242
0,0,0,2,20,142259
0,0,0,2,20,142275
0,0,0,2,20,142292
0,0,0,2,20,142308
0,0,0,2,20,142326
0,0,0,2,20,142342
0,0,0,2,20,142358
0,0,0,2,20,142375
0,0,0,2,20,142392
0,0,0,2,20,142408
0,0,0,2,20,142425
0,0,0,2,20,142442
0,0,0,2,20,142458
0,0,0,2,20,142475
0,0,0,2,20,142492
0,0,0,2,20,142508
0,0,0,2,20,142525
0,0,0,2,20,142542
0,0,0,2,20,142559
0,0,0,2,20,142575
0,0,0,2,20,142592
0,0,0,2,20,142608
0,0,0,2,20,142625
0,0,0,2,20,142641
0,0,0,2,20,142658
0,0,0,2,20,142675
0,0,0,2,20,142691
0,-3,0,2,20,142710
0,-7,0,2,20,142725
0,-9,0,2,20,142742
0,-10,0,2,20,142758
0,-11,0,2,20,142776
0,-12,0,2,20,142792
0,-13,0,2,20,142809
0,-7,0,2,20,142826
0,-3,0,2,20,142842
0,-3,0,2,20,142859
0,-3,0,2,20,142875
0,-2,0,2,20,142892
0,-2,0,2,20,142909
0,-2,0,2,20,142925
0,0,0,2,20,142941
0,0,0,2,20,142958
0,0,0,2,20,142975
0,0,0,2,20,142992
0,0,0,2,20,143009
0,0,0,2,20,143025
0,0,0,2,20,143042
0,0,0,2,20,143058
0,0,0,2,20,143075
0,0,0,2,20,143091
0,0,0,2,20,143110
0,0,0,2,20,143125
0,0,0,2,20,143145
0,0,0,2,20,143158
0,0,0,2,20,143175
0,-7,0,2,20,143192
0,-10,0,2,20,143209
0,-12,0,2,20,143225
0,-14,0,2,20,143243
0,-16,0,2,20,143258
0,-17,0,2,20,143276
0,-18,0,2,20,143293
0,-4,0,2,20,143308
0,-3,0,2,20,143325
0,-2,0,2,20,143342
0,-4,0,2,20,143359
0,0,0,2,20,143375
0,5,0,2,20,143392
0,11,0,2,20,143412
0,0,0,2,20,143426
0,15,0,2,20,143442
0,0,0,2,20,143458
0,14,0,2,20,143476
0,2,0,2,20,143492
0,3,0,2,20,143509
0,3,0,2,20,143526
0,2,0,2,20,143542
0,3,0,2,20,143559
0,3,0,2,20,143575
0,3,0,2,20,143592
0,3,0,2,20,143609
0,3,0,2,20,143626
0,3,0,2,20,143643
0,3,0,2,20,143659
0,3,0,2,20,143675
0,3,0,2,20,143692
0,3,0,2,20,143708
0,3,0,2,20,143726
0,3,0,2,20,143742
0,3,0,2,20,143759
0,3,0,2,20,143777
0,3,0,2,20,143792
0,3,0,2,20,143809
0,6,0,2,20,143825
0,3,0,2,20,143842
0,0,0,2,20,143858
0,0,0,2,20,143875
0,0,0,2,20,143892
0,0,0,2,20,143908
0,0,0,2,20,143925
0,0,0,2,20,143941
0,0,0,2,20,143958
0,0,0,2,20,143975
0,0,0,2,20,143992
0,0,0,2,20,144008
0,0,0,2,20,144025
0,0,0,2,20,144042
0,0,0,2,20,144059
0,5,0,2,20,144076
0,7,0,2,20,144092
0,9,0,2,20,144109
0,10,0,2,20,144125
0,10,0,2,20,144142
0,10,0,2,20,144158
0,8,0,2,20,144176
0,7,0,2,20,144192
0,7,0,2,20,144208
0,2,0,2,20,144226
0,2,0,2,20,144242
0,8,0,2,20,144259
0,5,0,2,20,144276
0,0,0,2,20,144292
0,0,0,2,20,144308
0,0,0,2,20,144325
0,0,0,2,20,144341
0,0,0,2,20,144358
0,0,0,2,20,144375
0,0,0,2,20,144392
0,0,0,2,20,144409
0,0,0,2,20,144427
0,0,0,2,20,144441
0,0,0,2,20,144458
0,0,0,2,20,144477
0,0,0,2,20,144491
0,0,0,2,20,144508
0,0,0,2,20,144525
0,0,0,2,20,144542
0,0,0,2,20,144558
0,1,0,2,20,144576
0,4,0,2,20,144592
0,6,0,2,20,144609
0,8,0,2,20,144625
0,19,0,2,20,144642
0,11,0,2,20,144659
0,11,0,2,20,144677
0,12,0,2,20,144692
0,3,0,2,20,144708
0,3,0,2,20,144725
0,2,0,2,20,144742
0,3,0,2,20,144759
0,2,0,2,20,144775
0,1,0,2,20,144792
0,2,0,2,20,144809
0,0,0,2,20,144825
0,0,0,2,20,144842
0,0,0,2,20,144858
0,0,0,2,20,144875
0,0,0,2,20,144891
0,0,0,2,20,144909
0,0,0,2,20,144925
0,0,0,2,20,144942
0,0,0,2,20,144958
0,0,0,2,20,144975
0,0,0,2,20,144991
0,0,0,2,20,145008
0,0,0,2,20,145025
0,0,0,2,20,145041
0,0,0,2,20,145058
0,0,0,2,20,145075
0,0,0,2,20,145091
0,0,0,2,20,145108
0,0,0,2,20,145125
0,1,0,2,20,145142
0,0,0,2,20,145158
0,0,0,2,20,145175
0,0,0,2,20,145191
0,0,0,2,20,145209
0,0,0,2,20,145225
0,0,0,2,20,145242
0,0,0,2,20,145258
0,0,0,2,20,145275
0,0,0,2,20,145292
0,0,0,2,20,145308
0,0,0,2,20,145325
0,0,0,2,20,145342
0,0,0,2,20,145358
0,0,0,2,20,145375
0,0,0,2,20,145391
0,0,0,2,20,145408
0,0,0,2,20,145425
0,0,0,2,20,145441
0,0,0,2,20,145458
0,-5,0,2,20,145475
0,-7,0,2,20,145492
0,-10,0,2,20,145509
0,-12,0,2,20,145525
0,-13,0,2,20,145542
0,-15,0,2,20,145558
0,-16,0,2,20,145576
0,-9,0,2,20,145592
0,-3,0,2,20,145608
0,-3,0,2,20,145626
0,-3,0,2,20,145642
0,-2,0,2,20,145659
0,-3,0,2,20,145676
0,-2,0,2,20,145692
0,-4,0,2,20,145709
0,-3,0,2,20,145726
0,-2,0,2,20,145742
0,-3,0,2,19.583333,145759
0,-4,0,2,19.166667,145778
0,-3,0,2,18.75,145792
0,-3,0,2,18.333333,145809
0,-3,0,2,17.916667,145825
0,-6,0,2,17.5,145842
0,1,0,2,17.083333,145858
0,4,0,2,16.666667,145875
0,7,0,2,16.25,145892
0,3,0,2,15.833333,145909
0,3,0,2,15.416667,145926
0,3,0,2,15,145942
0,3,0,2,14.583333,145959
0,3,0,2,14.166667,145975
0,3,0,2,13.75,145992
0,3,0,2,13.333333,146008
0,3,0,2,12.916667,146025
0,3,0,2,12.5,146042
0,2,0,2,12.083333,146058
0,3,0,2,11.666667,146076
0,3,0,2,11.25,146092
0,0,0,2,10.833333,146108
0,3,0,2,10.416667,146126
0,3,0,2,10,146142
0,0,0,2,9.583333,146158
0,0,0,2,9.166667,146175
0,0,0,2,8.75,146191
0,0,0,2,8.333333,146208
0,0,0,2,7.916667,146225
0,-1,0,2,7.5,146242
0,0,0,2,7.083333,146259
0,0,0,2,6.666667,146276
0,0,0,2,6.25,146292
0,0,0,2,5.833333,146308
0,0,0,2,5.416667,146325
0,0,0,2,5,146342
0,0,0,2,4.583333,146359
0,0,0,2,4.166667,146377
0,0,0,2,3.75,146392
0,0,0,2,3.333333,146410
0,0,0,2,2.916667,146430
0,0,0,2,2.5,146442
0,0,0,2,2.083333,146459
0,0,0,2,1.666667,146477
0,1,0,2,1.25,146492
0,5,0,2,0.833333,146509
0,5,0,2,0.5774,146525
0,0,0,2,0.5774,146542
0,0,0,2,0.5774,146558
0,0,0,2,0.5774,146575
0,0,0,2,0.5774,146591
0,0,0,2,0.5774,146608
0,2,0,2,0.5774,146625
0,0,0,2,0.5774,146641
0,0,0,2,0.5774,146658
0,0,0,2,0.5774,146675
0,-5,0,2,0.5774,146692
0,-8,0,2,0.5774,146709
0,-10,0,2,0.5774,146726
0,-11,0,2,0.5774,146742
0,-12,0,2,0.5774,146758
0,-13,0,2,0.5774,146775
0,-14,0,2,0.5774,146792
0,-5,0,2,0.5774,146809
0,-3,0,2,0.5774,146825
0,-3,0,2,0.5774,146842
0,-3,0,2,0.5774,146858
0,-2,0,2,0.5774,146875
0,-3,0,2,0.5774,146892
0,-3,0,2,0.5774,146908
0,-3,0,2,0.5774,146925
0,-2,0,2,0.5774,146942
0,-3,0,2,0.5774,146958
0,-3,0,2,0.5774,146976
0,-3,0,2,0.5774,146992
0,-3,0,2,0.5774,147008
0,-3,0,2,0.5774,147025
0,0,0,2,0.5774,147041
0,0,0,2,0.5774,147058
0,0,0,2,0.5774,147075
0,0,0,2,0.5774,147091
0,-5,0,2,0.5774,147108
0,-3,0,2,0.5774,147125
0,0,0,2,0.5774,147141
0,1,0,2,0.5774,147159
0,5,0,2,0.5774,147175
0,7,0,2,0.5774,147192
0,7,0,2,0.5774,147208
0,7,0,2,0.5774,147225
0,6,0,2,0.5774,147242
0,7,0,2,0.5774,147259
0,7,0,2,0.5774,147276
0,8,0,2,0.5774,147293
0,9,0,2,0.5774,147309
0,6,0,2,0.5774,147325
0,4,0,2,0.5774,147341
0,3,0,2,0.5774,147359
0,3,0,2,0.5774,147375
0,3,0,2,0.5774,147392
0,3,0,2,0.5774,147409
0,3,0,2,0.5774,147427
0,3,0,2,0.5774,147442
0,2,0,2,0.5774,147459
0,5,0,2,0.5774,147478
0,-1,0,2,0.5774,147493
0,-3,0,2,0.5774,147509
0,-5,0,2,0.5774,147525
0,-6,0,2,0.5774,147542
0,-6,0,2,0.5774,147558
0,-2,0,2,0.5774,147575
0,-2,0,2,0.5774,147592
0,-2,0,2,0.5774,147609
0,-4,0,2,0.5774,147627
0,-5,0,2,0.5774,147642
0,-3,0,2,0.5774,147659
0,-4,0,2,0.5774,147675
0,-3,0,2,0.5774,147692
0,-3,0,2,0.5774,147709
0,-3,0,2,0.5774,147725
0,-2,0,2,0.5774,147742
0,-1,0,2,0.5774,147758
0,-3,0,2,0.5774,147776
0,-4,0,2,0.5774,147792
0,-4,0,2,0.5774,147810
0,0,0,2,0.5774,147825
0,0,0,2,0.5774,147841
0,2,0,2,0.5774,147858
0,6,0,2,0.5774,147876
0,7,0,2,0.5774,147892
0,7,0,2,0.5774,147909
0,9,0,2,0.5774,147926
0,11,0,2,0.5774,147942
0,13,0,2,0.5774,147958
0,15,0,2,0.5774,147975
0,6,0,2,0.5774,147992
0,2,0,2,0.5774,148009
0,3,0,2,0.5774,148025
0,3,0,2,0.5774,148042
0,3,0,2,0.5774,148059
0,3,0,2,0.5774,148075
0,3,0,2,0.5774,148092
0,3,0,2,0.5774,148108
0,3,0,2,0.5774,148126
0,3,0,2,0.5774,148142
0,3,0,2,0.5774,148158
0,2,0,2,0.5774,148176
0,3,0,2,0.5774,148192
0,3,0,2,0.5774,148208
0,3,0,2,0.5774,148225
0,3,0,2,0.5774,148242
0,6,0,2,0.5774,148258
0,3,0,2,0.5774,148275
0,3,0,2,0.5774,148292
0,2,0,2,0.5774,148308
0,3,0,2,0.5774,148326
0,3,0,2,0.5774,148342
0,3,0,2,0.5774,148359
0,3,0,2,0.5774,148376
0,3,0,2,0.5774,148396
0,2,0,2,0.5774,148409
0,2,0,2,0.5774,148427
0,4,0,2,0.5774,148442
0,4,0,2,0.5774,148458
0,2,0,2,0.5774,148476
0,4,0,2,0.5774,148492
0,3,0,2,0.5774,148508
0,3,0,2,0.5774,148525
0,3,0,2,0.5774,148542
0,3,0,2,0.5774,148558
0,3,0,2,0.5774,148576
0,3,0,2,0.5774,148592
0,3,0,2,0.5774,148608
0,3,0,2,0.5774,148626
0,3,0,2,0.5774,148642
0,6,0,2,0.5774,148659
0,3,0,2,0.5774,148675
0,3,0,2,0.5774,148692
0,3,0,2,0.5774,148708
0,3,0,2,0.5774,148725
0,3,0,2,0.5774,148742
0,3,0,2,0.5774,148758
0,3,0,2,0.5774,148775
0,3,0,2,0.5774,148792
0,3,0,2,0.5774,148808
0,3,0,2,0.5774,148825
0,3,0,2,0.5774,148843
0,3,0,2,0.5774,148858
0,3,0,2,0.5774,148875
0,3,0,2,0.5774,148892
0,3,0,2,0.5774,148908
0,3,0,2,0.5774,148925
0,3,0,2,0.5774,148942
0,3,0,2,0.5774,148958
0,3,0,2,0.5774,148975
0,3,0,2,0.5774,148992
0,3,0,2,0.5774,149009
0,3,0,2,0.5774,149025
0,2,0,2,0.5774,149042
0,6,0,2,0.5774,149059
0,3,0,2,0.5774,149076
0,3,0,2,0.5774,149092
0,3,0,2,0.5774,149109
0,3,0,2,0.5774,149125
0,3,0,2,0.5774,149142
0,3,0,2,0.5774,149158
0,3,0,2,0.5774,149176
0,2,0,2,0.5774,149192
0,3,0,2,0.5774,149208
0,3,0,2,0.5774,149225
0,2,0,2,0.5774,149242
0,3,0,2,0.5774,149258
0,3,0,2,0.5774,149275
0,3,0,2,0.5774,149292
0,3,0,2,0.5774,149308
0,2,0,2,0.5774,149326
0,3,0,2,0.5774,149342
0,3,0,2,0.5774,149359
0,3,0,2,0.5774,149376
0,2,0,2,0.5774,149392
0,3,0,2,0.5774,149408
0,3,0,2,0.5774,149426
0,3,0,2,0.5774,149442
0,6,0,2,0.5774,149458
0,3,0,2,0.5774,149475
0,3,0,2,0.5774,149492
0,3,0,2,0.5774,149510
0,3,0,2,0.5774,149525
0,3,0,2,0.5774,149542
0,3,0,2,0.5774,149559
0,3,0,2,0.5774,149575
0,0,0,2,0.5774,149591
0,6,0,2,0.5774,149608
0,3,0,2,0.5774,149625
0,3,0,2,0.5774,149642
0,3,0,2,0.5774,149658
0,3,0,2,0.5774,149675
0,3,0,2,0.5774,149692
0,3,0,2,0.5774,149708
0,3,0,2,0.5774,149725
0,3,0,2,0.5774,149742
0,3,0,2,0.5774,149759
0,3,0,2,0.5774,149775
0,3,0,2,0.5774,149792
0,3,0,2,0.5774,149809
0,3,0,2,0.5774,149825
0,3,0,2,0.5774,149843
0,6,0,2,0.5774,149858
0,3,0,2,0.5774,149875
0,3,0,2,0.5774,149892
0,2,0,2,0.5774,149908
0,3,0,2,0.5774,149926
0,3,0,2,0.5774,149942
0,3,0,2,0.5774,149958
0,3,0,2,0.5774,149976
0,3,0,2,0.5774,149992
0,3,0,2,0.5774,150009
0,3,0,2,0.5774,150026
0,3,0,2,0.5774,150042
0,3,0,2,0.5774,150058
0,3,0,2,0.5774,150075
0,3,0,2,0.5774,150092
0,3,0,2,0.5774,150108
0,3,0,2,0.5774,150125
0,3,0,2,0.5774,150142
0,3,0,2,0.5774,150158
0,3,0,2,0.5774,150177
0,3,0,2,0.5774,150192
0,3,0,2,0.5774,150208
0,3,0,2,0.5774,150225
0,3,0,2,0.5774,150242
0,6,0,2,0.5774,150259
0,3,0,2,0.5774,150275
0,3,0,2,0.5774,150292
0,3,0,2,0.5774,150308
0,3,0,2,0.5774,150325
0,3,0,2,0.5774,150342
0,3,0,2,0.5774,150359
0,3,0,2,0.5774,150375
0,3,0,2,0.5774,150392
0,3,0,2,0.5774,150409
0,3,0,2,0.5774,150425
0,3,0,2,0.5774,150442
0,3,0,2,0.5774,150459
0,3,0,2,0.5774,150475
0,3,0,2,0.5774,150492
0,3,0,2,0.5774,150509
0,2,0,2,0.5774,150525
0,3,0,2,0.5774,150542
0,3,0,2,0.5774,150558
0,3,0,2,0.5774,150575
0,3,0,2,0.5774,150592
0,3,0,2,0.5774,150608
0,3,0,2,0.5774,150625
0,0,0,2,0.5774,150642
0,3,0,2,0.5774,150658
0,6,0,2,0.5774,150676
0,3,0,2,0.5774,150692
0,3,0,2,0.5774,150708
0,27,0,2,0.5774,150725
0,26,0,2,0.5774,150742
0,3,0,2,0.5774,150758
