head_yaw,head_thrust,head_slip,current_condition,loom_cur_distance,ms_now
0,3,0,0,0.5774,107153
0,3,0,0,0.5774,107170
0,3,0,0,0.5774,107186
0,3,0,0,0.5774,107203
0,3,0,0,0.5774,107220
0,2,0,0,0.5774,107238
0,3,0,0,0.5774,107253
0,3,0,0,0.5774,107270
0,3,0,0,0.5774,107287
0,3,0,0,0.5774,107303
0,3,0,0,0.5774,107320
0,3,0,0,0.5774,107336
0,-2,0,0,0.5774,107353
0,0,0,0,0.5774,107369
0,-2,0,0,0.5774,107386
0,0,0,0,0.5774,107403
0,0,0,0,0.5774,107419
0,0,0,0,0.5774,107436
0,-2,0,0,0.5774,107455
0,0,0,0,0.5774,107469
0,0,0,0,0.5774,107486
0,0,0,0,0.5774,107503
0,0,0,0,0.5774,107519
0,0,0,0,0.5774,107536
0,0,0,0,0.5774,107553
0,4,0,0,0.5774,107571
0,7,0,0,0.5774,107586
0,9,0,0,0.5774,107604
0,11,0,0,0.5774,107619
0,13,0,0,0.5774,107638
0,14,0,0,0.5774,107652
0,15,0,0,0.5774,107669
0,3,0,0,0.5774,107686
0,3,0,0,0.5774,107702
0,3,0,0,0.5774,107719
0,3,0,0,0.5774,107736
0,3,0,0,0.5774,107753
0,2,0,0,0.5774,107770
0,3,0,0,0.5774,107786
0,3,0,0,0.5774,107802
0,3,0,0,0.5774,107820
0,6,0,0,0.5774,107836
0,2,0,0,0.5774,107853
0,2,0,0,0.5774,107869
0,4,0,0,0.5774,107886
0,0,0,0,0.5774,107903
0,7,0,0,0.5774,107919
0,2,0,0,0.5774,107936
0,4,0,0,0.5774,107954
0,3,0,0,0.5774,107969
0,3,0,0,0.5774,107988
0,3,0,0,0.5774,108004
0,3,0,0,0.5774,108020
0,3,0,0,0.5774,108038
0,3,0,0,0.5774,108053
0,3,0,0,0.5774,108072
0,3,0,0,0.5774,108088
0,3,0,0,0.5774,108105
0,3,0,0,0.5774,108119
0,3,0,0,0.5774,108136
0,3,0,0,0.5774,108153
0,3,0,0,0.5774,108169
0,3,0,0,0.5774,108186
0,3,0,0,0.5774,108203
0,3,0,0,0.5774,108219
0,3,0,0,0.5774,108236
0,6,0,0,0.5774,108252
0,3,0,0,0.5774,108270
0,0,0,0,0.5774,108286
0,6,0,0,0.5774,108302
0,3,0,0,0.5774,108319
0,3,0,0,0.5774,108337
0,2,0,0,0.5774,108352
0,3,0,0,0.5774,108369
0,3,0,0,0.5774,108386
0,3,0,0,0.5774,108402
0,3,0,0,0.5774,108421
0,3,0,0,0.5774,108436
0,3,0,0,0.5774,108453
0,3,0,0,0.5774,108470
0,3,0,0,0.5774,108486
0,3,0,0,0.5774,108503
0,3,0,0,0.5774,108519
0,3,0,0,0.5774,108536
0,3,0,0,0.5774,108553
0,3,0,0,0.5774,108570
0,3,0,0,0.5774,108586
0,3,0,0,0.5774,108602
0,3,0,0,0.5774,108619
0,3,0,0,0.5774,108637
0,5,0,0,0.5774,108652
0,3,0,0,0.5774,108669
0,0,0,0,0.5774,108686
0,6,0,0,0.5774,108702
0,3,0,0,0.5774,108719
0,3,0,0,0.5774,108737
0,3,0,0,0.5774,108752
0,3,0,0,0.5774,108769
0,3,0,0,0.5774,108786
0,3,0,0,0.5774,108802
0,2,0,0,0.5774,108819
0,3,0,0,0.5774,108836
0,3,0,0,0.5774,108852
0,3,0,0,0.5774,108870
0,3,0,0,0.5774,108886
0,3,0,0,0.5774,108904
0,3,0,0,0.5774,108919
0,3,0,0,0.5774,108936
0,3,0,0,0.5774,108952
0,3,0,0,0.5774,108969
0,3,0,0,0.5774,108986
0,3,0,0,0.5774,109003
0,3,0,0,0.5774,109019
0,3,0,0,0.5774,109037
0,6,0,0,0.5774,109053
0,3,0,0,0.5774,109070
0,0,0,0,0.5774,109086
0,6,0,0,0.5774,109105
0,2,0,0,0.5774,109119
0,3,0,0,0.5774,109136
0,3,0,0,0.5774,109153
0,3,0,0,0.5774,109169
0,3,0,0,0.5774,109186
0,3,0,0,0.5774,109202
0,3,0,0,0.5774,109219
0,3,0,0,0.5774,109237
0,3,0,0,0.5774,109252
0,3,0,0,0.5774,109270
0,3,0,0,0.5774,109286
0,3,0,0,0.5774,109302
0,3,0,0,0.5774,109319
0,3,0,0,0.5774,109336
0,3,0,0,0.5774,109352
0,3,0,0,0.5774,109369
0,3,0,0,0.5774,109386
0,3,0,0,0.5774,109402
0,3,0,0,0.5774,109420
0,6,0,0,0.5774,109436
0,0,0,0,0.5774,109452
0,6,0,0,0.5774,109469
0,3,0,0,0.5774,109486
0,3,0,0,0.5774,109503
0,3,0,0,0.5774,109519
0,2,0,0,0.5774,109536
0,3,0,0,0.5774,109553
0,3,0,0,0.5774,109569
0,3,0,0,0.5774,109586
0,3,0,0,0.5774,109602
0,3,0,0,0.5774,109619
0,3,0,0,0.5774,109636
0,3,0,0,0.5774,109652
0,3,0,0,0.5774,109669
0,3,0,0,0.5774,109686
0,3,0,0,0.5774,109702
0,3,0,0,0.5774,109719
0,3,0,0,0.5774,109736
0,3,0,0,0.5774,109752
0,3,0,0,0.5774,109769
0,3,0,0,0.5774,109786
0,3,0,0,0.5774,109802
0,3,0,0,0.5774,109819
0,6,0,0,0.5774,109836
0,3,0,0,0.5774,109852
0,3,0,0,0.5774,109869
0,3,0,0,0.5774,109886
0,3,0,0,0.5774,109903
0,3,0,0,0.5774,109919
0,3,0,0,0.5774,109936
0,3,0,0,0.5774,109953
0,3,0,0,0.5774,109969
0,2,0,0,0.5774,109986
0,3,0,0,0.5774,110002
0,3,0,0,0.5774,110020
0,3,0,0,0.5774,110036
0,3,0,0,0.5774,110054
0,3,0,0,0.5774,110069
0,3,0,0,0.5774,110089
0,3,0,0,0.5774,110104
0,3,0,0,0.5774,110120
0,6,0,0,0.5774,110142
0,0,0,0,0.5774,110153
0,3,0,0,0.5774,110169
0,3,0,0,0.5774,110186
0,3,0,0,0.5774,110202
0,3,0,0,0.5774,110219
0,3,0,0,0.5774,110237
0,5,0,0,0.5774,110252
0,3,0,0,0.5774,110270
0,3,0,0,0.5774,110286
0,3,0,0,0.5774,110302
0,0,0,0,0.5774,110319
0,6,0,0,0.5774,110336
0,3,0,0,0.5774,110352
0,3,0,0,0.5774,110369
0,3,0,0,0.5774,110386
0,3,0,0,0.5774,110402
0,3,0,0,0.5774,110419
0,3,0,0,0.5774,110436
0,3,0,0,0.5774,110453
0,3,0,0,0.5774,110469
0,3,0,0,0.5774,110486
0,3,0,0,0.5774,110503
0,2,0,0,0.5774,110519
0,3,0,0,0.5774,110536
0,3,0,0,0.5774,110552
0,3,0,0,0.5774,110570
0,3,0,0,0.5774,110586
0,3,0,0,0.5774,110602
0,3,0,0,0.5774,110619
0,6,0,0,0.5774,110636
0,3,0,0,0.5774,110652
0,3,0,0,0.5774,110669
0,3,0,0,0.5774,110686
0,3,0,0,0.5774,110702
0,3,0,0,0.5774,110719
0,3,0,2,20,110736
0,3,0,2,20,110753
0,3,0,2,20,110769
0,3,0,2,20,110786
0,2,0,2,20,110803
0,3,0,2,20,110819
0,3,0,2,20,110836
0,3,0,2,20,110853
0,3,0,2,20,110869
0,3,0,2,20,110886
0,3,0,2,20,110906
0,3,0,2,20,110919
0,3,0,2,20,110936
0,2,0,2,20,110953
0,3,0,2,20,110969
0,2,0,2,20,110986
0,0,0,2,20,111002
0,0,0,2,20,111019
0,0,0,2,20,111036
0,0,0,2,20,111052
0,0,0,2,20,111070
0,0,0,2,20,111087
0,2,0,2,20,111103
0,0,0,2,20,111119
0,10,0,2,20,111140
0,7,0,2,20,111153
0,6,0,2,20,111169
0,0,0,2,20,111186
0,0,0,2,20,111202
0,0,0,2,20,111219
0,0,0,2,20,111236
0,0,0,2,20,111252
0,0,0,2,20,111269
0,0,0,2,20,111287
0,4,0,2,20,111303
0,5,0,2,20,111319
0,6,0,2,20,111336
0,7,0,2,20,111353
0,8,0,2,20,111369
0,9,0,2,20,111387
0,10,0,2,20,111403
0,11,0,2,20,111419
0,11,0,2,20,111436
0,3,0,2,20,111453
0,5,0,2,20,111469
0,3,0,2,20,111486
0,3,0,2,20,111502
0,3,0,2,20,111519
0,3,0,2,20,111536
0,3,0,2,20,111552
0,3,0,2,20,111570
0,3,0,2,20,111586
0,3,0,2,20,111602
0,3,0,2,20,111619
0,3,0,2,20,111636
0,3,0,2,20,111652
0,3,0,2,20,111669
0,3,0,2,20,111686
0,3,0,2,20,111702
0,3,0,2,20,111720
0,3,0,2,20,111736
0,0,0,2,20,111753
0,3,0,2,20,111769
0,3,0,2,20,111786
0,3,0,2,20,111803
0,2,0,2,20,111819
0,-1,0,2,20,111836
0,0,0,2,20,111853
0,10,0,2,20,111869
0,7,0,2,20,111886
0,8,0,2,20,111902
0,9,0,2,20,111919
0,11,0,2,20,111936
0,12,0,2,20,111952
0,14,0,2,20,111969
0,15,0,2,20,111986
0,3,0,2,20,112002
0,3,0,2,20,112019
0,3,0,2,20,112037
0,3,0,2,20,112052
0,3,0,2,20,112069
0,3,0,2,20,112087
0,3,0,2,20,112103
0,3,0,2,20,112121
0,3,0,2,20,112137
0,3,0,2,20,112155
0,3,0,2,20,112169
0,6,0,2,20,112191
0,0,0,2,20,112202
0,1,0,2,20,112220
0,0,0,2,20,112236
0,6,0,2,20,112252
0,0,0,2,20,112270
0,18,0,2,20,112286
0,11,0,2,20,112303
0,13,0,2,20,112320
0,14,0,2,20,112336
0,15,0,2,20,112352
0,8,0,2,20,112369
0,3,0,2,20,112387
0,3,0,2,20,112403
0,3,0,2,20,112420
0,3,0,2,20,112436
0,3,0,2,20,112453
0,2,0,2,20,112469
0,3,0,2,20,112486
0,3,0,2,20,112502
0,3,0,2,20,112519
0,3,0,2,20,112537
0,3,0,2,20,112552
0,3,0,2,20,112570
0,3,0,2,20,112587
0,3,0,2,20,112602
0,3,0,2,20,112620
0,3,0,2,20,112636
0,5,0,2,20,112652
0,0,0,2,20,112669
0,0,0,2,20,112685
0,0,0,2,20,112702
0,0,0,2,20,112719
0,0,0,2,20,112735
0,0,0,2,20,112753
0,-1,0,2,20,112769
0,0,0,2,20,112785
0,0,0,2,20,112802
0,0,0,2,20,112819
0,0,0,2,20,112835
0,0,0,2,20,112852
0,0,0,2,20,112869
0,0,0,2,20,112886
0,0,0,2,20,112902
0,0,0,2,20,112919
0,0,0,2,20,112936
0,0,0,2,20,112952
0,0,0,2,20,112969
0,0,0,2,20,112986
0,0,0,2,20,113002
0,0,0,2,20,113019
0,0,0,2,20,113036
0,0,0,2,20,113052
0,0,0,2,20,113069
0,-15,0,2,20,113086
0,-11,0,2,20,113103
0,-12,0,2,20,113121
0,-13,0,2,20,113138
0,0,0,2,20,113153
0,-31,0,2,20,113169
0,-17,0,2,20,113197
0,-3,0,2,20,113208
0,-3,0,2,20,113220
0,-2,0,2,20,113236
0,-3,0,2,20,113252
0,-3,0,2,20,113270
0,-3,0,2,20,113285
0,-3,0,2,20,113303
0,-3,0,2,20,113319
0,-3,0,2,20,113336
0,-3,0,2,20,113353
0,-2,0,2,20,113369
0,0,0,2,20,113386
0,0,0,2,20,113402
0,0,0,2,20,113419
0,3,0,2,20,113436
0,11,0,2,20,113452
0,8,0,2,20,113469
0,0,0,2,20,113485
0,21,0,2,20,113502
0,12,0,2,20,113519
0,0,0,2,20,113535
0,20,0,2,20,113552
0,3,0,2,20,113569
0,3,0,2,20,113586
0,3,0,2,20,113602
0,3,0,2,20,113619
0,3,0,2,20,113635
0,3,0,2,20,113652
0,3,0,2,20,113669
0,3,0,2,20,113686
0,3,0,2,20,113702
0,3,0,2,20,113720
0,3,0,2,20,113736
0,3,0,2,20,113753
0,3,0,2,20,113769
0,3,0,2,20,113786
0,3,0,2,20,113802
0,3,0,2,20,113819
0,2,0,2,20,113836
0,3,0,2,20,113853
0,-2,0,2,20,113869
0,-4,0,2,20,113886
0,-7,0,2,20,113903
0,-9,0,2,20,113919
0,0,0,2,20,113936
0,-22,0,2,20,113952
0,-4,0,2,20,113970
0,-3,0,2,20,113986
0,-3,0,2,20,114002
0,-3,0,2,20,114019
0,-3,0,2,20,114036
0,-3,0,2,20,114052
0,0,0,2,20,114069
0,-1,0,2,20,114086
0,-2,0,2,20,114102
0,-3,0,2,20,114120
0,-3,0,2,20,114136
0,-2,0,2,20,114153
0,-4,0,2,20,114169
0,-5,0,2,20,114198
0,0,0,2,20,114208
0,0,0,2,20,114221
0,0,0,2,20,114236
0,0,0,2,20,114252
0,0,0,2,20,114269
0,0,0,2,20,114285
0,0,0,2,20,114303
0,0,0,2,20,114319
0,0,0,2,20,114335
0,2,0,2,20,114352
0,3,0,2,20,114369
0,5,0,2,20,114386
0,5,0,2,20,114403
0,7,0,2,20,114420
0,8,0,2,20,114436
0,8,0,2,20,114452
0,9,0,2,20,114469
0,9,0,2,20,114486
0,10,0,2,20,114502
0,10,0,2,20,114519
0,5,0,2,20,114536
0,3,0,2,20,114552
0,3,0,2,20,114570
0,3,0,2,20,114586
0,3,0,2,20,114602
0,3,0,2,20,114619
0,3,0,2,20,114637
0,3,0,2,20,114653
0,2,0,2,20,114669
0,6,0,2,20,114686
0,3,0,2,20,114702
0,3,0,2,20,114720
0,3,0,2,20,114736
0,3,0,2,20,114753
0,3,0,2,20,114770
0,3,0,2,20,114786
0,3,0,2,20,114803
0,3,0,2,20,114819
0,2,0,2,20,114837
0,0,0,2,20,114852
0,0,0,2,20,114869
0,0,0,2,20,114886
0,0,0,2,20,114903
0,-4,0,2,20,114920
0,-5,0,2,20,114937
0,-6,0,2,20,114953
0,-6,0,2,20,114969
0,-6,0,2,20,114986
0,-5,0,2,20,115003
0,-5,0,2,20,115020
0,-4,0,2,20,115035
0,0,0,2,20,115052
0,0,0,2,20,115070
0,0,0,2,20,115086
0,0,0,2,20,115102
0,0,0,2,20,115119
0,0,0,2,20,115135
0,0,0,2,20,115152
0,6,0,2,20,115170
0,11,0,2,20,115197
0,0,0,2,20,115208
0,7,0,2,20,115220
0,8,0,2,20,115236
0,10,0,2,20,115253
0,11,0,2,20,115269
0,12,0,2,20,115286
0,12,0,2,20,115303
0,6,0,2,20,115320
0,3,0,2,20,115336
0,3,0,2,20,115352
0,3,0,2,20,115369
0,2,0,2,20,115386
0,3,0,2,20,115403
0,3,0,2,20,115420
0,3,0,2,20,115436
0,3,0,2,20,115453
0,3,0,2,20,115469
0,6,0,2,20,115488
0,3,0,2,20,115502
0,3,0,2,20,115519
0,0,0,2,20,115536
0,6,0,2,20,115552
0,3,0,2,20,115570
0,3,0,2,20,115586
0,2,0,2,20,115602
0,3,0,2,20,115619
0,3,0,2,20,115635
0,2,0,2,20,115652
0,4,0,2,20,115670
0,2,0,2,20,115686
0,3,0,2,20,115702
0,3,0,2,19.583333,115721
0,3,0,2,19.166667,115736
0,2,0,2,18.75,115752
0,3,0,2,18.333333,115769
0,3,0,2,17.916667,115785
0,4,0,2,17.5,115802
0,3,0,2,17.083333,115819
0,3,0,2,16.666667,115836
0,3,0,2,16.25,115853
0,6,0,2,15.833333,115869
0,3,0,2,15.416667,115886
0,3,0,2,15,115903
0,3,0,2,14.583333,115919
0,3,0,2,14.166667,115936
0,3,0,2,13.75,115952
0,3,0,2,13.333333,115969
0,3,0,2,12.916667,115986
0,3,0,2,12.5,116002
0,3,0,2,12.083333,116019
0,3,0,2,11.666667,116036
0,3,0,2,11.25,116053
0,3,0,2,10.833333,116069
0,3,0,2,10.416667,116086
0,3,0,2,10,116103
0,2,0,2,9.583333,116119
0,1,0,2,9.166667,116136
0,2,0,2,8.75,116152
0,5,0,2,8.333333,116169
0,16,0,2,7.916667,116191
0,0,0,2,7.5,116202
0,2,0,2,7.083333,116219
0,3,0,2,6.666667,116236
0,3,0,2,6.25,116252
0,6,0,2,5.833333,116269
0,3,0,2,5.416667,116285
0,3,0,2,5,116302
0,2,0,2,4.583333,116319
0,2,0,2,4.166667,116336
0,4,0,2,3.75,116353
0,2,0,2,3.333333,116369
0,3,0,2,2.916667,116387
0,2,0,2,2.5,116402
0,1,0,2,2.083333,116419
0,5,0,2,1.666667,116437
0,0,0,2,1.25,116452
0,6,0,2,0.833333,116470
0,8,0,2,0.5774,116487
0,9,0,2,0.5774,116504
0,5,0,2,0.5774,116520
0,4,0,2,0.5774,116535
0,2,0,2,0.5774,116553
0,1,0,2,0.5774,116569
0,3,0,2,0.5774,116586
0,2,0,2,0.5774,116603
0,3,0,2,0.5774,116619
0,0,0,2,0.5774,116636
0,1,0,2,0.5774,116652
0,3,0,2,0.5774,116669
0,0,0,2,0.5774,116686
0,0,0,2,0.5774,116702
0,3,0,2,0.5774,116720
0,5,0,2,0.5774,116737
0,6,0,2,0.5774,116753
0,7,0,2,0.5774,116770
0,8,0,2,0.5774,116786
0,8,0,2,0.5774,116802
0,9,0,2,0.5774,116819
0,9,0,2,0.5774,116837
0,10,0,2,0.5774,116853
0,5,0,2,0.5774,116869
0,3,0,2,0.5774,116887
0,3,0,2,0.5774,116903
0,2,0,2,0.5774,116919
0,3,0,2,0.5774,116937
0,3,0,2,0.5774,116952
0,3,0,2,0.5774,116969
0,2,0,2,0.5774,116985
0,4,0,2,0.5774,117002
0,3,0,2,0.5774,117019
0,3,0,2,0.5774,117035
0,3,0,2,0.5774,117054
0,3,0,2,0.5774,117070
0,4,0,2,0.5774,117086
0,5,0,2,0.5774,117102
0,3,0,2,0.5774,117119
0,3,0,2,0.5774,117136
0,2,0,2,0.5774,117154
0,2,0,2,0.5774,117169
0,3,0,2,0.5774,117186
0,0,0,2,0.5774,117202
0,6,0,2,0.5774,117220
0,0,0,2,0.5774,117236
0,6,0,2,0.5774,117252
0,3,0,2,0.5774,117275
0,3,0,2,0.5774,117286
0,3,0,2,0.5774,117302
0,3,0,2,0.5774,117320
0,2,0,2,0.5774,117335
0,-1,0,2,0.5774,117352
0,1,0,2,0.5774,117369
0,4,0,2,0.5774,117386
0,5,0,2,0.5774,117403
0,5,0,2,0.5774,117420
0,5,0,2,0.5774,117435
0,6,0,2,0.5774,117453
0,8,0,2,0.5774,117469
0,6,0,2,0.5774,117486
0,2,0,2,0.5774,117503
0,3,0,2,0.5774,117519
0,3,0,2,0.5774,117535
0,3,0,2,0.5774,117552
0,3,0,2,0.5774,117569
0,3,0,2,0.5774,117586
0,3,0,2,0.5774,117602
0,3,0,2,0.5774,117619
0,3,0,2,0.5774,117636
0,3,0,2,0.5774,117652
0,3,0,2,0.5774,117669
0,3,0,2,0.5774,117685
0,2,0,2,0.5774,117702
0,3,0,2,0.5774,117720
0,-1,0,2,0.5774,117735
0,-4,0,2,0.5774,117752
0,-4,0,2,0.5774,117769
0,-3,0,2,0.5774,117785
0,-3,0,2,0.5774,117802
0,-3,0,2,0.5774,117819
0,-3,0,2,0.5774,117836
0,-3,0,2,0.5774,117852
0,-6,0,2,0.5774,117869
0,1,0,2,0.5774,117885
0,0,0,2,0.5774,117903
0,14,0,2,0.5774,117919
0,0,0,2,0.5774,117936
0,6,0,2,0.5774,117952
0,3,0,2,0.5774,117969
0,3,0,2,0.5774,117986
0,3,0,2,0.5774,118002
0,3,0,2,0.5774,118019
0,3,0,2,0.5774,118036
0,3,0,2,0.5774,118052
0,3,0,2,0.5774,118069
0,3,0,2,0.5774,118085
0,3,0,2,0.5774,118102
0,3,0,2,0.5774,118120
0,3,0,2,0.5774,118135
0,2,0,2,0.5774,118153
0,3,0,2,0.5774,118170
0,3,0,2,0.5774,118186
0,3,0,2,0.5774,118204
0,3,0,2,0.5774,118219
0,6,0,2,0.5774,118237
0,0,0,2,0.5774,118252
0,6,0,2,0.5774,118270
0,3,0,2,0.5774,118286
0,3,0,2,0.5774,118302
0,3,0,2,0.5774,118319
0,3,0,2,0.5774,118335
0,3,0,2,0.5774,118352
0,3,0,2,0.5774,118369
0,3,0,2,0.5774,118385
0,2,0,2,0.5774,118402
0,3,0,2,0.5774,118419
0,2,0,2,0.5774,118435
0,4,0,2,0.5774,118452
0,2,0,2,0.5774,118469
0,4,0,2,0.5774,118486
0,3,0,2,0.5774,118502
0,3,0,2,0.5774,118519
0,3,0,2,0.5774,118536
0,3,0,2,0.5774,118553
0,3,0,2,0.5774,118570
0,3,0,2,0.5774,118585
0,3,0,2,0.5774,118602
0,3,0,2,0.5774,118619
0,3,0,2,0.5774,118636
0,3,0,2,0.5774,118652
0,3,0,2,0.5774,118669
0,6,0,2,0.5774,118685
0,3,0,2,0.5774,118702
0,0,0,2,0.5774,118718
0,5,0,2,0.5774,118735
0,0,0,2,0.5774,118752
0,6,0,2,0.5774,118769
0,3,0,2,0.5774,118785
0,3,0,2,0.5774,118802
0,3,0,2,0.5774,118819
0,3,0,2,0.5774,118835
0,3,0,2,0.5774,118852
0,3,0,2,0.5774,118869
0,3,0,2,0.5774,118886
0,3,0,2,0.5774,118902
0,3,0,2,0.5774,118919
0,3,0,2,0.5774,118936
0,3,0,2,0.5774,118952
0,3,0,2,0.5774,118969
0,3,0,2,0.5774,118985
0,3,0,2,0.5774,119002
0,3,0,2,0.5774,119019
0,3,0,2,0.5774,119035
0,3,0,2,0.5774,119053
0,3,0,2,0.5774,119069
0,6,0,2,0.5774,119086
0,3,0,2,0.5774,119102
0,0,0,2,0.5774,119119
0,6,0,2,0.5774,119136
0,0,0,2,0.5774,119152
0,6,0,2,0.5774,119169
0,3,0,2,0.5774,119186
0,0,0,2,0.5774,119202
0,6,0,2,0.5774,119219
0,3,0,2,0.5774,119244
0,3,0,2,0.5774,119255
0,3,0,2,0.5774,119269
0,3,0,2,0.5774,119285
0,3,0,2,0.5774,119302
0,3,0,2,0.5774,119319
0,3,0,2,0.5774,119335
0,3,0,2,0.5774,119353
0,3,0,2,0.5774,119369
0,3,0,2,0.5774,119386
0,3,0,2,0.5774,119402
0,3,0,2,0.5774,119419
0,3,0,2,0.5774,119436
0,3,0,2,0.5774,119452
0,3,0,2,0.5774,119469
0,6,0,2,0.5774,119486
0,3,0,2,0.5774,119503
0,3,0,2,0.5774,119519
0,3,0,2,0.5774,119536
0,3,0,2,0.5774,119552
0,3,0,2,0.5774,119570
0,3,0,2,0.5774,119586
0,3,0,2,0.5774,119603
0,2,0,2,0.5774,119619
0,3,0,2,0.5774,119637
0,3,0,2,0.5774,119652
0,3,0,2,0.5774,119670
0,3,0,2,0.5774,119685
0,3,0,2,0.5774,119702
0,3,0,2,0.5774,119722
0,3,0,2,0.5774,119736
0,3,0,2,0.5774,119752
0,3,0,2,0.5774,119770
0,3,0,2,0.5774,119786
0,3,0,2,0.5774,119803
0,3,0,2,0.5774,119819
0,3,0,2,0.5774,119835
0,3,0,2,0.5774,119853
0,3,0,2,0.5774,119869
0,6,0,2,0.5774,119886
0,3,0,2,0.5774,119903
0,3,0,2,0.5774,119919
0,3,0,2,0.5774,119937
0,3,0,2,0.5774,119952
0,3,0,2,0.5774,119969
0,3,0,2,0.5774,119986
0,3,0,2,0.5774,120002
0,3,0,2,0.5774,120019
0,3,0,2,0.5774,120038
0,3,0,2,0.5774,120052
0,3,0,2,0.5774,120070
0,3,0,2,0.5774,120087
0,3,0,2,0.5774,120102
0,3,0,2,0.5774,120120
0,3,0,2,0.5774,120136
0,3,0,2,0.5774,120153
0,3,0,2,0.5774,120170
0,3,0,2,0.5774,120187
0,3,0,2,0.5774,120203
0,3,0,2,0.5774,120219
0,3,0,2,0.5774,120237
0,3,0,2,0.5774,120252
0,6,0,2,0.5774,120273
0,3,0,2,0.5774,120285
0,3,0,2,0.5774,120302
0,0,0,2,0.5774,120318
0,6,0,2,0.5774,120336
0,3,0,2,0.5774,120352
0,3,0,2,0.5774,120369
0,3,0,2,0.5774,120386
0,2,0,2,0.5774,120402
0,3,0,2,0.5774,120419
0,3,0,2,0.5774,120435
0,3,0,2,0.5774,120453
0,3,0,2,0.5774,120469
0,3,0,2,0.5774,120486
0,2,0,2,0.5774,120502
0,0,0,2,0.5774,120518
0,3,0,2,0.5774,120536
0,3,0,2,0.5774,120552
0,3,0,2,0.5774,120569
0,3,0,2,0.5774,120586
0,3,0,2,0.5774,120602
0,1,0,2,0.5774,120619
0,19,0,2,0.5774,120636
0,3,0,2,0.5774,120652
0,-1,0,2,0.5774,120669
0,-8,0,2,0.5774,120685
0,-6,0,2,0.5774,120702
0,0,0,2,0.5774,120718
