head_yaw,head_thrust,head_slip,current_condition,loom_cur_distance,ms_now
0,3,0,1,0.5774,77325
0,3,0,1,0.5774,77342
0,3,0,1,0.5774,77358
0,3,0,1,0.5774,77375
0,3,0,1,0.5774,77392
0,2,0,1,0.5774,77408
0,3,0,1,0.5774,77426
0,3,0,1,0.5774,77442
0,2,0,1,0.5774,77458
0,2,0,1,0.5774,77475
0,2,0,1,0.5774,77492
0,2,0,1,0.5774,77508
0,2,0,1,0.5774,77525
0,1,0,1,0.5774,77542
0,9,0,1,0.5774,77559
0,4,0,1,0.5774,77575
0,4,0,1,0.5774,77592
0,5,0,1,0.5774,77609
0,3,0,1,0.5774,77626
0,0,0,1,0.5774,77642
0,0,0,1,0.5774,77658
0,0,0,1,0.5774,77675
0,0,0,1,0.5774,77692
0,0,0,1,0.5774,77708
0,0,0,1,0.5774,77725
0,0,0,1,0.5774,77742
0,0,0,1,0.5774,77759
0,0,0,1,0.5774,77775
0,0,0,1,0.5774,77792
0,0,0,1,0.5774,77809
0,0,0,1,0.5774,77825
0,0,0,1,0.5774,77842
0,0,0,1,0.5774,77858
0,0,0,1,0.5774,77876
0,0,0,1,0.5774,77892
0,0,0,1,0.5774,77909
0,0,0,1,0.5774,77925
0,0,0,1,0.5774,77942
0,0,0,1,0.5774,77959
0,0,0,1,0.5774,77975
0,0,0,1,0.5774,77992
0,0,0,1,0.5774,78008
0,0,0,1,0.5774,78025
0,0,0,1,0.5774,78042
0,0,0,1,0.5774,78058
0,0,0,1,0.5774,78075
0,0,0,1,0.5774,78092
0,0,0,1,0.5774,78108
0,0,0,1,0.5774,78126
0,0,0,1,0.5774,78142
0,0,0,1,0.5774,78158
0,0,0,1,0.5774,78175
0,0,0,1,0.5774,78192
0,0,0,1,0.5774,78208
0,0,0,1,0.5774,78225
0,0,0,1,0.5774,78242
0,0,0,1,0.5774,78258
0,0,0,1,0.5774,78275
0,4,0,1,0.5774,78292
0,6,0,1,0.5774,78308
0,7,0,1,0.5774,78325
0,8,0,1,0.5774,78342
0,9,0,1,0.5774,78359
0,21,0,1,0.5774,78375
0,12,0,1,0.5774,78392
0,6,0,1,0.5774,78409
0,2,0,1,0.5774,78425
0,0,0,1,0.5774,78442
0,6,0,1,0.5774,78459
0,3,0,1,0.5774,78476
0,3,0,1,0.5774,78493
0,3,0,1,0.5774,78508
0,3,0,1,0.5774,78526
0,3,0,1,0.5774,78543
0,3,0,1,0.5774,78559
0,3,0,1,0.5774,78579
0,3,0,1,0.5774,78594
0,3,0,1,0.5774,78609
0,3,0,1,0.5774,78626
0,3,0,1,0.5774,78642
0,3,0,1,0.5774,78659
0,3,0,1,0.5774,78676
0,3,0,1,0.5774,78692
0,2,0,1,0.5774,78709
0,3,0,1,0.5774,78725
0,3,0,1,0.5774,78742
0,3,0,1,0.5774,78759
0,3,0,1,0.5774,78775
0,6,0,1,0.5774,78792
0,3,0,1,0.5774,78808
0,3,0,1,0.5774,78826
0,3,0,1,0.5774,78842
0,3,0,1,0.5774,78859
0,3,0,1,0.5774,78875
0,3,0,1,0.5774,78892
0,3,0,1,0.5774,78909
0,3,0,1,0.5774,78925
0,2,0,1,0.5774,78942
0,3,0,1,0.5774,78959
0,3,0,1,0.5774,78975
0,3,0,1,0.5774,78992
0,3,0,1,0.5774,79008
0,3,0,1,0.5774,79025
0,3,0,1,0.5774,79042
0,3,0,1,0.5774,79059
0,3,0,1,0.5774,79075
0,3,0,1,0.5774,79092
0,3,0,1,0.5774,79108
0,3,0,1,0.5774,79126
0,3,0,1,0.5774,79142
0,3,0,1,0.5774,79158
0,6,0,1,0.5774,79175
0,3,0,1,0.5774,79192
0,3,0,1,0.5774,79208
0,3,0,1,0.5774,79226
0,3,0,1,0.5774,79242
0,3,0,1,0.5774,79258
0,3,0,1,0.5774,79275
0,2,0,1,0.5774,79292
0,2,0,1,0.5774,79308
0,3,0,1,0.5774,79325
0,3,0,1,0.5774,79342
0,2,0,1,0.5774,79359
0,5,0,1,0.5774,79375
0,2,0,1,0.5774,79393
0,3,0,1,0.5774,79409
0,3,0,1,0.5774,79426
0,3,0,1,0.5774,79442
0,3,0,1,0.5774,79458
0,3,0,1,0.5774,79475
0,3,0,1,0.5774,79492
0,3,0,1,0.5774,79508
0,3,0,1,0.5774,79526
0,3,0,1,0.5774,79542
0,3,0,1,0.5774,79559
0,6,0,1,0.5774,79576
0,3,0,1,0.5774,79592
0,0,0,1,0.5774,79609
0,6,0,1,0.5774,79628
0,3,0,1,0.5774,79645
0,3,0,1,0.5774,79660
0,3,0,1,0.5774,79677
0,0,0,1,0.5774,79692
0,6,0,1,0.5774,79710
0,3,0,1,0.5774,79727
0,3,0,1,0.5774,79742
0,3,0,1,0.5774,79759
0,2,0,1,0.5774,79775
0,3,0,1,0.5774,79792
0,3,0,1,0.5774,79809
0,3,0,1,0.5774,79825
0,3,0,1,0.5774,79842
0,3,0,1,0.5774,79858
0,3,0,1,0.5774,79876
0,3,0,1,0.5774,79892
0,3,0,1,0.5774,79909
0,3,0,1,0.5774,79925
0,3,0,1,0.5774,79942
0,3,0,1,0.5774,79959
0,5,0,1,0.5774,79976
0,3,0,1,0.5774,79992
0,2,0,1,0.5774,80008
0,3,0,1,0.5774,80025
0,3,0,1,0.5774,80042
0,3,0,1,0.5774,80060
0,3,0,1,0.5774,80075
0,3,0,1,0.5774,80092
0,3,0,1,0.5774,80109
0,3,0,1,0.5774,80126
0,3,0,1,0.5774,80142
0,3,0,1,0.5774,80158
0,3,0,1,0.5774,80175
0,3,0,1,0.5774,80192
0,2,0,1,0.5774,80210
0,0,0,1,0.5774,80225
0,0,0,1,0.5774,80241
0,0,0,1,0.5774,80258
0,0,0,1,0.5774,80275
0,-2,0,1,0.5774,80292
0,0,0,1,0.5774,80308
0,0,0,1,0.5774,80325
0,0,0,1,0.5774,80342
0,0,0,1,0.5774,80358
0,0,0,1,0.5774,80375
0,0,0,1,0.5774,80392
0,2,0,1,0.5774,80408
0,5,0,1,0.5774,80425
0,6,0,1,0.5774,80442
0,7,0,1,0.5774,80458
0,8,0,1,0.5774,80475
0,9,0,1,0.5774,80492
0,10,0,1,0.5774,80509
0,10,0,1,0.5774,80525
0,5,0,1,0.5774,80542
0,4,0,1,0.5774,80558
0,2,0,1,0.5774,80575
0,3,0,1,0.5774,80593
0,2,0,1,0.5774,80610
0,3,0,1,0.5774,80625
0,3,0,1,0.5774,80642
0,3,0,1,0.5774,80659
0,3,0,1,0.5774,80676
0,3,0,2,20,80692
0,3,0,2,20,80709
0,3,0,2,20,80728
0,3,0,2,20,80743
0,3,0,2,20,80759
0,5,0,2,20,80778
0,2,0,2,20,80792
0,-2,0,2,20,80813
0,0,0,2,20,80825
0,-1,0,2,20,80842
0,0,0,2,20,80858
0,-9,0,2,20,80875
0,-6,0,2,20,80892
0,-7,0,2,20,80908
0,-8,0,2,20,80925
0,-9,0,2,20,80942
0,-10,0,2,20,80958
0,-11,0,2,20,80975
0,-11,0,2,20,80992
0,-5,0,2,20,81008
0,-2,0,2,20,81025
0,-3,0,2,20,81042
0,-3,0,2,20,81058
0,-2,0,2,20,81076
0,-3,0,2,20,81093
0,-1,0,2,20,81109
0,0,0,2,20,81125
0,0,0,2,20,81142
0,0,0,2,20,81158
0,0,0,2,20,81176
0,4,0,2,20,81192
0,11,0,2,20,81209
0,8,0,2,20,81225
0,9,0,2,20,81242
0,9,0,2,20,81258
0,10,0,2,20,81275
0,10,0,2,20,81292
0,11,0,2,20,81308
0,4,0,2,20,81326
0,3,0,2,20,81342
0,3,0,2,20,81358
0,3,0,2,20,81375
0,3,0,2,20,81392
0,2,0,2,20,81409
0,2,0,2,20,81426
0,4,0,2,20,81442
0,2,0,2,20,81458
0,4,0,2,20,81475
0,3,0,2,20,81492
0,3,0,2,20,81509
0,3,0,2,20,81525
0,3,0,2,20,81542
0,3,0,2,20,81559
0,3,0,2,20,81575
0,6,0,2,20,81592
0,3,0,2,20,81609
0,3,0,2,20,81625
0,0,0,2,20,81642
0,6,0,2,20,81659
0,3,0,2,20,81677
0,3,0,2,20,81692
0,3,0,2,20,81710
0,1,0,2,20,81725
0,4,0,2,20,81742
0,4,0,2,20,81760
0,4,0,2,20,81775
0,3,0,2,20,81792
0,3,0,2,20,81808
0,3,0,2,20,81825
0,3,0,2,20,81842
0,3,0,2,20,81858
0,3,0,2,20,81875
0,3,0,2,20,81892
0,3,0,2,20,81908
0,3,0,2,20,81925
0,3,0,2,20,81942
0,3,0,2,20,81958
0,6,0,2,20,81975
0,3,0,2,20,81992
0,2,0,2,20,82008
0,3,0,2,20,82026
0,3,0,2,20,82042
0,3,0,2,20,82058
0,4,0,2,20,82076
0,3,0,2,20,82092
0,2,0,2,20,82109
0,3,0,2,20,82125
0,3,0,2,20,82142
0,2,0,2,20,82158
0,4,0,2,20,82175
0,2,0,2,20,82192
0,3,0,2,20,82209
0,4,0,2,20,82225
0,3,0,2,20,82242
0,2,0,2,20,82258
0,4,0,2,20,82275
0,3,0,2,20,82292
0,3,0,2,20,82308
0,3,0,2,20,82325
0,3,0,2,20,82342
0,2,0,2,20,82358
0,3,0,2,20,82375
0,6,0,2,20,82392
0,2,0,2,20,82408
0,0,0,2,20,82425
0,6,0,2,20,82442
0,3,0,2,20,82458
0,3,0,2,20,82475
0,3,0,2,20,82492
0,3,0,2,20,82508
0,3,0,2,20,82525
0,3,0,2,20,82542
0,3,0,2,20,82558
0,3,0,2,20,82575
0,2,0,2,20,82592
0,3,0,2,20,82609
0,3,0,2,20,82625
0,3,0,2,20,82643
0,3,0,2,20,82658
0,2,0,2,20,82675
0,3,0,2,20,82692
0,3,0,2,20,82709
0,3,0,2,20,82725
0,3,0,2,20,82742
0,2,0,2,20,82760
0,3,0,2,20,82775
0,6,0,2,20,82792
0,3,0,2,20,82809
0,2,0,2,20,82825
0,3,0,2,20,82842
0,3,0,2,20,82859
0,3,0,2,20,82875
0,3,0,2,20,82892
0,3,0,2,20,82908
0,3,0,2,20,82925
0,0,0,2,20,82942
0,0,0,2,20,82958
0,0,0,2,20,82975
0,0,0,2,20,82991
0,0,0,2,20,83008
0,3,0,2,20,83025
0,6,0,2,20,83042
0,7,0,2,20,83058
0,7,0,2,20,83075
0,0,0,2,20,83091
0,0,0,2,20,83108
0,0,0,2,20,83125
0,0,0,2,20,83141
0,0,0,2,20,83158
0,0,0,2,20,83175
0,0,0,2,20,83191
0,0,0,2,20,83208
0,3,0,2,20,83225
0,5,0,2,20,83242
0,6,0,2,20,83259
0,7,0,2,20,83275
0,8,0,2,20,83292
0,9,0,2,20,83309
0,10,0,2,20,83325
0,11,0,2,20,83342
0,12,0,2,20,83358
0,4,0,2,20,83375
0,3,0,2,20,83392
0,2,0,2,20,83408
0,3,0,2,20,83426
0,3,0,2,20,83442
0,3,0,2,20,83458
0,3,0,2,20,83475
0,3,0,2,20,83492
0,3,0,2,20,83508
0,3,0,2,20,83525
0,3,0,2,20,83542
0,2,0,2,20,83558
0,2,0,2,20,83575
0,2,0,2,20,83592
0,11,0,2,20,83609
0,2,0,2,20,83625
0,3,0,2,20,83643
0,0,0,2,20,83658
0,6,0,2,20,83675
0,3,0,2,20,83692
0,3,0,2,20,83709
0,3,0,2,20,83725
0,0,0,2,20,83741
0,6,0,2,20,83761
0,3,0,2,20,83776
0,3,0,2,20,83792
0,3,0,2,20,83810
0,2,0,2,20,83825
0,3,0,2,20,83842
0,3,0,2,20,83859
0,3,0,2,20,83875
0,3,0,2,20,83892
0,2,0,2,20,83909
0,4,0,2,20,83925
0,3,0,2,20,83942
0,3,0,2,20,83958
0,3,0,2,20,83975
0,6,0,2,20,83992
0,3,0,2,20,84008
0,3,0,2,20,84025
0,3,0,2,20,84042
0,3,0,2,20,84058
0,3,0,2,20,84075
0,3,0,2,20,84092
0,3,0,2,20,84108
0,3,0,2,20,84125
0,3,0,2,20,84142
0,2,0,2,20,84158
0,3,0,2,20,84175
0,3,0,2,20,84192
0,3,0,2,20,84208
0,3,0,2,20,84225
0,3,0,2,20,84243
0,3,0,2,20,84258
0,3,0,2,20,84275
0,3,0,2,20,84292
0,3,0,2,20,84308
0,3,0,2,20,84325
0,3,0,2,20,84342
0,3,0,2,20,84358
0,3,0,2,20,84375
0,6,0,2,20,84392
0,3,0,2,20,84408
0,3,0,2,20,84425
0,0,0,2,20,84441
0,6,0,2,20,84458
0,3,0,2,20,84476
0,3,0,2,20,84492
0,3,0,2,20,84508
0,3,0,2,20,84525
0,3,0,2,20,84542
0,3,0,2,20,84558
0,3,0,2,20,84577
0,3,0,2,20,84592
0,3,0,2,20,84611
0,3,0,2,20,84626
0,3,0,2,20,84642
0,3,0,2,20,84659
0,0,0,2,20,84675
0,3,0,2,20,84692
0,3,0,2,20,84710
0,2,0,2,20,84725
0,3,0,2,20,84742
0,3,0,2,20,84759
0,24,0,2,20,84776
0,25,0,2,20,84792
0,6,0,2,20,84808
0,3,0,2,20,84826
0,3,0,2,20,84842
0,3,0,2,20,84859
0,3,0,2,20,84875
0,3,0,2,20,84892
0,3,0,2,20,84909
0,3,0,2,20,84925
0,3,0,2,20,84942
0,3,0,2,20,84958
0,3,0,2,20,84975
0,3,0,2,20,84992
0,2,0,2,20,85008
0,3,0,2,20,85025
0,3,0,2,20,85042
0,3,0,2,20,85059
0,3,0,2,20,85075
0,3,0,2,20,85092
0,3,0,2,20,85108
0,3,0,2,20,85125
0,3,0,2,20,85142
0,3,0,2,20,85158
0,3,0,2,20,85175
0,6,0,2,20,85192
0,3,0,2,20,85209
0,3,0,2,20,85225
0,3,0,2,20,85242
0,3,0,2,20,85258
0,3,0,2,20,85275
0,3,0,2,20,85292
0,3,0,2,20,85309
0,3,0,2,20,85325
0,3,0,2,20,85342
0,3,0,2,20,85358
0,3,0,2,20,85375
0,3,0,2,20,85392
0,2,0,2,20,85408
0,3,0,2,20,85425
0,3,0,2,20,85442
0,3,0,2,20,85458
0,3,0,2,20,85475
0,3,0,2,20,85491
0,3,0,2,20,85508
0,3,0,2,20,85525
0,3,0,2,20,85542
0,3,0,2,20,85558
0,3,0,2,20,85575
0,3,0,2,20,85592
0,6,0,2,20,85608
0,3,0,2,20,85625
0,3,0,2,20,85642
0,3,0,2,20,85659
0,3,0,2,19.583333,85675
0,3,0,2,19.166667,85694
0,3,0,2,18.75,85709
0,3,0,2,18.333333,85726
0,0,0,2,17.916667,85741
0,5,0,2,17.5,85758
0,3,0,2,17.083333,85775
0,3,0,2,16.666667,85792
0,3,0,2,16.25,85808
0,3,0,2,15.833333,85825
0,3,0,2,15.416667,85842
0,3,0,2,15,85859
0,3,0,2,14.583333,85875
0,3,0,2,14.166667,85892
0,3,0,2,13.75,85908
0,3,0,2,13.333333,85925
0,3,0,2,12.916667,85942
0,3,0,2,12.5,85958
0,3,0,2,12.083333,85975
0,3,0,2,11.666667,85992
0,6,0,2,11.25,86008
0,3,0,2,10.833333,86027
0,3,0,2,10.416667,86041
0,3,0,2,10,86058
0,2,0,2,9.583333,86075
0,3,0,2,9.166667,86092
0,2,0,2,8.75,86108
0,3,0,2,8.333333,86125
0,3,0,2,7.916667,86141
0,3,0,2,7.5,86158
0,4,0,2,7.083333,86175
0,3,0,2,6.666667,86191
0,3,0,2,6.25,86209
0,3,0,2,5.833333,86225
0,3,0,2,5.416667,86242
0,3,0,2,5,86259
0,3,0,2,4.583333,86275
0,3,0,2,4.166667,86292
0,2,0,2,3.75,86308
0,2,0,2,3.333333,86325
0,4,0,2,2.916667,86342
0,3,0,2,2.5,86359
0,0,0,2,2.083333,86375
0,2,0,2,1.666667,86392
0,4,0,2,1.25,86408
0,5,0,2,0.833333,86425
0,6,0,2,0.5774,86441
0,7,0,2,0.5774,86458
0,7,0,2,0.5774,86475
0,0,0,2,0.5774,86491
0,0,0,2,0.5774,86508
0,0,0,2,0.5774,86525
0,0,0,2,0.5774,86541
0,0,0,2,0.5774,86558
0,0,0,2,0.5774,86575
0,0,0,2,0.5774,86591
0,0,0,2,0.5774,86608
0,0,0,2,0.5774,86625
0,0,0,2,0.5774,86641
0,0,0,2,0.5774,86658
0,0,0,2,0.5774,86675
0,0,0,2,0.5774,86692
0,0,0,2,0.5774,86709
0,0,0,2,0.5774,86725
0,-4,0,2,0.5774,86742
0,-12,0,2,0.5774,86764
0,0,0,2,0.5774,86775
0,-6,0,2,0.5774,86792
0,-4,0,2,0.5774,86808
0,0,0,2,0.5774,86825
0,0,0,2,0.5774,86841
0,0,0,2,0.5774,86858
0,2,0,2,0.5774,86875
0,0,0,2,0.5774,86891
0,2,0,2,0.5774,86908
0,5,0,2,0.5774,86925
0,7,0,2,0.5774,86942
0,8,0,2,0.5774,86958
0,10,0,2,0.5774,86975
0,11,0,2,0.5774,86991
0,12,0,2,0.5774,87008
0,13,0,2,0.5774,87027
0,7,0,2,0.5774,87041
0,3,0,2,0.5774,87058
0,3,0,2,0.5774,87075
0,3,0,2,0.5774,87091
0,3,0,2,0.5774,87108
0,3,0,2,0.5774,87125
0,3,0,2,0.5774,87142
0,3,0,2,0.5774,87158
0,3,0,2,0.5774,87176
0,3,0,2,0.5774,87192
0,3,0,2,0.5774,87209
0,5,0,2,0.5774,87225
0,2,0,2,0.5774,87242
0,3,0,2,0.5774,87258
0,3,0,2,0.5774,87275
0,3,0,2,0.5774,87292
0,3,0,2,0.5774,87308
0,3,0,2,0.5774,87325
0,3,0,2,0.5774,87342
0,3,0,2,0.5774,87359
0,3,0,2,0.5774,87375
0,3,0,2,0.5774,87392
0,3,0,2,0.5774,87408
0,3,0,2,0.5774,87425
0,3,0,2,0.5774,87441
0,3,0,2,0.5774,87458
0,3,0,2,0.5774,87475
0,3,0,2,0.5774,87492
0,3,0,2,0.5774,87508
0,3,0,2,0.5774,87525
0,2,0,2,0.5774,87542
0,3,0,2,0.5774,87558
0,3,0,2,0.5774,87575
0,2,0,2,0.5774,87591
0,3,0,2,0.5774,87608
0,6,0,2,0.5774,87625
0,3,0,2,0.5774,87643
0,2,0,2,0.5774,87659
0,3,0,2,0.5774,87675
0,3,0,2,0.5774,87692
0,3,0,2,0.5774,87708
0,3,0,2,0.5774,87728
0,3,0,2,0.5774,87742
0,3,0,2,0.5774,87760
0,3,0,2,0.5774,87776
0,3,0,2,0.5774,87791
0,0,0,2,0.5774,87808
0,6,0,2,0.5774,87825
0,2,0,2,0.5774,87842
0,3,0,2,0.5774,87858
0,1,0,2,0.5774,87876
0,2,0,2,0.5774,87891
0,4,0,2,0.5774,87908
0,4,0,2,0.5774,87925
0,5,0,2,0.5774,87942
0,5,0,2,0.5774,87959
0,4,0,2,0.5774,87975
0,2,0,2,0.5774,87991
0,5,0,2,0.5774,88008
0,5,0,2,0.5774,88025
0,6,0,2,0.5774,88041
0,7,0,2,0.5774,88058
0,8,0,2,0.5774,88075
0,5,0,2,0.5774,88091
0,3,0,2,0.5774,88108
0,3,0,2,0.5774,88125
0,2,0,2,0.5774,88141
0,3,0,2,0.5774,88158
0,3,0,2,0.5774,88176
0,2,0,2,0.5774,88191
0,3,0,2,0.5774,88209
0,3,0,2,0.5774,88225
0,3,0,2,0.5774,88241
0,3,0,2,0.5774,88258
0,3,0,2,0.5774,88277
0,3,0,2,0.5774,88291
0,0,0,2,0.5774,88308
0,2,0,2,0.5774,88325
0,4,0,2,0.5774,88341
0,6,0,2,0.5774,88358
0,7,0,2,0.5774,88375
0,8,0,2,0.5774,88392
0,18,0,2,0.5774,88408
0,10,0,2,0.5774,88425
0,12,0,2,0.5774,88441
0,13,0,2,0.5774,88458
0,4,0,2,0.5774,88475
0,3,0,2,0.5774,88491
0,3,0,2,0.5774,88509
0,2,0,2,0.5774,88525
0,3,0,2,0.5774,88542
0,3,0,2,0.5774,88558
0,3,0,2,0.5774,88575
0,3,0,2,0.5774,88591
0,3,0,2,0.5774,88608
0,3,0,2,0.5774,88625
0,3,0,2,0.5774,88642
0,3,0,2,0.5774,88658
0,3,0,2,0.5774,88675
0,3,0,2,0.5774,88693
0,3,0,2,0.5774,88708
0,3,0,2,0.5774,88725
0,3,0,2,0.5774,88742
0,3,0,2,0.5774,88758
0,3,0,2,0.5774,88775
0,6,0,2,0.5774,88800
0,3,0,2,0.5774,88809
0,3,0,2,0.5774,88825
0,3,0,2,0.5774,88841
0,3,0,2,0.5774,88858
0,3,0,2,0.5774,88875
0,3,0,2,0.5774,88891
0,2,0,2,0.5774,88908
0,3,0,2,0.5774,88925
0,3,0,2,0.5774,88941
0,3,0,2,0.5774,88958
0,3,0,2,0.5774,88975
0,0,0,2,0.5774,88991
0,3,0,2,0.5774,89008
0,3,0,2,0.5774,89026
0,3,0,2,0.5774,89041
0,3,0,2,0.5774,89058
0,3,0,2,0.5774,89075
0,39,0,2,0.5774,89092
0,39,0,2,0.5774,89108
0,3,0,2,0.5774,89125
0,3,0,2,0.5774,89141
0,3,0,2,0.5774,89158
0,3,0,2,0.5774,89175
0,3,0,2,0.5774,89191
0,3,0,2,0.5774,89209
0,5,0,2,0.5774,89225
0,2,0,2,0.5774,89241
0,3,0,2,0.5774,89258
0,3,0,2,0.5774,89275
0,3,0,2,0.5774,89291
0,3,0,2,0.5774,89308
0,3,0,2,0.5774,89325
0,3,0,2,0.5774,89341
0,3,0,2,0.5774,89359
0,3,0,2,0.5774,89375
0,3,0,2,0.5774,89391
0,3,0,2,0.5774,89408
0,3,0,2,0.5774,89425
0,3,0,2,0.5774,89441
0,3,0,2,0.5774,89458
0,2,0,2,0.5774,89475
0,3,0,2,0.5774,89491
0,3,0,2,0.5774,89508
0,3,0,2,0.5774,89525
0,3,0,2,0.5774,89542
0,2,0,2,0.5774,89558
0,3,0,2,0.5774,89575
0,3,0,2,0.5774,89591
0,2,0,2,0.5774,89608
0,6,0,2,0.5774,89625
0,3,0,2,0.5774,89641
0,3,0,2,0.5774,89658
0,3,0,2,0.5774,89675
0,3,0,2,0.5774,89691
0,3,0,2,0.5774,89708
0,3,0,2,0.5774,89725
0,3,0,2,0.5774,89741
0,0,0,2,0.5774,89759
0,5,0,2,0.5774,89775
0,3,0,2,0.5774,89793
0,3,0,2,0.5774,89808
0,3,0,2,0.5774,89825
0,3,0,2,0.5774,89841
0,3,0,2,0.5774,89858
0,3,0,2,0.5774,89875
0,3,0,2,0.5774,89891
0,3,0,2,0.5774,89908
0,3,0,2,0.5774,89925
0,6,0,2,0.5774,89950
0,0,0,2,0.5774,89959
0,3,0,2,0.5774,89975
0,3,0,2,0.5774,89991
0,3,0,2,0.5774,90008
0,5,0,2,0.5774,90026
0,3,0,2,0.5774,90041
0,3,0,2,0.5774,90058
0,3,0,2,0.5774,90075
0,2,0,2,0.5774,90092
0,3,0,2,0.5774,90108
0,3,0,2,0.5774,90125
0,3,0,2,0.5774,90141
0,3,0,2,0.5774,90158
0,3,0,2,0.5774,90175
0,3,0,2,0.5774,90191
0,3,0,2,0.5774,90208
0,3,0,2,0.5774,90225
0,3,0,2,0.5774,90242
0,3,0,2,0.5774,90258
0,3,0,2,0.5774,90276
0,3,0,2,0.5774,90291
0,3,0,2,0.5774,90308
0,3,0,2,0.5774,90325
0,3,0,2,0.5774,90341
0,3,0,2,0.5774,90359
0,3,0,2,0.5774,90375
0,3,0,2,0.5774,90391
0,3,0,2,0.5774,90408
0,6,0,2,0.5774,90426
0,-1,0,2,0.5774,90441
0,-5,0,2,0.5774,90458
0,-8,0,2,0.5774,90475
0,-9,0,2,0.5774,90491
0,-5,0,2,0.5774,90508
0,-3,0,2,0.5774,90525
0,-3,0,2,0.5774,90541
0,-2,0,2,0.5774,90558
0,-3,0,2,0.5774,90575
0,-2,0,2,0.5774,90591
0,-2,0,2,0.5774,90608
0,-3,0,2,0.5774,90625
0,0,0,2,0.5774,90641
0,2,0,2,0.5774,90658
0,0,0,2,0.5774,90674
