head_yaw,head_thrust,head_slip,current_condition,loom_cur_distance,ms_now
0,3,0,2,0.5774,17135
0,3,0,2,0.5774,17151
0,3,0,2,0.5774,17168
0,3,0,2,0.5774,17186
0,3,0,2,0.5774,17202
0,3,0,2,0.5774,17218
0,3,0,2,0.5774,17234
0,3,0,2,0.5774,17251
0,3,0,2,0.5774,17268
0,3,0,2,0.5774,17284
0,3,0,2,0.5774,17301
0,3,0,2,0.5774,17318
0,3,0,2,0.5774,17334
0,3,0,2,0.5774,17351
0,3,0,2,0.5774,17371
0,3,0,2,0.5774,17385
0,2,0,2,0.5774,17401
0,3,0,2,0.5774,17418
0,3,0,2,0.5774,17434
0,3,0,2,0.5774,17451
0,2,0,2,0.5774,17468
0,3,0,2,0.5774,17484
0,3,0,2,0.5774,17501
0,6,0,2,0.5774,17518
0,3,0,2,0.5774,17535
0,3,0,2,0.5774,17551
0,3,0,2,0.5774,17568
0,3,0,2,0.5774,17587
0,3,0,2,0.5774,17601
0,3,0,2,0.5774,17618
0,3,0,2,0.5774,17634
0,3,0,2,0.5774,17651
0,2,0,2,0.5774,17668
0,3,0,2,0.5774,17684
0,2,0,2,0.5774,17701
0,3,0,2,0.5774,17720
0,2,0,2,0.5774,17734
0,3,0,2,0.5774,17751
0,3,0,2,0.5774,17767
0,3,0,2,0.5774,17784
0,3,0,2,0.5774,17801
0,3,0,2,0.5774,17818
0,3,0,2,0.5774,17835
0,5,0,2,0.5774,17856
0,0,0,2,0.5774,17867
0,3,0,2,0.5774,17886
0,2,0,2,0.5774,17901
0,6,0,2,0.5774,17919
0,6,0,2,0.5774,17952
0,0,0,2,0.5774,17960
0,3,0,2,0.5774,17970
0,3,0,2,0.5774,17986
0,3,0,2,0.5774,18002
0,3,0,2,0.5774,18019
0,3,0,2,0.5774,18036
0,3,0,2,0.5774,18052
0,3,0,2,0.5774,18071
0,3,0,2,0.5774,18087
0,3,0,2,0.5774,18102
0,3,0,2,0.5774,18119
0,3,0,2,0.5774,18136
0,3,0,2,0.5774,18153
0,3,0,2,0.5774,18169
0,2,0,2,0.5774,18186
0,2,0,2,0.5774,18205
0,4,0,2,0.5774,18219
0,3,0,2,0.5774,18236
0,3,0,2,0.5774,18252
0,3,0,2,0.5774,18270
0,3,0,2,0.5774,18286
0,6,0,2,0.5774,18302
0,3,0,2,0.5774,18319
0,3,0,2,0.5774,18336
0,3,0,2,0.5774,18352
0,3,0,2,0.5774,18369
0,3,0,2,0.5774,18386
0,3,0,2,0.5774,18402
0,3,0,2,0.5774,18423
0,2,0,2,0.5774,18436
0,3,0,2,0.5774,18452
0,3,0,2,0.5774,18469
0,3,0,2,0.5774,18486
0,3,0,2,0.5774,18502
0,3,0,2,0.5774,18519
0,2,0,2,0.5774,18536
0,3,0,2,0.5774,18554
0,3,0,2,0.5774,18569
0,3,0,2,0.5774,18586
0,3,0,2,0.5774,18604
0,3,0,2,0.5774,18619
0,3,0,2,0.5774,18636
0,3,0,2,0.5774,18652
0,3,0,2,0.5774,18669
0,6,0,2,0.5774,18686
0,3,0,2,0.5774,18702
0,3,0,2,0.5774,18719
0,3,0,2,0.5774,18739
0,3,0,2,0.5774,18753
0,3,0,2,0.5774,18769
0,3,0,2,0.5774,18786
0,2,0,2,0.5774,18802
0,3,0,2,0.5774,18819
0,3,0,2,0.5774,18836
0,3,0,2,0.5774,18852
0,3,0,2,0.5774,18871
0,2,0,2,0.5774,18886
0,3,0,2,0.5774,18902
0,3,0,2,0.5774,18919
0,6,0,2,0.5774,18947
0,0,0,2,0.5774,18955
0,3,0,2,0.5774,18970
0,3,0,2,0.5774,18986
0,3,0,2,0.5774,19002
0,3,0,2,0.5774,19019
0,3,0,2,0.5774,19036
0,3,0,2,0.5774,19052
0,3,0,2,0.5774,19069
0,6,0,2,0.5774,19086
0,0,0,2,0.5774,19103
0,6,0,2,0.5774,19120
0,3,0,2,0.5774,19136
0,3,0,2,0.5774,19152
0,3,0,2,0.5774,19169
0,3,0,2,0.5774,19186
0,3,0,2,0.5774,19202
0,3,0,2,0.5774,19219
0,3,0,2,0.5774,19236
0,3,0,2,0.5774,19252
0,3,0,2,0.5774,19270
0,2,0,2,0.5774,19286
0,0,0,2,0.5774,19302
0,2,0,2,0.5774,19319
0,3,0,2,0.5774,19336
0,0,0,2,0.5774,19352
0,0,0,2,0.5774,19370
0,0,0,2,0.5774,19385
0,0,0,2,0.5774,19402
0,0,0,2,0.5774,19419
0,3,0,2,0.5774,19436
0,13,0,2,0.5774,19454
0,0,0,2,0.5774,19469
0,18,0,2,0.5774,19486
0,0,0,2,0.5774,19502
0,21,0,2,0.5774,19519
0,12,0,2,0.5774,19536
0,13,0,2,0.5774,19553
0,3,0,2,0.5774,19569
0,3,0,2,0.5774,19587
0,2,0,2,0.5774,19604
0,3,0,2,0.5774,19619
0,-1,0,2,0.5774,19637
0,1,0,2,0.5774,19653
0,4,0,2,0.5774,19670
0,6,0,2,0.5774,19686
0,8,0,2,0.5774,19702
0,9,0,2,0.5774,19719
0,4,0,2,0.5774,19736
0,2,0,2,0.5774,19752
0,3,0,2,0.5774,19770
0,2,0,2,0.5774,19787
0,-2,0,2,0.5774,19802
0,1,0,2,0.5774,19819
0,3,0,2,0.5774,19836
0,4,0,2,0.5774,19856
0,6,0,2,0.5774,19869
0,-2,0,2,0.5774,19887
0,0,0,2,0.5774,19902
0,-4,0,2,0.5774,19920
0,0,0,2,0.5774,19937
0,-8,0,2,0.5774,19952
0,-4,0,2,0.5774,19978
0,-6,0,2,0.5774,19986
0,-7,0,2,0.5774,20003
0,-9,0,2,0.5774,20019
0,-11,0,2,0.5774,20036
0,-13,0,2,0.5774,20056
0,-14,0,2,0.5774,20069
0,-3,0,2,0.5774,20086
0,-2,0,2,0.5774,20103
0,-3,0,2,0.5774,20120
0,-3,0,2,0.5774,20136
0,-2,0,2,0.5774,20152
0,1,0,2,0.5774,20169
0,1,0,2,0.5774,20186
0,5,0,2,0.5774,20202
0,8,0,2,0.5774,20219
0,9,0,2,0.5774,20236
0,11,0,2,0.5774,20252
0,3,0,2,0.5774,20271
0,3,0,2,0.5774,20286
0,6,0,2,0.5774,20303
0,3,0,2,0.5774,20319
0,3,0,2,0.5774,20336
0,3,0,2,0.5774,20352
0,3,0,2,0.5774,20369
0,3,0,2,0.5774,20386
0,3,0,2,0.5774,20402
0,3,0,2,0.5774,20419
0,3,0,2,0.5774,20436
0,3,0,2,0.5774,20455
0,3,0,2,0.5774,20469
0,3,0,2,0.5774,20486
0,3,0,2,0.5774,20503
0,3,0,2,0.5774,20519
0,2,0,2,0.5774,20536
0,3,0,2,0.5774,20552
0,3,0,2,0.5774,20569
0,3,0,2,0.5774,20586
0,3,0,2,0.5774,20603
0,2,0,1,20,20620
0,-2,0,1,20,20639
0,0,0,1,20,20653
0,-9,0,1,20,20679
0,0,0,1,20,20689
0,-7,0,1,20,20703
0,-18,0,1,20,20719
0,-11,0,1,20,20736
0,-11,0,1,20,20763
0,-12,0,1,20,20770
0,-12,0,1,20,20787
0,-3,0,1,20,20802
0,-3,0,1,20,20819
0,-3,0,1,20,20836
0,-3,0,1,20,20852
0,-3,0,1,20,20870
0,-2,0,1,20,20886
0,-2,0,1,20,20903
0,0,0,1,20,20919
0,5,0,1,20,20936
0,16,0,1,20,20965
0,0,0,1,20,20974
0,10,0,1,20,20986
0,12,0,1,20,21002
0,13,0,1,20,21019
0,13,0,1,20,21035
0,0,0,1,20,21052
0,4,0,1,20,21070
0,2,0,1,20,21086
0,6,0,1,20,21103
0,0,0,1,20,21119
0,4,0,1,20,21136
0,3,0,1,20,21153
0,3,0,1,20,21169
0,3,0,1,20,21186
0,3,0,1,20,21203
0,2,0,1,20,21219
0,3,0,1,20,21236
0,3,0,1,20,21252
0,3,0,1,20,21269
0,3,0,1,20,21286
0,3,0,1,20,21302
0,3,0,1,20,21319
0,3,0,1,20,21337
0,3,0,1,20,21352
0,3,0,1,20,21369
0,3,0,1,20,21386
0,3,0,1,20,21402
0,2,0,1,20,21419
0,3,0,1,20,21435
0,1,0,1,20,21452
0,4,0,1,20,21469
0,5,0,1,20,21486
0,6,0,1,20,21502
0,2,0,1,20,21519
0,0,0,1,20,21535
0,3,0,1,20,21552
0,5,0,1,20,21569
0,6,0,1,20,21585
0,8,0,1,20,21602
0,9,0,1,20,21619
0,10,0,1,20,21635
0,12,0,1,20,21654
0,13,0,1,20,21669
0,14,0,1,20,21686
0,3,0,1,20,21702
0,3,0,1,20,21719
0,3,0,1,20,21736
0,3,0,1,20,21752
0,3,0,1,20,21769
0,6,0,1,20,21791
0,0,0,1,20,21802
0,2,0,1,20,21820
0,3,0,1,20,21836
0,0,0,1,20,21852
0,6,0,1,20,21869
0,8,0,1,20,21886
0,19,0,1,20,21903
0,0,0,1,20,21919
0,9,0,1,20,21936
0,11,0,1,20,21954
0,2,0,1,20,21970
0,3,0,1,20,21994
0,3,0,1,20,22004
0,4,0,1,20,22020
0,2,0,1,20,22035
0,3,0,1,20,22052
0,3,0,1,20,22070
0,4,0,1,20,22085
0,3,0,1,20,22102
0,2,0,1,20,22119
0,3,0,1,20,22136
0,3,0,1,20,22153
0,3,0,1,20,22169
0,3,0,1,20,22185
0,3,0,1,20,22203
0,3,0,1,20,22219
0,3,0,1,20,22236
0,3,0,1,20,22252
0,3,0,1,20,22269
0,3,0,1,20,22286
0,3,0,1,20,22303
0,6,0,1,20,22319
0,3,0,1,20,22338
0,3,0,1,20,22352
0,3,0,1,20,22369
0,2,0,1,20,22386
0,3,0,1,20,22402
0,2,0,1,20,22419
0,3,0,1,20,22435
0,3,0,1,20,22452
0,3,0,1,20,22470
0,3,0,1,20,22486
0,3,0,1,20,22502
0,3,0,1,20,22519
0,3,0,1,20,22535
0,3,0,1,20,22552
0,2,0,1,20,22569
0,3,0,1,20,22586
0,3,0,1,20,22602
0,3,0,1,20,22619
0,3,0,1,20,22637
0,3,0,1,20,22654
0,3,0,1,20,22669
0,3,0,1,20,22686
0,3,0,1,20,22703
0,6,0,1,20,22719
0,3,0,1,20,22736
0,3,0,1,20,22752
0,3,0,1,20,22769
0,3,0,1,20,22787
0,3,0,1,20,22802
0,3,0,1,20,22819
0,3,0,1,20,22836
0,3,0,1,20,22852
0,3,0,1,20,22869
0,3,0,1,20,22886
0,3,0,1,20,22902
0,3,0,1,20,22921
0,3,0,1,20,22936
0,3,0,1,20,22953
0,3,0,1,20,22970
0,3,0,1,20,22986
0,6,0,1,20,23016
0,3,0,1,20,23025
0,0,0,1,20,23035
0,3,0,1,20,23052
0,-1,0,1,20,23069
0,-3,0,1,20,23086
0,-6,0,1,20,23102
0,-4,0,1,20,23123
0,-3,0,1,20,23136
0,-3,0,1,20,23152
0,-3,0,1,20,23169
0,-2,0,1,20,23186
0,0,0,1,20,23202
0,-2,0,1,20,23219
0,-6,0,1,20,23235
0,-8,0,1,20,23254
0,-9,0,1,20,23269
0,-10,0,1,20,23286
0,-12,0,1,20,23303
0,-14,0,1,20,23319
0,-15,0,1,20,23336
0,-17,0,1,20,23352
0,-5,0,1,20,23369
0,-3,0,1,20,23386
0,-2,0,1,20,23402
0,-2,0,1,20,23419
0,-4,0,1,20,23435
0,2,0,1,20,23452
0,4,0,1,20,23469
0,4,0,1,20,23485
0,3,0,1,20,23502
0,3,0,1,20,23520
0,5,0,1,20,23535
0,3,0,1,20,23552
0,3,0,1,20,23569
0,3,0,1,20,23586
0,3,0,1,20,23602
0,3,0,1,20,23619
0,3,0,1,20,23636
0,3,0,1,20,23653
0,3,0,1,20,23669
0,3,0,1,20,23686
0,3,0,1,20,23702
0,3,0,1,20,23719
0,3,0,1,20,23736
0,3,0,1,20,23752
0,3,0,1,20,23769
0,3,0,1,20,23788
0,3,0,1,20,23802
0,2,0,1,20,23819
0,4,0,1,20,23836
0,1,0,1,20,23852
0,0,0,1,20,23869
0,-1,0,1,20,23886
0,-3,0,1,20,23903
0,-8,0,1,20,23923
0,-4,0,1,20,23935
0,-5,0,1,20,23953
0,-6,0,1,20,23970
0,-5,0,1,20,23997
0,-4,0,1,20,24006
0,-4,0,1,20,24019
0,-3,0,1,20,24035
0,-4,0,1,20,24052
0,-4,0,1,20,24069
0,-1,0,1,20,24085
0,0,0,1,20,24102
0,0,0,1,20,24119
0,0,0,1,20,24135
0,0,0,1,20,24153
0,0,0,1,20,24168
0,3,0,1,20,24185
0,4,0,1,20,24202
0,5,0,1,20,24219
0,0,0,1,20,24235
0,1,0,1,20,24252
0,3,0,1,20,24269
0,13,0,1,20,24287
0,8,0,1,20,24302
0,10,0,1,20,24319
0,0,0,1,20,24336
0,23,0,1,20,24352
0,13,0,1,20,24369
0,7,0,1,20,24385
0,3,0,1,20,24402
0,3,0,1,20,24419
0,3,0,1,20,24435
0,2,0,1,20,24453
0,3,0,1,20,24469
0,3,0,1,20,24486
0,3,0,1,20,24502
0,3,0,1,20,24519
0,3,0,1,20,24535
0,3,0,1,20,24552
0,3,0,1,20,24569
0,3,0,1,20,24585
0,3,0,1,20,24604
0,3,0,1,20,24619
0,3,0,1,20,24637
0,3,0,1,20,24652
0,3,0,1,20,24669
0,3,0,1,20,24686
0,3,0,1,20,24702
0,6,0,1,20,24719
0,0,0,1,20,24735
0,5,0,1,20,24752
0,3,0,1,20,24769
0,1,0,1,20,24786
0,2,0,1,20,24802
0,5,0,1,20,24822
0,6,0,1,20,24835
0,4,0,1,20,24852
0,2,0,1,20,24869
0,0,0,1,20,24885
0,-2,0,1,20,24902
0,-4,0,1,20,24919
0,-6,0,1,20,24936
0,-8,0,1,20,24957
0,-10,0,1,20,24969
0,-23,0,1,20,24999
0,-13,0,1,20,25011
0,0,0,1,20,25022
0,-6,0,1,20,25036
0,-2,0,1,20,25052
0,-3,0,1,20,25069
0,-3,0,1,20,25085
0,-2,0,1,20,25102
0,-2,0,1,20,25119
0,2,0,1,20,25136
0,0,0,1,20,25156
0,4,0,1,20,25169
0,5,0,1,20,25186
0,6,0,1,20,25202
0,7,0,1,20,25219
0,7,0,1,20,25235
0,6,0,1,20,25252
0,6,0,1,20,25269
0,6,0,1,20,25286
0,8,0,1,20,25302
0,3,0,1,20,25319
0,2,0,1,20,25337
0,3,0,1,20,25352
0,3,0,1,20,25371
0,3,0,1,20,25385
0,3,0,1,20,25402
0,3,0,1,20,25420
0,3,0,1,20,25436
0,3,0,1,20,25452
0,3,0,1,20,25469
0,3,0,1,20,25487
0,3,0,1,20,25502
0,6,0,1,20,25519
0,3,0,1,20,25535
0,3,0,1,20,25555
0,3,0,1,20,25569
0,3,0,1,20,25586
0,3,0,1,19.583333,25602
0,2,0,1,19.166667,25619
0,3,0,1,18.75,25636
0,1,0,1,18.333333,25652
0,5,0,1,17.916667,25670
0,8,0,1,17.5,25687
0,3,0,1,17.083333,25702
0,3,0,1,16.666667,25719
0,3,0,1,16.25,25736
0,3,0,1,15.833333,25752
0,3,0,1,15.416667,25769
0,3,0,1,15,25785
0,2,0,1,14.583333,25802
0,4,0,1,14.166667,25819
0,3,0,1,13.75,25835
0,3,0,1,13.333333,25853
0,3,0,1,12.916667,25870
0,3,0,1,12.5,25885
0,3,0,1,12.083333,25902
0,3,0,1,11.666667,25919
0,6,0,1,11.25,25936
0,0,0,1,10.833333,25953
0,5,0,1,10.416667,25969
0,3,0,1,10,25986
0,3,0,1,9.583333,26005
0,2,0,1,9.166667,26020
0,3,0,1,8.75,26036
0,3,0,1,8.333333,26052
0,0,0,1,7.916667,26077
0,4,0,1,7.5,26086
0,6,0,1,7.083333,26102
0,8,0,1,6.666667,26120
0,9,0,1,6.25,26135
0,10,0,1,5.833333,26153
0,11,0,1,5.416667,26169
0,5,0,1,5,26186
0,0,0,1,4.583333,26204
0,1,0,1,4.166667,26219
0,5,0,1,3.75,26235
0,7,0,1,3.333333,26253
0,8,0,1,2.916667,26269
0,9,0,1,2.5,26286
0,10,0,1,2.083333,26302
0,11,0,1,1.666667,26319
0,25,0,1,1.25,26340
0,2,0,1,0.833333,26352
0,3,0,1,0.5774,26369
0,3,0,1,0.5774,26386
0,3,0,1,0.5774,26402
0,3,0,1,0.5774,26419
0,3,0,1,0.5774,26435
0,3,0,1,0.5774,26452
0,3,0,1,0.5774,26469
0,3,0,1,0.5774,26486
0,3,0,1,0.5774,26502
0,3,0,1,0.5774,26519
0,3,0,1,0.5774,26536
0,3,0,1,0.5774,26552
0,3,0,1,0.5774,26569
0,2,0,1,0.5774,26585
0,2,0,1,0.5774,26603
0,3,0,1,0.5774,26619
0,2,0,1,0.5774,26635
0,4,0,1,0.5774,26653
0,3,0,1,0.5774,26671
0,3,0,1,0.5774,26686
0,3,0,1,0.5774,26702
0,5,0,1,0.5774,26719
0,3,0,1,0.5774,26737
0,3,0,1,0.5774,26752
0,3,0,1,0.5774,26769
0,3,0,1,0.5774,26786
0,3,0,1,0.5774,26802
0,3,0,1,0.5774,26820
0,3,0,1,0.5774,26836
0,3,0,1,0.5774,26853
0,3,0,1,0.5774,26869
0,3,0,1,0.5774,26885
0,3,0,1,0.5774,26902
0,3,0,1,0.5774,26919
0,3,0,1,0.5774,26936
0,3,0,1,0.5774,26953
0,3,0,1,0.5774,26969
0,2,0,1,0.5774,26986
0,3,0,1,0.5774,27007
0,0,0,1,0.5774,27018
0,11,0,1,0.5774,27047
0,8,0,1,0.5774,27058
0,3,0,1,0.5774,27074
0,0,0,1,0.5774,27085
0,4,0,1,0.5774,27102
0,2,0,1,0.5774,27119
0,6,0,1,0.5774,27135
0,3,0,1,0.5774,27153
0,3,0,1,0.5774,27169
0,3,0,1,0.5774,27187
0,3,0,1,0.5774,27206
0,3,0,1,0.5774,27219
0,3,0,1,0.5774,27236
0,3,0,1,0.5774,27252
0,3,0,1,0.5774,27269
0,3,0,1,0.5774,27286
0,3,0,1,0.5774,27302
0,3,0,1,0.5774,27319
0,1,0,1,0.5774,27338
0,5,0,1,0.5774,27352
0,7,0,1,0.5774,27369
0,9,0,1,0.5774,27386
0,3,0,1,0.5774,27402
0,2,0,1,0.5774,27419
0,3,0,1,0.5774,27435
0,3,0,1,0.5774,27452
0,3,0,1,0.5774,27469
0,3,0,1,0.5774,27486
0,3,0,1,0.5774,27502
0,3,0,1,0.5774,27519
0,6,0,1,0.5774,27536
0,3,0,1,0.5774,27554
0,3,0,1,0.5774,27569
0,3,0,1,0.5774,27585
0,3,0,1,0.5774,27603
0,3,0,1,0.5774,27619
0,2,0,1,0.5774,27635
0,4,0,1,0.5774,27652
0,2,0,1,0.5774,27670
0,4,0,1,0.5774,27687
0,3,0,1,0.5774,27702
0,3,0,1,0.5774,27719
0,3,0,1,0.5774,27736
0,3,0,1,0.5774,27752
0,3,0,1,0.5774,27769
0,3,0,1,0.5774,27785
0,3,0,1,0.5774,27802
0,3,0,1,0.5774,27822
0,3,0,1,0.5774,27835
0,3,0,1,0.5774,27853
0,3,0,1,0.5774,27869
0,3,0,1,0.5774,27885
0,3,0,1,0.5774,27902
0,3,0,1,0.5774,27919
0,6,0,1,0.5774,27936
0,3,0,1,0.5774,27959
0,3,0,1,0.5774,27970
0,3,0,1,0.5774,27987
0,2,0,1,0.5774,28002
0,3,0,1,0.5774,28021
0,3,0,1,0.5774,28036
0,3,0,1,0.5774,28052
0,3,0,1,0.5774,28069
0,3,0,1,0.5774,28085
0,2,0,1,0.5774,28102
0,3,0,1,0.5774,28119
0,3,0,1,0.5774,28142
0,3,0,1,0.5774,28152
0,3,0,1,0.5774,28169
0,3,0,1,0.5774,28186
0,3,0,1,0.5774,28202
0,3,0,1,0.5774,28219
0,3,0,1,0.5774,28235
0,3,0,1,0.5774,28252
0,3,0,1,0.5774,28269
0,3,0,1,0.5774,28285
0,2,0,1,0.5774,28302
0,3,0,1,0.5774,28319
0,5,0,1,0.5774,28336
0,6,0,1,0.5774,28352
0,-1,0,1,0.5774,28369
0,-3,0,1,0.5774,28386
0,-7,0,1,0.5774,28402
0,-9,0,1,0.5774,28419
0,-3,0,1,0.5774,28436
0,-3,0,1,0.5774,28452
0,-2,0,1,0.5774,28469
0,1,0,1,0.5774,28485
0,-1,0,1,0.5774,28502
0,0,0,1,0.5774,28519
0,0,0,1,0.5774,28535
0,0,0,1,0.5774,28552
0,0,0,1,0.5774,28568
0,0,0,1,0.5774,28585
0,0,0,1,0.5774,28602
0,0,0,1,0.5774,28618
0,0,0,1,0.5774,28635
0,0,0,1,0.5774,28652
0,0,0,1,0.5774,28670
0,3,0,1,0.5774,28685
0,5,0,1,0.5774,28702
0,7,0,1,0.5774,28719
0,8,0,1,0.5774,28735
0,19,0,1,0.5774,28753
0,11,0,1,0.5774,28769
0,11,0,1,0.5774,28785
0,6,0,1,0.5774,28803
0,3,0,1,0.5774,28820
0,3,0,1,0.5774,28836
0,3,0,1,0.5774,28854
0,3,0,1,0.5774,28869
0,3,0,1,0.5774,28886
0,3,0,1,0.5774,28902
0,3,0,1,0.5774,28922
0,3,0,1,0.5774,28936
0,3,0,1,0.5774,28953
0,3,0,1,0.5774,28968
0,3,0,1,0.5774,28986
0,2,0,1,0.5774,29004
0,3,0,1,0.5774,29020
0,3,0,1,0.5774,29038
0,3,0,1,0.5774,29053
0,6,0,1,0.5774,29074
0,0,0,1,0.5774,29085
0,3,0,1,0.5774,29103
0,3,0,1,0.5774,29120
0,6,0,1,0.5774,29136
0,2,0,1,0.5774,29153
0,3,0,1,0.5774,29169
0,2,0,1,0.5774,29190
0,3,0,1,0.5774,29202
0,3,0,1,0.5774,29220
0,2,0,1,0.5774,29239
0,3,0,1,0.5774,29253
0,3,0,1,0.5774,29269
0,3,0,1,0.5774,29286
0,3,0,1,0.5774,29302
0,3,0,1,0.5774,29320
0,0,0,1,0.5774,29335
0,3,0,1,0.5774,29353
0,3,0,1,0.5774,29370
0,3,0,1,0.5774,29385
0,3,0,1,0.5774,29403
0,3,0,1,0.5774,29419
0,17,0,1,0.5774,29436
0,17,0,1,0.5774,29452
0,4,0,1,0.5774,29469
0,3,0,1,0.5774,29485
0,3,0,1,0.5774,29502
0,3,0,1,0.5774,29520
0,6,0,1,0.5774,29536
0,0,0,1,0.5774,29552
0,0,0,1,0.5774,29569
0,0,0,1,0.5774,29585
0,0,0,1,0.5774,29602
0,0,0,1,0.5774,29619
0,0,0,1,0.5774,29635
0,0,0,1,0.5774,29652
0,0,0,1,0.5774,29670
0,0,0,1,0.5774,29685
0,0,0,1,0.5774,29702
0,0,0,1,0.5774,29718
0,0,0,1,0.5774,29735
0,0,0,1,0.5774,29753
0,0,0,1,0.5774,29769
0,0,0,1,0.5774,29786
0,0,0,1,0.5774,29804
0,0,0,1,0.5774,29819
0,0,0,1,0.5774,29836
0,0,0,1,0.5774,29852
0,0,0,1,0.5774,29868
0,0,0,1,0.5774,29885
0,0,0,1,0.5774,29902
0,0,0,1,0.5774,29919
0,0,0,1,0.5774,29936
0,0,0,1,0.5774,29954
0,0,0,1,0.5774,29969
0,0,0,1,0.5774,29986
0,0,0,1,0.5774,30002
0,0,0,1,0.5774,30018
0,0,0,1,0.5774,30036
0,0,0,1,0.5774,30052
0,0,0,1,0.5774,30068
0,0,0,1,0.5774,30085
0,0,0,1,0.5774,30107
0,0,0,1,0.5774,30119
0,0,0,1,0.5774,30135
0,0,0,1,0.5774,30152
0,0,0,1,0.5774,30168
0,0,0,1,0.5774,30185
0,0,0,1,0.5774,30202
0,0,0,1,0.5774,30218
0,0,0,1,0.5774,30235
0,0,0,1,0.5774,30252
0,0,0,1,0.5774,30268
0,0,0,1,0.5774,30285
0,0,0,1,0.5774,30302
0,0,0,1,0.5774,30318
0,0,0,1,0.5774,30335
0,0,0,1,0.5774,30352
0,0,0,1,0.5774,30368
0,0,0,1,0.5774,30385
0,0,0,1,0.5774,30401
0,0,0,1,0.5774,30418
0,0,0,1,0.5774,30435
0,0,0,1,0.5774,30452
0,0,0,1,0.5774,30468
0,0,0,1,0.5774,30486
0,0,0,1,0.5774,30501
0,0,0,1,0.5774,30518
0,0,0,1,0.5774,30535
0,0,0,1,0.5774,30552
0,0,0,1,0.5774,30568
0,0,0,1,0.5774,30585
0,0,0,1,0.5774,30603
