1,-7,0,0.01,-0.268343,153.5,0,11702
0,-6,0,0.01,-0.262974,153.5,0,11717
0,-5,0,0.01,-0.258499,153.5,0,11734
0,-6,0,0.01,-0.253129,153.5,0,11751
1,-2,0,0.01,-0.251336,153.75,0,11768
0,-4,0,0.01,-0.247748,153.75,0,11784
0,-5,0,0.01,-0.243264,153.75,0,11800
1,-4,0,0.01,-0.239669,154,0,11817
1,-7,0,0.01,-0.233364,154.25,0,11834
0,-4,0,0.01,-0.229761,154.25,0,11849
0,-5,0,0.01,-0.225257,154.25,0,11867
0,-6,0,0.01,-0.219853,154.25,0,11884
0,-5,0,0.01,-0.21535,154.25,0,11900
0,-5,0,0.01,-0.210846,154.25,0,11918
0,-6,0,0.01,-0.205442,154.25,0,11935
0,-9,0,0.01,-0.197336,154.25,0,11953
0,-7,0,0.01,-0.191031,154.25,0,11968
0,-5,0,0.01,-0.186527,154.25,0,11984
0,-12,0,0.01,-0.175719,154.25,0,12003
-1,-10,0,0.01,-0.166731,154,0,12018
-1,-9,0,0.01,-0.158659,153.75,0,12035
0,-14,0,0.01,-0.146103,153.75,0,12051
0,-8,0,0.01,-0.138928,153.75,0,12068
-1,-14,0,0.01,-0.126399,153.5,0,12086
-1,-10,0,0.01,-0.117469,153.25,0,12101
0,-10,0,0.01,-0.108539,153.25,0,12119
-1,-16,0,0.01,-0.094283,153,0,12136
0,-10,0,0.01,-0.085373,153,0,12151
0,-16,0,0.01,-0.071117,153,0,12170
-1,-10,0,0.01,-0.062227,152.75,0,12185
0,-11,0,0.01,-0.052448,152.75,0,12200
-1,-15,0,0.01,-0.039142,152.5,0,12218
0,-9,0,0.01,-0.031159,152.5,0,12235
-1,-9,0,0.01,-0.023195,152.25,0,12252
0,-15,0,0.01,-0.00992,152.25,0,12269
0,-10,0,0.01,-0.00107,152.25,0,12284
0,-7,0,0.01,0.005125,152.25,0,12301
-1,-15,0,0.01,0.018369,152,0,12318
1,-10,0,0.01,0.027219,152.25,0,12335
0,-14,0,0.01,0.039609,152.25,0,12352
0,-8,0,0.01,0.046689,152.25,0,12368
0,-7,0,0.01,0.052884,152.25,0,12385
0,-6,0,0.01,0.058194,152.25,0,12402
0,-3,0,0.01,0.060849,152.25,0,12418
0,-1,0,0.01,0.061734,152.25,0,12435
0,0,0,0.01,0.061734,152.25,0,12451
0,0,0,0.01,0.061734,152.25,0,12467
0,0,0,0.01,0.061734,152.25,0,12484
0,0,0,0.01,0.061734,152.25,0,12500
0,0,0,0.01,0.061734,152.25,0,12517
0,0,0,0.01,0.061734,152.25,0,12535
0,0,0,0.01,0.061734,152.25,0,12550
0,0,0,0.01,0.061734,152.25,0,12568
0,0,0,0.01,0.061734,152.25,0,12584
0,0,0,0.01,0.061734,152.25,0,12600
0,0,0,0.01,0.061734,152.25,0,12618
0,0,0,0.01,0.061734,152.25,0,12634
0,0,0,0.01,0.061734,152.25,0,12651
0,0,0,0.01,0.061734,152.25,0,12667
0,0,0,0.01,0.061734,152.25,0,12684
0,0,0,0.01,0.061734,152.25,0,12701
0,0,0,0.01,0.061734,152.25,0,12717
0,0,0,0.01,0.061734,152.25,0,12734
0,0,0,0.01,0.061734,152.25,0,12750
0,0,0,0.01,0.061734,152.25,0,12767
-1,-4,0,0.000017,-0.456,179.75,0,12784
0,-4,0,0.000035,-0.452,179.75,0,12803
0,-5,0,0.000057,-0.447,179.75,0,12818
0,-2,0,0.000065,-0.445,179.75,0,12833
1,-2,0,0.000065,-0.443,180,0,12850
0,-3,0,0.000065,-0.44,180,0,12868
1,-1,0,0.000061,-0.439,180.25,0,12884
0,0,0,0.000061,-0.439,180.25,0,12902
0,0,0,0.000061,-0.439,180.25,0,12918
1,-1,0,0.000052,-0.438,180.5,0,12934
4,-1,0,0.000026,-0.437001,181.5,0,12954
5,1,0,0.000074,-0.437999,182.75,0,12967
5,0,0,0.000074,-0.437999,184,0,12984
7,2,0,0.000275,-0.439989,185.75,0,13001
3,2,0,0.000501,-0.441976,186.5,0,13017
2,1,0,0.000623,-0.442969,187,0,13034
4,1,0,0.000762,-0.443959,188,0,13051
3,1,0,0.000914,-0.444948,188.75,0,13067
3,1,0,0.001079,-0.445934,189.5,0,13085
3,1,0,0.001257,-0.446918,190.25,0,13100
2,1,0,0.001444,-0.4479,190.75,0,13122
1,0,0,0.001444,-0.4479,191,0,13135
1,0,0,0.001444,-0.4479,191.25,0,13151
2,0,0,0.001444,-0.4479,191.75,0,13168
3,0,0,0.001444,-0.4479,192.5,0,13184
1,0,0,0.001444,-0.4479,192.75,0,13200
3,0,0,0.001444,-0.4479,193.5,0,13218
2,0,0,0.001444,-0.4479,194,0,13234
2,0,0,0.001444,-0.4479,194.5,0,13251
4,1,0,0.001711,-0.448864,195.5,0,13268
2,0,0,0.001711,-0.448864,196,0,13285
2,1,0,0.001995,-0.449823,196.5,0,13302
2,0,0,0.001995,-0.449823,197,0,13318
2,0,0,0.001995,-0.449823,197.5,0,13333
1,0,0,0.001995,-0.449823,197.75,0,13350
0,0,0,0.001995,-0.449823,197.75,0,13367
0,0,0,0.001995,-0.449823,197.75,0,13384
0,0,0,0.001995,-0.449823,197.75,0,13401
0,0,0,0.001995,-0.449823,197.75,0,13417
0,0,0,0.001995,-0.449823,197.75,0,13434
0,0,0,0.001995,-0.449823,197.75,0,13450
0,0,0,0.001995,-0.449823,197.75,0,13467
0,0,0,0.001995,-0.449823,197.75,0,13484
0,0,0,0.001995,-0.449823,197.75,0,13500
0,0,0,0.001995,-0.449823,197.75,0,13518
0,0,0,0.001995,-0.449823,197.75,0,13534
0,0,0,0.001995,-0.449823,197.75,0,13550
0,0,0,0.001995,-0.449823,197.75,0,13567
0,0,0,0.001995,-0.449823,197.75,0,13584
0,0,0,0.001995,-0.449823,197.75,0,13601
0,0,0,0.001995,-0.449823,197.75,0,13617
0,0,0,0.001995,-0.449823,197.75,0,13634
0,0,0,0.001995,-0.449823,197.75,0,13651
0,0,0,0.001995,-0.449823,197.75,0,13667
0,0,0,0.001995,-0.449823,197.75,0,13684
0,0,0,0.001995,-0.449823,197.75,0,13700
0,0,0,0.001995,-0.449823,197.75,0,13718
0,0,0,0.001995,-0.449823,197.75,0,13734
0,0,0,0.001995,-0.449823,197.75,0,13750
0,0,0,0.001995,-0.449823,197.75,0,13767
0,0,0,0.001995,-0.449823,197.75,0,13784
0,0,0,0.001995,-0.449823,197.75,0,13800
0,0,0,0.001995,-0.449823,197.75,0,13819
0,0,0,0.001995,-0.449823,197.75,0,13834
0,0,0,0.001995,-0.449823,197.75,0,13851
0,0,0,0.001995,-0.449823,197.75,0,13867
0,0,0,0.001995,-0.449823,197.75,0,13884
0,0,0,0.001995,-0.449823,197.75,0,13901
0,0,0,0.001995,-0.449823,197.75,0,13917
0,0,0,0.001995,-0.449823,197.75,0,13934
0,0,0,0.001995,-0.449823,197.75,0,13952
0,0,0,0.001995,-0.449823,197.75,0,13967
0,0,0,0.001995,-0.449823,197.75,0,13984
0,0,0,0.001995,-0.449823,197.75,0,14000
0,0,0,0.001995,-0.449823,197.75,0,14017
0,0,0,0.001995,-0.449823,197.75,0,14035
0,0,0,0.001995,-0.449823,197.75,0,14051
0,0,0,0.001995,-0.449823,197.75,0,14068
0,0,0,0.001995,-0.449823,197.75,0,14084
0,0,0,0.001995,-0.449823,197.75,0,14100
0,0,0,0.001995,-0.449823,197.75,0,14118
0,0,0,0.001995,-0.449823,197.75,0,14134
0,0,0,0.001995,-0.449823,197.75,0,14150
0,0,0,0.001995,-0.449823,197.75,0,14167
0,0,0,0.001995,-0.449823,197.75,0,14184
0,0,0,0.001995,-0.449823,197.75,0,14200
0,0,0,0.001995,-0.449823,197.75,0,14217
0,0,0,0.001995,-0.449823,197.75,0,14234
0,0,0,0.001995,-0.449823,197.75,0,14251
0,0,0,0.001995,-0.449823,197.75,0,14267
0,0,0,0.001995,-0.449823,197.75,0,14284
0,0,0,0.001995,-0.449823,197.75,0,14301
0,0,0,0.001995,-0.449823,197.75,0,14317
0,0,0,0.001995,-0.449823,197.75,0,14334
0,0,0,0.001995,-0.449823,197.75,0,14351
0,0,0,0.001995,-0.449823,197.75,0,14367
0,0,0,0.001995,-0.449823,197.75,0,14384
0,0,0,0.001995,-0.449823,197.75,0,14400
0,0,0,0.001995,-0.449823,197.75,0,14418
0,0,0,0.001995,-0.449823,197.75,0,14434
0,0,0,0.001995,-0.449823,197.75,0,14451
0,0,0,0.001995,-0.449823,197.75,0,14467
0,0,0,0.001995,-0.449823,197.75,0,14484
0,0,0,0.001995,-0.449823,197.75,0,14501
0,0,0,0.001995,-0.449823,197.75,0,14518
0,0,0,0.001995,-0.449823,197.75,0,14534
0,0,0,0.001995,-0.449823,197.75,0,14550
0,0,0,0.001995,-0.449823,197.75,0,14568
0,0,0,0.001995,-0.449823,197.75,0,14584
0,0,0,0.001995,-0.449823,197.75,0,14601
0,0,0,0.001995,-0.449823,197.75,0,14618
0,0,0,0.001995,-0.449823,197.75,0,14634
0,0,0,0.001995,-0.449823,197.75,0,14650
0,0,0,0.001995,-0.449823,197.75,0,14667
0,0,0,0.001995,-0.449823,197.75,0,14684
0,0,0,0.001995,-0.449823,197.75,0,14701
0,0,0,0.001995,-0.449823,197.75,0,14717
0,0,0,0.001995,-0.449823,197.75,0,14734
0,0,0,0.001995,-0.449823,197.75,0,14751
0,0,0,0.001995,-0.449823,197.75,0,14768
0,0,0,0.001995,-0.449823,197.75,0,14784
0,0,0,0.001995,-0.449823,197.75,0,14801
0,0,0,0.001995,-0.449823,197.75,0,14817
0,0,0,0.001995,-0.449823,197.75,0,14834
0,0,0,0.001995,-0.449823,197.75,0,14851
0,0,0,0.001995,-0.449823,197.75,0,14867
0,0,0,0.001995,-0.449823,197.75,0,14884
0,0,0,0.001995,-0.449823,197.75,0,14901
0,0,0,0.001995,-0.449823,197.75,0,14917
0,0,0,0.001995,-0.449823,197.75,0,14934
0,0,0,0.001995,-0.449823,197.75,0,14950
0,0,0,0.001995,-0.449823,197.75,0,14967
0,0,0,0.001995,-0.449823,197.75,0,14984
4,1,0,0.002316,-0.45077,198.75,0,15001
7,2,0,0.003017,-0.452643,200.5,0,15017
10,2,0,0.003798,-0.454484,203,0,15034
9,3,0,0.005078,-0.457198,205.25,0,15050
7,4,0,0.006894,-0.46,207,0,15067
14,5,0,0.009432,-0.46,210.5,0,15084
6,5,0,0.01,-0.46,212,0,15101
8,4,0,0.01,-0.46,214,0,15118
4,3,0,0.01,-0.46,215,0,15134
5,3,0,0.01,-0.46,216.25,0,15151
8,3,0,0.01,-0.46,218.25,0,15168
5,2,0,0.01,-0.46,219.5,0,15184
9,5,0,0.01,-0.46,221.75,0,15201
4,2,0,0.01,-0.46,222.75,0,15218
8,4,0,0.01,-0.46,224.75,0,15236
5,1,0,0.01,-0.46,226,0,15251
5,4,0,0.01,-0.46,227.25,0,15269
9,3,0,0.01,-0.46,229.5,0,15285
8,4,0,0.01,-0.46,231.5,0,15301
7,5,0,0.01,-0.46,233.25,0,15318
10,7,0,0.01,-0.46,235.75,0,15335
6,3,0,0.01,-0.46,237.25,0,15352
7,3,0,0.01,-0.46,239,0,15366
8,5,0,0.01,-0.46,241,0,15384
3,1,0,0.01,-0.46,241.75,0,15401
4,2,0,0.01,-0.46,242.75,0,15418
4,1,0,0.01,-0.46,243.75,0,15434
2,0,0,0.01,-0.46,244.25,0,15452
2,1,0,0.01,-0.46,244.75,0,15469
2,1,0,0.01,-0.46,245.25,0,15485
4,1,0,0.01,-0.46,246.25,0,15502
2,2,0,0.01,-0.46,246.75,0,15518
3,2,0,0.01,-0.46,247.5,0,15536
3,0,0,0.01,-0.46,248.25,0,15552
2,1,0,0.01,-0.46,248.75,0,15568
3,2,0,0.01,-0.46,249.5,0,15585
1,1,0,0.01,-0.46,249.75,0,15602
2,0,0,0.01,-0.46,250.25,0,15619
3,1,0,0.01,-0.46,251,0,15635
1,1,0,0.01,-0.46,251.25,0,15651
1,0,0,0.01,-0.46,251.5,0,15668
0,0,0,0.01,-0.46,251.5,0,15685
0,0,0,0.01,-0.46,251.5,0,15701
0,0,0,0.01,-0.46,251.5,0,15717
0,0,0,0.01,-0.46,251.5,0,15733
0,0,0,0.01,-0.46,251.5,0,15751
-2,-4,0,0.006218,-0.458698,251,0,15768
-6,-6,0,0.000598,-0.456596,249.5,0,15785
-12,-13,0,-0.01,-0.451413,246.5,0,15802
-9,-10,0,-0.01,-0.447068,244.25,0,15819
-9,-8,0,-0.01,-0.443313,242,0,15834
-10,-9,0,-0.01,-0.438745,239.5,0,15852
-5,-4,0,-0.01,-0.43664,238.25,0,15869
-9,-7,0,-0.01,-0.432725,236,0,15885
-6,-3,0,-0.01,-0.430983,234.5,0,15901
-7,-4,0,-0.01,-0.428562,232.75,0,15918
-8,-6,0,-0.01,-0.424766,230.75,0,15935
-6,-3,0,-0.01,-0.422808,229.25,0,15951
-4,-5,0,-0.01,-0.419478,228.25,0,15969
-3,-1,0,-0.01,-0.418803,227.5,0,15985
-2,-1,0,-0.01,-0.418121,227,0,16000
-2,-1,0,-0.01,-0.417432,226.5,0,16021
0,-1,0,-0.01,-0.416744,226.5,0,16034
0,0,0,-0.01,-0.416744,226.5,0,16050
0,0,0,-0.01,-0.416744,226.5,0,16067
-1,2,0,-0.008555,-0.418127,226.25,0,16084
0,0,0,-0.008555,-0.418127,226.25,0,16102
0,0,0,-0.008555,-0.418127,226.25,0,16117
0,0,0,-0.008555,-0.418127,226.25,0,16134
0,0,0,-0.008555,-0.418127,226.25,0,16151
0,0,0,-0.008555,-0.418127,226.25,0,16168
0,0,0,-0.008555,-0.418127,226.25,0,16184
0,0,0,-0.008555,-0.418127,226.25,0,16200
0,0,0,-0.008555,-0.418127,226.25,0,16216
0,0,0,-0.008555,-0.418127,226.25,0,16234
0,0,0,-0.008555,-0.418127,226.25,0,16250
0,0,0,-0.008555,-0.418127,226.25,0,16266
0,0,0,-0.008555,-0.418127,226.25,0,16284
0,0,0,-0.008555,-0.418127,226.25,0,16301
0,0,0,-0.008555,-0.418127,226.25,0,16318
0,0,0,-0.008555,-0.418127,226.25,0,16334
0,0,0,-0.008555,-0.418127,226.25,0,16350
0,0,0,-0.008555,-0.418127,226.25,0,16367
0,0,0,-0.008555,-0.418127,226.25,0,16383
3,-18,0,-0.01,-0.405851,227,0,16401
2,-15,0,-0.01,-0.395717,227.5,0,16416
1,-11,0,-0.01,-0.388321,227.75,0,16433
2,-20,0,-0.01,-0.375004,228.25,0,16450
2,-13,0,-0.01,-0.366432,228.75,0,16467
1,-13,0,-0.01,-0.357903,229,0,16484
2,-16,0,-0.01,-0.347512,229.5,0,16501
1,-11,0,-0.01,-0.340405,229.75,0,16518
1,-17,0,-0.01,-0.329477,230,0,16534
1,-10,0,-0.01,-0.323083,230.25,0,16551
2,-11,0,-0.01,-0.316123,230.75,0,16567
3,-18,0,-0.01,-0.304918,231.5,0,16584
0,-13,0,-0.01,-0.296825,231.5,0,16602
0,-19,0,-0.01,-0.284997,231.5,0,16618
1,-13,0,-0.01,-0.276949,231.75,0,16634
0,-15,0,-0.01,-0.267663,231.75,0,16651
0,-19,0,-0.01,-0.2559,231.75,0,16668
0,-12,0,-0.01,-0.248471,231.75,0,16684
-3,-18,0,-0.01,-0.237143,231,0,16702
-2,-12,0,-0.01,-0.22951,230.5,0,16717
-1,-12,0,-0.01,-0.221837,230.25,0,16734
-1,-19,0,-0.01,-0.209624,230,0,16751
0,-13,0,-0.01,-0.201268,230,0,16767
-1,-16,0,-0.01,-0.19093,229.75,0,16784
0,-21,0,-0.01,-0.177361,229.75,0,16800
0,-13,0,-0.01,-0.168962,229.75,0,16817
0,-20,0,-0.01,-0.156039,229.75,0,16834
0,-12,0,-0.01,-0.148286,229.75,0,16850
-1,-11,0,-0.01,-0.141142,229.5,0,16868
0,-18,0,-0.01,-0.129452,229.5,0,16885
-2,-12,0,-0.01,-0.121579,229,0,16901
-1,-13,0,-0.01,-0.113007,228.75,0,16917
-2,-17,0,-0.01,-0.101687,228.25,0,16933
0,-13,0,-0.01,-0.093031,228.25,0,16950
-1,-12,0,-0.01,-0.085001,228,0,16966
1,-13,0,-0.01,-0.076345,228.25,0,16983
0,-3,0,-0.01,-0.074347,228.25,0,17003
0,-2,0,-0.01,-0.073015,228.25,0,17017
0,0,0,-0.01,-0.073015,228.25,0,17033
0,0,0,-0.01,-0.073015,228.25,0,17050
0,0,0,-0.01,-0.073015,228.25,0,17067
0,0,0,-0.01,-0.073015,228.25,0,17083
0,0,0,-0.01,-0.073015,228.25,0,17101
0,0,0,-0.01,-0.073015,228.25,0,17117
0,0,0,-0.01,-0.073015,228.25,0,17134
0,0,0,-0.01,-0.073015,228.25,0,17151
0,0,0,-0.01,-0.073015,228.25,0,17168
0,0,0,-0.01,-0.073015,228.25,0,17184
0,0,0,-0.01,-0.073015,228.25,0,17200
0,0,0,-0.01,-0.073015,228.25,0,17217
0,0,0,-0.01,-0.073015,228.25,0,17234
0,0,0,-0.01,-0.073015,228.25,0,17250
-1,-30,0,-0.01,-0.052942,228,0,17268
-2,-21,0,-0.01,-0.038754,227.5,0,17285
-2,-18,0,-0.01,-0.026478,227,0,17301
-3,-28,0,-0.01,-0.007116,226.25,0,17319
-4,-16,0,-0.01,0.004148,225.25,0,17335
-2,-15,0,-0.01,0.014801,224.75,0,17351
-1,-22,0,-0.01,0.030493,224.5,0,17368
0,-12,0,-0.01,0.039052,224.5,0,17385
0,-15,0,-0.01,0.04975,224.5,0,17402
0,-15,0,-0.01,0.060449,224.5,0,17417
-1,-15,0,-0.01,0.071194,224.25,0,17434
-3,-28,0,-0.01,0.091504,223.5,0,17451
-2,-20,0,-0.01,0.106131,223,1,17467
-2,-33,0,-0.01,0.130461,222.5,1,17485
-2,-21,0,-0.01,0.146068,222,1,17501
-2,-32,0,-0.01,0.170034,221.5,1,17520
-2,-21,0,-0.01,0.185883,221,1,17535
-2,-22,0,-0.01,0.202612,220.5,1,17551
-2,-20,0,-0.01,0.217933,220,1,17567
-2,-26,0,-0.01,0.237995,219.5,1,17585
0,-15,0,-0.01,0.249569,219.5,1,17602
-1,-12,0,-0.01,0.258862,219.25,1,17619
0,-2,0,-0.01,0.260411,219.25,1,17634
1,-1,0,-0.01,0.261183,219.5,1,17651
0,0,0,-0.01,0.261183,219.5,1,17668
0,0,0,-0.01,0.261183,219.5,1,17684
0,0,0,-0.01,0.261183,219.5,1,17701
0,0,0,-0.01,0.261183,219.5,1,17717
0,0,0,-0.01,0.261183,219.5,1,17734
0,0,0,-0.01,0.261183,219.5,1,17750
0,0,0,-0.01,0.261183,219.5,1,17767
