0,-3,0,-0.000183,-0.418001,179.75,0,13940
0,0,0,-0.000183,-0.418001,179.75,0,13956
-1,-2,0,-0.000166,-0.416001,179.5,0,13973
0,-2,0,-0.000148,-0.414001,179.5,0,13990
0,-1,0,-0.00014,-0.413001,179.5,0,14007
-1,-4,0,-0.000087,-0.409001,179.25,0,14023
0,-1,0,-0.000074,-0.408001,179.25,0,14040
0,-1,0,-0.000061,-0.407002,179.25,0,14056
-1,-1,0,-0.000044,-0.406002,179,0,14073
0,-1,0,-0.000026,-0.405002,179,0,14089
0,-2,0,0.000009,-0.403002,179,0,14106
0,-1,0,0.000026,-0.402002,179,0,14123
0,-2,0,0.000061,-0.400003,179,0,14140
0,-3,0,0.000113,-0.397003,179,0,14156
0,-2,0,0.000148,-0.395003,179,0,14173
0,-2,0,0.000183,-0.393004,179,0,14189
0,-2,0,0.000218,-0.391004,179,0,14206
-1,-3,0,0.000284,-0.388005,178.75,0,14223
0,-2,0,0.000327,-0.386005,178.75,0,14239
-1,-2,0,0.00038,-0.384006,178.5,0,14256
0,-2,0,0.000432,-0.382007,178.5,0,14273
0,-4,0,0.000537,-0.378008,178.5,0,14289
-1,-1,0,0.000567,-0.377008,178.25,0,14306
0,-2,0,0.000628,-0.375009,178.25,0,14323
0,-1,0,0.000659,-0.37401,178.25,0,14339
-1,-1,0,0.000694,-0.37301,178,0,14356
0,-1,0,0.000729,-0.372011,178,0,14373
0,-1,0,0.000763,-0.371012,178,0,14389
0,0,0,0.000763,-0.371012,178,0,14406
0,-3,0,0.000868,-0.368013,178,0,14423
0,-1,0,0.000903,-0.367014,178,0,14439
0,-2,0,0.000973,-0.365015,178,0,14456
0,-3,0,0.001078,-0.362017,178,0,14473
0,-1,0,0.001112,-0.361018,178,0,14490
1,-4,0,0.001235,-0.35702,178.25,0,14506
0,-1,0,0.001265,-0.35602,178.25,0,14523
0,-1,0,0.001296,-0.35502,178.25,0,14540
1,-2,0,0.001348,-0.353021,178.5,0,14556
0,-1,0,0.001374,-0.352021,178.5,0,14573
0,-4,0,0.001479,-0.348023,178.5,0,14590
0,-1,0,0.001505,-0.347023,178.5,0,14606
0,-1,0,0.001531,-0.346024,178.5,0,14622
-1,-2,0,0.001592,-0.344024,178.25,0,14639
0,-2,0,0.001653,-0.342025,178.25,0,14656
-1,-2,0,0.001723,-0.340027,178,0,14673
-3,-3,0,0.001867,-0.33703,177.25,0,14689
-3,-2,0,0.001989,-0.335034,176.5,0,14707
-6,-3,0,0.002251,-0.332045,175,0,14723
-4,-1,0,0.002355,-0.331051,174,0,14741
-8,-1,0,0.002494,-0.33006,172,0,14757
-5,0,0,0.002494,-0.33006,170.75,0,14773
-6,-2,0,0.002868,-0.328096,169.25,0,14790
-8,-2,0,0.003309,-0.326145,167.25,0,14807
-5,-1,0,0.003551,-0.325175,166,0,14823
-5,-1,0,0.003814,-0.32421,164.75,0,14839
-6,0,0,0.003814,-0.32421,163.25,0,14856
-3,-1,0,0.004115,-0.323256,162.5,0,14873
-4,0,0,0.004115,-0.323256,161.5,0,14890
-3,0,0,0.004115,-0.323256,160.75,0,14906
-3,-1,0,0.004457,-0.322316,160,0,14923
-2,0,0,0.004457,-0.322316,159.5,0,14940
-2,0,0,0.004457,-0.322316,159,0,14956
-1,0,0,0.004457,-0.322316,158.75,0,14973
-2,-1,0,0.004827,-0.321388,158.25,0,14989
-3,0,0,0.004827,-0.321388,157.5,0,15006
-2,0,0,0.004827,-0.321388,157,0,15023
-1,-1,0,0.005222,-0.320469,156.75,0,15039
-3,0,0,0.005222,-0.320469,156,0,15057
-4,-2,0,0.006067,-0.318656,155,0,15073
-1,-1,0,0.006494,-0.317752,154.75,0,15089
-2,0,0,0.006494,-0.317752,154.25,0,15106
0,0,0,0.006494,-0.317752,154.25,0,15123
-1,0,0,0.006494,-0.317752,154,0,15139
-2,-1,0,0.00694,-0.316857,153.5,0,15156
-2,0,0,0.00694,-0.316857,153,0,15173
-2,0,0,0.00694,-0.316857,152.5,0,15190
-1,0,0,0.00694,-0.316857,152.25,0,15206
0,0,0,0.00694,-0.316857,152.25,0,15223
0,0,0,0.00694,-0.316857,152.25,0,15239
0,0,0,0.00694,-0.316857,152.25,0,15256
-2,-1,0,0.007413,-0.315976,151.75,0,15273
-1,0,0,0.007413,-0.315976,151.5,0,15289
0,0,0,0.007413,-0.315976,151.5,0,15306
-1,0,0,0.007413,-0.315976,151.25,0,15324
0,0,0,0.007413,-0.315976,151.25,0,15340
0,0,0,0.007413,-0.315976,151.25,0,15356
0,0,0,0.007413,-0.315976,151.25,0,15372
0,0,0,0.007413,-0.315976,151.25,0,15389
0,0,0,0.007413,-0.315976,151.25,0,15406
0,0,0,0.007413,-0.315976,151.25,0,15422
0,0,0,0.007413,-0.315976,151.25,0,15439
0,0,0,0.007413,-0.315976,151.25,0,15456
0,0,0,0.007413,-0.315976,151.25,0,15473
0,0,0,0.007413,-0.315976,151.25,0,15489
0,0,0,0.007413,-0.315976,151.25,0,15506
0,0,0,0,-0.46,180,0,15523
0,0,0,0,-0.46,180,0,15539
0,0,0,0,-0.46,180,0,15556
0,0,0,0,-0.46,180,0,15573
0,0,0,0,-0.46,180,0,15590
0,0,0,0,-0.46,180,0,15606
0,0,0,0,-0.46,180,0,15623
0,0,0,0,-0.46,180,0,15639
0,0,0,0,-0.46,180,0,15656
4,-1,0,-0.000017,-0.459,181,0,15673
7,-3,0,-0.000161,-0.456004,182.75,0,15689
4,-3,0,-0.000358,-0.45301,183.75,0,15706
9,-2,0,-0.000567,-0.451021,186,0,15723
7,-2,0,-0.000836,-0.449039,187.75,0,15740
9,-3,0,-0.001357,-0.446085,190,0,15758
5,-3,0,-0.001943,-0.443142,191.25,0,15773
6,-3,0,-0.002605,-0.440216,192.75,0,15790
8,-2,0,-0.003114,-0.438282,194.75,0,15807
3,-1,0,-0.003381,-0.437319,195.5,0,15823
4,-2,0,-0.003949,-0.435401,196.5,0,15839
5,-2,0,-0.004559,-0.433496,197.75,0,15856
2,0,0,-0.004559,-0.433496,198.25,0,15873
3,-1,0,-0.004884,-0.432551,199,0,15890
5,-1,0,-0.005231,-0.431613,200.25,0,15906
3,-1,0,-0.005589,-0.430679,201,0,15923
5,-1,0,-0.005968,-0.429753,202.25,0,15939
3,-1,0,-0.006358,-0.428833,203,0,15956
4,-1,0,-0.006765,-0.427919,204,0,15973
4,-1,0,-0.007188,-0.427013,205,0,15990
7,-3,0,-0.008538,-0.424334,206.75,0,16007
3,-1,0,-0.009,-0.423447,207.5,0,16023
2,0,0,-0.009,-0.423447,208,0,16039
5,-2,0,-0.009977,-0.421702,209.25,0,16056
2,-1,0,-0.01,-0.420834,209.75,0,16073
4,-2,0,-0.01,-0.419115,210.75,0,16090
1,0,0,-0.01,-0.419115,211,0,16106
1,0,0,-0.01,-0.419115,211.25,0,16123
0,-1,0,-0.01,-0.41826,211.25,0,16140
0,0,0,-0.01,-0.41826,211.25,0,16156
0,0,0,-0.01,-0.41826,211.25,0,16173
0,0,0,-0.01,-0.41826,211.25,0,16189
0,0,0,-0.01,-0.41826,211.25,0,16206
0,0,0,-0.01,-0.41826,211.25,0,16223
0,0,0,-0.01,-0.41826,211.25,0,16239
0,0,0,-0.01,-0.41826,211.25,0,16256
0,0,0,-0.01,-0.41826,211.25,0,16273
0,0,0,-0.01,-0.41826,211.25,0,16290
0,0,0,-0.01,-0.41826,211.25,0,16306
0,0,0,-0.01,-0.41826,211.25,0,16323
0,0,0,-0.01,-0.41826,211.25,0,16339
0,0,0,-0.01,-0.41826,211.25,0,16356
0,0,0,-0.01,-0.41826,211.25,0,16372
0,0,0,-0.01,-0.41826,211.25,0,16389
0,0,0,-0.01,-0.41826,211.25,0,16406
0,0,0,-0.01,-0.41826,211.25,0,16423
0,0,0,-0.01,-0.41826,211.25,0,16440
0,0,0,-0.01,-0.41826,211.25,0,16456
-2,0,0,-0.01,-0.41826,210.75,0,16473
-8,1,0,-0.009519,-0.419137,208.75,0,16490
-7,0,0,-0.009519,-0.419137,207,0,16506
-10,1,0,-0.009104,-0.420047,204.5,0,16523
-4,0,0,-0.009104,-0.420047,203.5,0,16540
-6,0,0,-0.009104,-0.420047,202,0,16556
-7,0,0,-0.009104,-0.420047,200.25,0,16573
-6,0,0,-0.009104,-0.420047,198.75,0,16590
-7,0,0,-0.009104,-0.420047,197,0,16607
-5,-1,0,-0.009376,-0.419084,195.75,0,16623
-5,0,0,-0.009376,-0.419084,194.5,0,16640
-5,0,0,-0.009376,-0.419084,193.25,0,16657
-3,-1,0,-0.009592,-0.418108,192.5,0,16673
-6,1,0,-0.009401,-0.41909,191,0,16690
-3,0,0,-0.009401,-0.41909,190.25,0,16707
-7,-1,0,-0.009549,-0.418101,188.5,0,16741
-2,0,0,-0.009549,-0.418101,188,0,16745
-2,0,0,-0.009549,-0.418101,187.5,0,16766
-3,-1,0,-0.009667,-0.417108,186.75,0,16782
-1,0,0,-0.009667,-0.417108,186.5,0,16790
-2,0,0,-0.009667,-0.417108,186,0,16807
-2,-1,0,-0.009763,-0.416112,185.5,0,16824
-1,0,0,-0.009763,-0.416112,185.25,0,16840
0,0,0,-0.009763,-0.416112,185.25,0,16856
0,0,0,-0.009763,-0.416112,185.25,0,16873
0,0,0,-0.009763,-0.416112,185.25,0,16889
0,-1,0,-0.009854,-0.415117,185.25,0,16906
-1,0,0,-0.009854,-0.415117,185,0,16926
0,0,0,-0.009854,-0.415117,185,0,16941
0,0,0,-0.009854,-0.415117,185,0,16956
0,0,0,-0.009854,-0.415117,185,0,16973
-2,-1,0,-0.009933,-0.41412,184.5,0,16990
-3,-5,0,-0.01,-0.40913,183.75,0,17006
-2,-4,0,-0.01,-0.405137,183.25,0,17023
-3,-8,0,-0.01,-0.397144,182.5,0,17040
-6,-14,0,-0.01,-0.383146,181,0,17056
-2,-11,0,-0.01,-0.372147,180.5,0,17074
-2,-13,0,-0.01,-0.359147,180,0,17090
-4,-16,0,-0.009721,-0.343149,179,0,17106
-2,-10,0,-0.009459,-0.333153,178.5,0,17123
-2,-12,0,-0.00904,-0.32116,178,0,17140
-2,-8,0,-0.008691,-0.313168,177.5,0,17156
-3,-9,0,-0.008181,-0.304182,176.75,0,17173
-3,-12,0,-0.007344,-0.292211,176,0,17189
-2,-9,0,-0.006638,-0.283239,175.5,0,17206
-3,-12,0,-0.00554,-0.271289,174.75,0,17223
-2,-9,0,-0.004638,-0.262335,174.25,0,17239
-1,-9,0,-0.003697,-0.253384,174,0,17256
0,-12,0,-0.002443,-0.24145,174,0,17273
-1,-10,0,-0.001354,-0.231509,173.75,0,17290
0,-16,0,0.000388,-0.215604,173.75,0,17307
0,-10,0,0.001476,-0.205664,173.75,0,17323
-1,-10,0,0.002608,-0.195728,173.5,0,17340
0,-12,0,0.003967,-0.183805,173.5,0,17357
-1,-8,0,0.004907,-0.175861,173.25,0,17373
0,-9,0,0.005965,-0.166923,173.25,0,17390
-1,-13,0,0.007549,-0.15402,173,0,17406
0,-11,0,0.00889,-0.143102,173,0,17424
-1,-16,0,0.01,-0.12723,172.75,0,17448
1,-15,0,0.01,-0.112342,173,0,17467
1,-5,0,0.01,-0.107376,173.25,0,17473
4,-8,0,0.01,-0.099417,174.25,0,17490
2,-2,0,0.01,-0.097425,174.75,0,17507
0,0,0,0.01,-0.097425,174.75,0,17523
0,0,0,0.01,-0.097425,174.75,0,17539
0,0,0,0.01,-0.097425,174.75,0,17556
0,0,0,0.01,-0.097425,174.75,0,17573
0,0,0,0.01,-0.097425,174.75,0,17590
0,0,0,0.01,-0.097425,174.75,0,17607
0,0,0,0.01,-0.097425,174.75,0,17623
0,0,0,0.01,-0.097425,174.75,0,17639
0,0,0,0.01,-0.097425,174.75,0,17656
0,0,0,0.01,-0.097425,174.75,0,17674
0,0,0,0.01,-0.097425,174.75,0,17690
0,0,0,0.01,-0.097425,174.75,0,17706
0,0,0,0.01,-0.097425,174.75,0,17722
0,0,0,0.01,-0.097425,174.75,0,17740
0,0,0,0.01,-0.097425,174.75,0,17756
0,0,0,0.01,-0.097425,174.75,0,17773
0,0,0,0.01,-0.097425,174.75,0,17790
3,-9,0,0.01,-0.088453,175.5,0,17807
2,-6,0,0.01,-0.082467,176,0,17823
1,-4,0,0.01,-0.078476,176.25,0,17840
2,-7,0,0.01,-0.071487,176.75,0,17856
0,-5,0,0.01,-0.066495,176.75,0,17873
3,-6,0,0.01,-0.060501,177.5,0,17890
2,-6,0,0.01,-0.054505,178,0,17906
2,-5,0,0.01,-0.049506,178.5,0,17923
3,-8,0,0.01,-0.041507,179.25,0,17940
2,-6,0,0.01,-0.035507,179.75,0,17956
2,-5,0,0.009978,-0.030507,180.25,0,17973
3,-8,0,0.009839,-0.022508,181,0,17990
2,-5,0,0.009708,-0.01751,181.5,0,18007
1,-6,0,0.009524,-0.011513,181.75,0,18023
4,-8,0,0.009141,-0.003522,182.75,0,18039
1,-4,0,0.008931,0.000473,183,0,18056
2,-9,0,0.008382,0.009456,183.5,0,18073
2,-6,0,0.007963,0.015441,184,0,18089
1,-5,0,0.007593,0.020427,184.25,0,18106
2,-7,0,0.007013,0.027403,184.75,0,18123
0,-3,0,0.006765,0.030393,184.75,0,18140
1,-5,0,0.006329,0.035374,185,0,18157
1,-7,0,0.005688,0.042345,185.25,0,18173
1,-7,0,0.005017,0.049312,185.5,0,18190
0,-9,0,0.004155,0.058271,185.5,0,18207
1,-8,0,0.003353,0.066231,185.75,0,18223
0,-5,0,0.002852,0.071206,185.75,0,18239
0,-4,0,0.002452,0.075185,185.75,0,18256
0,-1,0,0.002351,0.07618,185.75,0,18273
0,0,0,0.002351,0.07618,185.75,0,18289
0,0,0,0.002351,0.07618,185.75,0,18306
0,0,0,0.002351,0.07618,185.75,0,18323
0,-2,0,0.002151,0.07817,185.75,0,18340
1,-6,0,0.001524,0.084137,186,0,18357
0,-2,0,0.001315,0.086127,186,0,18373
0,-3,0,0.001001,0.08911,186,0,18390
0,-2,0,0.000792,0.091099,186,0,18406
0,-1,0,0.000688,0.092094,186,0,18423
0,-4,0,0.00027,0.096072,186,0,18439
0,-2,0,0.000061,0.098061,186,0,18456
0,-2,0,-0.000149,0.10005,186,1,18473
0,-5,0,-0.000671,0.105022,186,1,18490
0,-2,0,-0.00088,0.107011,186,1,18506
0,-2,0,-0.001089,0.109001,186,1,18523
0,-1,0,-0.001194,0.109995,186,1,18540
0,-1,0,-0.001298,0.11099,186,1,18556
0,-4,0,-0.001716,0.114968,186,1,18574
-1,-3,0,-0.002017,0.117953,185.75,1,18589
0,-3,0,-0.002318,0.120937,185.75,1,18606
0,-4,0,-0.002718,0.124917,185.75,1,18623
0,-3,0,-0.003019,0.127902,185.75,1,18640
0,-2,0,-0.003219,0.129892,185.75,1,18656
0,-2,0,-0.00342,0.131882,185.75,1,18673
-1,-1,0,-0.003515,0.132878,185.5,1,18689
0,-4,0,-0.003899,0.136859,185.5,1,18707
0,-1,0,-0.003995,0.137854,185.5,1,18723
-1,-2,0,-0.004178,0.139846,185.25,1,18740
0,-2,0,-0.004361,0.141838,185.25,1,18756
0,-3,0,-0.004635,0.144825,185.25,1,18773
-1,-3,0,-0.004897,0.147814,185,1,18791
0,-2,0,-0.005071,0.149806,185,1,18807
-1,-1,0,-0.005154,0.150803,184.75,1,18823
0,-4,0,-0.005485,0.154789,184.75,1,18840
-2,-2,0,-0.005633,0.156783,184.25,1,18856
-2,-5,0,-0.00596,0.161773,183.75,1,18874
-2,-4,0,-0.006187,0.165766,183.25,1,18889
-2,-4,0,-0.006379,0.169762,182.75,1,18906
-2,-7,0,-0.006654,0.176756,182.25,1,18923
-3,-4,0,-0.006759,0.180755,181.5,1,18939
-1,-5,0,-0.006868,0.185754,181.25,1,18956
-3,-6,0,-0.00692,0.191754,180.5,1,18973
-1,-5,0,-0.006942,0.196753,180.25,1,18990
-1,-4,0,-0.006942,0.200753,180,1,19006
-3,-6,0,-0.006863,0.206753,179.25,1,19023
0,-2,0,-0.006837,0.208753,179.25,1,19040
-1,-3,0,-0.006785,0.211752,179,1,19057
-1,-2,0,-0.006741,0.213752,178.75,1,19073
0,-4,0,-0.006654,0.217751,178.75,1,19089
-1,-6,0,-0.006497,0.223749,178.5,1,19106
-1,-5,0,-0.006344,0.228746,178.25,1,19123
-1,-5,0,-0.00617,0.233743,178,1,19141
0,-3,0,-0.006065,0.236742,178,1,19156
0,-2,0,-0.005995,0.23874,178,1,19173
-1,-4,0,-0.005838,0.242737,177.75,1,19190
-1,-4,0,-0.005664,0.246734,177.5,1,19206
0,-3,0,-0.005533,0.249731,177.5,1,19223
-1,-7,0,-0.005197,0.256723,177.25,1,19239
0,-3,0,-0.005053,0.259719,177.25,1,19256
0,-2,0,-0.004957,0.261717,177.25,1,19274
0,-2,0,-0.004861,0.263715,177.25,1,19290
0,-3,0,-0.004717,0.266711,177.25,1,19307
0,-3,0,-0.004573,0.269708,177.25,1,19323
0,-3,0,-0.004429,0.272704,177.25,1,19340
0,-4,0,-0.004237,0.2767,177.25,1,19357
0,-4,0,-0.004045,0.280695,177.25,1,19373
0,-2,0,-0.003949,0.282693,177.25,1,19390
0,-4,0,-0.003757,0.286688,177.25,1,19407
1,-5,0,-0.003539,0.291683,177.5,1,19423
0,-4,0,-0.003365,0.295679,177.5,1,19440
0,-5,0,-0.003147,0.300675,177.5,1,19456
0,-3,0,-0.003016,0.303672,177.5,0,19473
0,-5,0,-0.002798,0.308667,177.5,0,19490
0,-5,0,-0.00258,0.313662,177.5,0,19507
0,-4,0,-0.002405,0.317659,177.5,0,19523
1,-3,0,-0.002287,0.320656,177.75,0,19540
0,-7,0,-0.002013,0.327651,177.75,0,19556
0,-3,0,-0.001895,0.330649,177.75,0,19573
0,-3,0,-0.001777,0.333646,177.75,0,19590
1,-6,0,-0.001568,0.339643,178,0,19606
0,-3,0,-0.001463,0.342641,178,0,19623
0,-4,0,-0.001323,0.346638,178,0,19640
0,-4,0,-0.001184,0.350636,178,0,19657
0,-3,0,-0.001079,0.353634,178,0,19673
0,-7,0,-0.000835,0.36063,178,0,19689
0,-4,0,-0.000695,0.364627,178,0,19706
0,-4,0,-0.000556,0.368625,178,0,19723
1,-4,0,-0.000433,0.372623,178.25,0,19740
0,-4,0,-0.000311,0.376621,178.25,0,19757
0,-4,0,-0.000189,0.380619,178.25,0,19774
1,-4,0,-0.000084,0.384618,178.5,0,19789
0,-3,0,-0.000006,0.387617,178.5,0,19806
0,-3,0,0.000073,0.390616,178.5,0,19823
0,-1,0,0.000099,0.391616,178.5,0,19840
0,-2,0,0.000151,0.393615,178.5,0,19856
1,-5,0,0.00026,0.398614,178.75,0,19874
0,-3,0,0.000326,0.401613,178.75,0,19890
1,-6,0,0.00043,0.407612,179,0,19907
1,-4,0,0.000483,0.411612,179.25,0,19923
0,-2,0,0.000509,0.413612,179.25,0,19939
2,-5,0,0.000531,0.418611,179.75,0,19956
1,-3,0,0.000531,0.421611,180,0,19974
1,-2,0,0.000522,0.423611,180.25,0,19990
1,-5,0,0.000478,0.428611,180.5,0,20006
1,-2,0,0.000452,0.430611,180.75,0,20023
1,-3,0,0.0004,0.433611,181,0,20040
1,-5,0,0.000291,0.438609,181.25,0,20056
1,-3,0,0.000212,0.441608,181.5,0,20073
3,-6,0,-0.000023,0.447604,182.25,0,20090
