0,0,0,-0.024279,0.511062,178.219677,4797
0,0,0,-0.024279,0.511062,178.219677,4813
0,0,0,-0.024279,0.511062,178.219677,4830
0,0,0,-0.024279,0.511062,178.219677,4846
0,0,0,-0.024279,0.511062,178.219677,4863
0,0,0,-0.024279,0.511062,178.219677,4880
0,0,0,-0.024279,0.511062,178.219677,4897
0,0,0,-0.024279,0.511062,178.219677,4913
0,0,0,-0.024279,0.511062,178.219677,4930
0,0,0,-0.024279,0.511062,178.219677,4947
0,0,0,-0.024279,0.511062,178.219677,4964
0,0,0,-0.024279,0.511062,178.219677,4980
0,0,0,-0.024279,0.511062,178.219677,4997
0,0,0,-0.024279,0.511062,178.219677,5013
0,0,0,-0.024279,0.511062,178.219677,5030
0,0,0,-0.024279,0.511062,178.219677,5047
0,0,0,-0.024279,0.511062,178.219677,5063
0,0,0,-0.024279,0.511062,178.219677,5080
0,0,0,-0.024279,0.511062,178.219677,5097
0,0,0,-0.024279,0.511062,178.219677,5113
0,0,0,-0.024279,0.511062,178.219677,5130
0,0,0,-0.024279,0.511062,178.219677,5147
0,0,0,-0.024279,0.511062,178.219677,5163
0,0,0,-0.024279,0.511062,178.219677,5180
0,0,0,-0.024279,0.511062,178.219677,5196
0,0,0,-0.024279,0.511062,178.219677,5213
0,0,0,-0.024279,0.511062,178.219677,5230
0,0,0,-0.024279,0.511062,178.219677,5246
0,0,0,-0.024279,0.511062,178.219677,5263
0,0,0,-0.024279,0.511062,178.219677,5280
0,0,0,-0.024279,0.511062,178.219677,5297
0,0,0,-0.024279,0.511062,178.219677,5314
0,0,0,-0.024279,0.511062,178.219677,5330
0,0,0,-0.024279,0.511062,178.219677,5347
0,0,0,-0.024279,0.511062,178.219677,5363
0,0,0,-0.024279,0.511062,178.219677,5380
0,0,0,-0.024279,0.511062,178.219677,5397
0,0,0,-0.024279,0.511062,178.219677,5413
0,0,0,-0.024279,0.511062,178.219677,5431
0,0,0,-0.024279,0.511062,178.219677,5447
0,0,0,-0.024279,0.511062,178.219677,5463
0,0,0,-0.024279,0.511062,178.219677,5480
0,0,0,-0.024279,0.511062,178.219677,5497
0,0,0,-0.024279,0.511062,178.219677,5513
0,0,0,-0.024279,0.511062,178.219677,5530
0,0,0,-0.024279,0.511062,178.219677,5547
0,0,0,-0.024279,0.511062,178.219677,5564
-1,-11,0,-0.023889,0.522055,177.969677,5580
-2,-11,0,-0.023403,0.533044,177.469677,5597
-1,-13,0,-0.022773,0.546029,177.219677,5614
-1,-7,0,-0.022403,0.553019,176.969677,5630
0,-7,0,-0.022033,0.560009,176.969677,5647
1,-14,0,-0.021354,0.573993,177.219677,5664
1,-7,0,-0.021045,0.580986,177.469677,5680
0,-9,0,-0.020647,0.589977,177.469677,5697
0,-10,0,-0.020206,0.599967,177.469677,5714
0,-6,0,-0.019941,0.605961,177.469677,5730
0,-10,0,-0.019499,0.615952,177.469677,5748
-1,-7,0,-0.01916,0.622943,177.219677,5763
0,-6,0,-0.018869,0.628936,177.219677,5781
-1,-11,0,-0.018287,0.639921,176.969677,5798
0,-8,0,-0.017864,0.64791,176.969677,5813
-1,-11,0,-0.017235,0.658892,176.719677,5831
-1,-7,0,-0.016804,0.665878,176.469677,5846
0,-7,0,-0.016373,0.672865,176.469677,5863
-1,-8,0,-0.015845,0.680848,176.219677,5879
0,-6,0,-0.01545,0.686835,176.219677,5896
-2,-6,0,-0.015002,0.692818,175.719677,5913
-1,-11,0,-0.014133,0.703784,175.469677,5930
0,-7,0,-0.01358,0.710762,175.469677,5947
-1,-12,0,-0.01258,0.72272,175.219677,5964
0,-7,0,-0.011997,0.729696,175.219677,5979
-1,-8,0,-0.011295,0.737665,174.969677,5996
-1,-9,0,-0.010467,0.746627,174.719677,6013
0,-7,0,-0.009823,0.753597,174.719677,6030
-1,-11,0,-0.008763,0.764546,174.469677,6048
0,-6,0,-0.008185,0.770518,174.469677,6063
0,-6,0,-0.007606,0.77649,174.469677,6080
-1,-8,0,-0.006801,0.784449,174.219677,6097
0,-5,0,-0.006297,0.789424,174.219677,6114
0,-8,0,-0.005491,0.797383,174.219677,6131
0,-5,0,-0.004988,0.802358,174.219677,6146
-1,-8,0,-0.004147,0.810313,173.969677,6164
0,-10,0,-0.003097,0.820258,173.969677,6180
0,-8,0,-0.002256,0.828214,173.969677,6196
0,-6,0,-0.001626,0.834181,173.969677,6213
0,-7,0,-0.000891,0.841142,173.969677,6230
0,-5,0,-0.000365,0.846114,173.969677,6246
-1,-5,0,0.000182,0.851084,173.719677,6263
0,-5,0,0.000729,0.856054,173.719677,6279
0,-4,0,0.001166,0.86003,173.719677,6297
-2,-8,0,0.002111,0.867974,173.219677,6314
0,-3,0,0.002465,0.870953,173.219677,6330
0,-6,0,0.003173,0.876911,173.219677,6347
0,-2,0,0.003409,0.878897,173.219677,6364
0,-2,0,0.003645,0.880883,173.219677,6380
0,-4,0,0.004118,0.884855,173.219677,6397
0,-3,0,0.004472,0.887834,173.219677,6413
0,-3,0,0.004826,0.890813,173.219677,6431
0,-6,0,0.005534,0.896771,173.219677,6447
0,-4,0,0.006007,0.900743,173.219677,6463
0,-6,0,0.006715,0.906701,173.219677,6481
0,-3,0,0.007069,0.90968,173.219677,6497
-1,-5,0,0.007681,0.914643,172.969677,6514
0,-6,0,0.008416,0.920598,172.969677,6530
1,-6,0,0.009124,0.926556,173.219677,6547
0,-8,0,0.010068,0.9345,173.219677,6564
0,-4,0,0.010541,0.938472,173.219677,6580
2,-5,0,0.011088,0.943442,173.719677,6596
0,-5,0,0.011635,0.948412,173.719677,6613
-2,-5,0,0.012225,0.953377,173.219677,6630
0,-4,0,0.012697,0.957349,173.219677,6647
-1,-8,0,0.013676,0.965289,172.969677,6664
-1,-5,0,0.01431,0.970248,172.719677,6681
-1,-6,0,0.015096,0.976197,172.469677,6697
0,0,0,0.015096,0.976197,172.469677,6714
0,0,0,0.015096,0.976197,172.469677,6730
0,0,0,0.015096,0.976197,172.469677,6747
0,0,0,0.015096,0.976197,172.469677,6764
0,0,0,0.015096,0.976197,172.469677,6780
0,0,0,0.015096,0.976197,172.469677,6797
0,0,0,0.015096,0.976197,172.469677,6813
0,0,0,0.015096,0.976197,172.469677,6830
0,0,0,0.015096,0.976197,172.469677,6847
0,0,0,0.015096,0.976197,172.469677,6864
0,0,0,0.015096,0.976197,172.469677,6880
0,0,0,0.015096,0.976197,172.469677,6897
0,0,0,0.015096,0.976197,172.469677,6913
0,0,0,0.015096,0.976197,172.469677,6930
0,0,0,0.015096,0.976197,172.469677,6947
0,0,0,0.015096,0.976197,172.469677,6963
0,0,0,0.015096,0.976197,172.469677,6980
0,0,0,0.015096,0.976197,172.469677,6996
0,0,0,0.015096,0.976197,172.469677,7013
0,0,0,0.015096,0.976197,172.469677,7030
-1,-4,0,0.015638,0.98016,172.219677,7047
-2,-8,0,0.01679,0.988076,171.719677,7063
-2,-11,0,0.018469,0.998948,171.219677,7080
-1,-6,0,0.019411,1.004873,170.969677,7097
-1,-7,0,-0.000266,0.006995,182.174492,7113
-1,-11,0,-0.000635,0.017989,181.924492,7130
0,-7,0,-0.00087,0.024985,181.924492,7147
-2,-9,0,-0.001094,0.033982,181.424492,7164
0,-11,0,-0.001367,0.044979,181.424492,7181
0,-6,0,-0.001516,0.050977,181.424492,7197
-1,-9,0,-0.001701,0.059975,181.174492,7213
-1,-6,0,-0.001798,0.065974,180.924492,7229
-1,-4,0,-0.001845,0.069974,180.674492,7247
-1,-8,0,-0.001904,0.077974,180.424492,7263
-1,-7,0,-0.001925,0.084974,180.174492,7280
0,-10,0,-0.001956,0.094974,180.174492,7297
-1,-6,0,-0.001948,0.100974,179.924492,7313
0,-6,0,-0.00194,0.106974,179.924492,7330
-1,-8,0,-0.001895,0.114973,179.674492,7347
-1,-4,0,-0.001854,0.118973,179.424492,7363
-2,-7,0,-0.001723,0.125972,178.924492,7382
0,-5,0,-0.001629,0.130971,178.924492,7397
0,-6,0,-0.001517,0.13697,178.924492,7414
0,-8,0,-0.001366,0.144969,178.924492,7431
0,-5,0,-0.001273,0.149968,178.924492,7447
0,-4,0,-0.001197,0.153967,178.924492,7464
-1,-4,0,-0.001105,0.157966,178.674492,7481
0,-3,0,-0.001036,0.160965,178.674492,7497
-1,-5,0,-0.000898,0.165963,178.424492,7514
0,-4,0,-0.000788,0.169962,178.424492,7530
0,-4,0,-0.000678,0.17396,178.424492,7547
-1,-3,0,-0.000583,0.176959,178.174492,7563
0,-2,0,-0.000519,0.178958,178.174492,7580
0,0,0,-0.000519,0.178958,178.174492,7597
0,-2,0,-0.000455,0.180957,178.174492,7614
-1,-3,0,-0.000346,0.183955,177.924492,7630
0,-3,0,-0.000238,0.186953,177.924492,7647
0,-1,0,-0.000202,0.187952,177.924492,7663
0,0,0,-0.000202,0.187952,177.924492,7680
0,0,0,-0.000202,0.187952,177.924492,7696
0,0,0,-0.000202,0.187952,177.924492,7713
0,0,0,-0.000202,0.187952,177.924492,7730
0,0,0,-0.000202,0.187952,177.924492,7746
0,0,0,-0.000202,0.187952,177.924492,7763
0,0,0,-0.000202,0.187952,177.924492,7780
0,0,0,-0.000202,0.187952,177.924492,7797
0,0,0,-0.000202,0.187952,177.924492,7812
0,0,0,-0.000202,0.187952,177.924492,7830
0,0,0,-0.000202,0.187952,177.924492,7848
0,0,0,-0.000202,0.187952,177.924492,7864
0,0,0,-0.000202,0.187952,177.924492,7880
0,0,0,-0.000202,0.187952,177.924492,7897
0,0,0,-0.000202,0.187952,177.924492,7913
0,0,0,-0.000202,0.187952,177.924492,7930
0,0,0,-0.000202,0.187952,177.924492,7947
0,0,0,-0.000202,0.187952,177.924492,7963
0,0,0,-0.000202,0.187952,177.924492,7980
0,0,0,-0.000202,0.187952,177.924492,7997
0,0,0,-0.000202,0.187952,177.924492,8014
0,0,0,-0.000202,0.187952,177.924492,8030
0,0,0,-0.000202,0.187952,177.924492,8047
0,0,0,-0.000202,0.187952,177.924492,8063
0,0,0,-0.000202,0.187952,177.924492,8079
0,0,0,-0.000202,0.187952,177.924492,8096
0,0,0,-0.000202,0.187952,177.924492,8113
0,0,0,-0.000202,0.187952,177.924492,8130
0,0,0,-0.000202,0.187952,177.924492,8147
0,0,0,-0.000202,0.187952,177.924492,8164
0,0,0,-0.000202,0.187952,177.924492,8180
0,0,0,-0.000202,0.187952,177.924492,8197
0,0,0,-0.000202,0.187952,177.924492,8213
0,0,0,-0.000202,0.187952,177.924492,8230
0,0,0,-0.000202,0.187952,177.924492,8247
0,0,0,-0.000202,0.187952,177.924492,8263
0,0,0,-0.000202,0.187952,177.924492,8280
0,0,0,-0.000202,0.187952,177.924492,8297
0,0,0,-0.000202,0.187952,177.924492,8314
0,0,0,-0.000202,0.187952,177.924492,8330
0,0,0,-0.000202,0.187952,177.924492,8347
0,0,0,-0.000202,0.187952,177.924492,8363
0,0,0,-0.000202,0.187952,177.924492,8380
0,0,0,-0.000202,0.187952,177.924492,8397
0,0,0,-0.000202,0.187952,177.924492,8414
0,0,0,-0.000202,0.187952,177.924492,8431
0,0,0,-0.000202,0.187952,177.924492,8447
0,0,0,-0.000202,0.187952,177.924492,8463
0,0,0,-0.000202,0.187952,177.924492,8481
0,0,0,-0.000202,0.187952,177.924492,8497
0,0,0,-0.000202,0.187952,177.924492,8513
0,0,0,-0.000202,0.187952,177.924492,8530
0,0,0,-0.000202,0.187952,177.924492,8547
0,0,0,-0.000202,0.187952,177.924492,8564
0,0,0,-0.000202,0.187952,177.924492,8580
0,0,0,-0.000202,0.187952,177.924492,8597
0,0,0,-0.000202,0.187952,177.924492,8614
0,0,0,-0.000202,0.187952,177.924492,8630
0,0,0,-0.000202,0.187952,177.924492,8647
0,0,0,-0.000202,0.187952,177.924492,8664
0,0,0,-0.000202,0.187952,177.924492,8680
0,0,0,-0.000202,0.187952,177.924492,8697
0,0,0,-0.000202,0.187952,177.924492,8714
0,0,0,-0.000202,0.187952,177.924492,8730
0,0,0,-0.000202,0.187952,177.924492,8747
0,0,0,-0.000202,0.187952,177.924492,8764
0,0,0,-0.000202,0.187952,177.924492,8780
0,0,0,-0.000202,0.187952,177.924492,8797
0,0,0,-0.000202,0.187952,177.924492,8814
0,0,0,-0.000202,0.187952,177.924492,8830
0,0,0,-0.000202,0.187952,177.924492,8847
0,0,0,-0.000202,0.187952,177.924492,8863
0,0,0,-0.000202,0.187952,177.924492,8880
0,0,0,-0.000202,0.187952,177.924492,8897
0,0,0,-0.000202,0.187952,177.924492,8914
0,0,0,-0.000202,0.187952,177.924492,8930
0,0,0,-0.000202,0.187952,177.924492,8947
0,0,0,-0.000202,0.187952,177.924492,8964
0,0,0,-0.000202,0.187952,177.924492,8980
0,0,0,-0.000202,0.187952,177.924492,8997
0,0,0,-0.000202,0.187952,177.924492,9014
0,0,0,-0.000202,0.187952,177.924492,9030
0,0,0,-0.000202,0.187952,177.924492,9047
0,0,0,-0.000202,0.187952,177.924492,9063
0,0,0,-0.000202,0.187952,177.924492,9080
0,0,0,-0.000202,0.187952,177.924492,9096
0,0,0,-0.000202,0.187952,177.924492,9113
0,0,0,-0.000202,0.187952,177.924492,9130
0,0,0,-0.000202,0.187952,177.924492,9147
0,-2,0,-0.000129,0.189951,177.924492,9164
0,-4,0,0.000016,0.193948,177.924492,9181
-1,-10,0,0.000421,0.20394,177.674492,9197
0,-8,0,0.000746,0.211933,177.674492,9213
0,-11,0,0.001192,0.222924,177.674492,9231
0,-8,0,0.001517,0.230918,177.674492,9247
0,-6,0,0.001761,0.236913,177.674492,9263
0,-10,0,0.002166,0.246904,177.674492,9280
1,-6,0,0.002384,0.252901,177.924492,9296
0,-4,0,0.002528,0.256898,177.924492,9314
0,-8,0,0.002818,0.264893,177.924492,9330
0,-8,0,0.003108,0.272887,177.924492,9347
0,-11,0,0.003506,0.28388,177.924492,9364
1,-7,0,0.003729,0.290877,178.174492,9380
0,-6,0,0.00392,0.296874,178.174492,9396
-1,-7,0,0.004174,0.303869,177.924492,9414
-1,-4,0,0.004336,0.307866,177.674492,9430
0,-6,0,0.00458,0.313861,177.674492,9448
0,-3,0,0.004701,0.316858,177.674492,9464
0,-7,0,0.004985,0.323853,177.674492,9483
0,-3,0,0.005107,0.32685,177.674492,9497
0,-5,0,0.00531,0.331846,177.674492,9514
0,-3,0,0.005432,0.334844,177.674492,9530
0,-6,0,0.005675,0.340839,177.674492,9546
0,-3,0,0.005797,0.343836,177.674492,9563
-1,-7,0,0.006112,0.350829,177.424492,9580
0,-2,0,0.006201,0.352827,177.424492,9597
-1,-2,0,0.0063,0.354825,177.174492,9614
0,-3,0,0.006448,0.357821,177.174492,9630
0,-2,0,0.006546,0.359818,177.174492,9647
0,-2,0,0.006645,0.361816,177.174492,9664
0,-1,0,0.006694,0.362815,177.174492,9681
0,-1,0,0.006744,0.363814,177.174492,9698
0,-2,0,0.006842,0.365811,177.174492,9715
0,-1,0,0.006892,0.36681,177.174492,9730
0,-1,0,0.006941,0.367809,177.174492,9747
0,-3,0,0.007089,0.370805,177.174492,9764
0,-1,0,0.007138,0.371804,177.174492,9780
0,-2,0,0.007237,0.373801,177.174492,9797
0,-2,0,0.007335,0.375799,177.174492,9814
0,-1,0,0.007384,0.376798,177.174492,9831
1,-4,0,0.007564,0.380794,177.424492,9847
0,-2,0,0.007654,0.382792,177.424492,9863
0,-1,0,0.007699,0.383791,177.424492,9880
0,-2,0,0.007789,0.385789,177.424492,9897
0,-1,0,0.007834,0.386788,177.424492,9915
0,-3,0,0.007969,0.389785,177.424492,9931
0,-1,0,0.008014,0.390784,177.424492,9947
0,-1,0,0.008059,0.391783,177.424492,9964
1,-2,0,0.00814,0.393781,177.674492,9981
0,-1,0,0.00818,0.39478,177.674492,9997
0,-2,0,0.008261,0.396779,177.674492,10014
0,-1,0,0.008302,0.397778,177.674492,10031
0,-2,0,0.008383,0.399776,177.674492,10047
0,-1,0,0.008424,0.400775,177.674492,10064
0,-1,0,0.008464,0.401774,177.674492,10080
0,-2,0,0.008545,0.403773,177.674492,10097
0,-1,0,0.008586,0.404772,177.674492,10113
0,-1,0,0.008627,0.405771,177.674492,10130
0,-2,0,0.008708,0.407769,177.674492,10147
0,-2,0,0.008789,0.409768,177.674492,10163
0,-1,0,0.008829,0.410767,177.674492,10180
0,-1,0,0.00887,0.411766,177.674492,10196
0,-2,0,0.008951,0.413765,177.674492,10213
0,-1,0,0.008992,0.414764,177.674492,10230
0,-1,0,0.009032,0.415763,177.674492,10246
1,0,0,0.009032,0.415763,177.924492,10263
0,-1,0,0.009069,0.416762,177.924492,10280
0,-1,0,0.009105,0.417762,177.924492,10297
0,-1,0,0.009141,0.418761,177.924492,10314
0,-2,0,0.009213,0.42076,177.924492,10330
0,-1,0,0.00925,0.421759,177.924492,10347
0,0,0,0.00925,0.421759,177.924492,10363
0,-1,0,0.009286,0.422758,177.924492,10380
0,0,0,0.009286,0.422758,177.924492,10397
0,0,0,0.009286,0.422758,177.924492,10414
0,0,0,0.009286,0.422758,177.924492,10430
0,0,0,0.009286,0.422758,177.924492,10446
0,0,0,0.009286,0.422758,177.924492,10464
0,0,0,0.009286,0.422758,177.924492,10480
0,0,0,0.009286,0.422758,177.924492,10496
0,0,0,0.009286,0.422758,177.924492,10513
1,-2,0,0.00935,0.424757,178.174492,10531
0,-2,0,0.009413,0.426756,178.174492,10547
0,-1,0,0.009445,0.427756,178.174492,10565
1,-4,0,0.009555,0.431754,178.424492,10580
0,-1,0,0.009583,0.432754,178.424492,10597
0,-1,0,0.00961,0.433754,178.424492,10613
0,-2,0,0.009665,0.435753,178.424492,10631
0,0,0,0.009665,0.435753,178.424492,10646
0,0,0,0.009665,0.435753,178.424492,10663
0,0,0,0.009665,0.435753,178.424492,10680
0,0,0,0.009665,0.435753,178.424492,10696
0,-1,0,0.009693,0.436752,178.424492,10713
0,-1,0,0.00972,0.437752,178.424492,10730
0,-3,0,0.009803,0.440751,178.424492,10747
0,-1,0,0.00983,0.44175,178.424492,10763
1,-1,0,0.009853,0.44275,178.674492,10780
0,-1,0,0.009876,0.44375,178.674492,10797
0,0,0,0.009876,0.44375,178.674492,10813
0,-1,0,0.009899,0.44475,178.674492,10831
0,0,0,0.009899,0.44475,178.674492,10846
0,0,0,0.009899,0.44475,178.674492,10863
0,0,0,0.009899,0.44475,178.674492,10880
0,0,0,0.009899,0.44475,178.674492,10896
0,-1,0,0.009923,0.445749,178.674492,10913
0,0,0,0.009923,0.445749,178.674492,10930
0,0,0,0.009923,0.445749,178.674492,10947
0,0,0,0.009923,0.445749,178.674492,10964
0,0,0,0.009923,0.445749,178.674492,10980
0,0,0,0.009923,0.445749,178.674492,10996
0,-1,0,0.009946,0.446749,178.674492,11013
0,0,0,0.009946,0.446749,178.674492,11030
0,0,0,0.009946,0.446749,178.674492,11047
0,0,0,0.009946,0.446749,178.674492,11063
0,0,0,0.009946,0.446749,178.674492,11079
0,0,0,0.009946,0.446749,178.674492,11097
0,0,0,0.009946,0.446749,178.674492,11113
0,0,0,0.009946,0.446749,178.674492,11130
0,0,0,0.009946,0.446749,178.674492,11147
0,0,0,0.009946,0.446749,178.674492,11164
0,0,0,0.009946,0.446749,178.674492,11180
0,0,0,0.009946,0.446749,178.674492,11197
0,0,0,0.009946,0.446749,178.674492,11214
0,0,0,0.009946,0.446749,178.674492,11230
0,0,0,0.009946,0.446749,178.674492,11247
0,0,0,0.009946,0.446749,178.674492,11263
0,0,0,0.009946,0.446749,178.674492,11280
0,0,0,0.009946,0.446749,178.674492,11297
0,0,0,0.009946,0.446749,178.674492,11314
0,0,0,0.009946,0.446749,178.674492,11331
0,0,0,0.009946,0.446749,178.674492,11347
0,0,0,0.009946,0.446749,178.674492,11364
0,0,0,0.009946,0.446749,178.674492,11380
0,0,0,0.009946,0.446749,178.674492,11397
0,0,0,0.009946,0.446749,178.674492,11413
0,0,0,0.009946,0.446749,178.674492,11430
0,0,0,0.009946,0.446749,178.674492,11446
0,0,0,0.009946,0.446749,178.674492,11463
0,0,0,0.009946,0.446749,178.674492,11480
0,0,0,0.009946,0.446749,178.674492,11497
0,0,0,0.009946,0.446749,178.674492,11514
0,0,0,0.009946,0.446749,178.674492,11532
0,0,0,0.009946,0.446749,178.674492,11548
0,0,0,0.009946,0.446749,178.674492,11564
0,0,0,0.009946,0.446749,178.674492,11580
0,0,0,0.009946,0.446749,178.674492,11597
0,0,0,0.009946,0.446749,178.674492,11613
0,0,0,0.009946,0.446749,178.674492,11630
0,0,0,0.009946,0.446749,178.674492,11647
0,0,0,0.009946,0.446749,178.674492,11664
