0,0,0,0,-0.46,180,0,8685
0,0,0,0,-0.46,180,0,8702
0,0,0,0,-0.46,180,0,8718
0,0,0,0,-0.46,180,0,8747
0,0,0,0,-0.46,180,0,8753
0,0,0,0,-0.46,180,0,8769
0,0,0,0,-0.46,180,0,8785
0,0,0,0,-0.46,180,0,8802
0,0,0,0,-0.46,180,0,8818
0,0,0,0,-0.46,180,0,8836
0,0,0,0,-0.46,180,0,8852
0,0,0,0,-0.46,180,0,8869
0,0,0,0,-0.46,180,0,8885
0,0,0,0,-0.46,180,0,8902
0,0,0,0,-0.46,180,0,8918
0,0,0,0,-0.46,180,0,8935
0,0,0,0,-0.46,180,0,8952
0,0,0,0,-0.46,180,0,8968
0,0,0,0,-0.46,180,0,8985
0,0,0,0,-0.46,180,0,9002
0,0,0,0,-0.46,180,0,9018
0,0,0,0,-0.46,180,0,9035
0,0,0,0,-0.46,180,0,9052
0,0,0,0,-0.46,180,0,9068
0,0,0,0,-0.46,180,0,9085
0,0,0,0,-0.46,180,0,9102
0,0,0,0,-0.46,180,0,9118
0,0,0,0,-0.46,180,0,9135
0,0,0,0,-0.46,180,0,9152
0,0,0,0,-0.46,180,0,9169
0,0,0,0,-0.46,180,0,9185
0,0,0,0,-0.46,180,0,9202
0,0,0,0,-0.46,180,0,9218
0,0,0,0,-0.46,180,0,9235
0,0,0,0,-0.46,180,0,9252
0,0,0,0,-0.46,180,0,9269
0,0,0,0,-0.46,180,0,9285
0,0,0,0,-0.46,180,0,9302
0,0,0,0,-0.46,180,0,9318
0,0,0,0,-0.46,180,0,9335
0,0,0,0,-0.46,180,0,9352
0,0,0,0,-0.46,180,0,9368
0,0,0,0,-0.46,180,0,9386
0,0,0,0,-0.46,180,0,9402
0,0,0,0,-0.46,180,0,9419
0,0,0,0,-0.46,180,0,9435
0,0,0,0,-0.46,180,0,9452
0,-3,0,0,-0.457,180,0,9469
-1,-2,0,0.000009,-0.455,179.75,0,9485
0,-3,0,0.000022,-0.452,179.75,0,9504
0,-3,0,0.000035,-0.449,179.75,0,9520
0,-3,0,0.000048,-0.446,179.75,0,9536
0,-7,0,0.000079,-0.439,179.75,0,9553
0,-2,0,0.000087,-0.437,179.75,0,9569
0,-2,0,0.000096,-0.435,179.75,0,9586
0,-3,0,0.000109,-0.432,179.75,0,9602
0,-3,0,0.000122,-0.429,179.75,0,9619
0,-2,0,0.000131,-0.427,179.75,0,9636
0,-4,0,0.000148,-0.423,179.75,0,9652
0,-3,0,0.000161,-0.42,179.75,0,9669
0,-3,0,0.000175,-0.417,179.75,0,9686
0,-1,0,0.000179,-0.416,179.75,0,9702
0,-2,0,0.000188,-0.414,179.75,0,9719
0,-2,0,0.000196,-0.412,179.75,0,9735
-1,-3,0,0.000223,-0.409001,179.5,0,9752
0,-2,0,0.00024,-0.407001,179.5,0,9769
0,-3,0,0.000266,-0.404001,179.5,0,9786
0,-2,0,0.000284,-0.402001,179.5,0,9803
0,-5,0,0.000327,-0.397001,179.5,0,9820
0,-3,0,0.000353,-0.394001,179.5,0,9836
0,-5,0,0.000397,-0.389001,179.5,0,9852
0,-3,0,0.000423,-0.386001,179.5,0,9869
-1,-1,0,0.000436,-0.385002,179.25,0,9886
0,-2,0,0.000463,-0.383002,179.25,0,9902
0,-1,0,0.000476,-0.382002,179.25,0,9918
-1,-3,0,0.000528,-0.379002,179,0,9935
-1,-3,0,0.000593,-0.376003,178.75,0,9953
0,-1,0,0.000615,-0.375003,178.75,0,9969
0,-2,0,0.000659,-0.373004,178.75,0,9986
-1,-3,0,0.000737,-0.370005,178.5,0,10002
0,-2,0,0.00079,-0.368005,178.5,0,10019
0,-1,0,0.000816,-0.367006,178.5,0,10036
0,-2,0,0.000868,-0.365006,178.5,0,10052
0,-1,0,0.000894,-0.364007,178.5,0,10069
0,-3,0,0.000973,-0.361008,178.5,0,10086
0,-3,0,0.001051,-0.358009,178.5,0,10102
0,-2,0,0.001104,-0.356009,178.5,0,10119
0,-4,0,0.001209,-0.352011,178.5,0,10135
0,-3,0,0.001287,-0.349012,178.5,0,10152
0,-3,0,0.001366,-0.346013,178.5,0,10169
0,-3,0,0.001444,-0.343014,178.5,0,10185
0,-2,0,0.001497,-0.341015,178.5,0,10203
-1,-4,0,0.001619,-0.337016,178.25,0,10219
0,-2,0,0.00168,-0.335017,178.25,0,10235
0,-3,0,0.001771,-0.332019,178.25,0,10252
-1,-3,0,0.001876,-0.329021,178,0,10269
0,-2,0,0.001946,-0.327022,178,0,10286
0,-3,0,0.002051,-0.324024,178,0,10302
0,-2,0,0.00212,-0.322025,178,0,10319
0,-1,0,0.002155,-0.321026,178,0,10335
-1,-5,0,0.002352,-0.316029,177.75,0,10352
0,-3,0,0.002469,-0.313032,177.75,0,10369
0,-3,0,0.002587,-0.310034,177.75,0,10386
-2,-3,0,0.002731,-0.307037,177.25,0,10402
-1,-3,0,0.002888,-0.304042,177,0,10419
0,-3,0,0.003045,-0.301046,177,0,10436
-1,-4,0,0.003272,-0.297052,176.75,0,10452
0,-3,0,0.003442,-0.294057,176.75,0,10469
-1,-4,0,0.003686,-0.290064,176.5,0,10485
0,-3,0,0.003869,-0.28707,176.5,0,10503
-1,-3,0,0.004065,-0.284076,176.25,0,10519
0,-2,0,0.004196,-0.282081,176.25,0,10536
-1,-4,0,0.004475,-0.27809,176,0,10556
0,-3,0,0.004685,-0.275098,176,0,10571
0,-2,0,0.004824,-0.273103,176,0,10586
-1,-5,0,0.005195,-0.268116,175.75,0,10603
-1,-2,0,0.005352,-0.266123,175.5,0,10619
-1,-5,0,0.005766,-0.26114,175.25,0,10648
0,-3,0,0.006014,-0.25815,175.25,0,10652
-2,-5,0,0.006472,-0.253171,174.75,0,10681
0,0,0,0.006472,-0.253171,174.75,0,10686
-1,-3,0,0.006759,-0.250185,174.5,0,10708
0,-2,0,0.006951,-0.248194,174.5,0,10719
0,-2,0,0.007142,-0.246203,174.5,0,10735
0,-1,0,0.007238,-0.245208,174.5,0,10753
-1,-2,0,0.007439,-0.243218,174.25,0,10769
1,-3,0,0.007726,-0.240232,174.5,0,10786
0,-2,0,0.007918,-0.238241,174.5,0,10802
0,-3,0,0.008205,-0.235255,174.5,0,10819
0,-1,0,0.008301,-0.234259,174.5,0,10836
1,-2,0,0.008484,-0.232268,174.75,0,10852
0,-2,0,0.008667,-0.230276,174.75,0,10869
2,-3,0,0.008916,-0.227286,175.25,0,10886
0,-3,0,0.009164,-0.224297,175.25,0,10902
1,-2,0,0.009321,-0.222303,175.5,0,10919
0,-4,0,0.009635,-0.218315,175.5,0,10936
1,-2,0,0.009783,-0.216321,175.75,0,10952
0,-2,0,0.009931,-0.214326,175.75,0,10969
1,-3,0,0.01,-0.211333,176,0,10986
1,-1,0,0.01,-0.210336,176.25,0,11003
1,-3,0,0.01,-0.207341,176.5,0,11019
0,-2,0,0.01,-0.205345,176.5,0,11036
1,-1,0,0.01,-0.204347,176.75,0,11052
0,-2,0,0.01,-0.20235,176.75,0,11069
1,-2,0,0.01,-0.200353,177,0,11086
1,-4,0,0.01,-0.196357,177.25,0,11102
2,-3,0,0.01,-0.193359,177.75,0,11119
1,-1,0,0.01,-0.19236,178,0,11136
0,-2,0,0.01,-0.190361,178,0,11152
0,-2,0,0.01,-0.188362,178,0,11169
1,-2,0,0.01,-0.186363,178.25,0,11186
1,-3,0,0.01,-0.183364,178.5,0,11202
1,-2,0,0.01,-0.181365,178.75,0,11219
1,-4,0,0.01,-0.177366,179,0,11235
1,-4,0,0.01,-0.173366,179.25,0,11252
1,-3,0,0.01,-0.170366,179.5,0,11269
0,-3,0,0.01,-0.167366,179.5,0,11286
1,-4,0,0.01,-0.163366,179.75,0,11302
1,-2,0,0.01,-0.161366,180,0,11319
2,-6,0,0.009948,-0.155366,180.5,0,11336
1,-3,0,0.009908,-0.152367,180.75,0,11352
0,-2,0,0.009882,-0.150367,180.75,0,11369
1,-3,0,0.00983,-0.147367,181,0,11386
1,-3,0,0.009764,-0.144368,181.25,0,11403
0,-2,0,0.009721,-0.142368,181.25,0,11420
1,-6,0,0.009564,-0.136371,181.5,0,11436
1,-3,0,0.009472,-0.133372,181.75,0,11452
1,-6,0,0.009263,-0.127376,182,0,11469
0,-2,0,0.009193,-0.125377,182,0,11486
2,-3,0,0.009062,-0.12238,182.5,0,11502
0,-3,0,0.008931,-0.119382,182.5,0,11519
1,-4,0,0.008739,-0.115387,182.75,0,11536
2,-5,0,0.008456,-0.110395,183.25,0,11556
1,-5,0,0.008151,-0.105404,183.5,0,11571
1,-3,0,0.007954,-0.102411,183.75,0,11586
2,-7,0,0.007436,-0.09543,184.25,0,11603
1,-3,0,0.0072,-0.092439,184.5,0,11619
4,-7,0,0.006529,-0.085472,185.5,0,11636
1,-3,0,0.006229,-0.082487,185.75,0,11652
1,-3,0,0.005915,-0.079503,186,0,11669
1,-5,0,0.005371,-0.074533,186.25,0,11686
1,-4,0,0.004918,-0.070559,186.5,0,11702
1,-4,0,0.004448,-0.066586,186.75,0,11719
3,-6,0,0.003665,-0.060638,187.5,0,11736
1,-4,0,0.003125,-0.056674,187.75,0,11752
0,-3,0,0.002721,-0.053702,187.75,0,11769
1,-7,0,0.001747,-0.04677,188,0,11786
1,-4,0,0.001173,-0.042811,188.25,0,11803
1,-7,0,0.000138,-0.035888,188.5,0,11820
0,-3,0,-0.000306,-0.032921,188.5,0,11836
1,-3,0,-0.000762,-0.029956,188.75,0,11852
0,-3,0,-0.001218,-0.026991,188.75,0,11869
1,-3,0,-0.001688,-0.024028,189,0,11886
0,-3,0,-0.002157,-0.021065,189,0,11903
1,-7,0,-0.003282,-0.014156,189.25,0,11919
0,-4,0,-0.003925,-0.010208,189.25,0,11936
1,-6,0,-0.004915,-0.00429,189.5,0,11952
-1,-2,0,-0.005237,-0.002316,189.25,0,11969
0,-3,0,-0.005719,0.000645,189.25,0,11986
0,-5,0,-0.006523,0.00558,189.25,0,12002
-1,-3,0,-0.006992,0.008543,189,0,12019
-1,-6,0,-0.007905,0.014473,188.75,0,12037
0,-3,0,-0.008361,0.017438,188.75,0,12052
0,-5,0,-0.009122,0.02238,188.75,0,12069
-1,-2,0,-0.009417,0.024358,188.5,0,12086
0,-5,0,-0.01,0.029303,188.5,0,12103
-1,-3,0,-0.01,0.032272,188.25,0,12119
-1,-5,0,-0.01,0.037224,188,0,12136
-1,-3,0,-0.01,0.040196,187.75,0,12152
-1,-5,0,-0.01,0.045153,187.5,0,12169
-2,-3,0,-0.01,0.048131,187,0,12186
-1,-4,0,-0.01,0.052103,186.75,0,12203
-1,-4,0,-0.01,0.056078,186.5,0,12219
-1,-2,0,-0.01,0.058066,186.25,0,12236
-1,-4,0,-0.01,0.062044,186,0,12253
-1,-3,0,-0.01,0.065029,185.75,0,12269
-1,-3,0,-0.01,0.068015,185.5,0,12286
-4,-7,0,-0.01,0.074993,184.5,0,12302
-1,-4,0,-0.01,0.078982,184.25,0,12319
-1,-4,0,-0.01,0.082973,184,0,12336
-2,-4,0,-0.01,0.086965,183.5,0,12352
-1,-3,0,-0.01,0.08996,183.25,0,12369
-2,-5,0,-0.01,0.094954,182.75,0,12386
-3,-3,0,-0.01,0.097953,182,0,12402
-1,-3,0,-0.01,0.100951,181.75,1,12419
-2,-5,0,-0.01,0.10595,181.25,1,12436
-1,-3,0,-0.01,0.10895,181,1,12452
-1,-4,0,-0.01,0.112949,180.75,1,12469
0,-2,0,-0.01,0.114949,180.75,1,12486
0,0,0,-0.01,0.114949,180.75,1,12502
0,0,0,-0.01,0.114949,180.75,1,12519
0,0,0,-0.01,0.114949,180.75,1,12535
0,0,0,-0.01,0.114949,180.75,1,12554
0,0,0,-0.01,0.114949,180.75,1,12570
0,0,0,-0.01,0.114949,180.75,1,12586
0,0,0,-0.01,0.114949,180.75,1,12603
0,0,0,-0.01,0.114949,180.75,1,12619
0,0,0,-0.01,0.114949,180.75,1,12636
0,0,0,-0.01,0.114949,180.75,1,12652
0,0,0,-0.01,0.114949,180.75,1,12668
0,0,0,-0.01,0.114949,180.75,1,12685
0,0,0,-0.01,0.114949,180.75,1,12702
0,0,0,-0.01,0.114949,180.75,1,12719
0,0,0,-0.01,0.114949,180.75,1,12735
0,0,0,-0.01,0.114949,180.75,1,12752
0,0,0,-0.01,0.114949,180.75,1,12769
0,0,0,-0.01,0.114949,180.75,1,12785
0,0,0,-0.01,0.114949,180.75,1,12802
0,0,0,-0.01,0.114949,180.75,1,12819
0,0,0,-0.01,0.114949,180.75,1,12835
0,0,0,-0.01,0.114949,180.75,1,12852
0,-3,0,-0.01,0.117949,180.75,1,12869
-1,-5,0,-0.01,0.122949,180.5,1,12886
-2,-9,0,-0.01,0.131949,180,1,12903
0,-6,0,-0.01,0.137949,180,1,12919
-1,-5,0,-0.009978,0.142949,179.75,1,12936
0,-9,0,-0.009939,0.151949,179.75,1,12953
-1,-5,0,-0.009895,0.156948,179.5,1,12969
0,-3,0,-0.009869,0.159948,179.5,1,12986
0,-7,0,-0.009808,0.166948,179.5,1,13002
0,-3,0,-0.009782,0.169948,179.5,1,13019
-1,-5,0,-0.009716,0.174947,179.25,1,13036
0,-4,0,-0.009664,0.178947,179.25,1,13052
-1,-3,0,-0.009612,0.181947,179,1,13069
-1,-5,0,-0.009503,0.186945,178.75,1,13086
0,-3,0,-0.009437,0.189945,178.75,1,13102
0,-5,0,-0.009328,0.194944,178.75,1,13119
-2,-2,0,-0.009267,0.196943,178.25,1,13135
0,-2,0,-0.009206,0.198942,178.25,1,13152
-1,-4,0,-0.009066,0.202939,178,1,13169
0,-3,0,-0.008962,0.205937,178,1,13185
0,-2,0,-0.008892,0.207936,178,1,13202
0,-2,0,-0.008822,0.209935,178,1,13219
-1,-2,0,-0.008744,0.211933,177.75,1,13236
-1,-5,0,-0.008525,0.216929,177.5,1,13252
0,-2,0,-0.008438,0.218927,177.5,1,13269
-1,-2,0,-0.008342,0.220924,177.25,1,13286
0,-5,0,-0.008102,0.225919,177.25,1,13302
0,-2,0,-0.008006,0.227916,177.25,1,13319
-1,-1,0,-0.007954,0.228915,177,1,13336
0,-1,0,-0.007902,0.229914,177,1,13352
0,0,0,-0.007902,0.229914,177,1,13369
0,-5,0,-0.00764,0.234907,177,1,13386
-1,-3,0,-0.00747,0.237902,176.75,1,13403
0,-4,0,-0.007243,0.241896,176.75,0,13420
0,-2,0,-0.00713,0.243892,176.75,0,13436
0,-2,0,-0.007016,0.245889,176.75,0,13452
0,-2,0,-0.006903,0.247886,176.75,0,13469
0,-1,0,-0.006846,0.248884,176.75,0,13485
0,-2,0,-0.006733,0.250881,176.75,0,13502
0,-6,0,-0.006393,0.256871,176.75,0,13519
-1,-3,0,-0.00621,0.259866,176.5,0,13536
0,-3,0,-0.006026,0.26286,176.5,0,13552
0,-5,0,-0.005721,0.267851,176.5,0,13569
-1,-2,0,-0.00559,0.269847,176.25,0,13586
0,-3,0,-0.005394,0.27284,176.25,0,13605
-2,-3,0,-0.005172,0.275832,175.75,0,13621
0,-4,0,-0.004875,0.279821,175.75,0,13637
0,-2,0,-0.004727,0.281815,175.75,0,13653
0,-2,0,-0.004579,0.28381,175.75,0,13669
0,-4,0,-0.004283,0.287799,175.75,0,13686
0,-3,0,-0.00406,0.290791,175.75,0,13702
2,-3,0,-0.003864,0.293784,176.25,0,13719
0,-5,0,-0.003537,0.298774,176.25,0,13736
0,-3,0,-0.003341,0.301767,176.25,0,13753
-2,-6,0,-0.002896,0.307751,175.75,0,13770
0,-3,0,-0.002674,0.310742,175.75,0,13785
-1,-4,0,-0.00236,0.31473,175.5,0,13803
0,-7,0,-0.001811,0.321708,175.5,0,13819
0,-3,0,-0.001575,0.324699,175.5,0,13836
0,-4,0,-0.001262,0.328687,175.5,0,13852
0,-5,0,-0.000869,0.333671,175.5,0,13869
1,-4,0,-0.000573,0.33766,175.75,0,13885
0,-5,0,-0.000202,0.342647,175.75,0,13903
0,-2,0,-0.000054,0.344641,175.75,0,13919
0,-3,0,0.000168,0.347633,175.75,0,13935
0,-3,0,0.000391,0.350625,175.75,0,13952
0,-1,0,0.000465,0.351622,175.75,0,13969
0,-3,0,0.000687,0.354614,175.75,0,13986
0,-4,0,0.000983,0.358603,175.75,0,14002
2,-2,0,0.001114,0.360598,176.25,0,14019
0,-4,0,0.001376,0.36459,176.25,0,14036
0,-3,0,0.001572,0.367583,176.25,0,14052
0,-3,0,0.001768,0.370577,176.25,0,14069
0,-3,0,0.001964,0.373571,176.25,0,14086
1,-4,0,0.002209,0.377563,176.5,0,14102
0,-3,0,0.002392,0.380558,176.5,0,14119
0,-2,0,0.002514,0.382554,176.5,0,14136
1,-2,0,0.002627,0.384551,176.75,0,14152
0,-2,0,0.002741,0.386547,176.75,0,14169
0,-2,0,0.002854,0.388544,176.75,0,14186
1,-2,0,0.002959,0.390541,177,0,14203
0,-1,0,0.003011,0.39154,177,0,14219
0,-2,0,0.003116,0.393537,177,0,14236
1,-3,0,0.00326,0.396534,177.25,0,14252
0,-1,0,0.003308,0.397533,177.25,0,14269
1,-2,0,0.003395,0.399531,177.5,0,14285
0,-2,0,0.003482,0.401529,177.5,0,14302
1,-1,0,0.003521,0.402528,177.75,0,14319
0,-2,0,0.0036,0.404527,177.75,0,14336
1,-2,0,0.00367,0.406525,178,0,14352
0,-1,0,0.003705,0.407525,178,0,14369
1,-3,0,0.003796,0.410523,178.25,0,14385
0,-2,0,0.003857,0.412522,178.25,0,14402
0,-1,0,0.003888,0.413522,178.25,0,14419
2,-4,0,0.003975,0.417521,178.75,0,14436
0,-1,0,0.003997,0.418521,178.75,0,14452
1,-1,0,0.004014,0.419521,179,0,14469
0,-2,0,0.004049,0.42152,179,0,14486
1,-2,0,0.004075,0.42352,179.25,0,14502
1,-3,0,0.004102,0.42652,179.5,0,14519
0,-2,0,0.004119,0.42852,179.5,0,14536
1,-3,0,0.004132,0.43152,179.75,0,14552
0,-1,0,0.004137,0.43252,179.75,0,14569
1,-1,0,0.004137,0.43352,180,0,14586
0,-4,0,0.004137,0.43752,180,0,14605
1,-2,0,0.004128,0.43952,180.25,0,14621
1,-3,0,0.004102,0.44252,180.5,0,14639
1,-2,0,0.004075,0.44452,180.75,0,14652
0,-2,0,0.004049,0.446519,180.75,0,14669
1,-3,0,0.003997,0.449519,181,0,14686
0,-1,0,0.003979,0.450519,181,0,14702
1,-1,0,0.003958,0.451519,181.25,0,14719
0,-2,0,0.003914,0.453518,181.25,0,14736
1,-1,0,0.003888,0.454518,181.5,0,14752
0,-3,0,0.003809,0.457517,181.5,0,14769
1,-2,0,0.003748,0.459516,181.75,0,14786
1,-1,0,0.003713,0.46,182,0,14802
0,0,0,0.003713,0.46,182,0,14819
0,0,0,0.003713,0.46,182,0,14835
0,0,0,0.003713,0.46,182,0,14852
0,0,0,0.003713,0.46,182,0,14869
0,-1,0,0.003678,0.46,182,0,14886
2,-4,0,0.003504,0.46,182.5,0,14903
1,-2,0,0.003408,0.46,182.75,0,14919
0,-1,0,0.00336,0.46,182.75,0,14935
3,-3,0,0.003177,0.46,183.5,0,14953
0,-1,0,0.003116,0.46,183.5,0,14969
0,0,0,0.003116,0.46,183.5,0,14986
0,-1,0,0.003055,0.46,183.5,0,15002
0,0,0,0.003055,0.46,183.5,0,15019
0,0,0,0.003055,0.46,183.5,0,15036
0,0,0,0.003055,0.46,183.5,0,15052
1,-1,0,0.002989,0.46,183.75,0,15069
2,-3,0,0.002767,0.46,184.25,0,15086
0,-1,0,0.002693,0.46,184.25,0,15102
0,0,0,0.002693,0.46,184.25,0,15119
0,-1,0,0.002619,0.46,184.25,0,15136
0,0,0,0.002619,0.46,184.25,0,15152
0,0,0,0.002619,0.46,184.25,0,15169
0,0,0,0.002619,0.46,184.25,0,15185
1,-1,0,0.00254,0.46,184.5,0,15203
2,-2,0,0.002366,0.46,185,0,15219
0,-1,0,0.002279,0.46,185,0,15236
0,-1,0,0.002192,0.46,185,0,15252
1,-1,0,0.0021,0.46,185.25,0,15269
0,-2,0,0.001917,0.46,185.25,0,15286
0,0,0,0.001917,0.46,185.25,0,15302
0,0,0,0.001917,0.46,185.25,0,15318
0,0,0,0.001917,0.46,185.25,0,15335
0,0,0,0.001917,0.46,185.25,0,15352
0,0,0,0.001917,0.46,185.25,0,15369
0,0,0,0.001917,0.46,185.25,0,15385
0,0,0,0.001917,0.46,185.25,0,15403
0,0,0,0.001917,0.46,185.25,0,15419
0,0,0,0.001917,0.46,185.25,0,15435
0,0,0,0.001917,0.46,185.25,0,15452
0,0,0,0.001917,0.46,185.25,0,15469
0,0,0,0.001917,0.46,185.25,0,15485
0,0,0,0.001917,0.46,185.25,0,15502
0,0,0,0.001917,0.46,185.25,0,15519
0,0,0,0.001917,0.46,185.25,0,15535
0,0,0,0.001917,0.46,185.25,0,15552
0,0,0,0.001917,0.46,185.25,0,15569
0,0,0,0.001917,0.46,185.25,0,15585
0,0,0,0.001917,0.46,185.25,0,15603
0,0,0,0.001917,0.46,185.25,0,15620
0,0,0,0.001917,0.46,185.25,0,15636
0,0,0,0.001917,0.46,185.25,0,15653
0,0,0,0.001917,0.46,185.25,0,15668
0,0,0,0.001917,0.46,185.25,0,15685
0,0,0,0.001917,0.46,185.25,0,15702
0,0,0,0.001917,0.46,185.25,0,15719
0,0,0,0.001917,0.46,185.25,0,15735
0,0,0,0.001917,0.46,185.25,0,15752
0,0,0,0.001917,0.46,185.25,0,15769
0,0,0,0.001917,0.46,185.25,0,15785
0,0,0,0.001917,0.46,185.25,0,15803
0,0,0,0.001917,0.46,185.25,0,15819
0,0,0,0.001917,0.46,185.25,0,15835
0,0,0,0.001917,0.46,185.25,0,15852
0,0,0,0.001917,0.46,185.25,0,15869
0,0,0,0.001917,0.46,185.25,0,15885
0,0,0,0.001917,0.46,185.25,0,15902
0,0,0,0.001917,0.46,185.25,0,15919
0,0,0,0.001917,0.46,185.25,0,15935
0,0,0,0.001917,0.46,185.25,0,15952
0,0,0,0.001917,0.46,185.25,0,15968
0,0,0,0.001917,0.46,185.25,0,15985
0,0,0,0.001917,0.46,185.25,0,16002
0,0,0,0.001917,0.46,185.25,0,16018
0,0,0,0.001917,0.46,185.25,0,16035
0,0,0,0.001917,0.46,185.25,0,16052
0,0,0,0.001917,0.46,185.25,0,16069
0,0,0,0.001917,0.46,185.25,0,16085
0,0,0,0.001917,0.46,185.25,0,16102
0,0,0,0.001917,0.46,185.25,0,16119
0,0,0,0.001917,0.46,185.25,0,16135
0,0,0,0.001917,0.46,185.25,0,16152
0,0,0,0.001917,0.46,185.25,0,16169
0,0,0,0.001917,0.46,185.25,0,16186
0,0,0,0.001917,0.46,185.25,0,16202
0,0,0,0.001917,0.46,185.25,0,16219
0,0,0,0.001917,0.46,185.25,0,16235
0,0,0,0.001917,0.46,185.25,0,16252
0,0,0,0.001917,0.46,185.25,0,16269
0,0,0,0.001917,0.46,185.25,0,16285
0,0,0,0.001917,0.46,185.25,0,16302
0,0,0,0.001917,0.46,185.25,0,16319
0,0,0,0.001917,0.46,185.25,0,16335
0,0,0,0.001917,0.46,185.25,0,16352
0,0,0,0.001917,0.46,185.25,0,16369
0,0,0,0.001917,0.46,185.25,0,16385
0,0,0,0.001917,0.46,185.25,0,16402
0,0,0,0.001917,0.46,185.25,0,16419
0,0,0,0.001917,0.46,185.25,0,16435
0,0,0,0.001917,0.46,185.25,0,16452
0,0,0,0.001917,0.46,185.25,0,16469
0,0,0,0.001917,0.46,185.25,0,16486
0,0,0,0.001917,0.46,185.25,0,16502
0,0,0,0.001917,0.46,185.25,0,16519
0,0,0,0.001917,0.46,185.25,0,16535
0,0,0,0.001917,0.46,185.25,0,16552
0,0,0,0.001917,0.46,185.25,0,16569
0,0,0,0.001917,0.46,185.25,0,16585
0,0,0,0.001917,0.46,185.25,0,16602
0,0,0,0.001917,0.46,185.25,0,16619
0,0,0,0.001917,0.46,185.25,0,16635
0,0,0,0.001917,0.46,185.25,0,16654
0,0,0,0.001917,0.46,185.25,0,16670
0,0,0,0.001917,0.46,185.25,0,16686
0,0,0,0.001917,0.46,185.25,0,16702
0,0,0,0.001917,0.46,185.25,0,16719
0,0,0,0.001917,0.46,185.25,0,16735
0,0,0,0.001917,0.46,185.25,0,16752
0,0,0,0.001917,0.46,185.25,0,16769
0,0,0,0.001917,0.46,185.25,0,16785
0,0,0,0.001917,0.46,185.25,0,16802
0,0,0,0.001917,0.46,185.25,0,16818
