-3,-11,0,-0.007117,0.012784,176.25,0,5537
-1,-8,0,-0.006559,0.020765,176,0,5553
-2,-9,0,-0.005853,0.029737,175.5,0,5570
-3,-13,0,-0.004663,0.042682,174.75,0,5587
-1,-10,0,-0.003705,0.052636,174.5,0,5603
-4,-14,0,-0.00212,0.066546,173.5,0,5620
-1,-10,0,-0.000944,0.076477,173.25,0,5637
-1,-15,0,0.000884,0.091365,173,0,5656
-1,-9,0,0.002019,0.100293,172.75,0,5671
0,-9,0,0.003155,0.109221,172.75,0,5687
-1,-11,0,0.004591,0.120127,172.5,0,5705
0,-7,0,0.005505,0.127067,172.5,0,5720
0,-9,0,0.006679,0.13599,172.5,0,5737
0,-14,0,0.008507,0.149871,172.5,0,5753
1,-10,0,0.009769,0.159791,172.75,0,5770
0,-8,0,0.01,0.167727,172.75,0,5787
1,-16,0,0.01,0.183607,173,0,5803
0,-10,0,0.01,0.193533,173,0,5820
0,-13,0,0.01,0.206436,173,0,5837
0,-8,0,0.01,0.214376,173,0,5853
0,-8,0,0.01,0.222317,173,0,5870
0,-12,0,0.01,0.234227,173,0,5887
0,-6,0,0.01,0.240183,173,0,5903
1,-6,0,0.01,0.246141,173.25,0,5922
0,-6,0,0.01,0.252099,173.25,0,5937
1,-7,0,0.01,0.259054,173.5,0,5953
2,-8,0,0.01,0.267011,174,0,5970
2,-8,0,0.01,0.274974,174.5,0,5987
1,-7,0,0.01,0.281944,174.75,0,6004
1,-9,0,0.01,0.29091,175,0,6020
2,-5,0,0.01,0.295895,175.5,0,6037
1,-4,0,0.01,0.299884,175.75,0,6053
1,-7,0,0.01,0.306867,176,0,6070
2,-6,0,0.01,0.312855,176.5,0,6087
3,-10,0,0.01,0.322844,177.25,0,6103
1,-5,0,0.01,0.327839,177.5,0,6120
2,-6,0,0.01,0.333836,178,0,6137
1,-7,0,0.01,0.340832,178.25,0,6153
2,-5,0,0.01,0.345831,178.75,0,6170
3,-8,0,0.01,0.353831,179.5,1,6187
3,-5,0,0.009978,0.358831,180.25,1,6204
1,-7,0,0.009917,0.36583,180.5,1,6220
2,-7,0,0.009795,0.372829,181,1,6237
1,-3,0,0.009729,0.375829,181.25,1,6253
0,-2,0,0.009686,0.377828,181.25,1,6270
1,-4,0,0.009581,0.381827,181.5,1,6287
0,-3,0,0.009503,0.384826,181.5,1,6303
2,-8,0,0.009223,0.392821,182,1,6321
1,-4,0,0.009066,0.396818,182.25,1,6337
0,-2,0,0.008988,0.398816,182.25,1,6354
1,-5,0,0.00877,0.403812,182.5,1,6370
0,-3,0,0.008639,0.406809,182.5,1,6387
0,-2,0,0.008552,0.408807,182.5,1,6404
0,-3,0,0.008421,0.411804,182.5,1,6421
1,-2,0,0.008325,0.413802,182.75,1,6437
0,-2,0,0.008229,0.415799,182.75,1,6453
0,-1,0,0.008181,0.416798,182.75,1,6470
0,0,0,0.008181,0.416798,182.75,1,6487
0,-4,0,0.007989,0.420794,182.75,1,6503
0,-3,0,0.007845,0.42379,182.75,1,6520
1,-7,0,0.007479,0.430781,183,1,6537
0,-2,0,0.007374,0.432778,183,1,6553
0,-2,0,0.007269,0.434775,183,1,6570
0,0,0,0.007269,0.434775,183,1,6587
0,0,0,0.007269,0.434775,183,1,6603
0,0,0,0.007269,0.434775,183,1,6620
0,0,0,0.007269,0.434775,183,1,6637
0,0,0,0.007269,0.434775,183,1,6655
0,-1,0,0.007217,0.435774,183,1,6670
0,0,0,0.007217,0.435774,183,1,6687
0,0,0,0.007217,0.435774,183,1,6703
0,0,0,0.007217,0.435774,183,1,6720
0,0,0,0.007217,0.435774,183,1,6736
0,0,0,0.007217,0.435774,183,1,6753
0,0,0,0.007217,0.435774,183,1,6770
0,0,0,0.007217,0.435774,183,1,6786
0,0,0,0.007217,0.435774,183,1,6803
0,0,0,0.007217,0.435774,183,1,6820
0,0,0,0.007217,0.435774,183,1,6837
0,0,0,0.007217,0.435774,183,1,6853
0,0,0,0.007217,0.435774,183,1,6870
0,0,0,0.007217,0.435774,183,1,6887
0,0,0,0.007217,0.435774,183,1,6903
0,0,0,0.007217,0.435774,183,1,6920
0,0,0,0.007217,0.435774,183,1,6937
0,0,0,0.007217,0.435774,183,1,6953
0,0,0,0.007217,0.435774,183,1,6970
0,0,0,0.007217,0.435774,183,1,6987
0,0,0,0.007217,0.435774,183,1,7003
0,0,0,0.007217,0.435774,183,1,7020
0,0,0,0.007217,0.435774,183,1,7037
0,0,0,0.007217,0.435774,183,1,7053
0,0,0,0.007217,0.435774,183,1,7070
0,0,0,0.007217,0.435774,183,1,7086
0,0,0,0.007217,0.435774,183,1,7103
0,0,0,0.007217,0.435774,183,1,7120
0,0,0,0.007217,0.435774,183,1,7137
0,0,0,0.007217,0.435774,183,1,7154
0,0,0,0.007217,0.435774,183,1,7170
0,0,0,0.007217,0.435774,183,0,7187
0,0,0,0.007217,0.435774,183,0,7203
0,0,0,0.007217,0.435774,183,0,7220
0,0,0,0.007217,0.435774,183,0,7237
0,0,0,0.007217,0.435774,183,0,7253
0,0,0,0.007217,0.435774,183,0,7270
0,0,0,0.007217,0.435774,183,0,7287
0,0,0,0.007217,0.435774,183,0,7303
0,0,0,0.007217,0.435774,183,0,7320
0,0,0,0.007217,0.435774,183,0,7336
0,0,0,0.007217,0.435774,183,0,7353
0,0,0,0.007217,0.435774,183,0,7370
0,0,0,0.007217,0.435774,183,0,7386
0,0,0,0.007217,0.435774,183,0,7403
0,0,0,0.007217,0.435774,183,0,7420
0,0,0,0.007217,0.435774,183,0,7436
0,0,0,0.007217,0.435774,183,0,7454
0,0,0,0.007217,0.435774,183,0,7470
0,0,0,0.007217,0.435774,183,0,7487
0,0,0,0.007217,0.435774,183,0,7503
0,0,0,0.007217,0.435774,183,0,7520
0,0,0,0.007217,0.435774,183,0,7537
0,0,0,0.007217,0.435774,183,0,7553
0,0,0,0,-0.46,180,0,7570
0,0,0,0,-0.46,180,0,7587
0,0,0,0,-0.46,180,0,7604
0,0,0,0,-0.46,180,0,7620
0,0,0,0,-0.46,180,0,7637
0,0,0,0,-0.46,180,0,7654
0,0,0,0,-0.46,180,0,7670
0,0,0,0,-0.46,180,0,7687
0,0,0,0,-0.46,180,0,7703
0,0,0,0,-0.46,180,0,7720
0,0,0,0,-0.46,180,0,7737
0,0,0,0,-0.46,180,0,7753
0,0,0,0,-0.46,180,0,7770
0,0,0,0,-0.46,180,0,7787
0,0,0,0,-0.46,180,0,7803
0,0,0,0,-0.46,180,0,7820
0,0,0,0,-0.46,180,0,7837
0,0,0,0,-0.46,180,0,7854
0,0,0,0,-0.46,180,0,7870
0,0,0,0,-0.46,180,0,7887
0,0,0,0,-0.46,180,0,7903
0,0,0,0,-0.46,180,0,7920
0,0,0,0,-0.46,180,0,7937
0,0,0,0,-0.46,180,0,7953
0,0,0,0,-0.46,180,0,7970
0,0,0,0,-0.46,180,0,7987
0,0,0,0,-0.46,180,0,8003
0,0,0,0,-0.46,180,0,8020
0,0,0,0,-0.46,180,0,8037
0,0,0,0,-0.46,180,0,8053
0,0,0,0,-0.46,180,0,8070
0,0,0,0,-0.46,180,0,8086
0,0,0,0,-0.46,180,0,8103
0,0,0,0,-0.46,180,0,8120
0,0,0,0,-0.46,180,0,8136
0,0,0,0,-0.46,180,0,8153
0,0,0,0,-0.46,180,0,8170
0,0,0,0,-0.46,180,0,8187
0,0,0,0,-0.46,180,0,8203
0,0,0,0,-0.46,180,0,8220
0,0,0,0,-0.46,180,0,8236
0,0,0,0,-0.46,180,0,8253
0,0,0,0,-0.46,180,0,8270
0,0,0,0,-0.46,180,0,8287
0,0,0,0,-0.46,180,0,8303
0,0,0,0,-0.46,180,0,8320
0,0,0,0,-0.46,180,0,8337
0,0,0,0,-0.46,180,0,8353
0,0,0,0,-0.46,180,0,8370
0,0,0,0,-0.46,180,0,8386
0,0,0,0,-0.46,180,0,8403
0,0,0,0,-0.46,180,0,8420
0,0,0,0,-0.46,180,0,8436
0,0,0,0,-0.46,180,0,8453
0,0,0,0,-0.46,180,0,8470
0,0,0,0,-0.46,180,0,8487
0,0,0,0,-0.46,180,0,8503
0,0,0,0,-0.46,180,0,8520
0,0,0,0,-0.46,180,0,8536
0,0,0,0,-0.46,180,0,8553
0,0,0,0,-0.46,180,0,8570
0,0,0,0,-0.46,180,0,8587
0,0,0,0,-0.46,180,0,8603
0,0,0,0,-0.46,180,0,8620
0,0,0,0,-0.46,180,0,8637
0,0,0,0,-0.46,180,0,8653
0,0,0,0,-0.46,180,0,8670
0,0,0,0,-0.46,180,0,8686
0,0,0,0,-0.46,180,0,8704
-2,-12,0,0.000105,-0.448,179.5,0,8723
-1,-8,0,0.000209,-0.440001,179.25,0,8738
0,-7,0,0.000301,-0.433002,179.25,0,8753
-2,-13,0,0.000585,-0.420005,178.75,0,8771
-1,-7,0,0.000768,-0.413007,178.5,0,8787
0,-7,0,0.000951,-0.40601,178.5,0,8803
-1,-10,0,0.001257,-0.396014,178.25,0,8820
-1,-8,0,0.001536,-0.388019,178,0,8837
-2,-6,0,0.001797,-0.382025,177.5,0,8853
-1,-8,0,0.002181,-0.374034,177.25,0,8870
0,-6,0,0.002469,-0.368041,177.25,0,8887
-1,-8,0,0.002888,-0.360052,177,0,8904
-1,-6,0,0.003228,-0.354062,176.75,0,8920
0,-7,0,0.003625,-0.347073,176.75,0,8937
-2,-12,0,0.00441,-0.335099,176.25,0,8953
-1,-7,0,0.004898,-0.328116,176,0,8971
0,-11,0,0.005665,-0.317142,176,0,8988
-1,-9,0,0.006332,-0.308167,175.75,0,9003
0,-9,0,0.006999,-0.299192,175.75,0,9020
-1,-15,0,0.008176,-0.284238,175.5,0,9037
-2,-10,0,0.009048,-0.274276,175,0,9053
-1,-10,0,0.009963,-0.264318,174.75,0,9070
1,-18,0,0.01,-0.246387,175,0,9087
2,-11,0,0.01,-0.235421,175.5,0,9103
0,-10,0,0.01,-0.225451,175.5,0,9120
0,-14,0,0.01,-0.211495,175.5,0,9138
1,-9,0,0.01,-0.202519,175.75,0,9153
0,-15,0,0.01,-0.187561,175.75,0,9170
-1,-9,0,0.01,-0.178588,175.5,0,9188
1,-13,0,0.01,-0.165624,175.75,0,9204
1,-9,0,0.01,-0.156646,176,0,9220
1,-9,0,0.01,-0.147665,176.25,0,9237
1,-13,0,0.01,-0.134689,176.5,0,9254
0,-9,0,0.01,-0.125706,176.5,0,9270
1,-8,0,0.01,-0.117719,176.75,0,9287
2,-11,0,0.01,-0.106732,177.25,0,9303
1,-7,0,0.01,-0.099738,177.5,0,9320
4,-13,0,0.01,-0.086743,178.5,0,9337
2,-6,0,0.01,-0.080744,179,0,9353
1,-7,0,0.01,-0.073744,179.25,0,9370
2,-11,0,0.01,-0.062745,179.75,0,9387
1,-7,0,0.01,-0.055745,180,0,9403
2,-7,0,0.009939,-0.048745,180.5,0,9420
2,-12,0,0.009729,-0.036747,181,0,9437
2,-6,0,0.009572,-0.030749,181.5,0,9454
2,-11,0,0.009189,-0.019755,182,0,9471
3,-7,0,0.008853,-0.012763,182.75,0,9487
1,-9,0,0.008382,-0.003776,183,0,9504
2,-13,0,0.007588,0.0092,183.5,0,9520
1,-9,0,0.006999,0.018181,183.75,0,9537
1,-7,0,0.006511,0.025164,184,0,9554
2,-12,0,0.00557,0.037127,184.5,0,9570
1,-9,0,0.004824,0.046096,184.75,0,9587
2,-13,0,0.003635,0.059041,185.25,0,9603
0,-10,0,0.00272,0.068999,185.25,0,9620
0,-15,0,0.001347,0.083936,185.25,0,9638
0,-10,0,0.000432,0.093894,185.25,0,9653
-2,-10,0,-0.000396,0.10386,184.75,0,9670
0,-13,0,-0.001472,0.116815,184.75,0,9687
-1,-7,0,-0.002022,0.123794,184.5,0,9705
0,-6,0,-0.002492,0.129775,184.5,0,9720
0,-6,0,-0.002963,0.135757,184.5,0,9737
0,0,0,-0.002963,0.135757,184.5,0,9754
0,0,0,-0.002963,0.135757,184.5,0,9770
0,0,0,-0.002963,0.135757,184.5,0,9786
0,0,0,-0.002963,0.135757,184.5,0,9803
0,0,0,-0.002963,0.135757,184.5,0,9820
0,0,0,-0.002963,0.135757,184.5,0,9836
0,0,0,-0.002963,0.135757,184.5,0,9853
0,0,0,-0.002963,0.135757,184.5,0,9870
0,0,0,-0.002963,0.135757,184.5,0,9887
0,0,0,-0.002963,0.135757,184.5,0,9903
0,0,0,-0.002963,0.135757,184.5,0,9920
0,0,0,-0.002963,0.135757,184.5,0,9936
0,0,0,-0.002963,0.135757,184.5,0,9953
0,0,0,-0.002963,0.135757,184.5,0,9970
0,0,0,-0.002963,0.135757,184.5,0,9987
0,0,0,-0.002963,0.135757,184.5,0,10003
0,0,0,-0.002963,0.135757,184.5,0,10020
0,-4,0,-0.003277,0.139744,184.5,0,10037
0,-8,0,-0.003905,0.14772,184.5,0,10054
-1,-6,0,-0.004349,0.153703,184.25,0,10071
-1,-12,0,-0.005186,0.165674,184,0,10087
-2,-8,0,-0.005675,0.173659,183.5,0,10103
-2,-12,0,-0.006303,0.185643,183,0,10120
0,-6,0,-0.006617,0.191635,183,0,10137
0,-7,0,-0.006983,0.198625,183,0,10154
-1,-9,0,-0.007415,0.207615,182.75,0,10170
0,-4,0,-0.007607,0.21161,182.75,0,10187
-3,-9,0,-0.007921,0.220604,182,0,10205
0,-5,0,-0.008095,0.225601,182,0,10220
-1,-6,0,-0.008279,0.231599,181.75,0,10237
0,-8,0,-0.008523,0.239595,181.75,0,10253
-1,-4,0,-0.008628,0.243594,181.5,0,10270
-1,-5,0,-0.008737,0.248592,181.25,0,10287
-1,-8,0,-0.008876,0.256591,181,0,10303
0,-4,0,-0.008946,0.260591,181,0,10320
-2,-8,0,-0.009016,0.26859,180.5,0,10338
0,-4,0,-0.009051,0.27259,180.5,0,10354
0,-4,0,-0.009086,0.27659,180.5,0,10371
-1,-6,0,-0.009112,0.28259,180.25,0,10387
0,-4,0,-0.009129,0.28659,180.25,0,10404
-1,-4,0,-0.009129,0.29059,180,0,10420
0,-4,0,-0.009129,0.29459,180,0,10437
0,-5,0,-0.009129,0.29959,180,0,10453
0,-6,0,-0.009129,0.30559,180,0,10470
0,-6,0,-0.009129,0.31159,180,0,10487
-2,-4,0,-0.009095,0.31559,179.5,0,10504
-1,-8,0,-0.00899,0.323589,179.25,0,10520
0,-5,0,-0.008924,0.328589,179.25,0,10537
-1,-6,0,-0.00882,0.334588,179,0,10553
-1,-5,0,-0.008711,0.339586,178.75,0,10570
0,-4,0,-0.008623,0.343585,178.75,0,10587
-1,-8,0,-0.008414,0.351583,178.5,1,10604
-1,-7,0,-0.0082,0.358579,178.25,1,10621
-1,-5,0,-0.008026,0.363576,178,1,10637
-1,-8,0,-0.007712,0.37157,177.75,1,10653
0,-3,0,-0.007594,0.374568,177.75,1,10671
0,-6,0,-0.007358,0.380563,177.75,1,10687
0,-4,0,-0.007201,0.38456,177.75,1,10706
-1,-7,0,-0.006896,0.391554,177.5,1,10722
0,-4,0,-0.006721,0.39555,177.5,1,10737
0,-6,0,-0.00646,0.401544,177.5,1,10753
-2,-8,0,-0.006041,0.409533,177,1,10770
0,-3,0,-0.005884,0.412529,177,1,10787
0,-3,0,-0.005727,0.415525,177,1,10803
-1,-5,0,-0.005443,0.420517,176.75,1,10820
0,-3,0,-0.005273,0.423512,176.75,1,10837
0,-2,0,-0.00516,0.425509,176.75,1,10854
-1,-4,0,-0.004916,0.429501,176.5,1,10870
0,-2,0,-0.004794,0.431498,176.5,1,10888
0,-3,0,-0.004611,0.434492,176.5,1,10903
0,-3,0,-0.004427,0.437486,176.5,1,10920
0,-2,0,-0.004305,0.439483,176.5,1,10937
0,-5,0,-0.004,0.444473,176.5,1,10953
0,-3,0,-0.003817,0.447468,176.5,1,10970
-1,-3,0,-0.003621,0.450461,176.25,1,10988
0,-1,0,-0.003555,0.451459,176.25,1,11004
0,-2,0,-0.003425,0.453455,176.25,1,11021
-1,-5,0,-0.003076,0.458443,176,1,11037
0,-2,0,-0.002936,0.46,176,1,11054
0,-3,0,-0.002727,0.46,176,1,11070
0,-1,0,-0.002657,0.46,176,1,11087
0,-1,0,-0.002587,0.46,176,1,11103
0,0,0,-0.002587,0.46,176,1,11120
0,0,0,-0.002587,0.46,176,1,11137
0,0,0,-0.002587,0.46,176,1,11153
0,0,0,-0.002587,0.46,176,1,11170
0,0,0,-0.002587,0.46,176,1,11186
0,0,0,-0.002587,0.46,176,1,11203
0,0,0,-0.002587,0.46,176,1,11220
0,0,0,-0.002587,0.46,176,1,11237
0,0,0,-0.002587,0.46,176,1,11253
0,0,0,-0.002587,0.46,176,1,11270
1,-2,0,-0.002457,0.46,176.25,1,11287
0,0,0,-0.002457,0.46,176.25,1,11303
0,0,0,-0.002457,0.46,176.25,1,11320
0,0,0,-0.002457,0.46,176.25,1,11337
0,0,0,-0.002457,0.46,176.25,1,11353
0,0,0,-0.002457,0.46,176.25,1,11370
0,0,0,-0.002457,0.46,176.25,1,11386
0,0,0,-0.002457,0.46,176.25,1,11403
0,0,0,-0.002457,0.46,176.25,1,11420
0,0,0,-0.002457,0.46,176.25,1,11437
0,0,0,-0.002457,0.46,176.25,1,11453
0,0,0,-0.002457,0.46,176.25,1,11470
0,0,0,-0.002457,0.46,176.25,1,11487
0,0,0,-0.002457,0.46,176.25,1,11503
0,0,0,-0.002457,0.46,176.25,1,11520
0,0,0,-0.002457,0.46,176.25,1,11537
0,0,0,-0.002457,0.46,176.25,1,11553
0,0,0,-0.002457,0.46,176.25,1,11570
0,0,0,-0.002457,0.46,176.25,1,11587
0,0,0,-0.002457,0.46,176.25,0,11603
0,0,0,-0.002457,0.46,176.25,0,11620
0,0,0,-0.002457,0.46,176.25,0,11637
0,0,0,-0.002457,0.46,176.25,0,11653
0,0,0,-0.002457,0.46,176.25,0,11670
0,0,0,-0.002457,0.46,176.25,0,11687
0,0,0,-0.002457,0.46,176.25,0,11703
0,-1,0,-0.002391,0.46,176.25,0,11720
1,-2,0,-0.002269,0.46,176.5,0,11737
1,-3,0,-0.002099,0.46,176.75,0,11755
2,-5,0,-0.001859,0.46,177.25,0,11770
1,-2,0,-0.001772,0.46,177.5,0,11787
1,-3,0,-0.001654,0.46,177.75,0,11804
1,-2,0,-0.001584,0.46,178,0,11820
0,0,0,-0.001584,0.46,178,0,11837
0,0,0,-0.001584,0.46,178,0,11853
1,-2,0,-0.001523,0.46,178.25,0,11871
0,-1,0,-0.001493,0.46,178.25,0,11887
3,-3,0,-0.00144,0.46,179,0,11903
1,-2,0,-0.001414,0.46,179.25,0,11920
1,-1,0,-0.001405,0.46,179.5,0,11937
0,-1,0,-0.001397,0.46,179.5,0,11953
0,0,0,-0.001397,0.46,179.5,0,11970
0,0,0,-0.001397,0.46,179.5,0,11986
