0,0,0,-0.294858,0.615101,98.469677,11865
0,0,0,-0.294858,0.615101,98.469677,11882
0,0,0,-0.294858,0.615101,98.469677,11898
0,0,0,-0.294858,0.615101,98.469677,11915
0,0,0,-0.294858,0.615101,98.469677,11931
0,0,0,-0.294858,0.615101,98.469677,11948
0,0,0,-0.294858,0.615101,98.469677,11965
1,-4,0,-0.290904,0.615708,98.719677,11981
3,-6,0,-0.284986,0.616695,99.469677,11997
2,-4,0,-0.281046,0.617387,99.969677,12014
1,-3,0,-0.278094,0.617919,100.219677,12032
4,-6,0,-0.272208,0.619087,101.219677,12048
1,-3,0,-0.269268,0.619683,101.469677,12065
1,-6,0,-0.263393,0.620902,101.719677,12082
1,-3,0,-0.260459,0.621524,101.969677,12099
1,-3,0,-0.257527,0.622159,102.219677,12115
1,-7,0,-0.250692,0.623671,102.469677,12132
1,-2,0,-0.248741,0.624111,102.719677,12149
0,-1,0,-0.247765,0.624331,102.719677,12166
0,0,0,-0.247765,0.624331,102.719677,12182
0,-1,0,-0.24679,0.624552,102.719677,12198
1,-4,0,-0.242892,0.625449,102.969677,12215
2,-2,0,-0.240947,0.625915,103.469677,12232
1,-3,0,-0.238033,0.626627,103.719677,12248
1,-3,0,-0.235121,0.627351,103.969677,12265
1,-1,0,-0.234152,0.627597,104.219677,12281
2,-2,0,-0.232218,0.628105,104.719677,12298
1,-2,0,-0.230285,0.628621,104.969677,12315
1,-1,0,-0.229321,0.628884,105.219677,12331
6,-5,0,-0.224532,0.630322,106.719677,12348
4,-2,0,-0.222627,0.630931,107.719677,12364
9,-4,0,-0.218867,0.632297,109.969677,12383
7,-2,0,-0.217009,0.633037,111.719677,12398
9,-2,0,-0.215182,0.63385,113.969677,12414
15,-2,0,-0.213411,0.63478,117.719677,12431
11,0,0,-0.213411,0.63478,120.469677,12448
11,-1,0,-0.212575,0.635328,123.219677,12465
18,-1,0,-0.211784,0.63594,127.719677,12481
12,-1,0,-0.211026,0.636592,130.719677,12498
18,-2,0,-0.209617,0.638012,135.219677,12514
11,-3,0,-0.207608,0.64024,137.969677,12531
9,-3,0,-0.205689,0.642546,140.219677,12548
13,-4,0,-0.203308,0.64576,143.469677,12564
10,-4,0,-0.201069,0.649075,145.969677,12581
16,-4,0,-0.199068,0.652538,149.969677,12598
9,-3,0,-0.197669,0.655192,152.219677,12615
8,-3,0,-0.196365,0.657893,154.219677,12632
10,-5,0,-0.194388,0.662486,156.719677,12649
5,-5,0,-0.192513,0.667121,157.969677,12665
10,-9,0,-0.189504,0.675603,160.469677,12682
6,-6,0,-0.000411,0.005986,183.924492,12698
6,-6,0,-0.000978,0.011959,185.424492,12714
8,-10,0,-0.00227,0.021875,187.424492,12733
5,-6,0,-0.003175,0.027807,188.674492,12749
5,-12,0,-0.005243,0.039627,189.924492,12765
4,-8,0,-0.006759,0.047482,190.924492,12781
2,-8,0,-0.008344,0.055324,191.424492,12798
2,-11,0,-0.010617,0.066086,191.924492,12816
1,-7,0,-0.012093,0.072929,192.174492,12831
1,-7,0,-0.013599,0.079765,192.424492,12848
1,-6,0,-0.014916,0.085619,192.674492,12865
1,-4,0,-0.01581,0.089517,192.924492,12882
0,-4,0,-0.016705,0.093416,192.924492,12899
2,-3,0,-0.017401,0.096334,193.424492,12915
-2,-4,0,-0.018296,0.100233,192.924492,12932
0,-5,0,-0.019414,0.105106,192.924492,12948
0,-5,0,-0.020533,0.109979,192.924492,12964
-2,-6,0,-0.021824,0.115839,192.424492,12982
-2,-5,0,-0.022857,0.120731,191.924492,12998
-4,-4,0,-0.023615,0.124658,190.924492,13015
-3,-2,0,-0.023968,0.126627,190.174492,13031
0,0,0,-0.023968,0.126627,190.174492,13049
0,0,0,-0.023968,0.126627,190.174492,13065
0,0,0,-0.023968,0.126627,190.174492,13082
0,0,0,-0.023968,0.126627,190.174492,13098
0,0,0,-0.023968,0.126627,190.174492,13115
0,0,0,-0.023968,0.126627,190.174492,13131
0,0,0,-0.023968,0.126627,190.174492,13148
0,0,0,-0.023968,0.126627,190.174492,13165
0,0,0,-0.023968,0.126627,190.174492,13182
0,0,0,-0.023968,0.126627,190.174492,13198
0,0,0,-0.023968,0.126627,190.174492,13215
0,0,0,-0.023968,0.126627,190.174492,13232
0,0,0,-0.023968,0.126627,190.174492,13248
0,0,0,-0.023968,0.126627,190.174492,13265
0,0,0,-0.023968,0.126627,190.174492,13281
0,0,0,-0.023968,0.126627,190.174492,13298
0,0,0,-0.023968,0.126627,190.174492,13315
0,0,0,-0.023968,0.126627,190.174492,13331
0,0,0,-0.023968,0.126627,190.174492,13349
0,0,0,-0.023968,0.126627,190.174492,13365
0,0,0,-0.023968,0.126627,190.174492,13382
0,0,0,-0.023968,0.126627,190.174492,13399
0,0,0,-0.023968,0.126627,190.174492,13415
0,0,0,-0.023968,0.126627,190.174492,13431
0,0,0,-0.023968,0.126627,190.174492,13448
0,0,0,-0.023968,0.126627,190.174492,13465
0,0,0,-0.023968,0.126627,190.174492,13481
0,0,0,-0.023968,0.126627,190.174492,13498
0,0,0,-0.023968,0.126627,190.174492,13515
0,0,0,-0.023968,0.126627,190.174492,13532
0,0,0,-0.023968,0.126627,190.174492,13548
0,0,0,-0.023968,0.126627,190.174492,13565
0,0,0,-0.023968,0.126627,190.174492,13581
0,0,0,-0.023968,0.126627,190.174492,13598
0,0,0,-0.023968,0.126627,190.174492,13615
0,0,0,-0.023968,0.126627,190.174492,13632
0,0,0,-0.023968,0.126627,190.174492,13648
0,0,0,-0.023968,0.126627,190.174492,13665
0,0,0,-0.023968,0.126627,190.174492,13680
0,0,0,-0.023968,0.126627,190.174492,13698
0,0,0,-0.023968,0.126627,190.174492,13714
0,0,0,-0.023968,0.126627,190.174492,13731
0,0,0,-0.023968,0.126627,190.174492,13748
0,0,0,-0.023968,0.126627,190.174492,13764
0,0,0,-0.023968,0.126627,190.174492,13781
0,0,0,-0.023968,0.126627,190.174492,13798
2,-2,0,-0.024339,0.128592,190.674492,13814
5,-3,0,-0.024958,0.131528,191.924492,13832
8,-3,0,-0.02568,0.134439,193.924492,13848
6,-3,0,-0.026478,0.137331,195.424492,13865
9,-2,0,-0.027085,0.139237,197.674492,13882
6,-2,0,-0.027742,0.141126,199.174492,13898
5,-1,0,-0.028091,0.142063,200.424492,13915
5,-2,0,-0.02883,0.143922,201.674492,13932
4,-2,0,-0.029601,0.145767,202.674492,13948
3,-1,0,-0.029999,0.146685,203.424492,13965
3,-1,0,-0.030408,0.147597,204.174492,13981
2,0,0,-0.030408,0.147597,204.674492,13998
6,-2,0,-0.03129,0.149392,206.174492,14015
2,-1,0,-0.031739,0.150286,206.674492,14031
2,-1,0,-0.032196,0.151175,207.174492,14049
1,-1,0,-0.032656,0.152063,207.424492,14065
0,0,0,-0.032656,0.152063,207.424492,14081
0,0,0,-0.032656,0.152063,207.424492,14098
0,0,0,-0.032656,0.152063,207.424492,14115
0,0,0,-0.032656,0.152063,207.424492,14131
0,0,0,-0.032656,0.152063,207.424492,14148
0,0,0,-0.032656,0.152063,207.424492,14165
0,0,0,-0.032656,0.152063,207.424492,14182
0,0,0,-0.032656,0.152063,207.424492,14198
0,0,0,-0.032656,0.152063,207.424492,14215
0,0,0,-0.032656,0.152063,207.424492,14232
0,0,0,-0.032656,0.152063,207.424492,14248
0,0,0,-0.032656,0.152063,207.424492,14265
0,0,0,-0.032656,0.152063,207.424492,14282
0,0,0,-0.032656,0.152063,207.424492,14298
0,0,0,-0.032656,0.152063,207.424492,14315
0,0,0,-0.032656,0.152063,207.424492,14331
0,0,0,-0.032656,0.152063,207.424492,14348
0,0,0,-0.032656,0.152063,207.424492,14365
0,0,0,-0.032656,0.152063,207.424492,14382
0,0,0,-0.032656,0.152063,207.424492,14398
0,0,0,-0.032656,0.152063,207.424492,14414
0,0,0,-0.032656,0.152063,207.424492,14431
0,0,0,-0.032656,0.152063,207.424492,14448
0,0,0,-0.032656,0.152063,207.424492,14465
0,0,0,-0.032656,0.152063,207.424492,14481
0,0,0,-0.032656,0.152063,207.424492,14498
0,0,0,-0.032656,0.152063,207.424492,14515
0,0,0,-0.032656,0.152063,207.424492,14532
0,0,0,-0.032656,0.152063,207.424492,14548
0,0,0,-0.032656,0.152063,207.424492,14564
0,0,0,-0.032656,0.152063,207.424492,14581
0,0,0,-0.032656,0.152063,207.424492,14598
0,0,0,-0.032656,0.152063,207.424492,14615
0,0,0,-0.032656,0.152063,207.424492,14631
0,0,0,-0.032656,0.152063,207.424492,14648
0,0,0,-0.032656,0.152063,207.424492,14665
0,0,0,-0.032656,0.152063,207.424492,14681
0,0,0,-0.032656,0.152063,207.424492,14697
0,0,0,-0.032656,0.152063,207.424492,14714
0,0,0,-0.032656,0.152063,207.424492,14731
0,0,0,-0.032656,0.152063,207.424492,14748
0,0,0,-0.032656,0.152063,207.424492,14764
0,0,0,-0.032656,0.152063,207.424492,14781
0,0,0,-0.032656,0.152063,207.424492,14798
0,0,0,-0.032656,0.152063,207.424492,14815
0,0,0,-0.032656,0.152063,207.424492,14832
0,0,0,-0.032656,0.152063,207.424492,14848
0,0,0,-0.032656,0.152063,207.424492,14865
0,0,0,-0.032656,0.152063,207.424492,14881
0,0,0,-0.032656,0.152063,207.424492,14898
0,0,0,-0.032656,0.152063,207.424492,14915
-1,-1,0,-0.033113,0.152952,207.174492,14932
-1,-1,0,-0.033566,0.153844,206.924492,14949
-2,-1,0,-0.034011,0.154739,206.424492,14965
-3,-1,0,-0.034444,0.155641,205.674492,14982
-5,-5,0,-0.036512,0.160193,204.424492,15000
-5,-2,0,-0.037299,0.162032,203.174492,15014
-4,-2,0,-0.038054,0.163884,202.174492,15031
-8,-5,0,-0.039778,0.168577,200.174492,15048
-5,-3,0,-0.040751,0.171415,198.924492,15064
-6,-2,0,-0.04135,0.173323,197.424492,15082
-9,-6,0,-0.04292,0.179114,195.174492,15098
-5,-4,0,-0.043883,0.182997,193.924492,15114
-7,-6,0,-0.045148,0.188862,192.174492,15131
-11,-7,0,-0.046295,0.195767,189.424492,15148
-8,-6,0,-0.04707,0.201717,187.424492,15165
-10,-8,0,-0.047757,0.209687,184.924492,15182
-6,-4,0,-0.047996,0.21368,183.424492,15199
-3,-3,0,-0.048136,0.216677,182.674492,15216
-3,-4,0,-0.04827,0.220675,181.924492,15232
-3,-1,0,-0.04829,0.221674,181.174492,15249
-3,-2,0,-0.048305,0.223674,180.424492,15266
-2,-2,0,-0.048303,0.225674,179.924492,15282
-2,-3,0,-0.048272,0.228674,179.424492,15298
-5,-3,0,-0.048177,0.231673,178.174492,15315
-2,-2,0,-0.048096,0.233671,177.674492,15332
-4,-6,0,-0.047748,0.239661,176.674492,15349
-4,-3,0,-0.047521,0.242652,175.674492,15365
-2,-4,0,-0.047185,0.246638,175.174492,15381
-3,-4,0,-0.046796,0.250619,174.424492,15398
-1,-2,0,-0.046593,0.252609,174.174492,15414
-2,-1,0,-0.046483,0.253603,173.674492,15433
-2,-3,0,-0.046127,0.256582,173.174492,15448
-1,-3,0,-0.045757,0.259559,172.924492,15465
-3,-3,0,-0.045349,0.262531,172.174492,15482
-2,-3,0,-0.044914,0.265499,171.674492,15498
-3,-5,0,-0.044125,0.270437,170.924492,15515
-4,-5,0,-0.043251,0.275359,169.924492,15531
-3,-6,0,-0.042124,0.281253,169.174492,15548
-4,-6,0,-0.040894,0.287125,168.174492,15565
-5,-12,0,-0.038179,0.298814,166.924492,15581
-5,-8,0,-0.0362,0.306565,165.674492,15598
-5,-16,0,-0.031904,0.321978,164.424492,15615
-4,-10,0,-0.029051,0.331562,163.424492,15632
-3,-10,0,-0.026073,0.341109,162.674492,15648
-4,-12,0,-0.0223,0.3525,161.674492,15665
-3,-9,0,-0.019359,0.361006,160.924492,15681
-2,-10,0,-0.016008,0.370428,160.424492,15700
-1,-7,0,-0.013634,0.377013,160.174492,15715
-2,-5,0,-0.011897,0.381702,159.674492,15732
-2,-7,0,-0.009409,0.388244,159.174492,15748
-1,-2,0,-0.00869,0.390111,158.924492,15765
-2,-4,0,-0.007219,0.39383,158.424492,15781
-2,-3,0,-0.006091,0.39661,157.924492,15799
0,-1,0,-0.005715,0.397537,157.924492,15815
-1,-1,0,-0.005335,0.398462,157.674492,15831
0,0,0,-0.005335,0.398462,157.674492,15849
0,0,0,-0.005335,0.398462,157.674492,15865
0,0,0,-0.005335,0.398462,157.674492,15881
0,0,0,-0.005335,0.398462,157.674492,15898
0,0,0,-0.005335,0.398462,157.674492,15915
0,0,0,-0.005335,0.398462,157.674492,15932
0,0,0,-0.005335,0.398462,157.674492,15949
0,0,0,-0.005335,0.398462,157.674492,15965
0,0,0,-0.005335,0.398462,157.674492,15981
0,0,0,-0.005335,0.398462,157.674492,15998
0,0,0,-0.005335,0.398462,157.674492,16015
0,0,0,-0.005335,0.398462,157.674492,16032
0,0,0,-0.005335,0.398462,157.674492,16048
0,0,0,-0.005335,0.398462,157.674492,16064
0,0,0,-0.005335,0.398462,157.674492,16081
0,0,0,-0.005335,0.398462,157.674492,16098
0,0,0,-0.005335,0.398462,157.674492,16114
0,0,0,-0.005335,0.398462,157.674492,16131
-1,-3,0,-0.004184,0.401232,157.424492,16148
-2,-2,0,-0.0034,0.403072,156.924492,16167
-1,-1,0,-0.003004,0.40399,156.674492,16182
0,-1,0,-0.002608,0.404909,156.674492,16198
0,-1,0,-0.002212,0.405827,156.674492,16214
-1,-3,0,-0.001012,0.408577,156.424492,16231
0,-1,0,-0.000612,0.409493,156.424492,16248
-1,-1,0,-0.000208,0.410408,156.174492,16265
0,-2,0,0.0006,0.412237,156.174492,16281
0,-1,0,0.001004,0.413152,156.174492,16299
-1,-2,0,0.001819,0.414978,155.924492,16315
-1,-3,0,0.003055,0.417712,155.674492,16332
0,-3,0,0.004291,0.420446,155.674492,16349
0,-3,0,0.005527,0.423179,155.674492,16365
-2,-6,0,0.008046,0.428625,155.174492,16383
0,-3,0,0.009305,0.431348,155.174492,16398
0,-2,0,0.010145,0.433163,155.174492,16415
-1,-2,0,0.010993,0.434974,154.924492,16433
0,-1,0,0.011417,0.43588,154.924492,16449
0,-1,0,0.01184,0.436786,154.924492,16465
-1,-3,0,0.013124,0.439497,154.674492,16481
-1,-2,0,0.013987,0.441301,154.424492,16498
-1,-5,0,0.016165,0.445802,154.174492,16515
-1,-2,0,0.017044,0.447599,153.924492,16531
-1,-2,0,0.017931,0.449391,153.674492,16548
-1,-4,0,0.019721,0.452968,153.424492,16565
0,-1,0,0.020168,0.453863,153.424492,16581
-1,-2,0,0.021071,0.455648,153.174492,16598
-2,-2,0,0.021989,0.457424,152.674492,16615
0,-1,0,0.022448,0.458313,152.674492,16633
-1,-2,0,0.023374,0.460086,152.424492,16649
-1,-4,0,0.025241,0.463623,152.174492,16666
-1,-3,0,0.026653,0.46627,151.924492,16682
-1,-5,0,0.029025,0.470671,151.674492,16699
-1,-3,0,0.03046,0.473306,151.424492,16715
-1,-3,0,0.031907,0.475934,151.174492,16731
-1,-4,0,0.03385,0.47943,150.924492,16748
-1,-2,0,0.03483,0.481174,150.674492,16765
-1,-2,0,0.035817,0.482913,150.424492,16782
0,-2,0,0.036804,0.484653,150.424492,16798
0,-1,0,0.037298,0.485522,150.424492,16815
-2,-1,0,0.037799,0.486388,149.924492,16831
0,-2,0,0.038801,0.488119,149.924492,16848
0,0,0,0.038801,0.488119,149.924492,16864
0,0,0,0.038801,0.488119,149.924492,16881
0,0,0,0.038801,0.488119,149.924492,16898
0,0,0,0.038801,0.488119,149.924492,16915
0,0,0,0.038801,0.488119,149.924492,16932
0,0,0,0.038801,0.488119,149.924492,16948
0,0,0,0.038801,0.488119,149.924492,16965
0,0,0,0.038801,0.488119,149.924492,16981
0,0,0,0.038801,0.488119,149.924492,16998
0,0,0,0.038801,0.488119,149.924492,17014
-1,-1,0,0.039306,0.488982,149.674492,17031
0,0,0,0.039306,0.488982,149.674492,17049
0,0,0,0.039306,0.488982,149.674492,17065
0,0,0,0.039306,0.488982,149.674492,17082
0,0,0,0.039306,0.488982,149.674492,17099
0,0,0,0.039306,0.488982,149.674492,17115
0,0,0,0.039306,0.488982,149.674492,17131
0,0,0,0.039306,0.488982,149.674492,17148
0,0,0,0.039306,0.488982,149.674492,17165
0,0,0,0.039306,0.488982,149.674492,17182
0,0,0,0.039306,0.488982,149.674492,17198
0,0,0,0.039306,0.488982,149.674492,17215
0,0,0,0.039306,0.488982,149.674492,17232
0,0,0,0.039306,0.488982,149.674492,17248
0,0,0,0.039306,0.488982,149.674492,17265
0,0,0,0.039306,0.488982,149.674492,17281
0,0,0,0.039306,0.488982,149.674492,17298
0,0,0,0.039306,0.488982,149.674492,17315
0,0,0,0.039306,0.488982,149.674492,17332
0,0,0,0.039306,0.488982,149.674492,17349
0,0,0,0.039306,0.488982,149.674492,17365
0,0,0,0.039306,0.488982,149.674492,17381
0,0,0,0.039306,0.488982,149.674492,17398
0,0,0,0.039306,0.488982,149.674492,17415
0,0,0,0.039306,0.488982,149.674492,17432
0,0,0,0.039306,0.488982,149.674492,17448
0,0,0,0.039306,0.488982,149.674492,17465
0,0,0,0.039306,0.488982,149.674492,17481
0,0,0,0.039306,0.488982,149.674492,17498
0,0,0,0.039306,0.488982,149.674492,17515
0,0,0,0.039306,0.488982,149.674492,17532
0,0,0,0.039306,0.488982,149.674492,17548
0,0,0,0.039306,0.488982,149.674492,17566
0,0,0,0.039306,0.488982,149.674492,17582
0,0,0,0.039306,0.488982,149.674492,17598
0,0,0,0.039306,0.488982,149.674492,17615
0,0,0,0.039306,0.488982,149.674492,17631
0,0,0,0.039306,0.488982,149.674492,17648
0,0,0,0.039306,0.488982,149.674492,17665
0,0,0,0.039306,0.488982,149.674492,17682
0,0,0,0.039306,0.488982,149.674492,17698
0,0,0,0.039306,0.488982,149.674492,17715
0,0,0,0.039306,0.488982,149.674492,17730
0,0,0,0.039306,0.488982,149.674492,17748
0,0,0,0.039306,0.488982,149.674492,17765
0,0,0,0.039306,0.488982,149.674492,17781
0,0,0,0.039306,0.488982,149.674492,17798
0,0,0,0.039306,0.488982,149.674492,17815
0,0,0,0.039306,0.488982,149.674492,17831
0,0,0,0.039306,0.488982,149.674492,17848
0,0,0,0.039306,0.488982,149.674492,17864
0,0,0,0.039306,0.488982,149.674492,17881
0,0,0,0.039306,0.488982,149.674492,17898
0,0,0,0.039306,0.488982,149.674492,17914
0,0,0,0.039306,0.488982,149.674492,17931
0,0,0,0.039306,0.488982,149.674492,17948
0,0,0,0.039306,0.488982,149.674492,17965
0,0,0,0.039306,0.488982,149.674492,17982
0,0,0,0.039306,0.488982,149.674492,17998
0,0,0,0.039306,0.488982,149.674492,18015
0,0,0,0.039306,0.488982,149.674492,18032
0,0,0,0.039306,0.488982,149.674492,18049
0,0,0,0.039306,0.488982,149.674492,18065
0,0,0,0.039306,0.488982,149.674492,18081
0,0,0,0.039306,0.488982,149.674492,18098
0,0,0,0.039306,0.488982,149.674492,18115
0,0,0,0.039306,0.488982,149.674492,18131
0,0,0,0.039306,0.488982,149.674492,18149
0,0,0,0.039306,0.488982,149.674492,18165
0,0,0,0.039306,0.488982,149.674492,18182
0,0,0,0.039306,0.488982,149.674492,18198
0,0,0,0.039306,0.488982,149.674492,18215
0,0,0,0.039306,0.488982,149.674492,18231
0,0,0,0.039306,0.488982,149.674492,18248
0,0,0,0.039306,0.488982,149.674492,18265
0,0,0,0.039306,0.488982,149.674492,18281
0,0,0,0.039306,0.488982,149.674492,18298
0,0,0,0.039306,0.488982,149.674492,18315
0,0,0,0.039306,0.488982,149.674492,18331
0,0,0,0.039306,0.488982,149.674492,18348
0,0,0,0.039306,0.488982,149.674492,18365
0,0,0,0.039306,0.488982,149.674492,18381
0,0,0,0.039306,0.488982,149.674492,18398
0,0,0,0.039306,0.488982,149.674492,18414
0,0,0,0.039306,0.488982,149.674492,18432
0,0,0,0.039306,0.488982,149.674492,18449
0,0,0,0.039306,0.488982,149.674492,18464
0,0,0,0.039306,0.488982,149.674492,18481
0,0,0,0.039306,0.488982,149.674492,18498
0,0,0,0.039306,0.488982,149.674492,18514
0,0,0,0.039306,0.488982,149.674492,18531
0,0,0,0.039306,0.488982,149.674492,18548
0,0,0,0.039306,0.488982,149.674492,18565
-1,0,0,0.039306,0.488982,149.424492,18582
-1,1,0,0.038794,0.488123,149.174492,18598
-2,0,0,0.038794,0.488123,148.674492,18615
-1,0,0,0.038794,0.488123,148.424492,18631
0,0,0,0.038794,0.488123,148.424492,18648
-1,0,0,0.038794,0.488123,148.174492,18665
-2,0,0,0.038794,0.488123,147.674492,18682
-3,0,0,0.038794,0.488123,146.924492,18698
-2,0,0,0.038794,0.488123,146.424492,18715
-1,-1,0,0.03935,0.488954,146.174492,18732
-2,0,0,0.03935,0.488954,145.674492,18749
-2,0,0,0.03935,0.488954,145.174492,18765
-2,-1,0,0.039929,0.48977,144.674492,18781
-2,0,0,0.039929,0.48977,144.174492,18798
-3,-1,0,0.040524,0.490573,143.424492,18815
-1,0,0,0.040524,0.490573,143.174492,18831
-4,-1,0,0.041138,0.491363,142.174492,18849
-2,0,0,0.041138,0.491363,141.674492,18866
-1,-1,0,0.041761,0.492144,141.424492,18882
-3,0,0,0.041761,0.492144,140.674492,18899
-2,-1,0,0.042402,0.492912,140.174492,18915
-3,-1,0,0.043052,0.493672,139.424492,18932
-4,-1,0,0.043716,0.49442,138.424492,18948
-2,-1,0,0.044386,0.495162,137.924492,18965
-5,-2,0,0.045758,0.496617,136.674492,18982
-2,-1,0,0.046451,0.497339,136.174492,18998
-1,-1,0,0.047146,0.498057,135.924492,19015
-3,-1,0,0.047851,0.498766,135.174492,19032
-3,-1,0,0.048565,0.499466,134.424492,19048
-2,-1,0,0.049286,0.50016,133.924492,19065
-1,-1,0,0.050009,0.500851,133.674492,19081
-2,0,0,0.050009,0.500851,133.174492,19098
-1,-1,0,0.050741,0.501532,132.924492,19114
-1,0,0,0.050741,0.501532,132.674492,19131
-2,-1,0,0.051482,0.502203,132.174492,19148
-3,-2,0,0.052982,0.503526,131.424492,19164
-3,-1,0,0.05374,0.504178,130.674492,19182
-4,-1,0,0.05451,0.504816,129.674492,19199
-2,-1,0,0.055285,0.505448,129.174492,19215
-1,0,0,0.055285,0.505448,128.924492,19231
-3,-1,0,0.056071,0.506066,128.174492,19248
-2,-1,0,0.056863,0.506677,127.674492,19265
-3,0,0,0.056863,0.506677,126.924492,19281
-3,-1,0,0.05767,0.507268,126.174492,19298
-2,0,0,0.05767,0.507268,125.674492,19316
-4,0,0,0.05767,0.507268,124.674492,19332
-2,-1,0,0.058497,0.507829,124.174492,19349
-2,0,0,0.058497,0.507829,123.674492,19365
-4,0,0,0.058497,0.507829,122.674492,19382
-3,0,0,0.058497,0.507829,121.924492,19398
-2,0,0,0.058497,0.507829,121.424492,19415
-3,-1,0,0.059357,0.508339,120.674492,19431
-1,0,0,0.059357,0.508339,120.424492,19448
-3,0,0,0.059357,0.508339,119.674492,19465
-2,0,0,0.059357,0.508339,119.174492,19482
-1,0,0,0.059357,0.508339,118.924492,19498
-1,0,0,0.059357,0.508339,118.674492,19514
-1,0,0,0.059357,0.508339,118.424492,19531
0,0,0,0.059357,0.508339,118.424492,19549
0,0,0,0.059357,0.508339,118.424492,19565
0,0,0,0.059357,0.508339,118.424492,19581
-2,0,0,0.059357,0.508339,117.924492,19599
-1,0,0,0.059357,0.508339,117.674492,19615
-3,0,0,0.059357,0.508339,116.924492,19633
0,-2,0,0.061141,0.509245,116.924492,19648
-1,0,0,0.061141,0.509245,116.674492,19665
-1,0,0,0.061141,0.509245,116.424492,19682
-1,0,0,0.061141,0.509245,116.174492,19699
-1,0,0,0.061141,0.509245,115.924492,19717
-1,0,0,0.061141,0.509245,115.674492,19732
-1,0,0,0.061141,0.509245,115.424492,19748
-3,0,0,0.061141,0.509245,114.674492,19764
-1,0,0,0.061141,0.509245,114.424492,19781
0,0,0,0.061141,0.509245,114.424492,19798
-1,0,0,0.061141,0.509245,114.174492,19814
-1,0,0,0.061141,0.509245,113.924492,19831
-1,0,0,0.061141,0.509245,113.674492,19848
-1,0,0,0.061141,0.509245,113.424492,19865
-1,0,0,0.061141,0.509245,113.174492,19882
0,0,0,0.061141,0.509245,113.174492,19899
0,0,0,0.061141,0.509245,113.174492,19915
0,0,0,0.061141,0.509245,113.174492,19932
0,0,0,0.061141,0.509245,113.174492,19949
0,0,0,0.061141,0.509245,113.174492,19965
0,0,0,0.061141,0.509245,113.174492,19982
-1,0,0,0.061141,0.509245,112.924492,19999
0,0,0,0.061141,0.509245,112.924492,20015
0,0,0,0.061141,0.509245,112.924492,20032
0,0,0,0.061141,0.509245,112.924492,20048
0,0,0,0.061141,0.509245,112.924492,20065
0,0,0,0.061141,0.509245,112.924492,20081
0,0,0,0.061141,0.509245,112.924492,20098
0,0,0,0.061141,0.509245,112.924492,20115
0,0,0,0.061141,0.509245,112.924492,20131
0,0,0,0.061141,0.509245,112.924492,20148
0,0,0,0.061141,0.509245,112.924492,20165
0,0,0,0.061141,0.509245,112.924492,20181
-1,2,0,0.059295,0.508474,112.674492,20199
0,0,0,0.059295,0.508474,112.674492,20216
0,0,0,0.059295,0.508474,112.674492,20231
-2,1,0,0.058369,0.508097,112.174492,20248
0,1,0,0.057443,0.507719,112.174492,20265
0,0,0,0.057443,0.507719,112.174492,20281
-1,1,0,0.056516,0.507346,111.924492,20298
0,0,0,0.056516,0.507346,111.924492,20315
0,0,0,0.056516,0.507346,111.924492,20331
0,0,0,0.056516,0.507346,111.924492,20348
0,1,0,0.055588,0.506972,111.924492,20365
0,0,0,0.055588,0.506972,111.924492,20382
0,0,0,0.055588,0.506972,111.924492,20398
-1,1,0,0.054659,0.506603,111.674492,20414
0,1,0,0.053729,0.506234,111.674492,20431
0,1,0,0.0528,0.505864,111.674492,20449
0,0,0,0.0528,0.505864,111.674492,20465
0,0,0,0.0528,0.505864,111.674492,20482
0,0,0,0.0528,0.505864,111.674492,20498
0,0,0,0.0528,0.505864,111.674492,20515
0,0,0,0.0528,0.505864,111.674492,20531
0,1,0,0.051871,0.505495,111.674492,20548
0,0,0,0.051871,0.505495,111.674492,20565
0,0,0,0.051871,0.505495,111.674492,20581
0,0,0,0.051871,0.505495,111.674492,20598
0,0,0,0.051871,0.505495,111.674492,20615
0,0,0,0.051871,0.505495,111.674492,20631
0,0,0,0.051871,0.505495,111.674492,20648
0,0,0,0.051871,0.505495,111.674492,20666
0,0,0,0.051871,0.505495,111.674492,20682
0,0,0,0.051871,0.505495,111.674492,20699
0,0,0,0.051871,0.505495,111.674492,20715
0,0,0,0.051871,0.505495,111.674492,20732
0,2,0,0.050012,0.504756,111.674492,20749
0,0,0,0.050012,0.504756,111.674492,20764
0,0,0,0.050012,0.504756,111.674492,20782
0,0,0,0.050012,0.504756,111.674492,20798
0,0,0,0.050012,0.504756,111.674492,20815
0,0,0,0.050012,0.504756,111.674492,20832
0,0,0,0.050012,0.504756,111.674492,20848
0,1,0,0.049083,0.504387,111.674492,20865
0,1,0,0.048153,0.504018,111.674492,20883
0,1,0,0.047224,0.503648,111.674492,20899
0,1,0,0.046295,0.503279,111.674492,20916
0,0,0,0.046295,0.503279,111.674492,20932
0,0,0,0.046295,0.503279,111.674492,20949
0,0,0,0.046295,0.503279,111.674492,20965
0,0,0,0.046295,0.503279,111.674492,20982
0,0,0,0.046295,0.503279,111.674492,20999
0,1,0,0.045366,0.50291,111.674492,21015
0,1,0,0.044436,0.50254,111.674492,21032
0,0,0,0.044436,0.50254,111.674492,21048
0,2,0,0.042578,0.501802,111.674492,21065
0,0,0,0.042578,0.501802,111.674492,21081
0,2,0,0.040719,0.501063,111.674492,21098
0,0,0,0.040719,0.501063,111.674492,21115
