-1,-2,0,-0.115873,0.472651,174.719677,5251
-2,-2,0,-0.115672,0.474641,174.219677,5266
-1,-2,0,-0.115462,0.47663,173.969677,5283
-3,-2,0,-0.115226,0.478616,173.219677,5300
-2,-4,0,-0.114719,0.482584,172.719677,5317
-1,-1,0,-0.114588,0.483575,172.469677,5334
-1,-2,0,-0.114317,0.485557,172.219677,5350
-1,-1,0,-0.114177,0.486547,171.969677,5367
0,-1,0,-0.114038,0.487537,171.969677,5384
-1,-2,0,-0.11375,0.489516,171.719677,5401
-1,-1,0,-0.113601,0.490505,171.469677,5418
-1,-2,0,-0.113296,0.492482,171.219677,5435
0,-1,0,-0.113143,0.49347,171.219677,5451
0,0,0,-0.113143,0.49347,171.219677,5467
0,-1,0,-0.112991,0.494458,171.219677,5484
-2,-1,0,-0.112829,0.495445,170.719677,5501
0,-1,0,-0.112668,0.496432,170.719677,5518
0,0,0,-0.112668,0.496432,170.719677,5534
0,0,0,-0.112668,0.496432,170.719677,5551
0,0,0,-0.112668,0.496432,170.719677,5567
0,0,0,-0.112668,0.496432,170.719677,5584
0,0,0,-0.112668,0.496432,170.719677,5600
0,0,0,-0.112668,0.496432,170.719677,5617
0,0,0,-0.112668,0.496432,170.719677,5634
0,0,0,-0.112668,0.496432,170.719677,5651
0,0,0,-0.112668,0.496432,170.719677,5667
0,0,0,-0.112668,0.496432,170.719677,5684
0,0,0,-0.112668,0.496432,170.719677,5700
0,0,0,-0.112668,0.496432,170.719677,5717
0,0,0,-0.112668,0.496432,170.719677,5733
0,0,0,-0.112668,0.496432,170.719677,5750
0,0,0,-0.112668,0.496432,170.719677,5767
0,0,0,-0.112668,0.496432,170.719677,5783
0,0,0,-0.112668,0.496432,170.719677,5800
0,0,0,-0.112668,0.496432,170.719677,5817
0,0,0,-0.112668,0.496432,170.719677,5834
0,0,0,-0.112668,0.496432,170.719677,5850
0,0,0,-0.112668,0.496432,170.719677,5867
0,0,0,-0.112668,0.496432,170.719677,5884
0,0,0,-0.112668,0.496432,170.719677,5901
0,0,0,-0.112668,0.496432,170.719677,5917
0,0,0,-0.112668,0.496432,170.719677,5934
0,0,0,-0.112668,0.496432,170.719677,5950
0,0,0,-0.112668,0.496432,170.719677,5966
0,0,0,-0.112668,0.496432,170.719677,5983
0,0,0,-0.112668,0.496432,170.719677,6001
0,1,0,-0.112829,0.495445,170.719677,6017
-1,3,0,-0.113326,0.492487,170.469677,6034
-1,4,0,-0.114006,0.488545,170.219677,6050
-1,3,0,-0.114528,0.485591,169.969677,6066
-1,2,0,-0.114885,0.483623,169.719677,6083
-2,1,0,-0.115072,0.48264,169.219677,6100
-1,3,0,-0.115646,0.479696,168.969677,6117
-1,2,0,-0.116037,0.477735,168.719677,6134
-1,2,0,-0.116437,0.475775,168.469677,6150
-2,2,0,-0.116854,0.473819,167.969677,6168
-2,4,0,-0.117722,0.469914,167.469677,6184
-1,2,0,-0.118164,0.467964,167.219677,6202
-3,2,0,-0.118632,0.466019,166.469677,6218
-1,2,0,-0.119109,0.464077,166.219677,6235
-1,1,0,-0.119351,0.463107,165.969677,6251
-1,3,0,-0.120091,0.460199,165.719677,6268
-1,0,0,-0.120091,0.460199,165.469677,6284
-1,2,0,-0.120601,0.458265,165.219677,6302
0,0,0,-0.120601,0.458265,165.219677,6317
0,0,0,-0.120601,0.458265,165.219677,6333
0,1,0,-0.120856,0.457299,165.219677,6350
-1,1,0,-0.121116,0.456333,164.969677,6367
0,1,0,-0.121375,0.455367,164.969677,6384
0,3,0,-0.122153,0.45247,164.969677,6400
-1,3,0,-0.122944,0.449576,164.719677,6417
0,2,0,-0.123471,0.447646,164.719677,6434
0,1,0,-0.123734,0.446682,164.719677,6451
0,1,0,-0.123998,0.445717,164.719677,6467
0,1,0,-0.124261,0.444752,164.719677,6483
0,1,0,-0.124525,0.443788,164.719677,6501
0,3,0,-0.125315,0.440894,164.719677,6518
0,1,0,-0.125579,0.439929,164.719677,6534
0,1,0,-0.125843,0.438965,164.719677,6551
0,1,0,-0.126106,0.438,164.719677,6568
0,2,0,-0.126633,0.436071,164.719677,6584
0,3,0,-0.127424,0.433177,164.719677,6601
0,6,0,-0.129005,0.427389,164.719677,6618
1,5,0,-0.130302,0.42256,164.969677,6634
0,4,0,-0.131339,0.418697,164.969677,6652
0,2,0,-0.131858,0.416765,164.969677,6668
0,3,0,-0.132636,0.413868,164.969677,6684
1,4,0,-0.133656,0.41,165.219677,6700
0,1,0,-0.133911,0.409033,165.219677,6717
0,1,0,-0.134166,0.408066,165.219677,6734
0,0,0,-0.134166,0.408066,165.219677,6750
0,2,0,-0.134677,0.406132,165.219677,6767
1,3,0,-0.135429,0.403228,165.469677,6784
0,0,0,-0.135429,0.403228,165.469677,6801
0,0,0,-0.135429,0.403228,165.469677,6817
0,0,0,-0.135429,0.403228,165.469677,6834
0,0,0,-0.135429,0.403228,165.469677,6851
0,0,0,-0.135429,0.403228,165.469677,6867
0,0,0,-0.135429,0.403228,165.469677,6884
0,0,0,-0.135429,0.403228,165.469677,6900
0,0,0,-0.135429,0.403228,165.469677,6917
0,0,0,-0.135429,0.403228,165.469677,6934
0,0,0,-0.135429,0.403228,165.469677,6951
0,0,0,-0.135429,0.403228,165.469677,6967
0,0,0,-0.135429,0.403228,165.469677,6983
0,0,0,-0.135429,0.403228,165.469677,7000
0,0,0,-0.135429,0.403228,165.469677,7017
0,0,0,-0.135429,0.403228,165.469677,7034
0,0,0,-0.135429,0.403228,165.469677,7050
0,0,0,-0.135429,0.403228,165.469677,7067
0,0,0,-0.135429,0.403228,165.469677,7084
0,0,0,-0.135429,0.403228,165.469677,7100
0,0,0,-0.135429,0.403228,165.469677,7117
1,-3,0,-0.134689,0.406136,165.719677,7134
1,-3,0,-0.133962,0.409046,165.969677,7151
0,-2,0,-0.133477,0.410986,165.969677,7167
0,-4,0,-0.132507,0.414867,165.969677,7183
1,-2,0,-0.132031,0.41681,166.219677,7200
0,-3,0,-0.131316,0.419723,166.219677,7218
0,-3,0,-0.130602,0.422637,166.219677,7234
1,-2,0,-0.130134,0.424581,166.469677,7250
0,-2,0,-0.129666,0.426526,166.469677,7269
0,-1,0,-0.129432,0.427498,166.469677,7284
0,-1,0,-0.129198,0.42847,166.469677,7300
0,-4,0,-0.128262,0.432359,166.469677,7317
1,-3,0,-0.127573,0.435279,166.719677,7333
1,-4,0,-0.126671,0.439176,166.969677,7351
0,-4,0,-0.125769,0.443073,166.969677,7369
1,-3,0,-0.125106,0.445999,167.219677,7384
0,-2,0,-0.124663,0.447949,167.219677,7401
0,-1,0,-0.124442,0.448924,167.219677,7417
0,-1,0,-0.124221,0.4499,167.219677,7434
0,-2,0,-0.123778,0.45185,167.219677,7450
0,-2,0,-0.123336,0.453801,167.219677,7468
0,-2,0,-0.122893,0.455751,167.219677,7483
0,-2,0,-0.122451,0.457702,167.219677,7501
0,-2,0,-0.122009,0.459652,167.219677,7517
0,-2,0,-0.121566,0.461602,167.219677,7534
0,0,0,-0.121566,0.461602,167.219677,7550
0,0,0,-0.121566,0.461602,167.219677,7567
0,-1,0,-0.121345,0.462578,167.219677,7584
0,0,0,-0.121345,0.462578,167.219677,7600
0,0,0,-0.121345,0.462578,167.219677,7617
0,-3,0,-0.120681,0.465503,167.219677,7633
0,-3,0,-0.120018,0.468429,167.219677,7651
0,-1,0,-0.119796,0.469404,167.219677,7668
0,0,0,-0.119796,0.469404,167.219677,7684
0,0,0,-0.119796,0.469404,167.219677,7700
0,0,0,-0.119796,0.469404,167.219677,7717
0,0,0,-0.119796,0.469404,167.219677,7733
0,0,0,-0.119796,0.469404,167.219677,7749
0,0,0,-0.119796,0.469404,167.219677,7767
0,0,0,0,0,182.424492,7783
0,0,0,0,0,182.424492,7801
0,0,0,0,0,182.424492,7818
0,0,0,0,0,182.424492,7833
0,0,0,0,0,182.424492,7851
0,-2,0,-0.000085,0.001998,182.424492,7867
0,0,0,-0.000085,0.001998,182.424492,7884
0,0,0,-0.000085,0.001998,182.424492,7900
0,0,0,-0.000085,0.001998,182.424492,7917
0,0,0,-0.000085,0.001998,182.424492,7934
0,-1,0,-0.000127,0.002997,182.424492,7951
0,0,0,-0.000127,0.002997,182.424492,7967
0,0,0,-0.000127,0.002997,182.424492,7984
0,-1,0,-0.000169,0.003996,182.424492,8001
0,0,0,-0.000169,0.003996,182.424492,8017
0,0,0,-0.000169,0.003996,182.424492,8034
0,0,0,-0.000169,0.003996,182.424492,8051
-1,0,0,-0.000169,0.003996,182.174492,8068
0,0,0,-0.000169,0.003996,182.174492,8084
0,0,0,-0.000169,0.003996,182.174492,8100
0,0,0,-0.000169,0.003996,182.174492,8117
0,0,0,-0.000169,0.003996,182.174492,8134
0,0,0,-0.000169,0.003996,182.174492,8151
0,0,0,-0.000169,0.003996,182.174492,8167
0,0,0,-0.000169,0.003996,182.174492,8184
0,0,0,-0.000169,0.003996,182.174492,8201
0,0,0,-0.000169,0.003996,182.174492,8217
0,0,0,-0.000169,0.003996,182.174492,8234
0,0,0,-0.000169,0.003996,182.174492,8250
0,0,0,-0.000169,0.003996,182.174492,8268
0,0,0,-0.000169,0.003996,182.174492,8284
0,0,0,-0.000169,0.003996,182.174492,8300
0,0,0,-0.000169,0.003996,182.174492,8317
0,0,0,-0.000169,0.003996,182.174492,8333
0,0,0,-0.000169,0.003996,182.174492,8350
0,0,0,-0.000169,0.003996,182.174492,8367
0,0,0,-0.000169,0.003996,182.174492,8384
0,0,0,-0.000169,0.003996,182.174492,8401
0,0,0,-0.000169,0.003996,182.174492,8417
0,0,0,-0.000169,0.003996,182.174492,8434
0,0,0,-0.000169,0.003996,182.174492,8451
0,0,0,-0.000169,0.003996,182.174492,8467
0,-5,0,-0.000359,0.008993,182.174492,8485
-1,-8,0,-0.000628,0.016988,181.924492,8500
0,-5,0,-0.000795,0.021985,181.924492,8518
-1,-4,0,-0.000912,0.025984,181.674492,8534
0,-9,0,-0.001175,0.03498,181.674492,8551
0,-7,0,-0.00138,0.041977,181.674492,8567
0,-12,0,-0.001731,0.053972,181.674492,8585
0,-6,0,-0.001906,0.059969,181.674492,8601
-1,-11,0,-0.002179,0.070966,181.424492,8619
-1,-7,0,-0.002323,0.077964,181.174492,8635
0,-9,0,-0.002507,0.086962,181.174492,8651
0,-10,0,-0.002712,0.09696,181.174492,8667
0,-16,0,-0.00304,0.112957,181.174492,8683
0,-7,0,-0.003184,0.119956,181.174492,8700
-1,-14,0,-0.00341,0.133954,180.924492,8717
1,-10,0,-0.003615,0.143952,181.174492,8733
0,-10,0,-0.00382,0.15395,181.174492,8750
-1,-16,0,-0.004078,0.169947,180.924492,8767
-1,-9,0,-0.004184,0.178947,180.674492,8783
0,-9,0,-0.00429,0.187946,180.674492,8800
-1,-17,0,-0.004416,0.204946,180.424492,8817
0,-9,0,-0.004482,0.213945,180.424492,8833
-2,-15,0,-0.004462,0.228945,179.924492,8850
0,-10,0,-0.004449,0.238945,179.924492,8870
0,-10,0,-0.004436,0.248945,179.924492,8883
0,-12,0,-0.00442,0.260945,179.924492,8900
0,-9,0,-0.004408,0.269945,179.924492,8917
-1,-16,0,-0.004318,0.285945,179.674492,8934
0,-10,0,-0.004261,0.295945,179.674492,8950
0,-9,0,-0.00421,0.304945,179.674492,8967
0,-11,0,-0.004147,0.315945,179.674492,8984
0,-5,0,-0.004119,0.320945,179.674492,9001
-1,-8,0,-0.004038,0.328944,179.424492,9018
0,-6,0,-0.003978,0.334944,179.424492,9034
-1,-4,0,-0.00392,0.338944,179.174492,9051
-2,-8,0,-0.003735,0.346941,178.674492,9067
-1,-6,0,-0.00357,0.352939,178.424492,9084
0,-13,0,-0.003213,0.365934,178.424492,9101
0,-9,0,-0.002966,0.374931,178.424492,9118
0,-10,0,-0.002691,0.384927,178.424492,9134
-2,-14,0,-0.002184,0.398918,177.924492,9151
0,-10,0,-0.001821,0.408911,177.924492,9168
0,-8,0,-0.001532,0.416906,177.924492,9184
0,-6,0,-0.001314,0.422902,177.924492,9201
0,-4,0,-0.00117,0.426899,177.924492,9218
-1,-4,0,-0.001007,0.430896,177.674492,9234
0,-2,0,-0.000926,0.432895,177.674492,9251
0,-4,0,-0.000764,0.436891,177.674492,9268
-1,-6,0,-0.000494,0.442885,177.424492,9285
-1,-5,0,-0.000248,0.447879,177.174492,9301
0,-8,0,0.000147,0.455869,177.174492,9319
-1,-4,0,0.000361,0.459864,176.924492,9334
0,-2,0,0.000469,0.461861,176.924492,9351
0,-2,0,0.000576,0.463858,176.924492,9368
0,-2,0,0.000683,0.465855,176.924492,9384
0,-1,0,0.000737,0.466854,176.924492,9401
-1,-1,0,0.000795,0.467852,176.674492,9417
0,-2,0,0.000911,0.469848,176.674492,9434
0,-2,0,0.001027,0.471845,176.674492,9451
0,0,0,0.001027,0.471845,176.674492,9468
0,-1,0,0.001085,0.472843,176.674492,9484
0,0,0,0.001085,0.472843,176.674492,9501
0,0,0,0.001085,0.472843,176.674492,9516
0,0,0,0.001085,0.472843,176.674492,9534
0,0,0,0.001085,0.472843,176.674492,9550
0,0,0,0.001085,0.472843,176.674492,9567
2,-3,0,0.001233,0.47584,177.174492,9584
0,0,0,0.001233,0.47584,177.174492,9601
0,0,0,0.001233,0.47584,177.174492,9618
0,0,0,0.001233,0.47584,177.174492,9634
0,0,0,0.001233,0.47584,177.174492,9650
0,0,0,0.001233,0.47584,177.174492,9667
0,0,0,0.001233,0.47584,177.174492,9684
0,0,0,0.001233,0.47584,177.174492,9701
0,0,0,0.001233,0.47584,177.174492,9717
0,0,0,0.001233,0.47584,177.174492,9734
0,0,0,0.001233,0.47584,177.174492,9750
0,0,0,0.001233,0.47584,177.174492,9767
0,0,0,0.001233,0.47584,177.174492,9784
0,0,0,0.001233,0.47584,177.174492,9801
0,0,0,0.001233,0.47584,177.174492,9817
0,0,0,0.001233,0.47584,177.174492,9834
0,0,0,0.001233,0.47584,177.174492,9851
0,0,0,0.001233,0.47584,177.174492,9867
0,0,0,0.001233,0.47584,177.174492,9884
0,0,0,0.001233,0.47584,177.174492,9901
0,0,0,0.001233,0.47584,177.174492,9917
0,0,0,0.001233,0.47584,177.174492,9934
0,0,0,0.001233,0.47584,177.174492,9950
0,0,0,0.001233,0.47584,177.174492,9967
0,0,0,0.001233,0.47584,177.174492,9983
0,0,0,0.001233,0.47584,177.174492,10000
0,0,0,0.001233,0.47584,177.174492,10017
0,0,0,0.001233,0.47584,177.174492,10033
0,0,0,0.001233,0.47584,177.174492,10051
0,0,0,0.001233,0.47584,177.174492,10067
0,0,0,0.001233,0.47584,177.174492,10083
0,0,0,0.001233,0.47584,177.174492,10100
0,0,0,0.001233,0.47584,177.174492,10117
0,0,0,0.001233,0.47584,177.174492,10134
0,0,0,0.001233,0.47584,177.174492,10150
0,0,0,0.001233,0.47584,177.174492,10166
0,0,0,0.001233,0.47584,177.174492,10184
0,0,0,0.001233,0.47584,177.174492,10200
0,-1,0,0.001282,0.476839,177.174492,10218
0,0,0,0.001282,0.476839,177.174492,10235
0,0,0,0.001282,0.476839,177.174492,10251
0,0,0,0.001282,0.476839,177.174492,10268
0,0,0,0.001282,0.476839,177.174492,10284
0,0,0,0.001282,0.476839,177.174492,10300
0,0,0,0.001282,0.476839,177.174492,10318
0,0,0,0.001282,0.476839,177.174492,10334
0,0,0,0.001282,0.476839,177.174492,10350
0,0,0,0.001282,0.476839,177.174492,10366
0,-1,0,0.001331,0.477837,177.174492,10384
0,0,0,0.001331,0.477837,177.174492,10400
0,0,0,0.001331,0.477837,177.174492,10417
0,0,0,0.001331,0.477837,177.174492,10434
0,0,0,0.001331,0.477837,177.174492,10450
0,0,0,0.001331,0.477837,177.174492,10467
0,-1,0,0.001381,0.478836,177.174492,10484
0,0,0,0.001381,0.478836,177.174492,10502
0,0,0,0.001381,0.478836,177.174492,10516
0,0,0,0.001381,0.478836,177.174492,10534
0,0,0,0.001381,0.478836,177.174492,10550
0,0,0,0.001381,0.478836,177.174492,10567
0,0,0,0.001381,0.478836,177.174492,10584
0,0,0,0.001381,0.478836,177.174492,10601
0,0,0,0.001381,0.478836,177.174492,10617
0,0,0,0.001381,0.478836,177.174492,10634
0,-1,0,0.00143,0.479835,177.174492,10651
0,0,0,0.00143,0.479835,177.174492,10668
0,0,0,0.00143,0.479835,177.174492,10685
0,0,0,0.00143,0.479835,177.174492,10701
0,0,0,0.00143,0.479835,177.174492,10717
0,-1,0,0.001479,0.480834,177.174492,10734
0,0,0,0.001479,0.480834,177.174492,10750
0,0,0,0.001479,0.480834,177.174492,10767
0,0,0,0.001479,0.480834,177.174492,10784
0,0,0,0.001479,0.480834,177.174492,10800
0,-1,0,0.001529,0.481832,177.174492,10817
0,0,0,0.001529,0.481832,177.174492,10834
0,0,0,0.001529,0.481832,177.174492,10851
0,0,0,0.001529,0.481832,177.174492,10867
0,-1,0,0.001578,0.482831,177.174492,10884
0,-3,0,0.001726,0.485828,177.174492,10901
0,-3,0,0.001874,0.488824,177.174492,10919
0,-2,0,0.001972,0.490822,177.174492,10935
0,-1,0,0.002022,0.49182,177.174492,10951
0,0,0,0.002022,0.49182,177.174492,10967
-1,0,0,0.002022,0.49182,176.924492,10984
0,-1,0,0.002075,0.492819,176.924492,11000
1,-7,0,0.00242,0.49981,177.174492,11018
0,-4,0,0.002617,0.503805,177.174492,11034
0,-3,0,0.002765,0.506802,177.174492,11052
0,0,0,0.002765,0.506802,177.174492,11067
0,-4,0,0.002962,0.510797,177.174492,11084
0,-3,0,0.00311,0.513793,177.174492,11101
0,0,0,0.00311,0.513793,177.174492,11117
0,-5,0,0.003357,0.518787,177.174492,11135
0,-4,0,0.003554,0.522782,177.174492,11151
0,-3,0,0.003702,0.525779,177.174492,11167
0,-1,0,0.003751,0.526778,177.174492,11184
0,-5,0,0.003998,0.531771,177.174492,11201
0,-7,0,0.004343,0.538763,177.174492,11218
0,-2,0,0.004441,0.540761,177.174492,11234
1,-9,0,0.004846,0.549751,177.424492,11251
0,-12,0,0.005385,0.561739,177.424492,11268
0,-6,0,0.005655,0.567733,177.424492,11284
1,-5,0,0.005857,0.572729,177.674492,11301
0,-8,0,0.006182,0.580723,177.674492,11319
0,-7,0,0.006466,0.587717,177.674492,11334
0,-11,0,0.006912,0.598708,177.674492,11351
0,-10,0,0.007318,0.608699,177.674492,11368
0,-9,0,0.007683,0.617692,177.674492,11384
0,-11,0,0.00813,0.628683,177.674492,11401
0,-6,0,0.008373,0.634678,177.674492,11418
0,-8,0,0.008698,0.642671,177.674492,11435
0,-5,0,0.008901,0.647667,177.674492,11451
0,-5,0,0.009104,0.652663,177.674492,11467
0,-9,0,0.009469,0.661656,177.674492,11485
0,-4,0,0.009631,0.665653,177.674492,11501
-1,-4,0,0.009811,0.669648,177.424492,11518
0,-8,0,0.01017,0.67764,177.424492,11533
-1,-5,0,0.010417,0.682634,177.174492,11551
0,-7,0,0.010762,0.689626,177.174492,11567
0,-11,0,0.011304,0.700612,177.174492,11584
0,-7,0,0.011649,0.707604,177.174492,11602
0,-12,0,0.012241,0.719589,177.174492,11619
-1,-8,0,0.01267,0.727578,176.924492,11635
1,-11,0,0.013212,0.738564,177.174492,11652
0,-6,0,0.013508,0.744557,177.174492,11668
0,-6,0,0.013804,0.75055,177.174492,11684
1,-7,0,0.014118,0.757543,177.424492,11701
0,-3,0,0.014253,0.76054,177.424492,11717
1,-2,0,0.014334,0.762538,177.674492,11734
0,-2,0,0.014415,0.764536,177.674492,11750
0,-3,0,0.014537,0.767534,177.674492,11767
0,0,0,0.014537,0.767534,177.674492,11784
0,0,0,0.014537,0.767534,177.674492,11801
0,0,0,0.014537,0.767534,177.674492,11817
0,0,0,0.014537,0.767534,177.674492,11834
0,0,0,0.014537,0.767534,177.674492,11851
0,0,0,0.014537,0.767534,177.674492,11867
0,0,0,0.014537,0.767534,177.674492,11884
0,0,0,0.014537,0.767534,177.674492,11901
0,0,0,0.014537,0.767534,177.674492,11917
0,0,0,0.014537,0.767534,177.674492,11934
0,0,0,0.014537,0.767534,177.674492,11951
0,0,0,0.014537,0.767534,177.674492,11967
0,0,0,0.014537,0.767534,177.674492,11984
0,0,0,0.014537,0.767534,177.674492,12001
0,0,0,0.014537,0.767534,177.674492,12017
0,0,0,0.014537,0.767534,177.674492,12034
0,0,0,0.014537,0.767534,177.674492,12051
0,0,0,0.014537,0.767534,177.674492,12067
0,0,0,0.014537,0.767534,177.674492,12084
0,-4,0,0.014699,0.771531,177.674492,12101
0,-8,0,0.015024,0.779524,177.674492,12118
0,-11,0,0.01547,0.790515,177.674492,12135
