1,-9,0,-0.035784,0.252413,189.969677,5634
1,-8,0,-0.037203,0.260286,190.219677,5654
0,-5,0,-0.03809,0.265207,190.219677,5665
1,-6,0,-0.03918,0.271107,190.469677,5684
1,-7,0,-0.040482,0.277985,190.719677,5698
1,-11,0,-0.042576,0.288784,190.969677,5716
1,-10,0,-0.044521,0.298593,191.219677,5751
0,-3,0,-0.045105,0.301536,191.219677,5766
0,-1,0,-0.0453,0.302516,191.219677,5780
1,-2,0,-0.045697,0.304477,191.469677,5797
0,-1,0,-0.045896,0.305457,191.469677,5813
0,-3,0,-0.046493,0.308397,191.469677,5830
4,-5,0,-0.047572,0.313279,192.469677,5851
0,0,0,-0.047572,0.313279,192.469677,5870
0,0,0,-0.047572,0.313279,192.469677,5877
0,0,0,-0.047572,0.313279,192.469677,5894
0,0,0,-0.047572,0.313279,192.469677,5911
0,0,0,-0.047572,0.313279,192.469677,5932
0,0,0,-0.047572,0.313279,192.469677,5946
0,0,0,-0.047572,0.313279,192.469677,5961
0,0,0,-0.047572,0.313279,192.469677,5979
0,0,0,-0.047572,0.313279,192.469677,5995
0,0,0,-0.047572,0.313279,192.469677,6013
0,0,0,-0.047572,0.313279,192.469677,6030
0,0,0,-0.047572,0.313279,192.469677,6044
0,0,0,-0.047572,0.313279,192.469677,6062
0,0,0,-0.047572,0.313279,192.469677,6078
0,0,0,-0.047572,0.313279,192.469677,6098
0,0,0,-0.047572,0.313279,192.469677,6113
1,-13,0,-0.050435,0.32596,192.719677,6130
2,-19,0,-0.05478,0.344456,193.219677,6147
1,-10,0,-0.057109,0.354181,193.469677,6163
1,-13,0,-0.060192,0.36681,193.719677,6187
0,-10,0,-0.062564,0.376525,193.719677,6200
1,-11,0,-0.065219,0.3872,193.969677,6213
2,-12,0,-0.068218,0.398819,194.469677,6231
2,-6,0,-0.069768,0.404615,194.969677,6246
0,-4,0,-0.070801,0.40848,194.969677,6266
1,-3,0,-0.071588,0.411374,195.219677,6283
0,-2,0,-0.072113,0.413304,195.219677,6297
0,-4,0,-0.073164,0.417164,195.219677,6313
0,-9,0,-0.075526,0.425848,195.219677,6331
0,-11,0,-0.078414,0.436462,195.219677,6351
1,-8,0,-0.080548,0.444173,195.469677,6368
0,-4,0,-0.081615,0.448028,195.469677,6381
0,-8,0,-0.083749,0.455738,195.469677,6398
0,-8,0,-0.085882,0.463448,195.469677,6414
-1,-14,0,-0.089558,0.476957,195.219677,6434
-1,-10,0,-0.092141,0.486618,194.969677,6448
0,-10,0,-0.094724,0.496278,194.969677,6464
0,-10,0,-0.097307,0.505939,194.969677,6480
-2,-13,0,-0.100555,0.518527,194.469677,6498
-1,-6,0,-0.102029,0.524343,194.219677,6521
0,-2,0,-0.10252,0.526281,194.219677,6530
0,-3,0,-0.103257,0.529189,194.219677,6548
0,-1,0,-0.103503,0.530159,194.219677,6563
0,-1,0,-0.103748,0.531128,194.219677,6580
0,-3,0,-0.104485,0.534036,194.219677,6615
0,-1,0,-0.104731,0.535006,194.219677,6633
0,-3,0,-0.105468,0.537914,194.219677,6647
0,-4,0,-0.106451,0.541791,194.219677,6663
0,-7,0,-0.10817,0.548577,194.219677,6680
0,-14,0,-0.111609,0.562148,194.219677,6701
0,-10,0,-0.114065,0.571841,194.219677,6716
1,-9,0,-0.116314,0.580556,194.469677,6730
0,-10,0,-0.118813,0.590239,194.469677,6749
2,-7,0,-0.120621,0.597001,194.969677,6763
1,-5,0,-0.121934,0.601826,195.219677,6785
0,-2,0,-0.122459,0.603756,195.219677,6798
0,0,0,-0.122459,0.603756,195.219677,6813
0,0,0,-0.122459,0.603756,195.219677,6830
0,-2,0,-0.122984,0.605685,195.219677,6847
0,0,0,-0.122984,0.605685,195.219677,6869
0,0,0,-0.122984,0.605685,195.219677,6880
0,0,0,-0.122984,0.605685,195.219677,6895
0,0,0,-0.122984,0.605685,195.219677,6911
0,3,0,-0.122196,0.602791,195.219677,6931
0,3,0,-0.121409,0.599896,195.219677,6947
1,6,0,-0.119808,0.594113,195.469677,6966
-1,6,0,-0.118233,0.588324,195.219677,6983
0,8,0,-0.116133,0.580604,195.219677,6997
0,14,0,-0.112458,0.567095,195.219677,7014
-1,9,0,-0.110133,0.558401,194.969677,7031
-3,9,0,-0.107922,0.549677,194.219677,7049
0,2,0,-0.107431,0.547738,194.219677,7064
-1,2,0,-0.106948,0.545797,193.969677,7081
0,1,0,-0.106707,0.544827,193.969677,7097
-1,5,0,-0.105521,0.539969,193.719677,7114
-1,12,0,-0.102726,0.528299,193.469677,7150
-1,3,0,-0.102039,0.525379,193.219677,7164
0,1,0,-0.101811,0.524405,193.219677,7180
0,0,0,-0.101811,0.524405,193.219677,7195
0,1,0,-0.101582,0.523432,193.219677,7213
0,9,0,-0.099524,0.51467,193.219677,7233
-1,6,0,-0.098177,0.508823,192.969677,7248
-1,6,0,-0.096856,0.502971,192.719677,7264
0,6,0,-0.095535,0.497118,192.719677,7281
-1,1,0,-0.095319,0.496141,192.469677,7296
0,4,0,-0.094456,0.492236,192.469677,7326
-1,16,0,-0.091069,0.476598,192.219677,7347
-2,22,0,-0.0866,0.455057,191.719677,7365
-1,8,0,-0.085009,0.447217,191.469677,7380
0,4,0,-0.084214,0.443297,191.469677,7417
0,0,0,-0.084214,0.443297,191.469677,7430
0,0,0,-0.084214,0.443297,191.469677,7447
0,0,0,-0.084214,0.443297,191.469677,7463
-1,0,0,-0.084214,0.443297,191.219677,7481
0,1,0,-0.08402,0.442316,191.219677,7499
0,0,0,-0.08402,0.442316,191.219677,7514
0,0,0,-0.08402,0.442316,191.219677,7528
0,0,0,-0.08402,0.442316,191.219677,7548
0,0,0,-0.08402,0.442316,191.219677,7562
0,-1,0,-0.084214,0.443297,191.219677,7597
0,0,0,-0.084214,0.443297,191.219677,7600
-1,-1,0,-0.084404,0.444278,190.969677,7616
-1,-2,0,-0.084776,0.446243,190.719677,7633
-3,-6,0,-0.085815,0.452153,189.969677,7650
-1,-3,0,-0.086322,0.45511,189.719677,7665
0,-5,0,-0.087166,0.460038,189.719677,7684
0,-2,0,-0.087503,0.462009,189.719677,7698
0,-1,0,-0.087672,0.462995,189.719677,7714
0,-1,0,-0.087841,0.463981,189.719677,7731
0,-1,0,-0.08801,0.464966,189.719677,7747
0,-1,0,-0.088179,0.465952,189.719677,7766
0,0,0,-0.088179,0.465952,189.719677,7781
0,0,0,-0.088179,0.465952,189.719677,7797
0,0,0,-0.088179,0.465952,189.719677,7813
0,0,0,-0.088179,0.465952,189.719677,7832
0,0,0,-0.088179,0.465952,189.719677,7853
0,0,0,-0.088179,0.465952,189.719677,7863
0,0,0,-0.088179,0.465952,189.719677,7880
0,-1,0,-0.088348,0.466937,189.719677,7898
0,-1,0,-0.088516,0.467923,189.719677,7914
0,-2,0,-0.088854,0.469894,189.719677,7947
0,-1,0,-0.089023,0.47088,189.719677,7965
0,0,0,-0.089023,0.47088,189.719677,7978
0,-1,0,-0.089192,0.471866,189.719677,7995
0,-1,0,-0.089361,0.472851,189.719677,8013
0,-1,0,-0.089529,0.473837,189.719677,8033
0,-1,0,-0.089698,0.474823,189.719677,8045
0,0,0,-0.089698,0.474823,189.719677,8062
0,-1,0,-0.089867,0.475808,189.719677,8079
0,0,0,-0.089867,0.475808,189.719677,8097
0,-1,0,-0.090036,0.476794,189.719677,8117
0,0,0,-0.090036,0.476794,189.719677,8129
0,0,0,-0.090036,0.476794,189.719677,8144
0,0,0,-0.090036,0.476794,189.719677,8164
0,0,0,-0.090036,0.476794,189.719677,8179
0,-1,0,-0.090205,0.47778,189.719677,8200
1,-2,0,-0.090551,0.479749,189.969677,8215
0,0,0,-0.090551,0.479749,189.969677,8230
0,0,0,-0.090551,0.479749,189.969677,8245
0,0,0,-0.090551,0.479749,189.969677,8262
0,0,0,-0.090551,0.479749,189.969677,8284
0,0,0,-0.090551,0.479749,189.969677,8299
0,0,0,-0.090551,0.479749,189.969677,8313
0,0,0,-0.090551,0.479749,189.969677,8328
0,-1,0,-0.090724,0.480734,189.969677,8348
0,0,0,-0.090724,0.480734,189.969677,8362
0,0,0,-0.090724,0.480734,189.969677,8383
0,-1,0,-0.090897,0.481719,189.969677,8397
0,0,0,-0.090897,0.481719,189.969677,8413
0,0,0,-0.090897,0.481719,189.969677,8432
0,0,0,-0.090897,0.481719,189.969677,8446
0,-1,0,-0.09107,0.482704,189.969677,8466
0,0,0,-0.09107,0.482704,189.969677,8481
0,0,0,-0.09107,0.482704,189.969677,8496
0,0,0,-0.09107,0.482704,189.969677,8512
0,0,0,-0.09107,0.482704,189.969677,8529
0,0,0,-0.09107,0.482704,189.969677,8550
0,0,0,-0.09107,0.482704,189.969677,8565
0,-1,0,-0.091243,0.483689,189.969677,8581
0,0,0,-0.091243,0.483689,189.969677,8596
0,0,0,-0.091243,0.483689,189.969677,8614
0,0,0,-0.091243,0.483689,189.969677,8632
0,0,0,-0.091243,0.483689,189.969677,8646
0,0,0,-0.091243,0.483689,189.969677,8663
0,0,0,-0.091243,0.483689,189.969677,8679
0,0,0,-0.091243,0.483689,189.969677,8696
0,0,0,-0.091243,0.483689,189.969677,8716
0,-1,0,-0.091417,0.484674,189.969677,8733
0,0,0,-0.091417,0.484674,189.969677,8749
0,0,0,-0.091417,0.484674,189.969677,8761
0,0,0,-0.091417,0.484674,189.969677,8778
0,0,0,-0.091417,0.484674,189.969677,8794
0,0,0,-0.091417,0.484674,189.969677,8814
0,0,0,-0.091417,0.484674,189.969677,8830
0,0,0,-0.091417,0.484674,189.969677,8845
0,0,0,-0.091417,0.484674,189.969677,8863
0,0,0,-0.091417,0.484674,189.969677,8881
0,0,0,-0.091417,0.484674,189.969677,8900
0,0,0,-0.091417,0.484674,189.969677,8914
0,0,0,-0.091417,0.484674,189.969677,8929
0,0,0,-0.091417,0.484674,189.969677,8945
0,0,0,0,0,182.424492,8962
0,0,0,0,0,182.424492,8981
0,0,0,0,0,182.424492,9000
0,0,0,0,0,182.424492,9018
0,0,0,0,0,182.424492,9030
0,0,0,0,0,182.424492,9044
0,0,0,0,0,182.424492,9081
0,0,0,0,0,182.424492,9096
0,0,0,0,0,182.424492,9112
0,0,0,0,0,182.424492,9129
0,0,0,0,0,182.424492,9147
0,0,0,0,0,182.424492,9167
0,0,0,0,0,182.424492,9179
0,0,0,0,0,182.424492,9195
0,0,0,0,0,182.424492,9212
0,0,0,0,0,182.424492,9229
0,0,0,0,0,182.424492,9248
0,0,0,0,0,182.424492,9263
0,0,0,0,0,182.424492,9277
0,0,0,0,0,182.424492,9295
0,0,0,0,0,182.424492,9312
0,0,0,0,0,182.424492,9329
0,0,0,0,0,182.424492,9347
0,0,0,0,0,182.424492,9360
0,0,0,0,0,182.424492,9377
0,0,0,0,0,182.424492,9395
0,0,0,0,0,182.424492,9412
0,0,0,0,0,182.424492,9429
0,0,0,0,0,182.424492,9443
0,0,0,0,0,182.424492,9460
0,0,0,0,0,182.424492,9478
0,0,0,0,0,182.424492,9495
0,0,0,0,0,182.424492,9512
0,0,0,0,0,182.424492,9526
0,0,0,0,0,182.424492,9544
0,0,0,0,0,182.424492,9562
0,0,0,0,0,182.424492,9582
0,0,0,0,0,182.424492,9595
0,0,0,0,0,182.424492,9610
0,0,0,0,0,182.424492,9628
0,0,0,0,0,182.424492,9646
0,0,0,0,0,182.424492,9680
0,0,0,0,0,182.424492,9694
0,0,0,0,0,182.424492,9710
0,0,0,0,0,182.424492,9726
0,0,0,0,0,182.424492,9745
0,0,0,0,0,182.424492,9761
0,0,0,0,0,182.424492,9778
0,0,0,0,0,182.424492,9794
0,0,0,0,0,182.424492,9812
0,0,0,0,0,182.424492,9829
0,0,0,0,0,182.424492,9845
0,0,0,0,0,182.424492,9865
0,0,0,0,0,182.424492,9877
0,0,0,0,0,182.424492,9895
0,0,0,0,0,182.424492,9910
0,0,0,0,0,182.424492,9945
0,0,0,0,0,182.424492,9964
0,0,0,0,0,182.424492,9977
0,0,0,0,0,182.424492,9994
0,0,0,0,0,182.424492,10012
0,0,0,0,0,182.424492,10031
0,0,0,0,0,182.424492,10045
0,0,0,0,0,182.424492,10060
0,0,0,0,0,182.424492,10077
0,0,0,0,0,182.424492,10093
0,0,0,0,0,182.424492,10114
0,0,0,0,0,182.424492,10129
0,0,0,0,0,182.424492,10147
0,0,0,0,0,182.424492,10162
0,0,0,0,0,182.424492,10179
0,0,0,0,0,182.424492,10195
0,0,0,0,0,182.424492,10211
0,0,0,0,0,182.424492,10227
0,0,0,0,0,182.424492,10243
0,0,0,0,0,182.424492,10260
0,0,0,0,0,182.424492,10280
0,0,0,0,0,182.424492,10296
0,0,0,0,0,182.424492,10311
0,0,0,0,0,182.424492,10328
0,0,0,0,0,182.424492,10344
0,0,0,0,0,182.424492,10364
0,0,0,0,0,182.424492,10379
0,0,0,0,0,182.424492,10395
0,0,0,0,0,182.424492,10412
0,0,0,0,0,182.424492,10428
0,0,0,0,0,182.424492,10448
0,0,0,0,0,182.424492,10463
0,0,0,0,0,182.424492,10482
0,0,0,0,0,182.424492,10495
0,0,0,0,0,182.424492,10513
0,0,0,0,0,182.424492,10532
0,0,0,0,0,182.424492,10548
0,0,0,0,0,182.424492,10562
0,0,0,0,0,182.424492,10581
0,0,0,0,0,182.424492,10595
0,0,0,0,0,182.424492,10615
0,0,0,0,0,182.424492,10631
0,0,0,0,0,182.424492,10646
0,0,0,0,0,182.424492,10662
0,0,0,0,0,182.424492,10679
0,0,0,0,0,182.424492,10700
0,0,0,0,0,182.424492,10713
0,0,0,0,0,182.424492,10730
0,0,0,0,0,182.424492,10745
0,0,0,0,0,182.424492,10762
0,0,0,0,0,182.424492,10783
0,0,0,0,0,182.424492,10798
0,0,0,0,0,182.424492,10813
0,0,0,0,0,182.424492,10830
0,0,0,0,0,182.424492,10846
0,0,0,0,0,182.424492,10881
0,0,0,0,0,182.424492,10895
0,0,0,0,0,182.424492,10912
0,0,0,0,0,182.424492,10929
0,0,0,0,0,182.424492,10946
0,0,0,0,0,182.424492,10966
0,0,0,0,0,182.424492,10979
0,0,0,0,0,182.424492,10997
0,0,0,0,0,182.424492,11014
0,0,0,0,0,182.424492,11030
0,0,0,0,0,182.424492,11049
0,0,0,0,0,182.424492,11063
0,0,0,0,0,182.424492,11079
0,0,0,0,0,182.424492,11096
0,0,0,0,0,182.424492,11113
0,0,0,0,0,182.424492,11132
0,0,0,0,0,182.424492,11144
0,0,0,0,0,182.424492,11163
0,0,0,0,0,182.424492,11179
0,0,0,0,0,182.424492,11196
0,0,0,0,0,182.424492,11215
0,0,0,0,0,182.424492,11229
0,0,0,0,0,182.424492,11246
0,0,0,0,0,182.424492,11263
0,0,0,0,0,182.424492,11280
0,0,0,0,0,182.424492,11300
0,0,0,0,0,182.424492,11314
0,0,0,0,0,182.424492,11329
0,0,0,0,0,182.424492,11346
0,0,0,0,0,182.424492,11363
0,0,0,0,0,182.424492,11382
0,0,0,0,0,182.424492,11395
0,0,0,0,0,182.424492,11412
0,0,0,0,0,182.424492,11430
0,0,0,0,0,182.424492,11446
0,0,0,0,0,182.424492,11468
0,0,0,0,0,182.424492,11482
0,0,0,0,0,182.424492,11496
0,0,0,0,0,182.424492,11513
0,0,0,0,0,182.424492,11529
0,0,0,0,0,182.424492,11564
0,0,0,0,0,182.424492,11567
0,0,0,0,0,182.424492,11582
0,0,0,0,0,182.424492,11597
0,0,0,0,0,182.424492,11614
0,0,0,0,0,182.424492,11631
0,0,0,0,0,182.424492,11648
0,0,0,0,0,182.424492,11664
0,0,0,0,0,182.424492,11680
0,0,0,0,0,182.424492,11697
0,0,0,0,0,182.424492,11714
0,0,0,0,0,182.424492,11731
0,0,0,0,0,182.424492,11748
0,0,0,0,0,182.424492,11765
0,0,0,0,0,182.424492,11780
0,0,0,0,0,182.424492,11797
0,0,0,0,0,182.424492,11815
0,0,0,0,0,182.424492,11831
0,0,0,0,0,182.424492,11847
0,0,0,0,0,182.424492,11864
0,0,0,0,0,182.424492,11881
0,0,0,0,0,182.424492,11898
0,0,0,0,0,182.424492,11915
0,0,0,0,0,182.424492,11932
0,0,0,0,0,182.424492,11949
0,0,0,0,0,182.424492,11964
0,0,0,0,0,182.424492,11982
0,0,0,0,0,182.424492,11998
0,0,0,0,0,182.424492,12014
0,0,0,0,0,182.424492,12032
0,0,0,0,0,182.424492,12047
0,0,0,0,0,182.424492,12064
0,0,0,0,0,182.424492,12083
0,0,0,0,0,182.424492,12099
0,0,0,0,0,182.424492,12114
0,0,0,0,0,182.424492,12131
0,0,0,0,0,182.424492,12148
0,0,0,0,0,182.424492,12164
0,0,0,0,0,182.424492,12181
0,0,0,0,0,182.424492,12197
0,0,0,0,0,182.424492,12214
0,0,0,0,0,182.424492,12231
0,0,0,0,0,182.424492,12248
0,0,0,0,0,182.424492,12264
0,0,0,0,0,182.424492,12281
0,0,0,0,0,182.424492,12298
0,0,0,0,0,182.424492,12314
0,0,0,0,0,182.424492,12331
0,0,0,0,0,182.424492,12349
0,0,0,0,0,182.424492,12364
0,0,0,0,0,182.424492,12382
0,0,0,0,0,182.424492,12397
0,0,0,0,0,182.424492,12414
0,0,0,0,0,182.424492,12431
0,0,0,0,0,182.424492,12447
0,0,0,0,0,182.424492,12466
0,0,0,0,0,182.424492,12480
0,0,0,0,0,182.424492,12498
0,0,0,0,0,182.424492,12515
0,0,0,0,0,182.424492,12530
0,0,0,0,0,182.424492,12548
0,0,0,0,0,182.424492,12564
0,0,0,0,0,182.424492,12581
0,0,0,0,0,182.424492,12598
0,0,0,0,0,182.424492,12614
0,0,0,0,0,182.424492,12631
0,0,0,0,0,182.424492,12648
0,0,0,0,0,182.424492,12666
0,0,0,0,0,182.424492,12683
0,0,0,0,0,182.424492,12698
0,0,0,0,0,182.424492,12714
0,0,0,0,0,182.424492,12731
0,0,0,0,0,182.424492,12763
0,0,0,0,0,182.424492,12779
0,0,0,0,0,182.424492,12796
0,0,0,0,0,182.424492,12812
0,0,0,0,0,182.424492,12829
0,0,0,0,0,182.424492,12850
0,0,0,0,0,182.424492,12863
0,0,0,0,0,182.424492,12878
0,0,0,0,0,182.424492,12896
0,0,0,0,0,182.424492,12913
0,0,0,0,0,182.424492,12932
0,0,0,0,0,182.424492,12949
0,0,0,0,0,182.424492,12964
0,0,0,0,0,182.424492,12979
0,0,0,0,0,182.424492,12996
0,0,0,0,0,182.424492,13032
0,0,0,0,0,182.424492,13046
0,0,0,0,0,182.424492,13062
0,0,0,0,0,182.424492,13079
0,0,0,0,0,182.424492,13096
0,0,0,0,0,182.424492,13115
0,0,0,0,0,182.424492,13132
0,0,0,0,0,182.424492,13145
0,0,0,0,0,182.424492,13162
0,0,0,0,0,182.424492,13179
0,0,0,0,0,182.424492,13215
0,0,0,0,0,182.424492,13229
0,0,0,0,0,182.424492,13246
0,0,0,0,0,182.424492,13262
0,0,0,0,0,182.424492,13281
0,0,0,0,0,182.424492,13299
0,0,0,0,0,182.424492,13315
0,0,0,0,0,182.424492,13329
0,0,0,0,0,182.424492,13346
0,0,0,0,0,182.424492,13363
0,0,0,0,0,182.424492,13382
0,0,0,0,0,182.424492,13395
0,0,0,0,0,182.424492,13412
0,0,0,0,0,182.424492,13429
0,0,0,0,0,182.424492,13445
0,0,0,0,0,182.424492,13464
0,0,0,0,0,182.424492,13480
0,0,0,0,0,182.424492,13494
0,0,0,0,0,182.424492,13512
0,0,0,0,0,182.424492,13529
0,0,0,0,0,182.424492,13549
0,0,0,0,0,182.424492,13563
0,0,0,0,0,182.424492,13577
0,0,0,0,0,182.424492,13595
0,0,0,0,0,182.424492,13613
0,0,0,0,0,182.424492,13633
0,0,0,0,0,182.424492,13646
0,0,0,0,0,182.424492,13662
0,0,0,0,0,182.424492,13679
0,0,0,0,0,182.424492,13695
0,0,0,0,0,182.424492,13713
0,0,0,0,0,182.424492,13728
0,0,0,0,0,182.424492,13744
0,0,0,0,0,182.424492,13760
0,0,0,0,0,182.424492,13778
0,0,0,0,0,182.424492,13798
0,0,0,0,0,182.424492,13813
0,0,0,0,0,182.424492,13828
0,0,0,0,0,182.424492,13845
0,0,0,0,0,182.424492,13861
0,0,0,0,0,182.424492,13897
0,0,0,0,0,182.424492,13914
0,0,0,0,0,182.424492,13929
0,0,0,0,0,182.424492,13948
0,0,0,0,0,182.424492,13964
0,0,0,0,0,182.424492,13984
0,0,0,0,0,182.424492,13994
0,0,0,0,0,182.424492,14012
0,0,0,0,0,182.424492,14030
0,0,0,0,0,182.424492,14045
0,0,0,0,0,182.424492,14066
0,0,0,0,0,182.424492,14080
0,0,0,0,0,189.253768,14096
0,0,0,0,0,189.253768,14112
0,0,0,0,0,189.253768,14130
0,0,0,0,0,189.253768,14167
0,0,0,0,0,189.253768,14176
0,0,0,0,0,189.253768,14194
0,0,0,0,0,189.253768,14212
0,0,0,0,0,189.253768,14229
0,0,0,0,0,189.253768,14248
0,0,0,0,0,189.253768,14265
0,0,0,0,0,189.253768,14278
0,0,0,0,0,189.253768,14294
0,0,0,0,0,189.253768,14312
0,0,0,0,0,189.253768,14330
0,0,0,0,0,189.253768,14349
0,0,0,0,0,189.253768,14362
0,0,0,0,0,189.253768,14379
0,0,0,0,0,189.253768,14395
0,0,0,0,0,189.253768,14414
0,0,0,0,0,189.253768,14435
0,0,0,0,0,189.253768,14447
0,0,0,0,0,189.253768,14462
0,0,0,0,0,189.253768,14479
0,0,0,0,0,189.253768,14496
0,0,0,0,0,189.253768,14515
0,0,0,0,0,189.253768,14531
0,0,0,0,0,189.253768,14547
0,0,0,0,0,189.253768,14562
0,0,0,0,0,189.253768,14579
0,0,0,0,0,189.253768,14614
0,0,0,0,0,189.253768,14630
0,0,0,0,0,189.253768,14646
0,0,0,0,0,189.253768,14662
0,0,0,0,0,189.253768,14679
0,0,0,0,0,189.253768,14700
0,0,0,0,0,189.253768,14714
0,0,0,0,0,189.253768,14729
0,0,0,0,0,189.253768,14746
0,0,0,0,0,189.253768,14762
0,0,0,0,0,189.253768,14782
0,0,0,0,0,189.253768,14800
0,0,0,0,0,189.253768,14813
0,0,0,0,0,189.253768,14829
0,0,0,0,0,189.253768,14847
0,0,0,0,0,189.253768,14865
0,0,0,0,0,189.253768,14882
0,0,0,0,0,189.253768,14895
0,0,0,0,0,189.253768,14911
0,0,0,0,0,189.253768,14929
0,0,0,0,0,189.253768,14949
0,0,0,0,0,189.253768,14963
0,0,0,0,0,189.253768,14979
0,0,0,0,0,189.253768,14994
0,0,0,0,0,189.253768,15012
0,0,0,0,0,189.253768,15032
0,0,0,0,0,189.253768,15046
0,0,0,0,0,189.253768,15063
0,0,0,0,0,189.253768,15080
0,0,0,0,0,189.253768,15095
0,0,0,0,0,189.253768,15116
0,0,0,0,0,189.253768,15129
0,0,0,0,0,189.253768,15145
0,0,0,0,0,189.253768,15162
0,0,0,0,0,189.253768,15178
0,0,0,0,0,189.253768,15200
0,0,0,0,0,189.253768,15214
0,0,0,0,0,189.253768,15230
0,0,0,0,0,189.253768,15246
0,0,0,0,0,189.253768,15262
0,0,0,0,0,189.253768,15285
0,0,0,0,0,189.253768,15297
0,0,0,0,0,189.253768,15312
0,0,0,0,0,189.253768,15329
0,0,0,0,0,189.253768,15345
0,0,0,0,0,189.253768,15361
0,0,0,0,0,189.253768,15379
0,0,0,0,0,189.253768,15395
0,0,0,0,0,189.253768,15412
0,0,0,0,0,189.253768,15428
0,0,0,0,0,189.253768,15445
