0,0,0,-0.001669,-0.008637,165,0,12013
0,0,0,-0.001669,-0.008637,165,0,12030
0,0,0,-0.001669,-0.008637,165,0,12047
0,0,0,-0.001669,-0.008637,165,0,12064
0,0,0,-0.001669,-0.008637,165,0,12079
0,0,0,-0.001669,-0.008637,165,0,12096
0,0,0,-0.001669,-0.008637,165,0,12114
0,0,0,-0.001669,-0.008637,165,0,12130
0,0,0,-0.001669,-0.008637,165,0,12147
0,0,0,-0.001669,-0.008637,165,0,12163
0,0,0,-0.001669,-0.008637,165,0,12180
0,0,0,-0.001669,-0.008637,165,0,12197
0,0,0,-0.001669,-0.008637,165,0,12214
0,0,0,-0.001669,-0.008637,165,0,12230
0,0,0,-0.001669,-0.008637,165,0,12247
0,0,0,-0.001669,-0.008637,165,0,12264
0,0,0,-0.001669,-0.008637,165,0,12280
0,0,0,-0.001669,-0.008637,165,0,12296
0,0,0,-0.001669,-0.008637,165,0,12313
0,0,0,-0.001669,-0.008637,165,0,12329
0,0,0,-0.001669,-0.008637,165,0,12346
0,0,0,0,-0.46,180,0,12364
0,0,0,0,-0.46,180,0,12380
0,0,0,0,-0.46,180,0,12397
0,0,0,0,-0.46,180,0,12413
0,0,0,0,-0.46,180,0,12432
0,0,0,0,-0.46,180,0,12447
0,0,0,0,-0.46,180,0,12464
0,0,0,0,-0.46,180,0,12480
0,0,0,0,-0.46,180,0,12497
0,0,0,0,-0.46,180,0,12513
0,0,0,0,-0.46,180,0,12532
0,0,0,0,-0.46,180,0,12547
0,0,0,0,-0.46,180,0,12564
0,0,0,0,-0.46,180,0,12580
0,0,0,0,-0.46,180,0,12597
0,0,0,0,-0.46,180,0,12613
0,0,0,0,-0.46,180,0,12630
0,0,0,0,-0.46,180,0,12647
0,0,0,0,-0.46,180,0,12663
0,0,0,0,-0.46,180,0,12680
0,0,0,0,-0.46,180,0,12697
0,0,0,0,-0.46,180,0,12713
0,0,0,0,-0.46,180,0,12730
0,0,0,0,-0.46,180,0,12747
0,0,0,0,-0.46,180,0,12763
0,0,0,0,-0.46,180,0,12780
0,0,0,0,-0.46,180,0,12797
0,0,0,0,-0.46,180,0,12814
0,0,0,0,-0.46,180,0,12830
0,0,0,0,-0.46,180,0,12847
0,0,0,0,-0.46,180,0,12864
0,0,0,0,-0.46,180,0,12880
3,-16,0,-0.000209,-0.444001,180.75,0,12898
4,-21,0,-0.000851,-0.423011,181.75,0,12914
3,-21,0,-0.001767,-0.402031,182.5,0,12931
1,-40,0,-0.003686,-0.362077,182.75,0,12948
-3,-31,0,-0.004768,-0.331096,182,0,12964
-2,-31,0,-0.005579,-0.300107,181.5,0,12981
-4,-46,0,-0.005981,-0.254108,180.5,0,12997
-2,-29,0,-0.005981,-0.225108,180,0,13013
-2,-39,0,-0.00564,-0.18611,179.5,0,13031
0,-23,0,-0.00544,-0.163111,179.5,0,13047
0,-24,0,-0.00523,-0.139112,179.5,0,13064
-1,-37,0,-0.004746,-0.102115,179.25,0,13080
-1,-28,0,-0.004257,-0.074119,179,0,13097
0,-31,0,-0.003716,-0.043124,179,0,13114
2,-51,0,-0.003271,0.007874,179.5,0,13130
4,-39,0,-0.003611,0.046873,180.5,0,13147
10,-57,0,-0.006595,0.103795,183,0,13164
9,-38,0,-0.01,0.141635,185.25,0,13180
7,-34,0,-0.01,0.175382,187,0,13198
8,-43,0,-0.01,0.217852,189,0,13214
5,-26,0,-0.01,0.243437,190.25,0,13230
2,-25,0,-0.01,0.267999,190.75,1,13248
4,-30,0,-0.01,0.29737,191.75,1,13264
3,-13,0,-0.01,0.310062,192.5,1,13281
3,-20,0,-0.01,0.329529,193.25,1,13298
3,-11,0,-0.01,0.340203,194,1,13313
0,0,0,-0.01,0.340203,194,1,13331
0,0,0,-0.01,0.340203,194,1,13347
0,0,0,-0.01,0.340203,194,1,13364
0,0,0,-0.01,0.340203,194,1,13380
0,0,0,-0.01,0.340203,194,1,13397
0,0,0,-0.01,0.340203,194,1,13413
0,0,0,-0.01,0.340203,194,1,13430
0,0,0,-0.01,0.340203,194,1,13447
0,0,0,-0.01,0.340203,194,1,13464
0,0,0,-0.01,0.340203,194,1,13480
0,0,0,-0.01,0.340203,194,1,13497
0,0,0,-0.01,0.340203,194,1,13514
0,0,0,-0.01,0.340203,194,1,13530
0,0,0,-0.01,0.340203,194,1,13547
0,0,0,-0.01,0.340203,194,1,13563
-5,-24,0,-0.01,0.363611,192.75,1,13581
-8,-27,0,-0.01,0.390137,190.75,1,13597
-12,-42,0,-0.01,0.431753,187.75,1,13614
-8,-24,0,-0.01,0.455633,185.75,1,13630
-7,-22,0,-0.01,0.46,184,1,13647
-6,-26,0,-0.01,0.46,182.5,1,13664
-4,-14,0,-0.01,0.46,181.5,1,13681
-1,-13,0,-0.01,0.46,181.25,1,13697
-3,-20,0,-0.01,0.46,180.5,1,13714
-2,-14,0,-0.01,0.46,180,1,13731
-5,-20,0,-0.009564,0.46,178.75,1,13747
-2,-13,0,-0.009167,0.46,178.25,1,13764
0,-10,0,-0.008861,0.46,178.25,1,13780
2,-9,0,-0.008665,0.46,178.75,1,13797
0,0,0,-0.008665,0.46,178.75,1,13814
0,0,0,-0.008665,0.46,178.75,1,13830
0,0,0,-0.008665,0.46,178.75,1,13847
0,0,0,-0.008665,0.46,178.75,1,13864
0,0,0,-0.008665,0.46,178.75,1,13880
0,0,0,-0.008665,0.46,178.75,1,13897
0,0,0,-0.008665,0.46,178.75,1,13914
0,0,0,-0.008665,0.46,178.75,1,13930
0,0,0,-0.008665,0.46,178.75,1,13947
0,0,0,-0.008665,0.46,178.75,1,13964
0,0,0,-0.008665,0.46,178.75,1,13980
0,0,0,-0.008665,0.46,178.75,1,13997
0,0,0,-0.008665,0.46,178.75,1,14014
0,0,0,-0.008665,0.46,178.75,1,14030
0,0,0,-0.008665,0.46,178.75,1,14047
0,0,0,-0.008665,0.46,178.75,1,14064
0,0,0,-0.008665,0.46,178.75,1,14080
0,0,0,-0.008665,0.46,178.75,1,14097
0,0,0,-0.008665,0.46,178.75,1,14114
0,0,0,-0.008665,0.46,178.75,1,14130
0,0,0,-0.008665,0.46,178.75,1,14147
0,0,0,-0.008665,0.46,178.75,1,14163
0,0,0,-0.008665,0.46,178.75,1,14180
0,0,0,-0.008665,0.46,178.75,1,14197
0,0,0,-0.008665,0.46,178.75,1,14214
0,0,0,-0.008665,0.46,178.75,1,14230
0,0,0,-0.008665,0.46,178.75,0,14247
0,0,0,-0.008665,0.46,178.75,0,14264
0,0,0,-0.008665,0.46,178.75,0,14280
0,0,0,-0.008665,0.46,178.75,0,14297
0,0,0,-0.008665,0.46,178.75,0,14313
0,0,0,-0.008665,0.46,178.75,0,14330
0,0,0,-0.008665,0.46,178.75,0,14347
0,0,0,-0.008665,0.46,178.75,0,14363
0,0,0,-0.008665,0.46,178.75,0,14380
0,0,0,-0.008665,0.46,178.75,0,14397
0,0,0,-0.008665,0.46,178.75,0,14414
0,0,0,-0.008665,0.46,178.75,0,14430
0,0,0,-0.008665,0.46,178.75,0,14447
0,0,0,-0.008665,0.46,178.75,0,14464
0,0,0,-0.008665,0.46,178.75,0,14480
0,0,0,-0.008665,0.46,178.75,0,14497
0,0,0,-0.008665,0.46,178.75,0,14514
0,0,0,-0.008665,0.46,178.75,0,14530
0,0,0,-0.008665,0.46,178.75,0,14547
0,0,0,-0.008665,0.46,178.75,0,14563
0,0,0,-0.008665,0.46,178.75,0,14582
0,0,0,-0.008665,0.46,178.75,0,14597
0,0,0,-0.008665,0.46,178.75,0,14614
0,0,0,-0.008665,0.46,178.75,0,14629
0,0,0,-0.008665,0.46,178.75,0,14646
0,0,0,-0.008665,0.46,178.75,0,14663
0,0,0,-0.008665,0.46,178.75,0,14680
0,0,0,-0.008665,0.46,178.75,0,14697
0,0,0,-0.008665,0.46,178.75,0,14714
0,0,0,-0.008665,0.46,178.75,0,14730
0,0,0,-0.008665,0.46,178.75,0,14747
0,0,0,-0.008665,0.46,178.75,0,14764
0,0,0,-0.008665,0.46,178.75,0,14781
0,0,0,-0.008665,0.46,178.75,0,14797
0,0,0,-0.008665,0.46,178.75,0,14813
0,0,0,-0.008665,0.46,178.75,0,14831
0,0,0,-0.008665,0.46,178.75,0,14847
0,0,0,-0.008665,0.46,178.75,0,14864
0,0,0,-0.008665,0.46,178.75,0,14880
0,0,0,-0.008665,0.46,178.75,0,14897
0,0,0,-0.008665,0.46,178.75,0,14914
0,0,0,-0.008665,0.46,178.75,0,14930
0,0,0,-0.008665,0.46,178.75,0,14947
0,0,0,-0.008665,0.46,178.75,0,14964
0,0,0,-0.008665,0.46,178.75,0,14980
0,0,0,-0.008665,0.46,178.75,0,14997
0,0,0,-0.008665,0.46,178.75,0,15014
0,0,0,-0.008665,0.46,178.75,0,15030
0,0,0,-0.008665,0.46,178.75,0,15047
0,0,0,-0.008665,0.46,178.75,0,15064
0,0,0,-0.008665,0.46,178.75,0,15080
0,0,0,-0.008665,0.46,178.75,0,15097
0,0,0,-0.008665,0.46,178.75,0,15114
0,0,0,-0.008665,0.46,178.75,0,15129
0,0,0,-0.008665,0.46,178.75,0,15146
0,0,0,-0.008665,0.46,178.75,0,15163
0,0,0,-0.008665,0.46,178.75,0,15180
0,0,0,-0.008665,0.46,178.75,0,15197
0,0,0,-0.008665,0.46,178.75,0,15214
0,0,0,-0.008665,0.46,178.75,0,15229
0,0,0,-0.008665,0.46,178.75,0,15247
0,0,0,-0.008665,0.46,178.75,0,15263
0,0,0,-0.008665,0.46,178.75,0,15280
0,0,0,-0.008665,0.46,178.75,0,15297
0,0,0,-0.008665,0.46,178.75,0,15313
0,0,0,-0.008665,0.46,178.75,0,15330
0,0,0,-0.008665,0.46,178.75,0,15347
0,0,0,-0.008665,0.46,178.75,0,15364
0,0,0,-0.008665,0.46,178.75,0,15380
0,0,0,-0.008665,0.46,178.75,0,15397
0,0,0,-0.008665,0.46,178.75,0,15414
0,0,0,-0.008665,0.46,178.75,0,15430
0,0,0,-0.008665,0.46,178.75,0,15447
0,0,0,-0.008665,0.46,178.75,0,15463
0,0,0,-0.008665,0.46,178.75,0,15480
0,0,0,-0.008665,0.46,178.75,0,15497
0,0,0,-0.008665,0.46,178.75,0,15514
0,0,0,-0.008665,0.46,178.75,0,15530
0,0,0,-0.008665,0.46,178.75,0,15547
0,0,0,-0.008665,0.46,178.75,0,15563
0,0,0,-0.008665,0.46,178.75,0,15581
0,0,0,-0.008665,0.46,178.75,0,15597
0,0,0,-0.008665,0.46,178.75,0,15614
0,0,0,-0.008665,0.46,178.75,0,15630
0,0,0,-0.008665,0.46,178.75,0,15647
0,0,0,-0.008665,0.46,178.75,0,15663
0,0,0,-0.008665,0.46,178.75,0,15680
0,0,0,-0.008665,0.46,178.75,0,15697
0,0,0,-0.008665,0.46,178.75,0,15714
0,0,0,-0.008665,0.46,178.75,0,15730
0,0,0,-0.008665,0.46,178.75,0,15746
0,0,0,-0.008665,0.46,178.75,0,15763
0,0,0,-0.008665,0.46,178.75,0,15780
0,0,0,-0.008665,0.46,178.75,0,15797
0,0,0,-0.008665,0.46,178.75,0,15814
0,0,0,-0.008665,0.46,178.75,0,15830
0,0,0,-0.008665,0.46,178.75,0,15847
0,0,0,-0.008665,0.46,178.75,0,15864
0,0,0,-0.008665,0.46,178.75,0,15880
0,0,0,-0.008665,0.46,178.75,0,15897
0,0,0,-0.008665,0.46,178.75,0,15914
0,0,0,-0.008665,0.46,178.75,0,15930
0,0,0,-0.008665,0.46,178.75,0,15947
0,0,0,-0.008665,0.46,178.75,0,15964
0,0,0,-0.008665,0.46,178.75,0,15980
0,0,0,-0.008665,0.46,178.75,0,15997
0,0,0,-0.008665,0.46,178.75,0,16014
0,0,0,-0.008665,0.46,178.75,0,16030
0,0,0,-0.008665,0.46,178.75,0,16047
0,0,0,-0.008665,0.46,178.75,0,16064
0,0,0,-0.008665,0.46,178.75,0,16080
0,0,0,-0.008665,0.46,178.75,0,16097
0,0,0,-0.008665,0.46,178.75,0,16114
0,0,0,-0.008665,0.46,178.75,0,16130
0,0,0,-0.008665,0.46,178.75,0,16147
0,0,0,-0.008665,0.46,178.75,0,16164
0,0,0,-0.008665,0.46,178.75,0,16180
0,0,0,-0.008665,0.46,178.75,0,16197
0,0,0,-0.008665,0.46,178.75,0,16214
0,0,0,-0.008665,0.46,178.75,0,16230
0,0,0,-0.008665,0.46,178.75,0,16247
0,0,0,-0.008665,0.46,178.75,0,16264
0,0,0,-0.008665,0.46,178.75,0,16280
0,0,0,-0.008665,0.46,178.75,0,16297
0,0,0,-0.008665,0.46,178.75,0,16314
0,0,0,-0.008665,0.46,178.75,0,16330
0,0,0,-0.008665,0.46,178.75,0,16346
0,0,0,-0.008665,0.46,178.75,0,16363
0,0,0,-0.008665,0.46,178.75,0,16380
0,0,0,-0.008665,0.46,178.75,0,16397
0,0,0,-0.008665,0.46,178.75,0,16414
0,0,0,-0.008665,0.46,178.75,0,16430
0,0,0,-0.008665,0.46,178.75,0,16447
0,0,0,-0.008665,0.46,178.75,0,16464
0,0,0,-0.008665,0.46,178.75,0,16480
0,0,0,-0.008665,0.46,178.75,0,16497
0,0,0,-0.008665,0.46,178.75,0,16514
0,0,0,-0.008665,0.46,178.75,0,16530
0,0,0,-0.008665,0.46,178.75,0,16547
0,0,0,-0.008665,0.46,178.75,0,16563
0,0,0,-0.008665,0.46,178.75,0,16581
0,0,0,-0.008665,0.46,178.75,0,16597
0,0,0,-0.008665,0.46,178.75,0,16614
0,0,0,-0.008665,0.46,178.75,0,16630
0,0,0,-0.008665,0.46,178.75,0,16647
0,0,0,-0.008665,0.46,178.75,0,16664
0,0,0,-0.008665,0.46,178.75,0,16680
0,0,0,-0.008665,0.46,178.75,0,16696
0,0,0,-0.008665,0.46,178.75,0,16713
0,0,0,-0.008665,0.46,178.75,0,16730
0,0,0,-0.008665,0.46,178.75,0,16746
0,0,0,-0.008665,0.46,178.75,0,16764
0,0,0,-0.008665,0.46,178.75,0,16780
0,0,0,-0.008665,0.46,178.75,0,16797
0,0,0,-0.008665,0.46,178.75,0,16814
0,0,0,-0.008665,0.46,178.75,0,16830
0,0,0,-0.008665,0.46,178.75,0,16847
0,0,0,-0.008665,0.46,178.75,0,16864
0,0,0,-0.008665,0.46,178.75,0,16880
0,0,0,-0.008665,0.46,178.75,0,16897
0,0,0,-0.008665,0.46,178.75,0,16914
0,0,0,-0.008665,0.46,178.75,0,16930
0,0,0,-0.008665,0.46,178.75,0,16947
0,0,0,-0.008665,0.46,178.75,0,16964
0,0,0,-0.008665,0.46,178.75,0,16981
0,0,0,-0.008665,0.46,178.75,0,16997
0,0,0,-0.008665,0.46,178.75,0,17014
0,0,0,-0.008665,0.46,178.75,0,17030
0,0,0,-0.008665,0.46,178.75,0,17046
0,0,0,-0.008665,0.46,178.75,0,17064
0,0,0,-0.008665,0.46,178.75,0,17080
0,0,0,-0.008665,0.46,178.75,0,17097
0,0,0,-0.008665,0.46,178.75,0,17113
0,0,0,-0.008665,0.46,178.75,0,17130
0,0,0,-0.008665,0.46,178.75,0,17146
0,0,0,-0.008665,0.46,178.75,0,17163
0,0,0,-0.008665,0.46,178.75,0,17179
0,0,0,-0.008665,0.46,178.75,0,17196
0,0,0,-0.008665,0.46,178.75,0,17213
0,0,0,-0.008665,0.46,178.75,0,17230
0,0,0,-0.008665,0.46,178.75,0,17246
0,0,0,-0.008665,0.46,178.75,0,17263
0,0,0,-0.008665,0.46,178.75,0,17280
0,0,0,-0.008665,0.46,178.75,0,17296
0,0,0,-0.008665,0.46,178.75,0,17313
0,0,0,-0.008665,0.46,178.75,0,17329
0,0,0,-0.008665,0.46,178.75,0,17346
