0,-3,0,-0.019251,0.22618,185.469677,4178
0,-5,0,-0.019728,0.231157,185.469677,4195
0,-3,0,-0.020014,0.234143,185.469677,4212
0,-3,0,-0.0203,0.23713,185.469677,4229
0,-2,0,-0.020491,0.23912,185.469677,4245
-1,-3,0,-0.020764,0.242108,185.219677,4261
0,-4,0,-0.021127,0.246091,185.219677,4278
0,-3,0,-0.0214,0.249079,185.219677,4295
-1,-7,0,-0.022007,0.256053,184.969677,4313
0,-4,0,-0.022353,0.260038,184.969677,4329
0,-5,0,-0.022786,0.265019,184.969677,4345
0,-3,0,-0.023046,0.268008,184.969677,4360
0,-6,0,-0.023566,0.273985,184.969677,4377
-1,-4,0,-0.023895,0.277971,184.719677,4394
0,-7,0,-0.024471,0.284948,184.719677,4411
0,-4,0,-0.0248,0.288934,184.719677,4428
1,-8,0,-0.025493,0.296904,184.969677,4445
0,-5,0,-0.025926,0.301885,184.969677,4462
0,-4,0,-0.026273,0.30587,184.969677,4478
0,-4,0,-0.026619,0.309855,184.969677,4495
0,-4,0,-0.026966,0.31384,184.969677,4511
0,-2,0,-0.027139,0.315833,184.969677,4528
0,-3,0,-0.027399,0.318821,184.969677,4545
0,-4,0,-0.027746,0.322806,184.969677,4562
-1,-4,0,-0.028075,0.326793,184.719677,4578
0,-3,0,-0.028322,0.329783,184.719677,4596
0,-4,0,-0.028651,0.333769,184.719677,4612
0,-5,0,-0.029062,0.338752,184.719677,4628
0,-4,0,-0.029391,0.342739,184.719677,4644
0,-2,0,-0.029556,0.344732,184.719677,4661
0,-4,0,-0.029885,0.348718,184.719677,4677
1,-4,0,-0.030231,0.352703,184.969677,4694
0,-3,0,-0.030491,0.355692,184.969677,4711
0,-2,0,-0.030665,0.357684,184.969677,4727
0,-3,0,-0.030924,0.360673,184.969677,4744
0,-4,0,-0.031271,0.364658,184.969677,4762
0,-2,0,-0.031444,0.366651,184.969677,4777
0,-2,0,-0.031618,0.368643,184.969677,4795
0,-5,0,-0.032051,0.373624,184.969677,4812
0,-2,0,-0.032224,0.375617,184.969677,4828
0,-3,0,-0.032484,0.378605,184.969677,4844
0,-1,0,-0.03257,0.379602,184.969677,4860
0,-1,0,-0.032657,0.380598,184.969677,4878
0,-3,0,-0.032917,0.383587,184.969677,4894
0,-2,0,-0.03309,0.385579,184.969677,4911
0,-2,0,-0.033263,0.387572,184.969677,4928
0,-2,0,-0.033437,0.389564,184.969677,4945
0,-3,0,-0.033697,0.392553,184.969677,4962
0,-1,0,-0.033783,0.393549,184.969677,4978
0,-1,0,-0.03387,0.394545,184.969677,4995
0,-1,0,-0.033956,0.395542,184.969677,5012
0,-1,0,-0.034043,0.396538,184.969677,5028
0,-1,0,-0.03413,0.397534,184.969677,5045
0,-2,0,-0.034303,0.399526,184.969677,5062
0,-3,0,-0.034563,0.402515,184.969677,5078
0,-2,0,-0.034736,0.404508,184.969677,5095
0,-2,0,-0.034909,0.4065,184.969677,5112
0,0,0,-0.034909,0.4065,184.969677,5128
0,0,0,-0.034909,0.4065,184.969677,5145
0,0,0,-0.034909,0.4065,184.969677,5161
0,-1,0,-0.034996,0.407496,184.969677,5178
0,-2,0,-0.035169,0.409489,184.969677,5195
0,-1,0,-0.035256,0.410485,184.969677,5211
0,0,0,-0.035256,0.410485,184.969677,5228
0,0,0,-0.035256,0.410485,184.969677,5245
0,0,0,-0.035256,0.410485,184.969677,5261
0,0,0,-0.035256,0.410485,184.969677,5288
0,-2,0,-0.035429,0.412478,184.969677,5294
0,-1,0,-0.035516,0.413474,184.969677,5311
-1,-3,0,-0.035763,0.416464,184.719677,5328
0,-1,0,-0.035845,0.41746,184.719677,5345
0,-2,0,-0.036009,0.419453,184.719677,5362
0,-1,0,-0.036092,0.42045,184.719677,5378
0,-2,0,-0.036256,0.422443,184.719677,5395
0,-1,0,-0.036339,0.42344,184.719677,5411
0,-2,0,-0.036503,0.425433,184.719677,5427
0,-2,0,-0.036668,0.427426,184.719677,5445
-1,-2,0,-0.036824,0.42942,184.469677,5463
0,-1,0,-0.036902,0.430417,184.469677,5478
0,-3,0,-0.037135,0.433408,184.469677,5495
0,-1,0,-0.037213,0.434405,184.469677,5511
0,0,0,-0.037213,0.434405,184.469677,5528
0,-2,0,-0.037369,0.436399,184.469677,5545
0,-1,0,-0.037447,0.437396,184.469677,5562
-1,-2,0,-0.037594,0.439391,184.219677,5579
0,0,0,-0.037594,0.439391,184.219677,5594
0,-1,0,-0.037668,0.440388,184.219677,5611
0,-2,0,-0.037815,0.442382,184.219677,5628
0,-1,0,-0.037889,0.44338,184.219677,5645
0,0,0,-0.037889,0.44338,184.219677,5661
0,-2,0,-0.038036,0.445374,184.219677,5678
-1,-1,0,-0.038105,0.446372,183.969677,5695
0,-2,0,-0.038243,0.448367,183.969677,5712
0,-2,0,-0.038382,0.450362,183.969677,5728
0,-2,0,-0.03852,0.452357,183.969677,5744
0,-1,0,-0.03859,0.453355,183.969677,5761
0,-1,0,-0.038659,0.454353,183.969677,5777
0,-2,0,-0.038797,0.456348,183.969677,5794
-1,-1,0,-0.038862,0.457346,183.719677,5811
0,-1,0,-0.038927,0.458344,183.719677,5827
0,-1,0,-0.038992,0.459342,183.719677,5844
0,-1,0,-0.039057,0.460339,183.719677,5861
0,-2,0,-0.039186,0.462335,183.719677,5877
0,-1,0,-0.039251,0.463333,183.719677,5894
0,-2,0,-0.039381,0.465329,183.719677,5911
0,-1,0,-0.039446,0.466327,183.719677,5927
0,-1,0,-0.039511,0.467325,183.719677,5944
0,-1,0,-0.039576,0.468323,183.719677,5962
0,-1,0,-0.039641,0.46932,183.719677,5978
0,-1,0,-0.039705,0.470318,183.719677,5994
0,-2,0,-0.039835,0.472314,183.719677,6011
0,-1,0,-0.0399,0.473312,183.719677,6028
0,0,0,-0.0399,0.473312,183.719677,6044
-1,-2,0,-0.040021,0.475308,183.469677,6060
0,0,0,-0.040021,0.475308,183.469677,6077
0,-1,0,-0.040082,0.476307,183.469677,6094
0,-1,0,-0.040142,0.477305,183.469677,6110
0,0,0,-0.040142,0.477305,183.469677,6127
0,0,0,-0.040142,0.477305,183.469677,6144
0,-1,0,-0.040203,0.478303,183.469677,6161
0,0,0,-0.040203,0.478303,183.469677,6178
0,0,0,-0.040203,0.478303,183.469677,6194
0,0,0,-0.040203,0.478303,183.469677,6211
0,0,0,-0.040203,0.478303,183.469677,6228
0,0,0,-0.040203,0.478303,183.469677,6244
0,0,0,-0.040203,0.478303,183.469677,6261
0,0,0,-0.040203,0.478303,183.469677,6278
0,0,0,-0.040203,0.478303,183.469677,6294
0,0,0,-0.040203,0.478303,183.469677,6311
0,0,0,-0.040203,0.478303,183.469677,6328
0,0,0,-0.040203,0.478303,183.469677,6344
0,0,0,-0.040203,0.478303,183.469677,6361
0,0,0,-0.040203,0.478303,183.469677,6378
0,0,0,-0.040203,0.478303,183.469677,6396
0,0,0,-0.040203,0.478303,183.469677,6411
0,0,0,-0.040203,0.478303,183.469677,6428
0,0,0,-0.040203,0.478303,183.469677,6445
0,0,0,-0.040203,0.478303,183.469677,6461
0,0,0,-0.040203,0.478303,183.469677,6478
0,0,0,-0.040203,0.478303,183.469677,6495
0,0,0,-0.040203,0.478303,183.469677,6511
0,0,0,-0.040203,0.478303,183.469677,6527
0,0,0,-0.040203,0.478303,183.469677,6544
0,0,0,-0.040203,0.478303,183.469677,6561
0,0,0,-0.040203,0.478303,183.469677,6578
0,0,0,-0.040203,0.478303,183.469677,6594
0,0,0,-0.040203,0.478303,183.469677,6611
0,0,0,-0.040203,0.478303,183.469677,6628
0,0,0,-0.040203,0.478303,183.469677,6644
0,0,0,-0.040203,0.478303,183.469677,6661
0,0,0,-0.040203,0.478303,183.469677,6678
0,0,0,-0.040203,0.478303,183.469677,6693
0,0,0,-0.040203,0.478303,183.469677,6710
0,0,0,-0.040203,0.478303,183.469677,6727
0,0,0,-0.040203,0.478303,183.469677,6744
0,0,0,-0.040203,0.478303,183.469677,6761
0,0,0,-0.040203,0.478303,183.469677,6777
0,0,0,-0.040203,0.478303,183.469677,6794
0,0,0,-0.040203,0.478303,183.469677,6811
0,0,0,-0.040203,0.478303,183.469677,6828
0,0,0,-0.040203,0.478303,183.469677,6845
0,-1,0,-0.040263,0.479301,183.469677,6861
0,-1,0,-0.040324,0.480299,183.469677,6877
0,-1,0,-0.040384,0.481297,183.469677,6894
0,-2,0,-0.040505,0.483294,183.469677,6911
0,-1,0,-0.040566,0.484292,183.469677,6928
0,0,0,-0.040566,0.484292,183.469677,6944
-1,-1,0,-0.040622,0.48529,183.219677,6961
0,0,0,-0.040622,0.48529,183.219677,6978
0,0,0,-0.040622,0.48529,183.219677,6994
0,-1,0,-0.040678,0.486289,183.219677,7011
0,-1,0,-0.040734,0.487287,183.219677,7027
0,-1,0,-0.04079,0.488286,183.219677,7044
0,-1,0,-0.040847,0.489284,183.219677,7061
0,0,0,-0.040847,0.489284,183.219677,7077
0,-1,0,-0.040903,0.490282,183.219677,7094
0,0,0,-0.040903,0.490282,183.219677,7111
0,-1,0,-0.040959,0.491281,183.219677,7128
0,-2,0,-0.041071,0.493278,183.219677,7144
0,-1,0,-0.041127,0.494276,183.219677,7162
0,0,0,-0.041127,0.494276,183.219677,7177
0,-1,0,-0.041184,0.495275,183.219677,7194
0,-1,0,-0.04124,0.496273,183.219677,7211
0,0,0,-0.04124,0.496273,183.219677,7228
0,-1,0,-0.041296,0.497271,183.219677,7244
0,0,0,-0.041296,0.497271,183.219677,7261
0,-1,0,-0.041352,0.49827,183.219677,7278
1,0,0,-0.041352,0.49827,183.469677,7294
0,-1,0,-0.041413,0.499268,183.469677,7311
0,-1,0,-0.041473,0.500266,183.469677,7328
0,-1,0,-0.041534,0.501264,183.469677,7344
1,-3,0,-0.041728,0.504258,183.719677,7362
0,-3,0,-0.041923,0.507252,183.719677,7377
0,-2,0,-0.042053,0.509247,183.719677,7394
1,-3,0,-0.04226,0.51224,183.969677,7411
0,-3,0,-0.042468,0.515233,183.969677,7428
1,-4,0,-0.042762,0.519222,184.219677,7445
0,-3,0,-0.042983,0.522214,184.219677,7461
0,-3,0,-0.043204,0.525206,184.219677,7477
1,-3,0,-0.043438,0.528197,184.469677,7495
0,-2,0,-0.043594,0.530191,184.469677,7511
0,-2,0,-0.043749,0.532185,184.469677,7527
0,-4,0,-0.044061,0.536172,184.469677,7545
0,-2,0,-0.044217,0.538166,184.469677,7561
0,-2,0,-0.044373,0.54016,184.469677,7578
0,-2,0,-0.044529,0.542154,184.469677,7595
0,-3,0,-0.044762,0.545145,184.469677,7612
0,-3,0,-0.044996,0.548136,184.469677,7628
0,-2,0,-0.045152,0.55013,184.469677,7644
0,-2,0,-0.045308,0.552124,184.469677,7661
1,-4,0,-0.045637,0.55611,184.719677,7677
0,-2,0,-0.045802,0.558103,184.719677,7694
0,-4,0,-0.046131,0.56209,184.719677,7711
0,-4,0,-0.04646,0.566076,184.719677,7728
0,-1,0,-0.046542,0.567073,184.719677,7744
0,-1,0,-0.046624,0.56807,184.719677,7761
0,-1,0,-0.046707,0.569066,184.719677,7777
1,-2,0,-0.04688,0.571059,184.969677,7794
0,-3,0,-0.04714,0.574047,184.969677,7811
0,-2,0,-0.047313,0.57604,184.969677,7827
0,-3,0,-0.047573,0.579029,184.969677,7844
0,-2,0,-0.047746,0.581021,184.969677,7861
0,-3,0,-0.048006,0.58401,184.969677,7877
0,-3,0,-0.048266,0.586999,184.969677,7894
-1,-1,0,-0.048348,0.587995,184.719677,7911
0,-1,0,-0.048431,0.588992,184.719677,7927
0,-1,0,-0.048513,0.589988,184.719677,7944
0,0,0,-0.048513,0.589988,184.719677,7961
0,-1,0,-0.048595,0.590985,184.719677,7978
0,0,0,-0.048595,0.590985,184.719677,7994
0,0,0,-0.048595,0.590985,184.719677,8011
0,0,0,-0.048595,0.590985,184.719677,8028
0,0,0,-0.048595,0.590985,184.719677,8044
0,0,0,-0.048595,0.590985,184.719677,8061
0,0,0,-0.048595,0.590985,184.719677,8078
0,0,0,-0.048595,0.590985,184.719677,8095
0,0,0,-0.048595,0.590985,184.719677,8111
0,0,0,-0.048595,0.590985,184.719677,8128
0,0,0,-0.048595,0.590985,184.719677,8144
0,0,0,-0.048595,0.590985,184.719677,8161
0,0,0,-0.048595,0.590985,184.719677,8177
0,0,0,-0.048595,0.590985,184.719677,8194
0,0,0,-0.048595,0.590985,184.719677,8212
0,0,0,-0.048595,0.590985,184.719677,8228
0,0,0,-0.048595,0.590985,184.719677,8245
0,0,0,-0.048595,0.590985,184.719677,8262
0,0,0,-0.048595,0.590985,184.719677,8278
0,0,0,-0.048595,0.590985,184.719677,8294
0,0,0,-0.048595,0.590985,184.719677,8311
0,0,0,-0.048595,0.590985,184.719677,8327
-1,-5,0,-0.048985,0.59597,184.469677,8345
0,-5,0,-0.049375,0.600955,184.469677,8361
0,-2,0,-0.04953,0.602948,184.469677,8377
0,-1,0,-0.049608,0.603945,184.469677,8394
0,0,0,-0.049608,0.603945,184.469677,8411
0,0,0,-0.049608,0.603945,184.469677,8427
0,-1,0,-0.049686,0.604942,184.469677,8444
0,-1,0,-0.049764,0.605939,184.469677,8461
0,-1,0,-0.049842,0.606936,184.469677,8478
0,-4,0,-0.050154,0.610924,184.469677,8494
0,0,0,-0.050154,0.610924,184.469677,8511
0,0,0,-0.050154,0.610924,184.469677,8528
0,0,0,-0.050154,0.610924,184.469677,8544
0,0,0,-0.050154,0.610924,184.469677,8561
-3,7,0,-0.0497,0.603939,183.719677,8578
-2,11,0,-0.049082,0.592956,183.219677,8594
-4,12,0,-0.048617,0.580965,182.219677,8611
-3,14,0,-0.048258,0.56697,181.469677,8629
-1,4,0,-0.048173,0.562971,181.219677,8645
0,1,0,-0.048152,0.561971,181.219677,8662
0,0,0,-0.048152,0.561971,181.219677,8678
0,0,0,-0.048152,0.561971,181.219677,8695
-1,0,0,-0.048152,0.561971,180.969677,8712
-1,-5,0,-0.048214,0.566971,180.719677,8728
-2,-17,0,-0.04828,0.58397,180.219677,8745
-2,-12,0,-0.048221,0.59597,179.719677,8762
0,-15,0,-0.048148,0.61097,179.719677,8779
2,-22,0,-0.048232,0.63297,180.219677,8795
1,-12,0,-0.04833,0.64497,180.469677,8813
2,-14,0,-0.048567,0.658968,180.969677,8829
0,-10,0,-0.048736,0.668966,180.969677,8844
0,-12,0,-0.048939,0.680964,180.969677,8861
1,-15,0,-0.049259,0.695961,181.219677,8878
2,-11,0,-0.049589,0.706956,181.719677,8894
1,-11,0,-0.049967,0.71795,181.969677,8911
3,-18,0,-0.050821,0.735929,182.719677,8928
1,-12,0,-0.051443,0.747913,182.969677,8945
3,-20,0,-0.05274,0.767871,183.719677,8962
2,-12,0,-0.053623,0.779839,184.219677,8978
1,-11,0,-0.05448,0.790805,184.469677,8995
2,-13,0,-0.055607,0.803756,184.969677,9013
0,-3,0,-0.055866,0.806745,184.969677,9028
1,-1,0,-0.055957,0.807741,185.219677,9045
0,0,0,-0.055957,0.807741,185.219677,9061
0,0,0,-0.055957,0.807741,185.219677,9078
0,0,0,-0.055957,0.807741,185.219677,9095
0,0,0,-0.055957,0.807741,185.219677,9111
0,0,0,-0.055957,0.807741,185.219677,9127
0,0,0,-0.055957,0.807741,185.219677,9144
0,0,0,-0.055957,0.807741,185.219677,9162
0,0,0,-0.055957,0.807741,185.219677,9178
0,0,0,-0.055957,0.807741,185.219677,9195
0,0,0,-0.055957,0.807741,185.219677,9211
0,0,0,-0.055957,0.807741,185.219677,9228
0,0,0,-0.055957,0.807741,185.219677,9244
0,0,0,-0.055957,0.807741,185.219677,9261
0,0,0,-0.055957,0.807741,185.219677,9278
0,0,0,-0.055957,0.807741,185.219677,9294
-1,-7,0,-0.056564,0.814714,184.969677,9312
-1,-18,0,-0.058045,0.832653,184.719677,9328
0,-19,0,-0.059608,0.851589,184.719677,9344
-2,-32,0,-0.061963,0.883502,184.219677,9361
-2,-23,0,-0.063455,0.906454,183.719677,9377
-5,-35,0,-0.064963,0.941421,182.469677,9394
-2,-19,0,-0.065616,0.96041,181.969677,9412
-1,-15,0,-0.066066,0.975403,181.719677,9428
-2,-19,0,-0.066471,0.994399,181.219677,9444
-1,-10,0,-0.06664,1.004398,180.969677,9460
0,-12,0,-0.066843,1.016396,180.969677,9477
-1,-20,0,-0.067094,1.036394,180.719677,9494
1,-16,0,-0.067365,1.052392,180.969677,9511
1,-24,0,-0.067876,1.076387,181.219677,9528
1,-18,0,-0.068338,1.094381,181.469677,9545
1,-19,0,-0.068908,1.113372,181.719677,9562
3,-29,0,-0.070157,1.142345,182.469677,9578
4,-21,0,-0.071428,1.163307,183.469677,9595
4,-30,0,-0.073766,1.193215,184.469677,9611
2,-21,0,-0.075585,1.214136,184.969677,9630
3,-20,0,-0.077579,1.234037,185.719677,9645
5,-28,0,-0.080976,1.26183,186.969677,9662
3,-13,0,-0.082723,1.274712,187.719677,9678
2,-11,0,-0.084295,1.285599,188.219677,9695
0,-3,0,-0.084724,1.288568,188.219677,9711
-1,0,0,-0.084724,1.288568,187.969677,9727
0,0,0,-0.084724,1.288568,187.969677,9744
0,0,0,-0.084724,1.288568,187.969677,9761
0,0,0,-0.084724,1.288568,187.969677,9778
0,0,0,-0.084724,1.288568,187.969677,9795
0,0,0,-0.084724,1.288568,187.969677,9811
0,0,0,-0.084724,1.288568,187.969677,9828
1,1,0,-0.084581,1.287579,188.219677,9844
0,4,0,-0.084009,1.28362,188.219677,9862
-1,13,0,-0.082207,1.270745,187.969677,9878
-4,10,0,-0.080993,1.260819,186.969677,9894
-4,19,0,-0.079017,1.241922,185.969677,9913
-2,14,0,-0.077683,1.227986,185.469677,9928
0,13,0,-0.076444,1.215045,185.469677,9945
0,18,0,-0.074728,1.197127,185.469677,9962
1,11,0,-0.073632,1.186182,185.719677,9978
2,9,0,-0.072657,1.177235,186.219677,9995
1,10,0,-0.07153,1.167299,186.469677,10012
1,4,0,-0.071062,1.163326,186.719677,10028
0,5,0,-0.070477,1.15836,186.719677,10044
1,7,0,-0.069627,1.151412,186.969677,10062
1,6,0,-0.068873,1.14546,187.219677,10079
2,10,0,-0.06753,1.13555,187.719677,10095
0,5,0,-0.066858,1.130596,187.719677,10111
1,6,0,-0.066027,1.124654,187.969677,10128
0,5,0,-0.065333,1.119702,187.969677,10145
0,4,0,-0.064779,1.11574,187.969677,10161
0,3,0,-0.064363,1.112769,187.969677,10177
1,3,0,-0.063934,1.1098,188.219677,10195
1,3,0,-0.063492,1.106833,188.469677,10212
1,9,0,-0.062128,1.097937,188.719677,10229
1,7,0,-0.061036,1.091023,188.969677,10245
0,9,0,-0.059633,1.082133,188.969677,10261
0,11,0,-0.057918,1.071267,188.969677,10279
0,6,0,-0.056982,1.065341,188.969677,10294
0,5,0,-0.056203,1.060402,188.969677,10312
0,3,0,-0.055735,1.057438,188.969677,10328
-1,3,0,-0.05528,1.054473,188.719677,10344
1,4,0,-0.054657,1.050522,188.969677,10361
0,4,0,-0.054033,1.046571,188.969677,10378
1,4,0,-0.053392,1.042623,189.219677,10395
1,9,0,-0.051911,1.033745,189.469677,10412
-1,5,0,-0.05111,1.02881,189.219677,10428
0,5,0,-0.050309,1.023874,189.219677,10445
0,5,0,-0.049508,1.018939,189.219677,10461
0,5,0,-0.048707,1.014004,189.219677,10478
1,10,0,-0.047062,1.00414,189.469677,10494
0,7,0,-0.04591,0.997235,189.469677,10512
0,6,0,-0.044923,0.991317,189.469677,10528
-1,12,0,-0.043,0.979472,189.219677,10544
-1,5,0,-0.042221,0.974533,188.969677,10561
0,5,0,-0.041441,0.969594,188.969677,10578
0,3,0,-0.040973,0.966631,188.969677,10594
1,3,0,-0.040493,0.96367,189.219677,10611
0,9,0,-0.039051,0.954786,189.219677,10630
1,7,0,-0.037899,0.947881,189.469677,10645
-1,10,0,-0.036297,0.938011,189.219677,10662
-1,7,0,-0.035206,0.931096,188.969677,10678
0,7,0,-0.034114,0.924182,188.969677,10695
0,9,0,-0.032711,0.915292,188.969677,10712
0,6,0,-0.031776,0.909365,188.969677,10729
0,5,0,-0.030996,0.904426,188.969677,10745
0,8,0,-0.029749,0.896524,188.969677,10762
0,6,0,-0.028813,0.890598,188.969677,10778
0,13,0,-0.026786,0.877757,188.969677,10796
0,6,0,-0.025851,0.87183,188.969677,10812
0,8,0,-0.024604,0.863928,188.969677,10828
1,11,0,-0.022841,0.85307,189.219677,10845
0,6,0,-0.02188,0.847147,189.219677,10862
1,5,0,-0.021057,0.842216,189.469677,10877
0,8,0,-0.019741,0.834325,189.469677,10894
0,6,0,-0.018754,0.828406,189.469677,10911
1,10,0,-0.017066,0.81855,189.719677,10928
2,7,0,-0.015824,0.811661,190.219677,10944
0,6,0,-0.014759,0.805756,190.219677,10961
1,11,0,-0.01276,0.794939,190.469677,10979
0,6,0,-0.01167,0.789039,190.469677,10996
-1,11,0,-0.009718,0.778214,190.219677,11012
0,7,0,-0.008476,0.771325,190.219677,11028
0,7,0,-0.007234,0.764436,190.219677,11044
0,15,0,-0.004573,0.749674,190.219677,11061
-2,9,0,-0.003054,0.740803,189.719677,11078
0,9,0,-0.001534,0.731932,189.719677,11095
-1,13,0,0.000605,0.719109,189.469677,11111
0,9,0,0.002085,0.710232,189.469677,11128
0,11,0,0.003895,0.699382,189.469677,11144
0,16,0,0.006528,0.6836,189.469677,11161
0,9,0,0.008008,0.674723,189.469677,11179
4,15,0,0.010734,0.659972,190.469677,11195
1,10,0,0.012594,0.650147,190.719677,11212
2,10,0,0.01454,0.640338,191.219677,11229
2,13,0,0.01718,0.627609,191.719677,11246
2,9,0,0.019085,0.618813,192.219677,11262
4,11,0,0.021601,0.608104,193.219677,11279
1,6,0,0.022999,0.602269,193.469677,11295
0,4,0,0.02393,0.598379,193.469677,11312
-1,3,0,0.024616,0.595459,193.219677,11328
-5,3,0,0.025238,0.592524,191.969677,11345
0,0,0,0.025238,0.592524,191.969677,11362
0,0,0,0.025238,0.592524,191.969677,11378
0,0,0,0.025238,0.592524,191.969677,11395
0,0,0,0.025238,0.592524,191.969677,11411
0,0,0,0.025238,0.592524,191.969677,11428
0,0,0,0.025238,0.592524,191.969677,11444
0,0,0,0.025238,0.592524,191.969677,11461
0,0,0,0.025238,0.592524,191.969677,11478
0,0,0,0.025238,0.592524,191.969677,11495
0,0,0,0.025238,0.592524,191.969677,11511
0,0,0,0.025238,0.592524,191.969677,11528
0,0,0,0.025238,0.592524,191.969677,11545
0,0,0,0.025238,0.592524,191.969677,11561
0,0,0,0.025238,0.592524,191.969677,11578
0,0,0,0.025238,0.592524,191.969677,11595
0,0,0,0.025238,0.592524,191.969677,11611
0,0,0,0.025238,0.592524,191.969677,11628
0,0,0,0.025238,0.592524,191.969677,11645
0,0,0,0.025238,0.592524,191.969677,11661
-2,22,0,0.029613,0.570963,191.469677,11678
0,14,0,0.032397,0.557243,191.469677,11696
1,20,0,0.03646,0.53766,191.719677,11713
1,12,0,0.038948,0.525921,191.969677,11729
1,13,0,0.0417,0.513215,192.219677,11745
0,17,0,0.045298,0.496601,192.219677,11762
1,8,0,0.047025,0.488789,192.469677,11778
0,9,0,0.048969,0.480002,192.469677,11795
-1,13,0,0.05172,0.467296,192.219677,11812
