0,0,0,0,-0.46,180,0,13985
0,0,0,0,-0.46,180,0,14002
0,0,0,0,-0.46,180,0,14018
0,0,0,0,-0.46,180,0,14034
0,0,0,0,-0.46,180,0,14051
0,0,0,0,-0.46,180,0,14068
0,0,0,0,-0.46,180,0,14085
0,0,0,0,-0.46,180,0,14102
0,0,0,0,-0.46,180,0,14118
0,0,0,0,-0.46,180,0,14134
0,0,0,0,-0.46,180,0,14151
0,0,0,0,-0.46,180,0,14168
0,0,0,0,-0.46,180,0,14185
0,0,0,0,-0.46,180,0,14202
0,0,0,0,-0.46,180,0,14218
0,0,0,0,-0.46,180,0,14235
0,0,0,0,-0.46,180,0,14252
0,0,0,0,-0.46,180,0,14268
0,0,0,0,-0.46,180,0,14285
0,0,0,0,-0.46,180,0,14302
0,0,0,0,-0.46,180,0,14319
0,0,0,0,-0.46,180,0,14335
0,0,0,0,-0.46,180,0,14352
0,0,0,0,-0.46,180,0,14368
0,0,0,0,-0.46,180,0,14385
0,0,0,0,-0.46,180,0,14402
0,0,0,0,-0.46,180,0,14418
0,0,0,0,-0.46,180,0,14434
0,0,0,0,-0.46,180,0,14452
0,0,0,0,-0.46,180,0,14468
0,0,0,0,-0.46,180,0,14485
0,0,0,0,-0.46,180,0,14501
0,0,0,0,-0.46,180,0,14518
0,0,0,0,-0.46,180,0,14535
0,0,0,0,-0.46,180,0,14552
0,0,0,0,-0.46,180,0,14568
0,0,0,0,-0.46,180,0,14585
0,0,0,0,-0.46,180,0,14602
0,0,0,0,-0.46,180,0,14618
0,0,0,0,-0.46,180,0,14635
0,0,0,0,-0.46,180,0,14652
0,0,0,0,-0.46,180,0,14670
0,0,0,0,-0.46,180,0,14685
0,0,0,0,-0.46,180,0,14702
0,0,0,0,-0.46,180,0,14718
0,0,0,0,-0.46,180,0,14735
0,0,0,0,-0.46,180,0,14751
0,0,0,0,-0.46,180,0,14768
0,0,0,0,-0.46,180,0,14785
0,0,0,0,-0.46,180,0,14801
0,0,0,0,-0.46,180,0,14818
0,0,0,0,-0.46,180,0,14835
0,0,0,0,-0.46,180,0,14851
0,0,0,0,-0.46,180,0,14868
0,0,0,0,-0.46,180,0,14885
0,0,0,0,-0.46,180,0,14902
0,0,0,0,-0.46,180,0,14918
0,0,0,0,-0.46,180,0,14935
0,0,0,0,-0.46,180,0,14951
0,0,0,0,-0.46,180,0,14967
0,0,0,0,-0.46,180,0,14984
0,0,0,0,-0.46,180,0,15001
0,0,0,0,-0.46,180,0,15018
0,0,0,0,-0.46,180,0,15035
0,0,0,0,-0.46,180,0,15051
0,0,0,0,-0.46,180,0,15069
0,0,0,0,-0.46,180,0,15085
0,0,0,0,-0.46,180,0,15102
0,0,0,0,-0.46,180,0,15118
0,0,0,0,-0.46,180,0,15135
0,0,0,0,-0.46,180,0,15152
0,0,0,0,-0.46,180,0,15169
0,0,0,0,-0.46,180,0,15185
0,0,0,0,-0.46,180,0,15202
0,0,0,0,-0.46,180,0,15218
0,0,0,0,-0.46,180,0,15235
0,0,0,0,-0.46,180,0,15251
0,0,0,0,-0.46,180,0,15269
0,0,0,0,-0.46,180,0,15285
0,0,0,0,-0.46,180,0,15301
0,0,0,0,-0.46,180,0,15319
0,0,0,0,-0.46,180,0,15335
0,0,0,0,-0.46,180,0,15352
0,0,0,0,-0.46,180,0,15368
0,0,0,0,-0.46,180,0,15385
0,0,0,0,-0.46,180,0,15402
0,0,0,0,-0.46,180,0,15418
0,0,0,0,-0.46,180,0,15435
0,0,0,0,-0.46,180,0,15452
0,0,0,0,-0.46,180,0,15468
0,0,0,0,-0.46,180,0,15485
0,0,0,0,-0.46,180,0,15502
0,0,0,0,-0.46,180,0,15518
0,0,0,0,-0.46,180,0,15535
0,0,0,0,-0.46,180,0,15552
0,0,0,0,-0.46,180,0,15569
0,0,0,0,-0.46,180,0,15585
0,0,0,0,-0.46,180,0,15601
0,0,0,0,-0.46,180,0,15619
0,0,0,0,-0.46,180,0,15635
0,0,0,0,-0.46,180,0,15653
0,0,0,0,-0.46,180,0,15669
0,0,0,0,-0.46,180,0,15686
0,0,0,0,-0.46,180,0,15702
0,0,0,0,-0.46,180,0,15718
0,0,0,0,-0.46,180,0,15735
0,0,0,0,-0.46,180,0,15752
0,0,0,0,-0.46,180,0,15769
0,0,0,0,-0.46,180,0,15784
0,0,0,0,-0.46,180,0,15801
0,0,0,0,-0.46,180,0,15818
0,0,0,0,-0.46,180,0,15835
0,0,0,0,-0.46,180,0,15852
0,0,0,0,-0.46,180,0,15868
0,0,0,0,-0.46,180,0,15885
0,0,0,0,-0.46,180,0,15902
0,0,0,0,-0.46,180,0,15918
0,0,0,0,-0.46,180,0,15935
0,0,0,0,-0.46,180,0,15952
0,0,0,0,-0.46,180,0,15969
0,0,0,0,-0.46,180,0,15985
0,0,0,0,-0.46,180,0,16002
0,0,0,0,-0.46,180,0,16019
0,0,0,0,-0.46,180,0,16034
0,0,0,0,-0.46,180,0,16051
0,0,0,0,-0.46,180,0,16068
0,0,0,0,-0.46,180,0,16085
0,0,0,0,-0.46,180,0,16101
0,0,0,0,-0.46,180,0,16118
0,0,0,0,-0.46,180,0,16135
0,0,0,0,-0.46,180,0,16151
0,0,0,0,-0.46,180,0,16168
0,0,0,0,-0.46,180,0,16184
0,0,0,0,-0.46,180,0,16201
0,0,0,0,-0.46,180,0,16218
0,0,0,0,-0.46,180,0,16235
0,0,0,0,-0.46,180,0,16251
0,0,0,0,-0.46,180,0,16267
0,0,0,0,-0.46,180,0,16285
0,0,0,0,-0.46,180,0,16301
0,0,0,0,-0.46,180,0,16318
0,0,0,0,-0.46,180,0,16335
0,0,0,0,-0.46,180,0,16352
0,0,0,0,-0.46,180,0,16368
0,0,0,0,-0.46,180,0,16385
0,0,0,0,-0.46,180,0,16402
0,0,0,0,-0.46,180,0,16419
0,0,0,0,-0.46,180,0,16435
0,0,0,0,-0.46,180,0,16452
0,0,0,0,-0.46,180,0,16469
0,0,0,0,-0.46,180,0,16485
0,0,0,0,-0.46,180,0,16501
0,0,0,0,-0.46,180,0,16518
0,0,0,0,-0.46,180,0,16535
0,0,0,0,-0.46,180,0,16552
0,0,0,0,-0.46,180,0,16568
0,0,0,0,-0.46,180,0,16586
0,0,0,0,-0.46,180,0,16602
0,0,0,0,-0.46,180,0,16618
0,0,0,0,-0.46,180,0,16635
0,0,0,0,-0.46,180,0,16651
0,0,0,0,-0.46,180,0,16669
0,0,0,0,-0.46,180,0,16686
0,0,0,0,-0.46,180,0,16702
0,0,0,0,-0.46,180,0,16718
0,0,0,0,-0.46,180,0,16735
0,0,0,0,-0.46,180,0,16752
0,0,0,0,-0.46,180,0,16768
0,0,0,0,-0.46,180,0,16785
0,0,0,0,-0.46,180,0,16801
0,0,0,0,-0.46,180,0,16818
0,0,0,0,-0.46,180,0,16835
0,0,0,0,-0.46,180,0,16851
0,0,0,0,-0.46,180,0,16869
0,0,0,0,-0.46,180,0,16885
0,0,0,0,-0.46,180,0,16902
0,0,0,0,-0.46,180,0,16918
0,0,0,0,-0.46,180,0,16935
0,0,0,0,-0.46,180,0,16952
0,0,0,0,-0.46,180,0,16969
0,0,0,0,-0.46,180,0,16985
0,0,0,0,-0.46,180,0,17002
0,0,0,0,-0.46,180,0,17018
0,0,0,0,-0.46,180,0,17035
0,0,0,0,-0.46,180,0,17052
0,0,0,0,-0.46,180,0,17068
0,0,0,0,-0.46,180,0,17085
0,0,0,0,-0.46,180,0,17102
0,0,0,0,-0.46,180,0,17118
0,0,0,0,-0.46,180,0,17135
0,0,0,0,-0.46,180,0,17152
0,0,0,0,-0.46,180,0,17168
0,0,0,0,-0.46,180,0,17185
0,0,0,0,-0.46,180,0,17202
0,0,0,0,-0.46,180,0,17219
0,0,0,0,-0.46,180,0,17235
0,0,0,0,-0.46,180,0,17252
0,0,0,0,-0.46,180,0,17268
0,0,0,0,-0.46,180,0,17285
0,0,0,0,-0.46,180,0,17302
0,0,0,0,-0.46,180,0,17319
0,0,0,0,-0.46,180,0,17335
0,0,0,0,-0.46,180,0,17352
0,0,0,0,-0.46,180,0,17369
0,0,0,0,-0.46,180,0,17385
0,0,0,0,-0.46,180,0,17402
0,0,0,0,-0.46,180,0,17419
0,0,0,0,-0.46,180,0,17435
0,0,0,0,-0.46,180,0,17452
0,0,0,0,-0.46,180,0,17469
0,0,0,0,-0.46,180,0,17485
0,0,0,0,-0.46,180,0,17502
0,0,0,0,-0.46,180,0,17519
0,0,0,0,-0.46,180,0,17535
0,0,0,0,-0.46,180,0,17552
0,0,0,0,-0.46,180,0,17568
0,0,0,0,-0.46,180,0,17585
0,0,0,0,-0.46,180,0,17601
0,0,0,0,-0.46,180,0,17618
0,0,0,0,-0.46,180,0,17635
0,0,0,0,-0.46,180,0,17652
0,0,0,0,-0.46,180,0,17668
0,0,0,0,-0.46,180,0,17685
0,0,0,0,-0.46,180,0,17702
0,0,0,0,-0.46,180,0,17718
0,0,0,0,-0.46,180,0,17735
0,0,0,0,-0.46,180,0,17752
0,0,0,0,-0.46,180,0,17768
0,0,0,0,-0.46,180,0,17785
0,0,0,0,-0.46,180,0,17801
0,0,0,0,-0.46,180,0,17818
0,0,0,0,-0.46,180,0,17835
0,0,0,0,-0.46,180,0,17852
0,0,0,0,-0.46,180,0,17869
0,0,0,0,-0.46,180,0,17885
0,0,0,0,-0.46,180,0,17902
0,0,0,0,-0.46,180,0,17919
0,0,0,0,-0.46,180,0,17935
0,0,0,0,-0.46,180,0,17952
0,0,0,0,-0.46,180,0,17968
0,0,0,0,-0.46,180,0,17985
0,0,0,0,-0.46,180,0,18002
0,0,0,0,-0.46,180,0,18018
0,0,0,0,-0.46,180,0,18035
0,0,0,0,-0.46,180,0,18052
0,0,0,0,-0.46,180,0,18069
0,0,0,0,-0.46,180,0,18085
0,0,0,0,-0.46,180,0,18102
0,0,0,0,-0.46,180,0,18118
0,0,0,0,-0.46,180,0,18134
0,0,0,0,-0.46,180,0,18151
0,0,0,0,-0.46,180,0,18169
0,0,0,0,-0.46,180,0,18185
0,0,0,0,-0.46,180,0,18202
0,0,0,0,-0.46,180,0,18218
0,0,0,0,-0.46,180,0,18235
0,0,0,0,-0.46,180,0,18252
0,0,0,0,-0.46,180,0,18269
0,0,0,0,-0.46,180,0,18285
0,0,0,0,-0.46,180,0,18302
0,0,0,0,-0.46,180,0,18318
0,0,0,0,-0.46,180,0,18335
0,0,0,0,-0.46,180,0,18352
