FrameCounts,blue_mean
2933,78.65336718750001
2934,78.5192390625
2935,78.47911093750001
2936,78.56539218750001
2937,78.3420234375
2938,78.4634453125
2939,78.530359375
2940,78.7093171875
2941,78.71086406250001
2942,78.7478703125
2943,78.67044531250001
2944,78.6603
2945,78.5895578125
2946,78.75936250000001
2947,78.79560625
2948,78.500521875
2949,78.237228125
2950,78.0368015625
2951,77.89984687500001
2952,77.871678125
2953,77.942559375
2954,78.0537484375
2955,78.29145
2956,78.2704046875
2957,78.1976890625
2958,77.9322046875
2959,77.78360781250001
2960,77.6655671875
2961,77.588396875
2962,77.685990625
2963,77.7912578125
2964,77.887934375
2965,77.99636562500001
2966,77.9588515625
2967,78.0253515625
2968,77.85542343750001
2969,77.88761875
2970,77.84567187500001
2971,77.728715625
2972,77.75289375
2973,77.8356578125
2974,77.9426015625
2975,78.0819046875
2976,78.1180671875
2977,78.04532031250001
2978,78.0747796875
2979,78.05366562500001
2980,78.00469062500001
2981,77.87271406250001
2982,77.76133593750001
2983,77.8504390625
2984,78.056528125
2985,78.12120312500001
2986,78.00891250000001
2987,78.0276453125
2988,78.0329796875
2989,78.044271875
2990,78.03345312500001
2991,78.0530390625
2992,77.981178125
2993,77.84509375
2994,77.7333015625
2995,77.6874890625
2996,77.60142031250001
2997,77.53813125
2998,77.6581828125
2999,77.803875
3000,77.769446875
FrameCounts,blue_mean
3001,77.863596875
3002,78.1968859375
3003,78.34884375
3004,78.83585625
3005,79.7326140625
3006,81.09700781250001
3007,82.9217203125
3008,83.896828125
3009,85.19282968750001
3010,79.2758140625
3011,78.87845625
3012,68.660534375
3013,69.8865421875
3014,69.801225
3015,70.06022812500001
3016,69.7323015625
3017,69.81780625
3018,69.6144140625
3019,69.45538437500001
3020,69.1696109375
3021,69.130609375
3022,69.062359375
3023,69.1206734375
3024,69.286871875
3025,69.46524218750001
3026,69.3086578125
3027,69.1598671875
3028,68.54978125000001
3029,68.0354125
3030,67.12833437500001
3031,65.7045078125
3032,70.14273125
3033,68.7223765625
3034,72.62067656250001
3035,72.4648453125
3036,77.4618734375
3037,77.394740625
3038,76.440065625
3039,75.9060828125
3040,76.80263125
3041,76.57056250000001
3042,78.38057500000001
3043,78.9537109375
3044,79.2852546875
3045,79.531265625
3046,79.5758515625
3047,79.684453125
3048,79.626728125
3049,79.3660765625
3050,79.3037703125
3051,79.2129078125
3052,79.06536406250001
3053,79.02427812500001
3054,77.70997968750001
3055,75.49514375
3056,71.7373109375
3057,69.24805
3058,66.125740625
3059,63.914290625
3060,75.1172671875
3061,78.2592609375
3062,82.3061015625
3063,83.2206765625
3064,83.75278750000001
3065,83.96545937500001
3066,83.65125312500001
3067,83.5751984375
3068,83.68370625
3069,83.6475875
3070,83.513703125
3071,83.25715000000001
3072,81.73931875000001
3073,79.2281796875
3074,79.240440625
3075,79.53617968750001
3076,78.78211250000001
3077,78.99045625000001
3078,78.320165625
3079,77.94605468750001
3080,79.06978125
3081,78.7126375
3082,78.088046875
3083,83.32569218750001
3084,82.9053515625
3085,82.55290625
3086,80.45483593750001
3087,79.6512078125
3088,79.0554953125
3089,78.1735140625
3090,81.8065484375
3091,78.02896406250001
3092,77.53691093750001
3093,76.49394062500001
3094,73.86968593750001
3095,74.03447968750001
3096,79.18283906250001
3097,78.4781390625
3098,81.4979828125
3099,80.945425
3100,81.1418046875
3101,81.70167500000001
3102,80.2140109375
3103,79.77757343750001
3104,79.7252125
3105,79.3379421875
3106,78.6500265625
3107,77.96501718750001
3108,78.0535296875
3109,76.2107078125
3110,76.1903453125
3111,74.07568125
3112,80.3390921875
3113,86.845315625
3114,88.58332187500001
3115,88.70491875
3116,88.6738875
3117,88.842684375
3118,87.24166562500001
3119,86.7229734375
3120,86.5894671875
3121,86.5710359375
3122,86.5039484375
3123,87.6557515625
3124,88.0669703125
3125,87.58386875000001
3126,87.46738125
3127,87.26769375
3128,87.2738296875
3129,87.0480578125
3130,87.0936234375
3131,87.0686640625
3132,86.9948859375
3133,86.85746875000001
3134,86.8853375
3135,86.6676109375
3136,87.133115625
3137,87.3175890625
3138,87.44643125
3139,87.98008125
3140,88.05603125
3141,89.03813906250001
3142,88.5672015625
3143,88.22355937500001
3144,88.664778125
3145,88.7413125
3146,88.48612187500001
3147,88.5072375
3148,88.2101703125
3149,87.948840625
3150,87.7976640625
3151,87.77525625
3152,87.96850937500001
3153,88.07361875000001
3154,88.16320625
3155,87.96495468750001
3156,88.000034375
3157,87.6900921875
3158,87.72121875
3159,87.874096875
3160,87.657446875
3161,87.5872671875
3162,87.50573125000001
3163,87.623678125
3164,87.3439875
3165,87.292603125
3166,87.428359375
3167,87.380184375
3168,86.995584375
3169,86.6643734375
3170,86.46749062500001
3171,86.333115625
3172,86.244675
3173,86.3339734375
3174,86.557140625
3175,86.63571875000001
3176,86.63472812500001
3177,86.5934359375
3178,86.524421875
3179,86.5418671875
3180,86.5683671875
3181,86.716221875
3182,86.8139640625
3183,86.64233125
3184,86.49971718750001
3185,86.3889703125
3186,86.23716093750001
3187,86.277415625
3188,86.27954062500001
3189,86.0803796875
3190,85.8312515625
3191,85.779525
3192,85.84805625
3193,85.843884375
3194,85.769946875
3195,85.8983421875
3196,86.00503437500001
3197,86.09485781250001
3198,86.57828437500001
3199,86.77878125000001
3200,86.750146875
3201,86.8065015625
3202,87.27493906250001
3203,87.80530937500001
3204,87.8863828125
3205,87.88473125
3206,87.774121875
3207,87.82771875
3208,87.38265468750001
3209,87.1383078125
3210,86.7298609375
3211,86.70262343750001
3212,86.57454375
3213,86.9213203125
3214,87.10300625
3215,87.20511875000001
3216,87.78917343750001
3217,87.96101875000001
3218,88.039490625
3219,88.02765781250001
3220,88.0072296875
3221,88.08716406250001
3222,88.4214328125
3223,82.97926406250001
3224,83.1973109375
3225,83.44155625
3226,83.05461875
3227,82.85072343750001
3228,82.6602296875
3229,82.6202609375
3230,82.5671875
3231,82.4287796875
3232,82.13038125
3233,81.9232515625
3234,81.7826359375
3235,81.678734375
3236,81.52938593750001
3237,81.4169390625
3238,81.5844859375
3239,81.68064062500001
3240,81.7391609375
3241,81.500396875
3242,81.4173578125
3243,81.35035
3244,81.6705609375
3245,81.71395
3246,81.7529515625
3247,81.8289078125
3248,81.9430140625
3249,81.70023437500001
3250,81.64813906250001
3251,81.70496406250001
3252,81.64677031250001
3253,81.50875937500001
3254,81.52401875000001
3255,81.61400156250001
3256,81.5055796875
3257,81.525221875
3258,82.7515046875
3259,82.3845015625
3260,82.0134484375
3261,82.7261984375
3262,81.65034375
3263,81.33899843750001
3264,80.93615468750001
3265,80.994309375
3266,80.9223515625
3267,80.860603125
3268,80.8362609375
3269,80.87468125000001
3270,80.737040625
3271,80.594440625
3272,80.69
3273,80.856884375
3274,80.85661875000001
3275,81.0980234375
3276,81.2001953125
3277,80.86764375
3278,80.854625
3279,81.164890625
3280,81.3367484375
3281,81.09935312500001
3282,81.3649109375
3283,81.3208703125
3284,81.31650156250001
3285,81.197675
3286,81.091409375
3287,81.005840625
3288,80.886053125
3289,80.73446406250001
3290,81.2405703125
3291,81.37684375
3292,81.1791828125
3293,80.87326875000001
3294,80.2704171875
3295,80.388815625
3296,80.117646875
3297,80.0586859375
3298,79.956553125
3299,79.5584703125
3300,79.3096265625
3301,79.15897343750001
3302,79.04816562500001
3303,79.4435546875
3304,79.64976875
3305,79.94906250000001
3306,80.1058421875
3307,80.1565828125
3308,80.319259375
3309,80.36023593750001
3310,80.33396718750001
3311,80.6072890625
3312,80.219115625
3313,80.2558296875
3314,80.019040625
3315,79.9791328125
3316,79.73585
3317,79.851528125
3318,79.19354687500001
3319,79.3499421875
3320,79.051175
3321,79.0483
3322,78.94417812500001
3323,78.6701421875
3324,78.83605
3325,78.7846109375
3326,78.895925
3327,78.9521375
3328,78.79860000000001
3329,78.72485937500001
3330,78.68386875
3331,78.643265625
3332,78.560075
3333,79.0204578125
3334,79.05710937500001
3335,78.848240625
3336,78.7197359375
3337,78.649378125
3338,78.63060468750001
3339,78.606678125
3340,78.60300781250001
3341,78.770009375
3342,78.81255
3343,78.8860875
3344,78.902946875
3345,78.90776562500001
3346,78.967509375
3347,78.9394125
3348,78.9711703125
3349,79.184228125
3350,79.21793906250001
3351,80.0404453125
3352,80.45723281250001
3353,80.0823546875
3354,80.0385640625
3355,79.55200156250001
3356,79.4911671875
3357,79.41797968750001
3358,78.10758125000001
3359,64.076075
3360,75.7106765625
3361,80.2657359375
3362,83.13126406250001
3363,82.9020765625
3364,82.419465625
3365,82.4985203125
3366,81.8489484375
3367,81.4159625
3368,81.19011875000001
3369,81.0687734375
3370,80.9196015625
3371,80.9923828125
3372,80.9633265625
3373,81.3411140625
3374,81.355496875
3375,81.411496875
3376,81.3690484375
3377,81.2444203125
3378,81.41061093750001
3379,81.6800875
3380,81.95002500000001
3381,81.854275
3382,81.9216453125
3383,81.8041109375
3384,81.81347343750001
3385,81.6280140625
3386,81.4709640625
3387,81.25560625
3388,80.42201875
3389,79.7308
3390,78.004946875
3391,77.73860937500001
3392,77.335378125
3393,77.0744296875
3394,78.586275
3395,78.62891875
3396,78.356790625
3397,77.96765625
3398,77.46743125
3399,78.431053125
3400,79.5161234375
3401,83.1536015625
3402,83.144084375
3403,83.2568453125
3404,81.905384375
3405,78.3204609375
3406,78.231290625
3407,78.54461875
3408,80.5615734375
3409,82.1308578125
3410,79.89630625000001
3411,78.6887234375
3412,79.29635625
3413,81.3858140625
3414,81.33520468750001
3415,80.3213328125
3416,79.587390625
3417,79.7209734375
3418,79.13629531250001
3419,77.758965625
3420,78.9706390625
3421,79.007609375
3422,79.291746875
3423,79.26050625
3424,78.83442500000001
3425,78.365725
3426,77.8043140625
3427,78.772371875
3428,78.6752125
3429,79.0192296875
3430,79.076178125
3431,78.7523546875
3432,78.46490468750001
3433,78.48101875
3434,78.43724531250001
3435,76.900421875
3436,76.88671875
3437,75.23504687500001
3438,78.0577859375
3439,78.7767484375
3440,80.564728125
3441,83.15097187500001
3442,82.6518109375
3443,82.7034140625
3444,84.04083750000001
3445,84.228503125
3446,82.1460484375
3447,80.80098281250001
3448,83.66892812500001
3449,85.4389390625
3450,85.21234375
3451,85.29557343750001
3452,84.582834375
3453,84.16779843750001
3454,84.0696265625
3455,84.0812953125
3456,84.14544218750001
3457,84.083325
3458,83.81001875
3459,82.50244218750001
3460,81.040259375
3461,79.982909375
3462,77.93435781250001
3463,77.97940625
3464,79.20294375
3465,79.8860890625
3466,80.5131453125
3467,80.8015921875
3468,78.42589062500001
3469,80.6874734375
3470,79.2732015625
3471,78.84039531250001
3472,78.46608437500001
3473,79.0777203125
3474,80.23093125
3475,81.555371875
3476,80.77330625
3477,78.5478171875
3478,77.82431875
3479,78.574415625
3480,80.861509375
3481,79.463496875
3482,79.01354218750001
3483,79.8006
3484,79.149946875
3485,78.1595890625
3486,79.4469578125
3487,82.03211875000001
3488,82.02050468750001
3489,81.930403125
3490,83.38858593750001
3491,85.84363125
3492,85.080703125
3493,82.2259109375
3494,78.067925
3495,77.5451125
3496,71.194528125
3497,71.28926406250001
3498,68.113865625
3499,69.04146875
3500,68.7716328125
FrameCounts,blue_mean
3501,68.5253796875
3502,66.0344609375
3503,64.88986875
3504,65.035065625
3505,65.251134375
3506,66.3824171875
3507,67.5592203125
3508,66.479484375
3509,65.99824375
3510,65.6113984375
3511,63.5526609375
3512,63.464870312500004
3513,63.759220312500005
3514,64.490490625
3515,64.88878906250001
3516,64.5205875
3517,65.01588281250001
3518,66.1723890625
3519,66.18459531250001
3520,66.0489984375
3521,65.7736234375
3522,65.2065390625
3523,63.2320890625
3524,63.29325
3525,62.7910515625
3526,61.1898828125
3527,65.6503828125
3528,61.607975
3529,67.5516015625
3530,68.316609375
3531,75.8908359375
3532,75.4257390625
3533,71.99467968750001
3534,76.3844921875
3535,75.90045
3536,76.0683734375
3537,73.30870312500001
3538,77.43878125
3539,77.04776875
3540,77.58586406250001
3541,77.17685625
3542,77.37086875
3543,77.0195578125
3544,75.61653125000001
3545,78.3536140625
3546,78.17454218750001
3547,79.0062265625
3548,78.7631453125
3549,79.3943703125
3550,79.3027515625
3551,79.23641718750001
3552,80.6115953125
3553,79.5102703125
3554,77.500009375
3555,80.9126015625
3556,79.389553125
3557,79.330859375
3558,80.398334375
3559,82.40461718750001
3560,87.89405000000001
3561,87.0141359375
3562,84.1955328125
3563,85.88226250000001
3564,72.11419375
3565,70.89739531250001
3566,70.08223281250001
3567,72.152653125
3568,68.116134375
3569,72.6315203125
3570,75.66367968750001
3571,77.68137187500001
3572,81.7180140625
3573,82.05051250000001
3574,83.296934375
3575,83.919196875
3576,82.4925265625
3577,82.94307656250001
3578,81.9401578125
3579,86.955775
3580,87.624896875
3581,83.11298125
3582,79.945765625
3583,80.0303671875
3584,80.028490625
3585,82.3488515625
3586,82.9886609375
3587,78.31263750000001
3588,79.33697500000001
3589,80.089775
3590,68.2199015625
3591,67.06879375
3592,64.9440578125
3593,65.9201
3594,73.50981875000001
3595,73.80735625
3596,75.0871171875
3597,75.89887812500001
3598,74.1815421875
3599,73.36542187500001
3600,73.57696250000001
3601,71.95707031250001
3602,76.05945625
3603,71.67305312500001
3604,76.018175
3605,79.033125
3606,80.6018984375
3607,78.54056406250001
3608,90.6711109375
3609,91.166734375
3610,94.5971234375
3611,96.37768750000001
3612,88.373621875
3613,88.2748953125
3614,81.6609640625
3615,82.1235953125
3616,62.4617890625
3617,66.839065625
3618,69.0628265625
3619,74.63872500000001
3620,75.58834375
3621,75.6973703125
3622,78.66560625000001
3623,76.74638593750001
3624,77.11684375
3625,76.71165
3626,79.875859375
3627,79.9143671875
3628,80.98238125
3629,81.50675625000001
3630,81.8578296875
3631,82.1420171875
3632,82.1760765625
3633,82.490640625
3634,82.5408125
3635,82.4807140625
3636,84.55769843750001
3637,84.42712812500001
3638,83.12620625000001
3639,82.64601718750001
3640,82.3061375
3641,82.267815625
3642,82.1062859375
3643,81.85432031250001
3644,81.6418765625
3645,81.531484375
3646,81.4347140625
3647,81.504759375
3648,81.2492609375
3649,81.266034375
3650,81.3267890625
3651,81.4482828125
3652,80.2343421875
3653,79.9082328125
3654,79.9619484375
3655,79.4658703125
3656,79.2253671875
3657,79.129653125
3658,79.54477812500001
3659,79.4325671875
3660,79.74723125
3661,79.853003125
3662,79.6952484375
3663,79.90041875
3664,79.9323734375
3665,79.6910484375
3666,79.4412890625
3667,79.39036875000001
3668,79.836134375
3669,80.23548906250001
3670,80.39164843750001
3671,80.472959375
3672,80.4865140625
3673,80.35615
3674,80.09861562500001
3675,79.7364078125
3676,79.66015312500001
3677,79.4328875
3678,78.1144046875
3679,74.7762859375
3680,77.4408890625
3681,77.3895578125
3682,78.9637296875
3683,79.292015625
3684,79.0761796875
3685,79.025440625
3686,77.334028125
3687,76.41359531250001
3688,75.19169218750001
3689,73.7990703125
3690,79.74105468750001
3691,77.651578125
3692,81.08150937500001
3693,82.1779203125
3694,80.86755000000001
3695,81.3775390625
3696,79.87181875
3697,81.2115234375
3698,82.2338703125
3699,79.85908125
3700,79.8104796875
3701,79.85977343750001
3702,83.076496875
3703,82.1186703125
3704,81.5389109375
3705,81.3679390625
3706,80.558278125
3707,80.6692265625
3708,84.3056390625
3709,78.68433593750001
3710,79.6089203125
3711,79.353296875
3712,80.4342921875
3713,79.0002765625
3714,77.9532078125
3715,78.5593734375
3716,77.9524421875
3717,77.264346875
3718,78.0126734375
3719,77.79248125000001
3720,77.3358703125
3721,77.31521718750001
3722,78.51214375
3723,80.107296875
3724,80.0373703125
3725,79.8037109375
3726,79.57655
3727,80.06999375000001
3728,80.44404375
3729,84.76709843750001
3730,85.9401921875
3731,85.78163125
3732,84.50526718750001
3733,80.092521875
3734,81.612075
3735,82.0096765625
3736,83.3520140625
3737,83.9803515625
3738,81.966115625
3739,81.3813515625
3740,83.15235
3741,82.14017968750001
3742,81.9586890625
3743,81.3085921875
3744,80.8968703125
3745,79.74834687500001
3746,82.4243625
3747,81.75299062500001
3748,80.2363796875
3749,80.83843593750001
3750,78.6427453125
3751,81.9089484375
3752,80.6670640625
3753,81.0207203125
3754,80.91349062500001
3755,80.9657984375
3756,81.83632812500001
3757,80.35133437500001
3758,81.2542671875
3759,81.183159375
3760,81.8195484375
3761,81.7370546875
3762,85.6369390625
3763,83.709984375
3764,83.17938125
3765,82.9547625
3766,82.727815625
3767,81.24118125
3768,82.55369531250001
3769,81.4497203125
3770,83.69080000000001
3771,82.35828281250001
3772,85.17433750000001
3773,81.2083390625
3774,80.882446875
3775,80.327625
3776,81.46870625000001
3777,81.34984531250001
3778,80.43286875
3779,83.921140625
3780,81.8903109375
3781,81.3772296875
3782,82.7964265625
3783,82.55804375000001
3784,83.9416125
3785,81.8862859375
3786,85.0431578125
3787,86.58201875
3788,84.8080671875
3789,85.467034375
3790,72.69554218750001
3791,70.846046875
3792,67.97730625
3793,72.7751609375
3794,74.9385265625
3795,74.124075
3796,75.5551328125
3797,77.7121625
3798,77.5884953125
3799,78.50448750000001
3800,80.7137
3801,80.5301828125
3802,80.6791890625
3803,80.451790625
3804,81.583753125
3805,84.568303125
3806,85.51182187500001
3807,87.15565000000001
3808,82.93345781250001
3809,82.73599531250001
3810,74.33534531250001
3811,73.208984375
3812,63.562159375
3813,65.3511890625
3814,64.60686406250001
3815,63.51475000000001
3816,61.4242125
3817,68.11771093750001
3818,67.11143750000001
3819,72.5160203125
3820,74.35184062500001
3821,74.037346875
3822,74.5137375
3823,75.2931265625
3824,75.0061765625
3825,75.15813125
3826,74.01100625000001
3827,73.7879171875
3828,76.64261875
3829,76.7518328125
3830,81.3269265625
3831,77.71574375
3832,80.165796875
3833,77.60694843750001
3834,79.0430703125
3835,81.0297984375
3836,81.04471875
3837,81.38320625
3838,79.969234375
3839,80.53158437500001
3840,80.34711250000001
3841,80.94392500000001
3842,79.7541828125
3843,79.975075
3844,81.4530640625
3845,84.3000359375
3846,85.45957968750001
3847,83.47780625
3848,80.992278125
3849,88.23464375
3850,82.596021875
3851,82.3979484375
3852,83.4245890625
3853,82.9652796875
3854,82.0578078125
3855,82.41700312500001
3856,82.7735734375
3857,81.9156359375
3858,81.49208593750001
3859,81.56624218750001
3860,82.06889062500001
3861,82.71145625
3862,82.1464234375
3863,82.7733
3864,83.071734375
3865,78.65341875
3866,76.4831890625
3867,78.8139265625
3868,80.30835937500001
3869,74.4499171875
3870,72.57829843750001
3871,71.04068281250001
3872,69.31858125000001
3873,68.589990625
3874,68.0387265625
3875,67.706209375
3876,68.78423281250001
3877,67.6723421875
3878,68.1957703125
3879,68.07818125
3880,68.10109375
3881,68.33663125
3882,67.7136875
3883,68.0278359375
3884,67.5127453125
3885,74.2152453125
3886,68.473578125
3887,69.23689375000001
3888,67.7768734375
3889,69.2327484375
3890,69.660115625
3891,75.54198281250001
3892,69.1968953125
3893,66.20672656250001
3894,65.0811328125
3895,64.694775
3896,63.98315625
3897,63.532910937500006
3898,67.95111250000001
3899,75.85885937500001
3900,75.409175
3901,75.29821406250001
3902,74.6113765625
3903,72.6560875
3904,75.0676671875
3905,73.7528890625
3906,77.44208437500001
3907,77.96104375
3908,80.1773421875
3909,79.65855625
3910,79.92154375
3911,79.3475234375
3912,78.888965625
3913,81.9004109375
3914,79.03986875000001
3915,79.2857390625
3916,79.36249218750001
3917,81.1303140625
3918,79.6547875
3919,80.56370625000001
3920,79.27905
3921,78.91409531250001
3922,82.1757671875
3923,82.6889484375
3924,79.29715
3925,79.66584531250001
3926,79.2306953125
3927,79.25221093750001
3928,81.8164234375
3929,84.86008906250001
3930,82.2402203125
3931,78.6012046875
3932,78.03975625000001
3933,78.891321875
3934,79.89619375000001
3935,79.82481406250001
3936,79.41089062500001
3937,81.177040625
3938,82.1268015625
3939,85.3438984375
3940,86.21063125
3941,86.9571921875
3942,74.6019078125
3943,76.498959375
3944,69.4870109375
3945,69.6328328125
3946,70.205903125
3947,68.78856093750001
3948,69.762309375
3949,70.6254640625
3950,69.8416265625
3951,69.45470937500001
3952,69.525253125
3953,67.6085703125
3954,66.861090625
3955,66.35657656250001
3956,66.9963046875
3957,67.09629375
3958,70.5097890625
3959,70.6597015625
3960,70.5150203125
3961,58.2280796875
3962,79.8421421875
3963,80.5909984375
3964,81.12894375
3965,83.2461859375
3966,82.58543125
3967,82.35359062500001
3968,79.3596640625
3969,79.2983578125
3970,74.97093906250001
3971,77.8541015625
3972,78.64308125000001
3973,78.37002968750001
3974,80.80755625
3975,80.37686718750001
3976,80.0994296875
3977,79.4546734375
3978,78.238815625
3979,78.269925
3980,78.313084375
3981,78.067390625
3982,77.3627046875
3983,77.8643578125
3984,78.239559375
3985,78.78884843750001
3986,80.45458437500001
3987,80.3774859375
3988,79.92410000000001
3989,79.740434375
3990,79.7521953125
3991,79.24233906250001
3992,79.1936328125
3993,79.057125
3994,78.520915625
3995,79.60295
3996,83.62362656250001
3997,83.14227343750001
3998,82.04175781250001
3999,81.925403125
4000,79.5269578125
FrameCounts,blue_mean
4001,82.2596765625
4002,81.7527109375
4003,80.8528296875
4004,81.876371875
4005,85.3818515625
4006,80.56403593750001
4007,81.963046875
4008,84.9124046875
4009,79.43427968750001
4010,81.698484375
4011,82.81387500000001
4012,86.5470796875
4013,87.345009375
4014,83.93375625
4015,81.6282796875
4016,80.6732828125
4017,82.9888390625
4018,87.89635
4019,82.00262500000001
4020,86.87187031250001
4021,81.2952625
4022,81.59721875000001
4023,80.9307921875
4024,80.8075671875
4025,80.0620109375
4026,84.86630000000001
4027,83.9570671875
4028,84.3122390625
4029,83.8860375
4030,83.07243906250001
4031,83.273634375
4032,82.71481875
4033,88.32317656250001
4034,81.931759375
4035,80.67361562500001
4036,81.5378046875
4037,80.779790625
4038,80.414215625
4039,82.44658906250001
4040,83.97792968750001
4041,83.34496250000001
4042,83.6907328125
4043,85.031653125
4044,89.523925
4045,85.40534062500001
4046,84.28894687500001
4047,83.88659062500001
4048,81.519925
4049,75.95411875
4050,78.4764234375
4051,76.43871875
4052,81.312109375
4053,79.24621875
4054,80.57108906250001
4055,82.652490625
4056,82.79274218750001
4057,78.317171875
4058,77.549178125
4059,83.0062328125
4060,82.85029531250001
4061,82.582353125
4062,82.0103578125
4063,81.6119828125
4064,80.7050953125
4065,80.15781875
4066,79.699640625
4067,79.2091609375
4068,79.4518
4069,79.824684375
4070,78.49480625000001
4071,77.26142812500001
4072,78.0980171875
4073,78.634190625
4074,81.2133359375
4075,81.3284265625
4076,81.5117109375
4077,76.289584375
4078,74.9560078125
4079,73.99568437500001
4080,76.257946875
4081,76.69497343750001
4082,79.60333125000001
4083,79.0847296875
4084,78.15347187500001
4085,79.84262968750001
4086,81.4825234375
4087,79.141825
4088,79.87172343750001
4089,80.6589078125
4090,79.6788171875
4091,78.08656875
4092,79.26642968750001
4093,78.2709421875
4094,82.125290625
4095,86.05155781250001
4096,85.8585171875
4097,82.03540000000001
4098,76.72291406250001
4099,83.9915828125
4100,84.04213750000001
4101,84.03001093750001
4102,83.98344375
4103,84.0354921875
4104,83.809115625
4105,83.679784375
4106,83.7649953125
4107,83.65290625
4108,84.08134375
4109,84.46883125000001
4110,84.6110890625
4111,84.71307031250001
4112,84.7689421875
4113,84.53385
4114,84.26474375000001
4115,83.832740625
4116,83.7741328125
4117,83.82238281250001
4118,80.52754375
4119,79.09070625000001
4120,79.3656875
4121,81.18606875
4122,82.31157031250001
4123,78.54359062500001
4124,77.843809375
4125,80.67665781250001
4126,81.613775
4127,81.9449984375
4128,80.7428828125
4129,75.8022515625
4130,78.94905625
4131,80.5636296875
4132,83.09860937500001
4133,82.66396875000001
4134,80.8019203125
4135,75.70407031250001
4136,81.38126406250001
4137,78.86002500000001
4138,78.20730937500001
4139,82.81851093750001
4140,90.2198765625
4141,87.3585625
4142,86.600796875
4143,88.647871875
4144,89.181615625
4145,86.2421828125
4146,83.8148171875
4147,83.1641890625
4148,83.669025
4149,85.1125453125
4150,85.132603125
4151,85.836253125
4152,84.48670468750001
4153,84.24106875000001
4154,83.6078171875
4155,82.73963125
4156,82.6747359375
4157,86.699084375
4158,84.91425625000001
4159,84.40665625
4160,82.24586875
4161,83.05628593750001
4162,81.48085312500001
4163,82.083284375
4164,84.25935
4165,84.46506562500001
4166,82.4951609375
4167,82.36299687500001
4168,81.898003125
4169,82.2710296875
4170,81.8998
4171,81.41783281250001
4172,81.89454218750001
4173,82.1499609375
4174,82.1354953125
4175,82.2609328125
4176,81.7552203125
4177,81.5550984375
4178,80.9373234375
4179,82.72825
4180,84.796375
4181,82.5815390625
4182,80.74710312500001
4183,80.809959375
4184,80.53266718750001
4185,80.17484375000001
4186,80.0694578125
4187,80.86644687500001
4188,80.3200375
4189,81.65432968750001
4190,81.076740625
4191,82.11410781250001
4192,80.6671828125
4193,80.90706875000001
4194,81.013590625
4195,79.322046875
4196,80.9973078125
4197,80.5067109375
4198,86.53083906250001
4199,86.372359375
4200,86.3156625
4201,86.1667734375
4202,85.5202046875
4203,85.318225
4204,85.337084375
4205,85.229815625
4206,84.607465625
4207,84.3770171875
4208,84.085465625
4209,83.692625
4210,78.34273125
4211,82.1127359375
4212,81.73388125000001
4213,78.218815625
4214,79.50915625
4215,80.04173125
4216,79.84917187500001
4217,81.08488750000001
4218,79.136734375
4219,79.885221875
4220,80.4031046875
4221,81.2040375
4222,80.2928421875
4223,81.0129984375
4224,80.0019328125
4225,79.59822968750001
4226,79.3516484375
4227,79.8331890625
4228,79.4159375
4229,80.18648125
4230,80.82896875
4231,81.5426875
4232,80.5829328125
4233,80.33895625000001
4234,81.0627984375
4235,79.49498750000001
4236,79.46446875000001
4237,79.8281625
4238,79.2161984375
4239,78.36986250000001
4240,78.2083015625
4241,78.947559375
4242,79.044390625
4243,77.88342031250001
4244,77.8046859375
4245,76.992934375
4246,76.0805984375
4247,77.78
4248,77.902665625
4249,77.3272140625
4250,79.27006875000001
4251,79.098084375
4252,76.843921875
4253,76.9795328125
4254,75.36836875
4255,78.507890625
4256,78.5900078125
4257,75.028346875
4258,69.94195781250001
4259,65.4306375
4260,62.7066359375
4261,61.085785937500006
4262,81.3864515625
4263,82.8536140625
4264,84.62622656250001
4265,84.2784734375
4266,82.81733906250001
4267,82.6672828125
4268,83.73011406250001
4269,84.885115625
4270,85.410353125
4271,85.3168796875
4272,85.0459046875
4273,84.5619671875
4274,83.75131875000001
4275,82.39898125
4276,82.1464171875
4277,83.025834375
4278,80.75498593750001
4279,80.79275
4280,80.72859687500001
4281,84.4657515625
4282,83.74866250000001
4283,82.79596562500001
4284,82.51600625
4285,82.027771875
4286,81.9891390625
4287,80.1159875
4288,82.699846875
4289,84.22318125000001
4290,82.67724375
4291,83.2455328125
4292,82.5149359375
4293,82.5714515625
4294,83.45199062500001
4295,83.37233125
4296,85.106746875
4297,86.63863437500001
4298,81.0037390625
4299,81.0648265625
4300,77.25833593750001
4301,74.8365296875
4302,73.14133125000001
4303,74.506346875
4304,72.064509375
4305,73.12433125
4306,71.8232234375
4307,68.15198125
4308,67.7485125
4309,66.6912953125
4310,67.205009375
4311,65.256265625
4312,71.02689218750001
4313,72.59046562500001
4314,73.398021875
4315,71.3199421875
4316,69.3540140625
4317,69.27342812500001
4318,71.08101718750001
4319,69.5925296875
4320,70.204428125
4321,73.50989687500001
4322,74.237846875
4323,73.6506953125
4324,74.5880625
4325,73.4595703125
4326,77.92293125
4327,76.02743281250001
4328,76.3981
4329,77.65143125
4330,79.40556562500001
4331,79.8366921875
4332,77.9731296875
4333,78.311525
4334,81.46455312500001
4335,85.0077703125
4336,83.278096875
4337,81.7074515625
4338,77.160075
4339,74.8530203125
4340,77.1514640625
4341,77.62067031250001
4342,86.3672640625
4343,89.054540625
4344,88.4916171875
4345,88.55345625000001
4346,74.5428515625
