FrameCounts,blue_mean
1517,83.0746609375
1518,82.6182078125
1519,82.84840468750001
1520,82.64596875000001
1521,82.72819687500001
1522,82.6813953125
1523,82.86227500000001
1524,82.73969062500001
1525,82.9065109375
1526,82.86593125
1527,82.54335625
1528,82.53793593750001
1529,82.75600468750001
1530,83.02703281250001
1531,83.06272187500001
1532,82.42544843750001
1533,82.27331562500001
1534,82.37195
1535,82.49181875000001
1536,82.590875
1537,82.64078125
1538,82.13257812500001
1539,82.0717046875
1540,82.02976562500001
1541,82.0241625
1542,82.10969375
1543,82.38849375000001
1544,82.5993921875
1545,82.647940625
1546,82.4218046875
1547,82.18149062500001
1548,81.9584609375
1549,81.92322812500001
1550,81.920465625
1551,82.027603125
1552,82.04337343750001
1553,82.06684687500001
1554,82.01340937500001
1555,82.1539625
1556,82.1576640625
1557,81.9577921875
1558,81.7989890625
1559,81.8656484375
1560,81.856096875
1561,81.8795875
1562,81.906346875
1563,81.99907656250001
1564,82.09549062500001
1565,82.0977296875
1566,82.23598125000001
1567,82.1191859375
1568,82.20944375
1569,82.2264375
1570,82.275265625
1571,82.2761078125
1572,82.3060296875
1573,82.67157031250001
1574,82.9160875
1575,82.9517265625
1576,82.6062625
1577,82.514790625
1578,82.05330781250001
1579,81.8109609375
1580,81.749234375
1581,81.82831250000001
1582,81.61662343750001
1583,81.81335
1584,81.9892875
1585,82.0704140625
1586,81.51072500000001
1587,81.4591609375
1588,81.73746875
1589,81.6956421875
1590,81.64991875
1591,81.53771093750001
1592,81.516225
1593,81.458703125
1594,81.5158734375
1595,81.666296875
1596,81.627221875
1597,81.6086046875
1598,81.598140625
1599,81.49768125
1600,81.51
1601,81.34563750000001
1602,81.2857046875
1603,81.5886984375
1604,81.6739140625
1605,81.7497265625
1606,81.7800421875
1607,81.7862859375
1608,81.8074484375
1609,81.7259859375
1610,81.7083265625
1611,81.6183953125
1612,81.5847390625
1613,81.3872890625
1614,81.3222328125
1615,81.2141
1616,81.2158609375
1617,81.2963140625
1618,81.06858125000001
1619,80.8601828125
1620,80.7057234375
1621,80.6600234375
1622,80.6140484375
1623,80.7334828125
1624,80.94180468750001
1625,81.1387078125
1626,80.84750000000001
1627,80.684521875
1628,80.6255265625
1629,80.5698765625
1630,80.52764375000001
1631,80.65178593750001
1632,80.736421875
1633,80.74491718750001
1634,80.68841093750001
1635,80.77071875
1636,80.6632046875
1637,81.041025
1638,81.289178125
1639,81.642640625
1640,81.5706015625
1641,81.550184375
1642,81.49770000000001
1643,81.4127796875
1644,81.3613625
1645,81.48841250000001
1646,81.4593515625
1647,81.65923281250001
1648,81.6037359375
1649,81.8528921875
1650,81.59776875
1651,81.314178125
1652,81.1828796875
1653,81.40553125000001
1654,81.361046875
1655,81.2856625
1656,81.27415937500001
1657,81.248653125
1658,81.3496359375
1659,81.200046875
1660,81.18491250000001
1661,81.2953953125
1662,81.188540625
1663,80.98544375
1664,80.7045515625
1665,80.5809640625
1666,80.44128437500001
1667,80.25268750000001
1668,80.52971875
1669,80.8575578125
1670,80.739225
1671,80.87979531250001
1672,81.167890625
1673,81.5567171875
1674,81.6710703125
1675,81.54662656250001
1676,81.21789375
1677,81.04026093750001
1678,80.80331406250001
1679,80.5601609375
1680,80.7543
1681,80.845965625
1682,80.3782515625
1683,80.46556875
1684,80.531790625
1685,80.5587625
1686,80.4578625
1687,80.4871375
1688,80.4046296875
1689,80.29303593750001
1690,80.3657921875
1691,80.3690140625
1692,80.3682859375
1693,80.53380625
1694,80.3780171875
1695,80.2915203125
1696,79.877171875
1697,79.8497734375
1698,80.060575
1699,80.0525109375
1700,80.0446
1701,80.16807187500001
1702,80.2523078125
1703,80.01070625
1704,79.96930156250001
1705,79.75076875
1706,79.65647187500001
1707,79.62248281250001
1708,79.546146875
1709,79.585690625
1710,79.6185296875
1711,79.6410953125
1712,79.7899015625
1713,79.65350625
1714,79.50940468750001
1715,79.3594578125
1716,79.3883921875
1717,78.8491328125
1718,78.8992890625
1719,79.11321562500001
1720,79.20894375
1721,79.141790625
1722,79.0741859375
1723,78.8880546875
1724,78.808009375
1725,78.702821875
1726,78.5619734375
1727,78.795484375
1728,78.73267187500001
1729,78.731375
1730,78.6777328125
1731,78.636015625
1732,78.734209375
1733,78.8001859375
1734,78.9010390625
1735,78.92539375
1736,78.9266828125
1737,78.890884375
1738,78.9850984375
1739,79.292490625
1740,79.46098437500001
1741,79.69087656250001
1742,79.7407546875
1743,79.8230796875
1744,80.004821875
1745,80.0304828125
1746,80.09820156250001
1747,79.72145312500001
1748,79.6005390625
1749,79.54186250000001
1750,79.2933234375
1751,79.15776562500001
1752,79.10969531250001
1753,78.94461406250001
1754,78.89533593750001
1755,78.6956375
1756,78.9553390625
1757,78.8329296875
1758,78.744753125
1759,78.6089171875
1760,78.4853640625
1761,78.51374375
1762,78.576515625
1763,78.6620125
1764,78.6632421875
1765,78.61340625
1766,78.65709687500001
1767,78.94960312500001
1768,78.658890625
1769,78.516321875
1770,78.5127640625
1771,78.40085625
1772,78.2869125
1773,78.3321046875
1774,78.29460625
1775,78.314003125
1776,79.9371296875
1777,80.00876562500001
1778,80.28549375
1779,80.21045781250001
1780,80.3312734375
1781,80.23918125
1782,80.0778015625
1783,79.915
1784,79.53005937500001
1785,79.6371015625
1786,79.7155109375
1787,79.69190312500001
1788,79.84520156250001
1789,80.00798125
1790,80.275990625
1791,80.1265625
1792,80.1194875
1793,80.170925
1794,80.1461265625
1795,80.183971875
1796,80.01976875
1797,79.8608875
1798,79.787034375
1799,79.783259375
1800,79.953540625
1801,80.30921875
1802,80.2381640625
1803,80.06549375
1804,80.0139421875
1805,80.04030312500001
1806,79.9966859375
1807,80.1183359375
1808,79.94899843750001
1809,79.4103390625
1810,74.3814515625
1811,71.59326875000001
1812,69.431725
1813,75.502453125
1814,90.656559375
1815,84.7846515625
1816,84.43782812500001
1817,84.263834375
1818,84.598634375
1819,85.24473593750001
1820,85.3579375
1821,85.72848437500001
1822,85.716115625
1823,85.541178125
1824,85.71157343750001
1825,85.4819953125
1826,85.60491875000001
1827,85.74013437500001
1828,85.8417140625
1829,86.12449843750001
1830,85.825478125
1831,85.81425
1832,85.73901875
1833,85.7755859375
1834,85.84022031250001
1835,86.04817187500001
1836,86.49440468750001
1837,86.380971875
1838,86.39486875
1839,86.5687453125
1840,86.521125
1841,86.45445625
1842,86.63157343750001
1843,86.84859531250001
1844,86.86679375
1845,86.83263906250001
1846,86.94919375
1847,87.15894531250001
1848,86.3740046875
1849,86.2333734375
1850,86.29379531250001
1851,87.13170625000001
1852,87.2808234375
1853,80.77812187500001
1854,80.84597500000001
1855,80.9260296875
1856,80.7417046875
1857,80.7215
1858,80.9981015625
1859,81.4929703125
1860,81.1815875
1861,81.2031625
1862,81.21441875000001
1863,81.2297234375
1864,80.8350609375
1865,80.56758437500001
1866,80.7318265625
1867,80.7342546875
1868,80.5510484375
1869,80.50340625
1870,80.4213375
1871,80.5033734375
1872,80.09629375
1873,80.22326406250001
1874,80.1970140625
1875,80.2883453125
1876,80.6957296875
1877,80.29574218750001
1878,79.9204
1879,79.614590625
1880,79.6599734375
1881,79.6606359375
1882,79.34034687500001
1883,79.214509375
1884,79.2932953125
1885,79.31118437500001
1886,79.29635937500001
1887,79.204265625
1888,79.037734375
1889,78.69666875
1890,78.5042953125
1891,78.49115625
1892,79.2242328125
1893,78.8842203125
1894,78.79782031250001
1895,78.7590546875
1896,78.66859218750001
1897,78.57472187500001
1898,78.46760937500001
1899,78.44977812500001
1900,78.4286109375
1901,78.4048390625
1902,78.54603593750001
1903,78.369484375
1904,78.25254375
1905,78.2940953125
1906,78.4461203125
1907,78.41945468750001
1908,78.405528125
1909,78.537721875
1910,78.7133640625
1911,79.1687484375
1912,79.4911640625
1913,79.4838296875
1914,79.39556875000001
1915,79.27626562500001
1916,78.81667031250001
1917,78.858478125
1918,79.090025
1919,79.08435625
1920,79.08361718750001
1921,79.06498437500001
1922,79.3470171875
1923,79.173321875
1924,79.10519843750001
1925,79.02083593750001
1926,78.737825
1927,78.6654265625
1928,78.644365625
1929,78.5470390625
1930,78.52727812500001
1931,78.6268828125
1932,78.27297812500001
1933,78.28615
1934,78.2048828125
1935,78.055846875
1936,77.9904609375
1937,77.95678125
1938,77.86143750000001
1939,77.8325859375
1940,77.66046250000001
1941,77.69979375
1942,77.8156640625
1943,78.030253125
1944,78.04234843750001
1945,77.7877421875
1946,77.94977031250001
1947,77.86593125
1948,77.6435046875
1949,77.347228125
1950,77.4366984375
1951,77.5954875
1952,79.1999703125
1953,79.3375484375
1954,79.20343125000001
1955,79.17938281250001
1956,79.2713296875
1957,79.24533281250001
1958,79.36046093750001
1959,79.4453078125
1960,79.40331093750001
1961,79.5696515625
1962,79.5441265625
1963,80.0179703125
1964,80.04325468750001
1965,79.76220156250001
1966,79.682928125
1967,79.6470875
1968,79.8190078125
1969,79.770965625
1970,79.7870890625
1971,79.8847234375
1972,80.0296625
1973,79.74919375
1974,79.43737031250001
1975,79.557953125
1976,79.5681
1977,79.409159375
1978,79.5038109375
1979,79.6311265625
1980,79.81645312500001
1981,80.57477812500001
1982,80.64365000000001
1983,80.5954421875
1984,80.57781875
1985,80.4698734375
1986,80.3966875
1987,80.159484375
1988,80.039146875
1989,80.2204359375
1990,80.3557671875
1991,80.3509359375
1992,80.292878125
1993,80.46647812500001
1994,80.57347187500001
1995,80.6045625
1996,80.511784375
1997,80.49970937500001
1998,80.18357656250001
1999,80.00117812500001
2000,79.79706875000001
FrameCounts,blue_mean
2001,79.8977984375
2002,79.8915234375
2003,79.995365625
2004,80.3747125
2005,80.15519375000001
2006,79.80765625000001
2007,79.5261625
2008,79.008890625
2009,78.8145640625
2010,78.4486296875
2011,78.38606250000001
2012,78.41591875
2013,78.52101718750001
2014,78.6556671875
2015,78.72625781250001
2016,78.55907656250001
2017,78.59301718750001
2018,78.6655296875
2019,78.75493593750001
2020,78.57471562500001
2021,78.60909062500001
2022,78.63966718750001
2023,78.5646796875
2024,78.594375
2025,78.74572500000001
2026,78.7208078125
2027,78.7343171875
2028,78.6055625
2029,78.3603609375
2030,78.3054265625
2031,78.2712765625
2032,78.3941046875
2033,78.67275625
2034,78.88801875
2035,78.797271875
2036,78.6366796875
2037,78.57243125000001
2038,78.45775312500001
2039,78.0849484375
2040,78.117940625
2041,78.55346250000001
2042,78.4933328125
2043,78.5982265625
2044,78.691590625
2045,81.9604421875
2046,82.35580625
2047,80.8692328125
2048,73.88804375000001
2049,74.71596562500001
2050,74.9691796875
2051,75.176665625
2052,74.05617343750001
2053,72.75848125
2054,71.8001234375
2055,71.6884234375
2056,70.97311093750001
2057,70.82053125
2058,72.5696375
2059,72.39726875000001
2060,75.0677640625
2061,75.21629531250001
2062,76.538278125
2063,76.22888125
2064,76.22191562500001
2065,76.73402812500001
2066,78.43883125
2067,78.463178125
2068,78.3560890625
2069,78.30643437500001
2070,78.4511953125
2071,78.54980625
2072,78.5801234375
2073,78.0786796875
2074,77.9691328125
2075,78.0104484375
2076,78.09495
2077,78.04718906250001
2078,78.178515625
2079,78.4320421875
2080,78.59561875
2081,78.45308750000001
2082,78.40476875
2083,78.5660203125
2084,78.7168453125
2085,79.0536359375
2086,78.96664375
2087,78.951178125
2088,78.68821406250001
2089,78.53632656250001
2090,78.63836875
2091,78.66056875000001
2092,78.7434015625
2093,78.88937968750001
2094,78.97189375
2095,78.92516875
2096,78.797025
2097,78.6497578125
2098,78.47691093750001
2099,78.559415625
2100,78.572096875
2101,78.54433593750001
2102,78.4848671875
2103,78.62366250000001
2104,79.3896828125
2105,80.03607343750001
2106,79.5677234375
2107,79.564265625
2108,78.836821875
2109,78.6028484375
2110,78.221940625
2111,78.2535359375
2112,78.04475156250001
2113,74.3826515625
2114,68.8678125
2115,76.3980921875
2116,77.081934375
2117,77.0775484375
2118,76.4243140625
2119,76.6820140625
2120,76.64418437500001
2121,76.504884375
2122,76.58344375
2123,76.32629531250001
2124,76.1616953125
2125,76.3042375
2126,76.413628125
2127,76.41923750000001
2128,76.210521875
2129,76.32805156250001
2130,76.841571875
2131,76.89554062500001
2132,76.88899218750001
2133,77.05002656250001
2134,77.34403125
2135,77.08555468750001
2136,77.0586984375
2137,77.08370156250001
2138,77.13181875000001
2139,77.1487328125
2140,76.965078125
2141,76.9688515625
2142,77.04390781250001
2143,77.2677328125
2144,78.090809375
2145,78.06917968750001
2146,77.9056984375
2147,77.931646875
2148,79.08429375
2149,79.156321875
2150,79.07291562500001
2151,79.0225625
2152,79.04456718750001
2153,78.71673750000001
2154,78.4065015625
2155,78.1423453125
2156,78.0989359375
2157,78.29787656250001
2158,78.53699375000001
2159,78.54571406250001
2160,78.50255468750001
2161,78.44402343750001
2162,78.4324921875
2163,78.27657500000001
2164,78.202590625
2165,78.2141359375
2166,78.32897187500001
2167,78.6475109375
2168,78.76831875
2169,78.7380703125
2170,78.77544375000001
2171,78.90184375
2172,78.72452187500001
2173,78.78107812500001
2174,78.6853640625
2175,78.7149796875
2176,78.5508234375
2177,78.58933125
2178,78.371640625
2179,78.18039375000001
2180,78.3010609375
2181,78.15122343750001
2182,78.1360015625
2183,77.8382171875
2184,77.80769375
2185,77.7695375
2186,77.75945
2187,77.79545
2188,77.7344625
2189,77.6908390625
2190,77.61190156250001
2191,77.5713390625
2192,77.5678171875
2193,77.68409687500001
2194,77.779578125
2195,77.96402656250001
2196,77.9699578125
2197,78.1114765625
2198,78.18326718750001
2199,77.95005625
2200,77.845809375
2201,77.8265796875
2202,77.91741875000001
2203,78.06934062500001
2204,78.208203125
2205,78.2688984375
2206,78.254765625
2207,78.28308125000001
2208,78.11195625
2209,78.21196875
2210,78.0289875
2211,78.0618421875
2212,79.4068921875
2213,79.23973125
2214,79.40399375
2215,79.5249484375
2216,79.567403125
2217,79.50788125
2218,79.545246875
2219,79.695315625
2220,79.5216890625
2221,79.452240625
2222,79.44828906250001
2223,79.36512656250001
2224,79.84221875
2225,79.538334375
2226,79.372325
2227,79.3355671875
2228,79.28379062500001
2229,79.261696875
2230,79.2814734375
2231,79.22214062500001
2232,79.196334375
2233,79.249459375
2234,79.2789765625
2235,79.302371875
2236,79.179296875
2237,79.20304375
2238,79.29860156250001
2239,79.3219140625
2240,79.1815484375
2241,79.1943671875
2242,79.328125
2243,79.4495984375
2244,79.6390890625
2245,80.01605781250001
2246,79.947209375
2247,79.9379859375
2248,79.59336093750001
2249,79.377628125
2250,79.2668203125
2251,79.240340625
2252,78.54846093750001
2253,78.5672828125
2254,79.21095625000001
2255,79.2318390625
2256,79.26959375
2257,79.2148953125
2258,79.13576718750001
2259,79.0910578125
2260,79.23514375
2261,79.2651421875
2262,79.3006625
2263,79.19096718750001
2264,79.2077703125
2265,79.3208046875
2266,79.3784796875
2267,79.5418890625
2268,79.7762125
2269,79.8651765625
2270,79.8942296875
2271,79.875259375
2272,79.603628125
2273,79.42878593750001
2274,79.36386093750001
2275,79.48286250000001
2276,79.3056984375
2277,79.1083125
2278,78.86558281250001
2279,78.84610781250001
2280,78.8448140625
2281,79.20662812500001
2282,79.297903125
2283,79.5646515625
2284,81.1145671875
2285,80.7429171875
2286,80.45746406250001
2287,80.3426828125
2288,80.34190625000001
2289,80.29375
2290,80.319821875
2291,80.38585156250001
2292,80.440171875
2293,80.26700000000001
2294,80.319021875
2295,80.271878125
2296,80.2944796875
2297,80.345478125
2298,80.4699109375
2299,80.50491875
2300,80.534553125
2301,80.719684375
2302,80.831671875
2303,80.5597125
2304,80.92074375
2305,80.8212046875
2306,80.8981203125
2307,81.24971718750001
2308,81.200103125
2309,80.746325
2310,80.536309375
2311,80.47361562500001
2312,80.002209375
2313,79.85437031250001
2314,79.4466484375
2315,79.0719171875
2316,79.0888984375
2317,78.8999359375
2318,78.654690625
2319,79.0781953125
2320,79.36301093750001
2321,79.5564234375
2322,79.88495312500001
2323,80.15775781250001
2324,80.05545156250001
2325,80.04508750000001
2326,80.00856875000001
2327,79.8847578125
2328,79.86474062500001
2329,79.85082187500001
2330,79.837659375
2331,79.9357515625
2332,79.9185890625
2333,80.211334375
2334,80.24180625000001
2335,80.117028125
2336,79.951690625
2337,79.8262640625
2338,79.7963
2339,79.786015625
2340,79.768128125
2341,80.0217375
2342,79.951109375
2343,80.0482015625
2344,80.10086875
2345,80.0811046875
2346,80.2799171875
2347,80.15578437500001
2348,80.5093875
2349,83.3648046875
2350,84.3936375
2351,83.04822812500001
2352,74.56526562500001
2353,74.516028125
2354,74.763653125
2355,75.6351515625
2356,75.6934578125
2357,74.265359375
2358,73.5027546875
2359,73.26518750000001
2360,72.56648125000001
2361,72.37759062500001
2362,72.00482343750001
2363,71.96620468750001
2364,74.17746875
2365,74.1089328125
2366,75.741809375
2367,75.58096093750001
2368,75.37659375
2369,75.3485328125
2370,77.2326453125
2371,77.2716390625
2372,77.26201093750001
2373,76.9116734375
2374,76.4832921875
2375,76.5535359375
2376,76.68024687500001
2377,77.0835984375
2378,77.76798125
2379,80.7586421875
2380,82.56759062500001
2381,83.0882453125
2382,72.210453125
2383,71.5479453125
2384,70.01915625000001
2385,76.8058328125
2386,76.671778125
2387,76.58283125
2388,80.972121875
2389,80.5539765625
2390,80.16200156250001
2391,80.0246765625
2392,79.58738906250001
2393,79.15019375
2394,78.8360390625
2395,78.71210625
2396,78.20898125000001
2397,78.0655375
2398,77.780528125
2399,77.80180468750001
2400,78.47523281250001
2401,78.5343
2402,78.5971296875
2403,78.5156453125
2404,78.4403171875
2405,78.531228125
2406,78.43015625000001
2407,78.40613125
2408,78.387575
2409,78.334934375
2410,78.45649375
2411,78.5936578125
2412,80.0699078125
2413,80.13490312500001
2414,80.35821406250001
2415,80.3647484375
2416,80.3100890625
2417,80.14413437500001
2418,80.0890875
2419,80.0389921875
2420,80.00259375
2421,80.24007656250001
2422,80.1722984375
2423,80.141975
2424,80.1941625
2425,80.1764484375
2426,80.129434375
2427,80.03555468750001
2428,79.970021875
2429,80.0707015625
2430,80.00909375
2431,79.9737125
2432,79.95010781250001
2433,80.13662500000001
2434,80.3097234375
2435,80.2508984375
2436,80.3040859375
2437,80.197159375
2438,80.13981406250001
2439,80.06144375000001
2440,79.9814109375
2441,80.0249140625
2442,79.9725453125
2443,80.0214375
2444,79.96441250000001
2445,79.932253125
2446,79.9681671875
2447,79.9461515625
2448,79.9817984375
2449,79.96744687500001
2450,80.0186
2451,80.15487812500001
2452,80.172971875
2453,80.142640625
2454,80.06582031250001
2455,80.1308296875
2456,80.80837968750001
2457,80.69465625000001
2458,80.28914375000001
2459,80.4218140625
2460,79.698321875
2461,79.4281515625
2462,79.301496875
2463,79.24311875000001
2464,78.7403390625
2465,78.92638125
2466,79.01555625
2467,78.984921875
2468,79.05151718750001
2469,79.0234859375
2470,79.7031
2471,79.737746875
2472,79.7939765625
2473,79.7669171875
2474,79.52733125
2475,79.49236093750001
2476,79.4194578125
2477,79.6165234375
2478,79.7989015625
2479,79.90916875
2480,80.031975
2481,80.00610937500001
2482,80.01532656250001
2483,79.7338703125
2484,79.4804484375
2485,79.3989109375
2486,79.3373421875
2487,79.43811562500001
2488,79.61340468750001
2489,79.51156093750001
2490,79.615515625
2491,79.59676093750001
2492,79.48680312500001
2493,79.401621875
2494,79.45826562500001
2495,79.55046250000001
2496,79.53648906250001
2497,79.6720140625
2498,79.49173437500001
2499,79.3447390625
2500,79.25774375
FrameCounts,blue_mean
2501,79.2375875
2502,79.0640796875
2503,79.02391250000001
2504,79.0655375
2505,78.998540625
2506,79.283478125
2507,79.36261875000001
2508,79.6002
2509,79.83150937500001
2510,79.7729953125
2511,79.5102953125
2512,79.450109375
2513,79.23611406250001
2514,79.312446875
2515,79.28789375000001
2516,79.387921875
2517,79.43602968750001
2518,79.72169375
2519,79.59413437500001
2520,79.4101828125
2521,79.24368906250001
2522,79.457375
2523,79.8079828125
2524,79.79262187500001
2525,80.30649375
2526,83.8039734375
2527,83.48568593750001
2528,79.01040625
2529,77.8651875
2530,77.39972031250001
2531,77.3032078125
2532,76.98163125
2533,76.86814375
2534,76.6875515625
2535,76.498075
2536,76.082925
2537,75.96821875
2538,77.52206562500001
2539,77.39826718750001
2540,77.3008375
2541,77.29768125000001
2542,78.82782812500001
2543,78.7178328125
2544,78.5947421875
2545,78.8135078125
2546,79.3831921875
2547,80.5768609375
2548,83.54168750000001
2549,84.60228437500001
2550,78.256696875
2551,76.20678281250001
2552,66.2197078125
2553,65.673178125
2554,64.53505468750001
2555,76.0813921875
2556,82.47627812500001
2557,82.233778125
2558,80.4490796875
2559,79.77888125
2560,79.2317328125
2561,78.92895468750001
2562,78.3500609375
2563,78.44060625
2564,78.4612953125
2565,78.52546875
2566,78.16060625
2567,78.144115625
2568,77.9535359375
2569,77.72098125000001
2570,77.53073437500001
2571,77.57560625
2572,78.401475
2573,78.56490000000001
2574,78.6173875
2575,78.6397671875
2576,78.56246250000001
2577,78.4944359375
2578,78.4235140625
2579,78.2216359375
2580,77.82948125
2581,77.7938625
2582,77.75195000000001
2583,77.63841875
2584,77.6268
2585,77.5256171875
2586,77.26776875
2587,77.21923906250001
2588,77.4076046875
2589,77.461325
2590,79.16291562500001
2591,79.0950390625
2592,79.0760171875
2593,79.0739890625
2594,79.17714218750001
2595,79.3330109375
2596,79.4195234375
2597,79.37359843750001
2598,79.2345609375
2599,79.01855156250001
2600,78.9696546875
2601,79.37685156250001
2602,79.5361046875
2603,79.590415625
2604,79.9367046875
2605,79.929190625
2606,79.963278125
2607,79.85306875
2608,79.66124375
2609,79.3272828125
2610,79.1507515625
2611,79.2248765625
2612,79.27734375
2613,79.28648125000001
2614,79.34929062500001
2615,79.28819375
2616,78.8815625
2617,78.85342187500001
2618,78.7922203125
2619,78.6876984375
2620,78.52283125000001
2621,78.443903125
2622,78.48381718750001
2623,78.47363750000001
2624,78.31089531250001
2625,78.5184796875
2626,78.588109375
2627,78.3118
2628,78.23345625
2629,78.31837812500001
2630,78.30058281250001
2631,78.3358421875
2632,78.55197968750001
2633,78.923934375
2634,79.2167765625
2635,79.19116562500001
2636,79.176103125
2637,79.03825
2638,78.774275
2639,78.39305312500001
2640,78.3975390625
2641,78.497275
2642,78.526775
2643,78.890421875
2644,78.916678125
2645,78.8448953125
2646,78.751434375
2647,78.78805
2648,78.8527796875
2649,78.8223296875
2650,78.937275
2651,78.91231875
2652,78.9245734375
2653,78.835178125
2654,78.78082656250001
2655,78.63950625000001
2656,78.6219515625
2657,78.632390625
2658,78.4990046875
2659,78.452428125
2660,78.5547890625
2661,78.6255890625
2662,78.65669062500001
2663,78.7369109375
2664,78.588915625
2665,78.48807500000001
2666,78.55852031250001
2667,78.54373125000001
2668,78.40220625
2669,78.33104375
2670,78.511734375
2671,78.7818671875
2672,78.77528125
2673,78.5646796875
2674,78.37002343750001
2675,78.194078125
2676,78.23352968750001
2677,78.2434953125
2678,78.29064687500001
2679,78.41005625
2680,78.4852
2681,78.52853593750001
2682,78.6283671875
2683,78.4664484375
2684,78.3839796875
2685,78.34428906250001
2686,78.2820609375
2687,78.21493906250001
2688,78.3687046875
2689,78.52779062500001
2690,79.7335828125
2691,80.0513359375
2692,80.1784640625
2693,79.958478125
2694,79.836621875
2695,79.739228125
2696,79.69
2697,79.7343640625
2698,79.915546875
2699,80.118890625
2700,80.1514734375
2701,80.0547796875
2702,79.8923265625
2703,80.1588140625
2704,80.24146875000001
2705,80.3706296875
2706,80.4572203125
2707,80.48918125
2708,80.503971875
2709,80.504109375
2710,79.11502187500001
2711,76.3796046875
2712,74.66290000000001
2713,70.5385640625
2714,74.8632421875
2715,85.2824515625
2716,86.09606562500001
2717,86.11268125000001
2718,86.82801875
2719,86.57601406250001
2720,86.54079375
2721,86.40975937500001
2722,86.20690312500001
2723,86.0970625
2724,85.806534375
2725,85.8733734375
2726,86.05742500000001
2727,85.62757500000001
2728,85.67935
2729,85.96106093750001
2730,86.034196875
2731,86.0938421875
2732,86.1691421875
2733,85.88541718750001
2734,85.75846250000001
2735,85.669528125
2736,85.2175625
2737,85.3294953125
2738,85.48808125000001
2739,85.7274921875
2740,85.8168515625
2741,85.785459375
2742,85.4500578125
2743,85.59822968750001
2744,85.48717656250001
2745,85.35704687500001
2746,85.25858281250001
2747,85.41949687500001
2748,85.5734203125
2749,85.6597640625
2750,85.69603125
2751,85.72864687500001
2752,85.7442484375
2753,85.711021875
2754,85.63065937500001
2755,85.655775
2756,85.3699125
2757,85.31705781250001
2758,85.3569375
2759,85.401859375
2760,85.54121718750001
2761,85.6639
2762,85.736759375
2763,85.8903296875
2764,85.97038437500001
2765,85.9933328125
2766,85.9564046875
2767,85.835953125
2768,85.5272046875
2769,85.58954531250001
2770,85.5736984375
2771,85.464178125
2772,85.3903515625
2773,85.19539375000001
2774,84.82051875
2775,84.6625828125
2776,84.74136875
2777,84.96486875000001
2778,84.45844062500001
2779,84.66043125
2780,84.5593484375
2781,84.4304046875
2782,84.2482390625
2783,84.05117968750001
2784,83.8292421875
2785,83.88032968750001
2786,83.8974640625
2787,83.717359375
2788,83.6896015625
2789,83.54628906250001
2790,83.32330625
2791,83.2977765625
2792,83.3040296875
2793,83.34169687500001
2794,83.6582625
2795,83.915628125
2796,84.1127828125
2797,84.1314625
2798,84.1434171875
2799,84.070509375
2800,83.88345625000001
2801,83.83155625
2802,83.89490781250001
2803,83.81331875000001
2804,83.88418750000001
2805,83.9030734375
2806,83.96440468750001
2807,83.963603125
2808,84.10774218750001
2809,84.14269375
2810,84.0020859375
2811,83.77836875
2812,83.7632875
2813,83.5126484375
2814,83.42008750000001
2815,83.4454
2816,83.57365625
2817,83.5133484375
2818,83.61630625000001
2819,83.407425
2820,83.21408125
2821,83.0458921875
2822,83.00108593750001
2823,83.113621875
2824,83.24391875
2825,83.446746875
2826,83.3249375
2827,83.42012343750001
2828,83.44873906250001
2829,83.3646296875
2830,83.30376875
2831,83.5107921875
2832,83.827759375
2833,84.15666875000001
2834,85.87918437500001
2835,84.32260000000001
2836,84.653278125
2837,84.0076609375
2838,70.14750781250001
2839,68.94753750000001
2840,68.561971875
2841,75.45238437500001
2842,74.31713437500001
2843,73.44095
2844,73.1016625
2845,72.90300937500001
2846,72.63559218750001
2847,72.5508515625
2848,74.18118125000001
2849,74.0406078125
2850,74.078325
2851,74.1055453125
2852,76.272315625
2853,76.156853125
2854,76.01879375
2855,75.962021875
2856,75.961878125
2857,75.94262656250001
2858,77.27113125000001
2859,77.282421875
2860,77.43391875
2861,77.3526296875
2862,77.34328281250001
2863,77.2513421875
2864,77.331240625
2865,77.167525
2866,77.046625
2867,77.1836484375
2868,77.085809375
2869,77.00485
2870,77.24541875
2871,77.25497812500001
2872,77.26894531250001
2873,77.64889843750001
2874,77.89383281250001
2875,77.622425
2876,77.4373625
2877,77.27050625
2878,77.08540625
2879,77.14828125000001
2880,77.123246875
2881,77.19590000000001
2882,78.90324375
2883,78.94733281250001
2884,79.033321875
2885,79.1765484375
2886,79.5243015625
2887,79.58098906250001
2888,79.33848125
2889,79.332321875
2890,79.2462859375
2891,79.190296875
2892,79.1076203125
2893,79.1587609375
2894,79.14300468750001
2895,79.23278437500001
2896,79.46019062500001
2897,79.5508578125
2898,79.46571875000001
2899,79.28135625
2900,79.08656093750001
2901,78.8215875
2902,78.830025
2903,78.61145
2904,78.58543593750001
2905,78.6201046875
2906,79.2207171875
2907,79.290503125
2908,79.3378359375
2909,79.12878125
2910,79.08140625
2911,79.0614953125
2912,78.97731875000001
2913,78.802775
2914,78.8594890625
2915,78.9552078125
2916,79.0754265625
2917,79.1051625
2918,79.22153593750001
2919,79.23703125
2920,79.15769375
2921,79.0275703125
2922,78.93226250000001
2923,78.8399703125
2924,78.7291921875
2925,78.838965625
2926,79.00275156250001
2927,79.370190625
2928,79.566921875
