FrameCounts,blue_mean
1517,71.7458828125
1518,68.5589890625
1519,68.408653125
1520,68.6476671875
1521,69.0006515625
1522,71.776846875
1523,71.10311875000001
1524,74.8410859375
1525,74.30890781250001
1526,74.981096875
1527,72.0036
1528,73.4280921875
1529,73.32383593750001
1530,74.880159375
1531,73.8131421875
1532,73.153609375
1533,74.6475296875
1534,73.944021875
1535,73.321809375
1536,73.33865
1537,72.105546875
1538,74.8515296875
1539,73.5157640625
1540,73.3026859375
1541,73.5662265625
1542,73.3536234375
1543,73.49958125
1544,73.01223125
1545,72.1233828125
1546,73.17337656250001
1547,74.3109078125
1548,73.3458890625
1549,73.0555859375
1550,72.7784359375
1551,77.0077984375
1552,73.947559375
1553,74.6223265625
1554,72.86294062500001
1555,73.5096765625
1556,73.5801546875
1557,73.07905625000001
1558,73.3975375
1559,72.5110734375
1560,72.01045156250001
1561,72.343378125
1562,72.61303906250001
1563,69.47005625
1564,74.8541921875
1565,74.2316453125
1566,72.26398125
1567,72.39441562500001
1568,71.1266375
1569,71.54178593750001
1570,71.72077031250001
1571,71.7409296875
1572,71.9993671875
1573,72.83515625
1574,72.7968875
1575,72.7964046875
1576,72.7074953125
1577,72.58993906250001
1578,71.03138750000001
1579,70.60170000000001
1580,71.0314078125
1581,70.59628281250001
1582,71.4158453125
1583,70.937190625
1584,71.0397375
1585,71.18521875
1586,70.868603125
1587,71.6808203125
1588,72.29306406250001
1589,72.872634375
1590,73.3795765625
1591,73.7425734375
1592,72.95231875
1593,73.2272984375
1594,72.016034375
1595,71.9259359375
1596,71.62554531250001
1597,71.51678906250001
1598,71.1988609375
1599,70.9577125
1600,70.572446875
1601,70.562175
1602,70.82825
1603,71.2111234375
1604,70.368340625
1605,70.98095625
1606,70.4076609375
1607,68.10114375
1608,71.2716765625
1609,71.12354375000001
1610,70.41015625
1611,69.490325
1612,68.60142656250001
1613,69.3999484375
1614,68.54543906250001
1615,68.2585015625
1616,68.8820953125
1617,67.77341406250001
1618,68.30953281250001
1619,68.432359375
1620,68.62893906250001
1621,68.69851406250001
1622,68.5578375
1623,68.3833390625
1624,68.12912812500001
1625,67.71725625
1626,68.8372640625
1627,68.28731093750001
1628,67.5126203125
1629,68.179490625
1630,68.776346875
1631,68.51430156250001
1632,68.03946093750001
1633,67.8161453125
1634,66.12150625000001
1635,66.9538515625
1636,71.57210625
1637,70.8644046875
1638,68.90809531250001
1639,69.65452656250001
1640,71.3998875
1641,71.43506718750001
1642,71.4924828125
1643,73.68397812500001
1644,71.65801875
1645,71.6816578125
1646,73.92915156250001
1647,74.3651234375
1648,75.14882812500001
1649,75.03190781250001
1650,75.6524375
1651,80.07093125
1652,80.25398125000001
1653,80.40395625000001
1654,79.460059375
1655,79.3055109375
1656,79.580284375
1657,79.816878125
1658,79.5752640625
1659,79.3268890625
1660,79.35819843750001
1661,79.2205515625
1662,79.3362546875
1663,79.229071875
1664,79.119471875
1665,78.9689328125
1666,78.91406875
1667,78.7051046875
1668,78.7355890625
1669,78.76307968750001
1670,78.8358375
1671,78.942846875
1672,78.9494953125
1673,78.927153125
1674,78.92011875
1675,79.09933906250001
1676,79.3224546875
1677,79.48293906250001
1678,79.5106453125
1679,79.4931109375
1680,78.84688125000001
1681,78.74916875000001
1682,78.78793125
1683,78.9828390625
1684,79.337246875
1685,79.5355625
1686,79.54151250000001
1687,79.4802578125
1688,79.4362734375
1689,79.427678125
1690,79.407325
1691,79.43045156250001
1692,78.23446406250001
1693,78.1115140625
1694,77.95796250000001
1695,77.965778125
1696,78.02465625
1697,77.99320625
1698,77.97499375000001
1699,78.1769109375
1700,78.309471875
1701,78.17055937500001
1702,77.98430937500001
1703,78.0364203125
1704,77.953625
1705,77.859375
1706,78.04685625
1707,78.696196875
1708,82.47563125
1709,78.865184375
1710,79.4940859375
1711,76.97965625
1712,74.453578125
1713,74.12640312500001
1714,73.5562390625
1715,73.3795625
1716,75.8616953125
1717,76.1238046875
1718,74.6823921875
1719,74.7907703125
1720,74.93085781250001
1721,74.9552640625
1722,73.74464375000001
1723,74.11982656250001
1724,74.7798234375
1725,75.487771875
1726,75.4639296875
1727,75.7297671875
1728,75.3772203125
1729,76.195509375
1730,76.00916875
1731,75.996321875
1732,74.2943796875
1733,74.214296875
1734,74.084
1735,74.8902953125
1736,75.3475734375
1737,75.2730578125
1738,75.84712656250001
1739,75.5446296875
1740,75.5146859375
1741,75.48635
1742,75.211646875
1743,74.91265468750001
1744,73.618859375
1745,73.1286390625
1746,72.9938671875
1747,72.94783125000001
1748,72.5161546875
1749,73.02091875
1750,72.96072343750001
1751,72.8589625
1752,72.47938125
1753,72.6478921875
1754,72.46674375
1755,72.39124687500001
1756,72.0813515625
1757,71.5690921875
1758,69.975359375
1759,69.6639484375
1760,69.14565937500001
1761,68.86872343750001
1762,68.7455390625
1763,68.8427609375
1764,70.2169640625
1765,70.28225
1766,71.921728125
1767,72.05205625
1768,71.73555937500001
1769,71.4229203125
1770,71.317653125
1771,71.2724953125
1772,71.319828125
1773,71.3938640625
1774,72.92260937500001
1775,72.985171875
1776,73.07146875000001
1777,74.4910015625
1778,74.939846875
1779,74.1749171875
1780,73.4237109375
1781,73.2622453125
1782,73.311325
1783,73.2310953125
1784,73.191140625
1785,73.26166718750001
1786,73.25119218750001
1787,73.50249375
1788,73.59047343750001
1789,73.7754625
1790,73.76427343750001
1791,73.186575
1792,71.4407953125
1793,67.068225
1794,61.542181250000006
1795,57.795734375
1796,69.0086984375
1797,76.804878125
1798,83.63953125
1799,82.5518203125
1800,73.2277421875
1801,72.89388906250001
1802,74.5191734375
1803,75.1003046875
1804,75.5162390625
1805,75.17757656250001
1806,75.0452375
1807,75.1685234375
1808,72.41760625
1809,71.87645156250001
1810,71.4913078125
1811,71.0501078125
1812,70.6296953125
1813,69.8901296875
1814,69.8566859375
1815,69.7260578125
1816,71.32569375
1817,71.39119843750001
1818,72.7892453125
1819,72.7267234375
1820,72.65081875
1821,72.6412796875
1822,72.87307968750001
1823,72.981334375
1824,73.067090625
1825,73.1177234375
1826,73.1648421875
1827,72.85131875
1828,73.18245312500001
1829,73.37964062500001
1830,73.48492031250001
1831,73.54463750000001
1832,73.545546875
1833,73.411075
1834,76.524409375
1835,76.67855
1836,76.7541859375
1837,76.96552343750001
1838,76.7631453125
1839,76.55546406250001
1840,76.4259078125
1841,76.41492343750001
1842,76.3549921875
1843,76.1741734375
1844,75.42367812500001
1845,75.46539687500001
1846,75.44613125000001
1847,75.4232171875
1848,75.39943906250001
1849,75.38411718750001
1850,75.445728125
1851,75.4901953125
1852,75.724728125
1853,75.763790625
1854,75.6838421875
1855,75.513540625
1856,75.40564375000001
1857,75.3807765625
1858,75.2207390625
1859,75.099334375
1860,75.107409375
1861,75.05235312500001
1862,75.02724375
1863,75.34765
1864,75.57862187500001
1865,75.7263125
1866,75.8689171875
1867,76.2070015625
1868,76.26700625000001
1869,75.9305359375
1870,75.85626718750001
1871,75.98162500000001
1872,76.012296875
1873,75.74244375
1874,75.745228125
1875,75.749296875
1876,75.3686796875
1877,75.6524734375
1878,75.54181406250001
1879,75.4585984375
1880,75.430859375
1881,75.4048671875
1882,75.63179062500001
1883,75.634078125
1884,75.59702812500001
1885,75.4278109375
1886,75.3724875
1887,75.61190156250001
1888,75.7683296875
1889,75.94274375
1890,75.9122671875
1891,75.9389671875
1892,75.99431875
1893,75.9288453125
1894,75.9759171875
1895,75.9318390625
1896,75.9949125
1897,76.0729765625
1898,76.00402968750001
1899,76.04953125
1900,76.0233609375
1901,75.968146875
1902,77.608303125
1903,80.0701953125
1904,76.9784015625
1905,75.83330781250001
1906,76.338890625
1907,76.22213437500001
1908,76.1243
1909,76.0412546875
1910,73.6086234375
1911,73.058853125
1912,72.71179375
1913,72.898834375
1914,72.91848593750001
1915,73.05101718750001
1916,73.2717921875
1917,73.7972609375
1918,73.8755359375
1919,73.9175984375
1920,73.7493703125
1921,73.809565625
1922,73.838546875
1923,73.570296875
1924,73.0403296875
1925,72.7814875
1926,72.83280625
1927,72.77467187500001
1928,72.9690109375
1929,73.1637109375
1930,73.4541140625
1931,73.51452656250001
1932,73.4936859375
1933,73.59627031250001
1934,73.5419765625
1935,73.48841250000001
1936,73.3994171875
1937,73.66376406250001
1938,73.74815625000001
1939,73.68748125
1940,73.478746875
1941,73.57987812500001
1942,73.69461406250001
1943,73.6781921875
1944,73.6400578125
1945,73.568459375
1946,73.4527265625
1947,73.4365078125
1948,73.27894375000001
1949,73.35115
1950,73.55977812500001
1951,73.5490765625
1952,73.5057921875
1953,73.7015015625
1954,73.10211875
1955,73.19328125
1956,73.18106250000001
1957,73.15405
1958,73.1505328125
1959,72.972753125
1960,72.90688750000001
1961,72.7221359375
1962,72.8717328125
1963,72.6596234375
1964,72.5258640625
1965,72.462246875
1966,72.399328125
1967,72.44296406250001
1968,72.3492453125
1969,72.340309375
1970,72.39486875
1971,72.373546875
1972,71.936321875
1973,71.95946718750001
1974,71.9965984375
1975,71.9376578125
1976,71.87305
1977,71.98855312500001
1978,71.70684375
1979,71.6084296875
1980,71.555996875
1981,72.03875625
1982,71.96682968750001
1983,71.96540625
1984,72.1079
1985,72.1409890625
1986,72.1835796875
1987,72.1209546875
1988,71.9569453125
1989,71.43680156250001
1990,71.251771875
1991,71.23855937500001
1992,71.3550109375
1993,71.488584375
1994,71.63808593750001
1995,72.0426734375
1996,72.13880937500001
1997,72.1022640625
1998,72.00008906250001
1999,72.01663437500001
2000,72.076378125
FrameCounts,blue_mean
2001,72.00442968750001
2002,71.9750609375
2003,71.900728125
2004,72.15165
2005,72.33258437500001
2006,72.5321921875
2007,72.6058984375
2008,72.722853125
2009,72.791978125
2010,72.50939375
2011,72.492371875
2012,72.4778546875
2013,72.456221875
2014,72.39248437500001
2015,72.416246875
2016,72.314775
2017,72.26818125
2018,72.2018390625
2019,72.1841234375
2020,72.124075
2021,72.1803
2022,71.5400546875
2023,72.0603796875
2024,72.33110781250001
2025,72.0899265625
2026,72.0843765625
2027,72.1557078125
2028,72.2176046875
2029,72.08479687500001
2030,72.05427656250001
2031,72.00305625
2032,72.01030625
2033,72.111996875
2034,72.2012578125
2035,72.35924531250001
2036,72.4704140625
2037,72.37104375
2038,72.29063437500001
2039,72.3577234375
2040,72.3095265625
2041,72.1664375
2042,72.208175
2043,72.20036093750001
2044,72.18661250000001
2045,72.05840156250001
2046,72.09393125
2047,72.06624218750001
2048,72.18601562500001
2049,72.175959375
2050,72.358140625
2051,72.388421875
2052,72.367621875
2053,72.3793421875
2054,72.3255390625
2055,72.27548593750001
2056,72.3032078125
2057,72.42126093750001
2058,72.44095468750001
2059,72.4073953125
2060,72.3422609375
2061,72.33006093750001
2062,72.26996406250001
2063,72.32669375
2064,72.31558906250001
2065,72.398465625
2066,72.353209375
2067,72.3290515625
2068,72.25649375
2069,72.267109375
2070,72.2228875
2071,71.9094328125
2072,71.986821875
2073,71.94033125
2074,71.90600156250001
2075,71.89840625000001
2076,71.8428859375
2077,71.7293078125
2078,71.68844375
2079,71.717228125
2080,71.5578921875
2081,71.5594875
2082,71.5217578125
2083,71.62144375
2084,71.66761562500001
2085,71.69126250000001
2086,71.8229328125
2087,71.911178125
2088,71.78513906250001
2089,71.77398125
2090,71.75402343750001
2091,71.74567656250001
2092,71.7457234375
2093,71.68671718750001
2094,71.6282328125
2095,69.067996875
2096,57.559807812500004
2097,69.6723828125
2098,74.6230484375
2099,73.96290625
2100,72.865271875
2101,72.50110781250001
2102,73.1469
2103,74.03325000000001
2104,73.92905937500001
2105,74.0197140625
2106,72.1620265625
2107,72.15516562500001
2108,72.746565625
2109,73.116071875
2110,73.17179531250001
2111,73.284271875
2112,73.2085765625
2113,73.1263640625
2114,72.86010937500001
2115,72.61468437500001
2116,72.62955781250001
2117,72.57953125
2118,72.5306625
2119,72.1059890625
2120,73.06114375
2121,73.011740625
2122,73.062471875
2123,73.18471875
2124,72.866121875
2125,72.5902265625
2126,72.60192500000001
2127,72.6260140625
2128,72.788334375
2129,72.6793015625
2130,72.530659375
2131,72.398334375
2132,72.225325
2133,71.980153125
2134,71.8532796875
2135,71.66620937500001
2136,71.5857328125
2137,71.5582453125
2138,71.8248296875
2139,71.88501562500001
2140,71.9069328125
2141,71.8300984375
2142,71.8242953125
2143,71.8062359375
2144,71.870259375
2145,71.9278671875
2146,73.4365734375
2147,73.39427500000001
2148,73.4115953125
2149,73.3662328125
2150,73.3735828125
2151,73.30230625
2152,73.30485
2153,73.4159046875
2154,73.405040625
2155,73.418525
2156,73.4116328125
2157,73.3674359375
2158,73.13544375000001
2159,72.9595
2160,73.00537187500001
2161,72.9466640625
2162,72.870846875
2163,72.8209859375
2164,72.8423046875
2165,72.7808140625
2166,72.7937640625
2167,72.8741484375
2168,73.0282140625
2169,73.02972343750001
2170,73.0964609375
2171,73.07040781250001
2172,73.0799640625
2173,72.7327375
2174,72.718953125
2175,72.5921578125
2176,72.45844062500001
2177,72.37860937500001
2178,72.44996093750001
2179,72.5376875
2180,72.54655625000001
2181,72.5798828125
2182,72.636003125
2183,72.5278140625
2184,72.74122968750001
2185,72.6904
2186,72.612384375
2187,72.6797140625
2188,72.87061875
2189,72.9156640625
2190,72.9671046875
2191,72.969753125
2192,72.98222968750001
2193,72.969296875
2194,72.87795468750001
2195,72.90311875
2196,73.0341609375
2197,73.05044375
2198,73.00138125000001
2199,72.8542
2200,72.9026265625
2201,72.96305625000001
2202,72.98181875
2203,73.10443125
2204,74.94695625
2205,75.1278125
2206,75.1512109375
2207,75.18670625
2208,74.9007703125
2209,74.7255515625
2210,74.597065625
2211,74.5923578125
2212,74.54840468750001
2213,74.330484375
2214,74.26180000000001
2215,74.1846671875
2216,74.26017031250001
2217,74.213221875
2218,74.33801875
2219,74.25893437500001
2220,74.16055
2221,74.195565625
2222,74.2088078125
2223,74.35356875000001
2224,74.5032265625
2225,74.6497453125
2226,74.7391609375
2227,74.525875
2228,73.8490328125
2229,73.5938140625
2230,73.4076
2231,73.2759625
2232,73.24931562500001
2233,73.315165625
2234,73.40705468750001
2235,73.3891375
2236,73.32774218750001
2237,73.2033734375
2238,73.3798015625
2239,73.3418609375
2240,73.5702453125
2241,73.63135468750001
2242,73.64605625
2243,73.271828125
2244,73.020665625
2245,72.9209140625
2246,72.980596875
2247,72.960659375
2248,73.0644875
2249,73.2382453125
2250,73.2845015625
2251,73.27883125000001
2252,73.3994421875
2253,73.273134375
2254,73.3144671875
2255,77.5219328125
2256,78.6564765625
2257,79.476753125
2258,75.0900046875
2259,72.8014359375
2260,70.0213640625
2261,69.740809375
2262,69.164484375
2263,68.95883437500001
2264,69.6794421875
2265,70.28463437500001
2266,73.810640625
2267,73.9774578125
2268,73.1175375
2269,72.65603593750001
2270,70.9678921875
2271,70.66604843750001
2272,70.8353203125
2273,71.229709375
2274,73.48362812500001
2275,73.39261875
2276,74.39743125
2277,74.0085984375
2278,72.59438750000001
2279,72.08596875
2280,72.89213906250001
2281,73.56301093750001
2282,72.245103125
2283,71.7622515625
2284,72.009234375
2285,71.58095312500001
2286,71.34200625
2287,71.07855625
2288,71.145525
2289,71.0555296875
2290,70.3761453125
2291,70.51331093750001
2292,70.69469218750001
2293,70.9575171875
2294,71.1489046875
2295,71.7963046875
2296,71.4521640625
2297,71.4271375
2298,71.05199375000001
2299,70.90254375
2300,71.735884375
2301,71.5880203125
2302,71.368359375
2303,71.13538750000001
2304,71.6876265625
2305,71.59066250000001
2306,71.712834375
2307,71.61211250000001
2308,71.852140625
2309,71.90130156250001
2310,71.9771609375
2311,71.98257343750001
2312,73.80021718750001
2313,73.912659375
2314,73.8367234375
2315,73.8564109375
2316,73.8918765625
2317,73.78787187500001
2318,73.72457187500001
2319,73.7401953125
2320,73.74161875
2321,73.88160781250001
2322,73.98693750000001
2323,73.55016093750001
2324,73.27802343750001
2325,73.152103125
2326,73.0500171875
2327,73.1430171875
2328,73.671228125
2329,73.62569375000001
2330,73.4508828125
2331,73.381309375
2332,73.3009234375
2333,73.3358890625
2334,73.3304359375
2335,73.4866828125
2336,73.6151203125
2337,73.41851875
2338,75.0628921875
2339,75.196421875
2340,75.0681640625
2341,75.008590625
2342,75.08241562500001
2343,75.051359375
2344,74.970296875
2345,74.9013046875
2346,74.8454984375
2347,74.911196875
2348,74.93583125
2349,74.97019531250001
2350,74.761628125
2351,74.6366328125
2352,74.68491250000001
2353,74.8158875
2354,74.6846671875
2355,74.63822031250001
2356,74.86910625
2357,75.30837968750001
2358,75.1038390625
2359,74.86337031250001
2360,74.60300625
2361,74.30101093750001
2362,74.1592515625
2363,74.1186296875
2364,74.081378125
2365,74.170665625
2366,74.2239640625
2367,74.241596875
2368,74.36799375
2369,74.36655312500001
2370,74.367053125
2371,74.3912859375
2372,74.50594062500001
2373,74.5741921875
2374,74.74263437500001
2375,74.76206875
2376,74.8247375
2377,74.828359375
2378,74.7400296875
2379,74.8327328125
2380,74.7097921875
2381,74.5433890625
2382,74.762496875
2383,74.88663125000001
2384,74.877075
2385,74.8602515625
2386,74.92851093750001
2387,75.084503125
2388,75.179803125
2389,75.27070156250001
2390,75.18097812500001
2391,74.910215625
2392,74.77105625
2393,74.6321875
2394,75.0856
2395,76.399984375
2396,76.42052343750001
2397,76.2317609375
2398,76.4602203125
2399,76.99651250000001
2400,76.0051640625
2401,75.82624687500001
2402,75.81979062500001
2403,76.08663125000001
2404,76.362246875
2405,76.47801406250001
2406,76.196390625
2407,76.187453125
2408,76.65305625
2409,76.2959640625
2410,76.3127953125
2411,75.96031718750001
2412,75.80754375000001
2413,75.9643578125
2414,77.0487859375
2415,77.8745359375
2416,77.1936046875
2417,76.696959375
2418,76.59036718750001
2419,76.754665625
2420,76.81445000000001
2421,76.747303125
2422,76.204034375
2423,75.6625890625
2424,75.5913109375
2425,76.543084375
2426,76.61610312500001
2427,75.5475515625
2428,74.053340625
2429,74.24448281250001
2430,74.9021625
2431,74.99106718750001
2432,75.786184375
2433,75.78667187500001
2434,75.5176640625
2435,75.251840625
2436,73.8637109375
2437,73.65205312500001
2438,71.983528125
2439,71.90222812500001
2440,73.1319078125
2441,73.2123578125
2442,73.3431390625
2443,73.234215625
2444,74.39990937500001
2445,76.3945390625
2446,77.4224328125
2447,77.2798375
2448,70.6561609375
2449,71.0346640625
2450,66.5699625
2451,66.8820359375
2452,66.4332921875
2453,65.683953125
2454,65.23791875
2455,65.0460453125
2456,65.2914171875
2457,65.476315625
2458,68.2992421875
2459,67.971759375
2460,68.01493125
2461,67.1672375
2462,65.7876015625
2463,65.84455468750001
2464,65.766784375
2465,66.1140734375
2466,66.5449453125
2467,66.4767125
2468,66.504284375
2469,65.6251578125
2470,64.9876640625
2471,64.764703125
2472,63.8195921875
2473,63.425625000000004
2474,68.687528125
2475,69.922121875
2476,70.9495765625
2477,70.81943906250001
2478,70.06315625
2479,71.3758109375
2480,65.1424015625
2481,65.1065515625
2482,64.337696875
2483,62.743900000000004
2484,62.3569375
2485,62.2518140625
2486,64.252665625
2487,64.01222187500001
2488,64.666084375
2489,63.998031250000004
2490,63.685848437500006
2491,63.4418453125
2492,66.086303125
2493,65.7315984375
2494,67.4924890625
2495,67.4001015625
2496,69.5284078125
2497,69.808075
2498,70.118690625
2499,71.96018125
2500,73.3326578125
FrameCounts,blue_mean
2501,73.57992031250001
2502,71.69344843750001
2503,72.301625
2504,72.1271453125
2505,66.181409375
2506,66.262775
2507,66.3482125
2508,66.69634375
2509,66.85832500000001
2510,67.0959296875
2511,67.43126562500001
2512,67.1678296875
2513,66.7780828125
2514,66.9115046875
2515,66.74536875
2516,66.67179375
2517,66.609021875
2518,66.879365625
2519,67.115865625
2520,67.1820015625
2521,67.13542968750001
2522,66.97396718750001
2523,66.8444609375
2524,66.71586718750001
2525,66.7023828125
2526,66.67729531250001
2527,66.8101234375
2528,66.792271875
2529,66.7218828125
2530,66.626253125
2531,66.63821875000001
2532,66.5571265625
2533,66.76499375
2534,66.7397375
2535,66.81398750000001
2536,66.7491453125
2537,66.724815625
2538,66.5573796875
2539,66.64802031250001
2540,66.82718125000001
2541,66.71137031250001
2542,66.5645359375
2543,66.33909375
2544,65.77696093750001
2545,65.5452109375
2546,65.542953125
2547,65.7122875
2548,66.0191671875
2549,66.29685781250001
2550,66.37019218750001
2551,66.3961265625
2552,65.8093875
2553,65.6388046875
2554,65.56732343750001
2555,65.28435937500001
2556,65.081975
2557,65.2288
2558,65.0374265625
2559,65.09501875000001
2560,65.149628125
2561,65.14871875
2562,65.311475
2563,65.2768234375
2564,65.37745625000001
2565,65.41755
2566,65.53428281250001
2567,65.60982187500001
2568,65.071028125
2569,64.76673281250001
2570,64.4762265625
2571,64.19474062500001
2572,63.8492234375
2573,63.717473437500004
2574,64.523909375
2575,64.7286203125
2576,66.2532546875
2577,66.30408750000001
2578,69.1901703125
2579,69.15924375
2580,68.52507812500001
2581,68.41541562500001
2582,71.88606875
2583,71.85853593750001
2584,71.8385921875
2585,71.784684375
2586,71.8098125
2587,71.67880000000001
2588,70.84066875
2589,69.8097546875
2590,69.5298859375
2591,69.4383578125
2592,69.221196875
2593,69.1532796875
2594,68.9759515625
2595,68.88714375
2596,68.8402328125
2597,69.0119078125
2598,69.054703125
2599,69.089628125
2600,69.0694984375
2601,68.9748234375
2602,68.22145
2603,68.034371875
2604,67.91398125
2605,67.95685
2606,68.1823734375
2607,68.23651875
2608,68.28832187500001
2609,68.3788
2610,68.397475
2611,68.4476796875
2612,68.53117031250001
2613,68.8486921875
2614,68.9696515625
2615,68.98415
2616,68.961634375
2617,68.88370156250001
2618,68.958371875
2619,69.0150453125
2620,69.19354687500001
2621,69.2761515625
2622,69.15668281250001
2623,68.9393265625
2624,68.786296875
2625,68.67925000000001
2626,68.63144687500001
2627,68.66654062500001
2628,68.75269375
2629,68.6911984375
2630,68.6260984375
2631,68.6300125
2632,68.568903125
2633,68.708003125
2634,68.78912968750001
2635,68.96567031250001
2636,68.98815625
2637,69.0209734375
2638,68.9417703125
2639,68.8985671875
2640,68.85133437500001
2641,68.7958203125
2642,68.8917453125
2643,68.9075015625
2644,68.8433875
2645,69.156475
2646,69.26639375
2647,69.290403125
2648,69.385984375
2649,69.471453125
2650,69.5051078125
2651,69.49951875000001
2652,69.4659671875
2653,69.496503125
2654,69.471
2655,69.5127453125
2656,69.467928125
2657,69.56076875000001
2658,69.19593125
2659,69.04056875
2660,68.9127359375
2661,68.88142500000001
2662,68.7677484375
2663,68.7398578125
2664,68.8097609375
2665,68.914121875
2666,68.85764375000001
2667,68.659215625
2668,68.7061421875
2669,68.619325
2670,68.639296875
2671,68.6373359375
2672,68.4711625
2673,68.38977968750001
2674,68.16257812500001
2675,68.0441515625
2676,67.9797671875
2677,67.96162343750001
2678,67.985178125
2679,68.041915625
2680,68.04630625
2681,68.022040625
2682,67.96484375
2683,67.9640625
2684,67.9931734375
2685,67.9966140625
2686,68.1066875
2687,68.054896875
2688,68.01390625
2689,68.000265625
2690,67.96588125000001
2691,67.87892500000001
2692,66.2266203125
2693,64.21557187500001
2694,63.8828765625
2695,59.1994296875
2696,55.960370312500004
2697,52.578548437500004
2698,64.48204687500001
2699,66.7500484375
2700,69.81667031250001
2701,69.7159984375
2702,69.01979375
2703,70.957175
2704,71.28968437500001
2705,71.566809375
2706,71.7251453125
2707,71.71938750000001
2708,71.1547078125
2709,71.3380796875
2710,71.4613765625
2711,71.47585000000001
2712,71.45886875000001
2713,71.529021875
2714,71.44470625000001
2715,71.94145
2716,72.1241375
2717,72.167528125
2718,72.3834875
2719,72.4305296875
2720,72.53618125
2721,72.5697109375
2722,72.7893640625
2723,72.942175
2724,72.9736625
2725,73.02177656250001
2726,73.029971875
2727,72.9903421875
2728,72.77820468750001
2729,72.51852343750001
2730,72.63024531250001
2731,72.6436625
2732,72.62845312500001
2733,72.6282984375
2734,72.73596718750001
2735,72.6926640625
2736,72.6197015625
2737,72.75783125000001
2738,72.930003125
2739,72.8867609375
2740,72.81409218750001
2741,72.744603125
2742,72.76174375000001
2743,72.52892187500001
2744,72.3918609375
2745,72.40966250000001
2746,72.359553125
2747,72.3594765625
2748,72.5799265625
2749,72.651303125
2750,72.70038906250001
2751,72.7686375
2752,72.9064046875
2753,72.887234375
2754,72.57313437500001
2755,72.75744531250001
2756,72.7682203125
2757,72.7508875
2758,72.7528890625
2759,72.923696875
2760,72.8372015625
2761,72.8134609375
2762,72.7719046875
2763,72.62586093750001
2764,72.581834375
2765,72.484678125
2766,72.61917968750001
2767,72.3733859375
2768,72.2283453125
2769,72.2228765625
2770,72.2573359375
2771,72.280690625
2772,72.26053125
2773,72.3793125
2774,72.607575
2775,72.64410781250001
2776,72.64519375
2777,72.7728671875
2778,72.69455
2779,72.604590625
2780,72.58338125
2781,72.7203546875
2782,72.7535296875
2783,72.559653125
2784,72.4063703125
2785,72.39224531250001
2786,72.2808015625
2787,72.167590625
2788,72.287540625
2789,72.3906671875
2790,72.5131328125
2791,72.46805937500001
2792,72.44440625
2793,72.4707171875
2794,72.4160734375
2795,72.40974687500001
2796,72.4893296875
2797,72.4776671875
2798,72.3385078125
2799,72.2271390625
2800,72.135028125
2801,72.1208390625
2802,72.0978546875
2803,72.331096875
2804,72.4098921875
2805,72.3744296875
2806,72.38602031250001
2807,72.3151546875
2808,72.3317671875
2809,72.3341609375
2810,72.43229218750001
2811,72.40465625
2812,72.3784453125
2813,72.338203125
2814,72.25137500000001
2815,72.1763921875
2816,72.15113906250001
2817,72.1858796875
2818,72.1447828125
2819,72.0485734375
2820,71.996271875
2821,71.902365625
2822,71.53443750000001
2823,71.500984375
2824,71.517159375
2825,71.458740625
2826,71.5656484375
2827,71.4835484375
2828,71.950240625
2829,72.061453125
2830,72.077246875
2831,72.187959375
2832,72.242075
2833,72.0937875
2834,71.959834375
2835,71.92878593750001
2836,71.97152968750001
2837,71.996390625
2838,71.99210625
2839,71.9991765625
2840,72.05831718750001
2841,72.0267265625
2842,71.961371875
2843,71.303615625
2844,70.98540468750001
2845,70.82296562500001
2846,70.6985015625
2847,70.8191734375
2848,71.077178125
2849,71.1566671875
2850,71.2639109375
2851,71.292325
2852,71.3099640625
2853,71.24138125
2854,71.397609375
2855,71.4511015625
2856,71.420490625
2857,71.40736406250001
2858,71.45465312500001
2859,71.514503125
2860,71.55275625
2861,71.57226875
2862,71.6505765625
2863,71.528084375
2864,71.5178234375
2865,71.4825703125
2866,71.475125
2867,71.4353703125
2868,71.3743
2869,71.3942921875
2870,71.3685859375
2871,71.3469484375
2872,71.350071875
2873,71.4931109375
2874,71.6116796875
2875,71.69171875
2876,71.885371875
2877,71.9180765625
2878,71.8523640625
2879,71.742934375
2880,71.71746093750001
2881,71.7388578125
2882,71.68101250000001
2883,71.860275
2884,71.826284375
2885,71.808259375
2886,71.77642812500001
2887,71.76493437500001
2888,71.8477390625
2889,71.9061171875
2890,71.90226875
2891,72.0208046875
2892,72.0443546875
2893,71.6829765625
2894,71.450984375
2895,71.298640625
2896,71.19404375
2897,71.104578125
2898,71.4943953125
2899,71.68831250000001
2900,71.72796562500001
2901,71.6969234375
2902,71.69596875
2903,71.640778125
2904,71.62978125000001
2905,71.75516093750001
2906,71.80368125
2907,71.7525140625
2908,71.69491562500001
2909,71.6529921875
2910,71.6449953125
2911,71.5755640625
2912,71.615903125
2913,71.6867859375
2914,71.8352203125
2915,72.5288953125
2916,73.0463328125
2917,72.71023125
2918,72.2223625
2919,72.40696406250001
2920,72.7878125
2921,72.6769640625
2922,72.58916718750001
2923,72.353228125
2924,72.588725
2925,72.3969625
2926,74.4685953125
2927,74.4659203125
2928,73.7320484375
2929,73.489309375
2930,73.34431875
2931,73.2024671875
2932,73.493834375
2933,72.9714625
2934,72.8752328125
2935,72.92191875
2936,72.8366046875
